상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-12-26,12관,"10:40,  나, 다니엘 블레이크(디지털),  5,000원","13:10,  판도라(디지털),  9,000원","15:50,  판도라(디지털),  9,000원","18:25,  나, 다니엘 블레이크(디지털),  9,000원","20:25,  업 포 러브(디지털),  9,000원",,,,,54
2016-12-27,02관-하층,"09:50,  마스터(디지털),  4,000원","12:30,  마스터(디지털),  9,000원","15:10,  마스터(디지털),  9,000원","18:00,  마스터(디지털),  9,000원","20:40,  마스터(디지털),  9,000원",,,,,382
2016-12-27,03관,"10:20,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  9,000원","15:40,  라라랜드(디지털),  9,000원","18:15,  판도라(디지털),  9,000원","20:50,  나의 위대한 친구, 세잔(디지털),  9,000원",,,,,140
2016-12-27,05관,"09:30,  판도라(디지털),  5,000원","12:05,  나, 다니엘 블레이크(디지털),  9,000원","14:10,  마스터(디지털),  9,000원","16:50,  마스터(디지털),  9,000원","19:30,  마스터(디지털),  9,000원",,,,,202
2016-12-27,07관,"10:00,  씽(디지털),  5,000원","12:10,  당신, 거기 있어줄래요(디지털),  9,000원","14:20,  씽(디지털),  9,000원","16:25,  씽(디지털),  9,000원","18:30,  라라랜드(디지털),  9,000원","20:55,  에곤 쉴레: 욕망이 그린 그림(디지털),  9,000원",,,,191
2016-12-27,08관,"09:40,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  9,000원","14:50,  라라랜드(디지털),  9,000원","17:30,  라라랜드(디지털),  9,000원","20:10,  라라랜드(디지털),  9,000원",,,,,147
2016-12-27,H관(전),"10:50,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  9,000원","16:10,  마스터(디지털),  9,000원","19:00,  마스터(디지털),  9,000원",,,,,,
2016-12-27,10관,"09:20,  마스터(디지털),  5,000원","12:15,  매드 맥스: 분노의 도로(디지털),  9,000원","14:40,  마스터(디지털),  9,000원","17:20,  마스터(디지털),  9,000원","20:00,  마스터(디지털),  9,000원",,,,,103
2016-12-27,12관,"10:40,  나, 다니엘 블레이크(디지털),  5,000원","13:10,  판도라(디지털),  9,000원","15:50,  판도라(디지털),  9,000원","18:25,  나, 다니엘 블레이크(디지털),  9,000원","20:25,  업 포 러브(디지털),  9,000원",,,,,54
2016-12-27,02관-상층,"09:50,  마스터(디지털),  4,000원",,,,,,,,,190
2016-12-28,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  5,000원",,,,,382
2016-12-28,03관,"10:40,  마스터(디지털),  5,000원","13:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원","15:20,  로그 원: 스타워즈 스토리(디지털),  9,000원","18:05,  마스터(디지털),  7,000원","20:50,  시애틀의 잠 못이루는 밤(디지털),  5,000원",,,,,140
2016-12-28,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  5,000원","16:10,  마스터(디지털),  9,000원","18:50,  마스터(디지털),  5,000원",,,,,,202
2016-12-28,07관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:05,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:35,  마스터(디지털),  9,000원","18:15,  로그 원: 스타워즈 스토리(디지털),  5,000원","20:45,  라라랜드(디지털),  5,000원",,,,,191
2016-12-28,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  9,000원","14:45,  라라랜드(디지털),  9,000원","17:10,  라라랜드(디지털),  5,000원","19:40,  라라랜드(디지털),  5,000원",,,,,147
2016-12-28,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:40,  마스터(디지털),  9,000원","17:20,  마스터(디지털),  5,000원","20:00,  마스터(디지털),  5,000원",,,,,
2016-12-28,10관,"09:40,  판도라(디지털),  5,000원","12:15,  에곤 쉴레: 욕망이 그린 그림(디지털),  9,000원","14:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원","16:30,  판도라(디지털),  9,000원","19:20,  마스터(디지털),  5,000원",,,,,103
2016-12-28,12관,"10:50,  업 포 러브(디지털),  5,000원","12:50,  씽(디지털),  9,000원","15:00,  씽(디지털),  9,000원","17:05,  사랑은 부엉부엉(디지털),  5,000원","18:45,  시애틀의 잠 못이루는 밤(디지털),  5,000원","20:55,  나, 다니엘 블레이크(디지털),  5,000원",,,,54
2016-12-29,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  9,000원",,,,,382
2016-12-29,03관,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  9,000원","16:10,  시애틀의 잠 못이루는 밤(디지털),  9,000원","18:10,  라라랜드(디지털),  9,000원","20:35,  라라랜드(디지털),  9,000원",,,,,140
2016-12-29,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  9,000원","16:00,  마스터(디지털),  9,000원","18:40,  마스터(디지털),  9,000원",,,,,,202
2016-12-29,07관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:05,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:35,  마스터(디지털),  9,000원","18:15,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:45,  에곤 쉴레: 욕망이 그린 그림(디지털),  9,000원",,,,,191
2016-12-29,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  9,000원","14:45,  라라랜드(디지털),  9,000원","17:10,  라라랜드(디지털),  9,000원","19:40,  라라랜드(디지털),  9,000원",,"02:00,  이너데몬스(디지털),  5,000원",,,147
2016-12-29,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:40,  마스터(디지털),  9,000원","17:20,  마스터(디지털),  9,000원","20:00,  마스터(디지털),  9,000원",,,"04:00,  스크림 더 데빌(디지털),  5,000원",,
2016-12-29,10관,"09:40,  판도라(디지털),  5,000원","12:30,  나, 다니엘 블레이크(디지털),  9,000원","14:30,  시애틀의 잠 못이루는 밤(디지털),  9,000원","16:30,  판도라(디지털),  9,000원","19:20,  마스터(디지털),  9,000원",,"02:00,  내 친구의 아내 2(디지털),  5,000원",,,103
2016-12-29,12관,"10:10,  씽(디지털),  5,000원","12:15,  업 포 러브(디지털),  9,000원","14:10,  씽(디지털),  9,000원","16:20,  사랑은 부엉부엉(디지털),  9,000원","18:20,  나, 다니엘 블레이크(디지털),  9,000원","20:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원",,,,54
2016-12-30,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  10,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  10,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  10,000원",,,,,382
2016-12-30,03관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:05,  시애틀의 잠 못이루는 밤(디지털),  10,000원","15:05,  시애틀의 잠 못이루는 밤(디지털),  10,000원","17:05,  업 포 러브(디지털),  10,000원","19:20,  그녀(디지털),  10,000원",,,,,140
2016-12-30,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  10,000원","16:00,  마스터(디지털),  10,000원","18:40,  마스터(디지털),  10,000원",,,,,,202
2016-12-30,07관,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  10,000원","16:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","19:10,  마스터(디지털),  10,000원",,,,,,191
2016-12-30,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  10,000원","14:45,  라라랜드(디지털),  10,000원","17:10,  라라랜드(디지털),  10,000원","19:40,  라라랜드(디지털),  10,000원",,,,,147
2016-12-30,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  10,000원","14:40,  마스터(디지털),  10,000원","17:20,  마스터(디지털),  10,000원","20:00,  마스터(디지털),  10,000원",,,,,
2016-12-30,10관,"10:20,  판도라(디지털),  5,000원","13:10,  나, 다니엘 블레이크(디지털),  10,000원","15:10,  마스터(디지털),  10,000원","17:50,  사랑은 부엉부엉(디지털),  10,000원","19:30,  무현, 두 도시 이야기(디지털),  7,000원",,,,,103
2016-12-30,12관,"10:50,  씽(디지털),  5,000원","13:20,  씽(디지털),  10,000원","15:35,  판도라(디지털),  10,000원","18:20,  에곤 쉴레: 욕망이 그린 그림(디지털),  10,000원","20:40,  라라랜드(디지털),  10,000원",,,,,54
2016-12-31,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  10,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  10,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  10,000원",,,,,382
2016-12-31,03관,"10:50,  라라랜드(디지털),  5,000원","13:15,  라라랜드(디지털),  10,000원","15:40,  마스터(디지털),  10,000원","18:20,  로그 원: 스타워즈 스토리(디지털),  10,000원","20:50,  라라랜드(디지털),  10,000원",,,,,140
2016-12-31,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  10,000원","16:10,  마스터(디지털),  10,000원","18:50,  마스터(디지털),  10,000원",,,,,,202
2016-12-31,07관,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  10,000원","16:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","19:20,  마스터(디지털),  10,000원",,,,,,191
2016-12-31,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  10,000원","14:45,  라라랜드(디지털),  10,000원","17:10,  라라랜드(디지털),  10,000원","19:40,  라라랜드(디지털),  10,000원",,,,,147
2016-12-31,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  10,000원","14:40,  마스터(디지털),  10,000원","17:20,  마스터(디지털),  10,000원","20:00,  마스터(디지털),  10,000원",,,,,
2016-12-31,10관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:10,  로그 원: 스타워즈 스토리(디지털),  10,000원","15:50,  판도라(디지털),  10,000원","18:30,  나, 다니엘 블레이크(디지털),  10,000원","20:30,  마스터(디지털),  10,000원",,,,,103
2016-12-31,12관,"09:40,  판도라(디지털),  5,000원","12:30,  사랑은 부엉부엉(디지털),  10,000원","14:10,  씽(디지털),  10,000원","16:20,  시애틀의 잠 못이루는 밤(디지털),  10,000원","18:25,  업 포 러브(디지털),  10,000원","20:20,  에곤 쉴레: 욕망이 그린 그림(디지털),  10,000원",,,,54
2017-01-01,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  10,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  10,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  10,000원",,,,,382
2017-01-01,03관,"10:50,  라라랜드(디지털),  5,000원","13:15,  라라랜드(디지털),  10,000원","15:40,  마스터(디지털),  10,000원","18:20,  라라랜드(디지털),  10,000원","20:45,  에곤 쉴레: 욕망이 그린 그림(디지털),  10,000원",,,,,140
2017-01-01,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  10,000원","16:10,  마스터(디지털),  10,000원","18:50,  마스터(디지털),  10,000원",,,,,,202
2017-01-01,07관,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  10,000원","16:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","19:20,  마스터(디지털),  10,000원",,,,,,191
2017-01-01,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  10,000원","14:45,  라라랜드(디지털),  10,000원","17:10,  라라랜드(디지털),  10,000원","19:40,  라라랜드(디지털),  10,000원",,,,,147
2017-01-01,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  10,000원","14:40,  마스터(디지털),  10,000원","17:20,  마스터(디지털),  10,000원","20:00,  마스터(디지털),  10,000원",,,,,
2017-01-01,10관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:10,  로그 원: 스타워즈 스토리(디지털),  10,000원","15:50,  판도라(디지털),  10,000원","18:30,  나, 다니엘 블레이크(디지털),  10,000원","20:30,  마스터(디지털),  10,000원",,,,,103
2017-01-01,12관,"09:40,  판도라(디지털),  5,000원","12:30,  사랑은 부엉부엉(디지털),  10,000원","14:10,  씽(디지털),  10,000원","16:20,  시애틀의 잠 못이루는 밤(디지털),  10,000원","18:25,  업 포 러브(디지털),  10,000원","20:20,  시애틀의 잠 못이루는 밤(디지털),  10,000원",,,,54
2017-01-02,02관-하층,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  9,000원","16:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","19:20,  마스터(디지털),  5,000원",,,,,,382
2017-01-02,03관,"10:50,  라라랜드(디지털),  5,000원","13:15,  라라랜드(디지털),  9,000원","15:40,  마스터(디지털),  9,000원","18:20,  라라랜드(디지털),  9,000원","20:45,  에곤 쉴레: 욕망이 그린 그림(디지털),  9,000원",,,"04:00,  더 레슨: 마지막 수업(디지털),  5,000원",,140
2017-01-02,05관,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  5,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  9,000원",,,,,202
2017-01-02,07관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  9,000원","16:10,  마스터(디지털),  9,000원","18:50,  마스터(디지털),  9,000원",,,,,,191
2017-01-02,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  9,000원","14:45,  라라랜드(디지털),  9,000원","17:10,  라라랜드(디지털),  5,000원","19:40,  라라랜드(디지털),  9,000원",,"02:00,  더 레슨: 마지막 수업(디지털)",,,147
2017-01-02,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:40,  마스터(디지털),  9,000원","17:20,  마스터(디지털),  9,000원","20:00,  마스터(디지털),  5,000원",,"02:00,  음란 과외 - 무삭제판(디지털),  5,000원",,,
2017-01-02,10관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:50,  판도라(디지털),  9,000원","18:30,  나, 다니엘 블레이크(디지털),  9,000원","20:30,  마스터(디지털),  5,000원",,,,,103
2017-01-02,12관,"09:40,  판도라(디지털),  5,000원","12:30,  사랑은 부엉부엉(디지털),  9,000원","14:10,  씽(디지털),  9,000원","16:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원","18:25,  업 포 러브(디지털),  9,000원","20:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원",,,,54
2017-01-03,02관-하층,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:10,  로그 원: 스타워즈 스토리(디지털),  9,000원",,,,,382
2017-01-03,03관,"10:50,  라라랜드(디지털),  5,000원","13:15,  라라랜드(디지털),  9,000원","15:40,  마스터(디지털),  9,000원","18:20,  라라랜드(디지털),  9,000원","20:45,  에곤 쉴레: 욕망이 그린 그림(디지털),  9,000원",,,,,140
2017-01-03,05관,"10:00,  마스터(디지털),  5,000원","13:00,  마스터(디지털),  9,000원","16:10,  마스터(디지털),  9,000원","18:50,  마스터(디지털),  9,000원",,,,"04:00,  내 남편의 가정교사(디지털),  5,000원",,202
2017-01-03,07관,"10:40,  마스터(디지털),  5,000원","13:30,  마스터(디지털),  9,000원","16:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","19:20,  마스터(디지털),  9,000원",,,,,,191
2017-01-03,08관,"09:50,  라라랜드(디지털),  5,000원","12:20,  라라랜드(디지털),  9,000원","14:45,  라라랜드(디지털),  9,000원","17:10,  라라랜드(디지털),  9,000원","19:40,  라라랜드(디지털),  9,000원",,"02:00,  형의 여자(디지털),  5,000원",,,147
2017-01-03,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:40,  마스터(디지털),  9,000원","17:20,  마스터(디지털),  9,000원","20:00,  마스터(디지털),  9,000원",,,,,
2017-01-03,10관,"10:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:50,  판도라(디지털),  9,000원","18:30,  나, 다니엘 블레이크(디지털),  9,000원","20:30,  마스터(디지털),  5,000원",,,,,103
2017-01-03,12관,"10:00,  라라랜드(디지털),  4,000원","12:30,  사랑은 부엉부엉(디지털),  9,000원","14:10,  씽(디지털),  9,000원","16:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원","18:25,  업 포 러브(디지털)","20:20,  시애틀의 잠 못이루는 밤(디지털),  9,000원",,,,54
2017-01-04,02관-하층,"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:50,  마스터(디지털),  9,000원","17:30,  마스터(디지털),  9,000원","20:10,  마스터(디지털),  9,000원",,,,,382
2017-01-04,03관,"10:40,  여교사(디지털),  5,000원","12:40,  여교사(디지털),  9,000원","14:35,  여교사(디지털),  9,000원","16:30,  마스터(디지털),  9,000원","19:10,  마스터(디지털),  9,000원",,,,,140
2017-01-04,05관,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:00,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:40,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원",,"02:00,  젊은 미용사의 화끈한 서비스(디지털),  5,000원",,,202
2017-01-04,07관,"10:20,  마스터(디지털),  5,000원","13:10,  마스터(디지털),  9,000원","15:50,  마스터(디지털),  9,000원","18:30,  패신저스(디지털),  9,000원","20:45,  패신저스(디지털),  9,000원",,,"04:00,  어느 여죄수의 비밀정사(디지털),  5,000원",,191
2017-01-04,08관,"10:50,  너의 이름은.(디지털),  5,000원","13:00,  라라랜드(디지털),  9,000원","15:30,  너의 이름은.(디지털),  9,000원","18:00,  라라랜드(디지털),  9,000원","20:25,  너의 이름은.(디지털),  9,000원",,"02:00,  불륜백서: 아내와 택배기사(디지털),  5,000원",,,147
2017-01-04,H관(전),"10:00,  패신저스(디지털),  5,000원","12:20,  패신저스(디지털),  9,000원","14:40,  패신저스(디지털),  9,000원","17:00,  패신저스(디지털),  9,000원","19:20,  패신저스(디지털),  9,000원",,,,,
2017-01-04,10관,"09:40,  사랑하기 때문에(디지털),  5,000원","11:50,  사랑하기 때문에(디지털),  9,000원","14:00,  사랑하기 때문에(디지털),  5,000원","16:10,  사랑하기 때문에(디지털),  9,000원","18:20,  사랑하기 때문에(디지털),  9,000원","20:30,  사랑하기 때문에(디지털),  9,000원",,,,103
2017-01-04,12관,"10:10,  라라랜드(디지털),  5,000원","12:50,  씽(디지털),  9,000원","15:10,  판도라(디지털),  9,000원","17:50,  시애틀의 잠 못이루는 밤(디지털),  9,000원","19:50,  나, 다니엘 블레이크(디지털),  9,000원",,,,,54
2017-01-05,02관-하층,"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  9,000원","14:50,  마스터(디지털),  9,000원","17:30,  마스터(디지털),  9,000원","20:10,  마스터(디지털),  9,000원",,,,,382
2017-01-05,03관,"10:30,  여교사(디지털),  5,000원","12:30,  시애틀의 잠 못이루는 밤(디지털),  9,000원","14:30,  여교사(디지털),  9,000원","16:30,  마스터(디지털),  9,000원","19:10,  마스터(디지털),  9,000원",,"02:00,  음란 과외 - 무삭제판(디지털)",,,140
2017-01-05,05관,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","15:00,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:40,  로그 원: 스타워즈 스토리(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원",,,,,202
2017-01-05,07관,"10:20,  마스터(디지털),  5,000원","13:10,  마스터(디지털),  9,000원","15:50,  마스터(디지털),  9,000원","18:30,  패신저스(디지털),  9,000원","20:45,  패신저스(디지털),  9,000원",,,,,191
2017-01-05,08관,"10:50,  너의 이름은.(디지털),  5,000원","13:00,  라라랜드(디지털),  10,000원","15:30,  너의 이름은.(디지털),  9,000원","17:50,  라라랜드(디지털),  9,000원","20:25,  너의 이름은.(디지털),  9,000원",,,,,147
2017-01-05,H관(전),"10:00,  패신저스(디지털),  5,000원","12:20,  패신저스(디지털),  9,000원","14:40,  패신저스(디지털),  9,000원","17:00,  패신저스(디지털),  9,000원","19:30,  패신저스(디지털),  9,000원",,,,,
2017-01-05,10관,"09:40,  사랑하기 때문에(디지털),  5,000원","11:50,  사랑하기 때문에(디지털),  4,000원","14:00,  사랑하기 때문에(디지털),  9,000원","16:10,  사랑하기 때문에(디지털),  9,000원","18:20,  사랑하기 때문에(디지털),  9,000원","20:30,  사랑하기 때문에(디지털),  5,000원",,,,103
2017-01-05,12관,"10:10,  라라랜드(디지털),  5,000원","12:50,  씽(디지털),  5,000원","15:10,  판도라(디지털),  7,000원","18:00,  여교사(디지털),  9,000원","20:00,  나, 다니엘 블레이크(디지털),  9,000원",,,,,54
2017-01-06,02관-하층,"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  10,000원","14:50,  마스터(디지털),  10,000원","17:30,  마스터(디지털)","20:10,  마스터(디지털),  10,000원",,,,,382
2017-01-06,03관,"10:10,  로그 원: 스타워즈 스토리(디지털),  5,000원","13:00,  라라랜드(디지털),  10,000원","15:30,  로그 원: 스타워즈 스토리(디지털),  10,000원","18:00,  로그 원: 스타워즈 스토리(디지털),  10,000원","20:40,  라라랜드(디지털),  10,000원",,,,,140
2017-01-06,05관,"10:00,  너의 이름은.(디지털),  5,000원","12:05,  너의 이름은.(디지털),  10,000원","14:15,  너의 이름은.(디지털),  10,000원","16:20,  너의 이름은.(디지털),  10,000원","18:25,  나, 다니엘 블레이크(디지털),  10,000원","20:25,  너의 이름은.(디지털),  10,000원",,,,202
2017-01-06,07관,"10:50,  패신저스(디지털),  5,000원","13:10,  마스터(디지털),  10,000원","15:50,  패신저스(디지털),  10,000원","18:10,  패신저스(디지털),  10,000원","20:35,  패신저스(디지털),  10,000원",,,,,191
2017-01-06,08관,"10:30,  여교사(디지털),  5,000원","12:30,  여교사(디지털),  10,000원","14:30,  여교사(디지털),  10,000원","16:25,  마스터(디지털),  10,000원","19:10,  마스터(디지털),  10,000원",,,,,147
2017-01-06,H관(전),"09:50,  패신저스(디지털),  5,000원","12:20,  패신저스(디지털),  10,000원","14:40,  패신저스(디지털),  10,000원","17:00,  패신저스(디지털),  10,000원","19:30,  패신저스(디지털),  10,000원",,,,,
2017-01-06,10관,"09:40,  사랑하기 때문에(디지털),  5,000원","11:50,  사랑하기 때문에(디지털),  10,000원","14:00,  사랑하기 때문에(디지털),  10,000원","16:10,  사랑하기 때문에(디지털),  10,000원","18:20,  사랑하기 때문에(디지털),  10,000원","20:30,  사랑하기 때문에(디지털),  10,000원",,,,103
2017-01-06,12관,"09:30,  여교사(디지털),  5,000원","11:40,  씽(디지털),  5,000원","13:50,  판도라(디지털),  10,000원","16:30,  라라랜드(디지털),  10,000원","18:55,  여교사(디지털),  10,000원","20:50,  시애틀의 잠 못이루는 밤(디지털),  10,000원",,,,54
2017-01-07,02관-하층,"09:50,  패신저스(디지털),  5,000원","12:20,  패신저스(디지털),  10,000원","14:40,  패신저스(디지털),  10,000원","17:00,  패신저스(디지털),  10,000원","19:40,  패신저스(디지털),  10,000원",,,,,382
2017-01-07,03관,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  라라랜드(디지털),  10,000원","15:00,  로그 원: 스타워즈 스토리(디지털),  10,000원","17:40,  라라랜드(디지털),  10,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  10,000원",,,,,140
2017-01-07,05관,"10:00,  너의 이름은.(디지털),  5,000원","12:05,  너의 이름은.(디지털),  10,000원","14:15,  너의 이름은.(디지털),  10,000원","16:20,  너의 이름은.(디지털),  10,000원","18:25,  너의 이름은.(디지털),  10,000원","20:40,  너의 이름은.(디지털),  10,000원",,,,202
2017-01-07,07관,"10:50,  패신저스(디지털),  5,000원","13:10,  마스터(디지털),  10,000원","15:50,  패신저스(디지털),  10,000원","18:10,  패신저스(디지털),  10,000원","20:25,  패신저스(디지털),  10,000원",,,,,191
2017-01-07,08관,"10:30,  여교사(디지털),  5,000원","12:30,  여교사(디지털),  10,000원","14:30,  여교사(디지털),  10,000원","16:30,  마스터(디지털),  10,000원","19:20,  너의 이름은.(디지털),  10,000원",,,,,147
2017-01-07,H관(전),"09:20,  마스터(디지털),  5,000원","12:00,  마스터(디지털),  10,000원","14:50,  마스터(디지털),  10,000원","17:30,  마스터(디지털),  10,000원","20:10,  마스터(디지털),  10,000원",,,,,
2017-01-07,10관,"09:40,  사랑하기 때문에(디지털),  5,000원","11:50,  사랑하기 때문에(디지털),  10,000원","14:00,  사랑하기 때문에(디지털),  10,000원","16:10,  사랑하기 때문에(디지털),  10,000원","18:20,  사랑하기 때문에(디지털),  10,000원","20:30,  사랑하기 때문에(디지털),  10,000원",,,,103
2017-01-07,12관,"10:10,  라라랜드(디지털),  5,000원","13:00,  판도라(디지털),  10,000원","15:35,  씽(디지털),  10,000원","18:00,  여교사(디지털),  10,000원","20:00,  나, 다니엘 블레이크(디지털),  10,000원",,,,,54
2017-01-08,02관-하층,"09:50,  패신저스(디지털),  5,000원","12:20,  패신저스(디지털),  10,000원","14:40,  패신저스(디지털),  10,000원","17:00,  패신저스(디지털),  10,000원","19:40,  패신저스(디지털),  10,000원",,,,,382
2017-01-08,03관,"10:30,  여교사(디지털),  5,000원","12:30,  여교사(디지털),  10,000원","14:30,  여교사(디지털),  10,000원","16:30,  마스터(디지털),  10,000원","19:20,  너의 이름은.(디지털),  10,000원",,,,,140
2017-01-08,05관,"10:00,  너의 이름은.(디지털),  5,000원","12:05,  너의 이름은.(디지털),  10,000원","14:15,  너의 이름은.(디지털),  10,000원","16:20,  너의 이름은.(디지털),  10,000원","18:25,  너의 이름은.(디지털),  10,000원","20:40,  너의 이름은.(디지털),  10,000원",,,,202
2017-01-08,07관,"09:30,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:10,  라라랜드(디지털),  7,000원","15:00,  로그 원: 스타워즈 스토리(디지털),  10,000원","17:40,  라라랜드(디지털),  10,000원","20:15,  로그 원: 스타워즈 스토리(디지털),  10,000원",,,,,191
2017-01-08,08관,"10:50,  패신저스(디지털),  5,000원","13:10,  패신저스(디지털),  10,000원","15:25,  너의 이름은.(디지털),  10,000원","18:00,  패신저스(디지털),  10,000원","20:20,  패신저스(디지털),  10,000원",,,,,147
