상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-04-01,01관,"11:00,  엘 꼰도르 빠사(디지털),  0원","12:50,  일어서는 인간(디지털),  0원",,"16:30,  사울의 아들(디지털),  6,000원","18:30,  글로리데이(디지털),  0원","20:20,  무스탕: 랄리의 여름(디지털),  6,000원",,,51
2016-04-02,01관,"11:00,  산하고인(디지털),  0원","13:20,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  7,000원","15:50,  헝거(디지털),  7,000원","17:40,  글로리데이(디지털),  6,000원","19:30,  소년 파르티잔(디지털),  5,000원","21:20,  스포트라이트(디지털),  7,000원",,,51
2016-04-03,01관,"11:00,  레트리뷰션 : 응징의 날(디지털),  5,000원","13:00,  무스탕: 랄리의 여름(디지털),  5,000원","15:00,  마이크롭 앤 가솔린(디지털),  7,000원","17:00,  월터 교수의 마지막 강의(디지털),  7,000원","18:50,  너는 착한 아이(디지털),  7,000원","21:10,  글로리데이(디지털),  7,000원",,,51
2016-04-04,01관,"11:00,  일어서는 인간(디지털),  0원","12:50,  엘 꼰도르 빠사(디지털),  0원",,"16:30,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  5,000원","19:00,  헝거(디지털),  5,000원","20:50,  마이크롭 앤 가솔린(디지털),  6,000원",,,51
2016-04-05,01관,"11:00,  엘 꼰도르 빠사(디지털),  0원","12:40,  글로리데이(디지털),  0원","14:30,  산하고인(디지털),  6,000원","16:50,  레트리뷰션 : 응징의 날(디지털),  6,000원","18:50,  스포트라이트(디지털),  6,000원","21:20,  트윈스터즈(디지털),  6,000원",,,51
2016-04-06,01관,"11:00,  일어서는 인간(디지털),  0원",,"14:40,  소년 파르티잔(디지털),  6,000원","16:40,  무스탕: 랄리의 여름(디지털),  6,000원","18:40,  사울의 아들(디지털),  6,000원","20:50,  월터 교수의 마지막 강의(디지털),  6,000원",,,51
2016-04-07,01관,"11:00,  마이크롭 앤 가솔린(디지털),  0원","13:00,  무스탕: 랄리의 여름(디지털),  0원","14:50,  스틸 플라워(디지털),  5,000원","16:30,  라스트 홈(디지털),  6,000원","18:40,  트럼보(디지털),  5,000원","21:00,  헝거(디지털),  6,000원",,,51
2016-04-08,01관,"11:00,  엘 꼰도르 빠사(디지털),  5,000원","12:40,  일어서는 인간(디지털),  0원",,,"18:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  0원","19:40,  글로리데이(디지털),  5,000원",,,51
2016-04-09,01관,"11:00,  스틸 플라워(디지털),  5,000원","12:40,  글로리데이(디지털),  0원","14:30,  프란치스코(디지털),  7,000원","16:30,  마이크롭 앤 가솔린(디지털),  7,000원","18:30,  트럼보(디지털),  7,000원","20:50,  월터 교수의 마지막 강의(디지털),  7,000원",,,51
2016-04-10,01관,"11:00,  마가렛트 여사의 숨길 수 없는 비밀(디지털),  0원","13:20,  너는 착한 아이(디지털),  7,000원","15:40,  피아니스트 세이모어의 뉴욕 소네트(디지털),  0원","17:20,  트럼보(디지털),  7,000원","19:40,  라스트 홈(디지털),  5,000원",,,,51
2016-04-11,01관,"11:00,  일어서는 인간(디지털),  0원","12:40,  엘 꼰도르 빠사(디지털),  0원","14:20,  라스트 홈(디지털),  5,000원","16:30,  프란치스코(디지털),  5,000원","18:30,  무스탕: 랄리의 여름(디지털),  5,000원","20:20,  마이크롭 앤 가솔린(디지털),  6,000원",,,51
2016-04-12,01관,"11:00,  엘 꼰도르 빠사(디지털),  0원","12:40,  일어서는 인간(디지털),  5,000원","14:20,  마이크롭 앤 가솔린(디지털),  6,000원","16:20,  레트리뷰션 : 응징의 날(디지털),  0원","18:20,  블라인드(디지털),  0원","20:10,  스틸 플라워(디지털),  0원",,,51
2016-04-13,01관,"11:00,  글로리데이(디지털),  7,000원","12:50,  트럼보(디지털),  7,000원","15:10,  월터 교수의 마지막 강의(디지털),  7,000원","16:00,  산하고인(디지털),  7,000원","18:20,  400번의 구타(디지털),  0원","20:10,  라스트 홈(디지털),  0원",,,51
2016-04-14,01관,"11:00,  마이크롭 앤 가솔린(디지털),  0원","13:00,  라스트 홈(디지털),  5,000원","15:10,  트럼보(디지털),  5,000원","17:30,  업사이드 다운(디지털),  6,000원","18:50,  크로닉(디지털),  6,000원",,,,51
2016-04-15,01관,"11:00,  블라인드(디지털),  0원","12:50,  너는 착한 아이(디지털),  6,000원","15:10,  레트리뷰션 : 응징의 날(디지털),  5,000원","17:10,  프란치스코(디지털),  0원","19:10,  라스트 홈(디지털),  6,000원","21:20,  업사이드 다운(디지털),  0원",,,51
2016-04-16,01관,"11:00,  크로닉(디지털),  5,000원","12:50,  업사이드 다운(디지털),  7,000원","14:10,  마이크롭 앤 가솔린(디지털),  5,000원","16:10,  트럼보(디지털),  7,000원","18:30,  400번의 구타(디지털),  7,000원","20:30,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원",,,51
2016-04-17,01관,,,"15:00,  400번의 구타(디지털),  0원","17:00,  라스트 홈(디지털),  7,000원","19:10,  트럼보(디지털),  7,000원",,,,51
2016-04-18,01관,"11:00,  일어서는 인간(디지털),  0원","12:40,  엘 꼰도르 빠사(디지털),  0원","14:20,  일어서는 인간(디지털),  0원","16:00,  엘 꼰도르 빠사(디지털),  0원","17:40,  일어서는 인간(디지털),  0원","19:20,  글로리데이(디지털),  6,000원",,,51
2016-04-19,01관,"11:00,  엘 꼰도르 빠사(디지털),  0원","12:40,  일어서는 인간(디지털),  0원","14:20,  엘 꼰도르 빠사(디지털),  0원","16:00,  일어서는 인간(디지털),  6,000원","17:40,  업사이드 다운(디지털),  6,000원","19:00,  스틸 플라워(디지털),  6,000원",,,51
2016-04-20,01관,"11:00,  라스트 홈(디지털),  5,000원","13:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원","14:50,  트럼보(디지털),  5,000원","17:10,  400번의 구타(디지털),  0원","19:10,  마이크롭 앤 가솔린(디지털),  6,000원",,,,51
2016-04-21,01관,"11:00,  업사이드 다운(디지털),  5,000원","12:20,  라스트 홈(디지털),  6,000원","14:30,  트럼보(디지털),  5,000원","16:50,  비포 선라이즈(디지털),  5,000원","18:50,  일만명의 성자들(디지털),  6,000원",,,,51
2016-04-22,01관,"11:00,  글로리데이(디지털),  6,000원","12:50,  크로닉(디지털),  5,000원","14:40,  마이크롭 앤 가솔린(디지털),  0원","16:40,  업사이드 다운(디지털),  5,000원","18:00,  라스트 홈(디지털),  0원","20:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원",,,51
2016-04-23,01관,"11:00,  프란치스코(디지털),  5,000원","13:00,  업사이드 다운(디지털),  7,000원","14:20,  라스트 홈(디지털),  7,000원","16:30,  일만명의 성자들(디지털),  0원","18:40,  비포 선라이즈(디지털),  7,000원","20:40,  크로닉(디지털),  7,000원",,,51
2016-04-24,01관,,,,"17:00,  트럼보(디지털),  7,000원",,,,,51
2016-04-25,01관,"11:00,  일어서는 인간(디지털),  0원","12:40,  엘 꼰도르 빠사(디지털),  0원","14:20,  일어서는 인간(디지털),  0원","16:00,  엘 꼰도르 빠사(디지털),  0원","17:40,  일어서는 인간(디지털),  6,000원","19:20,  업사이드 다운(디지털),  5,000원",,,51
2016-04-26,01관,"11:00,  엘 꼰도르 빠사(디지털),  0원","12:40,  일어서는 인간(디지털),  0원","14:20,  엘 꼰도르 빠사(디지털),  0원","16:00,  일어서는 인간(디지털),  0원","17:40,  엘 꼰도르 빠사(디지털),  6,000원","19:20,  스틸 플라워(디지털),  5,000원",,,51
2016-04-27,01관,"11:00,  400번의 구타(디지털),  5,000원","13:00,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원","14:40,  일만명의 성자들(디지털),  6,000원","16:50,  비포 선라이즈(디지털),  6,000원","18:50,  트럼보(디지털),  6,000원",,,,51
2016-04-28,01관,"11:00,  글로리데이(디지털),  6,000원","12:50,  업사이드 다운(디지털),  6,000원","14:10,  바쿠만(디지털),  0원","16:30,  크로닉(디지털),  6,000원","18:40,  4등(디지털),  6,000원",,,,51
2016-04-29,01관,"11:00,  일만명의 성자들(디지털),  0원","13:10,  트럼보(디지털),  6,000원","15:30,  바쿠만(디지털),  6,000원","17:50,  크로닉(디지털),  6,000원","19:40,  비포 선라이즈(디지털),  6,000원",,,,51
2016-05-02,01관,"11:00,  타이밍(디지털)","13:00,  4등(디지털),  0원","15:20,  탐욕의 별(디지털),  0원","17:00,  업사이드 다운(디지털),  0원",,,,,51
2016-05-03,01관,"11:00,  탐욕의 별(디지털),  0원","12:40,  타이밍(디지털),  0원","14:40,  업사이드 다운(디지털),  5,000원","16:00,  타이밍(디지털),  5,000원",,,,,51
2016-05-04,01관,"11:00,  400번의 구타(디지털),  0원","13:00,  마이크롭 앤 가솔린(디지털),  5,000원","15:00,  라스트 홈(디지털),  6,000원","17:10,  비포 선라이즈(디지털),  6,000원","19:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원",,,,51
2016-05-05,01관,"11:00,  업사이드 다운(디지털),  7,000원","12:20,  서울야행(디지털),  7,000원","14:30,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","16:20,  45년 후(디지털),  7,000원","18:10,  초인(디지털),  7,000원","20:10,  크로닉(디지털),  7,000원",,,51
2016-05-06,01관,"11:00,  바쿠만(디지털),  5,000원","13:20,  탐욕의 별(디지털),  5,000원","15:00,  일만명의 성자들(디지털),  7,000원","17:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원","18:50,  트럼보(디지털),  7,000원","21:10,  4등(디지털),  7,000원",,,51
2016-05-07,01관,"11:00,  4등(디지털),  7,000원","13:20,  비포 선라이즈(디지털),  7,000원","15:20,  크로닉(디지털),  7,000원","17:10,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","19:00,  45년 후(디지털),  7,000원","20:50,  트럼보(디지털),  7,000원",,,51
2016-05-08,01관,,"13:00,  바쿠만(디지털),  5,000원","15:20,  비틀즈: 하드 데이즈 나이트(디지털),  5,000원","17:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원","18:50,  4등(디지털),  7,000원",,,,51
2016-05-09,01관,"11:00,  타이밍(디지털),  0원","13:00,  타이밍(디지털),  0원","15:00,  글로리데이(디지털),  6,000원","16:50,  업사이드 다운(디지털),  0원","18:10,  4등(디지털),  6,000원","20:30,  초인(디지털),  6,000원",,,51
2016-05-10,01관,"11:00,  타이밍(디지털),  0원","13:00,  타이밍(디지털),  6,000원","15:00,  탐욕의 별(디지털),  6,000원","16:40,  초인(디지털),  5,000원","18:40,  서울야행(디지털),  5,000원",,,,51
2016-05-11,01관,"11:00,  트럼보(디지털),  5,000원","13:20,  바쿠만(디지털),  0원","15:40,  일만명의 성자들(디지털),  6,000원","17:50,  45년 후(디지털),  6,000원","19:40,  비틀즈: 하드 데이즈 나이트(디지털),  6,000원",,,,51
2016-05-12,01관,"11:00,  45년 후(디지털),  5,000원","12:50,  비틀즈: 하드 데이즈 나이트(디지털),  5,000원","14:30,  클랜(디지털),  5,000원","16:40,  부모님과 이혼하는 방법(디지털),  5,000원","18:40,  히어 애프터(디지털),  5,000원","20:40,  크로닉(디지털),  6,000원",,,51
2016-05-13,01관,"11:00,  바쿠만(디지털),  0원","13:20,  45년 후(디지털),  6,000원","15:10,  일만명의 성자들(디지털),  5,000원","17:20,  트럼보(디지털),  6,000원","19:40,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원","21:20,  비포 선라이즈(디지털),  0원",,,51
2016-05-14,01관,"11:00,  4등(디지털),  5,000원","13:20,  클랜(디지털),  7,000원","15:30,  히어 애프터(디지털),  7,000원","17:30,  비틀즈: 하드 데이즈 나이트(디지털),  5,000원","19:20,  45년 후(디지털),  7,000원","21:10,  부모님과 이혼하는 방법(디지털),  5,000원",,,51
2016-05-15,01관,,"13:00,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","14:50,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원","16:30,  부모님과 이혼하는 방법(디지털),  7,000원","18:30,  클랜(디지털),  7,000원",,,,51
2016-05-16,01관,"11:00,  타이밍(디지털),  0원","13:00,  타이밍(디지털),  0원","15:00,  타이밍(디지털),  0원","17:00,  탐욕의 별(디지털),  0원","18:40,  4등(디지털),  0원","21:00,  초인(디지털),  6,000원",,,51
2016-05-17,01관,"11:00,  탐욕의 별(디지털),  0원","12:40,  타이밍(디지털),  0원","14:40,  4등(디지털),  0원","17:00,  초인(디지털),  6,000원","19:00,  서울야행(디지털),  6,000원",,,,51
2016-05-18,01관,"11:00,  히어 애프터(디지털),  5,000원","13:00,  클랜(디지털),  5,000원","15:10,  비틀즈: 하드 데이즈 나이트(디지털),  6,000원","17:00,  45년 후(디지털),  6,000원","18:50,  펑정지에는 펑정지에다(디지털),  6,000원",,,,51
2016-05-19,01관,"11:00,  바쿠만(디지털),  0원","13:20,  초인(디지털),  6,000원","15:20,  4등(디지털),  6,000원","17:40,  비틀즈: 하드 데이즈 나이트(디지털),  6,000원","19:30,  트럼보(디지털),  6,000원",,,,51
2016-05-20,01관,"11:00,  탐욕의 별(디지털),  0원","12:40,  히어 애프터(디지털),  0원","14:40,  클랜(디지털),  0원","16:50,  부모님과 이혼하는 방법(디지털),  0원","18:50,  45년 후(디지털),  6,000원","20:40,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원",,,51
2016-05-21,01관,"11:00,  피아니스트 세이모어의 뉴욕 소네트(디지털),  5,000원","12:40,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","14:20,  45년 후(디지털),  7,000원","16:10,  클랜(디지털),  7,000원","18:10,  부모님과 이혼하는 방법(디지털),  7,000원","20:10,  사돈의 팔촌(디지털),  7,000원",,,51
2016-05-22,01관,,"13:00,  드롭박스(디지털),  5,000원","14:40,  4등(디지털),  7,000원","17:00,  45년 후(디지털),  7,000원","18:50,  클랜(디지털),  7,000원",,,,51
2016-05-23,01관,"11:00,  타이밍(디지털),  0원","13:00,  짐작보다 따뜻하게(디지털),  0원","14:40,  타이밍(디지털),  0원","16:40,  짐작보다 따뜻하게(디지털),  0원","18:20,  초인(디지털),  6,000원","20:20,  4등(디지털),  6,000원",,,51
2016-05-24,01관,"11:00,  짐작보다 따뜻하게(디지털),  0원","12:40,  타이밍(디지털),  0원","14:40,  펑정지에는 펑정지에다(디지털),  0원","16:00,  타이밍(디지털),  5,000원","18:00,  짐작보다 따뜻하게(디지털),  0원","19:40,  초인(디지털),  0원",,,51
2016-05-25,01관,"11:00,  서울야행(디지털),  0원","13:10,  피아니스트 세이모어의 뉴욕 소네트(디지털),  6,000원","14:50,  비틀즈: 하드 데이즈 나이트(디지털),  6,000원","16:40,  초인(디지털),  6,000원","18:40,  클랜(디지털),  5,000원","20:40,  히어 애프터(디지털),  5,000원",,,51
2016-05-26,01관,"11:00,  45년 후(디지털),  5,000원","12:50,  트럼보(디지털),  6,000원","15:10,  유아 어글리 투(디지털),  5,000원","17:10,  오베라는 남자(디지털),  6,000원","19:20,  레나(디지털),  6,000원",,,,51
2016-05-27,01관,"11:00,  피아니스트 세이모어의 뉴욕 소네트(디지털),  5,000원","12:40,  부모님과 이혼하는 방법(디지털),  6,000원","14:40,  45년 후(디지털),  6,000원","16:30,  히어 애프터(디지털),  6,000원","18:30,  클랜(디지털),  0원","20:30,  비틀즈: 하드 데이즈 나이트(디지털),  5,000원",,,51
2016-05-28,01관,"11:00,  바쿠만(디지털),  0원","13:10,  드롭박스(디지털),  0원","14:40,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원","16:20,  45년 후(디지털),  7,000원","18:10,  오베라는 남자(디지털),  7,000원","20:20,  유아 어글리 투(디지털),  5,000원",,,51
2016-05-29,01관,"11:00,  레나(디지털),  0원","13:10,  클랜(디지털),  7,000원","15:10,  오베라는 남자(디지털),  7,000원","17:20,  초인(디지털),  7,000원","19:20,  유아 어글리 투(디지털),  7,000원",,,,51
2016-05-30,01관,"11:00,  짐작보다 따뜻하게(디지털)","12:40,  레나(디지털),  6,000원","14:50,  짐작보다 따뜻하게(디지털),  0원","16:30,  4등(디지털),  5,000원","18:50,  타이밍(디지털),  6,000원",,,,51
2016-05-31,01관,"11:00,  서울야행(디지털),  0원","13:10,  짐작보다 따뜻하게(디지털),  0원","14:50,  사돈의 팔촌(디지털),  0원","16:50,  달에 부는 바람(디지털),  6,000원","18:50,  초인(디지털),  6,000원",,,,51
2016-06-01,01관,"11:00,  오베라는 남자(디지털),  5,000원","13:10,  비틀즈: 하드 데이즈 나이트(디지털),  0원","14:50,  히어 애프터(디지털),  0원","16:50,  클랜(디지털),  0원","18:50,  45년 후(디지털),  6,000원",,,,51
2016-06-02,01관,"11:00,  짐작보다 따뜻하게(디지털),  0원","12:40,  레나(디지털),  0원","14:50,  배짱이들(디지털),  0원","16:30,  양치기들(디지털),  0원","18:10,  피아니스트(디지털),  0원","20:40,  산이 울다(디지털),  6,000원",,,51
2016-06-03,01관,"11:00,  레나(디지털),  0원","13:10,  드롭박스(디지털),  0원","14:40,  사돈의 팔촌(디지털),  0원","16:40,  45년 후(디지털),  5,000원","18:40,  오베라는 남자(디지털),  6,000원","20:50,  유아 어글리 투(디지털),  6,000원",,,51
2016-06-04,01관,"11:00,  달에 부는 바람(디지털),  5,000원","13:00,  양치기들(디지털),  7,000원","14:40,  오베라는 남자(디지털),  7,000원","16:50,  산이 울다(디지털),  7,000원","18:50,  45년 후(디지털),  7,000원","20:40,  짐작보다 따뜻하게(디지털),  0원",,,51
2016-06-05,01관,"11:00,  배짱이들(디지털),  0원","12:40,  유아 어글리 투(디지털),  7,000원","14:20,  산이 울다(디지털),  7,000원","16:20,  45년 후(디지털),  0원","18:10,  오베라는 남자(디지털),  7,000원","20:20,  피아니스트(디지털),  7,000원",,,51
2016-06-06,01관,"11:00,  초인(디지털),  0원","13:00,  부모님과 이혼하는 방법(디지털),  5,000원","15:00,  히어 애프터(디지털),  7,000원","17:00,  비틀즈: 하드 데이즈 나이트(디지털),  7,000원","18:40,  피아니스트 세이모어의 뉴욕 소네트(디지털),  7,000원","20:20,  클랜(디지털),  7,000원",,,51
2016-06-07,01관,"11:00,  양치기들(디지털),  0원","12:30,  배짱이들(디지털),  0원","14:00,  레나(디지털),  0원","16:00,  달에 부는 바람(디지털),  0원","18:00,  짐작보다 따뜻하게(디지털),  0원","19:40,  배짱이들(디지털),  0원",,,51
