상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-09-27,04관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털)","13:10,  애드 아스트라(디지털),  7,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","18:55,  나쁜 녀석들: 더 무비(디지털),  5,000원","21:20,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,,,73
2019-09-27,05관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,106
2019-09-28,01관,"10:00,  나쁜 녀석들: 더 무비(디지털),  6,000원","12:25,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  9,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  9,000원","19:35,  나쁜 녀석들: 더 무비(디지털),  9,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,,,149
2019-09-28,02관,"09:50,  양자물리학(디지털),  6,000원","12:20,  양자물리학(디지털),  9,000원","14:50,  양자물리학(디지털),  9,000원","17:20,  양자물리학(디지털),  9,000원","19:50,  양자물리학(디지털),  9,000원","22:20,  양자물리학(디지털),  7,000원",,,,,91
2019-09-28,03관,"10:20,  원스 어폰 어 타임... 인 할리우드(디지털),  6,000원","13:25,  애드 아스트라(디지털),  9,000원","15:55,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","19:00,  애드 아스트라(디지털),  9,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,,,83
2019-09-28,04관,"10:30,  마왕의 딸 이리샤(디지털),  6,000원","12:20,  힘을 내요, 미스터 리(디지털),  7,000원","14:40,  마왕의 딸 이리샤(디지털),  9,000원","16:40,  슈퍼 햄찌(디지털더빙),  9,000원","18:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","21:00,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원",,,,,73
2019-09-28,05관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,106
2019-09-29,01관,"10:20,  나쁜 녀석들: 더 무비(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","15:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,,,149
2019-09-29,02관,"09:40,  양자물리학(디지털),  6,000원","12:10,  양자물리학(디지털),  9,000원","14:40,  양자물리학(디지털),  9,000원","17:10,  양자물리학(디지털),  9,000원","19:40,  양자물리학(디지털),  9,000원","22:10,  양자물리학(디지털),  7,000원",,,,,91
2019-09-29,03관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털),  6,000원","13:10,  애드 아스트라(디지털),  9,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","18:55,  애드 아스트라(디지털),  9,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,,,83
2019-09-29,04관,"10:30,  슈퍼 햄찌(디지털더빙),  6,000원","12:20,  마왕의 딸 이리샤(디지털),  7,000원","14:15,  힘을 내요, 미스터 리(디지털),  9,000원","16:35,  마왕의 딸 이리샤(디지털),  9,000원","18:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","21:00,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,,73
2019-09-29,05관,"09:20,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","15:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:10,  장사리 : 잊혀진 영웅들(디지털),  5,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,106
2019-09-30,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:05,  장사리 : 잊혀진 영웅들(디지털),  7,000원","14:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:45,  장사리 : 잊혀진 영웅들(디지털),  7,000원","21:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,,149
2019-09-30,02관,"09:30,  양자물리학(디지털),  6,000원","11:55,  양자물리학(디지털),  7,000원","14:20,  양자물리학(디지털),  9,000원","16:45,  양자물리학(디지털),  9,000원","19:10,  양자물리학(디지털),  9,000원","21:40,  양자물리학(디지털),  7,000원",,,,,91
2019-09-30,03관,"10:40,  원스 어폰 어 타임... 인 할리우드(디지털)","13:50,  애드 아스트라(디지털)","16:20,  슈퍼 햄찌(디지털더빙),  7,000원","18:10,  원스 어폰 어 타임... 인 할리우드(디지털)","21:20,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,,,83
2019-09-30,04관,"10:10,  힘을 내요, 미스터 리(디지털)","12:35,  힘을 내요, 미스터 리(디지털)","15:00,  애드 아스트라(디지털),  7,000원","17:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","19:45,  장사리 : 잊혀진 영웅들(디지털),  9,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,,73
2019-09-30,05관,"10:35,  나쁜 녀석들: 더 무비(디지털),  6,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  9,000원","15:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","17:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","20:00,  나쁜 녀석들: 더 무비(디지털),  9,000원","22:20,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,,,106
2019-10-01,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  6,000원","11:40,  장사리 : 잊혀진 영웅들(디지털)","13:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,149
2019-10-01,02관,"09:40,  양자물리학(디지털)","12:05,  양자물리학(디지털),  9,000원","14:30,  양자물리학(디지털),  5,000원","16:55,  양자물리학(디지털),  9,000원","19:20,  양자물리학(디지털),  9,000원","21:45,  양자물리학(디지털),  7,000원",,,,,91
2019-10-01,03관,"10:00,  원스 어폰 어 타임... 인 할리우드(디지털),  6,000원","13:10,  애드 아스트라(디지털),  6,000원","15:40,  원스 어폰 어 타임... 인 할리우드(디지털)","18:50,  애드 아스트라(디지털),  7,000원","21:20,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원",,,,,,83
2019-10-01,04관,"10:45,  장사리 : 잊혀진 영웅들(디지털),  6,000원","13:00,  힘을 내요, 미스터 리(디지털)","15:15,  장사리 : 잊혀진 영웅들(디지털),  7,000원","17:25,  슈퍼 햄찌(디지털더빙)","19:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","21:25,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,,,73
2019-10-01,05관,"10:10,  나쁜 녀석들: 더 무비(디지털),  6,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  나쁜 녀석들: 더 무비(디지털)","17:15,  나쁜 녀석들: 더 무비(디지털)","19:40,  나쁜 녀석들: 더 무비(디지털),  7,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  7,000원",,,,,106
2019-10-02,01관,"09:20,  퍼펙트맨(디지털),  6,000원","11:45,  퍼펙트맨(디지털),  9,000원","14:10,  퍼펙트맨(디지털),  5,000원","16:35,  퍼펙트맨(디지털),  7,000원","19:00,  퍼펙트맨(디지털),  9,000원","21:30,  퍼펙트맨(디지털),  7,000원",,,,,149
2019-10-02,02관,"10:50,  장사리 : 잊혀진 영웅들(디지털),  6,000원","13:00,  조커(디지털),  9,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","17:40,  소피와 드래곤: 마법책의 비밀(디지털더빙)","19:20,  가장 보통의 연애(디지털),  9,000원","21:45,  가장 보통의 연애(디지털),  7,000원",,,,,91
2019-10-02,03관,"09:40,  조커(디지털),  6,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  9,000원","17:10,  조커(디지털),  9,000원","19:40,  조커(디지털),  9,000원","22:10,  조커(디지털),  7,000원",,,,,83
2019-10-02,04관,"10:10,  양자물리학(디지털),  6,000원","12:40,  나쁜 녀석들: 더 무비(디지털)","15:00,  양자물리학(디지털),  7,000원","17:30,  퍼펙트맨(디지털),  9,000원","20:00,  퍼펙트맨(디지털),  9,000원","22:25,  퍼펙트맨(디지털),  7,000원",,,,,73
2019-10-02,05관,"10:45,  가장 보통의 연애(디지털),  6,000원","13:10,  가장 보통의 연애(디지털),  9,000원","15:35,  가장 보통의 연애(디지털),  9,000원","18:00,  가장 보통의 연애(디지털),  7,000원","20:20,  가장 보통의 연애(디지털),  9,000원","22:40,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-03,01관,"09:20,  퍼펙트맨(디지털),  6,000원","11:50,  퍼펙트맨(디지털),  9,000원","14:20,  퍼펙트맨(디지털),  9,000원","16:50,  퍼펙트맨(디지털),  9,000원","19:15,  퍼펙트맨(디지털),  9,000원","21:45,  퍼펙트맨(디지털),  7,000원",,,,,149
2019-10-03,02관,"09:10,  오션스: 문어구출대작전(디지털더빙)","10:50,  조커(디지털),  6,000원","13:20,  조커(디지털),  9,000원","15:50,  조커(디지털),  9,000원","18:25,  조커(디지털),  9,000원","21:00,  조커(디지털),  7,000원",,,,,91
2019-10-03,03관,"10:30,  퍼펙트맨(디지털),  6,000원","13:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","15:15,  퍼펙트맨(디지털),  9,000원","17:40,  퍼펙트맨(디지털),  9,000원","20:05,  조커(디지털),  9,000원","22:35,  가장 보통의 연애(디지털),  7,000원",,,,,83
2019-10-03,04관,"10:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","11:55,  몬스터 하우스(디지털더빙),  9,000원","13:50,  가장 보통의 연애(디지털),  9,000원","16:20,  가장 보통의 연애(디지털),  9,000원","18:50,  양자물리학(디지털),  9,000원","21:20,  가장 보통의 연애(디지털),  7,000원",,,,,73
2019-10-03,05관,"09:50,  가장 보통의 연애(디지털),  6,000원","12:15,  가장 보통의 연애(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  9,000원","17:10,  가장 보통의 연애(디지털),  9,000원","19:40,  가장 보통의 연애(디지털),  9,000원","22:10,  조커(디지털),  7,000원",,,,,106
2019-10-04,01관,"09:30,  퍼펙트맨(디지털),  6,000원","12:00,  퍼펙트맨(디지털),  9,000원","14:30,  퍼펙트맨(디지털),  7,000원","16:55,  퍼펙트맨(디지털),  9,000원","19:25,  퍼펙트맨(디지털),  9,000원","22:00,  퍼펙트맨(디지털),  7,000원",,,,,149
2019-10-04,02관,"09:40,  가장 보통의 연애(디지털),  6,000원","12:05,  몬스터 하우스(디지털더빙),  6,000원","14:00,  가장 보통의 연애(디지털),  9,000원","16:25,  가장 보통의 연애(디지털),  9,000원","18:50,  가장 보통의 연애(디지털),  9,000원","21:15,  가장 보통의 연애(디지털),  7,000원",,,,,91
2019-10-04,03관,"10:00,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","11:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원","13:45,  오션스: 문어구출대작전(디지털더빙),  9,000원","15:15,  몬스터 하우스(디지털더빙),  9,000원","17:15,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","19:00,  조커(디지털),  7,000원","21:35,  조커(디지털),  7,000원",,,,83
2019-10-04,04관,"10:30,  양자물리학(디지털),  6,000원","13:00,  퍼펙트맨(디지털),  9,000원","15:30,  가장 보통의 연애(디지털),  9,000원","17:45,  퍼펙트맨(디지털),  9,000원","20:05,  가장 보통의 연애(디지털),  9,000원","22:30,  가장 보통의 연애(디지털),  7,000원",,"25:00,  힘을 내요, 미스터 리(디지털),  6,000원",,,73
2019-10-04,05관,"10:10,  조커(디지털),  6,000원","12:40,  조커(디지털),  9,000원","15:10,  조커(디지털),  9,000원","17:40,  조커(디지털),  9,000원","20:10,  조커(디지털),  9,000원","22:40,  조커(디지털),  7,000원",,,,,106
2019-10-05,01관,"09:30,  조커(디지털),  6,000원","12:10,  조커(디지털),  9,000원","14:45,  조커(디지털),  9,000원","17:20,  조커(디지털),  9,000원","19:50,  조커(디지털),  9,000원","22:20,  조커(디지털),  7,000원",,,,,149
2019-10-05,02관,"09:10,  오션스: 문어구출대작전(디지털더빙),  6,000원","10:45,  퍼펙트맨(디지털),  6,000원","13:10,  퍼펙트맨(디지털),  5,000원","15:40,  가장 보통의 연애(디지털),  9,000원","18:00,  퍼펙트맨(디지털),  9,000원","20:25,  퍼펙트맨(디지털),  9,000원","22:50,  가장 보통의 연애(디지털),  7,000원",,,,91
2019-10-05,03관,"10:00,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","11:40,  몬스터 하우스(디지털더빙),  9,000원","13:30,  조커(디지털),  9,000원","16:00,  조커(디지털),  9,000원","18:30,  조커(디지털),  9,000원","21:00,  조커(디지털),  7,000원",,,,,83
2019-10-05,04관,"10:10,  장사리 : 잊혀진 영웅들(디지털),  6,000원","12:20,  오션스: 문어구출대작전(디지털더빙),  7,000원","14:00,  퍼펙트맨(디지털),  9,000원","16:15,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","17:50,  양자물리학(디지털),  9,000원","20:15,  장사리 : 잊혀진 영웅들(디지털),  9,000원","22:30,  퍼펙트맨(디지털),  7,000원","26:00,  힘을 내요, 미스터 리(디지털),  6,000원",,,73
2019-10-05,05관,"09:50,  가장 보통의 연애(디지털),  6,000원","12:15,  가장 보통의 연애(디지털),  9,000원","14:35,  가장 보통의 연애(디지털),  9,000원","17:00,  가장 보통의 연애(디지털),  9,000원","19:25,  가장 보통의 연애(디지털),  9,000원","21:50,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-06,01관,"09:20,  조커(디지털),  6,000원","11:50,  조커(디지털),  9,000원","14:20,  조커(디지털),  9,000원","16:50,  조커(디지털),  9,000원","19:25,  조커(디지털),  9,000원","22:00,  조커(디지털),  7,000원",,,,,149
2019-10-06,02관,"09:10,  오션스: 문어구출대작전(디지털더빙),  6,000원","10:45,  퍼펙트맨(디지털),  6,000원","13:10,  양자물리학(디지털)","15:35,  퍼펙트맨(디지털),  9,000원","18:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","20:10,  퍼펙트맨(디지털),  9,000원","22:35,  퍼펙트맨(디지털),  7,000원",,,,91
2019-10-06,03관,"10:10,  몬스터 하우스(디지털더빙),  6,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","13:50,  몬스터 하우스(디지털더빙),  9,000원","15:50,  조커(디지털),  9,000원","18:25,  조커(디지털),  9,000원","21:00,  조커(디지털),  7,000원",,,,,83
2019-10-06,04관,"10:00,  조커(디지털),  6,000원","12:30,  퍼펙트맨(디지털),  9,000원","14:50,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","16:30,  가장 보통의 연애(디지털),  9,000원","18:50,  양자물리학(디지털),  9,000원","21:20,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원",,,73
2019-10-06,05관,"10:20,  가장 보통의 연애(디지털),  6,000원","12:45,  가장 보통의 연애(디지털),  9,000원","15:10,  가장 보통의 연애(디지털),  9,000원","17:30,  가장 보통의 연애(디지털),  9,000원","19:50,  가장 보통의 연애(디지털),  9,000원","22:10,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-07,01관,"09:30,  조커(디지털),  6,000원","12:00,  조커(디지털),  9,000원","14:35,  조커(디지털),  9,000원","17:10,  조커(디지털),  9,000원","19:40,  조커(디지털),  9,000원","22:10,  조커(디지털),  7,000원",,,,,149
2019-10-07,02관,"09:50,  가장 보통의 연애(디지털),  6,000원","12:15,  가장 보통의 연애(디지털),  7,000원","14:40,  가장 보통의 연애(디지털),  9,000원","17:00,  가장 보통의 연애(디지털),  9,000원","19:20,  가장 보통의 연애(디지털),  9,000원","21:50,  가장 보통의 연애(디지털),  7,000원",,,,,91
2019-10-07,03관,"10:20,  퍼펙트맨(디지털),  6,000원","12:50,  퍼펙트맨(디지털),  9,000원","15:15,  퍼펙트맨(디지털),  9,000원","17:40,  퍼펙트맨(디지털),  9,000원","20:05,  퍼펙트맨(디지털),  9,000원","22:30,  퍼펙트맨(디지털),  7,000원",,,,,83
2019-10-07,04관,"10:45,  장사리 : 잊혀진 영웅들(디지털),  6,000원","13:00,  양자물리학(디지털)","15:30,  가장 보통의 연애(디지털),  7,000원","17:50,  소피와 드래곤: 마법책의 비밀(디지털더빙)","19:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","21:35,  양자물리학(디지털),  7,000원","26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:25,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,,73
2019-10-07,05관,"10:50,  조커(디지털),  6,000원","13:25,  조커(디지털),  9,000원","16:00,  조커(디지털),  9,000원","18:35,  조커(디지털),  9,000원","21:10,  조커(디지털),  7,000원",,,,,,106
2019-10-08,01관,"09:30,  조커(디지털),  6,000원","12:00,  조커(디지털),  7,000원","14:35,  조커(디지털),  9,000원","17:10,  조커(디지털),  9,000원","19:40,  조커(디지털),  9,000원","22:10,  조커(디지털),  7,000원",,,,,149
2019-10-08,02관,"09:45,  가장 보통의 연애(디지털),  6,000원","12:10,  가장 보통의 연애(디지털)","14:30,  가장 보통의 연애(디지털),  9,000원","16:50,  가장 보통의 연애(디지털),  9,000원","19:10,  가장 보통의 연애(디지털),  9,000원","21:30,  가장 보통의 연애(디지털),  7,000원",,,,,91
2019-10-08,03관,"10:20,  퍼펙트맨(디지털),  6,000원","12:50,  퍼펙트맨(디지털),  7,000원","15:15,  퍼펙트맨(디지털)","17:40,  퍼펙트맨(디지털)","20:05,  퍼펙트맨(디지털),  9,000원","22:30,  퍼펙트맨(디지털),  7,000원",,,,,83
2019-10-08,04관,"10:45,  장사리 : 잊혀진 영웅들(디지털),  6,000원","13:00,  양자물리학(디지털),  5,000원","15:30,  가장 보통의 연애(디지털),  9,000원","17:55,  소피와 드래곤: 마법책의 비밀(디지털더빙)","19:35,  장사리 : 잊혀진 영웅들(디지털),  7,000원","21:50,  양자물리학(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:25,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,73
2019-10-08,05관,"10:50,  조커(디지털),  6,000원","13:25,  조커(디지털),  9,000원","16:00,  조커(디지털),  7,000원","18:35,  조커(디지털),  7,000원","21:10,  조커(디지털),  7,000원",,,,,,106
2019-10-09,01관,"09:40,  조커(디지털),  6,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  9,000원","17:10,  조커(디지털),  9,000원","19:40,  조커(디지털),  9,000원","22:10,  조커(디지털),  7,000원",,,,,149
2019-10-09,02관,"09:30,  제미니 맨(디지털),  6,000원","11:55,  제미니 맨(디지털),  9,000원","14:25,  제미니 맨(디지털),  9,000원","16:50,  제미니 맨(디지털),  7,000원","19:20,  제미니 맨(디지털),  9,000원","21:50,  제미니 맨(디지털),  7,000원",,,,,91
2019-10-09,03관,"10:20,  잃어버린 세계를 찾아서(디지털더빙),  6,000원","12:25,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","14:05,  잃어버린 세계를 찾아서(디지털더빙),  7,000원","16:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","18:25,  조커(디지털),  9,000원","21:00,  수상한 이웃(디지털),  7,000원",,,,,83
2019-10-09,04관,"10:30,  퍼펙트맨(디지털),  6,000원","13:00,  수상한 이웃(디지털),  9,000원","15:05,  퍼펙트맨(디지털),  9,000원","17:30,  퍼펙트맨(디지털),  9,000원","19:55,  퍼펙트맨(디지털),  9,000원","22:20,  퍼펙트맨(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,73
2019-10-09,05관,"09:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","10:50,  가장 보통의 연애(디지털),  6,000원","13:10,  가장 보통의 연애(디지털),  9,000원","15:30,  가장 보통의 연애(디지털),  9,000원","17:50,  가장 보통의 연애(디지털),  9,000원","20:10,  가장 보통의 연애(디지털),  9,000원","22:30,  가장 보통의 연애(디지털),  7,000원",,,,106
2019-10-10,01관,"10:00,  조커(디지털),  6,000원","12:30,  조커(디지털)","15:00,  조커(디지털),  7,000원","17:30,  조커(디지털),  9,000원","20:00,  조커(디지털),  7,000원","22:30,  조커(디지털),  7,000원",,,,,149
2019-10-10,02관,"09:50,  제미니 맨(디지털)","12:20,  제미니 맨(디지털)","14:50,  제미니 맨(디지털),  7,000원","17:20,  제미니 맨(디지털)","19:50,  제미니 맨(디지털),  9,000원","22:20,  제미니 맨(디지털),  7,000원",,,,,91
2019-10-10,03관,"09:20,  퍼펙트맨(디지털)","11:45,  퍼펙트맨(디지털)","14:10,  퍼펙트맨(디지털),  5,000원","16:35,  퍼펙트맨(디지털),  7,000원","19:00,  퍼펙트맨(디지털),  7,000원","21:30,  퍼펙트맨(디지털),  7,000원",,,,,83
2019-10-10,04관,"10:30,  수상한 이웃(디지털)","12:40,  장사리 : 잊혀진 영웅들(디지털)","14:50,  잃어버린 세계를 찾아서(디지털더빙)","16:50,  잃어버린 세계를 찾아서(디지털더빙)","18:50,  수상한 이웃(디지털),  7,000원","21:00,  조커(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,73
2019-10-10,05관,"09:30,  가장 보통의 연애(디지털),  6,000원","11:55,  가장 보통의 연애(디지털),  9,000원","14:20,  가장 보통의 연애(디지털),  9,000원","16:45,  가장 보통의 연애(디지털),  9,000원","19:10,  가장 보통의 연애(디지털),  9,000원","21:35,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-11,01관,"10:00,  조커(디지털),  6,000원","12:30,  조커(디지털),  9,000원","15:00,  조커(디지털),  9,000원","17:30,  조커(디지털),  7,000원","20:00,  조커(디지털),  9,000원","22:30,  조커(디지털),  7,000원",,,,,149
2019-10-11,02관,"09:45,  제미니 맨(디지털),  6,000원","12:10,  제미니 맨(디지털),  9,000원","14:35,  제미니 맨(디지털),  7,000원","17:05,  가장 보통의 연애(디지털)","19:25,  제미니 맨(디지털),  9,000원","21:50,  제미니 맨(디지털),  7,000원",,,,,91
2019-10-11,03관,"10:40,  퍼펙트맨(디지털),  6,000원","13:10,  수상한 이웃(디지털)","15:20,  퍼펙트맨(디지털),  9,000원","17:45,  잃어버린 세계를 찾아서(디지털더빙)","19:45,  가장 보통의 연애(디지털),  9,000원","22:10,  퍼펙트맨(디지털),  7,000원",,,,,83
2019-10-11,04관,"10:30,  장사리 : 잊혀진 영웅들(디지털)","12:45,  가장 보통의 연애(디지털),  7,000원","15:05,  소피와 드래곤: 마법책의 비밀(디지털더빙),  7,000원","16:40,  조커(디지털),  9,000원","19:05,  퍼펙트맨(디지털),  9,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,73
2019-10-11,05관,"09:25,  가장 보통의 연애(디지털),  6,000원","11:45,  가장 보통의 연애(디지털),  5,000원","14:05,  가장 보통의 연애(디지털),  7,000원","16:25,  가장 보통의 연애(디지털),  9,000원","18:45,  가장 보통의 연애(디지털),  9,000원","21:10,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-12,01관,"09:50,  조커(디지털),  6,000원","12:20,  조커(디지털),  9,000원","14:50,  조커(디지털),  9,000원","17:20,  조커(디지털),  9,000원","19:50,  조커(디지털),  9,000원","22:20,  조커(디지털),  7,000원",,,,,149
2019-10-12,02관,"10:30,  제미니 맨(디지털),  6,000원","13:00,  제미니 맨(디지털),  7,000원","15:25,  제미니 맨(디지털),  9,000원","17:50,  가장 보통의 연애(디지털),  9,000원","20:10,  가장 보통의 연애(디지털),  9,000원","22:30,  제미니 맨(디지털),  7,000원",,,,,91
2019-10-12,03관,"10:10,  잃어버린 세계를 찾아서(디지털더빙),  6,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","13:50,  퍼펙트맨(디지털),  9,000원","16:10,  조커(디지털),  7,000원","18:40,  퍼펙트맨(디지털),  9,000원","21:00,  퍼펙트맨(디지털),  7,000원",,,,,83
2019-10-12,04관,"10:50,  퍼펙트맨(디지털),  6,000원","13:15,  잃어버린 세계를 찾아서(디지털더빙),  9,000원","15:15,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","16:55,  장사리 : 잊혀진 영웅들(디지털),  9,000원","19:10,  제미니 맨(디지털),  9,000원","21:40,  수상한 이웃(디지털),  7,000원",,"26:00,  힘을 내요, 미스터 리(디지털),  6,000원","28:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  6,000원",,73
2019-10-12,05관,"09:30,  가장 보통의 연애(디지털)","11:50,  가장 보통의 연애(디지털),  9,000원","14:10,  가장 보통의 연애(디지털),  9,000원","16:35,  가장 보통의 연애(디지털),  9,000원","19:00,  가장 보통의 연애(디지털),  9,000원","21:25,  가장 보통의 연애(디지털),  7,000원",,,,,106
2019-10-13,01관,"10:30,  가장 보통의 연애(디지털),  6,000원","13:00,  가장 보통의 연애(디지털),  9,000원","15:25,  가장 보통의 연애(디지털),  9,000원","17:50,  가장 보통의 연애(디지털),  9,000원","20:10,  가장 보통의 연애(디지털),  9,000원","22:30,  가장 보통의 연애(디지털),  7,000원",,,,,149
2019-10-13,02관,"09:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","10:55,  퍼펙트맨(디지털),  6,000원","13:20,  소피와 드래곤: 마법책의 비밀(디지털더빙),  6,000원","15:00,  조커(디지털),  9,000원","17:30,  조커(디지털),  9,000원","20:00,  퍼펙트맨(디지털),  9,000원","22:20,  퍼펙트맨(디지털),  7,000원",,,,91
2019-10-13,03관,"09:45,  제미니 맨(디지털),  6,000원","12:10,  제미니 맨(디지털),  9,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:40,  제미니 맨(디지털),  9,000원","19:10,  가장 보통의 연애(디지털),  9,000원","21:30,  제미니 맨(디지털),  7,000원",,,,,83
