상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-08-21,04관,"08:50,  봉오동 전투(디지털),  7,000원","11:30,  봉오동 전투(디지털),  8,000원","14:10,  봉오동 전투(디지털),  9,000원","16:50,  봉오동 전투(디지털),  10,000원","19:30,  봉오동 전투(디지털),  10,000원","22:10,  봉오동 전투(디지털),  9,000원","24:50,  봉오동 전투(디지털),  8,000원",,,171
2019-08-21,05관,"09:40,  변신(디지털),  7,000원","12:00,  변신(디지털),  8,000원","14:20,  변신(디지털),  9,000원","16:40,  변신(디지털),  10,000원","19:00,  변신(디지털),  10,000원","21:20,  변신(디지털),  10,000원","23:40,  변신(디지털),  9,000원",,,131
2019-08-21,06관,"09:00,  안녕, 티라노: 영원히, 함께(디지털),  6,000원","11:05,  안녕, 티라노: 영원히, 함께(디지털),  8,000원","13:10,  봉오동 전투(디지털),  9,000원","16:00,  봉오동 전투(디지털),  9,000원","18:45,  엑시트(디지털),  10,000원","20:55,  엑시트(디지털),  10,000원","23:10,  봉오동 전투(디지털),  9,000원",,,142
2019-08-21,07관,"09:20,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:05,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:05,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,142
2019-08-22,01관,"08:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","13:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:30,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,174
2019-08-22,02관(SCREENX),"08:35,  광대들: 풍문조작단(디지털),  7,000원","10:50,  광대들: 풍문조작단(디지털),  10,000원","13:05,  광대들: 풍문조작단(디지털),  9,000원","15:20,  광대들: 풍문조작단(디지털),  9,000원","17:35,  광대들: 풍문조작단(디지털),  10,000원","19:50,  광대들: 풍문조작단(디지털),  10,000원","22:05,  광대들: 풍문조작단(디지털),  9,000원","24:20,  광대들: 풍문조작단(디지털),  8,000원",,160
2019-08-22,03관,"09:00,  커런트 워(디지털),  7,000원","11:15,  커런트 워(디지털),  8,000원","13:30,  커런트 워(디지털),  9,000원","15:45,  커런트 워(디지털),  9,000원","18:00,  커런트 워(디지털),  10,000원","20:15,  커런트 워(디지털),  10,000원","22:30,  커런트 워(디지털),  9,000원","24:45,  커런트 워(디지털),  8,000원",,146
2019-08-22,04관,"08:50,  봉오동 전투(디지털),  7,000원","11:30,  봉오동 전투(디지털),  8,100원","14:10,  봉오동 전투(디지털),  9,000원","16:50,  봉오동 전투(디지털),  10,000원","19:30,  봉오동 전투(디지털),  10,000원","22:10,  봉오동 전투(디지털),  9,000원","24:50,  봉오동 전투(디지털),  8,000원",,,171
2019-08-22,05관,"10:30,  김복동(디지털),  8,000원","12:40,  변신(디지털),  8,000원","15:00,  변신(디지털),  9,000원","17:20,  변신(디지털),  10,000원","19:40,  변신(디지털),  10,000원","22:00,  변신(디지털),  10,000원","24:15,  변신(디지털),  8,000원",,,131
2019-08-22,06관,"08:25,  엑시트(디지털),  7,000원","10:35,  엑시트(디지털),  8,000원","12:45,  엑시트(디지털),  8,000원","14:55,  엑시트(디지털),  9,000원","17:05,  엑시트(디지털),  10,000원","19:15,  엑시트(디지털),  10,000원","21:25,  엑시트(디지털),  10,000원","23:35,  엑시트(디지털),  9,000원",,142
2019-08-22,07관,"08:45,  변신(디지털),  7,000원","11:05,  안녕, 티라노: 영원히, 함께(디지털),  7,000원","13:10,  안녕, 티라노: 영원히, 함께(디지털),  9,000원","15:15,  봉오동 전투(디지털),  9,000원","18:05,  엑시트(디지털),  10,000원","20:20,  변신(디지털),  10,000원","22:35,  엑시트(디지털),  9,000원","24:40,  엑시트(디지털),  8,000원",,142
2019-08-23,01관,"08:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","13:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  11,100원","24:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,174
2019-08-23,02관(SCREENX),"08:35,  광대들: 풍문조작단(디지털),  8,000원","10:50,  광대들: 풍문조작단(디지털),  11,000원","13:05,  광대들: 풍문조작단(디지털),  11,000원","15:20,  광대들: 풍문조작단(디지털),  11,000원","17:35,  광대들: 풍문조작단(디지털),  11,000원","19:50,  광대들: 풍문조작단(디지털),  11,000원","22:05,  광대들: 풍문조작단(디지털),  11,000원","24:20,  광대들: 풍문조작단(디지털),  10,000원",,160
2019-08-23,03관,"09:00,  커런트 워(디지털),  8,000원","11:15,  커런트 워(디지털),  11,000원","13:30,  커런트 워(디지털),  11,000원","15:45,  커런트 워(디지털),  11,000원","18:00,  커런트 워(디지털),  11,000원","20:15,  커런트 워(디지털),  11,000원","22:30,  커런트 워(디지털),  11,000원","24:45,  커런트 워(디지털),  10,000원",,146
2019-08-23,04관,"09:15,  엑시트(디지털),  8,000원","11:25,  엑시트(디지털),  11,000원","13:35,  엑시트(디지털),  11,000원","15:45,  엑시트(디지털),  11,000원","17:55,  엑시트(디지털),  11,000원","20:05,  엑시트(디지털),  11,000원","22:15,  엑시트(디지털),  11,000원","24:25,  엑시트(디지털),  10,000원",,171
2019-08-23,05관,"09:40,  변신(디지털),  8,000원","12:00,  변신(디지털),  11,000원","14:20,  변신(디지털),  11,000원","16:40,  변신(디지털),  11,000원","19:00,  변신(디지털),  11,000원","21:20,  변신(디지털),  11,000원","23:40,  변신(디지털),  11,000원",,,131
2019-08-23,06관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  11,000원","16:50,  봉오동 전투(디지털),  11,000원","19:30,  봉오동 전투(디지털),  11,000원","22:10,  봉오동 전투(디지털),  11,000원","24:50,  봉오동 전투(디지털),  10,000원",,,142
2019-08-23,07관,"08:45,  변신(디지털),  6,500원","11:05,  안녕, 티라노: 영원히, 함께(디지털),  11,400원","13:10,  안녕, 티라노: 영원히, 함께(디지털),  11,000원","15:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:05,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:25,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,142
2019-08-24,01관,"08:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","13:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,174
2019-08-24,02관(SCREENX),"08:35,  광대들: 풍문조작단(디지털),  8,000원","10:50,  광대들: 풍문조작단(디지털),  11,000원","13:05,  광대들: 풍문조작단(디지털),  11,000원","15:20,  광대들: 풍문조작단(디지털),  11,000원","17:35,  광대들: 풍문조작단(디지털),  11,000원","19:50,  광대들: 풍문조작단(디지털),  11,000원","22:05,  광대들: 풍문조작단(디지털),  11,000원","24:20,  광대들: 풍문조작단(디지털),  10,000원",,160
2019-08-24,03관,"09:00,  커런트 워(디지털),  8,000원","11:15,  커런트 워(디지털),  11,000원","13:30,  커런트 워(디지털),  11,000원","15:45,  커런트 워(디지털),  11,000원","18:00,  커런트 워(디지털),  11,000원","20:15,  커런트 워(디지털),  11,000원","22:30,  커런트 워(디지털),  11,000원","24:45,  커런트 워(디지털),  10,000원",,146
2019-08-24,04관,"09:15,  엑시트(디지털),  8,000원","11:25,  엑시트(디지털),  11,000원","13:35,  엑시트(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:55,  엑시트(디지털),  11,000원","20:05,  엑시트(디지털),  11,000원","22:15,  엑시트(디지털),  11,000원","24:25,  엑시트(디지털),  10,000원",,171
2019-08-24,05관,"09:40,  변신(디지털),  8,000원","12:00,  변신(디지털),  11,000원","14:20,  변신(디지털),  11,000원","16:40,  변신(디지털),  11,000원","19:00,  변신(디지털),  11,000원","21:20,  변신(디지털),  11,000원","23:40,  변신(디지털),  11,000원",,,131
2019-08-24,06관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  11,000원","16:50,  봉오동 전투(디지털),  11,000원","19:30,  봉오동 전투(디지털),  11,000원","22:10,  봉오동 전투(디지털),  11,000원","24:50,  봉오동 전투(디지털),  10,000원",,,142
2019-08-24,07관,"09:15,  안녕, 티라노: 영원히, 함께(디지털),  8,000원","11:20,  안녕, 티라노: 영원히, 함께(디지털),  11,000원","13:25,  안녕, 티라노: 영원히, 함께(디지털),  11,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","18:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:30,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,142
2019-08-25,01관,"08:30,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","13:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:30,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:30,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,174
2019-08-25,02관(SCREENX),"08:35,  광대들: 풍문조작단(디지털),  8,000원","10:50,  광대들: 풍문조작단(디지털),  11,000원","13:05,  광대들: 풍문조작단(디지털),  11,000원","15:20,  광대들: 풍문조작단(디지털),  11,000원","17:35,  광대들: 풍문조작단(디지털),  11,000원","19:50,  광대들: 풍문조작단(디지털),  11,000원","22:05,  광대들: 풍문조작단(디지털),  11,000원","24:20,  광대들: 풍문조작단(디지털),  10,000원",,160
2019-08-25,03관,"09:00,  커런트 워(디지털),  8,000원","11:15,  커런트 워(디지털),  11,000원","13:30,  커런트 워(디지털),  11,000원","15:45,  커런트 워(디지털),  11,000원","18:00,  커런트 워(디지털),  11,000원","20:15,  커런트 워(디지털),  11,000원","22:30,  커런트 워(디지털),  11,000원","24:45,  커런트 워(디지털),  10,000원",,146
2019-08-25,04관,"09:15,  엑시트(디지털),  8,000원","11:25,  엑시트(디지털),  11,000원","13:35,  엑시트(디지털),  11,000원","15:40,  엑시트(디지털),  11,000원","17:55,  엑시트(디지털),  11,000원","20:05,  엑시트(디지털),  11,000원","22:15,  엑시트(디지털),  11,000원","24:25,  엑시트(디지털),  10,000원",,171
2019-08-25,05관,"08:50,  봉오동 전투(디지털),  8,000원","11:30,  봉오동 전투(디지털),  11,000원","14:10,  봉오동 전투(디지털),  11,000원","16:50,  봉오동 전투(디지털),  11,000원","19:30,  봉오동 전투(디지털),  11,000원","22:10,  봉오동 전투(디지털),  11,000원","24:50,  봉오동 전투(디지털)",,,131
2019-08-25,06관,"08:30,  변신(디지털),  8,000원","10:45,  안녕, 티라노: 영원히, 함께(디지털),  11,000원","12:50,  안녕, 티라노: 영원히, 함께(디지털),  11,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  11,000원","17:40,  분노의 질주: 홉스&쇼(디지털),  11,000원","20:25,  분노의 질주: 홉스&쇼(디지털),  11,000원","23:10,  분노의 질주: 홉스&쇼(디지털),  11,000원",,,142
2019-08-25,07관,"09:40,  변신(디지털),  8,000원","12:00,  변신(디지털),  11,000원","14:20,  변신(디지털),  11,000원","16:40,  변신(디지털),  11,000원","19:00,  변신(디지털),  11,000원","21:20,  변신(디지털),  11,000원","23:40,  변신(디지털),  11,000원",,,142
2019-08-26,01관,"08:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:20,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","22:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:40,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,174
2019-08-26,02관(SCREENX),"10:00,  광대들: 풍문조작단(디지털),  5,000원","12:30,  광대들: 풍문조작단(디지털),  8,000원","14:45,  광대들: 풍문조작단(디지털),  9,000원","17:00,  광대들: 풍문조작단(디지털),  10,000원","19:15,  광대들: 풍문조작단(디지털),  10,000원","21:30,  광대들: 풍문조작단(디지털),  10,000원","23:45,  광대들: 풍문조작단(디지털),  9,000원",,,160
2019-08-26,03관,"09:00,  커런트 워(디지털),  7,000원","11:15,  커런트 워(디지털),  8,000원","13:30,  커런트 워(디지털),  9,000원","15:45,  커런트 워(디지털),  9,000원","18:00,  커런트 워(디지털),  8,500원","20:15,  커런트 워(디지털),  10,000원","22:30,  커런트 워(디지털),  9,000원","24:45,  커런트 워(디지털)",,146
2019-08-26,04관,"09:15,  엑시트(디지털),  7,000원","11:25,  엑시트(디지털),  8,000원","13:35,  엑시트(디지털),  9,000원","15:40,  엑시트(디지털),  9,000원","17:55,  엑시트(디지털),  10,000원","20:05,  엑시트(디지털),  10,000원","22:15,  엑시트(디지털),  9,000원","24:25,  엑시트(디지털),  8,000원",,171
2019-08-26,05관,"10:10,  광대들: 풍문조작단(디지털),  5,000원","12:35,  분노의 질주: 홉스&쇼(디지털),  8,000원","15:15,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:05,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:45,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:35,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,131
2019-08-26,06관,"10:20,  광대들: 풍문조작단(디지털),  5,000원","12:40,  봉오동 전투(디지털),  8,000원","15:20,  봉오동 전투(디지털),  9,000원","18:10,  봉오동 전투(디지털),  10,000원","20:50,  봉오동 전투(디지털),  10,000원","23:30,  봉오동 전투(디지털),  9,000원",,,,142
2019-08-26,07관,"08:30,  변신(디지털),  7,000원","10:45,  안녕, 티라노: 영원히, 함께(디지털),  8,000원","12:50,  변신(디지털),  8,000원","15:10,  변신(디지털),  9,000원","17:30,  변신(디지털),  10,000원","19:50,  변신(디지털),  10,000원","22:10,  변신(디지털),  9,000원","24:30,  변신(디지털),  8,000원",,142
2019-08-27,01관,"08:30,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:10,  분노의 질주: 홉스&쇼(디지털),  8,000원","13:50,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:30,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:30,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,174
2019-08-27,02관(SCREENX),"08:35,  광대들: 풍문조작단(디지털),  7,000원","10:50,  광대들: 풍문조작단(디지털),  8,000원","13:05,  광대들: 풍문조작단(디지털),  9,000원","15:20,  광대들: 풍문조작단(디지털),  9,000원","17:35,  광대들: 풍문조작단(디지털),  10,000원","19:50,  광대들: 풍문조작단(디지털),  10,000원","22:05,  광대들: 풍문조작단(디지털),  9,000원","24:20,  광대들: 풍문조작단(디지털)",,160
2019-08-27,03관,"09:00,  커런트 워(디지털),  7,000원","11:15,  커런트 워(디지털),  8,000원","13:30,  커런트 워(디지털),  9,000원","15:45,  커런트 워(디지털),  9,000원","18:00,  커런트 워(디지털),  10,000원","20:15,  커런트 워(디지털),  10,000원","22:30,  커런트 워(디지털),  7,000원","24:45,  커런트 워(디지털),  8,000원",,146
2019-08-27,04관,"09:15,  엑시트(디지털),  7,000원","11:25,  엑시트(디지털),  8,000원","13:35,  엑시트(디지털),  9,000원","15:40,  엑시트(디지털),  9,000원","17:55,  엑시트(디지털),  10,000원","20:05,  엑시트(디지털),  10,000원","22:15,  엑시트(디지털),  9,000원","24:25,  엑시트(디지털),  8,000원",,171
2019-08-27,05관,"08:50,  봉오동 전투(디지털),  7,000원","11:30,  봉오동 전투(디지털),  8,000원","14:10,  봉오동 전투(디지털),  9,000원","16:50,  봉오동 전투(디지털),  10,000원","19:30,  봉오동 전투(디지털),  10,000원","22:10,  봉오동 전투(디지털),  9,000원","24:50,  봉오동 전투(디지털),  8,000원",,,131
2019-08-27,06관,"08:25,  변신(디지털),  7,000원","10:45,  안녕, 티라노: 영원히, 함께(디지털),  8,000원","12:50,  분노의 질주: 홉스&쇼(디지털),  8,000원","15:30,  분노의 질주: 홉스&쇼(디지털),  9,000원","18:10,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:50,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:30,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,142
2019-08-27,07관,"09:40,  변신(디지털),  7,000원","12:00,  변신(디지털),  8,000원","14:20,  변신(디지털),  9,000원","16:40,  변신(디지털),  10,000원","19:00,  변신(디지털),  10,000원","21:20,  변신(디지털),  10,000원","23:40,  변신(디지털),  9,000원",,,142
2019-08-28,01관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  8,000원","14:30,  유열의 음악앨범(디지털),  9,000원","17:00,  유열의 음악앨범(디지털),  7,000원","19:30,  유열의 음악앨범(디지털),  10,000원","22:00,  유열의 음악앨범(디지털),  10,000원","24:30,  유열의 음악앨범(디지털),  8,000원",,,174
2019-08-28,02관(SCREENX),"09:20,  엑시트(디지털),  7,000원","11:30,  엑시트(디지털),  8,000원","13:40,  엑시트(디지털),  9,000원","15:50,  엑시트(디지털),  9,000원","18:00,  엑시트(디지털),  7,000원","20:10,  엑시트(디지털),  8,000원","22:25,  엑시트(디지털),  9,000원","24:40,  엑시트(디지털),  8,000원",,160
2019-08-28,03관,"09:30,  47미터 2(디지털),  7,000원","11:25,  47미터 2(디지털),  8,000원","13:25,  47미터 2(디지털),  9,000원","15:20,  47미터 2(디지털),  9,000원","17:30,  47미터 2(디지털),  7,000원","19:30,  광대들: 풍문조작단(디지털),  5,000원","21:50,  47미터 2(디지털),  10,000원","23:50,  분노의 질주: 홉스&쇼(디지털),  9,000원",,146
2019-08-28,04관,"08:35,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:15,  분노의 질주: 홉스&쇼(디지털),  8,000원","14:00,  김군(디지털),  7,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  8,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  5,000원","22:20,  분노의 질주: 홉스&쇼(디지털),  9,000원","25:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,171
2019-08-28,05관,"08:25,  광대들: 풍문조작단(디지털),  7,000원","10:35,  커런트 워(디지털),  8,000원","12:45,  광대들: 풍문조작단(디지털),  8,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  9,000원","17:40,  광대들: 풍문조작단(디지털),  7,000원","19:55,  커런트 워(디지털),  5,000원","22:10,  광대들: 풍문조작단(디지털),  9,000원","24:25,  커런트 워(디지털)",,131
2019-08-28,06관,"08:30,  유열의 음악앨범(디지털),  7,000원","11:00,  유열의 음악앨범(디지털),  8,000원","13:30,  유열의 음악앨범(디지털),  9,000원","16:00,  유열의 음악앨범(디지털),  9,000원","18:30,  유열의 음악앨범(디지털),  7,000원","21:00,  유열의 음악앨범(디지털),  5,000원","23:30,  유열의 음악앨범(디지털),  9,000원",,,142
2019-08-28,07관,"09:00,  봉오동 전투(디지털),  7,000원","11:40,  동키 킹(디지털),  8,000원","13:35,  변신(디지털),  9,000원","15:55,  봉오동 전투(디지털),  9,000원","18:35,  변신(디지털),  5,000원","20:55,  봉오동 전투(디지털),  7,000원","23:35,  변신(디지털),  9,000원",,,142
2019-08-29,01관,"09:30,  유열의 음악앨범(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  8,000원","14:30,  유열의 음악앨범(디지털),  9,000원","17:00,  유열의 음악앨범(디지털),  10,000원","19:30,  유열의 음악앨범(디지털),  10,000원","22:00,  유열의 음악앨범(디지털),  10,000원","24:30,  유열의 음악앨범(디지털),  8,000원",,,174
2019-08-29,02관(SCREENX),"09:20,  엑시트(디지털),  7,000원","11:30,  엑시트(디지털),  8,000원","13:40,  엑시트(디지털),  9,000원","15:50,  엑시트(디지털),  9,000원","18:00,  엑시트(디지털),  10,000원","20:10,  엑시트(디지털),  10,000원","22:25,  엑시트(디지털),  9,000원","24:40,  엑시트(디지털),  8,000원",,160
2019-08-29,03관,"09:00,  변신(디지털),  7,000원","11:20,  봉오동 전투(디지털),  8,000원","14:00,  변신(디지털),  9,000원","16:20,  봉오동 전투(디지털),  10,000원","19:00,  변신(디지털),  10,000원","21:20,  봉오동 전투(디지털),  10,000원","24:00,  변신(디지털),  9,000원",,,146
2019-08-29,04관,"08:35,  분노의 질주: 홉스&쇼(디지털),  7,000원","11:15,  분노의 질주: 홉스&쇼(디지털),  8,000원","13:55,  분노의 질주: 홉스&쇼(디지털),  9,000원","16:35,  분노의 질주: 홉스&쇼(디지털),  10,000원","19:15,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:55,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:35,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,171
2019-08-29,05관,"08:30,  유열의 음악앨범(디지털),  7,000원","11:00,  유열의 음악앨범(디지털),  8,000원","13:30,  유열의 음악앨범(디지털),  9,000원","16:00,  유열의 음악앨범(디지털),  9,000원","18:30,  유열의 음악앨범(디지털),  10,000원","21:00,  유열의 음악앨범(디지털),  10,000원","23:30,  유열의 음악앨범(디지털),  9,000원",,,131
2019-08-29,06관,"08:25,  광대들: 풍문조작단(디지털),  7,000원","10:35,  커런트 워(디지털),  8,000원","12:45,  광대들: 풍문조작단(디지털),  8,000원","15:00,  커런트 워(디지털),  9,000원","17:15,  광대들: 풍문조작단(디지털),  10,000원","19:35,  커런트 워(디지털),  10,000원","21:50,  광대들: 풍문조작단(디지털),  10,000원","24:05,  커런트 워(디지털),  8,000원",,142
2019-08-29,07관,"08:50,  47미터 2(디지털),  7,000원","10:45,  후로티로봇 극장판(디지털),  7,000원","12:40,  동키 킹(디지털),  8,000원","14:35,  47미터 2(디지털),  9,000원","16:30,  47미터 2(디지털),  10,000원","18:25,  47미터 2(디지털),  10,000원","20:20,  47미터 2(디지털),  10,000원","22:15,  47미터 2(디지털),  9,000원","24:10,  봉오동 전투(디지털),  8,000원",142
2019-08-30,01관,"09:30,  유열의 음악앨범(디지털),  8,000원","12:00,  유열의 음악앨범(디지털),  11,000원","14:30,  유열의 음악앨범(디지털),  11,000원","17:00,  유열의 음악앨범(디지털),  11,000원","19:30,  유열의 음악앨범(디지털),  11,000원","22:00,  유열의 음악앨범(디지털),  11,000원","24:30,  유열의 음악앨범(디지털),  10,000원",,,174
2019-08-30,02관(SCREENX),"09:20,  엑시트(디지털),  8,000원","11:30,  엑시트(디지털),  11,000원","13:40,  엑시트(디지털),  11,000원","15:50,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  엑시트(디지털),  11,000원","22:25,  엑시트(디지털),  11,000원","24:40,  엑시트(디지털),  10,000원",,160
2019-08-30,03관,"09:00,  변신(디지털),  8,000원","11:20,  봉오동 전투(디지털),  11,000원","14:00,  변신(디지털),  11,000원","16:20,  봉오동 전투(디지털),  10,000원","19:00,  변신(디지털),  11,000원","21:20,  봉오동 전투(디지털),  11,000원","24:00,  변신(디지털),  11,000원",,,146
2019-08-30,04관,"08:35,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","13:55,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:35,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:55,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:35,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,171
2019-08-30,05관,"08:30,  유열의 음악앨범(디지털),  8,000원","11:00,  유열의 음악앨범(디지털),  11,000원","13:30,  유열의 음악앨범(디지털),  11,000원","16:00,  유열의 음악앨범(디지털),  11,000원","18:30,  유열의 음악앨범(디지털),  11,000원","21:00,  유열의 음악앨범(디지털),  11,000원","23:30,  유열의 음악앨범(디지털),  11,000원",,,131
2019-08-30,06관,"08:40,  광대들: 풍문조작단(디지털),  8,000원","10:55,  커런트 워(디지털),  11,000원","13:10,  광대들: 풍문조작단(디지털),  11,000원","15:25,  커런트 워(디지털),  11,000원","17:40,  광대들: 풍문조작단(디지털),  11,000원","19:55,  커런트 워(디지털),  11,000원","22:10,  광대들: 풍문조작단(디지털),  11,000원","24:25,  광대들: 풍문조작단(디지털),  10,000원",,142
2019-08-30,07관,"08:50,  47미터 2(디지털),  8,000원","10:45,  후로티로봇 극장판(디지털),  8,000원","12:30,  동키 킹(디지털),  11,000원","14:20,  47미터 2(디지털),  11,000원","16:15,  47미터 2(디지털),  11,000원","18:10,  47미터 2(디지털),  11,000원","20:05,  변신(디지털),  11,000원","22:30,  변신(디지털),  11,000원","24:45,  47미터 2(디지털),  10,000원",142
2019-08-31,01관,"09:30,  유열의 음악앨범(디지털),  8,000원","12:00,  유열의 음악앨범(디지털),  11,000원","14:30,  유열의 음악앨범(디지털),  11,000원","17:00,  유열의 음악앨범(디지털),  11,000원","19:30,  유열의 음악앨범(디지털),  11,100원","22:00,  유열의 음악앨범(디지털),  11,000원","24:30,  유열의 음악앨범(디지털),  10,000원",,,174
2019-08-31,02관(SCREENX),"09:20,  엑시트(디지털),  8,000원","11:30,  엑시트(디지털),  11,000원","13:40,  엑시트(디지털),  11,000원","15:50,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  11,000원","20:10,  엑시트(디지털),  11,000원","22:25,  엑시트(디지털),  11,000원","24:40,  엑시트(디지털),  10,000원",,160
2019-08-31,03관,"09:00,  변신(디지털),  8,000원","11:20,  봉오동 전투(디지털),  11,000원","14:00,  변신(디지털),  11,000원","16:20,  봉오동 전투(디지털),  11,000원","19:00,  변신(디지털),  11,000원","21:20,  봉오동 전투(디지털),  11,000원","24:00,  변신(디지털),  11,000원",,,146
2019-08-31,04관,"08:35,  분노의 질주: 홉스&쇼(디지털),  8,000원","11:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","13:55,  분노의 질주: 홉스&쇼(디지털),  11,000원","16:35,  분노의 질주: 홉스&쇼(디지털),  11,000원","19:15,  분노의 질주: 홉스&쇼(디지털),  11,000원","21:55,  분노의 질주: 홉스&쇼(디지털),  11,000원","24:35,  분노의 질주: 홉스&쇼(디지털),  10,000원",,,171
2019-08-31,05관,"09:10,  광대들: 풍문조작단(디지털),  8,000원","11:25,  후로티로봇 극장판(디지털),  11,000원","13:10,  후로티로봇 극장판(디지털),  11,000원","14:55,  커런트 워(디지털),  11,000원","17:10,  광대들: 풍문조작단(디지털),  11,000원","19:25,  커런트 워(디지털),  11,000원","21:40,  광대들: 풍문조작단(디지털),  11,000원","23:55,  커런트 워(디지털),  11,000원",,131
