상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-10-14,05관,"08:50,  어카운턴트(디지털),  7,000원","11:30,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털),  6,000원","12:50,  어카운턴트(디지털),  10,000원","15:30,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙)","17:00,  어카운턴트(디지털),  11,000원","19:40,  럭키(디지털),  11,000원","22:10,  럭키(디지털),  11,000원","24:30,  아수라(디지털)",,157
2016-10-15,01관,"09:20,  럭키(디지털),  7,000원","11:40,  럭키(디지털),  10,000원","14:00,  럭키(디지털),  11,000원","16:20,  럭키(디지털),  11,000원","18:40,  럭키(디지털),  11,000원","21:00,  럭키(디지털),  11,000원","23:20,  럭키(디지털),  9,000원",,,239
2016-10-15,02관,"09:00,  바스티유 데이(디지털),  7,000원","10:50,  어카운턴트(디지털),  8,000원","13:20,  바스티유 데이(디지털),  11,000원","15:10,  럭키(디지털),  11,000원","17:30,  럭키(디지털),  11,000원","19:50,  럭키(디지털),  11,000원","22:10,  아수라(디지털),  11,000원","24:50,  어카운턴트(디지털)",,130
2016-10-15,03관,"09:40,  맨 인 더 다크(디지털),  7,000원","11:40,  브리짓 존스의 베이비(디지털),  9,000원","14:10,  맨 인 더 다크(디지털),  11,000원","16:10,  맨 인 더 다크(디지털),  11,000원","18:10,  맨 인 더 다크(디지털),  11,000원","20:10,  맨 인 더 다크(디지털),  11,000원","22:10,  맨 인 더 다크(디지털),  11,000원","24:10,  맨 인 더 다크(디지털),  9,000원",,152
2016-10-15,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","25:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,254
2016-10-15,05관,"10:00,  피터와 드래곤(디지털더빙),  7,000원","12:40,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  8,000원","14:10,  피터와 드래곤(디지털더빙),  9,000원","16:20,  어카운턴트(디지털),  11,000원","19:00,  바스티유 데이(디지털),  7,000원","21:00,  어카운턴트(디지털),  11,000원","23:40,  바스티유 데이(디지털),  9,000원",,,157
2016-10-16,01관,"09:20,  럭키(디지털),  7,000원","11:40,  럭키(디지털),  10,000원","14:00,  럭키(디지털),  11,000원","16:20,  럭키(디지털),  11,000원","18:40,  럭키(디지털),  11,000원","21:00,  럭키(디지털),  11,000원","23:20,  럭키(디지털),  9,000원",,,239
2016-10-16,02관,"09:00,  바스티유 데이(디지털),  7,000원","10:50,  브리짓 존스의 베이비(디지털),  10,000원","13:20,  바스티유 데이(디지털),  11,000원","15:10,  럭키(디지털),  8,500원","17:30,  럭키(디지털),  11,000원","19:50,  럭키(디지털),  11,000원","22:10,  아수라(디지털),  11,000원","24:50,  바스티유 데이(디지털),  9,000원",,130
2016-10-16,03관,"09:40,  맨 인 더 다크(디지털),  7,000원","11:40,  피터와 드래곤(디지털더빙),  10,000원","13:50,  맨 인 더 다크(디지털),  11,000원","15:50,  맨 인 더 다크(디지털),  11,000원","17:50,  맨 인 더 다크(디지털),  11,000원","19:50,  맨 인 더 다크(디지털),  11,000원","21:50,  맨 인 더 다크(디지털),  11,000원","23:50,  맨 인 더 다크(디지털),  9,000원",,152
2016-10-16,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","17:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","25:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,254
2016-10-16,05관,"08:50,  어카운턴트(디지털),  7,000원","11:30,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙),  6,000원","12:50,  어카운턴트(디지털),  10,000원","15:30,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  11,000원","17:00,  바스티유 데이(디지털),  11,000원","19:00,  어카운턴트(디지털),  11,000원","21:40,  바스티유 데이(디지털),  11,000원","23:40,  어카운턴트(디지털),  9,000원",,157
2016-10-17,01관,"09:20,  럭키(디지털),  6,000원","11:40,  럭키(디지털),  8,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  럭키(디지털),  9,000원","21:00,  럭키(디지털),  9,000원","23:20,  럭키(디지털),  8,000원",,,239
2016-10-17,02관,"09:00,  바스티유 데이(디지털),  6,000원","11:00,  설리: 허드슨강의 기적(디지털)","12:55,  바스티유 데이(디지털),  5,000원","14:50,  브리짓 존스의 베이비(디지털),  9,000원","17:20,  바스티유 데이(디지털)","19:20,  어카운턴트(디지털),  9,000원","22:00,  바스티유 데이(디지털)","24:00,  어카운턴트(디지털)",,130
2016-10-17,03관,"09:40,  맨 인 더 다크(디지털),  6,000원","11:40,  아수라(디지털),  8,000원","14:20,  맨 인 더 다크(디지털),  9,000원","16:20,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  9,000원","24:20,  맨 인 더 다크(디지털),  8,000원",,152
2016-10-17,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:30,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","25:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,254
2016-10-17,05관,"09:20,  어카운턴트(디지털),  6,000원","12:00,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙)","13:20,  어카운턴트(디지털),  9,000원","16:00,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙)","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  아수라(디지털),  8,000원",,157
2016-10-18,01관,"09:20,  럭키(디지털),  6,000원","11:40,  럭키(디지털),  8,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  럭키(디지털),  9,000원","21:00,  럭키(디지털),  9,000원","23:20,  럭키(디지털),  8,000원",,,239
2016-10-18,02관,"09:00,  바스티유 데이(디지털),  6,000원","11:00,  설리: 허드슨강의 기적(디지털)","12:55,  바스티유 데이(디지털),  8,000원","14:50,  브리짓 존스의 베이비(디지털),  9,000원","17:20,  바스티유 데이(디지털),  8,000원","19:20,  어카운턴트(디지털),  9,000원","22:00,  바스티유 데이(디지털),  9,000원","24:00,  어카운턴트(디지털),  8,000원",,130
2016-10-18,03관,"09:40,  맨 인 더 다크(디지털),  6,000원","11:40,  아수라(디지털),  8,000원","14:20,  맨 인 더 다크(디지털)","16:20,  맨 인 더 다크(디지털),  9,000원","18:20,  맨 인 더 다크(디지털),  9,000원","20:20,  맨 인 더 다크(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  8,000원","24:20,  맨 인 더 다크(디지털),  8,000원",,152
2016-10-18,04관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","15:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","20:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","25:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,254
2016-10-18,05관,"09:20,  어카운턴트(디지털),  6,000원","12:00,  바다 탐험대 옥토넛 시즌4: 늪지탐험선K(디지털더빙)","13:20,  어카운턴트(디지털),  9,000원","16:00,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  8,000원","17:30,  럭키(디지털),  9,000원","19:50,  럭키(디지털),  9,000원","22:10,  럭키(디지털),  9,000원","24:30,  아수라(디지털),  8,000원",,157
2016-10-19,01관,"09:40,  럭키(디지털),  6,000원","12:00,  럭키(디지털),  8,000원","14:20,  럭키(디지털),  9,000원","16:40,  럭키(디지털),  9,000원","19:00,  럭키(디지털),  9,000원","21:20,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  8,000원",,,239
2016-10-19,02관,"09:40,  어카운턴트(디지털),  6,000원","12:20,  아수라(디지털),  8,000원","15:00,  어카운턴트(디지털),  7,000원","17:40,  걷기왕(디지털),  9,000원","19:40,  걷기왕(디지털),  6,000원","21:40,  걷기왕(디지털),  9,000원","23:40,  맨 인 더 다크(디지털),  8,000원",,,130
2016-10-19,03관,"09:20,  노트북(디지털),  6,000원","11:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","14:20,  노트북(디지털),  9,000원","16:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:20,  노트북(디지털),  9,000원","21:50,  귀담백경(디지털),  9,000원","24:00,  노트북(디지털),  8,000원",,,152
2016-10-19,04관,"10:00,  인페르노(디지털),  6,000원","12:30,  인페르노(디지털),  8,000원","15:00,  인페르노(디지털),  9,000원","17:30,  인페르노(디지털),  9,000원","20:00,  인페르노(디지털),  9,000원","22:30,  인페르노(디지털),  9,000원","25:00,  인페르노(디지털),  8,000원",,,254
2016-10-19,05관,"09:00,  바스티유 데이(디지털),  6,000원","11:00,  설리: 허드슨강의 기적(디지털),  6,000원","13:00,  브리짓 존스의 베이비(디지털),  9,000원","15:30,  럭키(디지털),  9,000원","17:50,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  럭키(디지털),  9,000원","24:50,  럭키(디지털),  8,000원",,157
2016-10-20,01관,"09:40,  럭키(디지털),  6,000원","12:00,  럭키(디지털),  8,000원","14:20,  럭키(디지털),  9,000원","16:40,  럭키(디지털),  9,000원","19:00,  럭키(디지털),  9,000원","21:20,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  8,000원",,,239
2016-10-20,02관,"08:40,  걷기왕(디지털)","10:40,  맨 인 더 다크(디지털),  8,000원","12:40,  걷기왕(디지털),  8,000원","14:40,  바스티유 데이(디지털),  7,000원","16:40,  걷기왕(디지털),  7,000원","18:40,  인페르노(디지털),  9,000원","21:10,  인페르노(디지털),  9,000원","23:40,  인페르노(디지털),  8,000원",,130
2016-10-20,03관,"09:00,  노트북(디지털),  6,000원","11:30,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","14:00,  노트북(디지털),  8,000원","16:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:00,  걷기왕(디지털)","21:00,  노트북(디지털),  9,000원","23:30,  걷기왕(디지털),  8,000원","25:30,  맨 인 더 다크(디지털)",,152
2016-10-20,04관,"10:00,  인페르노(디지털),  6,000원","12:30,  인페르노(디지털),  7,000원","15:00,  인페르노(디지털),  9,000원","17:30,  인페르노(디지털),  9,000원","20:00,  인페르노(디지털),  9,000원","22:30,  인페르노(디지털),  9,000원","25:00,  귀담백경(디지털)",,,254
2016-10-20,05관,"09:20,  바스티유 데이(디지털)","11:20,  설리: 허드슨강의 기적(디지털),  8,000원","13:10,  럭키(디지털),  9,000원","15:30,  럭키(디지털),  9,000원","17:50,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  럭키(디지털),  9,000원","24:50,  노트북(디지털)",,157
2016-10-21,01관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,239
2016-10-21,02관,"10:00,  걷기왕(디지털),  7,000원","12:00,  맨 인 더 다크(디지털),  8,000원","14:00,  걷기왕(디지털),  11,000원","16:00,  바스티유 데이(디지털),  9,000원","18:00,  걷기왕(디지털),  8,000원","20:00,  럭키(디지털),  11,000원","22:20,  럭키(디지털),  11,000원","24:40,  맨 인 더 다크(디지털),  9,000원",,130
2016-10-21,03관,"09:00,  노트북(디지털)","11:30,  바스티유 데이(디지털),  10,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:50,  노트북(디지털),  11,000원","18:20,  귀담백경(디지털),  11,000원","20:20,  인페르노(디지털),  11,000원","22:40,  노트북(디지털),  11,000원","25:10,  바스티유 데이(디지털)",,152
2016-10-21,04관,"09:20,  인페르노(디지털),  7,000원","11:50,  인페르노(디지털),  10,000원","14:20,  인페르노(디지털),  11,000원","16:50,  인페르노(디지털),  11,000원","19:20,  인페르노(디지털),  11,000원","21:50,  인페르노(디지털),  11,000원","24:20,  인페르노(디지털),  9,000원",,,254
2016-10-21,05관,"08:50,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","11:20,  설리: 허드슨강의 기적(디지털),  10,000원","13:10,  럭키(디지털),  11,000원","15:30,  럭키(디지털),  11,000원","17:45,  럭키(디지털),  11,000원","20:30,  설리: 허드슨강의 기적(디지털),  8,000원","23:00,  걷기왕(디지털),  9,000원","25:00,  귀담백경(디지털),  9,000원",,157
2016-10-22,01관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,239
2016-10-22,02관,"09:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","11:30,  노트북(디지털),  10,000원","14:00,  피터와 드래곤(디지털더빙),  11,000원","16:10,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:40,  인페르노(디지털),  11,000원","21:10,  인페르노(디지털),  11,000원","23:40,  인페르노(디지털),  9,000원",,,130
2016-10-22,03관,"08:40,  바스티유 데이(디지털),  7,000원","10:40,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  10,000원","12:10,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","14:40,  걷기왕(디지털),  11,000원","16:40,  노트북(디지털),  11,000원","19:10,  걷기왕(디지털),  11,000원","21:10,  걷기왕(디지털),  11,000원","23:10,  노트북(디지털),  9,000원",,152
2016-10-22,04관,"10:00,  인페르노(디지털),  7,000원","12:30,  인페르노(디지털),  10,000원","15:00,  인페르노(디지털),  11,000원","17:30,  인페르노(디지털),  11,000원","20:00,  인페르노(디지털),  11,000원","22:30,  인페르노(디지털),  11,000원","25:05,  귀담백경(디지털),  9,000원",,,254
2016-10-22,05관,"09:20,  걷기왕(디지털),  7,000원","11:20,  맨 인 더 다크(디지털),  10,000원","13:10,  럭키(디지털),  11,000원","15:30,  럭키(디지털),  11,000원","17:50,  럭키(디지털),  11,000원","20:10,  럭키(디지털),  11,000원","22:30,  럭키(디지털),  11,000원","24:50,  럭키(디지털),  9,000원",,157
2016-10-23,01관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,239
2016-10-23,02관,"09:00,  미스 페레그린과 이상한 아이들의 집(디지털),  7,000원","11:30,  노트북(디지털),  10,000원","14:00,  피터와 드래곤(디지털더빙),  11,000원","16:10,  미스 페레그린과 이상한 아이들의 집(디지털),  11,000원","18:40,  인페르노(디지털),  11,000원","21:10,  인페르노(디지털),  11,000원","23:40,  인페르노(디지털),  9,000원",,,130
2016-10-23,03관,"08:40,  바스티유 데이(디지털),  7,000원","10:40,  토마스와 친구들: 용감한 기관차와 괴물소동(디지털더빙),  6,000원","12:10,  미스 페레그린과 이상한 아이들의 집(디지털),  10,000원","14:40,  걷기왕(디지털),  9,000원","16:40,  노트북(디지털),  11,000원","19:10,  걷기왕(디지털),  11,000원","21:10,  맨 인 더 다크(디지털),  11,000원","23:10,  노트북(디지털),  9,000원",,152
2016-10-23,04관,"10:00,  인페르노(디지털),  7,000원","12:30,  인페르노(디지털),  10,000원","15:00,  인페르노(디지털),  11,000원","17:30,  인페르노(디지털),  11,000원","20:00,  인페르노(디지털),  11,000원","22:30,  인페르노(디지털),  11,000원","25:00,  귀담백경(디지털)",,,254
2016-10-23,05관,"09:20,  걷기왕(디지털),  6,000원","11:20,  맨 인 더 다크(디지털),  10,000원","13:10,  럭키(디지털),  11,000원","15:30,  럭키(디지털),  11,000원","17:50,  럭키(디지털),  11,000원","20:10,  럭키(디지털),  11,000원","22:30,  럭키(디지털),  11,000원","24:50,  럭키(디지털),  9,000원",,157
2016-10-24,01관,"09:40,  럭키(디지털),  6,000원","12:00,  럭키(디지털),  8,000원","14:20,  럭키(디지털),  9,000원","16:40,  럭키(디지털),  9,000원","19:00,  럭키(디지털),  9,000원","21:20,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  8,000원",,,239
2016-10-24,02관,"08:40,  걷기왕(디지털)","10:40,  맨 인 더 다크(디지털),  8,000원","12:40,  걷기왕(디지털)","14:40,  바스티유 데이(디지털)","16:40,  걷기왕(디지털)","18:40,  인페르노(디지털),  9,000원","21:10,  인페르노(디지털),  9,000원","23:40,  인페르노(디지털)",,130
2016-10-24,03관,"09:00,  노트북(디지털),  6,000원","11:30,  미스 페레그린과 이상한 아이들의 집(디지털)","14:00,  노트북(디지털),  9,000원","16:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:00,  걷기왕(디지털)","21:00,  노트북(디지털),  9,000원","23:30,  걷기왕(디지털),  8,000원","25:30,  맨 인 더 다크(디지털),  8,000원",,152
2016-10-24,04관,"10:00,  인페르노(디지털),  6,000원","12:30,  인페르노(디지털),  8,000원","15:00,  인페르노(디지털),  9,000원","17:30,  인페르노(디지털),  9,000원","20:00,  인페르노(디지털),  9,000원","22:30,  인페르노(디지털),  8,000원","25:00,  바스티유 데이(디지털)",,,254
2016-10-24,05관,"09:20,  바스티유 데이(디지털),  6,000원","11:10,  귀담백경(디지털)","13:10,  럭키(디지털),  9,000원","15:30,  럭키(디지털),  9,000원","17:50,  럭키(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  럭키(디지털),  9,000원","24:50,  노트북(디지털),  8,000원",,157
2016-10-25,01관,"10:00,  럭키(디지털),  6,000원","12:20,  럭키(디지털),  8,000원","14:40,  럭키(디지털),  9,000원","17:00,  럭키(디지털),  9,000원","19:20,  럭키(디지털),  9,000원","21:40,  럭키(디지털),  9,000원","24:00,  럭키(디지털),  8,000원",,,239
2016-10-25,02관,"09:20,  바스티유 데이(디지털),  6,000원","11:20,  맨 인 더 다크(디지털),  6,000원","13:20,  귀담백경(디지털),  9,000원","15:30,  바스티유 데이(디지털),  9,000원","17:30,  노트북(디지털),  9,000원","20:00,  인페르노(디지털),  9,000원","22:30,  인페르노(디지털),  9,000원","25:00,  인페르노(디지털)",,130
2016-10-25,03관,"08:40,  노트북(디지털)","11:10,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","13:40,  노트북(디지털),  7,000원","16:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:40,  걷기왕(디지털)","20:40,  닥터 스트레인지(디지털),  9,000원","23:00,  노트북(디지털),  8,000원",,,152
2016-10-25,04관,"09:00,  인페르노(디지털),  6,000원","11:30,  인페르노(디지털),  8,000원","14:00,  인페르노(디지털),  9,000원","16:30,  인페르노(디지털)","19:00,  닥터 스트레인지(디지털),  9,000원","21:20,  닥터 스트레인지(디지털),  9,000원","23:40,  닥터 스트레인지(디지털),  8,000원",,,254
2016-10-25,05관,"09:40,  걷기왕(디지털)","11:40,  귀담백경(디지털)","13:50,  걷기왕(디지털),  9,000원","15:50,  바스티유 데이(디지털),  7,000원","17:50,  걷기왕(디지털)","20:00,  닥터 스트레인지(디지털),  9,000원","22:30,  닥터 스트레인지(디지털),  9,000원","24:50,  닥터 스트레인지(디지털),  8,000원",,157
2016-10-26,01관,"09:00,  닥터 스트레인지(디지털),  6,000원","11:20,  닥터 스트레인지(디지털),  8,000원","13:50,  닥터 스트레인지(디지털),  9,000원","16:10,  닥터 스트레인지(디지털),  9,000원","18:30,  닥터 스트레인지(디지털),  5,000원","20:50,  닥터 스트레인지(디지털),  5,000원","23:10,  닥터 스트레인지(디지털),  8,000원",,,239
2016-10-26,02관,"09:40,  노트북(디지털),  6,000원","12:10,  걷기왕(디지털),  7,000원","14:10,  혼숨(디지털),  9,000원","16:10,  인페르노(디지털),  8,000원","18:30,  혼숨(디지털),  5,000원","20:30,  인페르노(디지털),  5,000원","23:00,  혼숨(디지털),  8,000원","24:50,  노트북(디지털),  8,000원",,130
2016-10-26,03관,"09:20,  럭키(디지털),  6,000원","11:40,  럭키(디지털),  8,000원","14:00,  럭키(디지털),  9,000원","16:20,  럭키(디지털),  9,000원","18:40,  럭키(디지털),  5,000원","21:00,  럭키(디지털),  5,000원","23:20,  럭키(디지털),  8,000원",,,152
2016-10-26,04관,"10:00,  닥터 스트레인지(디지털),  6,000원","12:20,  닥터 스트레인지(디지털),  8,000원","14:40,  닥터 스트레인지(디지털),  9,000원","17:00,  닥터 스트레인지(디지털),  5,000원","19:20,  닥터 스트레인지(디지털),  5,000원","21:40,  닥터 스트레인지(디지털),  9,000원","24:00,  닥터 스트레인지(디지털),  8,000원",,,254
2016-10-26,05관,"08:40,  혼숨(디지털)","10:40,  인페르노(디지털),  7,000원","13:00,  닥터 스트레인지(디지털),  9,000원","15:20,  닥터 스트레인지(디지털),  7,000원","17:40,  닥터 스트레인지(디지털),  5,000원","20:00,  닥터 스트레인지(디지털),  5,000원","22:20,  닥터 스트레인지(디지털),  9,000원","24:40,  닥터 스트레인지(디지털),  8,000원",,157
2016-10-27,01관,"09:00,  닥터 스트레인지(디지털),  6,000원","11:20,  닥터 스트레인지(디지털),  8,000원","13:50,  닥터 스트레인지(디지털)","16:10,  닥터 스트레인지(디지털),  9,000원","18:30,  닥터 스트레인지(디지털),  9,000원","20:50,  닥터 스트레인지(디지털),  9,000원","23:10,  닥터 스트레인지(디지털),  8,000원",,,239
2016-10-27,02관,"09:20,  인페르노(디지털)","11:50,  혼숨(디지털),  8,000원","13:50,  인페르노(디지털),  9,000원","16:20,  혼숨(디지털),  9,000원","18:20,  혼숨(디지털),  9,000원","20:10,  럭키(디지털),  9,000원","22:30,  혼숨(디지털),  9,000원","24:30,  인페르노(디지털),  7,000원",,130
2016-10-27,03관,"09:40,  럭키(디지털),  6,000원","12:00,  럭키(디지털),  8,000원","14:20,  럭키(디지털),  9,000원","16:40,  럭키(디지털),  9,000원","19:00,  럭키(디지털),  9,000원","21:20,  럭키(디지털),  9,000원","23:40,  럭키(디지털),  8,000원",,,152
2016-10-27,04관,"10:00,  닥터 스트레인지(디지털),  6,000원","12:20,  닥터 스트레인지(디지털),  8,000원","14:40,  닥터 스트레인지(디지털),  9,000원","17:00,  닥터 스트레인지(디지털),  9,000원","19:20,  닥터 스트레인지(디지털),  9,000원","21:40,  닥터 스트레인지(디지털),  9,000원","24:00,  닥터 스트레인지(디지털),  8,000원",,,254
2016-10-27,05관,"08:40,  혼숨(디지털),  6,000원","10:30,  인페르노(디지털),  7,000원","13:00,  닥터 스트레인지(디지털),  9,000원","15:20,  닥터 스트레인지(디지털),  9,000원","17:40,  닥터 스트레인지(디지털),  9,000원","20:00,  닥터 스트레인지(디지털),  9,000원","22:20,  닥터 스트레인지(디지털),  9,000원","24:40,  닥터 스트레인지(디지털),  8,000원",,157
2016-10-28,01관,"09:00,  닥터 스트레인지(디지털),  7,000원","11:20,  닥터 스트레인지(디지털),  10,000원","13:50,  닥터 스트레인지(디지털),  11,000원","16:10,  닥터 스트레인지(디지털),  11,000원","18:30,  닥터 스트레인지(디지털),  11,000원","20:50,  닥터 스트레인지(디지털),  11,000원","23:10,  닥터 스트레인지(디지털),  9,000원",,,239
2016-10-28,02관,"09:20,  인페르노(디지털)","11:50,  혼숨(디지털),  10,000원","13:50,  인페르노(디지털),  11,000원","16:20,  혼숨(디지털),  11,000원","18:20,  혼숨(디지털),  11,000원","20:10,  럭키(디지털),  11,000원","22:30,  혼숨(디지털),  11,000원","24:30,  인페르노(디지털),  9,000원",,130
2016-10-28,03관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,152
2016-10-28,04관,"10:00,  닥터 스트레인지(디지털),  7,000원","12:20,  닥터 스트레인지(디지털),  10,000원","14:40,  닥터 스트레인지(디지털),  11,000원","17:00,  닥터 스트레인지(디지털),  11,000원","19:20,  닥터 스트레인지(디지털),  11,000원","21:40,  닥터 스트레인지(디지털),  11,000원","24:00,  닥터 스트레인지(디지털),  9,000원",,,254
2016-10-28,05관,"08:40,  혼숨(디지털),  7,000원","10:30,  노트북(디지털),  10,000원","13:00,  닥터 스트레인지(디지털),  11,000원","15:20,  닥터 스트레인지(디지털),  11,000원","17:40,  닥터 스트레인지(디지털),  11,000원","20:00,  닥터 스트레인지(디지털),  11,000원","22:20,  닥터 스트레인지(디지털),  11,000원","24:40,  닥터 스트레인지(디지털),  9,000원",,157
2016-10-29,01관,"08:20,  닥터 스트레인지(디지털),  7,000원","10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,500원","13:10,  닥터 스트레인지(디지털),  11,000원","15:30,  닥터 스트레인지(디지털),  11,000원","17:50,  닥터 스트레인지(디지털),  11,000원","20:10,  닥터 스트레인지(디지털),  11,000원","22:30,  닥터 스트레인지(디지털),  11,000원","24:50,  닥터 스트레인지(디지털),  9,000원",,239
2016-10-29,02관,"09:20,  혼숨(디지털),  7,000원","11:20,  인페르노(디지털),  10,000원","13:50,  혼숨(디지털),  11,000원","15:50,  인페르노(디지털),  11,000원","18:20,  혼숨(디지털),  11,000원","20:10,  럭키(디지털),  11,000원","22:30,  인페르노(디지털),  11,000원","25:00,  혼숨(디지털),  9,000원",,130
2016-10-29,03관,"09:40,  럭키(디지털),  7,000원","12:00,  럭키(디지털),  10,000원","14:20,  럭키(디지털),  11,000원","16:40,  럭키(디지털),  11,000원","19:00,  럭키(디지털),  11,000원","21:20,  럭키(디지털),  11,000원","23:40,  럭키(디지털),  9,000원",,,152
2016-10-29,04관,"10:00,  닥터 스트레인지(디지털),  7,000원","12:20,  닥터 스트레인지(디지털),  10,000원","14:40,  닥터 스트레인지(디지털),  11,000원","17:00,  닥터 스트레인지(디지털),  11,000원","19:20,  닥터 스트레인지(디지털),  11,000원","21:40,  닥터 스트레인지(디지털),  11,000원","24:00,  닥터 스트레인지(디지털),  9,000원",,,254
2016-10-29,05관,"09:10,  닥터 스트레인지(디지털),  7,000원","11:30,  닥터 스트레인지(디지털),  10,000원","13:50,  닥터 스트레인지(디지털),  11,000원","16:10,  닥터 스트레인지(디지털),  11,000원","18:30,  닥터 스트레인지(디지털),  11,000원","20:50,  닥터 스트레인지(디지털),  11,000원","23:10,  닥터 스트레인지(디지털),  9,000원",,,157
