상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-05-18,07관,"10:10,  걸캅스(디지털),  8,000원","12:25,  걸캅스(디지털),  11,000원","14:40,  걸캅스(디지털),  11,000원","16:55,  걸캅스(디지털),  11,000원","19:10,  걸캅스(디지털),  11,000원","21:25,  걸캅스(디지털),  11,000원","23:40,  걸캅스(디지털),  10,000원",,92
2019-05-19,01관,"09:30,  몬스터 랜드(디지털더빙)","11:10,  어벤져스: 엔드게임(디지털),  11,000원","14:35,  어벤져스: 엔드게임(디지털),  11,000원","18:05,  악인전(디지털),  11,000원","20:25,  악인전(디지털),  11,000원","22:45,  악인전(디지털),  11,000원",,,85
2019-05-19,02관,"09:50,  명탐정 피카츄(디지털더빙),  8,000원","12:00,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털),  9,000원","14:00,  나의 특별한 형제(디지털),  12,000원","16:20,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","18:10,  배심원들(디지털),  12,000원","20:30,  배심원들(디지털),  12,000원","22:50,  배심원들(디지털),  12,000원",,39
2019-05-19,03관,"09:50,  배심원들(디지털),  8,000원","12:10,  배심원들(디지털),  11,000원","14:35,  악인전(디지털),  11,000원","16:55,  악인전(디지털),  11,000원","19:15,  악인전(디지털),  11,000원","21:35,  악인전(디지털),  11,000원",,,79
2019-05-19,04관,"09:20,  악인전(디지털),  8,000원","11:40,  악인전(디지털),  11,000원","14:00,  악인전(디지털),  11,000원","16:20,  악인전(디지털),  11,000원","18:40,  악인전(디지털),  11,000원","21:00,  악인전(디지털),  11,000원","23:20,  악인전(디지털),  10,000원",,155
2019-05-19,05관,"10:30,  악인전(디지털),  8,000원","12:50,  악인전(디지털),  11,000원","15:10,  악인전(디지털),  11,000원","17:30,  악인전(디지털),  11,000원","19:50,  악인전(디지털),  11,000원","22:10,  악인전(디지털),  11,000원",,,102
2019-05-19,06관,"09:30,  어벤져스: 엔드게임(디지털),  9,900원","12:55,  어벤져스: 엔드게임(디지털),  11,000원","16:20,  어벤져스: 엔드게임(디지털),  11,000원","19:45,  어벤져스: 엔드게임(디지털),  11,000원","23:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,92
2019-05-19,07관,"10:10,  걸캅스(디지털),  8,000원","12:25,  걸캅스(디지털),  11,000원","14:40,  걸캅스(디지털),  11,000원","16:55,  걸캅스(디지털),  11,000원","19:10,  걸캅스(디지털),  11,000원","21:25,  걸캅스(디지털),  11,000원","23:40,  걸캅스(디지털),  10,000원",,92
2019-05-20,01관,"09:20,  몬스터 랜드(디지털더빙)","11:05,  어벤져스: 엔드게임(디지털),  8,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","17:55,  어벤져스: 엔드게임(디지털),  10,000원","21:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,85
2019-05-20,02관,"10:40,  명탐정 피카츄(디지털더빙)","12:50,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털)","14:50,  나의 특별한 형제(디지털),  9,000원","17:10,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","19:30,  악인전(디지털),  10,000원","22:00,  나의 특별한 형제(디지털),  8,500원",,,39
2019-05-20,03관,"09:40,  배심원들(디지털)","12:00,  배심원들(디지털),  6,000원","14:20,  배심원들(디지털),  8,000원","16:40,  배심원들(디지털),  9,000원","19:05,  악인전(디지털),  10,000원","21:20,  배심원들(디지털),  9,000원",,,79
2019-05-20,04관,"10:40,  악인전(디지털),  7,000원","12:55,  악인전(디지털),  10,000원","15:10,  악인전(디지털),  10,000원","17:25,  악인전(디지털),  10,000원","19:40,  악인전(디지털),  10,000원","21:55,  악인전(디지털),  10,000원",,,155
2019-05-20,05관,"09:30,  악인전(디지털),  8,000원","11:45,  악인전(디지털),  8,000원","14:00,  악인전(디지털),  10,000원","16:15,  악인전(디지털),  10,000원","18:30,  악인전(디지털),  10,000원","20:45,  악인전(디지털),  10,000원","23:00,  악인전(디지털),  9,000원",,102
2019-05-20,06관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  10,000원","14:30,  걸캅스(디지털),  8,000원","16:45,  걸캅스(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:20,  악인전(디지털),  10,000원","23:35,  걸캅스(디지털),  9,000원",,92
2019-05-20,07관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  8,000원","16:10,  어벤져스: 엔드게임(디지털),  5,000원","19:35,  어벤져스: 엔드게임(디지털),  6,000원","23:00,  어벤져스: 엔드게임(디지털),  6,000원",,,,92
2019-05-21,01관,"09:20,  몬스터 랜드(디지털더빙)","11:05,  어벤져스: 엔드게임(디지털),  10,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","17:55,  어벤져스: 엔드게임(디지털),  10,000원","21:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,85
2019-05-21,02관,"10:20,  명탐정 피카츄(디지털더빙)","12:30,  나의 특별한 형제(디지털),  6,000원","14:50,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털)","16:50,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","18:35,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털),  6,000원","20:35,  나의 특별한 형제(디지털),  11,000원","22:55,  명탐정 피카츄(디지털),  11,000원",,39
2019-05-21,03관,"10:50,  배심원들(디지털),  6,000원","13:10,  배심원들(디지털),  6,000원","15:30,  배심원들(디지털),  10,000원","17:50,  배심원들(디지털),  6,000원","20:10,  악인전(디지털),  10,000원","22:30,  배심원들(디지털),  10,000원",,,79
2019-05-21,04관,"10:40,  악인전(디지털),  7,000원","12:55,  악인전(디지털),  10,000원","15:10,  악인전(디지털),  10,000원","17:25,  악인전(디지털),  10,000원","19:40,  악인전(디지털),  10,000원","21:55,  악인전(디지털),  10,000원",,,155
2019-05-21,05관,"09:30,  악인전(디지털),  7,000원","11:45,  악인전(디지털),  10,000원","14:00,  악인전(디지털),  7,000원","16:15,  악인전(디지털),  10,000원","18:30,  악인전(디지털),  10,000원","20:45,  악인전(디지털),  10,000원","23:00,  악인전(디지털),  9,000원",,102
2019-05-21,06관,"10:00,  걸캅스(디지털),  7,000원","12:15,  걸캅스(디지털),  10,000원","14:30,  걸캅스(디지털),  10,000원","16:45,  걸캅스(디지털),  8,000원","19:00,  걸캅스(디지털),  10,000원","21:20,  악인전(디지털),  10,000원","23:35,  걸캅스(디지털),  9,000원",,92
2019-05-21,07관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  어벤져스: 엔드게임(디지털),  10,000원","16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,92
2019-05-22,01관,"10:30,  걸캅스(디지털),  7,000원","12:45,  걸캅스(디지털),  8,000원","15:00,  걸캅스(디지털),  10,000원","17:15,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","19:00,  걸캅스(디지털),  10,000원","21:15,  어벤져스: 엔드게임(디지털),  10,000원",,,85
2019-05-22,02관,"09:50,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털),  8,000원",,"14:10,  나의 특별한 형제(디지털),  9,000원","16:30,  몬스터 랜드(디지털더빙),  8,000원","18:10,  배심원들(디지털),  9,000원","20:30,  배심원들(디지털),  11,000원","22:50,  걸캅스(디지털),  11,000원",,39
2019-05-22,03관,"10:10,  명탐정 피카츄(디지털더빙),  7,000원",,"14:40,  배심원들(디지털),  8,000원","17:00,  악인전(디지털),  10,000원","19:15,  악인전(디지털),  10,000원","21:30,  악인전(디지털),  10,000원",,,79
2019-05-22,04관,"10:50,  악인전(디지털),  7,000원","13:05,  악인전(디지털),  10,000원","15:20,  악인전(디지털),  10,000원","17:35,  악인전(디지털),  10,000원","19:50,  악인전(디지털),  10,000원","22:05,  악인전(디지털),  10,000원",,,155
2019-05-22,05관,"09:40,  악인전(디지털),  7,000원","11:55,  악인전(디지털),  10,000원","14:10,  악인전(디지털),  10,000원","16:25,  악인전(디지털),  10,000원","18:40,  악인전(디지털),  10,000원","20:55,  악인전(디지털),  10,000원","23:10,  악인전(디지털),  9,000원",,102
2019-05-22,06관,"09:20,  어린 의뢰인(디지털),  7,000원","11:40,  어린 의뢰인(디지털),  5,000원","14:00,  어린 의뢰인(디지털),  10,000원","16:20,  어린 의뢰인(디지털),  10,000원","18:40,  어린 의뢰인(디지털),  10,000원","21:00,  어린 의뢰인(디지털),  9,000원","23:20,  어린 의뢰인(디지털),  9,000원",,92
2019-05-22,07관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","12:55,  어벤져스: 엔드게임(디지털),  10,000원","16:20,  어벤져스: 엔드게임(디지털),  8,000원","19:45,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  9,000원",,,,92
2019-05-23,01관,"09:20,  악인전(디지털),  8,000원","11:35,  악인전(디지털),  10,000원","13:50,  악인전(디지털),  7,000원","16:05,  악인전(디지털),  10,000원","18:20,  악인전(디지털),  10,000원","20:35,  악인전(디지털),  10,000원","22:50,  악인전(디지털),  10,000원",,85
2019-05-23,02관,"10:10,  언더 더 씨2(디지털더빙),  6,000원","11:45,  어벤져스: 엔드게임(디지털),  11,000원","15:10,  어벤져스: 엔드게임(디지털),  11,000원","18:35,  어벤져스: 엔드게임(디지털),  11,000원","22:00,  어벤져스: 엔드게임(디지털),  11,000원",,,,39
2019-05-23,03관,"09:30,  더 보이(디지털),  7,000원","11:25,  알라딘(디지털더빙),  5,000원","14:00,  알라딘(디지털더빙),  8,000원","16:35,  알라딘(디지털더빙)","19:10,  더 보이(디지털),  10,000원","21:10,  더 보이(디지털),  10,000원","23:10,  더 보이(디지털),  9,000원",,79
2019-05-23,04관,"10:30,  악인전(디지털),  7,000원","12:45,  악인전(디지털),  10,000원","15:00,  악인전(디지털),  10,000원","17:15,  악인전(디지털),  10,000원","19:30,  악인전(디지털),  10,000원","21:45,  악인전(디지털),  10,000원",,,155
2019-05-23,05관,"09:30,  알라딘(디지털),  7,000원","12:05,  알라딘(디지털)","14:40,  알라딘(디지털),  10,000원","17:15,  알라딘(디지털),  10,000원","19:50,  알라딘(디지털),  10,000원","22:25,  알라딘(디지털),  10,000원",,,102
2019-05-23,06관,"09:40,  어린 의뢰인(디지털)","12:00,  어린 의뢰인(디지털),  7,500원","14:20,  어린 의뢰인(디지털),  5,000원","16:40,  어린 의뢰인(디지털),  7,000원","19:00,  어린 의뢰인(디지털),  10,000원","21:20,  걸캅스(디지털),  10,000원","23:35,  어린 의뢰인(디지털),  9,000원",,92
2019-05-23,07관,"10:50,  알라딘(디지털),  7,000원","13:25,  알라딘(디지털),  8,000원","16:00,  알라딘(디지털),  10,000원","18:35,  알라딘(디지털),  10,000원","21:10,  알라딘(디지털),  10,000원","23:45,  알라딘(디지털),  9,000원",,,92
2019-05-24,01관,"09:20,  악인전(디지털),  8,000원","11:35,  악인전(디지털),  11,000원","13:50,  악인전(디지털),  11,000원","16:05,  악인전(디지털),  11,000원","18:20,  악인전(디지털),  11,000원","20:35,  악인전(디지털),  11,000원","22:50,  악인전(디지털),  11,000원",,85
2019-05-24,02관,"10:10,  언더 더 씨2(디지털더빙)","11:45,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  9,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,39
2019-05-24,03관,"09:30,  더 보이(디지털),  8,000원","11:25,  알라딘(디지털더빙)","14:00,  알라딘(디지털더빙)","16:35,  알라딘(디지털더빙),  11,000원","19:10,  더 보이(디지털),  8,000원","21:10,  더 보이(디지털),  9,000원","23:10,  더 보이(디지털),  10,000원",,79
2019-05-24,04관,"10:30,  악인전(디지털),  8,000원","12:45,  악인전(디지털),  11,000원","15:00,  악인전(디지털),  11,000원","17:15,  악인전(디지털),  11,000원","19:30,  악인전(디지털),  11,000원","21:45,  악인전(디지털),  11,000원",,,155
2019-05-24,05관,"09:30,  알라딘(디지털),  8,000원","12:05,  알라딘(디지털),  11,000원","14:40,  알라딘(디지털),  9,000원","17:15,  알라딘(디지털),  11,000원","19:50,  알라딘(디지털),  11,000원","22:25,  알라딘(디지털),  11,000원",,,102
2019-05-24,06관,"09:40,  어린 의뢰인(디지털),  8,000원","12:00,  어린 의뢰인(디지털),  6,000원","14:20,  어린 의뢰인(디지털),  7,000원","16:40,  어린 의뢰인(디지털)","19:00,  어린 의뢰인(디지털),  9,000원","21:20,  걸캅스(디지털),  11,000원","23:35,  어린 의뢰인(디지털),  10,000원",,92
2019-05-24,07관,"10:50,  알라딘(디지털),  8,000원","13:25,  알라딘(디지털),  11,000원","16:00,  알라딘(디지털),  11,000원","18:35,  알라딘(디지털),  11,000원","21:10,  알라딘(디지털),  11,000원","23:45,  알라딘(디지털),  10,000원",,,92
2019-05-25,01관,"10:40,  알라딘(디지털더빙),  8,000원","13:15,  알라딘(디지털더빙),  11,000원","15:50,  알라딘(디지털더빙),  11,000원","18:25,  알라딘(디지털),  11,000원","21:00,  알라딘(디지털),  11,000원","23:35,  알라딘(디지털),  10,000원",,,85
2019-05-25,02관,"09:30,  어린 의뢰인(디지털),  6,000원","11:50,  어린 의뢰인(디지털),  12,000원","14:10,  어린 의뢰인(디지털),  10,000원","16:30,  걸캅스(디지털),  12,000원","18:50,  어린 의뢰인(디지털),  12,000원","21:10,  어린 의뢰인(디지털),  12,000원","23:30,  어린 의뢰인(디지털),  11,000원",,39
2019-05-25,03관,"09:40,  더 보이(디지털),  8,000원","11:35,  걸캅스(디지털),  11,000원","13:50,  알라딘(디지털),  11,000원","16:25,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","18:10,  더 보이(디지털),  11,000원","20:05,  더 보이(디지털),  11,000원","22:05,  악인전(디지털),  11,000원",,79
2019-05-25,04관,"10:55,  악인전(디지털),  8,000원","13:10,  악인전(디지털),  11,000원","15:25,  악인전(디지털),  11,000원","17:40,  악인전(디지털),  11,000원","19:55,  악인전(디지털),  11,000원","22:10,  악인전(디지털),  11,000원",,,155
2019-05-25,05관,"09:20,  알라딘(디지털),  8,000원","11:55,  알라딘(디지털),  11,000원","14:30,  알라딘(디지털),  11,000원","17:05,  악인전(디지털),  11,000원","19:20,  악인전(디지털),  11,000원","21:35,  알라딘(디지털),  11,000원",,,102
2019-05-25,06관,"09:50,  악인전(디지털),  8,000원","12:05,  악인전(디지털),  11,000원","14:20,  악인전(디지털),  11,000원","16:35,  악인전(디지털),  11,000원","18:50,  악인전(디지털),  11,000원","21:05,  악인전(디지털),  11,000원","23:20,  악인전(디지털),  10,000원",,92
2019-05-25,07관,"10:10,  언더 더 씨2(디지털더빙),  8,000원","11:45,  어벤져스: 엔드게임(디지털),  11,000원","15:15,  어벤져스: 엔드게임(디지털),  11,000원","18:45,  어벤져스: 엔드게임(디지털),  11,000원","22:15,  어벤져스: 엔드게임(디지털),  11,000원",,,,92
2019-05-26,01관,"10:40,  알라딘(디지털더빙),  8,000원","13:15,  알라딘(디지털더빙),  11,000원","15:50,  알라딘(디지털더빙),  11,000원","18:25,  알라딘(디지털),  11,000원","21:00,  알라딘(디지털),  11,000원","23:35,  알라딘(디지털),  10,000원",,,85
2019-05-26,02관,"09:30,  어린 의뢰인(디지털),  9,000원","11:50,  어린 의뢰인(디지털),  9,000원","14:10,  어린 의뢰인(디지털),  12,000원","16:30,  걸캅스(디지털),  12,000원","18:50,  어린 의뢰인(디지털),  12,000원","21:10,  어린 의뢰인(디지털),  12,000원","23:30,  어린 의뢰인(디지털),  11,000원",,39
2019-05-26,03관,"09:40,  더 보이(디지털),  8,000원","11:35,  걸캅스(디지털),  11,000원","13:50,  알라딘(디지털),  11,000원","16:25,  뽀로로 극장판 보물섬 대모험(디지털),  11,000원","18:10,  더 보이(디지털),  11,000원","20:05,  더 보이(디지털),  11,000원","22:05,  악인전(디지털),  11,000원",,79
2019-05-26,04관,"10:00,  알라딘(디지털더빙),  8,000원","13:10,  악인전(디지털),  11,000원","15:25,  악인전(디지털),  11,000원","17:40,  악인전(디지털),  11,000원","19:55,  악인전(디지털),  11,000원","22:10,  악인전(디지털),  11,000원",,,155
2019-05-26,05관,"09:20,  알라딘(디지털),  8,000원","11:55,  알라딘(디지털),  11,000원","14:30,  알라딘(디지털),  11,000원","17:05,  악인전(디지털),  11,000원","19:20,  악인전(디지털),  11,000원","21:35,  알라딘(디지털),  11,000원",,,102
2019-05-26,06관,"09:50,  악인전(디지털),  8,000원","12:05,  악인전(디지털),  11,000원","14:20,  악인전(디지털),  11,000원","16:35,  악인전(디지털),  11,000원","18:50,  악인전(디지털),  11,000원","21:05,  악인전(디지털),  11,000원","23:20,  악인전(디지털),  10,000원",,92
2019-05-26,07관,"10:10,  언더 더 씨2(디지털더빙),  8,000원","11:45,  어벤져스: 엔드게임(디지털),  11,000원","15:15,  어벤져스: 엔드게임(디지털),  11,000원","18:45,  어벤져스: 엔드게임(디지털),  11,000원","22:15,  어벤져스: 엔드게임(디지털),  9,000원",,,,92
2019-05-27,01관,"09:20,  알라딘(디지털),  7,000원","11:55,  알라딘(디지털),  10,000원","14:30,  알라딘(디지털),  10,000원","17:05,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:15,  알라딘(디지털),  10,000원",,,85
2019-05-27,02관,"09:40,  어린 의뢰인(디지털),  8,000원","12:00,  어린 의뢰인(디지털)","14:20,  어린 의뢰인(디지털),  8,000원","16:40,  어린 의뢰인(디지털),  9,000원","19:00,  걸캅스(디지털),  11,000원","21:15,  어린 의뢰인(디지털),  11,000원","23:35,  어린 의뢰인(디지털),  10,000원",,39
2019-05-27,03관,"09:50,  더 보이(디지털),  7,000원","11:45,  알라딘(디지털더빙)","14:20,  알라딘(디지털더빙),  8,000원","16:55,  알라딘(디지털더빙),  10,000원","19:30,  더 보이(디지털),  10,000원","21:30,  더 보이(디지털),  6,000원","23:30,  더 보이(디지털),  9,000원",,79
2019-05-27,04관,"10:40,  악인전(디지털),  8,000원","12:55,  악인전(디지털),  10,000원","15:10,  악인전(디지털),  10,000원","17:25,  악인전(디지털),  10,000원","19:40,  악인전(디지털),  10,000원","21:55,  악인전(디지털),  10,000원",,,155
2019-05-27,05관,"09:30,  악인전(디지털),  7,000원","11:45,  악인전(디지털),  7,000원","14:00,  악인전(디지털),  8,000원","16:15,  악인전(디지털),  10,000원","18:30,  악인전(디지털),  7,000원","20:45,  악인전(디지털),  10,000원","23:00,  악인전(디지털),  9,000원",,102
2019-05-27,06관,"10:20,  언더 더 씨2(디지털더빙),  7,000원","11:55,  어벤져스: 엔드게임(디지털),  10,000원","15:20,  어벤져스: 엔드게임(디지털),  10,000원","18:45,  어벤져스: 엔드게임(디지털),  10,000원","22:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,92
2019-05-27,07관,"10:40,  알라딘(디지털),  7,000원","13:15,  알라딘(디지털),  8,000원","15:50,  알라딘(디지털),  10,000원","18:25,  걸캅스(디지털),  8,000원","20:40,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  9,000원",,,92
2019-05-28,01관,"09:20,  알라딘(디지털),  7,000원","11:55,  알라딘(디지털),  6,000원","14:30,  알라딘(디지털),  10,000원","17:05,  알라딘(디지털),  10,000원","19:40,  알라딘(디지털),  10,000원","22:15,  알라딘(디지털),  10,000원",,,85
2019-05-28,02관,"09:40,  어린 의뢰인(디지털),  6,000원","12:00,  어린 의뢰인(디지털),  11,000원","14:20,  어린 의뢰인(디지털),  11,000원","16:40,  어린 의뢰인(디지털)","19:00,  걸캅스(디지털),  11,000원","21:15,  어린 의뢰인(디지털),  11,000원","23:35,  어린 의뢰인(디지털),  10,000원",,39
2019-05-28,03관,"09:50,  더 보이(디지털)","11:45,  알라딘(디지털더빙),  6,000원","14:20,  알라딘(디지털더빙)","16:55,  알라딘(디지털더빙),  10,000원","19:30,  더 보이(디지털),  10,000원","21:30,  더 보이(디지털),  10,000원","23:30,  더 보이(디지털)",,79
2019-05-28,04관,"10:40,  악인전(디지털),  7,000원","12:55,  악인전(디지털),  6,000원","15:10,  악인전(디지털),  10,000원","17:25,  악인전(디지털),  10,000원","19:40,  악인전(디지털),  10,000원","21:55,  악인전(디지털),  10,000원",,,155
2019-05-28,05관,"09:30,  악인전(디지털),  6,000원","11:45,  악인전(디지털),  6,000원","14:00,  악인전(디지털),  10,000원","16:15,  악인전(디지털),  8,000원","18:30,  악인전(디지털),  6,000원","20:45,  악인전(디지털),  10,000원","23:00,  악인전(디지털)",,102
2019-05-28,06관,"10:20,  언더 더 씨2(디지털더빙)","11:55,  어벤져스: 엔드게임(디지털),  6,500원","15:20,  어벤져스: 엔드게임(디지털),  10,000원","18:45,  어벤져스: 엔드게임(디지털),  10,000원","22:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,92
2019-05-28,07관,"10:40,  알라딘(디지털),  6,000원","13:15,  알라딘(디지털),  10,000원","15:50,  알라딘(디지털),  10,000원","18:25,  걸캅스(디지털),  8,000원","20:40,  알라딘(디지털),  8,000원","23:15,  알라딘(디지털),  9,000원",,,92
2019-05-29,01관,"09:30,  어린 의뢰인(디지털)","11:50,  알라딘(디지털더빙),  8,000원","14:25,  알라딘(디지털더빙),  10,000원","17:00,  알라딘(디지털더빙),  6,000원","19:35,  알라딘(디지털),  5,000원","22:10,  알라딘(디지털),  10,000원",,,85
2019-05-29,02관,"09:50,  언더 더 씨2(디지털더빙)","11:25,  0.0MHz(디지털),  0원","13:35,  더 보이(디지털),  9,000원","15:30,  더 보이(디지털),  11,000원","17:25,  걸캅스(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  6,000원","23:10,  알라딘(디지털),  10,000원",,39
2019-05-29,03관,"10:35,  알라딘(디지털),  7,000원","13:10,  알라딘(디지털),  10,000원","15:45,  알라딘(디지털),  10,000원","18:20,  알라딘(디지털),  5,000원","20:55,  알라딘(디지털),  8,000원","23:30,  고질라: 킹 오브 몬스터(디지털),  9,000원",,,79
2019-05-29,04관,"09:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","12:00,  고질라: 킹 오브 몬스터(디지털),  8,000원","14:40,  고질라: 킹 오브 몬스터(디지털),  10,000원","17:20,  고질라: 킹 오브 몬스터(디지털),  5,000원","20:00,  고질라: 킹 오브 몬스터(디지털),  6,000원","22:40,  고질라: 킹 오브 몬스터(디지털),  10,000원",,,155
2019-05-29,05관,"10:50,  악인전(디지털),  7,000원","13:05,  악인전(디지털),  10,000원","15:20,  악인전(디지털),  10,000원","17:35,  악인전(디지털),  8,000원","19:50,  악인전(디지털),  6,000원","22:05,  악인전(디지털),  10,000원",,,102
2019-05-29,06관,"09:45,  악인전(디지털),  5,000원","12:00,  악인전(디지털)","14:15,  악인전(디지털),  10,000원","16:30,  악인전(디지털),  6,000원","18:45,  악인전(디지털),  7,000원","21:00,  악인전(디지털),  7,000원","23:15,  악인전(디지털),  9,000원",,92
2019-05-29,07관,"10:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","13:00,  고질라: 킹 오브 몬스터(디지털),  10,000원","15:40,  고질라: 킹 오브 몬스터(디지털),  10,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  5,000원","21:00,  고질라: 킹 오브 몬스터(디지털),  6,000원",,,,92
2019-05-30,01관,"09:20,  더 보이(디지털),  7,000원","11:15,  기생충(디지털),  10,000원","13:55,  기생충(디지털),  10,000원","16:35,  기생충(디지털),  10,000원","19:15,  기생충(디지털),  10,000원","21:55,  기생충(디지털),  10,000원",,,85
2019-05-30,02관,"10:40,  0.0MHz(디지털)","12:50,  어벤져스: 엔드게임(디지털),  11,000원","16:20,  걸캅스(디지털),  11,000원","18:40,  어린 의뢰인(디지털),  11,000원","21:00,  악인전(디지털),  11,000원","23:25,  악인전(디지털),  10,000원",,,39
2019-05-30,03관,"09:45,  악인전(디지털),  7,000원","12:00,  악인전(디지털)","14:15,  악인전(디지털),  10,000원","16:30,  악인전(디지털),  10,000원","18:45,  기생충(디지털),  10,000원","21:25,  기생충(디지털),  10,000원",,,79
2019-05-30,04관,"09:30,  기생충(디지털),  7,000원","12:10,  기생충(디지털),  10,000원","14:50,  기생충(디지털),  10,000원","17:30,  기생충(디지털),  10,000원","20:10,  기생충(디지털),  10,000원","22:50,  기생충(디지털),  10,000원",,,155
2019-05-30,05관,"10:20,  기생충(디지털),  7,000원","13:00,  기생충(디지털),  10,000원","15:40,  기생충(디지털),  10,000원","18:20,  기생충(디지털),  10,000원","21:00,  기생충(디지털),  10,000원","23:40,  기생충(디지털),  9,000원",,,102
2019-05-30,06관,"09:50,  알라딘(디지털),  7,000원","12:25,  알라딘(디지털),  10,000원","15:00,  알라딘(디지털더빙),  7,000원","17:35,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,92
2019-05-30,07관,"10:00,  고질라: 킹 오브 몬스터(디지털),  7,000원","12:40,  고질라: 킹 오브 몬스터(디지털),  9,000원","15:20,  고질라: 킹 오브 몬스터(디지털),  10,000원","18:00,  고질라: 킹 오브 몬스터(디지털),  10,000원","20:40,  고질라: 킹 오브 몬스터(디지털),  10,000원","23:20,  고질라: 킹 오브 몬스터(디지털),  9,000원",,,92
2019-05-31,01관,"09:20,  더 보이(디지털),  8,000원","11:15,  기생충(디지털),  11,000원","13:55,  기생충(디지털),  11,000원","16:35,  기생충(디지털),  11,000원","19:15,  기생충(디지털),  11,000원","21:55,  기생충(디지털),  11,000원",,,85
2019-05-31,02관,"10:40,  0.0MHz(디지털)","12:50,  어벤져스: 엔드게임(디지털),  12,000원","16:20,  걸캅스(디지털),  12,000원","18:40,  어린 의뢰인(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원",,,,39
2019-05-31,03관,"10:00,  고질라: 킹 오브 몬스터(디지털),  8,000원","12:40,  고질라: 킹 오브 몬스터(디지털)","15:20,  고질라: 킹 오브 몬스터(디지털),  9,000원","18:00,  고질라: 킹 오브 몬스터(디지털),  11,000원","20:40,  고질라: 킹 오브 몬스터(디지털),  11,000원","23:20,  고질라: 킹 오브 몬스터(디지털),  10,000원",,,79
2019-05-31,04관,"09:30,  기생충(디지털),  8,000원","12:10,  기생충(디지털),  11,000원","14:50,  기생충(디지털),  11,000원","17:30,  기생충(디지털),  11,000원","20:10,  기생충(디지털),  11,000원","22:50,  기생충(디지털),  40,000원",,,155
2019-05-31,05관,"10:20,  기생충(디지털),  8,000원","13:00,  기생충(디지털),  11,000원","15:40,  기생충(디지털),  11,000원","18:20,  기생충(디지털),  11,000원","21:00,  기생충(디지털),  11,000원","23:40,  기생충(디지털),  10,000원",,,102
2019-05-31,06관,"09:40,  악인전(디지털),  8,000원","11:55,  악인전(디지털),  6,000원","14:10,  악인전(디지털),  11,000원","16:25,  악인전(디지털),  9,000원","18:40,  악인전(디지털),  11,000원","20:55,  악인전(디지털),  11,000원","23:10,  악인전(디지털),  10,000원",,92
2019-05-31,07관,"09:50,  알라딘(디지털),  8,000원","12:25,  알라딘(디지털),  11,000원","15:00,  알라딘(디지털더빙),  11,000원","17:35,  알라딘(디지털),  11,000원","20:10,  알라딘(디지털),  20,000원","22:45,  알라딘(디지털),  11,000원",,,92
2019-06-01,01관,"09:40,  악인전(디지털),  8,000원","11:55,  악인전(디지털),  11,000원","14:10,  기생충(디지털),  11,000원","16:50,  기생충(디지털),  11,000원","19:30,  알라딘(디지털),  11,000원","22:05,  악인전(디지털),  11,000원",,,85
