상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-05-21,06관,"10:50,  마징가 Z: 인피니티(디지털)","13:00,  마징가 Z: 인피니티(디지털),  7,000원","15:00,  마징가 Z: 인피니티(디지털더빙),  9,000원","17:00,  중2병이라도 사랑이 하고 싶어! 테이크 온 미(디지털),  9,000원","19:05,  임을 위한 행진곡(디지털),  7,000원","21:15,  임을 위한 행진곡(디지털)","23:35,  임을 위한 행진곡(디지털)",,,43
2018-05-21,07관,"09:40,  피터 래빗(디지털더빙),  6,000원","11:50,  피터 래빗(디지털더빙),  9,000원","14:00,  피터 래빗(디지털더빙),  9,000원","16:10,  피터 래빗(디지털더빙),  9,000원","18:20,  데드풀 2(디지털),  10,000원","20:50,  데드풀 2(디지털),  9,000원","23:20,  데드풀 2(디지털),  8,000원",,,79
2018-05-21,08관,"09:50,  버닝(디지털),  6,000원","12:50,  버닝(디지털),  10,000원","15:50,  버닝(디지털),  9,000원","18:50,  버닝(디지털),  10,000원","21:50,  버닝(디지털),  10,000원",,,,,77
2018-05-21,09관,"10:00,  챔피언(디지털),  7,000원","12:20,  레슬러(디지털),  9,000원","14:40,  버닝(디지털),  9,000원","17:40,  버닝(디지털),  9,000원","20:40,  버닝(디지털),  10,000원","23:40,  챔피언(디지털),  8,000원",,,,39
2018-05-22,01관,"10:40,  데드풀 2(디지털),  8,000원","13:10,  데드풀 2(디지털),  11,000원","15:40,  데드풀 2(디지털),  11,000원","18:10,  데드풀 2(디지털),  11,000원","20:40,  데드풀 2(디지털),  11,000원","23:10,  데드풀 2(디지털),  10,000원",,,,93
2018-05-22,02관,"10:30,  레슬러(디지털),  8,000원","12:50,  레슬러(디지털),  11,000원","15:10,  레슬러(디지털),  11,000원","17:30,  레슬러(디지털),  10,500원","19:50,  레슬러(디지털),  11,000원","22:10,  레슬러(디지털),  11,000원",,,,87
2018-05-22,03관,"09:50,  독전(디지털),  8,000원","12:20,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:20,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:30,  독전(디지털),  11,000원",,,,99
2018-05-22,04관,"10:50,  독전(디지털),  9,000원","13:30,  독전(디지털),  11,000원","16:00,  독전(디지털),  11,000원","18:30,  독전(디지털),  11,000원","21:00,  독전(디지털),  11,000원","23:30,  독전(디지털),  8,000원",,,,80
2018-05-22,05관,"10:00,  트루스 오어 데어(디지털),  7,000원","12:10,  트루스 오어 데어(디지털),  10,000원","14:20,  트루스 오어 데어(디지털),  9,000원","16:30,  트루스 오어 데어(디지털),  8,000원","18:40,  트루스 오어 데어(디지털),  10,000원","20:50,  트루스 오어 데어(디지털),  10,000원","23:00,  트루스 오어 데어(디지털),  10,000원",,,57
2018-05-22,06관,"10:20,  어벤져스: 인피니티 워(디지털),  10,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:20,  어벤져스: 인피니티 워(디지털),  10,000원","19:20,  어벤져스: 인피니티 워(디지털),  10,000원","22:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,43
2018-05-22,07관,"11:00,  피터 래빗(디지털더빙),  9,000원","13:00,  피터 래빗(디지털더빙),  8,000원","15:00,  피터 래빗(디지털더빙),  10,000원","17:00,  피터 래빗(디지털더빙),  10,000원","19:00,  임을 위한 행진곡(디지털),  9,000원","21:10,  임을 위한 행진곡(디지털)","23:20,  임을 위한 행진곡(디지털)",,,79
2018-05-22,08관,"09:40,  데드풀 2(디지털),  9,000원","12:10,  데드풀 2(디지털),  10,000원","14:40,  데드풀 2(디지털),  10,000원","17:10,  데드풀 2(디지털),  10,000원","19:40,  데드풀 2(디지털),  10,000원","22:20,  버닝(디지털),  10,000원",,,,77
2018-05-22,09관,"09:30,  버닝(디지털),  8,000원","12:30,  버닝(디지털),  10,000원","15:30,  버닝(디지털),  10,000원","18:30,  버닝(디지털),  10,000원","21:30,  버닝(디지털),  10,000원",,,,,39
2018-05-23,01관,"10:40,  데드풀 2(디지털),  7,000원","13:10,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:10,  데드풀 2(디지털),  10,000원","20:40,  데드풀 2(디지털),  10,000원","23:10,  데드풀 2(디지털),  9,000원",,,,93
2018-05-23,02관,"10:30,  레슬러(디지털),  7,000원","12:50,  레슬러(디지털),  10,000원","15:10,  레슬러(디지털),  10,000원","17:30,  레슬러(디지털),  10,000원","19:50,  레슬러(디지털)","22:10,  레슬러(디지털),  9,000원",,,,87
2018-05-23,03관,"09:50,  독전(디지털),  7,000원","12:20,  독전(디지털),  10,000원","14:50,  독전(디지털),  10,000원","17:20,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원",,,,99
2018-05-23,04관,"10:50,  독전(디지털),  8,000원","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:30,  독전(디지털),  9,000원",,,,80
2018-05-23,05관,"10:00,  트루스 오어 데어(디지털),  6,000원","12:10,  트루스 오어 데어(디지털),  5,000원","14:20,  트루스 오어 데어(디지털),  8,000원","16:30,  트루스 오어 데어(디지털),  9,000원","18:40,  트루스 오어 데어(디지털),  7,000원","20:50,  트루스 오어 데어(디지털),  7,000원","23:00,  트루스 오어 데어(디지털)",,,57
2018-05-23,06관,"10:20,  어벤져스: 인피니티 워(디지털),  9,000원","13:20,  어벤져스: 인피니티 워(디지털),  9,000원","16:20,  어벤져스: 인피니티 워(디지털),  9,000원","19:20,  어벤져스: 인피니티 워(디지털),  9,000원","22:20,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,43
2018-05-23,07관,"11:00,  피터 래빗(디지털더빙),  9,000원","13:00,  피터 래빗(디지털더빙),  9,000원","15:00,  피터 래빗(디지털더빙),  5,000원","17:00,  피터 래빗(디지털더빙),  7,000원","19:00,  임을 위한 행진곡(디지털)","21:10,  임을 위한 행진곡(디지털)","23:20,  임을 위한 행진곡(디지털)",,,79
2018-05-23,08관,"09:40,  데드풀 2(디지털),  9,000원","12:10,  데드풀 2(디지털),  9,000원","14:40,  데드풀 2(디지털),  9,000원","17:10,  데드풀 2(디지털),  9,000원","19:40,  데드풀 2(디지털),  9,000원","22:20,  버닝(디지털),  9,000원",,,,77
2018-05-23,09관,"09:30,  버닝(디지털)","12:30,  버닝(디지털),  10,000원","15:30,  버닝(디지털),  9,000원","18:30,  버닝(디지털),  10,000원","21:30,  버닝(디지털),  10,000원",,,,,39
2018-05-24,01관,"10:40,  데드풀 2(디지털),  7,000원","13:10,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:10,  데드풀 2(디지털),  8,000원","20:40,  데드풀 2(디지털),  10,000원","23:20,  데드풀 2(디지털),  9,000원",,,,93
2018-05-24,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:10,  한 솔로: 스타워즈 스토리(디지털),  9,000원",,,,87
2018-05-24,03관,"09:50,  독전(디지털),  10,000원","12:20,  독전(디지털),  10,000원","14:50,  독전(디지털),  10,000원","17:20,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:30,  독전(디지털),  10,000원",,,,99
2018-05-24,04관,"10:50,  독전(디지털),  8,000원","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:30,  독전(디지털),  9,000원",,,,80
2018-05-24,05관,"10:00,  트루스 오어 데어(디지털)","12:10,  트루스 오어 데어(디지털),  9,000원","14:20,  트루스 오어 데어(디지털),  9,000원","16:30,  트루스 오어 데어(디지털)","18:40,  트루스 오어 데어(디지털),  8,500원","20:50,  트루스 오어 데어(디지털),  9,000원","23:00,  트루스 오어 데어(디지털),  9,000원",,,57
2018-05-24,06관,"10:20,  어벤져스: 인피니티 워(디지털),  7,000원","13:20,  어벤져스: 인피니티 워(디지털),  9,000원","16:20,  어벤져스: 인피니티 워(디지털),  9,000원","19:20,  어벤져스: 인피니티 워(디지털),  9,000원","22:20,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,43
2018-05-24,07관,"11:00,  피터 래빗(디지털더빙)","13:00,  피터 래빗(디지털더빙)","15:00,  피터 래빗(디지털더빙),  9,000원","17:00,  피터 래빗(디지털더빙),  9,000원","19:10,  독전(디지털),  9,000원","21:40,  레슬러(디지털),  9,000원","23:50,  레슬러(디지털)",,,79
2018-05-24,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙),  6,000원","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙)","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙)","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  8,000원","17:10,  데드풀 2(디지털),  9,000원","19:40,  데드풀 2(디지털),  9,000원","22:10,  데드풀 2(디지털),  9,000원",,,77
2018-05-24,09관,"09:30,  버닝(디지털),  10,000원","12:40,  버닝(디지털),  5,000원","15:50,  버닝(디지털),  9,000원","18:50,  버닝(디지털),  10,000원","21:50,  버닝(디지털),  9,000원",,,,,39
2018-05-25,01관,"10:40,  데드풀 2(디지털),  9,000원","13:10,  데드풀 2(디지털),  11,000원","15:40,  데드풀 2(디지털)","18:10,  데드풀 2(디지털),  10,500원","20:40,  데드풀 2(디지털),  11,000원","23:20,  데드풀 2(디지털),  10,000원",,,,93
2018-05-25,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  11,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  11,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원","23:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,87
2018-05-25,03관,"09:50,  독전(디지털),  8,000원","12:20,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:20,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:30,  독전(디지털),  11,000원",,,,99
2018-05-25,04관,"10:50,  독전(디지털),  9,000원","13:30,  독전(디지털),  11,000원","16:00,  독전(디지털),  11,000원","18:30,  독전(디지털),  11,000원","21:00,  독전(디지털),  11,000원","23:30,  독전(디지털),  10,000원",,,,80
2018-05-25,05관,"10:00,  트루스 오어 데어(디지털),  7,000원","12:10,  트루스 오어 데어(디지털),  8,000원","14:30,  트루스 오어 데어(디지털)","16:50,  트루스 오어 데어(디지털),  8,000원","19:00,  한 솔로: 스타워즈 스토리(디지털),  10,000원","22:00,  한 솔로: 스타워즈 스토리(디지털),  7,000원",,,,57
2018-05-25,06관,"10:20,  어벤져스: 인피니티 워(디지털),  7,000원","13:20,  어벤져스: 인피니티 워(디지털),  8,000원","16:20,  어벤져스: 인피니티 워(디지털),  10,000원","19:20,  어벤져스: 인피니티 워(디지털),  9,000원","22:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,43
2018-05-25,07관,"11:00,  피터 래빗(디지털더빙),  7,500원","13:00,  피터 래빗(디지털더빙)","15:00,  피터 래빗(디지털더빙)","17:00,  피터 래빗(디지털더빙),  10,000원","19:10,  독전(디지털),  10,000원","21:40,  독전(디지털),  10,000원","24:10,  독전(디지털),  9,000원",,,79
2018-05-25,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙)","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙)","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  5,000원","17:10,  데드풀 2(디지털),  7,000원","19:40,  데드풀 2(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원",,,77
2018-05-25,09관,"09:30,  버닝(디지털),  7,000원","12:40,  버닝(디지털),  10,000원","15:50,  버닝(디지털),  10,000원","18:50,  버닝(디지털),  10,000원","21:50,  버닝(디지털),  10,000원",,,,,39
2018-05-26,01관,"10:40,  데드풀 2(디지털),  8,000원","13:10,  데드풀 2(디지털),  11,000원","15:40,  데드풀 2(디지털),  11,000원","18:10,  데드풀 2(디지털),  11,000원","20:40,  데드풀 2(디지털),  11,000원","23:20,  데드풀 2(디지털),  10,000원",,,,93
2018-05-26,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  8,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  9,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  11,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원","23:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,87
2018-05-26,03관,"09:50,  독전(디지털),  8,000원","12:20,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:20,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:30,  독전(디지털),  11,000원",,,,99
2018-05-26,04관,"10:40,  독전(디지털),  8,000원","13:20,  독전(디지털),  11,000원","15:50,  독전(디지털),  11,000원","18:20,  독전(디지털),  11,000원","20:50,  독전(디지털),  11,000원","23:20,  독전(디지털),  10,000원",,,,80
2018-05-26,05관,"09:40,  트루스 오어 데어(디지털),  6,000원","11:50,  트루스 오어 데어(디지털),  9,500원","14:10,  독전(디지털),  10,000원","16:40,  독전(디지털),  10,000원","19:10,  독전(디지털),  10,000원","21:40,  트루스 오어 데어(디지털),  8,000원","23:50,  트루스 오어 데어(디지털),  9,000원",,,57
2018-05-26,06관,"10:20,  어벤져스: 인피니티 워(디지털),  7,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:20,  어벤져스: 인피니티 워(디지털),  10,000원","19:20,  어벤져스: 인피니티 워(디지털),  10,000원","22:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,43
2018-05-26,07관,"11:00,  피터 래빗(디지털더빙),  9,000원","13:00,  피터 래빗(디지털더빙),  10,000원","15:00,  피터 래빗(디지털더빙),  10,000원","17:00,  피터 래빗(디지털더빙),  10,000원","19:00,  레슬러(디지털),  10,000원","21:30,  독전(디지털),  10,000원","24:00,  독전(디지털),  9,000원",,,79
2018-05-26,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙),  7,000원","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","17:10,  데드풀 2(디지털),  10,000원","19:40,  데드풀 2(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원",,,77
2018-05-26,09관,"09:30,  버닝(디지털),  7,000원","12:40,  버닝(디지털),  10,000원","15:50,  한 솔로: 스타워즈 스토리(디지털),  8,000원","18:50,  버닝(디지털),  10,000원","21:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,,39
2018-05-27,01관,"10:40,  데드풀 2(디지털),  8,000원","13:10,  데드풀 2(디지털),  11,000원","15:40,  데드풀 2(디지털),  11,000원","18:10,  데드풀 2(디지털),  11,000원","20:40,  데드풀 2(디지털),  11,000원","23:20,  데드풀 2(디지털),  10,000원",,,,93
2018-05-27,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  10,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  11,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  11,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  11,000원","23:10,  한 솔로: 스타워즈 스토리(디지털)",,,,87
2018-05-27,03관,"09:50,  독전(디지털),  8,000원","12:20,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:20,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:30,  독전(디지털),  11,000원",,,,99
2018-05-27,04관,"10:50,  독전(디지털),  9,000원","13:30,  독전(디지털),  11,000원","16:00,  독전(디지털),  11,000원","18:30,  독전(디지털),  11,000원","21:00,  독전(디지털),  11,000원","23:30,  독전(디지털),  10,000원",,,,80
2018-05-27,05관,"09:30,  트루스 오어 데어(디지털),  7,000원","11:40,  독전(디지털),  10,000원","14:15,  독전(디지털),  10,000원","16:45,  독전(디지털),  10,000원","19:20,  트루스 오어 데어(디지털),  10,000원","21:30,  트루스 오어 데어(디지털),  10,000원","23:40,  트루스 오어 데어(디지털),  7,000원",,,57
2018-05-27,06관,"10:20,  어벤져스: 인피니티 워(디지털),  8,000원","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:20,  어벤져스: 인피니티 워(디지털),  10,000원","19:20,  어벤져스: 인피니티 워(디지털),  10,000원","22:20,  어벤져스: 인피니티 워(디지털),  7,500원",,,,,43
2018-05-27,07관,"11:00,  피터 래빗(디지털더빙),  7,000원","13:00,  피터 래빗(디지털더빙),  10,000원","15:00,  피터 래빗(디지털더빙),  10,000원","17:00,  피터 래빗(디지털더빙),  10,000원","19:10,  독전(디지털),  10,000원","21:40,  독전(디지털),  10,000원",,,,79
2018-05-27,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙),  7,000원","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","17:10,  데드풀 2(디지털),  10,000원","19:40,  데드풀 2(디지털),  10,000원","22:10,  데드풀 2(디지털),  10,000원",,,77
2018-05-27,09관,"09:30,  버닝(디지털),  7,000원","12:40,  버닝(디지털),  10,000원","15:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원","18:50,  버닝(디지털),  10,000원","21:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,,39
2018-05-28,01관,"10:40,  데드풀 2(디지털),  9,000원","13:10,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:10,  데드풀 2(디지털),  10,000원","20:40,  데드풀 2(디지털),  10,000원","23:20,  데드풀 2(디지털),  9,000원",,,,93
2018-05-28,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털)","12:30,  한 솔로: 스타워즈 스토리(디지털),  8,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:50,  한 솔로: 스타워즈 스토리(디지털)","20:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:10,  한 솔로: 스타워즈 스토리(디지털),  9,000원",,,,87
2018-05-28,03관,"09:50,  독전(디지털),  7,000원","12:20,  독전(디지털),  10,000원","14:50,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:10,  독전(디지털),  10,000원","22:40,  독전(디지털),  10,000원",,,,99
2018-05-28,04관,"10:50,  독전(디지털),  8,000원","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:30,  독전(디지털),  9,000원",,,,80
2018-05-28,05관,"09:50,  트루스 오어 데어(디지털)","12:00,  트루스 오어 데어(디지털),  7,000원","14:10,  독전(디지털),  9,000원","16:50,  독전(디지털),  9,000원","19:20,  트루스 오어 데어(디지털),  9,000원","21:30,  트루스 오어 데어(디지털),  9,000원","23:40,  트루스 오어 데어(디지털)",,,57
2018-05-28,06관,"10:20,  어벤져스: 인피니티 워(디지털),  9,000원","13:20,  어벤져스: 인피니티 워(디지털),  8,000원","16:20,  어벤져스: 인피니티 워(디지털),  9,000원","19:30,  어벤져스: 인피니티 워(디지털),  9,000원","22:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,43
2018-05-28,07관,"10:50,  피터 래빗(디지털더빙)","12:50,  피터 래빗(디지털더빙)","14:50,  독전(디지털),  7,000원","17:30,  피터 래빗(디지털더빙),  9,000원","19:30,  독전(디지털),  9,000원","22:00,  독전(디지털),  9,000원",,,,79
2018-05-28,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙)","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  9,000원","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙),  9,000원","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙)","17:10,  데드풀 2(디지털),  9,000원","19:40,  데드풀 2(디지털),  9,000원","22:10,  데드풀 2(디지털),  9,000원",,,77
2018-05-28,09관,"09:30,  버닝(디지털),  6,000원","12:40,  버닝(디지털),  10,000원","15:50,  버닝(디지털),  9,000원","18:50,  버닝(디지털),  9,000원","21:50,  버닝(디지털),  9,000원",,,,,39
2018-05-29,01관,"10:40,  데드풀 2(디지털),  7,000원","13:10,  데드풀 2(디지털),  10,000원","15:40,  데드풀 2(디지털),  10,000원","18:10,  데드풀 2(디지털),  10,000원","20:40,  데드풀 2(디지털),  10,000원","23:20,  데드풀 2(디지털),  9,000원",,,,93
2018-05-29,02관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:30,  한 솔로: 스타워즈 스토리(디지털)","15:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  9,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","23:10,  한 솔로: 스타워즈 스토리(디지털)",,,,87
2018-05-29,03관,"09:50,  독전(디지털),  8,000원","12:20,  독전(디지털),  10,000원","14:50,  독전(디지털),  10,000원","17:30,  독전(디지털),  10,000원","20:10,  독전(디지털),  10,000원","22:40,  독전(디지털),  10,000원",,,,99
2018-05-29,04관,"10:50,  독전(디지털),  10,000원","13:30,  독전(디지털),  10,000원","16:00,  독전(디지털),  10,000원","18:30,  독전(디지털),  10,000원","21:00,  독전(디지털),  10,000원","23:30,  독전(디지털),  9,000원",,,,80
2018-05-29,05관,"09:50,  트루스 오어 데어(디지털),  6,000원","12:00,  트루스 오어 데어(디지털),  9,000원","14:10,  독전(디지털),  9,000원","16:50,  독전(디지털),  9,000원","19:20,  트루스 오어 데어(디지털),  10,000원","21:30,  트루스 오어 데어(디지털),  9,000원","23:40,  트루스 오어 데어(디지털),  8,000원",,,57
2018-05-29,06관,"10:20,  어벤져스: 인피니티 워(디지털)","13:20,  어벤져스: 인피니티 워(디지털),  9,000원","16:20,  어벤져스: 인피니티 워(디지털),  8,500원","19:30,  어벤져스: 인피니티 워(디지털),  9,000원","22:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,43
2018-05-29,07관,"10:50,  피터 래빗(디지털더빙),  6,000원","12:50,  피터 래빗(디지털더빙)","14:50,  독전(디지털),  7,000원","17:30,  피터 래빗(디지털더빙),  9,000원","19:30,  독전(디지털),  9,000원","22:00,  독전(디지털),  9,000원",,,,79
2018-05-29,08관,"10:10,  위 베어 베어스: 베이비 베어스(디지털더빙)","12:00,  위 베어 베어스: 베이비 베어스(디지털더빙)","13:40,  위 베어 베어스: 베이비 베어스(디지털더빙)","15:20,  위 베어 베어스: 베이비 베어스(디지털더빙)","17:10,  데드풀 2(디지털),  9,000원","19:40,  데드풀 2(디지털),  9,000원","22:10,  데드풀 2(디지털),  8,000원",,,77
2018-05-29,09관,"09:30,  버닝(디지털)","12:40,  버닝(디지털)","15:50,  버닝(디지털),  9,000원","18:50,  버닝(디지털),  10,000원","21:50,  버닝(디지털),  10,000원",,,,,39
2018-05-30,01관,"09:50,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:20,  한 솔로: 스타워즈 스토리(디지털),  9,000원","18:00,  한 솔로: 스타워즈 스토리(디지털),  5,000원","20:40,  한 솔로: 스타워즈 스토리(디지털),  5,000원","23:20,  한 솔로: 스타워즈 스토리(디지털),  9,000원",,,,93
2018-05-30,02관,"09:30,  독전(디지털),  9,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  9,000원","19:30,  독전(디지털),  9,000원","22:00,  독전(디지털),  10,000원",,,,87
2018-05-30,03관,"10:10,  독전(디지털),  8,000원","12:40,  독전(디지털),  10,000원","15:10,  독전(디지털),  10,000원","17:40,  독전(디지털),  9,000원","20:10,  독전(디지털),  9,000원","22:40,  독전(디지털),  10,000원",,,,99
2018-05-30,04관,"09:40,  데드풀 2(디지털),  7,000원","12:10,  데드풀 2(디지털),  10,000원","14:40,  데드풀 2(디지털),  10,000원","17:20,  데드풀 2(디지털),  5,000원","20:00,  데드풀 2(디지털),  9,000원","22:30,  데드풀 2(디지털),  10,000원",,,,80
2018-05-30,05관,"10:50,  독전(디지털),  10,000원","13:20,  독전(디지털),  9,000원","15:50,  독전(디지털),  8,000원","18:20,  독전(디지털),  7,000원","20:50,  독전(디지털),  9,000원","23:30,  독전(디지털),  8,000원",,,,57
2018-05-30,06관,"10:20,  꼬마영웅 바비(디지털더빙)","12:00,  어벤져스: 인피니티 워(디지털),  6,000원","15:00,  꼬마영웅 바비(디지털더빙)","16:40,  꼬마영웅 바비(디지털더빙)","18:30,  꼬마영웅 바비(디지털더빙),  5,000원","20:20,  어벤져스: 인피니티 워(디지털),  8,000원","23:20,  어벤져스: 인피니티 워(디지털),  8,000원",,,43
2018-05-30,07관,"09:40,  데자뷰(디지털),  6,000원","11:40,  데자뷰(디지털),  9,000원","13:40,  데자뷰(디지털),  9,000원","15:40,  데자뷰(디지털),  7,000원","17:50,  데자뷰(디지털),  5,000원","19:50,  데자뷰(디지털),  5,000원","21:50,  데자뷰(디지털),  9,000원","23:50,  데자뷰(디지털),  6,000원",,79
2018-05-30,08관,"09:30,  피터 래빗(디지털더빙),  5,000원","11:30,  피터 래빗(디지털더빙),  9,000원","13:30,  피터 래빗(디지털더빙),  9,000원","15:30,  피터 래빗(디지털더빙),  9,000원","17:30,  피터 래빗(디지털더빙),  7,000원","19:40,  스탠바이, 웬디(디지털),  5,000원","21:40,  스탠바이, 웬디(디지털),  9,000원","23:40,  스탠바이, 웬디(디지털)",,77
2018-05-30,09관,"10:40,  위 베어 베어스: 베이비 베어스(디지털더빙),  6,000원","12:20,  위 베어 베어스: 베이비 베어스(디지털더빙)","14:10,  위 베어 베어스: 베이비 베어스(디지털더빙)","16:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  9,000원","17:40,  위 베어 베어스: 베이비 베어스(디지털더빙),  5,000원","19:20,  어벤져스: 인피니티 워(디지털),  7,000원","22:20,  어벤져스: 인피니티 워(디지털),  9,000원",,,39
2018-05-31,01관,"09:50,  한 솔로: 스타워즈 스토리(디지털),  7,000원","12:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","15:10,  한 솔로: 스타워즈 스토리(디지털),  10,000원","17:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원","20:30,  한 솔로: 스타워즈 스토리(디지털)","23:10,  한 솔로: 스타워즈 스토리(디지털),  9,000원",,,,93
2018-05-31,02관,"09:30,  독전(디지털),  8,000원","12:00,  독전(디지털),  10,000원","14:30,  독전(디지털),  10,000원","17:00,  독전(디지털),  10,000원","19:30,  독전(디지털),  10,000원","22:00,  독전(디지털),  10,000원",,,,87
2018-05-31,03관,"10:30,  독전(디지털),  8,000원","13:00,  독전(디지털),  10,000원","15:30,  독전(디지털),  9,000원","18:00,  독전(디지털),  10,000원","20:40,  독전(디지털),  10,000원","23:20,  독전(디지털),  10,000원",,,,99
2018-05-31,04관,"09:40,  데드풀 2(디지털),  7,000원","12:10,  데드풀 2(디지털),  10,000원","14:40,  데드풀 2(디지털),  10,000원","17:20,  데드풀 2(디지털),  10,000원","20:00,  데드풀 2(디지털),  10,000원","22:30,  데드풀 2(디지털),  10,000원",,,,80
