상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-06-25,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  7,000원","16:10,  토이 스토리 4(디지털),  5,000원","18:10,  토이 스토리 4(디지털),  5,000원","20:10,  토이 스토리 4(디지털),  7,000원","22:10,  토이 스토리 4(디지털),  7,000원",,,198
2019-06-25,03관,"11:30,  기생충(디지털),  7,000원","14:00,  기생충(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","19:00,  기생충(디지털),  7,000원","21:30,  기생충(디지털)",,,,143
2019-06-25,04관,"10:30,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","12:45,  롱 리브 더 킹: 목포 영웅(디지털)","15:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","17:15,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,198
2019-06-25,05관,"15:10,  토이 스토리 4(디지털더빙),  7,000원","19:10,  토이 스토리 4(디지털),  5,000원",,,,,,,143
2019-06-26,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털)","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","19:50,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,,100
2019-06-26,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  7,000원","16:10,  토이 스토리 4(디지털),  7,000원","18:10,  토이 스토리 4(디지털),  5,000원","20:10,  토이 스토리 4(디지털),  5,000원","22:10,  토이 스토리 4(디지털),  5,000원",,,198
2019-06-26,03관,"11:30,  존 윅 3: 파라벨룸(디지털),  7,000원","14:00,  존 윅 3: 파라벨룸(디지털),  7,000원","16:30,  존 윅 3: 파라벨룸(디지털),  7,000원","19:00,  존 윅 3: 파라벨룸(디지털),  7,000원","21:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-06-26,04관,"11:00,  애나벨 집으로(디지털)","13:05,  애나벨 집으로(디지털)","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  5,000원","19:20,  애나벨 집으로(디지털),  5,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-06-26,05관,"09:50,  비스트(디지털),  5,000원","12:15,  비스트(디지털)","14:40,  비스트(디지털),  7,000원","17:05,  비스트(디지털),  5,000원","19:30,  비스트(디지털),  5,000원","21:55,  비스트(디지털),  7,000원",,,143
2019-06-27,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털)","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","19:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,,,,100
2019-06-27,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  5,000원","16:10,  토이 스토리 4(디지털),  7,000원","18:10,  토이 스토리 4(디지털),  7,000원","20:10,  토이 스토리 4(디지털),  7,000원","22:10,  토이 스토리 4(디지털),  7,000원",,,198
2019-06-27,03관,"11:30,  존 윅 3: 파라벨룸(디지털),  7,000원","14:00,  존 윅 3: 파라벨룸(디지털),  7,000원","16:30,  존 윅 3: 파라벨룸(디지털),  7,000원","19:00,  존 윅 3: 파라벨룸(디지털),  7,000원","21:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-06-27,04관,"11:00,  애나벨 집으로(디지털),  5,000원","13:05,  애나벨 집으로(디지털),  5,000원","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  7,000원","19:20,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-06-27,05관,"09:50,  비스트(디지털),  5,000원","12:15,  비스트(디지털)","14:40,  비스트(디지털),  7,000원","17:05,  비스트(디지털),  7,000원","19:30,  비스트(디지털),  7,000원","21:55,  비스트(디지털),  5,000원",,,143
2019-06-28,01관,"09:40,  마녀배달부 키키(디지털더빙)","13:30,  비스트(디지털),  5,000원","18:30,  비스트(디지털),  7,000원","20:55,  비스트(디지털),  7,000원",,,,,100
2019-06-28,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  5,000원","16:10,  토이 스토리 4(디지털),  5,000원","18:10,  토이 스토리 4(디지털),  7,000원","20:10,  토이 스토리 4(디지털),  7,000원","22:10,  토이 스토리 4(디지털),  5,000원",,,198
2019-06-28,03관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","12:25,  존 윅 3: 파라벨룸(디지털)","14:50,  존 윅 3: 파라벨룸(디지털),  7,000원","17:15,  존 윅 3: 파라벨룸(디지털),  7,000원","19:40,  존 윅 3: 파라벨룸(디지털),  7,000원","22:05,  존 윅 3: 파라벨룸(디지털),  7,000원",,,143
2019-06-28,04관,"11:00,  애나벨 집으로(디지털)","13:05,  애나벨 집으로(디지털),  7,000원","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  7,000원","19:20,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-06-28,05관,"09:50,  알라딘(디지털)","14:40,  알라딘(디지털),  7,000원","17:05,  알라딘(디지털),  7,000원","19:30,  알라딘(디지털),  7,000원","21:55,  알라딘(디지털),  7,000원",,,,143
2019-06-29,01관,"09:40,  마녀배달부 키키(디지털더빙)","13:30,  비스트(디지털),  7,000원","18:30,  비스트(디지털),  7,000원","20:55,  비스트(디지털),  7,000원",,,,,100
2019-06-29,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  7,000원","16:10,  토이 스토리 4(디지털),  7,000원","18:10,  토이 스토리 4(디지털),  7,000원","20:10,  토이 스토리 4(디지털),  7,000원","22:10,  토이 스토리 4(디지털),  7,000원",,,198
2019-06-29,03관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","12:25,  존 윅 3: 파라벨룸(디지털),  7,000원","14:50,  존 윅 3: 파라벨룸(디지털),  7,000원","17:15,  존 윅 3: 파라벨룸(디지털),  7,000원","19:40,  존 윅 3: 파라벨룸(디지털),  7,000원","22:05,  존 윅 3: 파라벨룸(디지털),  7,000원",,,143
2019-06-29,04관,"11:00,  애나벨 집으로(디지털),  5,000원","13:05,  애나벨 집으로(디지털),  7,000원","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  7,000원","19:20,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-06-29,05관,"09:50,  알라딘(디지털),  5,000원","14:40,  알라딘(디지털),  7,000원","17:05,  알라딘(디지털),  7,000원","19:30,  알라딘(디지털),  7,000원","21:55,  알라딘(디지털),  7,000원",,,,143
2019-06-30,01관,"09:40,  마녀배달부 키키(디지털더빙)","13:30,  비스트(디지털),  7,000원","18:30,  비스트(디지털),  7,000원","20:55,  비스트(디지털),  7,000원",,,,,100
2019-06-30,02관,"10:10,  토이 스토리 4(디지털더빙),  5,000원","14:10,  토이 스토리 4(디지털),  7,000원","16:10,  토이 스토리 4(디지털),  7,000원","18:10,  토이 스토리 4(디지털),  7,000원","20:10,  토이 스토리 4(디지털),  5,000원","22:10,  토이 스토리 4(디지털),  7,000원",,,198
2019-06-30,03관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","12:25,  존 윅 3: 파라벨룸(디지털),  7,000원","14:50,  존 윅 3: 파라벨룸(디지털),  7,000원","17:15,  존 윅 3: 파라벨룸(디지털),  7,000원","19:40,  존 윅 3: 파라벨룸(디지털),  7,000원","22:05,  존 윅 3: 파라벨룸(디지털),  7,000원",,,143
2019-06-30,04관,"11:00,  애나벨 집으로(디지털),  5,000원","13:05,  애나벨 집으로(디지털),  5,000원","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  7,000원","19:20,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-06-30,05관,"09:50,  알라딘(디지털),  5,000원","14:40,  알라딘(디지털),  7,000원","17:05,  알라딘(디지털),  7,000원","19:30,  알라딘(디지털),  7,000원","21:55,  알라딘(디지털),  7,000원",,,,143
2019-07-01,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","14:50,  비스트(디지털),  7,000원","19:55,  비스트(디지털),  7,000원",,,,,,100
2019-07-01,02관,"00:05,  아우슈비츠(디지털),  1,000원","14:10,  토이 스토리 4(디지털),  7,000원","16:10,  토이 스토리 4(디지털),  7,000원","18:10,  토이 스토리 4(디지털),  5,000원","20:05,  토이 스토리 4(디지털),  7,000원","22:00,  토이 스토리 4(디지털)",,,198
2019-07-01,03관,"11:50,  존 윅 3: 파라벨룸(디지털)","14:20,  존 윅 3: 파라벨룸(디지털),  7,000원","16:50,  존 윅 3: 파라벨룸(디지털),  7,000원","19:20,  존 윅 3: 파라벨룸(디지털),  7,000원","21:50,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-07-01,04관,"11:00,  애나벨 집으로(디지털),  5,000원","13:05,  애나벨 집으로(디지털)","15:10,  애나벨 집으로(디지털),  7,000원","17:15,  애나벨 집으로(디지털),  7,000원","19:20,  애나벨 집으로(디지털),  7,000원","21:25,  애나벨 집으로(디지털),  7,000원",,,198
2019-07-01,05관,"11:00,  알라딘(디지털)","16:00,  알라딘(디지털),  7,000원","18:30,  알라딘(디지털),  7,000원","21:00,  알라딘(디지털),  7,000원",,,,,143
2019-07-02,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","15:40,  애나벨 집으로(디지털),  7,000원","17:50,  애나벨 집으로(디지털),  7,000원","20:00,  애나벨 집으로(디지털),  5,000원",,,,,100
2019-07-02,02관,"00:05,  아우슈비츠(디지털),  1,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,198
2019-07-02,03관,"11:50,  존 윅 3: 파라벨룸(디지털),  7,000원","14:20,  존 윅 3: 파라벨룸(디지털),  7,000원","16:50,  존 윅 3: 파라벨룸(디지털),  7,000원","19:20,  존 윅 3: 파라벨룸(디지털),  7,000원","21:50,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-07-02,04관,"11:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-02,05관,"10:35,  알라딘(디지털더빙),  5,000원","19:15,  알라딘(디지털),  7,000원",,,,,,,143
2019-07-03,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","15:40,  애나벨 집으로(디지털),  7,000원","17:50,  애나벨 집으로(디지털),  7,000원","20:00,  애나벨 집으로(디지털),  7,000원",,,,,100
2019-07-03,02관,"00:05,  영혼의 사투(디지털),  1,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,198
2019-07-03,03관,"11:50,  존 윅 3: 파라벨룸(디지털),  7,000원","14:20,  존 윅 3: 파라벨룸(디지털),  7,000원","16:50,  존 윅 3: 파라벨룸(디지털),  7,000원","19:20,  존 윅 3: 파라벨룸(디지털),  7,000원","21:50,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-07-03,04관,"11:15,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-03,05관,"10:35,  알라딘(디지털더빙)","19:15,  알라딘(디지털),  7,000원",,,,,,,143
2019-07-04,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  5,000원","15:40,  애나벨 집으로(디지털),  7,000원","17:50,  애나벨 집으로(디지털),  7,000원","20:00,  애나벨 집으로(디지털),  7,000원",,,,,100
2019-07-04,02관,"00:05,  트레킹: 저주의 숲(디지털),  1,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,198
2019-07-04,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","14:20,  존 윅 3: 파라벨룸(디지털),  7,000원","16:50,  존 윅 3: 파라벨룸(디지털),  7,000원","19:20,  존 윅 3: 파라벨룸(디지털),  7,000원","21:50,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,143
2019-07-04,04관,"00:05,  오시로가의 비밀(디지털),  1,000원","13:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-04,05관,"10:35,  알라딘(디지털더빙)","19:15,  알라딘(디지털),  7,000원",,,,,,,143
2019-07-05,01관,"09:50,  존 윅 3: 파라벨룸(디지털),  5,000원","14:40,  존 윅 3: 파라벨룸(디지털),  7,000원","17:05,  존 윅 3: 파라벨룸(디지털),  7,000원","19:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,,100
2019-07-05,02관,"00:05,  맛있는 여상사(디지털),  1,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-05,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,143
2019-07-05,04관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-05,05관,"10:30,  알라딘(디지털더빙),  5,000원","17:35,  알라딘(디지털),  7,000원","20:00,  알라딘(디지털),  7,000원",,,,,,143
2019-07-06,01관,"09:50,  존 윅 3: 파라벨룸(디지털),  5,000원","14:40,  존 윅 3: 파라벨룸(디지털),  7,000원","17:05,  존 윅 3: 파라벨룸(디지털),  7,000원","19:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,,100
2019-07-06,02관,"10:10,  토이 스토리 4(디지털),  5,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-06,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,143
2019-07-06,04관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-06,05관,"10:30,  알라딘(디지털더빙),  5,000원","17:35,  알라딘(디지털),  7,000원","20:00,  알라딘(디지털),  7,000원",,,,,,143
2019-07-07,01관,"09:50,  존 윅 3: 파라벨룸(디지털),  5,000원","14:40,  존 윅 3: 파라벨룸(디지털),  7,000원","17:05,  존 윅 3: 파라벨룸(디지털),  7,000원","19:30,  존 윅 3: 파라벨룸(디지털),  7,000원",,,,,100
2019-07-07,02관,"10:10,  토이 스토리 4(디지털),  5,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-07,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  5,000원",,,,143
2019-07-07,04관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-07,05관,"10:30,  알라딘(디지털더빙),  5,000원","17:35,  알라딘(디지털),  7,000원","20:00,  알라딘(디지털),  7,000원",,,,,,143
2019-07-08,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","15:05,  애나벨 집으로(디지털),  7,000원","19:05,  애나벨 집으로(디지털),  5,000원",,,,,,100
2019-07-08,02관,"12:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,198
2019-07-08,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","16:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,143
2019-07-08,04관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  5,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  5,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-08,05관,"11:00,  알라딘(디지털더빙)","18:10,  알라딘(디지털),  7,000원","20:40,  알라딘(디지털),  7,000원",,,,,,143
2019-07-09,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털)","15:05,  애나벨 집으로(디지털),  7,000원","19:05,  애나벨 집으로(디지털),  5,000원",,,,,,100
2019-07-09,02관,"00:05,  상사의 아내(디지털),  1,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,198
2019-07-09,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","16:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  5,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  5,000원",,,,,143
2019-07-09,04관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  5,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  5,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  5,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-09,05관,"11:00,  알라딘(디지털더빙),  5,000원","18:10,  알라딘(디지털),  7,000원","20:40,  알라딘(디지털),  7,000원",,,,,,143
2019-07-10,01관,"10:10,  진범(디지털)","12:05,  진범(디지털),  5,000원","16:30,  진범(디지털),  7,000원","18:25,  진범(디지털),  7,000원",,,,,100
2019-07-10,02관,"12:00,  스파이더맨: 파 프롬 홈(디지털)","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:10,  스파이더맨: 파 프롬 홈(디지털),  5,000원",,,,198
2019-07-10,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","12:40,  기방도령(디지털),  7,000원","14:50,  기방도령(디지털),  7,000원","17:00,  기방도령(디지털),  7,000원","19:10,  기방도령(디지털),  7,000원","21:20,  기방도령(디지털),  7,000원",,,143
2019-07-10,04관,"10:45,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  5,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  5,000원",,,,198
2019-07-10,05관,"11:00,  알라딘(디지털),  7,000원","15:40,  알라딘(디지털),  5,000원","18:10,  알라딘(디지털),  7,000원","20:40,  알라딘(디지털),  7,000원",,,,,143
2019-07-11,01관,"10:00,  난폭한 기록(디지털)","12:05,  진범(디지털),  5,000원","16:30,  진범(디지털),  7,000원",,,,,,100
2019-07-11,02관,"00:05,  남편보다 잘하는 도련님(디지털),  1,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  5,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-11,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  5,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,,143
2019-07-11,04관,"00:05,  SNS 파트너(디지털),  1,000원","12:40,  기방도령(디지털)","14:50,  기방도령(디지털),  7,000원","17:00,  기방도령(디지털),  7,000원","19:10,  기방도령(디지털),  7,000원","21:20,  기방도령(디지털),  7,000원",,,198
2019-07-11,05관,"11:00,  알라딘(디지털),  5,000원","15:25,  알라딘(디지털),  7,000원","17:55,  알라딘(디지털),  7,000원","20:30,  알라딘(디지털),  7,000원",,,,,143
2019-07-12,01관,"10:00,  난폭한 기록(디지털),  4,000원","12:05,  진범(디지털),  7,000원","16:30,  진범(디지털),  7,000원","18:25,  진범(디지털),  7,000원",,,,,100
2019-07-12,02관,"00:05,  불륜 : 남편과 다른 맛(디지털),  1,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  5,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-12,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","12:40,  기방도령(디지털),  7,000원","14:50,  기방도령(디지털),  7,000원","17:00,  기방도령(디지털),  5,000원","19:10,  기방도령(디지털),  7,000원","21:20,  기방도령(디지털),  7,000원",,,143
2019-07-12,04관,"10:45,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  5,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-12,05관,"11:00,  알라딘(디지털),  5,000원","15:25,  알라딘(디지털),  7,000원","17:55,  알라딘(디지털),  7,000원","20:30,  알라딘(디지털),  5,000원",,,,,143
2019-07-13,01관,"10:00,  난폭한 기록(디지털)","12:05,  진범(디지털),  7,000원","16:30,  진범(디지털),  7,000원","18:25,  진범(디지털),  7,000원",,,,,100
2019-07-13,02관,"10:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  5,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-13,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","12:40,  기방도령(디지털),  7,000원","14:50,  기방도령(디지털),  7,000원","17:00,  기방도령(디지털),  7,000원","19:10,  기방도령(디지털),  7,000원","21:20,  기방도령(디지털),  7,000원",,,143
2019-07-13,04관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-13,05관,"10:20,  알라딘(디지털),  5,000원","14:40,  알라딘(디지털),  7,000원","19:00,  알라딘(디지털),  7,000원","21:25,  알라딘(디지털),  7,000원",,,,,143
2019-07-14,01관,"10:00,  난폭한 기록(디지털),  4,000원","12:05,  진범(디지털),  7,000원","16:30,  진범(디지털),  7,000원","18:25,  진범(디지털),  7,000원",,,,,100
2019-07-14,02관,"10:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","14:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","22:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-14,03관,"00:05,  종횡강호: 용유검의 전설(디지털),  1,000원","12:40,  기방도령(디지털),  7,000원","14:50,  기방도령(디지털),  7,000원","17:00,  기방도령(디지털),  7,000원","19:10,  기방도령(디지털),  7,000원","21:20,  기방도령(디지털),  7,000원",,,143
2019-07-14,04관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  5,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,198
2019-07-14,05관,"10:20,  알라딘(디지털),  5,000원","14:40,  알라딘(디지털),  7,000원","19:00,  알라딘(디지털),  7,000원","21:25,  알라딘(디지털),  7,000원",,,,,143
2019-07-15,01관,"10:00,  난폭한 기록(디지털)","12:05,  진범(디지털),  7,000원","16:30,  진범(디지털),  7,000원","18:25,  진범(디지털),  7,000원",,,,,100
