상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-05-19,01관,"10:00,  오두막(디지털),  9,000원","12:30,  로스트 인 파리(디지털),  9,000원","14:10,  오두막(디지털),  9,000원","16:40,  오두막(디지털),  9,000원","19:30,  서서평, 천천히 평온하게(디지털),  7,000원",,,,,,90
2017-05-19,02관,"09:50,  행복 목욕탕(디지털),  6,000원","12:20,  댄서(디지털),  9,000원","14:20,  서서평, 천천히 평온하게(디지털),  9,000원","16:00,  광야의 40일(디지털),  9,000원","18:00,  로스트 인 파리(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-20,01관,"10:00,  나는 부정한다(디지털),  9,000원","12:10,  오두막(디지털),  9,000원","14:40,  오두막(디지털),  9,000원","17:20,  댄서(디지털),  9,000원","19:10,  오두막(디지털),  9,000원",,,,,,90
2017-05-20,02관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:30,  행복 목욕탕(디지털),  9,000원","14:00,  광야의 40일(디지털),  9,000원","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  로스트 인 파리(디지털),  9,000원","19:30,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-21,01관,"14:50,  오두막(디지털),  9,000원","17:20,  오두막(디지털),  9,000원","19:50,  오두막(디지털),  9,000원",,,,,,,,90
2017-05-21,02관,"15:00,  서서평, 천천히 평온하게(디지털),  9,000원","16:40,  로스트 인 파리(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  댄서(디지털),  9,000원",,,,,,,52
2017-05-22,01관,"09:50,  오두막(디지털),  6,000원","12:20,  로스트 인 파리(디지털),  9,000원","14:00,  댄서(디지털),  9,000원","15:40,  오두막(디지털),  9,000원","18:10,  로스트 인 파리(디지털),  9,000원","19:50,  오두막(디지털),  9,000원",,,,,90
2017-05-22,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:50,  길(디지털),  9,000원","13:40,  서서평, 천천히 평온하게(디지털),  9,000원","15:30,  서서평, 천천히 평온하게(디지털)","17:20,  컴, 투게더(디지털)","19:40,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-23,01관,"09:40,  광야의 40일(디지털),  6,000원","11:40,  오두막(디지털),  9,000원","14:10,  댄서(디지털),  9,000원","15:50,  오두막(디지털),  9,000원","18:20,  로스트 인 파리(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-05-23,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:50,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  길(디지털),  9,000원","15:40,  서서평, 천천히 평온하게(디지털),  9,000원","17:30,  서서평, 천천히 평온하게(디지털),  9,000원","19:30,  컴, 투게더(디지털)",,,,,52
2017-05-24,01관,"09:50,  나는 부정한다(디지털),  6,000원","12:00,  로스트 인 파리(디지털),  9,000원","13:40,  오두막(디지털),  9,000원","16:10,  댄서(디지털),  9,000원","17:50,  로스트 인 파리(디지털),  9,000원","19:30,  오두막(디지털),  9,000원",,,,,90
2017-05-24,02관,"10:00,  서서평, 천천히 평온하게(디지털)","11:50,  컴, 투게더(디지털)","14:20,  서서평, 천천히 평온하게(디지털),  9,000원","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  길(디지털),  9,000원","19:30,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-25,01관,"10:00,  길(디지털),  9,000원","12:00,  컴, 투게더(디지털)","14:20,  고려 아리랑: 천산의 디바(디지털)","16:30,  서서평, 천천히 평온하게(디지털),  9,000원","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-05-25,02관,"09:50,  댄서(디지털),  6,000원","11:40,  로스트 인 파리(디지털),  9,000원","13:30,  아메리칸 패스토럴(디지털),  9,000원","15:40,  댄서(디지털),  9,000원","17:30,  로스트 인 파리(디지털),  9,000원","19:20,  아메리칸 패스토럴(디지털),  9,000원",,,,,52
2017-05-26,01관,"09:40,  오두막(디지털),  6,000원","12:10,  댄서(디지털),  9,000원","13:50,  오두막(디지털),  9,000원","16:20,  로스트 인 파리(디지털),  9,000원","18:00,  아메리칸 패스토럴(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-05-26,02관,"10:00,  고려 아리랑: 천산의 디바(디지털)","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","14:00,  길(디지털),  9,000원","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-27,01관,"09:50,  댄서(디지털),  6,000원","11:30,  오두막(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:30,  오두막(디지털),  9,000원","18:00,  오두막(디지털),  9,000원","20:30,  로스트 인 파리(디지털),  9,000원",,,,,90
2017-05-27,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:40,  로스트 인 파리(디지털),  9,000원","13:30,  광야의 40일(디지털),  9,000원","15:40,  아메리칸 패스토럴(디지털),  9,000원","17:50,  서서평, 천천히 평온하게(디지털),  9,000원","19:30,  댄서(디지털),  9,000원",,,,,52
2017-05-28,01관,"15:00,  오두막(디지털),  9,000원","17:40,  오두막(디지털),  9,000원","20:10,  로스트 인 파리(디지털),  9,000원",,,,,,,,90
2017-05-28,02관,"14:50,  서서평, 천천히 평온하게(디지털),  9,000원","16:20,  아메리칸 패스토럴(디지털),  9,000원","18:30,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  댄서(디지털),  9,000원",,,,,,,52
2017-05-29,01관,"09:40,  오두막(디지털),  6,000원","12:10,  아메리칸 패스토럴(디지털),  9,000원","14:10,  댄서(디지털),  9,000원","15:50,  오두막(디지털),  9,000원","18:20,  로스트 인 파리(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-05-29,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","12:00,  길(디지털)","13:50,  서서평, 천천히 평온하게(디지털),  9,000원","15:30,  길(디지털),  6,000원","17:30,  고려 아리랑: 천산의 디바(디지털),  9,000원","19:40,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-30,01관,"09:40,  댄서(디지털),  6,000원","11:20,  오두막(디지털),  9,000원","13:50,  로스트 인 파리(디지털),  9,000원","15:30,  오두막(디지털),  9,000원","18:00,  아메리칸 패스토럴(디지털)","20:00,  오두막(디지털),  9,000원",,,,,90
2017-05-30,02관,,"12:00,  서서평, 천천히 평온하게(디지털),  9,000원","14:00,  길(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:30,  고려 아리랑: 천산의 디바(디지털)","19:40,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-05-31,01관,"09:40,  오두막(디지털),  6,000원","12:10,  로스트 인 파리(디지털),  9,000원","13:50,  오두막(디지털),  9,000원","16:20,  아메리칸 패스토럴(디지털),  9,000원","18:20,  댄서(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-05-31,02관,"10:00,  서서평, 천천히 평온하게(디지털)","11:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:50,  길(디지털),  9,000원","17:50,  서서평, 천천히 평온하게(디지털),  9,000원","19:30,  고려 아리랑: 천산의 디바(디지털),  9,000원",,,,,52
2017-06-01,01관,"09:40,  오두막(디지털),  6,000원","12:10,  로스트 인 파리(디지털),  9,000원","13:50,  아메리칸 패스토럴(디지털)","15:50,  오두막(디지털),  9,000원","18:20,  댄서(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-06-01,02관,"10:00,  서서평, 천천히 평온하게(디지털)","11:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:50,  길(디지털),  9,000원","17:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-02,01관,"10:00,  길(디지털),  9,000원","11:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  고려 아리랑: 천산의 디바(디지털)","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-06-02,02관,"09:50,  로스트 인 파리(디지털),  6,000원",,"13:20,  아메리칸 패스토럴(디지털),  9,000원","15:30,  댄서(디지털),  9,000원","17:30,  아메리칸 패스토럴(디지털),  9,000원","19:40,  로스트 인 파리(디지털),  9,000원",,,,,52
2017-06-03,01관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:30,  오두막(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:40,  오두막(디지털),  9,000원","18:10,  로스트 인 파리(디지털),  9,000원","19:50,  오두막(디지털),  9,000원",,,,,90
2017-06-03,02관,"10:00,  댄서(디지털)","11:50,  로스트 인 파리(디지털),  9,000원","13:40,  아메리칸 패스토럴(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:30,  댄서(디지털),  9,000원","19:20,  아메리칸 패스토럴(디지털),  9,000원",,,,,52
2017-06-04,01관,,"17:20,  오두막(디지털),  9,000원","19:50,  아메리칸 패스토럴(디지털),  9,000원",,,,,,,,90
2017-06-04,02관,"15:00,  서서평, 천천히 평온하게(디지털),  9,000원","16:40,  서서평, 천천히 평온하게(디지털),  9,000원","18:20,  댄서(디지털),  9,000원","20:00,  로스트 인 파리(디지털),  9,000원",,,,,,,52
2017-06-05,01관,"10:10,  오두막(디지털),  6,000원","13:00,  댄서(디지털),  9,000원","14:40,  오두막(디지털),  9,000원","17:20,  아메리칸 패스토럴(디지털),  9,000원","19:30,  오두막(디지털),  9,000원",,,,,,90
2017-06-05,02관,"10:30,  서서평, 천천히 평온하게(디지털),  9,000원","12:10,  꿈의 제인(디지털),  9,000원","14:10,  서서평, 천천히 평온하게(디지털),  9,000원","15:50,  길(디지털),  9,000원","17:40,  고려 아리랑: 천산의 디바(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-06,01관,"10:00,  오두막(디지털),  9,000원","12:30,  로스트 인 파리(디지털),  9,000원","14:10,  서서평, 천천히 평온하게(디지털),  9,000원","15:40,  오두막(디지털),  9,000원","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:40,  오두막(디지털),  9,000원",,,,,90
2017-06-06,02관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:40,  아메리칸 패스토럴(디지털),  9,000원","13:50,  댄서(디지털),  9,000원","15:50,  로스트 인 파리(디지털),  9,000원","17:40,  꿈의 제인(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털)",,,,,52
2017-06-07,01관,"10:00,  길(디지털)","11:50,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  고려 아리랑: 천산의 디바(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  꿈의 제인(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-06-07,02관,"09:50,  아메리칸 패스토럴(디지털),  6,000원","12:10,  로스트 인 파리(디지털),  9,000원","13:50,  댄서(디지털),  9,000원","15:40,  로스트 인 파리(디지털),  9,000원","17:30,  아메리칸 패스토럴(디지털),  9,000원","19:40,  댄서(디지털),  9,000원",,,,,52
2017-06-08,01관,"09:50,  오두막(디지털),  6,000원","12:20,  심야식당 2(디지털)","14:20,  아메리칸 패스토럴(디지털),  9,000원","16:20,  로스트 인 파리(디지털)","18:00,  심야식당 2(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-06-08,02관,"10:00,  꿈의 제인(디지털)",,"13:40,  고려 아리랑: 천산의 디바(디지털),  9,000원","15:50,  델타 보이즈(디지털),  9,000원","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  용순(디지털),  9,000원",,,,,52
2017-06-09,01관,"10:00,  오두막(디지털),  9,000원","12:30,  심야식당 2(디지털),  9,000원","14:30,  댄서(디지털),  9,000원","16:10,  아메리칸 패스토럴(디지털)","18:10,  심야식당 2(디지털),  9,000원","20:10,  오두막(디지털),  9,000원",,,,,90
2017-06-09,02관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:40,  길(디지털),  6,000원","13:40,  꿈의 제인(디지털),  9,000원","16:00,  델타 보이즈(디지털),  9,000원","18:20,  용순(디지털),  9,000원","20:20,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-10,01관,"09:50,  로스트 인 파리(디지털),  6,000원","11:30,  오두막(디지털),  9,000원","14:00,  댄서(디지털),  9,000원","15:40,  아메리칸 패스토럴(디지털),  9,000원","17:40,  오두막(디지털),  9,000원","20:10,  심야식당 2(디지털),  9,000원",,,,,90
2017-06-10,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:40,  델타 보이즈(디지털),  9,000원","14:00,  용순(디지털),  9,000원","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  꿈의 제인(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-11,01관,"15:00,  오두막(디지털),  9,000원","17:30,  오두막(디지털),  9,000원","20:00,  심야식당 2(디지털),  9,000원",,,,,,,,90
2017-06-11,02관,"14:50,  서서평, 천천히 평온하게(디지털),  6,000원","16:20,  서서평, 천천히 평온하게(디지털),  9,000원","17:50,  용순(디지털),  9,000원","19:50,  델타 보이즈(디지털),  9,000원",,,,,,,52
2017-06-12,01관,"09:50,  오두막(디지털),  6,000원","12:20,  댄서(디지털),  9,000원","14:00,  아메리칸 패스토럴(디지털),  9,000원","16:00,  오두막(디지털),  9,000원","18:30,  로스트 인 파리(디지털),  9,000원","20:10,  심야식당 2(디지털),  9,000원",,,,,90
2017-06-12,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:40,  델타 보이즈(디지털)","14:10,  용순(디지털),  9,000원","16:10,  꿈의 제인(디지털)","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  용순(디지털)",,,,,52
2017-06-13,01관,"10:00,  서서평, 천천히 평온하게(디지털)","11:40,  꿈의 제인(디지털)","13:50,  고려 아리랑: 천산의 디바(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:30,  용순(디지털)","19:30,  델타 보이즈(디지털),  9,000원",,,,,90
2017-06-13,02관,"09:50,  댄서(디지털),  6,000원","11:30,  심야식당 2(디지털),  9,000원","13:40,  로스트 인 파리(디지털),  9,000원","15:20,  심야식당 2(디지털),  9,000원","17:30,  아메리칸 패스토럴(디지털),  9,000원","19:40,  심야식당 2(디지털),  9,000원",,,,,52
2017-06-14,01관,"10:00,  꿈의 제인(디지털)","12:10,  길(디지털),  9,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:40,  델타 보이즈(디지털),  0원","18:00,  용순(디지털)","20:00,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-06-14,02관,"09:50,  아메리칸 패스토럴(디지털)","12:00,  심야식당 2(디지털)","14:10,  댄서(디지털),  9,000원","15:50,  로스트 인 파리(디지털),  9,000원","17:30,  심야식당 2(디지털),  9,000원","19:40,  아메리칸 패스토럴(디지털),  9,000원",,,,,52
2017-06-15,01관,"09:40,  오두막(디지털),  6,000원","12:20,  심야식당 2(디지털),  9,000원","14:30,  24주(디지털),  9,000원","16:40,  오두막(디지털),  9,000원",,,,,,,90
2017-06-15,02관,"10:00,  용순(디지털)","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  꿈의 제인(디지털),  9,000원","15:40,  델타 보이즈(디지털),  9,000원","18:00,  서서평, 천천히 평온하게(디지털),  9,000원","19:40,  용순(디지털),  9,000원",,,,,52
2017-06-16,01관,"10:00,  꿈의 제인(디지털)","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  델타 보이즈(디지털)","16:10,  서서평, 천천히 평온하게(디지털),  7,000원","17:50,  용순(디지털)","20:00,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-06-16,02관,"09:50,  심야식당 2(디지털),  6,000원","11:50,  댄서(디지털),  9,000원","13:40,  아메리칸 패스토럴(디지털),  9,000원","15:50,  심야식당 2(디지털),  9,000원","18:00,  로스트 인 파리(디지털),  9,000원","19:40,  24주(디지털),  9,000원",,,,,52
2017-06-17,01관,,"12:30,  오두막(디지털),  9,000원","15:00,  심야식당 2(디지털),  9,000원","17:10,  오두막(디지털),  9,000원","19:40,  아메리칸 패스토럴(디지털),  9,000원",,,,,,90
2017-06-17,02관,"10:00,  서서평, 천천히 평온하게(디지털)","11:40,  용순(디지털),  9,000원","13:40,  서서평, 천천히 평온하게(디지털),  9,000원","15:20,  서서평, 천천히 평온하게(디지털),  9,000원",,"19:00,  델타 보이즈(디지털),  9,000원",,,,,52
2017-06-18,01관,"14:30,  서서평, 천천히 평온하게(디지털),  7,000원","16:00,  오두막(디지털),  9,000원","18:30,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,,,90
2017-06-18,02관,"15:00,  서서평, 천천히 평온하게(디지털),  9,000원",,"19:30,  델타 보이즈(디지털),  9,000원",,,,,,,,52
2017-06-19,01관,"09:50,  로스트 인 파리(디지털),  6,000원","11:30,  오두막(디지털),  9,000원","14:00,  아메리칸 패스토럴(디지털),  9,000원","16:00,  심야식당 2(디지털),  9,000원","18:00,  24주(디지털)","20:00,  오두막(디지털),  9,000원",,,,,90
2017-06-19,02관,"10:00,  서서평, 천천히 평온하게(디지털)","11:40,  델타 보이즈(디지털),  9,000원","14:10,  용순(디지털),  9,000원","16:10,  꿈의 제인(디지털),  9,000원","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  델타 보이즈(디지털),  9,000원",,,,,52
2017-06-20,01관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:40,  꿈의 제인(디지털),  9,000원","13:50,  용순(디지털),  9,000원","16:00,  델타 보이즈(디지털)","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  용순(디지털)",,,,,90
2017-06-20,02관,"09:50,  댄서(디지털),  6,000원","11:30,  심야식당 2(디지털)","13:40,  로스트 인 파리(디지털),  6,000원","15:20,  아메리칸 패스토럴(디지털),  9,000원","17:30,  24주(디지털)","19:40,  루터(디지털),  9,000원",,,,,52
2017-06-21,01관,"09:50,  꿈의 제인(디지털)","12:00,  용순(디지털)","14:10,  서서평, 천천히 평온하게(디지털),  9,000원","15:50,  델타 보이즈(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  용순(디지털),  9,000원",,,,,90
2017-06-21,02관,"10:00,  아메리칸 패스토럴(디지털),  0원","12:10,  심야식당 2(디지털),  9,000원","14:20,  루터(디지털),  9,000원","16:40,  24주(디지털),  9,000원","19:00,  사일런스(디지털),  9,000원",,,,,,52
2017-06-22,01관,"10:00,  오두막(디지털),  9,000원","12:30,  심야식당 2(디지털),  9,000원","14:40,  오두막(디지털),  9,000원","17:20,  24주(디지털),  9,000원","19:30,  루터(디지털),  9,000원",,,,,,90
2017-06-22,02관,"09:50,  꿈의 제인(디지털),  6,000원","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  델타 보이즈(디지털)","16:00,  용순(디지털),  9,000원","18:00,  서서평, 천천히 평온하게(디지털),  9,000원","19:40,  델타 보이즈(디지털)",,,,,52
2017-06-23,01관,"09:50,  심야식당 2(디지털),  6,000원","12:00,  오두막(디지털),  9,000원","14:30,  24주(디지털),  9,000원","16:30,  사일런스(디지털),  9,000원","19:30,  오두막(디지털),  9,000원",,,,,,90
2017-06-23,02관,"10:00,  서서평, 천천히 평온하게(디지털),  6,000원","11:40,  꿈의 제인(디지털)","13:40,  델타 보이즈(디지털)","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  용순(디지털)","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-24,01관,"09:50,  오두막(디지털),  6,000원","12:20,  심야식당 2(디지털),  9,000원","14:30,  루터(디지털),  9,000원","17:00,  오두막(디지털),  9,000원","19:30,  24주(디지털),  9,000원",,,,,,90
2017-06-24,02관,"10:00,  서서평, 천천히 평온하게(디지털),  9,000원","11:40,  델타 보이즈(디지털),  7,000원","14:00,  서서평, 천천히 평온하게(디지털),  9,000원","15:40,  용순(디지털),  8,000원","17:40,  서서평, 천천히 평온하게(디지털),  9,000원","19:20,  꿈의 제인(디지털),  9,000원",,,,,52
2017-06-25,01관,"14:50,  심야식당 2(디지털),  9,000원",,"19:30,  오두막(디지털),  9,000원",,,,,,,,90
2017-06-25,02관,"14:50,  서서평, 천천히 평온하게(디지털),  9,000원","16:20,  꿈의 제인(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  델타 보이즈(디지털)",,,,,,,52
2017-06-26,01관,"10:00,  용순(디지털)","12:00,  서서평, 천천히 평온하게(디지털)","13:30,  델타 보이즈(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:20,  꿈의 제인(디지털),  9,000원","19:30,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,90
2017-06-26,02관,"09:50,  심야식당 2(디지털)","11:50,  24주(디지털)","13:50,  아메리칸 패스토럴(디지털)","15:50,  심야식당 2(디지털),  9,000원","17:50,  24주(디지털)","20:00,  싱 오버 미(디지털),  9,000원",,,,,52
2017-06-27,01관,"09:50,  오두막(디지털),  6,000원","12:20,  심야식당 2(디지털),  9,000원","14:20,  오두막(디지털),  9,000원","16:50,  아메리칸 패스토럴(디지털)","19:00,  사일런스(디지털),  9,000원",,,,,,90
2017-06-27,02관,"10:00,  꿈의 제인(디지털)","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  델타 보이즈(디지털)","16:00,  서서평, 천천히 평온하게(디지털),  9,000원","17:40,  용순(디지털),  9,000원","19:50,  서서평, 천천히 평온하게(디지털),  9,000원",,,,,52
2017-06-28,01관,"09:50,  24주(디지털),  6,000원","11:50,  오두막(디지털),  6,000원","14:20,  심야식당 2(디지털),  9,000원","16:20,  오두막(디지털),  9,000원",,,,,,,90
2017-06-28,02관,"10:00,  용순(디지털)","12:10,  서서평, 천천히 평온하게(디지털),  9,000원","13:50,  꿈의 제인(디지털),  9,000원","16:00,  델타 보이즈(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  드롭박스(디지털),  9,000원",,,,,52
2017-06-29,01관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:20,  옥자(디지털),  9,000원","13:40,  옥자(디지털),  9,000원","16:00,  노무현입니다(디지털),  9,000원","18:10,  노무현입니다(디지털),  7,000원","20:10,  오두막(디지털),  9,000원",,,,,90
2017-06-29,02관,"10:00,  오두막(디지털),  9,000원","12:30,  24주(디지털)","14:30,  서서평, 천천히 평온하게(디지털),  9,000원","16:00,  델타 보이즈(디지털),  9,000원","18:10,  노무현입니다(디지털),  7,000원","20:10,  심야식당 2(디지털),  9,000원",,,,,52
2017-06-30,01관,"10:00,  옥자(디지털),  9,000원","12:20,  노무현입니다(디지털),  9,000원","14:20,  옥자(디지털),  9,000원","16:30,  아프리칸 닥터(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,90
2017-06-30,02관,"09:50,  오두막(디지털),  6,000원","12:20,  꿈의 제인(디지털),  9,000원","14:20,  24주(디지털),  9,000원","16:20,  용순(디지털),  9,000원","18:20,  노무현입니다(디지털),  9,000원","20:20,  심야식당 2(디지털),  9,000원",,,,,52
2017-07-01,01관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:20,  옥자(디지털),  9,000원","13:40,  노무현입니다(디지털),  9,000원","15:40,  옥자(디지털),  9,000원","18:00,  꿈의 제인(디지털),  9,000원","20:00,  옥자(디지털),  9,000원",,,,,90
2017-07-01,02관,"10:00,  오두막(디지털),  9,000원","12:30,  심야식당 2(디지털),  9,000원","14:30,  서서평, 천천히 평온하게(디지털),  9,000원","16:00,  24주(디지털),  9,000원","18:00,  심야식당 2(디지털),  9,000원","20:00,  오두막(디지털),  9,000원",,,,,52
2017-07-02,01관,"15:00,  옥자(디지털),  9,000원","17:30,  서서평, 천천히 평온하게(디지털),  9,000원","19:20,  옥자(디지털),  9,000원",,,,,,,,90
2017-07-02,02관,"15:10,  꿈의 제인(디지털),  9,000원","17:10,  오두막(디지털),  9,000원","19:40,  심야식당 2(디지털),  9,000원",,,,,,,,52
2017-07-03,01관,"09:30,  서서평, 천천히 평온하게(디지털),  6,000원",,"13:30,  옥자(디지털),  9,000원","15:50,  옥자(디지털),  9,000원","18:10,  노무현입니다(디지털),  9,000원","20:10,  옥자(디지털),  9,000원",,,,,90
2017-07-03,02관,"09:50,  심야식당 2(디지털),  9,000원","11:50,  오두막(디지털),  9,000원","14:20,  24주(디지털),  9,000원","16:20,  서서평, 천천히 평온하게(디지털),  9,000원","17:50,  오두막(디지털),  9,000원","20:20,  심야식당 2(디지털),  9,000원",,,,,52
2017-07-04,01관,"10:00,  오두막(디지털),  9,000원","12:30,  옥자(디지털),  9,000원","14:50,  서서평, 천천히 평온하게(디지털),  9,000원","16:20,  노무현입니다(디지털),  9,000원","18:20,  심야식당 2(디지털),  9,000원","20:20,  옥자(디지털),  9,000원",,,,,90
2017-07-04,02관,"09:50,  24주(디지털)","11:50,  심야식당 2(디지털),  9,000원","14:00,  오두막(디지털),  9,000원","16:30,  24주(디지털),  9,000원","18:30,  서서평, 천천히 평온하게(디지털)","20:10,  아메리칸 패스토럴(디지털),  9,000원",,,,,52
2017-07-05,01관,"10:00,  서서평, 천천히 평온하게(디지털)","11:30,  옥자(디지털),  9,000원","13:50,  노무현입니다(디지털)","15:50,  옥자(디지털),  9,000원","18:10,  노무현입니다(디지털)","20:10,  옥자(디지털),  9,000원",,,,,90
2017-07-05,02관,"09:50,  심야식당 2(디지털)","11:50,  오두막(디지털),  9,000원","14:20,  24주(디지털),  9,000원","16:20,  심야식당 2(디지털),  9,000원","18:20,  서서평, 천천히 평온하게(디지털),  9,000원","19:50,  오두막(디지털),  9,000원",,,,,52
2017-07-06,01관,"10:00,  옥자(디지털),  9,000원","12:20,  오두막(디지털),  6,000원",,"17:40,  옥자(디지털),  9,000원","20:00,  옥자(디지털),  9,000원",,,,,,90
2017-07-06,02관,"09:50,  노무현입니다(디지털),  6,000원","12:00,  서서평, 천천히 평온하게(디지털),  9,000원","13:40,  재꽃(디지털),  9,000원","16:00,  노무현입니다(디지털)","18:10,  서서평, 천천히 평온하게(디지털),  9,000원","19:40,  꿈의 제인(디지털),  9,000원",,,,,52
2017-07-07,01관,"10:00,  옥자(디지털),  9,000원","12:20,  옥자(디지털),  9,000원","14:40,  오두막(디지털),  9,000원","17:20,  옥자(디지털),  9,000원","19:40,  옥자(디지털),  9,000원",,,,,,90
2017-07-07,02관,"09:50,  서서평, 천천히 평온하게(디지털),  6,000원","11:20,  재꽃(디지털)","13:40,  노무현입니다(디지털),  9,000원","15:50,  서서평, 천천히 평온하게(디지털),  9,000원","17:20,  꿈의 제인(디지털),  9,000원","19:20,  재꽃(디지털)",,,,,52
