상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-03-18,04관,"10:00,  항거:유관순 이야기(디지털),  7,000원","12:15,  이스케이프 룸(디지털),  7,000원","14:15,  항거:유관순 이야기(디지털),  8,500원","16:30,  이스케이프 룸(디지털),  6,000원","18:30,  이스케이프 룸(디지털),  9,000원","20:45,  이스케이프 룸(디지털),  9,000원","22:45,  사바하(디지털),  8,000원",,112
2019-03-18,05관,"10:15,  라스트 미션(디지털),  7,000원","12:45,  증인(디지털),  8,000원","15:15,  라스트 미션(디지털),  11,000원","17:30,  증인(디지털),  9,000원","20:00,  라스트 미션(디지털),  11,000원","22:30,  라스트 미션(디지털),  8,000원",,,100
2019-03-19,01관,"09:30,  1919 유관순(디지털),  7,000원","11:15,  극한직업(디지털),  6,000원","13:45,  캡틴 마블(디지털),  8,000원","16:15,  캡틴 마블(디지털),  11,000원","18:45,  캡틴 마블(디지털),  11,000원","21:15,  캡틴 마블(디지털),  8,000원",,,110
2019-03-19,02관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털)","14:45,  캡틴 마블(디지털),  11,000원","17:15,  캡틴 마블(디지털),  11,000원","19:45,  캡틴 마블(디지털),  8,000원","22:15,  캡틴 마블(디지털)",,,108
2019-03-19,03관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  6,000원","15:30,  캡틴 마블(디지털),  8,000원","18:00,  캡틴 마블(디지털),  9,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  8,000원",,,175
2019-03-19,04관,"10:00,  항거:유관순 이야기(디지털),  7,000원","12:15,  이스케이프 룸(디지털),  6,000원","14:15,  항거:유관순 이야기(디지털)","16:30,  이스케이프 룸(디지털),  5,000원","18:30,  이스케이프 룸(디지털),  11,000원","20:45,  이스케이프 룸(디지털),  11,000원","22:45,  사바하(디지털),  5,000원",,112
2019-03-19,05관,"10:15,  라스트 미션(디지털),  7,000원","12:45,  증인(디지털),  6,000원","15:15,  라스트 미션(디지털),  8,000원","17:30,  증인(디지털),  11,000원","20:00,  라스트 미션(디지털),  9,000원","22:30,  라스트 미션(디지털),  8,000원",,,100
2019-03-20,01관,,"11:45,  돈(디지털),  8,000원","14:15,  돈(디지털),  9,000원","16:45,  돈(디지털),  9,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  9,000원",,,110
2019-03-20,02관,"10:00,  우상(디지털),  7,000원","12:45,  이스케이프 룸(디지털),  5,000원","14:45,  우상(디지털),  8,000원","17:45,  이스케이프 룸(디지털),  8,000원","19:45,  우상(디지털),  11,000원","22:45,  우상(디지털),  8,000원",,,108
2019-03-20,03관,"10:30,  돈(디지털),  8,000원","13:00,  돈(디지털),  8,000원","15:30,  돈(디지털),  11,000원","18:00,  돈(디지털),  11,000원","20:30,  돈(디지털),  8,000원","23:00,  돈(디지털),  8,000원",,,175
2019-03-20,04관,"10:00,  악질경찰(디지털),  9,000원","12:30,  악질경찰(디지털),  9,000원","15:00,  악질경찰(디지털),  11,000원","17:30,  악질경찰(디지털),  11,000원","20:00,  악질경찰(디지털),  11,000원","22:30,  악질경찰(디지털),  8,000원",,,112
2019-03-20,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  8,000원","14:30,  캡틴 마블(디지털),  8,000원","17:00,  캡틴 마블(디지털),  8,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  8,000원",,,100
2019-03-21,01관,,"11:45,  돈(디지털),  8,000원","14:15,  돈(디지털),  11,000원","16:45,  돈(디지털),  11,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  8,000원",,,110
2019-03-21,02관,"09:30,  우상(디지털),  7,000원",,,"17:00,  우상(디지털),  11,000원",,"22:45,  우상(디지털),  5,000원",,,108
2019-03-21,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  8,000원","15:30,  돈(디지털),  11,000원","18:00,  돈(디지털),  11,000원","20:30,  돈(디지털),  11,000원","23:00,  돈(디지털),  8,000원",,,175
2019-03-21,04관,"10:00,  악질경찰(디지털),  7,000원","12:30,  악질경찰(디지털),  8,000원","15:00,  악질경찰(디지털),  8,000원","17:30,  악질경찰(디지털),  9,000원","20:00,  악질경찰(디지털),  11,000원","22:30,  악질경찰(디지털),  8,000원",,,112
2019-03-21,05관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  이스케이프 룸(디지털),  5,000원","15:15,  캡틴 마블(디지털),  11,000원","17:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","20:15,  캡틴 마블(디지털),  11,000원","22:45,  이스케이프 룸(디지털),  8,000원",,,100
2019-03-22,01관,"09:45,  정글북: 마법 원정대(디지털)","11:45,  돈(디지털),  11,000원","14:15,  돈(디지털),  7,500원","16:45,  돈(디지털),  12,000원","19:15,  돈(디지털),  12,000원","21:45,  돈(디지털),  10,000원",,,110
2019-03-22,02관,"09:30,  우상(디지털),  9,000원","12:15,  정글북: 마법 원정대(디지털)","14:00,  우상(디지털),  8,000원","17:00,  우상(디지털),  10,000원","19:45,  우상(디지털),  5,000원","22:45,  우상(디지털),  10,000원",,,108
2019-03-22,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  5,000원","15:30,  돈(디지털),  10,000원","18:00,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","23:00,  돈(디지털),  10,000원",,,175
2019-03-22,04관,"10:00,  악질경찰(디지털),  7,000원","12:30,  악질경찰(디지털)","15:00,  악질경찰(디지털),  8,000원","17:30,  악질경찰(디지털),  12,000원","20:00,  악질경찰(디지털),  12,000원","22:30,  악질경찰(디지털),  10,000원",,,112
2019-03-22,05관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  이스케이프 룸(디지털)","15:15,  캡틴 마블(디지털),  10,000원","17:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  12,000원","20:15,  캡틴 마블(디지털),  12,000원","22:45,  이스케이프 룸(디지털),  10,000원",,,100
2019-03-23,01관,"10:00,  정글북: 마법 원정대(디지털),  7,000원","11:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","14:15,  돈(디지털),  12,000원","16:45,  돈(디지털),  12,000원","19:15,  돈(디지털),  12,000원","21:45,  돈(디지털),  10,000원",,,110
2019-03-23,02관,"10:45,  캡틴 마블(디지털),  7,000원","13:15,  우상(디지털),  12,000원","16:00,  캡틴 마블(디지털),  12,000원","18:45,  우상(디지털),  12,000원","21:30,  우상(디지털),  10,000원",,,,108
2019-03-23,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  11,000원","15:30,  돈(디지털),  12,000원","18:00,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","23:00,  돈(디지털),  10,000원",,,175
2019-03-23,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  8,000원","14:45,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  10,000원",,,112
2019-03-23,05관,"09:30,  악질경찰(디지털),  7,000원","12:00,  정글북: 마법 원정대(디지털),  11,000원","13:45,  캡틴 마블(디지털),  10,000원","16:15,  이스케이프 룸(디지털),  12,000원","18:15,  악질경찰(디지털),  12,000원","20:45,  이스케이프 룸(디지털),  12,000원","22:45,  악질경찰(디지털),  10,000원",,100
2019-03-24,01관,"10:00,  정글북: 마법 원정대(디지털),  7,000원","11:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","14:15,  돈(디지털),  12,000원","16:45,  돈(디지털),  12,000원","19:15,  돈(디지털),  12,000원","21:45,  돈(디지털),  10,000원",,,110
2019-03-24,02관,"10:45,  캡틴 마블(디지털),  7,000원","13:15,  우상(디지털),  5,000원","16:00,  캡틴 마블(디지털),  12,000원","18:15,  이스케이프 룸(디지털),  12,000원","20:15,  우상(디지털),  10,000원","23:00,  이스케이프 룸(디지털),  5,650원",,,108
2019-03-24,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  11,000원","15:30,  돈(디지털),  12,000원","18:00,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","23:00,  돈(디지털),  10,000원",,,175
2019-03-24,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  11,000원","14:45,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  10,000원",,,112
2019-03-24,05관,"09:30,  악질경찰(디지털),  7,000원","12:00,  정글북: 마법 원정대(디지털),  11,000원","13:45,  캡틴 마블(디지털),  12,000원","16:15,  이스케이프 룸(디지털),  12,000원","18:15,  악질경찰(디지털),  12,000원","20:45,  이스케이프 룸(디지털),  12,000원","22:45,  악질경찰(디지털),  10,000원",,100
2019-03-25,01관,"10:00,  정글북: 마법 원정대(디지털)","11:45,  돈(디지털),  6,000원","14:15,  돈(디지털),  8,000원","16:45,  돈(디지털),  9,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  8,000원",,,110
2019-03-25,02관,"09:30,  우상(디지털),  9,000원","12:30,  정글북: 마법 원정대(디지털)","14:30,  우상(디지털),  5,000원","17:15,  캡틴 마블(디지털),  11,000원","20:00,  우상(디지털),  11,000원","22:45,  캡틴 마블(디지털),  8,000원",,,108
2019-03-25,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  8,000원","15:30,  돈(디지털),  11,000원","18:00,  돈(디지털),  11,000원","20:30,  돈(디지털),  11,000원","23:00,  돈(디지털),  8,000원",,,175
2019-03-25,04관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  캡틴 마블(디지털),  8,000원","15:15,  캡틴 마블(디지털),  11,000원","17:45,  이스케이프 룸(디지털),  7,000원","19:45,  캡틴 마블(디지털),  11,000원","22:15,  이스케이프 룸(디지털),  8,000원",,,112
2019-03-25,05관,"09:45,  악질경찰(디지털),  7,000원","12:15,  악질경찰(디지털),  8,000원","14:45,  악질경찰(디지털),  8,000원","17:30,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","20:15,  악질경찰(디지털),  11,000원","22:45,  악질경찰(디지털),  8,000원",,,100
2019-03-26,01관,"10:00,  정글북: 마법 원정대(디지털)","11:45,  돈(디지털),  8,000원","14:15,  돈(디지털),  11,000원","16:45,  돈(디지털),  11,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  8,000원",,,110
2019-03-26,02관,"09:30,  우상(디지털),  5,000원","12:30,  정글북: 마법 원정대(디지털),  6,000원","14:30,  우상(디지털)","17:15,  캡틴 마블(디지털),  9,000원","20:00,  우상(디지털),  9,000원","22:45,  캡틴 마블(디지털),  8,000원",,,108
2019-03-26,03관,"10:30,  돈(디지털),  7,000원","13:00,  돈(디지털),  6,000원","15:30,  돈(디지털),  11,000원","18:00,  돈(디지털),  9,000원","20:30,  돈(디지털),  11,000원","23:00,  돈(디지털),  8,000원",,,175
2019-03-26,04관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  캡틴 마블(디지털),  8,000원","15:15,  캡틴 마블(디지털),  11,000원","17:45,  이스케이프 룸(디지털),  9,000원","19:45,  캡틴 마블(디지털),  7,000원","22:15,  이스케이프 룸(디지털),  8,000원",,,112
2019-03-26,05관,"09:45,  악질경찰(디지털),  7,000원","12:15,  악질경찰(디지털),  6,000원","14:45,  악질경찰(디지털),  8,000원","17:30,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  11,000원","20:15,  악질경찰(디지털),  11,000원","22:45,  악질경찰(디지털),  8,000원",,,100
2019-03-27,01관,"10:15,  돈(디지털),  7,000원","12:45,  돈(디지털),  8,000원","15:15,  돈(디지털),  11,000원","17:45,  장난스런 키스(디지털),  5,000원","20:15,  돈(디지털),  5,650원","22:45,  돈(디지털),  8,000원",,,110
2019-03-27,02관,"09:30,  썬키스 패밀리(디지털),  5,650원","11:45,  썬키스 패밀리(디지털),  6,000원",,"16:30,  돈(디지털),  11,000원","19:00,  돈(디지털),  6,000원","21:30,  돈(디지털),  8,000원",,,108
2019-03-27,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  8,000원","15:30,  어스(디지털),  11,000원","18:00,  어스(디지털),  5,650원","20:30,  어스(디지털),  8,000원","23:00,  어스(디지털),  8,000원",,,175
2019-03-27,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  아틱(디지털),  5,000원","14:15,  어스(디지털),  5,000원","16:45,  어스(디지털),  8,000원","19:15,  어스(디지털),  8,000원","21:45,  어스(디지털),  8,000원",,,112
2019-03-27,05관,"10:00,  악질경찰(디지털),  6,000원","12:30,  캡틴 마블(디지털),  5,000원","15:00,  캡틴 마블(디지털),  11,000원","17:30,  덤보(디지털),  5,000원","20:00,  덤보(디지털),  10,000원","22:30,  덤보(디지털),  8,000원",,,100
2019-03-28,01관,"10:15,  돈(디지털),  7,000원","12:45,  돈(디지털),  8,000원","15:15,  돈(디지털),  11,000원","17:45,  장난스런 키스(디지털),  6,000원","20:15,  돈(디지털),  11,000원","22:45,  돈(디지털),  8,000원",,,110
2019-03-28,02관,,"11:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  8,000원","14:00,  썬키스 패밀리(디지털),  9,000원","16:30,  돈(디지털),  11,000원","19:00,  돈(디지털),  11,000원","21:30,  돈(디지털),  8,000원",,,108
2019-03-28,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  7,500원","15:30,  어스(디지털),  11,000원","18:00,  어스(디지털),  11,000원","20:30,  어스(디지털),  11,000원","23:00,  어스(디지털),  9,000원",,,175
2019-03-28,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  아틱(디지털),  6,000원","14:15,  어스(디지털),  6,000원","16:45,  어스(디지털),  11,000원","19:15,  어스(디지털),  11,000원","21:45,  어스(디지털),  8,000원",,,112
2019-03-28,05관,,"12:30,  캡틴 마블(디지털),  8,000원","15:00,  덤보(디지털),  8,000원","17:30,  캡틴 마블(디지털),  11,000원",,"22:30,  악질경찰(디지털),  8,000원",,,100
2019-03-29,01관,"10:15,  돈(디지털),  7,000원","12:45,  돈(디지털),  8,000원","15:15,  돈(디지털),  12,000원","17:45,  장난스런 키스(디지털),  8,000원","20:15,  돈(디지털),  10,000원","22:45,  돈(디지털),  10,000원",,,110
2019-03-29,02관,"09:30,  썬키스 패밀리(디지털),  5,000원","11:45,  페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(디지털),  9,000원","14:00,  썬키스 패밀리(디지털),  5,000원","16:30,  돈(디지털),  12,000원","19:00,  돈(디지털),  12,000원","21:30,  돈(디지털),  10,000원",,,108
2019-03-29,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  9,000원","15:30,  어스(디지털),  10,000원","18:00,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","23:00,  어스(디지털),  10,000원",,,175
2019-03-29,04관,"09:45,  캡틴 마블(디지털),  10,000원",,"14:15,  어스(디지털),  8,000원","16:45,  어스(디지털),  12,000원","19:15,  어스(디지털),  10,000원","21:45,  어스(디지털),  10,000원",,,112
2019-03-29,05관,"10:00,  덤보(디지털),  7,000원","12:30,  캡틴 마블(디지털),  9,000원",,"17:30,  캡틴 마블(디지털),  12,000원","20:00,  덤보(디지털),  8,000원","22:30,  악질경찰(디지털),  8,000원",,,100
2019-03-30,01관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  11,000원","15:00,  돈(디지털),  12,000원","17:30,  돈(디지털),  12,000원","20:00,  돈(디지털),  12,000원","22:30,  돈(디지털),  10,000원",,,110
2019-03-30,02관,"09:30,  썬키스 패밀리(디지털)","11:45,  아틱(디지털),  8,000원","13:45,  장난스런 키스(디지털),  8,000원","16:15,  돈(디지털),  12,000원","18:45,  돈(디지털),  12,000원","21:15,  돈(디지털),  10,000원",,,108
2019-03-30,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  11,000원","15:30,  어스(디지털),  12,000원","18:00,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","23:00,  어스(디지털),  10,000원",,,175
2019-03-30,04관,"09:45,  덤보(디지털),  7,000원","12:00,  덤보(디지털),  9,000원","14:15,  어스(디지털),  12,000원","16:45,  어스(디지털),  12,000원","19:15,  어스(디지털),  12,000원","21:45,  어스(디지털),  10,000원",,,112
2019-03-30,05관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  11,000원","14:45,  덤보(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  덤보(디지털),  12,000원","22:00,  캡틴 마블(디지털),  10,000원",,,100
2019-03-31,01관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  11,000원","15:00,  돈(디지털),  12,000원","17:30,  돈(디지털),  12,000원","20:00,  돈(디지털),  12,000원","22:30,  돈(디지털),  10,000원",,,110
2019-03-31,02관,"09:30,  썬키스 패밀리(디지털),  7,000원","11:45,  아틱(디지털),  11,000원","13:45,  장난스런 키스(디지털),  12,000원","16:15,  돈(디지털),  12,000원","18:45,  돈(디지털),  12,000원","21:15,  돈(디지털),  10,000원",,,108
2019-03-31,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  11,000원","15:30,  어스(디지털),  12,000원","18:00,  어스(디지털),  12,000원","20:30,  어스(디지털),  12,000원","23:00,  어스(디지털),  10,000원",,,175
2019-03-31,04관,"09:45,  덤보(디지털),  7,000원","12:00,  덤보(디지털),  6,000원","14:15,  어스(디지털),  12,000원","16:45,  어스(디지털),  12,000원","19:15,  어스(디지털),  12,000원","21:45,  어스(디지털),  10,000원",,,112
2019-03-31,05관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  11,000원","14:45,  덤보(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  덤보(디지털),  12,000원","22:00,  캡틴 마블(디지털),  10,000원",,,100
2019-04-01,01관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  10,000원","15:00,  돈(디지털),  8,000원","17:30,  돈(디지털),  11,000원","20:00,  돈(디지털),  11,000원","22:30,  돈(디지털),  8,000원",,,110
2019-04-01,02관,"09:30,  썬키스 패밀리(디지털),  9,000원","11:45,  아틱(디지털),  5,000원","13:45,  장난스런 키스(디지털),  11,000원","16:15,  돈(디지털),  9,000원","18:45,  돈(디지털),  11,000원","21:15,  돈(디지털),  8,000원",,,108
2019-04-01,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  6,000원","15:30,  어스(디지털),  9,000원","18:00,  어스(디지털),  6,000원","20:30,  어스(디지털),  11,000원","23:00,  어스(디지털),  8,000원",,,175
2019-04-01,04관,"09:45,  덤보(디지털),  7,000원","12:00,  덤보(디지털),  8,000원","14:15,  어스(디지털),  0원","16:45,  어스(디지털),  11,000원","19:15,  어스(디지털),  9,000원","21:45,  어스(디지털),  8,000원",,,112
2019-04-01,05관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  8,000원","14:45,  덤보(디지털),  7,000원",,"19:30,  덤보(디지털),  6,000원","22:00,  캡틴 마블(디지털),  5,000원",,,100
2019-04-02,01관,"10:00,  돈(디지털),  7,000원","12:30,  돈(디지털),  8,000원","15:00,  돈(디지털),  6,000원","17:30,  돈(디지털),  11,000원","20:00,  돈(디지털),  11,000원","22:30,  돈(디지털),  9,900원",,,110
2019-04-02,02관,"09:30,  썬키스 패밀리(디지털),  7,000원","11:45,  아틱(디지털),  6,000원","13:45,  장난스런 키스(디지털),  6,000원","16:15,  돈(디지털),  6,000원","18:45,  돈(디지털),  11,000원","21:15,  돈(디지털),  6,000원",,,108
2019-04-02,03관,"10:30,  어스(디지털),  7,000원","13:00,  어스(디지털),  6,000원","15:30,  어스(디지털),  6,000원","18:00,  어스(디지털),  6,000원","20:30,  어스(디지털),  9,000원","23:00,  어스(디지털),  8,000원",,,175
2019-04-02,04관,"09:45,  덤보(디지털)","12:00,  덤보(디지털),  8,000원","14:15,  어스(디지털),  6,000원","16:45,  어스(디지털),  6,000원","19:15,  어스(디지털),  8,000원","21:45,  어스(디지털),  8,000원",,,112
2019-04-02,05관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  6,000원","14:45,  덤보(디지털),  6,000원","17:00,  캡틴 마블(디지털),  8,000원","19:30,  덤보(디지털),  6,000원","22:00,  캡틴 마블(디지털),  8,000원",,,100
2019-04-03,01관,"09:30,  돈(디지털),  7,000원","11:45,  생일(디지털),  8,000원","14:15,  돈(디지털),  11,000원","16:45,  생일(디지털),  8,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  8,000원",,,110
2019-04-03,02관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  고릴라와 슈퍼레이스(디지털더빙)","14:30,  샤잠!(디지털),  11,000원","17:15,  샤잠!(디지털),  8,000원","20:00,  샤잠!(디지털),  11,000원","22:45,  샤잠!(디지털),  8,000원",,,108
2019-04-03,03관,"10:30,  샤잠!(디지털),  7,000원","13:15,  샤잠!(디지털),  11,000원","16:00,  샤잠!(디지털),  7,000원","18:45,  샤잠!(디지털),  11,000원","21:30,  샤잠!(디지털),  8,000원",,,,175
2019-04-03,04관,"10:30,  생일(디지털),  7,000원","13:00,  생일(디지털),  6,000원","15:30,  생일(디지털),  5,650원","18:00,  생일(디지털),  9,000원","20:30,  생일(디지털),  6,000원","23:00,  생일(디지털),  8,000원",,,112
2019-04-03,05관,"10:00,  로망(디지털),  5,000원","12:15,  샤잠!(디지털),  8,000원","15:00,  어스(디지털),  9,000원","17:30,  어스(디지털),  7,000원","19:45,  어스(디지털),  6,000원","22:15,  어스(디지털),  8,000원",,,100
2019-04-04,01관,"09:30,  돈(디지털),  7,000원","11:45,  생일(디지털),  6,000원","14:15,  돈(디지털),  9,000원","16:45,  생일(디지털),  6,000원","19:15,  돈(디지털),  11,000원","21:45,  돈(디지털),  9,000원",,,110
2019-04-04,02관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  고릴라와 슈퍼레이스(디지털더빙)","14:30,  샤잠!(디지털),  11,000원","17:15,  샤잠!(디지털),  5,000원","20:00,  샤잠!(디지털),  11,000원","22:45,  샤잠!(디지털),  8,000원",,,108
2019-04-04,03관,"10:30,  샤잠!(디지털),  7,000원","13:15,  샤잠!(디지털),  6,500원","16:00,  샤잠!(디지털),  11,000원","18:45,  샤잠!(디지털),  5,000원","21:30,  샤잠!(디지털),  8,000원",,,,175
2019-04-04,04관,"10:30,  생일(디지털),  7,000원","13:00,  생일(디지털),  8,000원","15:30,  생일(디지털),  5,000원","18:00,  생일(디지털),  11,000원","20:30,  생일(디지털),  11,000원","23:00,  생일(디지털),  6,000원",,,112
2019-04-04,05관,"10:00,  로망(디지털),  7,000원","12:15,  샤잠!(디지털)","15:00,  어스(디지털),  6,000원","17:30,  어스(디지털)","19:45,  어스(디지털),  11,000원","22:15,  어스(디지털),  8,000원",,,100
2019-04-05,01관,"09:30,  돈(디지털),  7,000원","11:45,  생일(디지털),  5,000원","14:15,  돈(디지털),  12,000원","16:45,  생일(디지털),  8,000원","19:15,  돈(디지털),  8,000원","21:45,  돈(디지털),  10,000원",,,110
2019-04-05,02관,"10:15,  캡틴 마블(디지털),  7,000원","12:45,  고릴라와 슈퍼레이스(디지털더빙)","14:30,  샤잠!(디지털),  12,000원","17:15,  샤잠!(디지털),  12,000원","20:00,  샤잠!(디지털),  12,000원","22:45,  샤잠!(디지털),  10,000원",,,108
2019-04-05,03관,"10:30,  샤잠!(디지털),  7,000원","13:15,  샤잠!(디지털),  8,000원","16:00,  샤잠!(디지털),  10,000원","18:45,  샤잠!(디지털),  12,000원","21:30,  샤잠!(디지털),  10,000원",,,,175
2019-04-05,04관,"10:30,  생일(디지털),  9,000원","13:00,  생일(디지털),  8,000원","15:30,  생일(디지털),  12,000원","18:00,  생일(디지털),  12,000원","20:30,  생일(디지털),  12,000원","23:00,  생일(디지털),  10,000원",,,112
2019-04-05,05관,"10:00,  로망(디지털),  7,000원","12:15,  샤잠!(디지털),  8,000원","15:00,  어스(디지털),  12,000원","17:30,  어스(디지털),  8,000원","19:45,  어스(디지털),  12,000원","22:15,  어스(디지털),  10,000원",,,100
2019-04-06,01관,"10:20,  돈(디지털),  7,000원","13:00,  돈(디지털),  11,000원","15:20,  돈(디지털),  10,000원","18:00,  돈(디지털),  12,000원","20:40,  어스(디지털),  10,000원","23:00,  어스(디지털),  10,000원",,,110
2019-04-06,02관,"10:40,  샤잠!(디지털),  7,000원","13:20,  캡틴 마블(디지털),  12,000원","16:00,  샤잠!(디지털),  12,000원","18:40,  어스(디지털),  12,000원","21:20,  돈(디지털),  10,000원",,,,108
2019-04-06,03관,"09:40,  샤잠!(디지털),  7,000원","12:20,  샤잠!(디지털),  6,000원","15:00,  샤잠!(디지털),  12,000원","17:40,  샤잠!(디지털),  12,000원","20:20,  샤잠!(디지털),  12,000원","23:00,  샤잠!(디지털),  10,000원",,,175
2019-04-06,04관,"09:20,  생일(디지털),  7,000원","12:00,  생일(디지털),  11,000원","14:40,  생일(디지털),  12,000원","17:20,  생일(디지털),  12,000원","20:00,  생일(디지털),  12,000원","22:40,  생일(디지털),  10,000원",,,112
2019-04-06,05관,"10:00,  고릴라와 슈퍼레이스(디지털더빙)","11:40,  로망(디지털),  11,000원","14:00,  샤잠!(디지털),  6,000원","16:40,  어스(디지털),  12,000원","19:20,  샤잠!(디지털),  12,000원","22:00,  샤잠!(디지털),  10,000원",,,100
2019-04-07,01관,"10:20,  돈(디지털),  7,000원","13:00,  돈(디지털),  11,000원","15:20,  돈(디지털),  12,000원","18:00,  돈(디지털),  12,000원","20:40,  어스(디지털),  12,000원","23:00,  어스(디지털),  10,000원",,,110
2019-04-07,02관,"10:40,  샤잠!(디지털),  7,000원","13:20,  캡틴 마블(디지털),  12,000원","16:00,  샤잠!(디지털),  12,000원","18:40,  어스(디지털),  12,000원","21:20,  돈(디지털),  10,000원",,,,108
2019-04-07,03관,"09:40,  샤잠!(디지털),  7,000원","12:20,  샤잠!(디지털),  11,000원","15:00,  샤잠!(디지털),  12,000원","17:40,  샤잠!(디지털),  12,000원","20:20,  샤잠!(디지털),  12,000원","23:00,  샤잠!(디지털),  10,000원",,,175
2019-04-07,04관,"09:20,  생일(디지털),  7,000원","12:00,  생일(디지털),  11,000원","14:40,  생일(디지털),  12,000원","17:20,  생일(디지털),  12,000원","20:00,  생일(디지털),  12,000원","22:40,  생일(디지털),  10,000원",,,112
2019-04-07,05관,"10:00,  고릴라와 슈퍼레이스(디지털더빙),  7,000원","11:40,  로망(디지털),  11,000원","14:00,  샤잠!(디지털),  7,000원","16:40,  어스(디지털),  12,000원","19:20,  샤잠!(디지털),  12,000원","22:00,  샤잠!(디지털),  10,000원",,,100
2019-04-08,01관,"10:20,  돈(디지털),  7,000원","12:40,  어스(디지털),  8,000원","15:20,  돈(디지털),  11,000원","18:00,  돈(디지털),  11,000원","20:40,  어스(디지털),  11,000원","23:00,  어스(디지털),  8,000원",,,110
2019-04-08,02관,"09:40,  로망(디지털)","12:00,  고릴라와 슈퍼레이스(디지털더빙),  6,000원","13:40,  샤잠!(디지털),  11,000원","16:20,  샤잠!(디지털),  6,000원","19:00,  샤잠!(디지털),  9,000원","21:40,  샤잠!(디지털),  9,000원",,,108
