상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-06-11,01관,"10:00,  데자뷰(디지털)","12:00,  독전(디지털),  6,000원","14:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:45,  홈(디지털)","18:40,  독전(디지털),  5,000원","20:55,  독전(디지털),  6,000원",,,,,36
2018-06-11,02관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털)","14:45,  꼬마영웅 바비(디지털더빙)","16:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","18:30,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-12,01관,"10:00,  데자뷰(디지털)","12:00,  독전(디지털),  6,000원","14:20,  쥬라기 월드: 폴른 킹덤(디지털)","16:45,  홈(디지털)","18:40,  독전(디지털),  5,000원","20:55,  홈(디지털)",,,,,36
2018-06-12,02관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털)","12:15,  쥬라기 월드: 폴른 킹덤(디지털)","14:45,  꼬마영웅 바비(디지털더빙)","16:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  5,000원","18:30,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-13,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  5,000원","11:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","18:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","21:10,  오션스8(디지털),  6,000원",,,,,36
2018-06-13,02관,"09:50,  탐정: 리턴즈(디지털),  6,000원","12:00,  오션스8(디지털),  6,000원","14:05,  탐정: 리턴즈(디지털),  6,000원","16:15,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-14,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:50,  쥬라기 월드: 폴른 킹덤(디지털)","14:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:50,  쥬라기 월드: 폴른 킹덤(디지털)","21:10,  오션스8(디지털),  6,000원",,,,,36
2018-06-14,02관,"09:50,  탐정: 리턴즈(디지털)","12:00,  오션스8(디지털),  6,000원","14:05,  탐정: 리턴즈(디지털),  6,000원","16:15,  쥬라기 월드: 폴른 킹덤(3D 디지털)","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-15,01관,"09:40,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:30,  오션스8(디지털)","13:35,  탐정: 리턴즈(디지털),  6,000원","15:45,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","17:40,  쥬라기 월드: 폴른 킹덤(디지털)","20:20,  오션스8(디지털),  6,000원",,,,,36
2018-06-15,02관,"09:50,  탐정: 리턴즈(디지털)","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:25,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","16:45,  탐정: 리턴즈(디지털),  6,000원","19:00,  탐정: 리턴즈(디지털),  6,000원","21:10,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-16,01관,"10:10,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:15,  탐정: 리턴즈(디지털),  6,000원","14:50,  탐정: 리턴즈(디지털),  6,000원","17:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  5,000원","19:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","21:30,  오션스8(디지털),  6,000원",,,,,36
2018-06-16,02관,"09:50,  탐정: 리턴즈(디지털),  6,000원","12:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:25,  탐정: 리턴즈(디지털),  6,000원","16:45,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","19:10,  탐정: 리턴즈(디지털),  6,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-17,01관,"10:10,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  5,000원","12:15,  탐정: 리턴즈(디지털),  6,000원","14:50,  탐정: 리턴즈(디지털),  6,000원","17:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","19:00,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","21:30,  오션스8(디지털),  6,000원",,,,,36
2018-06-17,02관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:15,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:40,  오션스8(디지털),  6,000원","16:45,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","19:10,  탐정: 리턴즈(디지털),  6,000원","21:20,  쥬라기 월드: 폴른 킹덤(디지털)",,,,,54
2018-06-18,01관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","14:30,  쥬라기 월드: 폴른 킹덤(디지털)","16:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","21:10,  오션스8(디지털),  6,000원",,,,,36
2018-06-18,02관,"09:50,  탐정: 리턴즈(디지털),  6,000원","12:00,  오션스8(디지털),  6,000원","14:05,  탐정: 리턴즈(디지털),  6,000원","16:15,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-19,01관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털)","12:10,  쥬라기 월드: 폴른 킹덤(디지털)","14:30,  쥬라기 월드: 폴른 킹덤(디지털)","16:55,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:50,  쥬라기 월드: 폴른 킹덤(디지털)","21:10,  오션스8(디지털)",,,,,36
2018-06-19,02관,"09:50,  탐정: 리턴즈(디지털)","12:00,  오션스8(디지털)","14:05,  탐정: 리턴즈(디지털),  6,000원","16:15,  쥬라기 월드: 폴른 킹덤(3D 디지털),  8,000원","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,,54
2018-06-20,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","11:50,  오션스8(디지털),  6,000원","13:50,  탐정: 리턴즈(디지털),  6,000원","16:20,  여중생A(디지털),  6,000원","18:40,  쥬라기 월드: 폴른 킹덤(디지털)","21:00,  오션스8(디지털),  6,000원",,,,,36
2018-06-20,02관,"09:50,  여중생A(디지털)","12:00,  탐정: 리턴즈(디지털)","14:05,  오션스8(디지털)","16:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:40,  탐정: 리턴즈(디지털)","20:50,  여중생A(디지털)",,,,,54
2018-06-21,01관,"09:50,  여중생A(디지털)","12:00,  오션스8(디지털)","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  여중생A(디지털)","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  여중생A(디지털)",,,,,36
2018-06-21,02관,"10:00,  아일라(디지털),  6,000원","12:20,  탐정: 리턴즈(디지털),  5,000원","14:25,  오션스8(디지털)","16:35,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","18:40,  아일라(디지털),  6,000원","21:00,  탐정: 리턴즈(디지털),  6,000원",,,,,54
2018-06-22,01관,"09:50,  여중생A(디지털)","12:00,  오션스8(디지털)","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","18:40,  아일라(디지털)","21:00,  여중생A(디지털)",,,,,36
2018-06-22,02관,"10:00,  아일라(디지털),  6,000원","12:20,  탐정: 리턴즈(디지털)","14:30,  아일라(디지털),  6,000원","16:45,  여중생A(디지털)","18:55,  탐정: 리턴즈(디지털),  6,000원","21:05,  아일라(디지털)",,,,,54
2018-06-23,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:00,  오션스8(디지털),  6,000원","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  탐정: 리턴즈(디지털),  6,000원","18:40,  여중생A(디지털)","20:50,  탐정: 리턴즈(디지털),  6,000원",,,,,36
2018-06-23,02관,"10:00,  아일라(디지털),  5,000원","12:20,  탐정: 리턴즈(디지털),  6,000원","14:30,  아일라(디지털),  6,000원","16:45,  여중생A(디지털)","18:55,  오션스8(디지털),  6,000원","21:00,  아일라(디지털),  6,000원",,,,,54
2018-06-24,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:00,  오션스8(디지털),  6,000원","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  탐정: 리턴즈(디지털),  6,000원","18:40,  여중생A(디지털),  6,000원","20:50,  탐정: 리턴즈(디지털),  6,000원",,,,,36
2018-06-24,02관,"10:00,  아일라(디지털),  6,000원","12:20,  탐정: 리턴즈(디지털),  6,000원","14:30,  아일라(디지털),  6,000원","16:45,  여중생A(디지털),  6,000원","18:55,  오션스8(디지털),  6,000원","21:00,  아일라(디지털)",,,,,54
2018-06-25,01관,"10:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:00,  오션스8(디지털),  6,000원","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  여중생A(디지털)","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  여중생A(디지털)",,,,,36
2018-06-25,02관,"10:00,  아일라(디지털)","12:20,  탐정: 리턴즈(디지털),  6,000원","14:25,  아일라(디지털),  6,000원","16:45,  오션스8(디지털),  6,000원","18:50,  아일라(디지털),  5,000원","21:05,  탐정: 리턴즈(디지털),  6,000원",,,,,54
2018-06-26,01관,"09:50,  여중생A(디지털)","12:00,  오션스8(디지털),  6,000원","14:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","16:30,  여중생A(디지털),  6,000원","18:40,  탐정: 리턴즈(디지털),  6,000원","20:50,  여중생A(디지털),  6,000원",,,,,36
2018-06-26,02관,"10:00,  아일라(디지털)","12:20,  탐정: 리턴즈(디지털),  6,000원","14:25,  아일라(디지털),  6,000원","16:45,  오션스8(디지털),  6,000원","18:50,  아일라(디지털),  6,000원","21:05,  탐정: 리턴즈(디지털),  6,000원",,,,,54
2018-06-27,01관,"09:50,  빅샤크: 매직체인지(디지털더빙)","11:20,  마녀(디지털)","14:00,  탐정: 리턴즈(디지털 가치봄),  5,000원","16:10,  마녀(디지털),  5,000원","18:40,  탐정: 리턴즈(디지털),  5,000원","20:50,  허스토리(디지털),  5,000원",,,,,36
2018-06-27,02관,"09:50,  마녀(디지털),  5,000원","12:10,  아일라(디지털),  5,000원","14:30,  탐정: 리턴즈(디지털),  5,000원","16:35,  여중생A(디지털)","18:45,  허스토리(디지털)","21:00,  마녀(디지털),  5,000원",,,,,54
2018-06-28,01관,"09:30,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:00,  마녀(디지털)","13:20,  여중생A(디지털)","15:30,  탐정: 리턴즈(디지털)","17:40,  빅샤크: 매직체인지(디지털더빙),  6,000원","19:10,  탐정: 리턴즈(디지털),  6,000원","21:20,  허스토리(디지털)",,,,36
2018-06-28,02관,"09:40,  탐정: 리턴즈(디지털),  6,000원","12:10,  허스토리(디지털),  6,000원","14:25,  탐정: 리턴즈(디지털),  6,000원","16:35,  허스토리(디지털),  6,000원","18:50,  아일라(디지털)","21:10,  마녀(디지털),  6,000원",,,,,54
2018-06-29,01관,"10:00,  빅샤크: 매직체인지(디지털더빙)","11:30,  마녀(디지털),  6,000원","13:50,  아일라(디지털),  6,000원","16:25,  여중생A(디지털)","18:50,  탐정: 리턴즈(디지털),  6,000원","21:00,  허스토리(디지털),  6,000원",,,,,36
2018-06-29,02관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  탐정: 리턴즈(디지털),  6,000원","14:20,  마녀(디지털),  6,000원","16:35,  빅샤크: 매직체인지(디지털더빙)","18:30,  마녀(디지털),  6,000원","20:50,  마녀(디지털),  6,000원",,,,,54
2018-06-30,01관,"10:00,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:30,  마녀(디지털),  6,000원","13:50,  아일라(디지털),  6,000원","16:25,  여중생A(디지털),  5,000원","18:50,  탐정: 리턴즈(디지털),  6,000원","21:00,  허스토리(디지털),  6,000원",,,,,36
2018-06-30,02관,"09:50,  허스토리(디지털)","12:10,  탐정: 리턴즈(디지털),  6,000원","14:20,  마녀(디지털),  6,000원","16:35,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:30,  마녀(디지털),  6,000원","20:50,  마녀(디지털),  6,000원",,,,,54
2018-07-01,01관,"10:00,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:30,  마녀(디지털),  6,000원","13:50,  아일라(디지털),  6,000원","16:25,  여중생A(디지털),  5,000원","18:50,  탐정: 리턴즈(디지털),  6,000원","21:00,  허스토리(디지털)",,,,,36
2018-07-01,02관,"09:50,  허스토리(디지털),  6,000원","12:10,  탐정: 리턴즈(디지털),  6,000원","14:20,  마녀(디지털),  6,000원","16:35,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:30,  마녀(디지털),  6,000원","20:50,  마녀(디지털),  6,000원",,,,,54
2018-07-02,01관,"10:00,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:30,  마녀(디지털),  6,000원","13:50,  아일라(디지털),  6,000원","16:25,  여중생A(디지털)","18:50,  탐정: 리턴즈(디지털),  6,000원","21:00,  허스토리(디지털),  6,000원",,,,,36
2018-07-02,02관,"09:50,  허스토리(디지털),  5,000원","12:10,  탐정: 리턴즈(디지털),  5,000원","14:20,  마녀(디지털),  6,000원","16:35,  빅샤크: 매직체인지(디지털더빙)","18:30,  마녀(디지털),  6,000원","20:50,  마녀(디지털),  6,000원",,,,,54
2018-07-03,01관,"10:00,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:30,  마녀(디지털),  6,000원","13:50,  아일라(디지털),  6,000원","16:25,  여중생A(디지털),  6,000원","18:50,  탐정: 리턴즈(디지털),  6,000원","21:00,  허스토리(디지털),  6,000원",,,,,36
2018-07-03,02관,"09:50,  허스토리(디지털),  5,000원","12:10,  탐정: 리턴즈(디지털),  6,000원","14:20,  마녀(디지털),  6,000원","16:35,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:30,  마녀(디지털),  6,000원","20:50,  마녀(디지털),  6,000원",,,,,54
2018-07-04,01관,"09:50,  빅샤크: 매직체인지(디지털더빙),  6,000원","11:30,  마녀(디지털),  6,000원","13:50,  허스토리(디지털),  6,000원","16:10,  앤트맨과 와스프(디지털),  6,000원","18:30,  마녀(디지털),  6,000원","20:50,  변산(디지털),  6,000원",,,,,36
2018-07-04,02관,"09:50,  변산(디지털),  5,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙),  5,000원","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-05,01관,"09:50,  드래곤 프린세스(디지털더빙)","11:20,  마녀(디지털),  6,000원","13:50,  앤트맨과 와스프(디지털),  6,000원","16:20,  앤트맨과 와스프(디지털),  6,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-05,02관,"09:50,  허스토리(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-06,01관,"09:50,  드래곤 프린세스(디지털더빙)","11:20,  마녀(디지털)","13:50,  허스토리(디지털),  6,000원","16:20,  앤트맨과 와스프(디지털),  5,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-06,02관,"09:50,  허스토리(디지털)","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-07,01관,"09:50,  드래곤 프린세스(디지털더빙)","11:20,  마녀(디지털),  6,000원","13:50,  앤트맨과 와스프(디지털),  6,000원","16:20,  앤트맨과 와스프(디지털),  6,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-07,02관,"09:50,  허스토리(디지털)","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-08,01관,"09:50,  드래곤 프린세스(디지털더빙),  6,000원","11:20,  마녀(디지털),  6,000원","13:50,  앤트맨과 와스프(디지털),  6,000원","16:20,  앤트맨과 와스프(디지털),  6,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-08,02관,"09:50,  허스토리(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙),  6,000원","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-09,01관,"09:50,  드래곤 프린세스(디지털더빙)","11:20,  마녀(디지털),  6,000원","13:50,  앤트맨과 와스프(디지털),  6,000원","16:20,  앤트맨과 와스프(디지털),  6,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-09,02관,"09:50,  허스토리(디지털)","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙)","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-10,01관,"09:50,  드래곤 프린세스(디지털더빙)","11:20,  마녀(디지털),  6,000원","13:50,  앤트맨과 와스프(디지털)","16:20,  앤트맨과 와스프(디지털),  6,000원","18:40,  변산(디지털),  6,000원","20:55,  변산(디지털),  6,000원",,,,,36
2018-07-10,02관,"09:50,  허스토리(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  빅샤크: 매직체인지(디지털더빙)","18:40,  앤트맨과 와스프(3D 디지털),  8,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,,54
2018-07-11,01관,"10:00,  빅샤크: 매직체인지(디지털더빙)","11:30,  마녀(디지털),  6,000원","13:50,  스카이스크래퍼(디지털),  6,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:30,  마녀(디지털),  6,000원","20:50,  앤트맨과 와스프(디지털),  6,000원",,,,,36
2018-07-11,02관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  드래곤 프린세스(디지털더빙)","18:40,  스카이스크래퍼(디지털),  6,000원","20:40,  변산(디지털),  6,000원",,,,,54
2018-07-12,01관,"10:30,  드래곤 프린세스(디지털더빙)","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","13:50,  스카이스크래퍼(디지털),  5,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:30,  앤트맨과 와스프(디지털),  6,000원","20:45,  마녀(디지털),  6,000원",,,,,36
2018-07-12,02관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:50,  변산(디지털),  6,000원","21:10,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-13,01관,"10:10,  드래곤 프린세스(디지털더빙),  6,000원","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","13:50,  속닥속닥(디지털),  6,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:40,  앤트맨과 와스프(디지털),  6,000원","20:55,  속닥속닥(디지털),  6,000원",,,,,36
2018-07-13,02관,"09:10,  앤트맨과 와스프(디지털),  6,000원","12:10,  스카이스크래퍼(디지털),  6,000원","14:30,  변산(디지털),  6,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:40,  변산(디지털),  6,000원","21:00,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-14,01관,"10:10,  드래곤 프린세스(디지털더빙),  6,000원","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙),  6,000원","13:50,  속닥속닥(디지털),  6,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:40,  앤트맨과 와스프(디지털),  6,000원","20:55,  속닥속닥(디지털),  5,000원",,,,,36
2018-07-14,02관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:40,  변산(디지털),  6,000원","21:00,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-15,01관,"10:00,  허스토리(디지털),  6,000원","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙),  6,000원","13:50,  속닥속닥(디지털),  6,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:40,  앤트맨과 와스프(디지털),  6,000원","20:55,  속닥속닥(디지털),  6,000원",,,,,36
2018-07-15,02관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:30,  변산(디지털),  6,000원","20:45,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-16,01관,"10:30,  드래곤 프린세스(디지털더빙),  6,000원","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","13:50,  변산(디지털),  5,000원","16:10,  앤트맨과 와스프(디지털),  6,000원","18:40,  앤트맨과 와스프(디지털),  6,000원","20:55,  속닥속닥(디지털),  6,000원",,,,,36
2018-07-16,02관,"10:00,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","11:30,  속닥속닥(디지털)","13:50,  변산(디지털),  5,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:30,  변산(디지털),  6,000원","20:45,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-17,01관,"10:30,  드래곤 프린세스(디지털더빙)","12:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","13:50,  속닥속닥(디지털),  6,000원","15:50,  앤트맨과 와스프(디지털),  6,000원","18:40,  앤트맨과 와스프(디지털)","20:55,  속닥속닥(디지털),  5,000원",,,,,36
2018-07-17,02관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  앤트맨과 와스프(3D 디지털),  8,000원","14:30,  변산(디지털),  6,000원","16:50,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","18:30,  변산(디지털),  6,000원","20:45,  스카이스크래퍼(디지털),  6,000원",,,,,54
2018-07-18,01관,"09:40,  드래곤 프린세스(디지털더빙)","11:10,  앤트맨과 와스프(디지털)","13:25,  속닥속닥(디지털),  6,000원","15:10,  스카이스크래퍼(디지털),  6,000원","17:10,  마녀(디지털),  6,000원","19:30,  속닥속닥(디지털),  6,000원","21:15,  스카이스크래퍼(디지털),  6,000원",,,,36
2018-07-18,02관,"09:30,  호텔 아르테미스(디지털)","11:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","12:45,  앤트맨과 와스프(디지털),  6,000원","15:00,  앤트맨과 와스프(디지털)","17:15,  스카이스크래퍼(디지털),  6,000원","19:10,  호텔 아르테미스(디지털),  6,000원","21:00,  마녀(디지털),  6,000원",,,,54
2018-07-19,01관,"10:00,  드래곤 프린세스(디지털더빙)","11:30,  인크레더블 2(디지털더빙)","13:50,  속닥속닥(디지털),  6,000원","15:35,  인크레더블 2(디지털더빙),  6,000원","18:00,  변산(디지털),  6,000원","20:20,  마녀(디지털),  6,000원",,,,,36
2018-07-19,02관,"09:30,  호텔 아르테미스(디지털),  6,000원","11:20,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","12:50,  인크레더블 2(디지털더빙)","15:10,  앤트맨과 와스프(디지털),  6,000원","17:20,  스카이스크래퍼(디지털),  6,000원","19:15,  호텔 아르테미스(디지털)","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,54
2018-07-20,01관,"09:40,  드래곤 프린세스(디지털더빙)","11:10,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","12:40,  속닥속닥(디지털)","14:25,  마녀(디지털),  6,000원","16:45,  인크레더블 2(디지털더빙),  6,000원","19:05,  속닥속닥(디지털),  5,000원","20:55,  마녀(디지털),  6,000원",,,,36
2018-07-20,02관,"09:30,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","11:00,  호텔 아르테미스(디지털),  6,000원","12:50,  스카이스크래퍼(디지털),  6,000원","14:50,  인크레더블 2(디지털더빙),  6,000원","17:10,  호텔 아르테미스(디지털)","19:00,  앤트맨과 와스프(디지털),  5,000원","21:15,  스카이스크래퍼(디지털),  6,000원",,,,54
2018-07-21,01관,"09:40,  드래곤 프린세스(디지털더빙),  6,000원","11:10,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","12:40,  속닥속닥(디지털),  5,000원","14:25,  앤트맨과 와스프(디지털),  6,000원","16:40,  스카이스크래퍼(디지털),  6,000원","18:40,  인크레더블 2(디지털더빙),  6,000원","21:00,  앤트맨과 와스프(디지털),  6,000원",,,,36
2018-07-21,02관,"09:30,  꼬마 보트 토토: 타요 타요 배 타요(디지털더빙)","11:00,  호텔 아르테미스(디지털),  6,000원","12:50,  스카이스크래퍼(디지털),  6,000원","14:50,  인크레더블 2(디지털더빙),  6,000원","17:10,  호텔 아르테미스(디지털)","19:00,  마녀(디지털),  6,000원","21:20,  호텔 아르테미스(디지털),  6,000원",,,,54
