상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-06-17,01관,"09:30,  알라딘(디지털더빙)","13:00,  기생충(디지털),  6,000원","16:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","18:40,  기생충(디지털),  6,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,62
2019-06-17,02관,"10:00,  빅샤크2: 해저2만리(디지털더빙)","12:00,  알라딘(디지털),  6,000원","14:30,  엑스맨: 다크 피닉스(디지털),  6,000원","16:40,  로켓맨(디지털),  6,000원","19:00,  엑스맨: 다크 피닉스(디지털)","21:10,  기생충(디지털),  6,000원",,,31
2019-06-18,01관,,"13:00,  기생충(디지털),  6,000원","16:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","18:40,  기생충(디지털),  6,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,62
2019-06-18,02관,"10:00,  빅샤크2: 해저2만리(디지털더빙)","12:00,  알라딘(디지털),  6,000원","14:30,  엑스맨: 다크 피닉스(디지털)","16:30,  알라딘(디지털더빙),  6,000원","19:00,  엑스맨: 다크 피닉스(디지털),  6,000원","21:10,  기생충(디지털),  6,000원",,,31
2019-06-19,01관,"09:30,  알라딘(디지털더빙),  6,000원","09:40,  알라딘(디지털더빙),  6,000원","09:50,  알라딘(디지털더빙),  6,000원","18:40,  기생충(디지털),  6,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,,,62
2019-06-19,02관,"10:00,  빅샤크2: 해저2만리(디지털더빙)","12:00,  알라딘(디지털),  6,000원","14:30,  걸캅스(디지털 가치봄),  6,000원","16:40,  로켓맨(디지털),  6,000원","19:00,  엑스맨: 다크 피닉스(디지털),  6,000원","21:10,  기생충(디지털),  6,000원",,,31
2019-06-20,01관,"10:00,  토이 스토리 4(디지털),  6,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:20,  토이 스토리 4(디지털),  6,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-20,02관,"10:30,  토이 스토리 4(디지털더빙)","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-21,01관,"10:00,  토이 스토리 4(디지털)","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:20,  토이 스토리 4(디지털),  6,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-21,02관,"10:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-22,01관,"10:00,  토이 스토리 4(디지털),  6,000원","12:00,  토이 스토리 4(디지털더빙),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","16:40,  토이 스토리 4(디지털더빙),  6,000원","18:40,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-22,02관,"10:20,  알라딘(디지털더빙),  6,000원","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-23,01관,"10:00,  토이 스토리 4(디지털),  6,000원","12:00,  토이 스토리 4(디지털더빙),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","16:40,  토이 스토리 4(디지털더빙),  6,000원","18:40,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-23,02관,"10:20,  알라딘(디지털더빙),  6,000원","13:30,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-24,01관,"10:00,  토이 스토리 4(디지털)","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:20,  토이 스토리 4(디지털),  6,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:30,  착한 엄마: 아버지의 여자를 탐하다(디지털),  6,000원","23:50,  착한 엄마: 아버지의 여자를 탐하다(디지털),  6,000원",62
2019-06-24,02관,"10:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-25,01관,"10:00,  토이 스토리 4(디지털),  6,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:20,  토이 스토리 4(디지털),  6,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-25,02관,"10:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-26,01관,"10:00,  알라딘(디지털더빙),  6,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","14:20,  토이 스토리 4(디지털),  6,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:00,  토이 스토리 4(디지털),  6,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,,62
2019-06-26,02관,"10:00,  알라딘(디지털더빙),  6,000원","13:00,  기생충(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  기생충(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,,31
2019-06-27,01관,"10:00,  알라딘(디지털더빙),  6,000원","13:20,  비스트(디지털),  6,000원","16:00,  존 윅 3: 파라벨룸(디지털),  6,000원","18:30,  비스트(디지털)","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,62
2019-06-27,02관,"10:00,  알라딘(디지털더빙),  6,000원","12:00,  마담 싸이코(디지털)","14:00,  토이 스토리 4(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,31
2019-06-28,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:00,  존 윅 3: 파라벨룸(디지털),  6,000원","18:30,  비스트(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,62
2019-06-28,02관,"10:00,  마녀배달부 키키(디지털더빙),  6,000원","12:00,  마담 싸이코(디지털),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,31
2019-06-29,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  마녀배달부 키키(디지털더빙),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","16:30,  존 윅 3: 파라벨룸(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:30,  존 윅 3: 파라벨룸(디지털),  6,000원",,,62
2019-06-29,02관,"10:20,  비스트(디지털),  6,000원","13:20,  마담 싸이코(디지털),  6,000원","16:10,  알라딘(디지털),  6,000원","18:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:00,  알라딘(디지털),  6,000원",,,,31
2019-06-30,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  마녀배달부 키키(디지털더빙),  6,000원","14:00,  토이 스토리 4(디지털),  6,000원","16:30,  존 윅 3: 파라벨룸(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:30,  존 윅 3: 파라벨룸(디지털),  6,000원",,,62
2019-06-30,02관,"10:20,  비스트(디지털),  6,000원","13:20,  마담 싸이코(디지털),  6,000원","16:10,  알라딘(디지털),  6,000원",,"21:00,  알라딘(디지털),  6,000원",,,,31
2019-07-01,01관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:00,  존 윅 3: 파라벨룸(디지털),  6,000원","18:30,  비스트(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,62
2019-07-01,02관,"10:00,  마녀배달부 키키(디지털더빙),  6,000원","12:00,  마담 싸이코(디지털)","14:00,  토이 스토리 4(디지털),  6,000원","16:20,  알라딘(디지털),  6,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:20,  알라딘(디지털),  6,000원",,,31
2019-07-02,01관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-02,02관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-03,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-03,02관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-04,01관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-04,02관,"09:40,  알라딘(디지털더빙),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-05,01관,,"13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-05,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-06,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  토이 스토리 4(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,62
2019-07-06,02관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  알라딘(디지털),  6,000원","16:10,  마녀배달부 키키(디지털더빙),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-07,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  토이 스토리 4(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,62
2019-07-07,02관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  알라딘(디지털),  6,000원","16:10,  마녀배달부 키키(디지털더빙),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-08,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-08,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-09,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-09,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-10,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-10,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  6,000원","13:20,  비스트(디지털),  6,000원","16:30,  토이 스토리 4(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  존 윅 3: 파라벨룸(디지털),  6,000원",,,,31
2019-07-11,01관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-11,02관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","12:00,  토이 스토리 4(디지털)","14:00,  기방도령(디지털),  6,000원","16:20,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-12,01관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-12,02관,"09:30,  토이 스토리 4(디지털더빙),  6,000원","12:00,  토이 스토리 4(디지털)","14:00,  기방도령(디지털),  6,000원","16:20,  기방도령(디지털)","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-13,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  토이 스토리 4(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,62
2019-07-13,02관,"09:40,  알라딘(디지털더빙),  6,000원","12:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","14:00,  기방도령(디지털),  6,000원","16:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-14,01관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  토이 스토리 4(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,62
2019-07-14,02관,"09:40,  알라딘(디지털더빙),  6,000원","12:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","14:00,  기방도령(디지털),  6,000원","16:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-15,01관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-15,02관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","12:00,  토이 스토리 4(디지털),  6,000원","14:00,  기방도령(디지털),  6,000원","16:20,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-16,01관,"10:20,  스파이더맨: 파 프롬 홈(디지털)","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-16,02관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","12:00,  토이 스토리 4(디지털),  6,000원","14:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:20,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-17,01관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:00,  알라딘(디지털),  6,000원","19:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,,,62
2019-07-17,02관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","12:00,  토이 스토리 4(디지털)","14:00,  기방도령(디지털),  6,000원",,"18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,31
2019-07-18,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","13:00,  라이온 킹(디지털),  6,000원","16:20,  라이온 킹(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,,62
2019-07-18,02관,"10:20,  알라딘(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-19,01관,"10:20,  라이온 킹(디지털더빙),  6,000원","13:00,  라이온 킹(디지털),  6,000원","16:20,  라이온 킹(디지털),  6,000원","19:00,  라이온 킹(디지털더빙),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,,62
2019-07-19,02관,"10:20,  알라딘(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-20,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","14:00,  라이온 킹(디지털더빙),  6,000원","16:20,  라이온 킹(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,62
2019-07-20,02관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털더빙),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-21,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","14:00,  라이온 킹(디지털더빙),  6,000원","16:20,  라이온 킹(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,62
2019-07-21,02관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-22,01관,"09:30,  라이온 킹(디지털더빙),  6,000원","13:00,  라이온 킹(디지털),  6,000원","16:20,  라이온 킹(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,,62
2019-07-22,02관,"10:20,  알라딘(디지털),  6,000원","14:00,  알라딘(디지털더빙),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-23,01관,"10:20,  라이온 킹(디지털더빙),  6,000원","13:00,  라이온 킹(디지털),  6,000원","16:20,  라이온 킹(디지털),  6,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:20,  라이온 킹(디지털),  6,000원",,,,62
2019-07-23,02관,"10:20,  알라딘(디지털),  6,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:10,  기방도령(디지털),  6,000원","18:30,  알라딘(디지털),  6,000원","21:00,  기방도령(디지털),  6,000원",,,,31
2019-07-24,01관,"10:00,  라이온 킹(디지털더빙)","12:20,  나랏말싸미(디지털),  6,000원","14:30,  라이온 킹(디지털),  6,000원","16:50,  나랏말싸미(디지털),  6,000원","19:10,  나랏말싸미(디지털),  6,000원","21:30,  나랏말싸미(디지털),  6,000원",,,62
2019-07-24,02관,"09:40,  명탐정 코난: 감청의 권(디지털)","12:00,  명탐정 코난: 감청의 권(디지털),  6,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:40,  명탐정 코난: 감청의 권(디지털),  6,000원","18:40,  라이온 킹(디지털),  6,000원","21:00,  라이온 킹(디지털),  6,000원",,,31
2019-07-25,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  나랏말싸미(디지털),  6,000원","14:30,  라이온 킹(디지털),  6,000원","16:50,  나랏말싸미(디지털),  6,000원","19:10,  나랏말싸미(디지털),  6,000원","21:30,  나랏말싸미(디지털),  6,000원",,,62
2019-07-25,02관,"09:40,  명탐정 코난: 감청의 권(디지털),  6,000원","12:00,  명탐정 코난: 감청의 권(디지털),  6,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:40,  레드슈즈(디지털더빙),  6,000원","18:40,  라이온 킹(디지털),  6,000원","21:00,  라이온 킹(디지털),  6,000원",,,31
2019-07-26,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  나랏말싸미(디지털),  6,000원","14:30,  라이온 킹(디지털),  6,000원","16:50,  나랏말싸미(디지털),  6,000원","19:10,  나랏말싸미(디지털),  6,000원","21:30,  나랏말싸미(디지털),  6,000원",,,62
2019-07-26,02관,"09:40,  명탐정 코난: 감청의 권(디지털),  6,000원","12:00,  명탐정 코난: 감청의 권(디지털),  6,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:40,  레드슈즈(디지털더빙),  6,000원","18:40,  라이온 킹(디지털),  6,000원","21:00,  라이온 킹(디지털),  6,000원",,,31
2019-07-27,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  레드슈즈(디지털더빙),  6,000원","14:20,  라이온 킹(디지털더빙),  6,000원","16:40,  명탐정 코난: 감청의 권(디지털),  6,000원","18:50,  나랏말싸미(디지털),  6,000원","21:10,  나랏말싸미(디지털),  6,000원",,,62
2019-07-27,02관,"09:40,  나랏말싸미(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  나랏말싸미(디지털),  6,000원","16:50,  라이온 킹(디지털),  6,000원","19:10,  라이온 킹(디지털),  6,000원","21:30,  라이온 킹(디지털),  6,000원",,,31
2019-07-28,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  레드슈즈(디지털더빙),  6,000원","14:20,  라이온 킹(디지털더빙),  6,000원","16:40,  명탐정 코난: 감청의 권(디지털),  6,000원","18:50,  나랏말싸미(디지털),  6,000원","21:10,  나랏말싸미(디지털),  6,000원",,,62
2019-07-28,02관,"09:40,  나랏말싸미(디지털),  6,000원","12:00,  스파이더맨: 파 프롬 홈(디지털),  6,000원","14:30,  나랏말싸미(디지털),  6,000원","16:50,  라이온 킹(디지털),  6,000원","19:10,  라이온 킹(디지털),  6,000원","21:30,  라이온 킹(디지털),  6,000원",,,31
2019-07-29,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  나랏말싸미(디지털),  6,000원","14:30,  라이온 킹(디지털),  6,000원","16:50,  나랏말싸미(디지털),  6,000원","19:10,  나랏말싸미(디지털),  6,000원","21:30,  나랏말싸미(디지털),  6,000원",,,62
2019-07-29,02관,"09:40,  명탐정 코난: 감청의 권(디지털),  6,000원","12:00,  명탐정 코난: 감청의 권(디지털),  6,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:40,  레드슈즈(디지털더빙),  6,000원","18:40,  라이온 킹(디지털),  6,000원","21:00,  라이온 킹(디지털),  6,000원",,,31
2019-07-30,01관,"10:00,  라이온 킹(디지털더빙),  6,000원","12:20,  나랏말싸미(디지털),  6,000원","14:30,  라이온 킹(디지털),  6,000원","16:50,  나랏말싸미(디지털),  6,000원","19:10,  나랏말싸미(디지털),  6,000원","21:30,  나랏말싸미(디지털),  6,000원",,,62
2019-07-30,02관,"09:40,  명탐정 코난: 감청의 권(디지털)","12:00,  명탐정 코난: 감청의 권(디지털),  6,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","16:40,  레드슈즈(디지털더빙),  6,000원","18:40,  라이온 킹(디지털),  6,000원","21:00,  라이온 킹(디지털),  6,000원",,,31
2019-07-31,01관,"09:40,  엑시트(디지털),  6,000원","11:40,  마이펫의 이중생활 2(디지털더빙),  6,000원","13:30,  엑시트(디지털),  6,000원","15:30,  마이펫의 이중생활 2(디지털더빙),  6,000원","17:20,  엑시트(디지털),  6,000원","19:20,  엑시트(디지털),  6,000원","21:20,  엑시트(디지털),  6,000원",,62
