상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-29,01관,"08:40,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","11:45,  예스터데이(디지털),  11,000원","14:10,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","17:15,  애드 아스트라(디지털),  12,000원","19:50,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","23:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원",,,97
2019-09-29,02관,"08:30,  장사리 : 잊혀진 영웅들(디지털),  8,000원","10:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","13:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:25,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:35,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","24:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원",204
2019-09-29,03관,"09:00,  양자물리학(디지털),  10,000원","11:35,  양자물리학(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  12,000원","16:50,  퍼펙트맨(디지털),  12,000원","19:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","24:05,  양자물리학(디지털),  11,000원",,180
2019-09-29,04관,"08:50,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:10,  나쁜 녀석들: 더 무비(디지털),  12,000원","13:30,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","18:25,  나쁜 녀석들: 더 무비(디지털),  12,000원","20:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:10,  나쁜 녀석들: 더 무비(디지털),  12,000원",,348
2019-09-29,05관,"09:40,  장사리 : 잊혀진 영웅들(디지털),  8,000원","11:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","14:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,187
2019-09-30,01관,"10:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","13:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:10,  예스터데이(디지털),  10,000원","19:40,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","23:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,97
2019-09-30,02관,"09:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,204
2019-09-30,03관,"10:10,  양자물리학(디지털),  10,000원","12:40,  양자물리학(디지털),  9,000원","15:10,  양자물리학(디지털),  10,000원","17:50,  양자물리학(디지털),  11,000원","20:30,  양자물리학(디지털),  11,000원","23:10,  양자물리학(디지털),  10,000원",,,180
2019-09-30,04관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","23:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,348
2019-09-30,05관,"10:30,  애드 아스트라(디지털),  9,000원","13:00,  예스터데이(디지털),  8,500원","15:40,  애드 아스트라(디지털),  10,000원","18:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,187
2019-10-01,01관,"10:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","13:50,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","17:10,  예스터데이(디지털),  11,000원","19:40,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","23:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,97
2019-10-01,02관,"09:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  6,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,204
2019-10-01,03관,"10:10,  양자물리학(디지털),  9,000원","12:40,  양자물리학(디지털),  10,000원","15:10,  양자물리학(디지털),  10,000원","17:50,  양자물리학(디지털),  11,000원","20:30,  양자물리학(디지털),  11,000원","23:10,  양자물리학(디지털),  10,000원",,,180
2019-10-01,04관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:00,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:30,  장사리 : 잊혀진 영웅들(디지털),  11,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","23:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원",,348
2019-10-01,05관,"10:30,  애드 아스트라(디지털),  10,000원","13:00,  예스터데이(디지털),  5,000원","15:40,  애드 아스트라(디지털),  10,000원","18:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  11,000원","22:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,187
2019-10-02,01관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:20,  양자물리학(디지털),  9,000원","14:45,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  11,000원","21:30,  조커(디지털),  10,000원","24:00,  조커(디지털),  10,000원",,97
2019-10-02,02관,"09:30,  퍼펙트맨(디지털),  8,000원","11:55,  퍼펙트맨(디지털),  8,000원","14:15,  퍼펙트맨(디지털),  10,000원","16:40,  퍼펙트맨(디지털),  11,000원","18:55,  조커(디지털),  11,000원","21:20,  퍼펙트맨(디지털),  11,000원","23:45,  퍼펙트맨(디지털),  10,000원",,204
2019-10-02,03관,"10:50,  조커(디지털),  9,000원","13:20,  조커(디지털),  10,000원","15:45,  가장 보통의 연애(디지털),  10,000원","18:00,  퍼펙트맨(디지털),  11,000원","20:20,  퍼펙트맨(디지털),  11,000원","22:50,  퍼펙트맨(디지털),  10,000원",,,180
2019-10-02,04관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:05,  가장 보통의 연애(디지털),  9,000원","14:30,  가장 보통의 연애(디지털),  10,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:30,  가장 보통의 연애(디지털),  11,000원","21:45,  가장 보통의 연애(디지털),  11,000원","24:05,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-02,05관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  9,000원","14:50,  조커(디지털),  10,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,187
2019-10-03,01관,"08:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","12:50,  몬스터 하우스(디지털더빙),  12,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:10,  가장 보통의 연애(디지털),  12,000원","21:30,  가장 보통의 연애(디지털),  12,000원","23:45,  조커(디지털),  12,000원",97
2019-10-03,02관,"08:30,  퍼펙트맨(디지털),  8,000원","10:50,  퍼펙트맨(디지털),  12,000원","13:10,  퍼펙트맨(디지털),  12,000원","15:35,  퍼펙트맨(디지털),  11,000원","18:00,  퍼펙트맨(디지털),  12,000원","20:25,  퍼펙트맨(디지털),  12,000원","22:50,  퍼펙트맨(디지털),  12,000원",,204
2019-10-03,03관,"09:50,  조커(디지털),  8,000원","12:20,  조커(디지털),  12,000원","14:50,  조커(디지털),  12,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,180
2019-10-03,04관,"08:40,  가장 보통의 연애(디지털),  10,000원","11:00,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:10,  가장 보통의 연애(디지털),  12,000원","20:35,  가장 보통의 연애(디지털),  12,000원","22:55,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-03,05관,"08:50,  조커(디지털),  8,000원","11:20,  조커(디지털),  12,000원","13:50,  조커(디지털),  12,000원","16:20,  조커(디지털),  12,000원","18:50,  조커(디지털),  12,000원","21:20,  조커(디지털),  12,000원","23:50,  가장 보통의 연애(디지털),  12,000원",,187
2019-10-04,01관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  9,500원","11:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","14:00,  몬스터 하우스(디지털더빙),  10,500원","15:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  6,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,97
2019-10-04,02관,"09:20,  조커(디지털),  10,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원",,,204
2019-10-04,03관,"09:50,  퍼펙트맨(디지털),  10,000원","12:20,  퍼펙트맨(디지털),  12,000원","14:40,  퍼펙트맨(디지털),  12,000원","17:10,  퍼펙트맨(디지털),  12,000원","19:40,  퍼펙트맨(디지털),  12,000원","22:10,  퍼펙트맨(디지털),  12,000원",,,180
2019-10-04,04관,"10:00,  가장 보통의 연애(디지털),  8,000원","12:15,  가장 보통의 연애(디지털),  12,000원","14:30,  가장 보통의 연애(디지털),  11,000원","16:45,  가장 보통의 연애(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:35,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-04,05관,"10:40,  가장 보통의 연애(디지털),  12,000원","13:00,  조커(디지털),  12,000원","15:30,  가장 보통의 연애(디지털),  12,000원","17:50,  조커(디지털),  12,000원","20:30,  조커(디지털),  12,000원","23:10,  조커(디지털),  12,000원",,,187
2019-10-05,01관,"08:30,  나쁜 녀석들: 더 무비(디지털)","10:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","13:00,  퍼펙트맨(디지털),  12,000원","15:20,  몬스터 하우스(디지털더빙),  12,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:20,  퍼펙트맨(디지털),  12,000원","21:40,  퍼펙트맨(디지털),  12,000원","24:00,  퍼펙트맨(디지털),  12,000원",97
2019-10-05,02관,"09:50,  조커(디지털),  8,000원","12:20,  조커(디지털),  12,000원","14:50,  조커(디지털),  12,000원","17:20,  조커(디지털),  12,000원","19:50,  조커(디지털),  12,000원","22:20,  조커(디지털),  12,000원",,,204
2019-10-05,03관,"08:20,  퍼펙트맨(디지털),  8,000원","10:40,  몬스터 하우스(디지털더빙),  12,000원","12:40,  몬스터 하우스(디지털더빙),  12,000원","14:30,  가장 보통의 연애(디지털),  12,000원","16:45,  가장 보통의 연애(디지털),  12,000원","19:10,  가장 보통의 연애(디지털),  12,000원","21:30,  가장 보통의 연애(디지털),  12,000원","23:45,  가장 보통의 연애(디지털),  12,000원",180
2019-10-05,04관,"08:40,  가장 보통의 연애(디지털),  8,000원","11:00,  가장 보통의 연애(디지털),  12,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:10,  가장 보통의 연애(디지털),  12,000원","20:30,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-05,05관,"08:50,  조커(디지털),  9,000원","11:20,  조커(디지털),  12,000원","13:50,  조커(디지털),  12,000원","16:20,  조커(디지털),  12,000원","18:50,  조커(디지털),  12,000원","21:20,  조커(디지털),  12,000원","23:50,  조커(디지털),  12,000원",,187
2019-10-06,01관,"08:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","10:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","13:00,  퍼펙트맨(디지털),  12,000원","15:20,  몬스터 하우스(디지털더빙),  12,000원","17:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:20,  퍼펙트맨(디지털),  12,000원","21:40,  퍼펙트맨(디지털),  12,000원","24:00,  퍼펙트맨(디지털),  12,000원",97
2019-10-06,02관,"09:50,  조커(디지털),  8,000원","12:20,  조커(디지털),  12,000원","14:50,  조커(디지털),  12,000원","17:20,  조커(디지털),  12,000원","19:50,  조커(디지털),  12,000원","22:20,  조커(디지털),  12,000원",,,204
2019-10-06,03관,"08:20,  퍼펙트맨(디지털),  8,000원","10:40,  몬스터 하우스(디지털더빙),  12,000원","12:40,  몬스터 하우스(디지털더빙),  12,000원","14:30,  가장 보통의 연애(디지털),  12,000원","16:45,  가장 보통의 연애(디지털),  12,000원","19:10,  가장 보통의 연애(디지털),  12,000원","21:30,  가장 보통의 연애(디지털),  12,000원","23:45,  가장 보통의 연애(디지털),  10,000원",180
2019-10-06,04관,"08:40,  가장 보통의 연애(디지털),  9,000원","11:00,  가장 보통의 연애(디지털),  11,000원","13:20,  가장 보통의 연애(디지털),  12,000원","15:45,  가장 보통의 연애(디지털),  12,000원","18:10,  가장 보통의 연애(디지털),  12,000원","20:30,  가장 보통의 연애(디지털),  12,000원","22:50,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-06,05관,"08:50,  조커(디지털),  8,000원","11:20,  조커(디지털),  12,000원","13:50,  조커(디지털),  12,000원","16:20,  조커(디지털),  12,000원","18:50,  조커(디지털),  12,000원","21:20,  조커(디지털),  12,000원","23:50,  조커(디지털),  12,000원",,187
2019-10-07,01관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  몬스터 하우스(디지털더빙),  8,500원","14:05,  몬스터 하우스(디지털더빙),  10,000원","16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:20,  조커(디지털),  11,000원","23:00,  조커(디지털),  10,000원",,97
2019-10-07,02관,"09:20,  조커(디지털),  7,000원","11:50,  조커(디지털),  9,000원","14:20,  조커(디지털),  10,000원","16:50,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,204
2019-10-07,03관,"10:00,  퍼펙트맨(디지털),  7,000원","12:20,  퍼펙트맨(디지털),  9,000원","14:40,  퍼펙트맨(디지털),  10,000원","17:10,  퍼펙트맨(디지털),  11,000원","19:40,  퍼펙트맨(디지털),  11,000원","22:10,  퍼펙트맨(디지털),  10,000원",,,180
2019-10-07,04관,"09:40,  가장 보통의 연애(디지털),  7,000원","12:00,  가장 보통의 연애(디지털),  9,000원","14:15,  가장 보통의 연애(디지털),  10,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:15,  가장 보통의 연애(디지털),  11,000원","23:30,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-07,05관,"10:30,  조커(디지털),  10,000원","13:00,  조커(디지털),  9,000원","15:30,  조커(디지털),  6,000원","18:00,  가장 보통의 연애(디지털),  5,000원","20:15,  가장 보통의 연애(디지털),  11,000원","22:35,  가장 보통의 연애(디지털),  10,000원",,,187
2019-10-08,01관,"10:00,  몬스터 하우스(디지털더빙),  7,000원","11:55,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:05,  몬스터 하우스(디지털더빙),  7,000원","16:15,  장사리 : 잊혀진 영웅들(디지털),  8,000원","18:25,  장사리 : 잊혀진 영웅들(디지털),  11,000원","20:35,  조커(디지털),  11,000원","23:10,  조커(디지털),  10,000원",,97
2019-10-08,02관,"09:30,  조커(디지털),  7,000원","12:00,  조커(디지털),  9,000원","14:30,  조커(디지털),  10,000원","17:00,  조커(디지털),  11,000원","19:30,  조커(디지털),  11,000원","22:00,  조커(디지털),  11,000원",,,204
2019-10-08,03관,"10:10,  퍼펙트맨(디지털),  10,000원","12:30,  퍼펙트맨(디지털),  10,000원","15:00,  퍼펙트맨(디지털),  10,000원","17:30,  퍼펙트맨(디지털),  11,000원","20:00,  퍼펙트맨(디지털),  11,000원","22:20,  퍼펙트맨(디지털),  10,000원",,,180
2019-10-08,04관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:10,  가장 보통의 연애(디지털),  9,000원","14:25,  가장 보통의 연애(디지털),  10,000원","16:45,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:15,  가장 보통의 연애(디지털),  10,000원","23:30,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-08,05관,"10:40,  조커(디지털),  10,000원","13:10,  가장 보통의 연애(디지털),  10,000원","15:25,  조커(디지털),  10,000원","18:00,  가장 보통의 연애(디지털),  11,000원","20:15,  가장 보통의 연애(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,,187
2019-10-09,01관,"08:30,  판소리 복서(디지털),  7,000원","11:00,  몬스터 하우스(디지털더빙),  11,500원","12:50,  퍼펙트맨(디지털),  12,000원","15:15,  판소리 복서(디지털),  10,000원","17:40,  퍼펙트맨(디지털),  12,000원","20:00,  판소리 복서(디지털),  9,000원","22:20,  조커(디지털),  12,000원",,97
2019-10-09,02관,"08:00,  조커(디지털),  10,000원","10:30,  조커(디지털),  12,000원","13:00,  조커(디지털),  12,000원","15:30,  조커(디지털),  12,000원","18:00,  조커(디지털),  12,000원","20:30,  조커(디지털),  12,000원","23:30,  조커(디지털),  12,000원",,204
2019-10-09,03관,"09:00,  퍼펙트맨(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  퍼펙트맨(디지털),  12,000원",,180
2019-10-09,04관,"08:10,  가장 보통의 연애(디지털),  8,000원","10:25,  가장 보통의 연애(디지털),  12,000원","12:40,  가장 보통의 연애(디지털),  12,000원","14:55,  가장 보통의 연애(디지털),  12,000원","17:10,  가장 보통의 연애(디지털),  12,000원","19:25,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","23:55,  가장 보통의 연애(디지털),  12,000원",348
2019-10-09,05관,"08:50,  제미니 맨(디지털),  8,000원","11:10,  제미니 맨(디지털),  12,000원","13:40,  제미니 맨(디지털),  12,000원","16:10,  제미니 맨(디지털),  12,000원","18:40,  제미니 맨(디지털),  12,000원","21:10,  제미니 맨(디지털),  12,000원","23:40,  제미니 맨(디지털),  12,000원",,187
2019-10-10,01관,"09:30,  퍼펙트맨(디지털),  7,000원","11:50,  몬스터 하우스(디지털더빙),  9,000원","14:00,  판소리 복서(디지털),  7,000원","16:30,  퍼펙트맨(디지털),  11,000원","19:00,  판소리 복서(디지털),  11,000원","21:20,  퍼펙트맨(디지털),  11,000원","23:40,  판소리 복서(디지털),  7,000원",,97
2019-10-10,02관,"09:40,  조커(디지털),  7,000원","12:20,  조커(디지털),  9,000원","14:50,  조커(디지털),  10,000원","17:20,  조커(디지털),  10,000원","19:50,  조커(디지털),  11,000원","22:20,  조커(디지털),  10,000원",,,204
2019-10-10,03관,"10:40,  조커(디지털),  9,000원","13:20,  조커(디지털),  10,000원","15:50,  조커(디지털),  10,000원","18:20,  조커(디지털),  10,000원","20:50,  조커(디지털),  11,000원","23:30,  조커(디지털),  10,000원",,,180
2019-10-10,04관,"09:50,  가장 보통의 연애(디지털),  10,000원","12:10,  가장 보통의 연애(디지털),  9,000원","14:30,  가장 보통의 연애(디지털),  10,000원","16:50,  가장 보통의 연애(디지털),  11,000원","19:10,  가장 보통의 연애(디지털),  11,000원","21:30,  가장 보통의 연애(디지털),  11,000원","23:50,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-10,05관,"10:10,  제미니 맨(디지털),  9,000원","12:40,  제미니 맨(디지털),  7,000원","15:10,  제미니 맨(디지털),  10,000원","17:40,  제미니 맨(디지털),  11,000원","20:10,  제미니 맨(디지털),  10,000원","22:40,  제미니 맨(디지털),  8,000원",,,187
2019-10-11,01관,"09:30,  판소리 복서(디지털),  8,000원","12:00,  몬스터 하우스(디지털더빙)","13:50,  퍼펙트맨(디지털),  11,000원","16:20,  판소리 복서(디지털)","18:40,  퍼펙트맨(디지털),  12,000원","21:00,  퍼펙트맨(디지털),  12,000원","23:30,  퍼펙트맨(디지털),  12,000원",,97
2019-10-11,02관,"09:20,  조커(디지털),  8,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,204
2019-10-11,03관,"10:30,  조커(디지털),  12,000원","13:00,  조커(디지털),  12,000원","15:30,  조커(디지털),  12,000원","18:00,  조커(디지털),  11,000원","20:30,  조커(디지털),  12,000원","23:00,  조커(디지털),  12,000원",,,180
2019-10-11,04관,"09:50,  가장 보통의 연애(디지털),  10,000원","12:10,  가장 보통의 연애(디지털),  12,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:15,  가장 보통의 연애(디지털),  12,000원","21:30,  가장 보통의 연애(디지털),  12,000원","23:45,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-11,05관,"10:00,  제미니 맨(디지털),  8,000원","12:25,  제미니 맨(디지털),  12,000원","14:50,  제미니 맨(디지털),  10,000원","17:15,  제미니 맨(디지털),  12,000원","19:40,  제미니 맨(디지털),  10,000원","22:05,  제미니 맨(디지털),  12,000원","24:30,  가장 보통의 연애(디지털),  11,000원",,187
2019-10-12,01관,"08:30,  판소리 복서(디지털),  7,000원","10:50,  몬스터 하우스(디지털더빙),  11,000원","12:40,  퍼펙트맨(디지털),  12,000원","15:00,  판소리 복서(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:40,  퍼펙트맨(디지털),  12,000원","22:00,  제미니 맨(디지털),  12,000원","24:25,  가장 보통의 연애(디지털),  11,000원",97
2019-10-12,02관,"08:20,  조커(디지털),  10,000원","10:45,  조커(디지털),  12,000원","13:15,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,204
2019-10-12,03관,"09:00,  제미니 맨(디지털),  8,000원","11:35,  제미니 맨(디지털),  7,000원","14:00,  제미니 맨(디지털),  12,000원","16:25,  제미니 맨(디지털),  12,000원","18:50,  가장 보통의 연애(디지털),  12,000원","21:10,  가장 보통의 연애(디지털),  12,000원","23:30,  가장 보통의 연애(디지털),  12,000원",,180
2019-10-12,04관,"08:50,  가장 보통의 연애(디지털),  8,000원","11:10,  가장 보통의 연애(디지털),  12,000원","13:25,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","17:55,  가장 보통의 연애(디지털),  12,000원","20:10,  가장 보통의 연애(디지털),  12,000원","22:30,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-12,05관,"09:20,  조커(디지털),  9,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원","24:20,  조커(디지털),  11,000원",,187
2019-10-13,01관,"08:30,  판소리 복서(디지털)","10:50,  몬스터 하우스(디지털더빙),  12,000원","12:40,  퍼펙트맨(디지털),  12,000원","15:00,  판소리 복서(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:40,  퍼펙트맨(디지털),  12,000원","22:00,  제미니 맨(디지털),  12,000원",,97
2019-10-13,02관,"08:20,  조커(디지털),  10,000원","10:45,  조커(디지털),  12,000원","13:15,  조커(디지털),  12,000원","15:50,  조커(디지털),  12,000원","18:20,  조커(디지털),  12,000원","20:50,  조커(디지털),  12,000원","23:20,  조커(디지털),  12,000원",,204
2019-10-13,03관,"09:00,  제미니 맨(디지털),  8,000원","11:35,  제미니 맨(디지털),  12,000원","14:00,  제미니 맨(디지털),  12,000원","16:25,  제미니 맨(디지털),  12,000원","19:00,  가장 보통의 연애(디지털),  12,000원","21:20,  가장 보통의 연애(디지털),  12,000원","23:40,  가장 보통의 연애(디지털),  12,000원",,180
2019-10-13,04관,"08:50,  가장 보통의 연애(디지털),  10,000원","11:10,  가장 보통의 연애(디지털),  12,000원","13:25,  가장 보통의 연애(디지털),  12,000원","15:40,  가장 보통의 연애(디지털),  12,000원","18:00,  가장 보통의 연애(디지털),  12,000원","20:20,  가장 보통의 연애(디지털),  12,000원","22:40,  가장 보통의 연애(디지털),  12,000원",,348
2019-10-13,05관,"09:20,  조커(디지털),  10,000원","11:50,  조커(디지털),  12,000원","14:20,  조커(디지털),  12,000원","16:50,  조커(디지털),  12,000원","19:20,  조커(디지털),  12,000원","21:50,  조커(디지털),  12,000원",,,187
2019-10-14,01관,"09:50,  판소리 복서(디지털)","12:10,  몬스터 하우스(디지털더빙),  9,000원","14:00,  퍼펙트맨(디지털),  10,000원","16:20,  판소리 복서(디지털),  11,000원","18:40,  퍼펙트맨(디지털),  11,000원","21:00,  퍼펙트맨(디지털),  11,000원","23:40,  조커(디지털),  10,000원",,97
2019-10-14,02관,"09:20,  조커(디지털),  9,500원","11:45,  조커(디지털),  9,000원","14:20,  조커(디지털),  10,000원","16:50,  조커(디지털),  11,000원","19:20,  조커(디지털),  11,000원","21:50,  조커(디지털),  11,000원",,,204
2019-10-14,03관,"09:30,  제미니 맨(디지털),  7,000원","11:55,  제미니 맨(디지털),  9,000원","14:25,  제미니 맨(디지털),  10,000원","17:00,  제미니 맨(디지털),  11,000원","19:40,  가장 보통의 연애(디지털),  11,000원","22:00,  제미니 맨(디지털),  11,000원",,,180
2019-10-14,04관,"09:40,  가장 보통의 연애(디지털),  7,000원","12:00,  가장 보통의 연애(디지털),  9,000원","14:15,  가장 보통의 연애(디지털),  10,000원","16:30,  가장 보통의 연애(디지털),  11,000원","18:50,  가장 보통의 연애(디지털),  11,000원","21:10,  가장 보통의 연애(디지털),  11,000원","23:30,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-14,05관,"10:20,  조커(디지털),  9,000원","12:50,  조커(디지털),  10,000원","15:20,  조커(디지털),  10,000원","17:50,  조커(디지털),  10,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  10,000원",,,187
2019-10-15,01관,"09:20,  판소리 복서(디지털),  7,000원","11:40,  몬스터 하우스(디지털더빙),  8,000원","13:30,  제미니 맨(디지털),  10,000원","16:00,  판소리 복서(디지털),  7,500원","18:30,  퍼펙트맨(디지털),  8,000원","20:50,  퍼펙트맨(디지털),  11,000원","23:40,  조커(디지털),  10,000원",,97
