상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-24,06관,"10:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","16:00,  오늘의 연애(디지털),  8,000원","18:30,  오늘의 연애(디지털),  8,000원","21:00,  오늘의 연애(디지털),  8,000원",,,,154
2015-01-24,07관,"09:40,  빅 히어로(디지털),  5,000원","11:50,  빅 히어로(디지털),  8,000원","14:10,  엑스 마키나(디지털),  8,000원","16:10,  강남 1970(디지털),  8,000원","18:50,  강남 1970(디지털),  8,000원","21:30,  강남 1970(디지털),  8,000원",,,,153
2015-01-24,08관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,134
2015-01-25,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,206
2015-01-25,02관,"10:30,  허삼관(디지털),  5,000원","13:00,  허삼관(디지털),  8,000원","15:30,  허삼관(디지털),  8,000원","18:00,  허삼관(디지털),  8,000원","20:30,  허삼관(디지털),  8,000원",,,,,164
2015-01-25,03관,"09:20,  존 윅(디지털),  5,000원","11:20,  강남 1970(디지털),  8,000원","14:10,  강남 1970(디지털),  8,000원","16:40,  강남 1970(디지털),  8,000원","20:00,  강남 1970(디지털),  8,000원",,,,,130
2015-01-25,04관,"10:30,  국제시장(디지털),  6,000원","13:00,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원",,,,,151
2015-01-25,05관,"09:30,  오늘의 연애(디지털),  5,000원","11:50,  오늘의 연애(디지털),  8,000원","14:20,  오늘의 연애(디지털),  8,000원","16:50,  오늘의 연애(디지털),  8,000원","19:20,  오늘의 연애(디지털),  8,000원",,,,,147
2015-01-25,06관,"10:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","12:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","16:00,  오늘의 연애(디지털),  8,000원","18:20,  오늘의 연애(디지털),  8,000원","20:40,  오늘의 연애(디지털),  8,000원",,,,154
2015-01-25,07관,"09:40,  빅 히어로(디지털),  6,000원","11:50,  빅 히어로(디지털),  8,000원","14:10,  엑스 마키나(디지털),  8,000원","16:10,  강남 1970(디지털),  8,000원","18:50,  강남 1970(디지털),  8,000원",,,,,153
2015-01-25,08관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,134
2015-01-26,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,206
2015-01-26,02관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:20,  강남 1970(디지털),  8,000원",,,,,164
2015-01-26,03관,"10:20,  허삼관(디지털),  5,000원","12:40,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:20,  존 윅(디지털),  8,000원",,,,,130
2015-01-26,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원",,,,,151
2015-01-26,05관,"09:20,  오늘의 연애(디지털),  5,000원","11:40,  오늘의 연애(디지털),  7,000원","14:00,  오늘의 연애(디지털),  8,000원","16:30,  오늘의 연애(디지털),  8,000원","19:00,  오늘의 연애(디지털),  8,000원",,,,,147
2015-01-26,06관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원",,,,,154
2015-01-26,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  빅 히어로(디지털),  8,000원","13:40,  엑스 마키나(디지털),  8,000원","15:40,  강남 1970(디지털),  8,000원","18:10,  강남 1970(디지털),  8,000원","20:40,  강남 1970(디지털),  8,000원",,,,153
2015-01-26,08관,"09:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,134
2015-01-27,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,206
2015-01-27,02관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:20,  강남 1970(디지털),  8,000원",,,,,164
2015-01-27,03관,"10:20,  허삼관(디지털),  5,000원","12:40,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:20,  존 윅(디지털),  8,000원",,,,,130
2015-01-27,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:20,  국제시장(디지털),  8,000원",,,,,151
2015-01-27,05관,"09:20,  오늘의 연애(디지털),  5,000원","11:40,  오늘의 연애(디지털),  8,000원","14:00,  오늘의 연애(디지털),  8,000원","16:30,  오늘의 연애(디지털),  8,000원","19:00,  오늘의 연애(디지털),  8,000원",,,,,147
2015-01-27,06관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  6,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원",,,,,154
2015-01-27,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  빅 히어로(디지털),  8,000원","13:40,  엑스 마키나(디지털),  8,000원","15:40,  강남 1970(디지털),  8,000원","18:10,  강남 1970(디지털),  8,000원","20:40,  강남 1970(디지털),  8,000원",,,,153
2015-01-27,08관,"09:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","19:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,134
2015-01-28,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  5,000원",,,,,206
2015-01-28,02관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  7,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:50,  내 심장을 쏴라(디지털),  8,000원","18:00,  내 심장을 쏴라(디지털),  5,000원","20:10,  내 심장을 쏴라(디지털),  8,000원",,,,164
2015-01-28,03관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  5,000원",,,,,130
2015-01-28,04관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:10,  국제시장(디지털),  8,000원","16:40,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  6,000원",,,,,151
2015-01-28,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","20:00,  오늘의 연애(디지털),  6,000원",,,,,147
2015-01-28,06관,"09:20,  워터 디바이너(디지털),  5,000원","11:30,  워터 디바이너(디지털),  8,000원","13:40,  워터 디바이너(디지털),  8,000원","15:50,  워터 디바이너(디지털),  8,000원","18:00,  더 이퀄라이저(디지털),  5,000원","20:40,  더 이퀄라이저(디지털),  8,000원",,,,154
2015-01-28,07관,"09:20,  빅 히어로(디지털),  5,000원","11:30,  빅 히어로(디지털),  8,000원","13:30,  블랙버드(디지털),  8,000원","15:40,  강남 1970(디지털),  8,000원","18:10,  강남 1970(디지털),  5,000원","20:40,  강남 1970(디지털),  8,000원",,,,153
2015-01-28,08관,"09:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","19:50,  허삼관(디지털),  8,000원",,,,134
2015-01-29,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원",,,,,206
2015-01-29,02관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  8,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:50,  내 심장을 쏴라(디지털),  8,000원","17:50,  내 심장을 쏴라(디지털),  8,000원","20:00,  내 심장을 쏴라(디지털),  8,000원",,,,164
2015-01-29,03관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  5,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  8,000원",,,,,130
2015-01-29,04관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:10,  국제시장(디지털),  8,000원","16:40,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원",,,,,151
2015-01-29,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","20:00,  오늘의 연애(디지털),  8,000원",,,,,147
2015-01-29,06관,"09:20,  워터 디바이너(디지털),  5,000원","11:30,  워터 디바이너(디지털),  8,000원","13:30,  워터 디바이너(디지털),  8,000원","15:40,  더 이퀄라이저(디지털),  8,000원","18:10,  더 이퀄라이저(디지털),  8,000원","20:40,  더 이퀄라이저(디지털),  8,000원",,,,154
2015-01-29,07관,"09:20,  빅 히어로(디지털),  5,000원","11:20,  빅 히어로(디지털),  8,000원","13:20,  블랙버드(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:40,  강남 1970(디지털),  8,000원",,,,153
2015-01-29,08관,"09:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원","17:30,  허삼관(디지털),  8,000원","20:10,  허삼관(디지털),  8,000원",,,,134
2015-01-30,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원",,,,,206
2015-01-30,02관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  8,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:50,  내 심장을 쏴라(디지털),  8,000원","17:50,  내 심장을 쏴라(디지털),  8,000원","20:00,  내 심장을 쏴라(디지털),  8,000원",,,,164
2015-01-30,03관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  8,000원",,,,,130
2015-01-30,04관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:10,  국제시장(디지털),  8,000원","16:40,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원",,,,,151
2015-01-30,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","20:00,  오늘의 연애(디지털),  8,000원",,,,,147
2015-01-30,06관,"09:20,  워터 디바이너(디지털),  5,000원","11:30,  워터 디바이너(디지털),  6,000원","13:30,  워터 디바이너(디지털),  8,000원","15:40,  더 이퀄라이저(디지털),  8,000원","18:10,  더 이퀄라이저(디지털),  8,000원","20:40,  더 이퀄라이저(디지털),  8,000원",,,,154
2015-01-30,07관,"09:20,  빅 히어로(디지털),  5,000원","11:20,  빅 히어로(디지털),  8,000원","13:20,  블랙버드(디지털),  8,000원","15:30,  강남 1970(디지털),  8,000원","18:00,  강남 1970(디지털),  8,000원","20:40,  강남 1970(디지털),  8,000원",,,,153
2015-01-30,08관,"09:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:10,  허삼관(디지털),  8,000원",,,,134
2015-01-31,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원","22:00,  국제시장(디지털),  8,000원",,,,206
2015-01-31,02관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  8,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:50,  내 심장을 쏴라(디지털),  8,000원","18:00,  내 심장을 쏴라(디지털),  8,000원","20:20,  내 심장을 쏴라(디지털),  8,000원","22:30,  내 심장을 쏴라(디지털),  8,000원",,,164
2015-01-31,03관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:20,  강남 1970(디지털),  8,000원","21:50,  강남 1970(디지털),  8,000원",,,,130
2015-01-31,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원","22:50,  국제시장(디지털),  8,000원",,,,151
2015-01-31,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","19:50,  오늘의 연애(디지털),  8,000원","22:20,  오늘의 연애(디지털),  8,000원",,,,147
2015-01-31,06관,"10:20,  내 심장을 쏴라(디지털),  5,000원","12:20,  워터 디바이너(디지털),  8,000원","14:30,  더 이퀄라이저(디지털),  8,000원","17:10,  내 심장을 쏴라(디지털),  8,000원","19:20,  내 심장을 쏴라(디지털),  8,000원","21:30,  내 심장을 쏴라(디지털),  8,000원",,,,154
2015-01-31,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  빅 히어로(디지털),  8,000원","13:40,  빅 히어로(디지털),  8,000원","15:40,  강남 1970(디지털),  8,000원","18:20,  강남 1970(디지털),  8,000원","21:00,  강남 1970(디지털),  8,000원",,,,153
2015-01-31,08관,"09:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","20:00,  허삼관(디지털),  8,000원","22:30,  허삼관(디지털),  8,000원",,,134
2015-02-01,01관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,206
2015-02-01,02관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  8,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:50,  내 심장을 쏴라(디지털),  8,000원","18:00,  내 심장을 쏴라(디지털),  8,000원","20:20,  내 심장을 쏴라(디지털),  8,000원",,,,164
2015-02-01,03관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:20,  강남 1970(디지털),  8,000원",,,,,130
2015-02-01,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,,151
2015-02-01,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:20,  오늘의 연애(디지털),  8,000원","14:50,  오늘의 연애(디지털),  8,000원","17:20,  오늘의 연애(디지털),  8,000원","19:50,  오늘의 연애(디지털),  8,000원",,,,,147
2015-02-01,06관,"10:20,  내 심장을 쏴라(디지털),  5,000원","12:20,  워터 디바이너(디지털),  8,000원","14:30,  더 이퀄라이저(디지털),  8,000원","17:10,  내 심장을 쏴라(디지털),  8,000원","19:20,  내 심장을 쏴라(디지털),  8,000원",,,,,154
2015-02-01,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  빅 히어로(디지털),  8,000원","13:40,  빅 히어로(디지털),  8,000원","15:40,  강남 1970(디지털),  8,000원","18:20,  강남 1970(디지털),  8,000원","20:50,  강남 1970(디지털),  8,000원",,,,153
2015-02-01,08관,"09:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","13:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","15:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:50,  허삼관(디지털),  8,000원","20:20,  허삼관(디지털),  8,000원",,,,134
2015-02-02,01관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:30,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원",,,,,206
2015-02-02,02관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  8,000원",,,,,164
2015-02-02,03관,"10:00,  허삼관(디지털),  5,000원","12:30,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:00,  허삼관(디지털),  8,000원",,,,,130
2015-02-02,04관,"09:50,  국제시장(디지털),  5,000원","12:10,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원",,,,,151
2015-02-02,05관,"10:20,  오늘의 연애(디지털),  5,000원","12:40,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:30,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원",,,,,147
2015-02-02,06관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:30,  워터 디바이너(디지털),  8,000원","13:40,  더 이퀄라이저(디지털),  8,000원","16:00,  내 심장을 쏴라(디지털),  8,000원","18:20,  내 심장을 쏴라(디지털),  8,000원","20:20,  내 심장을 쏴라(디지털),  8,000원",,,,154
2015-02-02,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  블랙버드(디지털),  6,000원","13:50,  강남 1970(디지털),  8,000원","16:20,  강남 1970(디지털),  8,000원","19:00,  강남 1970(디지털),  8,000원",,,,,153
2015-02-02,08관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:10,  국제시장(디지털),  8,000원","13:30,  국제시장(디지털),  8,000원","15:50,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,134
2015-02-03,01관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:30,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원",,,,,206
2015-02-03,02관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  8,000원",,,,,164
2015-02-03,03관,"10:00,  허삼관(디지털),  5,000원","12:30,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:00,  허삼관(디지털),  8,000원",,,,,130
2015-02-03,04관,"09:50,  국제시장(디지털),  6,000원","12:10,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원",,,,,151
2015-02-03,05관,"10:20,  오늘의 연애(디지털),  5,000원","12:40,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:30,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원",,,,,147
2015-02-03,06관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:30,  워터 디바이너(디지털),  4,000원","13:40,  더 이퀄라이저(디지털),  8,000원","16:00,  내 심장을 쏴라(디지털),  8,000원","18:20,  내 심장을 쏴라(디지털),  8,000원","20:20,  내 심장을 쏴라(디지털),  8,000원",,,,154
2015-02-03,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  블랙버드(디지털),  8,000원","13:50,  강남 1970(디지털),  8,000원","16:20,  강남 1970(디지털),  8,000원","19:00,  강남 1970(디지털),  8,000원",,,,,153
2015-02-03,08관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털)","11:10,  국제시장(디지털),  8,000원","13:30,  국제시장(디지털),  8,000원","15:50,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,134
2015-02-04,01관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:30,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원",,,,,206
2015-02-04,02관,"09:20,  강남 1970(디지털),  5,000원","11:50,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","16:50,  강남 1970(디지털),  8,000원","19:30,  강남 1970(디지털),  8,000원",,,,,164
2015-02-04,03관,"10:00,  허삼관(디지털),  5,000원","12:30,  허삼관(디지털),  8,000원","15:00,  허삼관(디지털),  8,000원","17:30,  허삼관(디지털),  8,000원","20:00,  허삼관(디지털),  8,000원",,,,,130
2015-02-04,04관,"09:50,  국제시장(디지털),  5,000원","12:10,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:50,  국제시장(디지털),  8,000원",,,,,151
2015-02-04,05관,"10:20,  오늘의 연애(디지털),  5,000원","12:40,  오늘의 연애(디지털),  8,000원","15:00,  오늘의 연애(디지털),  8,000원","17:30,  오늘의 연애(디지털),  8,000원","20:10,  오늘의 연애(디지털),  8,000원",,,,,147
2015-02-04,06관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:30,  워터 디바이너(디지털),  8,000원","13:40,  더 이퀄라이저(디지털),  8,000원","16:00,  내 심장을 쏴라(디지털),  8,000원","18:20,  내 심장을 쏴라(디지털),  8,000원","20:20,  내 심장을 쏴라(디지털),  8,000원",,,,154
2015-02-04,07관,"09:40,  빅 히어로(디지털),  5,000원","11:40,  블랙버드(디지털),  8,000원","13:50,  강남 1970(디지털),  8,000원","16:20,  강남 1970(디지털),  8,000원","19:00,  강남 1970(디지털),  8,000원",,,,,153
2015-02-04,08관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","11:10,  국제시장(디지털),  8,000원","13:30,  국제시장(디지털),  8,000원","15:50,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,134
2015-02-05,01관,"09:20,  쎄시봉(디지털),  5,000원","11:50,  쎄시봉(디지털),  8,000원","14:10,  쎄시봉(디지털),  8,000원","16:40,  쎄시봉(디지털),  8,000원","19:10,  쎄시봉(디지털),  8,000원",,,,,206
2015-02-05,02관,"09:50,  국제시장(디지털),  5,000원","12:20,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  8,000원","19:40,  국제시장(디지털),  8,000원",,,,,164
2015-02-05,03관,"09:20,  강남 1970(디지털),  5,000원","12:00,  강남 1970(디지털),  8,000원","14:50,  강남 1970(디지털),  8,000원","17:20,  폭스캐처(디지털),  8,000원","20:00,  폭스캐처(디지털),  8,000원",,,,,130
2015-02-05,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원",,,,,151
2015-02-05,05관,"10:00,  주피터 어센딩(디지털),  5,000원","12:30,  주피터 어센딩(디지털),  8,000원","15:00,  주피터 어센딩(디지털),  8,000원","17:30,  주피터 어센딩(디지털),  8,000원","20:00,  주피터 어센딩(디지털),  8,000원",,,,,147
2015-02-05,06관,"09:30,  내 심장을 쏴라(디지털),  5,000원","11:40,  내 심장을 쏴라(디지털),  8,000원","13:40,  내 심장을 쏴라(디지털),  8,000원","15:40,  오늘의 연애(디지털),  8,000원","18:10,  오늘의 연애(디지털),  8,000원","20:30,  오늘의 연애(디지털),  8,000원",,,,154
