상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-05-29,01관,"11:00,  컴, 투게더(디지털)","13:00,  노무현입니다(디지털),  7,000원","15:00,  고려 아리랑: 천산의 디바(디지털),  7,000원","16:40,  길(디지털),  4,000원","18:20,  노무현입니다(디지털),  7,000원","20:20,  다시, 벚꽃(디지털),  7,000원",,,,,150
2017-05-30,01관,"11:00,  런던 프라이드(디지털)","13:10,  언노운 걸(디지털),  7,000원","15:10,  노무현입니다(디지털)","17:10,  고려 아리랑: 천산의 디바(디지털)","19:10,  마운틴맨(디지털)",,,,,,150
2017-05-31,01관,"11:00,  길(디지털)","12:40,  노무현입니다(디지털)","14:40,  컴, 투게더(디지털)","16:40,  노무현입니다(디지털),  7,000원","18:40,  다시, 벚꽃(디지털)","20:30,  고려 아리랑: 천산의 디바(디지털),  7,000원",,,,,150
2017-06-01,01관,"11:00,  컴, 투게더(디지털)","13:00,  고려 아리랑: 천산의 디바(디지털)","15:00,  길(디지털)","16:40,  컴, 투게더(디지털)","18:40,  길(디지털)","20:20,  고려 아리랑: 천산의 디바(디지털),  7,000원",,,,,150
2017-06-02,01관,"11:00,  길(디지털)","12:40,  고려 아리랑: 천산의 디바(디지털)","14:30,  컴, 투게더(디지털)","16:30,  고려 아리랑: 천산의 디바(디지털),  7,000원","18:20,  컴, 투게더(디지털)","20:20,  길(디지털)",,,,,150
2017-06-03,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  길(디지털),  7,000원","14:20,  노무현입니다(디지털),  7,000원","16:20,  고려 아리랑: 천산의 디바(디지털)","18:00,  길(디지털)","20:00,  컴, 투게더(디지털),  7,000원",,,,,150
2017-06-04,01관,"11:00,  컴, 투게더(디지털)","13:00,  노무현입니다(디지털),  7,000원","15:00,  마운틴맨(디지털),  7,000원","17:10,  길(디지털),  7,000원","18:40,  고려 아리랑: 천산의 디바(디지털),  4,000원","20:30,  길(디지털),  7,000원",,,,,150
2017-06-05,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  컴, 투게더(디지털),  4,000원","14:40,  길(디지털)","16:20,  컴, 투게더(디지털)","18:20,  길(디지털)","20:00,  고려 아리랑: 천산의 디바(디지털)",,,,,150
2017-06-06,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  바람의 춤꾼(디지털),  7,000원","14:20,  컴, 투게더(디지털),  7,000원","16:20,  노무현입니다(디지털),  7,000원","18:20,  바람의 춤꾼(디지털)","20:00,  길(디지털)",,,,,150
2017-06-07,01관,"11:00,  컴, 투게더(디지털)","13:00,  고려 아리랑: 천산의 디바(디지털)","15:00,  바람의 춤꾼(디지털),  7,000원","16:40,  컴, 투게더(디지털)","18:40,  고려 아리랑: 천산의 디바(디지털)","20:30,  바람의 춤꾼(디지털)",,,,,150
2017-06-08,01관,"11:00,  델타 보이즈(디지털)","13:10,  바람의 춤꾼(디지털)","14:40,  고려 아리랑: 천산의 디바(디지털)","16:30,  길(디지털)","18:10,  고려 아리랑: 천산의 디바(디지털)","20:00,  델타 보이즈(디지털),  7,000원",,,,,150
2017-06-09,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  길(디지털)","14:20,  바람의 춤꾼(디지털),  7,000원","16:00,  델타 보이즈(디지털)","18:10,  바람의 춤꾼(디지털)","20:00,  고려 아리랑: 천산의 디바(디지털)",,,,,150
2017-06-10,01관,"11:00,  길(디지털)","12:40,  고려 아리랑: 천산의 디바(디지털)","14:30,  델타 보이즈(디지털),  7,000원","16:40,  바람의 춤꾼(디지털)","18:20,  고려 아리랑: 천산의 디바(디지털)","20:10,  델타 보이즈(디지털),  7,000원",,,,,150
2017-06-11,01관,"11:00,  델타 보이즈(디지털),  7,000원","13:10,  고려 아리랑: 천산의 디바(디지털),  7,000원","15:00,  델타 보이즈(디지털),  7,000원","17:10,  길(디지털),  7,000원","19:30,  바람의 춤꾼(디지털),  7,000원",,,,,,150
2017-06-12,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  델타 보이즈(디지털),  7,000원","15:00,  바람의 춤꾼(디지털)","16:40,  고려 아리랑: 천산의 디바(디지털),  7,000원","18:30,  델타 보이즈(디지털)","20:40,  길(디지털)",,,,,150
2017-06-13,01관,"11:00,  고려 아리랑: 천산의 디바(디지털)","12:40,  길(디지털)","14:20,  델타 보이즈(디지털)","16:30,  바람의 춤꾼(디지털)","18:10,  고려 아리랑: 천산의 디바(디지털)","20:00,  델타 보이즈(디지털),  7,000원",,,,,150
2017-06-14,01관,"11:00,  델타 보이즈(디지털)","13:10,  바람의 춤꾼(디지털),  7,000원","15:00,  길(디지털)","16:40,  델타 보이즈(디지털)","19:00,  고려 아리랑: 천산의 디바(디지털)","20:40,  바람의 춤꾼(디지털),  4,000원",,,,,150
2017-06-15,01관,,,"14:40,  로스트 인 파리(디지털),  7,000원",,,,,,,,150
2017-06-16,01관,,,"15:00,  아마도 내일은(디지털),  4,000원","16:40,  바람의 춤꾼(디지털),  7,000원",,,,,,,150
2017-06-17,01관,,,"14:20,  더 바(디지털),  7,000원","16:10,  로스트 인 파리(디지털),  7,000원","18:00,  플래툰(디지털),  7,000원","20:10,  델타 보이즈(디지털),  7,000원",,,,,150
2017-06-18,01관,"11:00,  더 바(디지털)","13:00,  델타 보이즈(디지털),  7,000원","15:10,  바람의 춤꾼(디지털),  7,000원","17:00,  아마도 내일은(디지털)","18:40,  로스트 인 파리(디지털),  7,000원","20:10,  플래툰(디지털),  7,000원",,,,,150
2017-06-19,01관,"11:00,  델타 보이즈(디지털),  7,000원","13:10,  플래툰(디지털)","15:20,  더 바(디지털)","17:10,  바람의 춤꾼(디지털)","19:00,  아마도 내일은(디지털),  7,000원","20:40,  로스트 인 파리(디지털),  7,000원",,,,,150
2017-06-20,01관,"11:00,  플래툰(디지털)","13:10,  로스트 인 파리(디지털),  7,000원","15:00,  델타 보이즈(디지털),  7,000원","17:10,  더 바(디지털),  7,000원","19:00,  바람의 춤꾼(디지털),  7,000원","20:40,  아마도 내일은(디지털)",,,,,150
2017-06-21,01관,"11:00,  아마도 내일은(디지털)","12:40,  더 바(디지털)","14:30,  플래툰(디지털),  7,000원","16:40,  델타 보이즈(디지털)","19:00,  로스트 인 파리(디지털),  7,000원","20:30,  바람의 춤꾼(디지털),  7,000원",,,,,150
2017-06-22,01관,,,,,"19:00,  로스트 인 파리(디지털),  7,000원",,,,,,150
2017-06-23,01관,,,,"16:40,  델타 보이즈(디지털),  7,000원","19:00,  더 바(디지털),  7,000원","21:00,  로스트 인 파리(디지털),  7,000원",,,,,150
2017-06-24,01관,"11:00,  로스트 인 파리(디지털),  7,000원",,"14:10,  플래툰(디지털),  7,000원","16:20,  아마도 내일은(디지털),  7,000원","18:00,  델타 보이즈(디지털),  7,000원","20:10,  더 바(디지털),  7,000원",,,,,150
2017-06-25,01관,"11:00,  더 바(디지털),  7,000원","13:00,  로스트 인 파리(디지털),  7,000원","14:30,  파란나비효과(디지털)","16:10,  플래툰(디지털),  7,000원","18:20,  아마도 내일은(디지털),  7,000원","20:00,  델타 보이즈(디지털),  7,000원",,,,,150
2017-06-26,01관,"11:00,  플래툰(디지털)","13:10,  더 바(디지털)","15:00,  로스트 인 파리(디지털)","16:30,  아마도 내일은(디지털),  7,000원","18:10,  델타 보이즈(디지털),  7,000원","20:20,  파란나비효과(디지털)",,,,,150
2017-06-27,01관,"11:00,  아마도 내일은(디지털),  7,000원","12:40,  델타 보이즈(디지털)","15:00,  더 바(디지털)","17:00,  로스트 인 파리(디지털)","18:30,  파란나비효과(디지털),  7,000원","20:20,  플래툰(디지털),  7,000원",,,,,150
2017-06-28,01관,"11:00,  델타 보이즈(디지털)","13:10,  파란나비효과(디지털)","15:00,  아마도 내일은(디지털),  7,000원","16:40,  더 바(디지털)","19:00,  또떼미즘 - 박소담 특집(디지털),  5,000원",,,,,,150
2017-06-29,01관,"10:00,  더 바(디지털)","12:00,  아마도 내일은(디지털)","14:00,  옥자(디지털),  7,000원","16:10,  로스트 인 파리(디지털),  7,000원","17:40,  델타 보이즈(디지털),  7,000원","20:00,  파란나비효과(디지털)","22:00,  옥자(디지털),  7,000원",,,,150
2017-06-30,01관,"10:00,  옥자(디지털),  7,000원","12:10,  더 바(디지털),  7,000원","14:00,  아마도 내일은(디지털)","15:40,  파란나비효과(디지털),  7,000원","17:20,  로스트 인 파리(디지털),  7,000원","19:00,  옥자(디지털),  7,000원","21:10,  델타 보이즈(디지털),  7,000원",,,,150
2017-07-01,01관,"10:00,  로스트 인 파리(디지털)","11:30,  델타 보이즈(디지털)","13:40,  더 바(디지털),  7,000원","15:40,  옥자(디지털),  7,000원","18:00,  파란나비효과(디지털),  4,000원",,"20:30,  옥자(디지털),  7,000원",,,,150
2017-07-02,01관,"10:00,  파란나비효과(디지털),  7,000원","12:00,  옥자(디지털),  7,000원","14:20,  로스트 인 파리(디지털),  7,000원","16:00,  델타 보이즈(디지털),  7,000원","18:10,  아마도 내일은(디지털),  7,000원","20:00,  옥자(디지털),  7,000원","22:10,  더 바(디지털),  7,000원",,,,150
2017-07-03,01관,,,,"14:00,  파란나비효과(디지털)","16:00,  옥자(디지털),  7,000원","18:10,  로스트 인 파리(디지털)",,,,,150
2017-07-04,01관,,,,"15:00,  옥자(디지털),  7,000원","17:00,  델타 보이즈(디지털),  7,000원",,"21:00,  옥자(디지털),  7,000원",,,,150
2017-07-05,01관,,,,"14:00,  파란나비효과(디지털),  7,000원","15:40,  로스트 인 파리(디지털),  7,000원","17:20,  옥자(디지털),  7,000원",,,,,150
2017-07-06,01관,,,"15:00,  재꽃(디지털),  7,000원","17:40,  옥자(디지털),  7,000원",,"21:40,  그 후(디지털)",,,,,150
2017-07-07,01관,"11:00,  그 후(디지털)","12:40,  재꽃(디지털),  7,000원","15:20,  옥자(디지털),  7,000원","17:30,  그 후(디지털),  7,000원","19:30,  옥자(디지털),  7,000원","21:40,  노후 대책 없다(디지털),  7,000원",,,,,150
2017-07-08,01관,"11:00,  노후 대책 없다(디지털),  7,000원","13:20,  옥자(디지털),  7,000원","15:30,  재꽃(디지털),  7,000원","18:10,  옥자(디지털),  7,000원","20:20,  그 후(디지털),  7,000원","22:00,  옥자(디지털),  7,000원",,,,,150
2017-07-09,01관,"11:00,  옥자(디지털),  7,000원","13:20,  노후 대책 없다(디지털),  7,000원","15:20,  그 후(디지털),  7,000원","17:00,  재꽃(디지털),  7,000원","20:00,  옥자(디지털),  7,000원",,,,,,150
2017-07-10,01관,"11:00,  그 후(디지털),  7,000원","13:00,  옥자(디지털),  7,000원","15:10,  노후 대책 없다(디지털),  7,000원","17:30,  옥자(디지털),  7,000원","20:00,  재꽃(디지털),  7,000원",,,,,,150
2017-07-11,01관,"11:00,  옥자(디지털),  7,000원","13:10,  그 후(디지털)","15:00,  재꽃(디지털)","17:10,  노후 대책 없다(디지털)","19:00,  그 후(디지털),  7,000원","21:00,  옥자(디지털),  7,000원",,,,,150
2017-07-12,01관,"11:00,  재꽃(디지털)","13:40,  옥자(디지털),  7,000원","16:00,  그 후(디지털),  7,000원","18:00,  옥자(디지털),  7,000원","20:10,  노후 대책 없다(디지털),  7,000원","22:00,  그 후(디지털)",,,,,150
2017-07-13,01관,"11:00,  아메리칸 허니: 방황하는 별의 노래(디지털)","14:00,  재꽃(디지털)","16:10,  노후 대책 없다(디지털)","18:00,  그 후(디지털)","20:00,  옥자(디지털),  7,000원",,,,,,150
2017-07-14,01관,"11:00,  그 후(디지털)","12:40,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","15:30,  재꽃(디지털)","18:00,  옥자(디지털),  7,000원","20:20,  노후 대책 없다(디지털)",,,,,,150
2017-07-15,01관,"11:00,  노후 대책 없다(디지털)","13:00,  그 후(디지털),  7,000원","15:00,  옥자(디지털),  7,000원","17:10,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","20:00,  재꽃(디지털),  7,000원","22:10,  옥자(디지털),  7,000원",,,,,150
2017-07-16,01관,"11:00,  재꽃(디지털)","13:30,  옥자(디지털),  7,000원","15:40,  그 후(디지털),  7,000원","18:00,  옥자(디지털),  7,000원","20:10,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원",,,,,,150
2017-07-17,01관,"11:00,  옥자(디지털),  7,000원","13:20,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","16:10,  노후 대책 없다(디지털)","18:00,  재꽃(디지털)","20:10,  그 후(디지털),  7,000원",,,,,,150
2017-07-18,01관,"11:00,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","14:00,  그 후(디지털),  7,000원","16:00,  옥자(디지털),  7,000원","18:10,  노후 대책 없다(디지털)","20:10,  재꽃(디지털)",,,,,,150
2017-07-19,01관,"11:00,  노후 대책 없다(디지털)","13:00,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","16:00,  재꽃(디지털)","18:10,  그 후(디지털)","20:10,  옥자(디지털),  7,000원",,,,,,150
2017-07-20,01관,"11:00,  아메리칸 허니: 방황하는 별의 노래(디지털)","14:00,  재꽃(디지털)","16:10,  그 후(디지털)","18:00,  프란츠(디지털)","20:00,  올 리브 올리브(디지털)","22:00,  옥자(디지털),  7,000원",,,,,150
2017-07-21,01관,"11:00,  옥자(디지털),  7,000원","13:10,  아메리칸 허니: 방황하는 별의 노래(디지털)","16:00,  재꽃(디지털)","18:10,  그 후(디지털),  7,000원","20:00,  프란츠(디지털),  7,000원","22:00,  올 리브 올리브(디지털)",,,,,150
2017-07-22,01관,"11:00,  올 리브 올리브(디지털)","13:00,  옥자(디지털),  7,000원","15:20,  뮤지컬 쉬 러브즈 미(디지털),  7,000원","17:40,  프란츠(디지털),  7,000원","20:00,  옥자(디지털),  7,000원","22:10,  그 후(디지털)",,,,,150
2017-07-23,01관,"11:00,  옥자(디지털),  7,000원","13:20,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","16:10,  올 리브 올리브(디지털)","17:50,  그 후(디지털),  7,000원","19:30,  프란츠(디지털),  7,000원","21:30,  재꽃(디지털)",,,,,150
2017-07-24,01관,"11:00,  그 후(디지털)","12:40,  프란츠(디지털),  7,000원","14:40,  아메리칸 허니: 방황하는 별의 노래(디지털),  7,000원","17:40,  옥자(디지털),  7,000원","20:00,  올 리브 올리브(디지털),  7,000원",,,,,,150
2017-07-25,01관,"11:00,  재꽃(디지털)","13:20,  그 후(디지털),  7,000원","15:00,  프란츠(디지털),  7,000원","17:00,  올 리브 올리브(디지털)","19:00,  옥자(디지털),  7,000원","21:00,  아메리칸 허니: 방황하는 별의 노래(디지털)",,,,,150
2017-07-26,01관,"11:00,  녹색광선(디지털),  7,000원","13:00,  보름달이 뜨는 밤(디지털),  7,000원","15:00,  올 리브 올리브(디지털)","17:00,  프란츠(디지털),  7,000원","19:00,  아름다운 결혼(디지털),  5,000원","21:00,  옥자(디지털),  7,000원",,,,,150
2017-07-27,01관,"11:00,  해변의 폴린느(디지털),  7,000원","13:00,  내 여자친구의 남자친구(디지털),  7,000원","14:50,  그 후(디지털),  7,000원","16:30,  프란츠(디지털),  7,000원","18:30,  녹색광선(디지털),  7,000원","26:00,  올 리브 올리브(디지털)",,,,,150
2017-07-28,01관,"11:00,  비행사의 아내(디지털),  4,000원","13:00,  해변의 폴린느(디지털),  7,000원","15:00,  올 리브 올리브(디지털),  7,000원","17:00,  그 후(디지털)","19:00,  보름달이 뜨는 밤(디지털),  7,000원","21:00,  옥자(디지털),  7,000원",,,,,150
2017-07-29,01관,"11:00,  보름달이 뜨는 밤(디지털),  7,000원","13:00,  비행사의 아내(디지털),  7,000원","15:10,  옥자(디지털),  7,000원","17:20,  올 리브 올리브(디지털),  7,000원","19:00,  내 여자친구의 남자친구(디지털),  7,000원","21:00,  프란츠(디지털),  7,000원",,,,,150
2017-07-30,01관,"11:00,  아름다운 결혼(디지털)","13:00,  녹색광선(디지털),  7,000원","14:40,  그 후(디지털),  7,000원","16:40,  옥자(디지털),  7,000원","19:00,  해변의 폴린느(디지털),  7,000원","21:00,  올 리브 올리브(디지털)",,,,,150
2017-07-31,01관,,"12:00,  프란츠(디지털),  7,000원","14:00,  옥자(디지털),  7,000원","16:10,  그 후(디지털),  7,000원","18:00,  올 리브 올리브(디지털)","20:00,  옥자(디지털),  7,000원",,,,,150
2017-08-01,01관,,"12:00,  그 후(디지털),  4,000원","14:00,  올 리브 올리브(디지털)","16:00,  프란츠(디지털),  7,000원","18:00,  그 후(디지털),  7,000원","20:00,  재꽃(디지털),  7,000원",,,,,150
2017-08-02,01관,,"12:00,  올 리브 올리브(디지털),  7,000원","14:00,  재꽃(디지털)","16:00,  올 리브 올리브(디지털),  7,000원","18:00,  프란츠(디지털)","20:00,  그 후(디지털)",,,,,150
2017-08-03,01관,"11:00,  여자들(디지털)","13:00,  올 리브 올리브(디지털)","14:40,  파리로 가는 길(디지털),  7,000원","16:20,  프란츠(디지털),  7,000원","18:20,  레이디 맥베스(디지털),  7,000원","20:20,  여자들(디지털),  7,000원",,,,,150
2017-08-04,01관,"11:00,  레이디 맥베스(디지털),  7,000원","13:00,  여자들(디지털),  7,000원","15:00,  올 리브 올리브(디지털),  7,000원","16:40,  파리로 가는 길(디지털),  7,000원","18:20,  프란츠(디지털)","20:20,  레이디 맥베스(디지털),  7,000원",,,,,150
2017-08-05,01관,"11:00,  프란츠(디지털)","13:00,  레이디 맥베스(디지털),  7,000원","14:40,  여자들(디지털),  7,000원","16:30,  올 리브 올리브(디지털),  7,000원","18:10,  파리로 가는 길(디지털),  7,000원","20:00,  프란츠(디지털),  7,000원",,,,,150
2017-08-06,01관,"11:00,  파리로 가는 길(디지털),  7,000원","13:00,  프란츠(디지털),  7,000원","15:00,  레이디 맥베스(디지털),  7,000원","16:40,  여자들(디지털),  7,000원","18:30,  올 리브 올리브(디지털)","20:10,  파리로 가는 길(디지털),  7,000원",,,,,150
2017-08-07,01관,"11:00,  올 리브 올리브(디지털)","13:00,  파리로 가는 길(디지털),  7,000원","14:40,  프란츠(디지털),  7,000원","16:40,  레이디 맥베스(디지털),  7,000원","18:20,  여자들(디지털)","20:10,  올 리브 올리브(디지털)",,,,,150
2017-08-08,01관,"11:00,  여자들(디지털)","13:00,  올 리브 올리브(디지털)","14:40,  파리로 가는 길(디지털),  7,000원","16:20,  프란츠(디지털)","18:20,  레이디 맥베스(디지털),  7,000원","20:00,  여자들(디지털)",,,,,150
2017-08-09,01관,"11:00,  레이디 맥베스(디지털)","13:00,  여자들(디지털)","15:00,  올 리브 올리브(디지털),  7,000원","16:40,  파리로 가는 길(디지털),  7,000원","18:20,  프란츠(디지털),  7,000원","20:20,  레이디 맥베스(디지털),  7,000원",,,,,150
2017-08-10,01관,"11:00,  파리로 가는 길(디지털),  7,000원","13:00,  레이디 맥베스(디지털),  7,000원","14:40,  불온한 당신(디지털),  7,000원","16:30,  파리로 가는 길(디지털),  7,000원","18:20,  엘리자의 내일(디지털),  7,000원","20:40,  여자들(디지털)",,,,,150
2017-08-11,01관,"11:00,  엘리자의 내일(디지털),  7,000원","13:20,  여자들(디지털),  7,000원","15:10,  레이디 맥베스(디지털),  7,000원","17:00,  불온한 당신(디지털),  7,000원","19:00,  파리로 가는 길(디지털),  7,000원","21:00,  엘리자의 내일(디지털)",,,,,150
2017-08-12,01관,"11:00,  여자들(디지털),  7,000원","13:00,  엘리자의 내일(디지털),  7,000원","15:20,  파리로 가는 길(디지털),  7,000원","17:00,  레이디 맥베스(디지털),  7,000원","18:40,  불온한 당신(디지털),  7,000원","20:30,  파리로 가는 길(디지털),  7,000원",,,,,150
2017-08-13,01관,"11:00,  파리로 가는 길(디지털),  7,000원","13:00,  레이디 맥베스(디지털),  7,000원","14:40,  여자들(디지털),  7,000원","16:30,  엘리자의 내일(디지털),  7,000원","19:00,  레이디 맥베스(디지털),  7,000원","20:40,  불온한 당신(디지털)",,,,,150
2017-08-14,01관,"11:00,  불온한 당신(디지털)","13:00,  파리로 가는 길(디지털),  7,000원","14:40,  엘리자의 내일(디지털),  7,000원","17:00,  파리로 가는 길(디지털),  7,000원","18:40,  여자들(디지털),  7,000원","20:30,  레이디 맥베스(디지털),  7,000원",,,,,150
2017-08-15,01관,"11:00,  레이디 맥베스(디지털),  7,000원","12:40,  불온한 당신(디지털),  7,000원","14:30,  파리로 가는 길(디지털),  7,000원","16:20,  레이디 맥베스(디지털),  7,000원","18:00,  엘리자의 내일(디지털),  7,000원","20:20,  여자들(디지털),  7,000원",,,,,150
2017-08-16,01관,"11:00,  여자들(디지털)","13:00,  레이디 맥베스(디지털),  7,000원","14:40,  불온한 당신(디지털),  7,000원","16:30,  엘리자의 내일(디지털)","19:00,  파리로 가는 길(디지털),  7,000원","20:40,  엘리자의 내일(디지털)","26:00,  암고양이들(디지털),  7,000원",,,,150
2017-08-17,01관,"11:00,  여자들(디지털)","13:00,  레이디 맥베스(디지털),  7,000원","14:40,  엘리자의 내일(디지털),  7,000원","17:00,  파리로 가는 길(디지털),  7,000원","18:40,  불온한 당신(디지털),  7,000원","20:30,  내일의 안녕(디지털),  7,000원",,,,,150
2017-08-18,01관,"11:00,  내일의 안녕(디지털),  7,000원","13:00,  파리로 가는 길(디지털),  7,000원","14:40,  레이디 맥베스(디지털),  7,000원","16:20,  엘리자의 내일(디지털)","18:40,  파리로 가는 길(디지털),  7,000원","20:20,  불온한 당신(디지털),  7,000원",,,,,150
2017-08-19,01관,"11:00,  불온한 당신(디지털),  7,000원","13:00,  내일의 안녕(디지털),  7,000원","15:00,  여자들(디지털),  7,000원","17:00,  레이디 맥베스(디지털),  7,000원","18:40,  엘리자의 내일(디지털),  7,000원","21:00,  파리로 가는 길(디지털),  7,000원",,,,,150
2017-08-20,01관,"11:00,  내일의 안녕(디지털),  7,000원","13:00,  엘리자의 내일(디지털),  7,000원","15:20,  파리로 가는 길(디지털),  7,000원","17:00,  불온한 당신(디지털),  7,000원","19:00,  레이디 맥베스(디지털),  7,000원","20:40,  여자들(디지털)",,,,,150
2017-08-21,01관,"11:00,  엘리자의 내일(디지털)","13:20,  파리로 가는 길(디지털),  7,000원","15:00,  불온한 당신(디지털),  7,000원","17:00,  내일의 안녕(디지털),  7,000원","19:00,  파리로 가는 길(디지털),  7,000원","20:40,  레이디 맥베스(디지털),  7,000원",,,,,150
2017-08-22,01관,"11:00,  레이디 맥베스(디지털),  7,000원","12:40,  엘리자의 내일(디지털),  7,000원","15:00,  파리로 가는 길(디지털),  7,000원","16:40,  불온한 당신(디지털),  7,000원","18:30,  내일의 안녕(디지털)","20:30,  여자들(디지털)",,,,,150
2017-08-23,01관,"11:00,  여자들(디지털)","13:00,  내일의 안녕(디지털),  7,000원","15:00,  레이디 맥베스(디지털),  7,000원","16:40,  파리로 가는 길(디지털),  7,000원","18:20,  불온한 당신(디지털)","20:10,  엘리자의 내일(디지털)",,,,,150
2017-08-24,01관,"11:00,  엘리자의 내일(디지털)","13:20,  레이디 맥베스(디지털)","15:00,  넬리(디지털),  4,000원","17:00,  파리로 가는 길(디지털),  7,000원","18:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","20:10,  내일의 안녕(디지털),  7,000원",,,,,150
2017-08-25,01관,"11:00,  내일의 안녕(디지털),  7,000원","13:00,  넬리(디지털),  7,000원","15:00,  불온한 당신(디지털),  7,000원","17:00,  레이디 맥베스(디지털)","18:40,  파리로 가는 길(디지털),  7,000원","20:20,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원",,,,,150
2017-08-26,01관,"11:00,  레이디 맥베스(디지털),  7,000원","12:40,  내일의 안녕(디지털),  7,000원","14:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","16:10,  넬리(디지털),  7,000원","18:00,  엘리자의 내일(디지털),  7,000원","20:20,  파리로 가는 길(디지털),  7,000원",,,,,150
2017-08-27,01관,"11:00,  파리로 가는 길(디지털),  7,000원","12:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","14:10,  내일의 안녕(디지털),  7,000원","16:10,  엘리자의 내일(디지털),  7,000원","18:30,  불온한 당신(디지털),  7,000원","20:20,  넬리(디지털),  7,000원",,,,,150
2017-08-28,01관,"11:00,  넬리(디지털),  7,000원","13:00,  파리로 가는 길(디지털),  7,000원","14:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)","16:10,  내일의 안녕(디지털)","18:10,  레이디 맥베스(디지털),  7,000원","20:00,  불온한 당신(디지털),  7,000원",,,,,150
2017-08-29,01관,"11:00,  불온한 당신(디지털)","13:00,  넬리(디지털),  7,000원","15:00,  파리로 가는 길(디지털),  7,000원","16:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)","18:10,  내일의 안녕(디지털)","20:10,  엘리자의 내일(디지털)",,,,,150
2017-08-30,01관,"11:00,  엘리자의 내일(디지털),  7,000원","13:20,  레이디 맥베스(디지털)","15:00,  넬리(디지털),  7,000원","17:00,  파리로 가는 길(디지털),  7,000원","18:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)","20:10,  내일의 안녕(디지털)",,,,,150
2017-08-31,01관,"11:00,  김광석(디지털)","12:30,  밤섬해적단 서울불바다(디지털)","14:40,  무현, 두 도시 이야기 : 파이널 컷(디지털)","17:00,  밤섬해적단 서울불바다(디지털)","19:10,  김광석(디지털),  7,000원","20:40,  그럼에도 불구하고(디지털)",,,,,150
2017-09-01,01관,"11:00,  그럼에도 불구하고(디지털)","12:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","14:10,  넬리(디지털),  7,000원","16:00,  무현, 두 도시 이야기 : 파이널 컷(디지털)","18:20,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","20:00,  김광석(디지털),  7,000원",,,,,150
2017-09-02,01관,"11:00,  김광석(디지털),  7,000원","12:30,  무현, 두 도시 이야기 : 파이널 컷(디지털),  7,000원","15:00,  그럼에도 불구하고(디지털),  7,000원","16:40,  밤섬해적단 서울불바다(디지털),  7,000원","19:00,  무현, 두 도시 이야기 : 파이널 컷(디지털)","21:20,  밤섬해적단 서울불바다(디지털),  7,000원",,,,,150
2017-09-03,01관,"11:00,  넬리(디지털),  7,000원","13:00,  김광석(디지털),  7,000원","14:30,  무현, 두 도시 이야기 : 파이널 컷(디지털)","17:00,  파리 시청 앞에서의 키스: 로베르 두아노(디지털),  7,000원","18:30,  밤섬해적단 서울불바다(디지털),  7,000원","20:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)",,,,,150
2017-09-04,01관,"11:00,  무현, 두 도시 이야기 : 파이널 컷(디지털)","13:20,  밤섬해적단 서울불바다(디지털),  7,000원","15:30,  김광석(디지털),  7,000원","17:00,  그럼에도 불구하고(디지털)","18:40,  김광석(디지털),  7,000원","20:10,  밤섬해적단 서울불바다(디지털),  7,000원",,,,,150
2017-09-05,01관,"11:00,  밤섬해적단 서울불바다(디지털)","13:10,  무현, 두 도시 이야기 : 파이널 컷(디지털)","15:30,  넬리(디지털),  7,000원","17:20,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)","19:00,  그럼에도 불구하고(디지털),  7,000원","20:40,  파리 시청 앞에서의 키스: 로베르 두아노(디지털)",,,,,150
2017-09-06,01관,"11:00,  무현, 두 도시 이야기 : 파이널 컷(디지털)","13:20,  밤섬해적단 서울불바다(디지털)","15:30,  무현, 두 도시 이야기 : 파이널 컷(디지털)","18:00,  그럼에도 불구하고(디지털)","19:40,  김광석(디지털),  7,000원","21:10,  그럼에도 불구하고(디지털)",,,,,150
