상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-09-14,01관,"10:40,  물괴(디지털),  6,000원","12:45,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","14:15,  물괴(디지털),  6,000원","16:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙)","17:50,  물괴(디지털),  6,000원","19:55,  물괴(디지털),  6,000원","22:00,  물괴(디지털),  6,000원",,,98
2018-09-15,01관,"10:00,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","11:30,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","13:00,  물괴(디지털),  6,000원","15:05,  물괴(디지털),  6,000원","17:10,  물괴(디지털),  6,000원","19:15,  물괴(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,98
2018-09-16,01관,"10:00,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","11:30,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","13:00,  물괴(디지털),  6,000원","15:05,  물괴(디지털),  6,000원","17:10,  물괴(디지털),  6,000원","19:15,  물괴(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,98
2018-09-20,01관,"10:00,  물괴(디지털),  6,000원","12:05,  루이스(디지털더빙)","13:50,  명당(디지털),  6,000원","16:20,  협상(디지털),  6,000원","18:35,  명당(디지털),  6,000원","21:05,  협상(디지털),  6,000원",,,,98
2018-09-21,01관,"09:30,  안시성(디지털),  6,000원","12:00,  명당(디지털),  6,000원","14:30,  협상(디지털),  6,000원","16:40,  명당(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:25,  명당(디지털),  6,000원",,,,98
2018-09-22,01관,"09:40,  명당(디지털),  6,000원","12:10,  협상(디지털),  6,000원","14:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","15:50,  루이스(디지털더빙),  6,000원","17:35,  명당(디지털),  6,000원","20:05,  협상(디지털),  6,000원","22:15,  안시성(디지털),  6,000원",,,98
2018-09-23,01관,"10:00,  명당(디지털),  6,000원","12:30,  협상(디지털),  6,000원","14:40,  루이스(디지털더빙),  6,000원","16:25,  명당(디지털),  6,000원","18:55,  협상(디지털),  6,000원","21:05,  명당(디지털),  6,000원",,,,98
2018-09-24,01관,"11:00,  협상(디지털),  6,000원","13:10,  명당(디지털),  6,000원","15:40,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","17:10,  물괴(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:20,  명당(디지털),  6,000원",,,,98
2018-09-25,01관,"09:40,  명당(디지털),  6,000원","12:10,  협상(디지털),  6,000원","14:20,  바니부기: 드래곤 에그를 찾아서(디지털더빙),  6,000원","15:50,  루이스(디지털더빙),  6,000원","17:35,  명당(디지털),  6,000원","20:05,  협상(디지털),  6,000원","22:15,  안시성(디지털),  6,000원",,,98
2018-09-26,01관,"10:00,  명당(디지털),  6,000원","12:30,  협상(디지털),  6,000원","14:40,  루이스(디지털더빙),  6,000원","16:25,  명당(디지털),  6,000원","18:55,  협상(디지털),  6,000원","21:05,  명당(디지털),  6,000원",,,,98
2018-09-27,01관,"10:00,  명당(디지털),  6,000원","12:30,  루이스(디지털더빙),  6,000원","14:15,  협상(디지털),  6,000원","16:45,  안시성(디지털),  6,000원","18:55,  안시성(디지털),  6,000원","21:25,  안시성(디지털),  6,000원",,,,98
2018-09-28,01관,"09:40,  루이스(디지털더빙),  5,000원","11:25,  명당(디지털),  6,000원","13:55,  협상(디지털),  6,000원","16:25,  안시성(디지털),  6,000원","18:40,  안시성(디지털),  6,000원","21:10,  안시성(디지털),  6,000원",,,,98
2018-09-29,01관,"09:40,  루이스(디지털더빙),  6,000원","11:25,  협상(디지털),  6,000원","13:40,  안시성(디지털),  6,000원","16:15,  명당(디지털),  6,000원","18:45,  안시성(디지털),  6,000원","21:15,  안시성(디지털),  6,000원",,,,98
2018-09-30,01관,"10:00,  루이스(디지털더빙),  6,000원","11:45,  명당(디지털),  6,000원","14:00,  안시성(디지털),  6,000원","16:45,  안시성(디지털),  6,000원","19:15,  안시성(디지털),  6,000원","21:40,  협상(디지털),  6,000원",,,,98
2018-10-03,01관,"10:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:00,  안시성(디지털),  6,000원","14:30,  암수살인(디지털),  6,000원","16:35,  안시성(디지털),  6,000원","19:10,  베놈(디지털),  6,000원","21:15,  명당(디지털),  6,000원",,,,98
2018-10-04,01관,"10:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:00,  안시성(디지털),  6,000원","14:30,  암수살인(디지털),  6,000원","16:35,  명당(디지털),  6,000원","19:05,  안시성(디지털),  6,000원","21:35,  베놈(디지털),  6,000원",,,,98
2018-10-05,01관,"10:20,  협상(디지털),  6,000원","12:30,  안시성(디지털),  6,000원","15:00,  암수살인(디지털),  6,000원","17:05,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","19:05,  베놈(디지털),  6,000원","21:10,  베놈(디지털),  6,000원",,,,98
2018-10-06,01관,"10:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:30,  안시성(디지털),  6,000원","15:00,  베놈(디지털),  6,000원","17:05,  암수살인(디지털),  6,000원","19:10,  베놈(디지털),  6,000원","21:15,  암수살인(디지털),  6,000원",,,,98
2018-10-07,01관,"10:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:30,  안시성(디지털),  6,000원","15:00,  베놈(디지털),  6,000원","17:00,  암수살인(디지털),  6,000원","19:05,  베놈(디지털),  6,000원","21:10,  암수살인(디지털),  6,000원",,,,98
2018-10-09,01관,"09:40,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:40,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","13:05,  베놈(디지털),  6,000원","15:05,  암수살인(디지털),  6,000원","17:10,  베놈(디지털),  6,000원","19:15,  암수살인(디지털),  6,000원","21:15,  안시성(디지털),  6,000원",,,98
2018-10-10,01관,"09:30,  안시성(디지털),  6,000원",,,,,,,,,98
2018-10-11,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","11:25,  암수살인(디지털),  6,000원","13:30,  미쓰백(디지털),  6,000원","15:25,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","17:25,  베놈(디지털),  6,000원","19:30,  암수살인(디지털),  6,000원","21:35,  베놈(디지털),  6,000원",,,98
2018-10-12,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:25,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","13:25,  암수살인(디지털),  6,000원","15:30,  미쓰백(디지털),  6,000원","17:25,  베놈(디지털),  6,000원","19:30,  암수살인(디지털),  6,000원","21:35,  베놈(디지털),  6,000원",,,98
2018-10-13,01관,"10:20,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:45,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","13:45,  암수살인(디지털),  6,000원","15:50,  베놈(디지털),  6,000원","17:55,  암수살인(디지털),  6,000원","20:00,  베놈(디지털),  6,000원","22:00,  미쓰백(디지털),  6,000원",,,98
2018-10-14,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:25,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","13:25,  암수살인(디지털),  6,000원","15:30,  베놈(디지털),  6,000원","17:35,  암수살인(디지털),  6,000원","19:40,  베놈(디지털),  6,000원","21:40,  미쓰백(디지털),  6,000원",,,98
2018-10-17,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원",,,,,,,,,98
2018-10-18,01관,"10:20,  미쓰백(디지털),  6,000원","12:15,  배반의 장미(디지털),  6,000원","14:10,  암수살인(디지털),  6,000원","16:15,  펭귄 하이웨이(디지털),  6,000원","18:30,  퍼스트맨(디지털),  6,000원","21:10,  베놈(디지털),  6,000원",,,,98
2018-10-19,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","11:30,  암수살인(디지털),  6,000원","13:40,  배반의 장미(디지털),  6,000원","15:35,  펭귄 하이웨이(디지털),  6,000원","17:50,  베놈(디지털),  6,000원","19:55,  퍼스트맨(디지털),  6,000원","22:30,  미쓰백(디지털),  6,000원",,,98
2018-10-20,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:30,  배반의 장미(디지털),  6,000원","13:25,  암수살인(디지털),  6,000원","15:30,  펭귄 하이웨이(디지털),  6,000원","17:45,  베놈(디지털),  6,000원","19:50,  퍼스트맨(디지털),  6,000원","22:25,  미쓰백(디지털),  6,000원",,,98
2018-10-21,01관,"10:00,  펭귄 하이웨이(디지털더빙),  6,000원","12:15,  배반의 장미(디지털),  6,000원","14:10,  퍼스트맨(디지털),  6,000원","16:50,  암수살인(디지털),  6,000원","19:00,  베놈(디지털),  6,000원","21:00,  미쓰백(디지털),  6,000원",,,,98
2018-10-22,01관,"10:00,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원",,,,,,,,,98
2018-10-25,01관,"10:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원","11:35,  크레이지 리치 아시안(디지털)","13:55,  창궐(디지털),  6,000원","16:25,  퍼스트맨(디지털),  6,000원","19:05,  창궐(디지털),  6,000원","21:30,  배반의 장미(디지털),  6,000원",,,,98
2018-10-26,01관,"10:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원","11:35,  크레이지 리치 아시안(디지털),  6,000원","13:50,  창궐(디지털),  6,000원","16:15,  퍼스트맨(디지털),  6,000원","18:55,  창궐(디지털),  6,000원","21:20,  미쓰백(디지털),  6,000원",,,,98
2018-10-27,01관,"09:40,  펭귄 하이웨이(디지털더빙),  6,000원","11:55,  크레이지 리치 아시안(디지털),  6,000원","14:15,  퍼스트맨(디지털),  6,000원","16:55,  창궐(디지털),  6,000원","19:20,  퍼스트맨(디지털),  6,000원","22:00,  창궐(디지털),  6,000원",,,,98
2018-10-28,01관,"10:00,  펭귄 하이웨이(디지털더빙),  6,000원","12:15,  퍼스트맨(디지털),  6,000원","14:55,  창궐(디지털),  6,000원","17:20,  퍼스트맨(디지털),  6,000원","20:00,  창궐(디지털),  6,000원","22:25,  크레이지 리치 아시안(디지털),  6,000원",,,,98
2018-10-31,01관,"10:00,  펭귄 하이웨이(디지털더빙)","12:15,  벽 속에 숨은 마법시계(디지털),  5,000원","14:20,  완벽한 타인(디지털),  5,000원","16:30,  퍼스트맨(디지털)","19:10,  창궐(디지털),  5,000원","21:35,  크레이지 리치 아시안(디지털),  5,000원",,,,98
2018-11-01,01관,"10:00,  퍼스트맨(디지털),  6,000원","12:35,  창궐(디지털),  6,000원","15:00,  벽 속에 숨은 마법시계(디지털),  6,000원","17:05,  완벽한 타인(디지털),  6,000원","19:15,  창궐(디지털),  6,000원","21:40,  크레이지 리치 아시안(디지털),  6,000원",,,,98
2018-11-02,01관,"10:00,  펭귄 하이웨이(디지털더빙),  6,000원","12:15,  크레이지 리치 아시안(디지털),  6,000원","14:35,  벽 속에 숨은 마법시계(디지털),  6,000원","16:35,  창궐(디지털),  6,000원","19:00,  완벽한 타인(디지털),  6,000원","21:10,  창궐(디지털),  6,000원",,,,98
2018-11-03,01관,"10:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원","11:45,  완벽한 타인(디지털),  6,000원","14:15,  벽 속에 숨은 마법시계(디지털),  6,000원","16:45,  창궐(디지털),  6,000원","19:15,  완벽한 타인(디지털),  6,000원","21:45,  창궐(디지털),  6,000원",,,,98
2018-11-04,01관,"10:00,  크레이지 리치 아시안(디지털),  6,000원","12:15,  창궐(디지털),  6,000원","14:40,  벽 속에 숨은 마법시계(디지털),  6,000원","16:45,  완벽한 타인(디지털),  6,000원","19:00,  창궐(디지털),  6,000원","21:25,  완벽한 타인(디지털),  6,000원",,,,98
2018-11-05,01관,"14:00,  창궐(디지털),  6,000원",,,,,,,,,98
2018-11-07,01관,"17:30,  완벽한 타인(디지털),  6,000원",,,,,,,,,98
2018-11-08,01관,"09:40,  스페이스 치킨: 마법 부적의 비밀(디지털더빙)","11:10,  벽 속에 숨은 마법시계(디지털)","13:10,  창궐(디지털),  6,000원","15:35,  동네사람들(디지털),  6,000원","17:30,  완벽한 타인(디지털),  6,000원","19:40,  완벽한 타인(디지털),  6,000원","21:50,  크레이지 리치 아시안(디지털),  6,000원",,,98
2018-11-09,01관,"09:40,  스페이스 치킨: 마법 부적의 비밀(디지털더빙)","11:10,  벽 속에 숨은 마법시계(디지털),  6,000원","13:05,  크레이지 리치 아시안(디지털),  6,000원","15:15,  창궐(디지털),  6,000원","17:40,  완벽한 타인(디지털),  6,000원","19:50,  동네사람들(디지털),  6,000원","21:45,  완벽한 타인(디지털),  6,000원",,,98
2018-11-10,01관,"09:40,  벽 속에 숨은 마법시계(디지털),  6,000원","11:40,  창궐(디지털),  6,000원","14:05,  동네사람들(디지털),  6,000원","16:00,  완벽한 타인(디지털),  6,000원","18:10,  동네사람들(디지털),  6,000원","20:05,  완벽한 타인(디지털),  6,000원","22:10,  벽 속에 숨은 마법시계(디지털),  6,000원",,,98
2018-11-11,01관,"09:40,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원","11:10,  완벽한 타인(디지털),  6,000원","13:20,  동네사람들(디지털),  6,000원","15:15,  완벽한 타인(디지털),  6,000원","17:25,  동네사람들(디지털),  6,000원","19:20,  동네사람들(디지털),  6,000원","21:15,  벽 속에 숨은 마법시계(디지털),  6,000원",,,98
2018-11-15,01관,"09:40,  스페이스 치킨: 마법 부적의 비밀(디지털더빙)","11:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:40,  해피 투게더(디지털),  6,000원","16:45,  동네사람들(디지털),  6,000원","18:40,  완벽한 타인(디지털),  6,000원","20:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:15,  스페이스 치킨: 마법 부적의 비밀(디지털더빙)",,,98
2018-11-16,01관,"09:40,  스페이스 치킨: 마법 부적의 비밀(디지털더빙)","11:10,  벽 속에 숨은 마법시계(디지털)","13:10,  해피 투게더(디지털),  6,000원","15:15,  동네사람들(디지털),  6,000원","17:10,  완벽한 타인(디지털),  6,000원","19:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:50,  크레이지 리치 아시안(디지털),  6,000원",,,98
2018-11-17,01관,"09:40,  벽 속에 숨은 마법시계(디지털),  6,000원","11:40,  해피 투게더(디지털),  6,000원","13:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:15,  완벽한 타인(디지털),  6,000원","18:25,  동네사람들(디지털),  6,000원","20:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","22:50,  동네사람들(디지털),  6,000원",,,98
2018-11-18,01관,"09:40,  벽 속에 숨은 마법시계(디지털),  6,000원","11:40,  해피 투게더(디지털),  6,000원","13:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:15,  동네사람들(디지털),  6,000원","18:10,  완벽한 타인(디지털),  6,000원","20:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","22:50,  동네사람들(디지털),  6,000원",,,98
2018-11-19,01관,"10:30,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원","13:00,  스페이스 치킨: 마법 부적의 비밀(디지털더빙),  6,000원",,,,,,,,98
2018-11-22,01관,"09:30,  펭귄 하이웨이(디지털더빙)","11:40,  벽 속에 숨은 마법시계(디지털)","13:40,  해피 투게더(디지털),  6,000원","15:45,  동네사람들(디지털),  6,000원","17:35,  성난황소(디지털),  6,000원","19:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","22:15,  펭귄 하이웨이(디지털더빙)",,,98
2018-11-23,01관,"09:30,  펭귄 하이웨이(디지털더빙)","11:40,  벽 속에 숨은 마법시계(디지털)","13:40,  해피 투게더(디지털),  6,000원","15:45,  동네사람들(디지털),  6,000원","17:40,  성난황소(디지털),  6,000원","19:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","22:20,  성난황소(디지털),  6,000원",,,98
2018-11-24,01관,"10:00,  동네사람들(디지털),  6,000원","11:55,  성난황소(디지털),  6,000원","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:35,  완벽한 타인(디지털),  6,000원","18:45,  성난황소(디지털),  6,000원","20:55,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,98
2018-11-25,01관,"10:00,  동네사람들(디지털),  6,000원","11:55,  성난황소(디지털),  6,000원","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:35,  완벽한 타인(디지털),  6,000원","18:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:15,  성난황소(디지털),  6,000원",,,,98
2018-11-28,01관,"09:40,  해피 투게더(디지털)","11:40,  해피 투게더(디지털),  5,000원","13:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  5,000원","16:15,  성난황소(디지털),  5,000원","18:25,  국가부도의 날(디지털),  5,000원","20:35,  국가부도의 날(디지털),  5,000원","22:45,  동네사람들(디지털),  5,000원",,,98
2018-11-29,01관,"09:40,  해피 투게더(디지털),  6,000원","11:40,  해피 투게더(디지털),  6,000원","13:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:15,  동네사람들(디지털),  6,000원","18:10,  성난황소(디지털),  6,000원","20:20,  국가부도의 날(디지털),  6,000원","22:30,  동네사람들(디지털)",,,98
2018-11-30,01관,"09:40,  해피 투게더(디지털),  6,000원","11:40,  해피 투게더(디지털),  5,000원","13:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:15,  성난황소(디지털),  6,000원","18:25,  국가부도의 날(디지털),  6,000원","20:35,  성난황소(디지털),  6,000원","22:45,  국가부도의 날(디지털),  6,000원",,,98
2018-12-01,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:30,  성난황소(디지털),  6,000원","14:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","17:05,  국가부도의 날(디지털),  6,000원","19:15,  국가부도의 날(디지털),  6,000원","21:25,  성난황소(디지털),  6,000원",,,,98
2018-12-02,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:30,  성난황소(디지털),  6,000원","14:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","17:10,  국가부도의 날(디지털),  6,000원","19:20,  국가부도의 날(디지털),  6,000원","21:30,  성난황소(디지털),  6,000원",,,,98
2018-12-03,01관,"10:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,,,,,98
2018-12-05,01관,"09:30,  해피 투게더(디지털),  6,000원","19:00,  국가부도의 날(디지털),  6,000원",,,,,,,,98
2018-12-06,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:10,  해피 투게더(디지털),  6,000원","14:15,  성난황소(디지털),  6,000원","16:25,  모털 엔진(디지털),  6,000원","18:50,  모털 엔진(디지털),  6,000원","21:15,  도어락(디지털),  6,000원",,,,98
2018-12-07,01관,"09:30,  해피 투게더(디지털)","11:35,  성난황소(디지털),  6,000원","13:45,  도어락(디지털),  6,000원","15:45,  모털 엔진(디지털),  6,000원","18:10,  국가부도의 날(디지털),  6,000원","20:20,  모털 엔진(디지털),  6,000원","22:45,  도어락(디지털),  6,000원",,,98
2018-12-08,01관,"09:30,  성난황소(디지털),  6,000원","11:40,  도어락(디지털),  6,000원","13:40,  국가부도의 날(디지털),  6,000원","15:50,  모털 엔진(디지털),  6,000원","18:15,  국가부도의 날(디지털),  6,000원","20:25,  도어락(디지털),  6,000원","22:25,  모털 엔진(디지털),  6,000원",,,98
2018-12-09,01관,"09:30,  성난황소(디지털),  6,000원","11:40,  도어락(디지털),  6,000원","13:40,  국가부도의 날(디지털),  6,000원","15:50,  모털 엔진(디지털),  6,000원","18:15,  국가부도의 날(디지털),  6,000원","20:25,  도어락(디지털),  6,000원","22:25,  모털 엔진(디지털),  6,000원",,,98
2018-12-12,01관,"10:30,  엘리엇과 산타 썰매단(디지털더빙),  6,000원",,,,,,,,,98
2018-12-13,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털),  5,000원","14:30,  도어락(디지털),  6,000원","16:30,  도어락(디지털),  6,000원","18:30,  국가부도의 날(디지털),  6,000원","20:45,  도어락(디지털),  6,000원",,,,98
2018-12-14,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  도어락(디지털),  6,000원","14:15,  성난황소(디지털),  6,000원","16:30,  국가부도의 날(디지털),  6,000원","18:45,  국가부도의 날(디지털),  6,000원","21:00,  도어락(디지털),  6,000원",,,,98
2018-12-15,01관,"10:00,  모털 엔진(디지털),  6,000원","12:25,  모털 엔진(디지털),  6,000원","14:50,  국가부도의 날(디지털),  6,000원","17:05,  모털 엔진(디지털),  6,000원","19:30,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원",,,,98
2018-12-16,01관,"09:30,  성난황소(디지털),  6,000원","11:40,  도어락(디지털),  6,000원","13:40,  국가부도의 날(디지털),  6,000원","15:55,  도어락(디지털),  6,000원","17:55,  국가부도의 날(디지털),  6,000원","20:10,  국가부도의 날(디지털),  6,000원","22:10,  도어락(디지털),  6,000원",,,98
2018-12-17,01관,"10:00,  국가부도의 날(디지털),  6,000원","15:30,  국가부도의 날(디지털),  6,000원",,,,,,,,98
2018-12-18,01관,"10:00,  국가부도의 날(디지털),  6,000원","15:30,  국가부도의 날(디지털),  6,000원",,,,,,,,98
2018-12-19,01관,"13:00,  엘리엇과 산타 썰매단(디지털더빙),  6,000원",,,,,,,,,98
2018-12-20,01관,"10:00,  모털 엔진(디지털),  6,000원","12:25,  모털 엔진(디지털),  6,000원","15:30,  그린치(디지털더빙),  5,000원","17:15,  스윙키즈(디지털),  6,000원","19:45,  마약왕(디지털),  6,000원","22:20,  도어락(디지털)",,,,98
2018-12-21,01관,"10:00,  모털 엔진(디지털)","12:20,  그린치(디지털더빙),  6,000원","14:05,  모털 엔진(디지털),  6,000원","16:30,  그린치(디지털더빙),  6,000원","18:15,  스윙키즈(디지털),  6,000원","20:45,  마약왕(디지털),  6,000원",,,,98
2018-12-22,01관,"10:00,  스윙키즈(디지털),  6,000원","12:30,  스윙키즈(디지털),  6,000원","15:00,  마약왕(디지털),  6,000원","17:40,  스윙키즈(디지털),  6,000원","20:10,  마약왕(디지털),  6,000원","22:45,  도어락(디지털),  6,000원",,,,98
2018-12-23,01관,"10:00,  스윙키즈(디지털),  6,000원","12:30,  마약왕(디지털),  6,000원","15:05,  도어락(디지털),  6,000원","17:05,  스윙키즈(디지털),  6,000원","19:35,  마약왕(디지털),  6,000원","22:15,  도어락(디지털),  6,000원",,,,98
2018-12-25,01관,"09:50,  스윙키즈(디지털),  6,000원","12:20,  도어락(디지털),  6,000원","14:20,  마약왕(디지털),  6,000원","16:55,  스윙키즈(디지털),  6,000원","19:20,  마약왕(디지털),  6,000원","21:55,  마약왕(디지털),  6,000원",,,,98
2018-12-26,01관,"09:50,  스윙키즈(디지털),  5,000원","12:20,  PMC: 더 벙커(디지털),  5,000원","14:40,  마약왕(디지털),  5,000원","17:15,  스윙키즈(디지털),  5,000원","19:45,  마약왕(디지털),  5,000원","22:20,  PMC: 더 벙커(디지털),  5,000원",,,,98
2018-12-27,01관,"09:50,  스윙키즈(디지털),  6,000원","12:20,  PMC: 더 벙커(디지털),  6,000원","14:40,  마약왕(디지털),  6,000원","17:15,  스윙키즈(디지털),  6,000원","19:45,  마약왕(디지털),  6,000원","22:20,  PMC: 더 벙커(디지털),  6,000원",,,,98
2018-12-28,01관,"09:50,  마약왕(디지털),  6,000원","12:25,  PMC: 더 벙커(디지털),  6,000원","14:45,  스윙키즈(디지털),  6,000원","17:15,  스윙키즈(디지털),  6,000원","19:45,  마약왕(디지털),  6,000원","22:20,  PMC: 더 벙커(디지털),  6,000원",,,,98
2018-12-29,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  스윙키즈(디지털),  6,000원","14:40,  마약왕(디지털),  6,000원","17:15,  스윙키즈(디지털),  6,000원","19:45,  마약왕(디지털),  6,000원","22:20,  PMC: 더 벙커(디지털),  6,000원",,,,98
2018-12-30,01관,"09:50,  스윙키즈(디지털),  6,000원","12:20,  PMC: 더 벙커(디지털),  6,000원","14:40,  마약왕(디지털),  6,000원","17:15,  스윙키즈(디지털),  6,000원","19:45,  마약왕(디지털),  6,000원","22:20,  PMC: 더 벙커(디지털),  6,000원",,,,98
2019-01-01,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  그린치(디지털더빙),  6,000원","14:00,  스윙키즈(디지털),  6,000원","16:30,  범블비(디지털),  6,000원","18:45,  범블비(디지털),  6,000원","20:55,  마약왕(디지털),  6,000원",,,,98
2019-01-03,01관,"09:30,  모털 엔진(디지털)","11:50,  PMC: 더 벙커(디지털),  6,000원","14:10,  범블비(디지털),  6,000원","16:20,  그린치(디지털더빙),  6,000원","18:05,  범블비(디지털),  6,000원","20:15,  마약왕(디지털),  6,000원","22:45,  모털 엔진(디지털),  6,000원",,,98
2019-01-04,01관,"09:30,  모털 엔진(디지털)","11:55,  PMC: 더 벙커(디지털),  6,000원","14:15,  마약왕(디지털),  6,000원","16:55,  그린치(디지털더빙),  6,000원","18:45,  범블비(디지털),  6,000원","20:55,  범블비(디지털),  6,000원",,,,98
2019-01-05,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  그린치(디지털더빙),  6,000원","14:00,  스윙키즈(디지털),  6,000원","16:30,  범블비(디지털),  6,000원","18:45,  범블비(디지털),  6,000원","20:55,  마약왕(디지털),  6,000원",,,,98
2019-01-06,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  그린치(디지털더빙),  6,000원","14:00,  범블비(디지털),  6,000원","16:10,  스윙키즈(디지털),  6,000원","18:40,  범블비(디지털),  6,000원","20:50,  마약왕(디지털),  6,000원",,,,98
2019-01-10,01관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  PMC: 더 벙커(디지털),  6,000원","14:10,  마약왕(디지털),  6,000원","16:45,  그린치(디지털더빙),  6,000원","18:35,  말모이(디지털),  6,000원","21:10,  범블비(디지털),  6,000원",,,,98
2019-01-11,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  마약왕(디지털),  6,000원","14:45,  PMC: 더 벙커(디지털),  6,000원","17:05,  말모이(디지털),  6,000원","19:40,  말모이(디지털),  6,000원","22:15,  마약왕(디지털),  6,000원",,,,98
2019-01-12,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  그린치(디지털더빙),  6,000원","14:00,  범블비(디지털),  6,000원","16:10,  말모이(디지털),  6,000원","18:45,  범블비(디지털),  6,000원","20:55,  말모이(디지털),  6,000원",,,,98
2019-01-13,01관,"09:50,  PMC: 더 벙커(디지털),  6,000원","12:10,  그린치(디지털더빙),  6,000원","14:00,  말모이(디지털),  6,000원","16:35,  범블비(디지털),  6,000원","18:45,  말모이(디지털),  6,000원","21:20,  마약왕(디지털),  6,000원",,,,98
2019-01-16,01관,"10:00,  범블비(디지털),  6,000원",,,,,,,,,98
2019-01-17,01관,"09:30,  그린치(디지털더빙)","11:15,  그린치(디지털더빙),  6,000원","13:05,  범블비(디지털),  6,000원","15:15,  언더독(디지털),  6,000원","17:15,  범블비(디지털),  6,000원","19:25,  글래스(디지털),  6,000원","21:50,  글래스(디지털),  6,000원",,,98
