상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,,183
2015-01-01,02관,"09:00,  테이큰 3(디지털),  5,000원","11:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","12:55,  테이큰 3(디지털),  9,000원","15:05,  테이큰 3(디지털),  9,000원","17:15,  테이큰 3(디지털),  9,000원","19:25,  테이큰 3(디지털),  7,000원","21:35,  테이큰 3(디지털),  9,000원","23:45,  테이큰 3(디지털),  9,000원",,118
2015-01-01,03관,"10:10,  마다가스카의 펭귄(디지털더빙),  6,000원","12:00,  마다가스카의 펭귄(디지털),  9,000원","13:50,  마다가스카의 펭귄(디지털더빙),  9,000원","15:40,  마다가스카의 펭귄(디지털더빙),  9,000원","17:30,  국제시장(디지털),  9,000원","19:55,  국제시장(디지털),  9,000원","22:20,  국제시장(디지털),  9,000원",,,132
2015-01-01,04관,"10:00,  기술자들(디지털),  5,000원","12:15,  기술자들(디지털),  9,000원","14:30,  기술자들(디지털),  9,000원","16:45,  기술자들(디지털),  9,000원","19:00,  기술자들(디지털),  9,000원","21:15,  기술자들(디지털),  9,000원","23:30,  기술자들(디지털),  7,000원",,,149
2015-01-01,05관,"08:45,  마다가스카의 펭귄(3D 더빙),  10,000원","10:35,  호빗: 다섯 군대 전투(디지털),  5,000원","13:15,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  9,000원","14:50,  마다가스카의 펭귄(디지털더빙),  9,000원","16:40,  마다가스카의 펭귄(3D 디지털),  14,000원","18:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","20:35,  호빗: 다섯 군대 전투(디지털),  9,000원","23:15,  개를 훔치는 완벽한 방법(디지털),  7,000원",,102
2015-01-01,06관,"09:10,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:45,  국제시장(디지털),  5,000원","13:10,  국제시장(디지털),  9,000원","15:35,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:45,  국제시장(디지털),  9,000원","23:10,  숲속으로(디지털),  5,000원",,,102
2015-01-01,07관,"09:15,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:00,  일곱난쟁이(디지털더빙),  5,000원","12:45,  님아, 그 강을 건너지 마오(디지털),  9,000원","14:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","16:15,  상의원(디지털),  9,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","20:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:55,  님아, 그 강을 건너지 마오(디지털),  9,000원",134
2015-01-02,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  9,000원",,,183
2015-01-02,02관,"09:00,  테이큰 3(디지털),  5,000원","11:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","12:55,  테이큰 3(디지털),  9,000원","15:05,  테이큰 3(디지털),  9,000원","17:15,  테이큰 3(디지털),  9,000원","19:25,  테이큰 3(디지털),  9,000원","21:35,  테이큰 3(디지털),  9,000원","23:45,  테이큰 3(디지털),  9,000원",,118
2015-01-02,03관,"10:10,  마다가스카의 펭귄(디지털더빙),  5,000원","12:00,  마다가스카의 펭귄(디지털),  9,000원","13:50,  마다가스카의 펭귄(디지털더빙),  9,000원","15:40,  마다가스카의 펭귄(디지털더빙),  7,000원","17:30,  국제시장(디지털),  9,000원","19:55,  국제시장(디지털),  9,000원","22:20,  국제시장(디지털),  9,000원",,,132
2015-01-02,04관,"10:00,  기술자들(디지털),  5,000원","12:15,  기술자들(디지털),  9,000원","14:30,  기술자들(디지털),  9,000원","16:45,  기술자들(디지털),  9,000원","19:00,  기술자들(디지털),  9,000원","21:15,  기술자들(디지털),  9,000원","23:30,  기술자들(디지털),  7,000원",,,149
2015-01-02,05관,"08:45,  마다가스카의 펭귄(3D 더빙),  10,000원","10:35,  호빗: 다섯 군대 전투(디지털),  5,000원","13:15,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  9,000원","14:50,  마다가스카의 펭귄(디지털더빙),  9,000원","16:40,  마다가스카의 펭귄(3D 디지털),  14,000원","18:30,  개를 훔치는 완벽한 방법(디지털),  9,000원","20:35,  호빗: 다섯 군대 전투(디지털),  9,000원","23:15,  개를 훔치는 완벽한 방법(디지털),  9,000원",,102
2015-01-02,06관,"09:10,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:45,  국제시장(디지털),  5,000원","13:10,  국제시장(디지털),  9,000원","15:35,  국제시장(디지털),  9,000원","18:20,  국제시장(디지털),  9,000원","20:45,  국제시장(디지털),  9,000원","23:10,  숲속으로(디지털),  9,000원",,,102
2015-01-02,07관,"09:15,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:00,  일곱난쟁이(디지털더빙),  5,000원","12:45,  님아, 그 강을 건너지 마오(디지털),  9,000원","14:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","16:15,  상의원(디지털),  9,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","20:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:55,  님아, 그 강을 건너지 마오(디지털),  9,000원",134
2015-01-03,01관,"09:25,  국제시장(디지털),  5,000원","11:50,  국제시장(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:05,  국제시장(디지털),  9,000원",,,183
2015-01-03,02관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:15,  님아, 그 강을 건너지 마오(디지털),  9,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","14:45,  국제시장(디지털),  9,000원","17:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","18:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","20:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","24:10,  개를 훔치는 완벽한 방법(디지털),  6,000원",118
2015-01-03,03관,"10:00,  기술자들(디지털),  5,000원","12:15,  기술자들(디지털),  9,000원","14:30,  기술자들(디지털),  9,000원","16:45,  기술자들(디지털),  9,000원","19:00,  기술자들(디지털),  9,000원","21:15,  기술자들(디지털),  9,000원","23:30,  기술자들(디지털),  9,000원",,,132
2015-01-03,04관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,149
2015-01-03,05관,"09:00,  일곱난쟁이(디지털더빙),  5,000원","10:45,  호빗: 다섯 군대 전투(디지털),  5,000원","13:25,  마다가스카의 펭귄(3D 더빙),  14,000원","15:15,  마다가스카의 펭귄(디지털더빙),  9,000원","17:05,  마다가스카의 펭귄(3D 디지털),  14,000원","18:55,  호빗: 다섯 군대 전투(디지털),  9,000원","21:35,  상의원(디지털),  9,000원","24:00,  숲속으로(디지털),  9,000원",,102
2015-01-03,06관,"09:50,  테이큰 3(디지털),  5,000원","12:00,  테이큰 3(디지털),  9,000원","14:10,  테이큰 3(디지털),  9,000원","16:20,  테이큰 3(디지털),  9,000원","18:30,  테이큰 3(디지털),  9,000원","20:40,  테이큰 3(디지털),  9,000원","22:50,  테이큰 3(디지털),  9,000원",,,102
2015-01-03,07관,"10:30,  마다가스카의 펭귄(디지털더빙),  5,000원","12:20,  마다가스카의 펭귄(디지털),  9,000원","14:10,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  국제시장(디지털),  9,000원","18:25,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원","23:15,  국제시장(디지털),  9,000원",,,134
2015-01-04,01관,"09:25,  국제시장(디지털),  5,000원","11:50,  국제시장(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:05,  국제시장(디지털),  9,000원",,,183
2015-01-04,02관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:15,  님아, 그 강을 건너지 마오(디지털),  9,000원","13:00,  님아, 그 강을 건너지 마오(디지털),  9,000원","14:45,  국제시장(디지털),  9,000원","17:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","18:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","20:40,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","24:10,  개를 훔치는 완벽한 방법(디지털)",118
2015-01-04,03관,"10:00,  기술자들(디지털),  5,000원","12:15,  기술자들(디지털),  9,000원","14:30,  기술자들(디지털),  9,000원","16:45,  기술자들(디지털),  9,000원","19:00,  기술자들(디지털),  9,000원","21:15,  기술자들(디지털),  9,000원","23:30,  기술자들(디지털),  9,000원",,,132
2015-01-04,04관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,149
2015-01-04,05관,"09:00,  일곱난쟁이(디지털더빙),  5,000원","10:45,  호빗: 다섯 군대 전투(디지털),  5,000원","13:25,  마다가스카의 펭귄(3D 더빙),  14,000원","15:15,  마다가스카의 펭귄(디지털더빙),  9,000원","17:05,  마다가스카의 펭귄(3D 디지털),  14,000원","18:55,  호빗: 다섯 군대 전투(디지털),  9,000원","21:35,  상의원(디지털),  9,000원","24:00,  숲속으로(디지털),  7,000원",,102
2015-01-04,06관,"09:50,  테이큰 3(디지털),  5,000원","12:00,  테이큰 3(디지털),  9,000원","14:10,  테이큰 3(디지털),  9,000원","16:20,  테이큰 3(디지털),  9,000원","18:30,  테이큰 3(디지털),  9,000원","20:40,  테이큰 3(디지털),  9,000원","22:50,  테이큰 3(디지털),  9,000원",,,102
2015-01-04,07관,"10:30,  마다가스카의 펭귄(디지털더빙),  5,000원","12:20,  마다가스카의 펭귄(디지털),  9,000원","14:10,  마다가스카의 펭귄(디지털더빙),  9,000원","16:00,  국제시장(디지털),  9,000원","18:25,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원","23:15,  국제시장(디지털),  9,000원",,,134
2015-01-05,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  8,000원",,,183
2015-01-05,02관,"10:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","12:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:45,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","21:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:45,  님아, 그 강을 건너지 마오(디지털),  7,000원",,118
2015-01-05,03관,"10:20,  기술자들(디지털),  5,000원","12:35,  기술자들(디지털),  8,000원","14:50,  기술자들(디지털),  8,000원","17:05,  기술자들(디지털),  8,000원","19:20,  기술자들(디지털),  8,000원","21:35,  기술자들(디지털),  7,000원","23:50,  기술자들(디지털),  8,000원",,,132
2015-01-05,04관,"09:20,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:55,  국제시장(디지털),  5,000원","13:20,  국제시장(디지털),  8,000원","15:45,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  8,000원","20:35,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  8,000원",,,149
2015-01-05,05관,"09:00,  일곱난쟁이(디지털더빙),  5,000원","10:45,  숲속으로(디지털),  5,000원","13:10,  마다가스카의 펭귄(3D 더빙),  14,000원","15:00,  마다가스카의 펭귄(3D 디지털),  10,000원","17:10,  테이큰 3(디지털),  8,000원","19:20,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원","23:40,  테이큰 3(디지털),  6,000원",,102
2015-01-05,06관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털),  8,000원","13:40,  상의원(디지털),  8,000원","16:05,  호빗: 다섯 군대 전투(디지털),  8,000원","18:45,  국제시장(디지털),  8,000원","21:10,  국제시장(디지털),  8,000원","23:35,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,102
2015-01-05,07관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  7,000원","14:00,  테이큰 3(디지털),  8,000원","16:10,  테이큰 3(디지털),  8,000원","18:20,  테이큰 3(디지털),  8,000원","20:30,  테이큰 3(디지털),  8,000원","22:40,  테이큰 3(디지털),  8,000원",,,134
2015-01-06,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  8,000원",,,183
2015-01-06,02관,"10:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","12:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:45,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:30,  님아, 그 강을 건너지 마오(디지털),  7,000원","19:15,  님아, 그 강을 건너지 마오(디지털),  6,000원","21:00,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:45,  님아, 그 강을 건너지 마오(디지털),  8,000원",,118
2015-01-06,03관,"10:20,  기술자들(디지털),  5,000원","12:35,  기술자들(디지털),  8,000원","14:50,  기술자들(디지털),  8,000원","17:05,  기술자들(디지털),  8,000원","19:20,  기술자들(디지털),  8,000원","21:35,  기술자들(디지털),  8,000원","23:50,  기술자들(디지털)",,,132
2015-01-06,04관,"09:20,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:55,  국제시장(디지털),  5,000원","13:20,  국제시장(디지털),  8,000원","15:45,  국제시장(디지털),  8,000원","18:10,  국제시장(디지털),  7,000원","20:35,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  8,000원",,,149
2015-01-06,05관,"09:00,  일곱난쟁이(디지털더빙),  5,000원","10:45,  숲속으로(디지털),  5,000원","13:10,  마다가스카의 펭귄(3D 더빙)","15:00,  마다가스카의 펭귄(3D 디지털),  10,000원","17:10,  테이큰 3(디지털),  7,000원","19:20,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원","23:40,  테이큰 3(디지털),  8,000원",,102
2015-01-06,06관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털),  8,000원","13:40,  상의원(디지털),  8,000원","16:05,  호빗: 다섯 군대 전투(디지털),  8,000원","18:45,  국제시장(디지털),  8,000원","21:10,  국제시장(디지털),  8,000원","23:35,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,102
2015-01-06,07관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:00,  테이큰 3(디지털),  8,000원","16:10,  테이큰 3(디지털),  8,000원","18:20,  테이큰 3(디지털),  8,000원","20:30,  테이큰 3(디지털),  8,000원","22:40,  테이큰 3(디지털),  8,000원",,,134
2015-01-07,01관,"09:40,  국제시장(디지털),  5,000원","12:05,  국제시장(디지털),  6,000원","14:30,  국제시장(디지털),  6,000원","16:55,  국제시장(디지털),  6,000원","20:00,  숲속으로(디지털),  5,000원","22:30,  국제시장(디지털),  6,000원",,,,183
2015-01-07,02관,"09:00,  마다가스카의 펭귄(디지털더빙),  5,000원","10:50,  기술자들(디지털),  5,000원","13:05,  마다가스카의 펭귄(디지털더빙),  6,000원","14:55,  기술자들(디지털),  6,000원","17:10,  아메리칸 셰프(디지털),  8,000원","19:20,  국제시장(디지털),  6,000원","21:45,  국제시장(디지털),  6,000원","24:10,  아메리칸 셰프(디지털),  6,000원",,118
2015-01-07,03관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:15,  국제시장(디지털),  6,000원","13:40,  국제시장(디지털),  6,000원","16:05,  국제시장(디지털),  6,000원","18:30,  국제시장(디지털),  6,000원","20:55,  국제시장(디지털),  6,000원","23:20,  국제시장(디지털),  6,000원",,,132
2015-01-07,04관,"09:10,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:45,  테이큰 3(디지털),  5,000원","12:55,  테이큰 3(디지털),  6,000원","15:05,  테이큰 3(디지털),  6,000원","17:15,  테이큰 3(디지털),  6,000원","19:25,  테이큰 3(디지털),  6,000원","21:35,  테이큰 3(디지털),  6,000원","23:45,  테이큰 3(디지털),  6,000원",,149
2015-01-07,05관,"09:50,  워킹걸(디지털),  5,000원","12:00,  워킹걸(디지털),  8,000원","14:10,  워킹걸(디지털),  8,000원","16:20,  워킹걸(디지털),  8,000원","18:30,  워킹걸(디지털),  8,000원","20:40,  워킹걸(디지털),  8,000원","22:50,  워킹걸(디지털),  7,000원",,,102
2015-01-07,06관,"09:05,  패딩턴(디지털더빙),  5,000원","10:55,  언브로큰(디지털),  5,000원","13:30,  님아, 그 강을 건너지 마오(디지털),  6,000원","15:15,  패딩턴(디지털),  7,000원","17:05,  언브로큰(디지털),  8,000원","19:40,  기술자들(디지털),  6,000원","21:55,  님아, 그 강을 건너지 마오(디지털),  6,000원","23:40,  언브로큰(디지털),  8,000원",,102
2015-01-07,07관,"10:30,  국제시장(디지털),  5,000원","12:55,  국제시장(디지털),  6,000원","15:20,  국제시장(디지털),  6,000원","17:45,  국제시장(디지털),  5,000원","20:10,  국제시장(디지털),  6,000원","22:40,  기술자들(디지털),  6,000원",,,,134
2015-01-08,01관,"09:35,  국제시장(디지털),  5,000원","12:00,  국제시장(디지털),  8,000원","14:25,  국제시장(디지털),  8,000원","16:50,  국제시장(디지털),  8,000원","19:15,  국제시장(디지털),  8,000원","21:40,  국제시장(디지털),  8,000원","24:05,  국제시장(디지털),  8,000원",,,183
2015-01-08,02관,"09:55,  워킹걸(디지털),  5,000원","12:05,  워킹걸(디지털),  8,000원","14:15,  기술자들(디지털),  8,000원","16:30,  기술자들(디지털),  8,000원","18:45,  워킹걸(디지털),  8,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  7,000원","22:40,  워킹걸(디지털),  8,000원",,,118
2015-01-08,03관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  8,000원","15:15,  국제시장(디지털),  8,000원","17:40,  국제시장(디지털),  8,000원","20:05,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,132
2015-01-08,04관,"09:10,  님아, 그 강을 건너지 마오(디지털),  5,000원","10:55,  테이큰 3(디지털),  5,000원","13:05,  테이큰 3(디지털),  8,000원","15:15,  테이큰 3(디지털),  8,000원","17:25,  테이큰 3(디지털),  8,000원","19:35,  테이큰 3(디지털),  8,000원","21:45,  테이큰 3(디지털),  7,000원","23:55,  테이큰 3(디지털),  8,000원",,149
2015-01-08,05관,"09:40,  마다가스카의 펭귄(디지털더빙),  5,000원","11:30,  아메리칸 셰프(디지털),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:00,  기술자들(디지털),  8,000원","21:15,  기술자들(디지털),  7,000원","23:30,  아메리칸 셰프(디지털),  6,000원",,102
2015-01-08,06관,"09:10,  패딩턴(디지털더빙),  5,000원","11:00,  언브로큰(디지털),  5,000원","13:35,  언브로큰(디지털),  8,000원","16:10,  패딩턴(디지털),  8,000원","18:00,  언브로큰(디지털),  8,000원","20:35,  테이큰 3(디지털),  8,000원","22:45,  언브로큰(디지털),  8,000원",,,102
2015-01-08,07관,"09:00,  기술자들(디지털),  5,000원","11:15,  국제시장(디지털),  8,000원","13:40,  국제시장(디지털),  8,000원","16:05,  국제시장(디지털),  8,000원","18:30,  국제시장(디지털),  8,000원","20:55,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  8,000원",,,134
2015-01-09,01관,"09:35,  국제시장(디지털),  5,000원","12:00,  국제시장(디지털),  9,000원","14:25,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:05,  국제시장(디지털),  7,000원",,,183
2015-01-09,02관,"09:55,  워킹걸(디지털),  5,000원","12:05,  워킹걸(디지털),  9,000원","14:15,  기술자들(디지털),  9,000원","16:30,  기술자들(디지털),  9,000원","18:45,  워킹걸(디지털),  9,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:40,  워킹걸(디지털),  9,000원",,,118
2015-01-09,03관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,132
2015-01-09,04관,"09:10,  님아, 그 강을 건너지 마오(디지털),  5,000원","10:55,  테이큰 3(디지털),  5,000원","13:05,  테이큰 3(디지털),  9,000원","15:15,  테이큰 3(디지털),  9,000원","17:25,  테이큰 3(디지털),  9,000원","19:35,  테이큰 3(디지털),  9,000원","21:45,  테이큰 3(디지털),  9,000원","23:55,  테이큰 3(디지털),  9,000원",,149
2015-01-09,05관,"09:40,  마다가스카의 펭귄(디지털더빙),  5,000원","11:30,  아메리칸 셰프(디지털),  9,000원","13:40,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:15,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:00,  기술자들(디지털),  9,000원","21:15,  기술자들(디지털),  9,000원","23:30,  아메리칸 셰프(디지털),  9,000원",,102
2015-01-09,06관,"09:10,  패딩턴(디지털더빙),  5,000원","11:00,  언브로큰(디지털),  5,000원","13:35,  언브로큰(디지털),  9,000원","16:10,  패딩턴(디지털),  9,000원","18:00,  언브로큰(디지털),  9,000원","20:35,  테이큰 3(디지털),  9,000원","22:45,  언브로큰(디지털),  7,000원",,,102
2015-01-09,07관,"09:00,  기술자들(디지털),  5,000원","11:15,  국제시장(디지털),  9,000원","13:40,  국제시장(디지털),  9,000원","16:05,  국제시장(디지털),  9,000원","18:30,  국제시장(디지털),  9,000원","20:55,  국제시장(디지털),  9,000원","23:20,  국제시장(디지털),  9,000원",,,134
2015-01-10,01관,"09:35,  국제시장(디지털),  5,000원","12:00,  국제시장(디지털),  9,000원","14:25,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:05,  국제시장(디지털),  9,000원",,,183
2015-01-10,02관,"09:00,  패딩턴(디지털더빙),  5,000원","10:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","12:25,  마다가스카의 펭귄(디지털더빙),  7,000원","14:15,  패딩턴(디지털),  9,000원","16:05,  마다가스카의 펭귄(디지털더빙),  9,000원","17:55,  기술자들(디지털),  9,000원","20:10,  기술자들(디지털),  9,000원","22:25,  기술자들(디지털),  9,000원",,118
2015-01-10,03관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,132
2015-01-10,04관,"08:50,  테이큰 3(디지털),  5,000원","11:00,  테이큰 3(디지털),  5,000원","13:10,  테이큰 3(디지털),  7,000원","15:20,  테이큰 3(디지털),  9,000원","17:30,  테이큰 3(디지털),  9,000원","19:40,  테이큰 3(디지털),  9,000원","21:50,  테이큰 3(디지털),  9,000원","24:00,  테이큰 3(디지털),  9,000원",,149
2015-01-10,05관,"10:05,  기술자들(디지털),  5,000원","12:20,  아메리칸 셰프(디지털),  9,000원","14:30,  기술자들(디지털),  9,000원","16:45,  기술자들(디지털),  9,000원","19:00,  워킹걸(디지털),  9,000원","21:10,  워킹걸(디지털),  9,000원","23:20,  워킹걸(디지털),  9,000원",,,102
2015-01-10,06관,"09:00,  님아, 그 강을 건너지 마오(디지털),  5,000원","10:45,  언브로큰(디지털),  5,000원","13:20,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:05,  님아, 그 강을 건너지 마오(디지털),  9,000원","16:50,  언브로큰(디지털),  9,000원","19:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:55,  언브로큰(디지털),  9,000원",,102
2015-01-10,07관,"09:20,  마다가스카의 펭귄(디지털더빙),  5,000원","11:10,  국제시장(디지털),  9,000원","13:35,  국제시장(디지털),  9,000원","16:00,  국제시장(디지털),  9,000원","18:25,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원","23:15,  국제시장(디지털),  9,000원",,,134
2015-01-11,01관,"09:35,  국제시장(디지털),  6,000원","12:00,  국제시장(디지털),  9,000원","14:25,  국제시장(디지털),  9,000원","16:50,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:40,  국제시장(디지털),  9,000원","24:05,  국제시장(디지털),  9,000원",,,183
2015-01-11,02관,"09:00,  패딩턴(디지털더빙),  5,000원","10:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","12:25,  마다가스카의 펭귄(디지털더빙),  9,000원","14:15,  패딩턴(디지털),  9,000원","16:05,  마다가스카의 펭귄(디지털더빙),  9,000원","17:55,  기술자들(디지털),  9,000원","20:10,  기술자들(디지털),  9,000원","22:25,  기술자들(디지털),  7,000원",,118
2015-01-11,03관,"08:50,  눈의 여왕 2: 트롤의 마법거울(디지털더빙),  5,000원","10:25,  국제시장(디지털),  5,000원","12:50,  국제시장(디지털),  9,000원","15:15,  국제시장(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:05,  국제시장(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원",,,132
2015-01-11,04관,"08:50,  테이큰 3(디지털),  5,000원","11:00,  테이큰 3(디지털),  5,000원","13:10,  테이큰 3(디지털),  9,000원","15:20,  테이큰 3(디지털),  9,000원","17:30,  테이큰 3(디지털),  9,000원","19:40,  테이큰 3(디지털),  9,000원","21:50,  테이큰 3(디지털),  9,000원","24:00,  테이큰 3(디지털),  9,000원",,149
