상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-05-20,01관,"09:15,  어벤져스: 엔드게임(디지털),  6,000원","12:45,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털)","14:50,  악인전(디지털),  10,000원","17:05,  악인전(디지털),  10,000원","19:20,  악인전(디지털),  8,000원","21:35,  어벤져스: 엔드게임(디지털),  8,000원",,,130
2019-05-20,02관,"10:10,  배심원들(디지털),  7,000원","12:30,  배심원들(디지털),  10,000원","14:50,  배심원들(디지털),  10,000원","17:10,  배심원들(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,116
2019-05-20,03관,"09:30,  나의 특별한 형제(디지털)","11:50,  나의 특별한 형제(디지털),  8,000원","14:10,  나의 특별한 형제(디지털),  8,000원","16:35,  나의 특별한 형제(디지털),  10,000원","18:55,  나의 특별한 형제(디지털),  8,000원","21:15,  나의 특별한 형제(디지털),  10,000원",,,77
2019-05-20,04관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  7,000원",,,,,116
2019-05-20,05관,"10:55,  악인전(디지털),  7,000원","13:10,  악인전(디지털),  10,000원","15:25,  악인전(디지털),  10,000원","17:40,  악인전(디지털),  8,000원","19:55,  악인전(디지털),  10,000원","22:10,  악인전(디지털),  10,000원",,,131
2019-05-20,06관,"10:30,  걸캅스(디지털),  7,000원","12:45,  걸캅스(디지털),  8,000원","15:05,  걸캅스(디지털),  8,000원","17:20,  걸캅스(디지털),  10,000원","19:40,  걸캅스(디지털),  8,000원","21:55,  걸캅스(디지털),  10,000원",,,194
2019-05-20,07관,"09:55,  몬스터 랜드(디지털더빙)","11:40,  명탐정 피카츄(디지털)","13:55,  명탐정 피카츄(디지털),  8,000원","16:10,  걸캅스(디지털),  10,000원","18:30,  걸캅스(디지털),  10,000원","20:50,  걸캅스(디지털),  8,000원",,,106
2019-05-20,08관,"09:45,  악인전(디지털),  7,000원","12:00,  악인전(디지털),  10,000원","14:15,  악인전(디지털),  8,000원","16:30,  악인전(디지털),  8,000원","18:45,  악인전(디지털),  10,000원","21:00,  악인전(디지털),  10,000원",,,194
2019-05-21,01관,"09:15,  어벤져스: 엔드게임(디지털),  6,000원","12:45,  나의 히어로 아카데미아 더 무비: 두 명의 히어로(디지털)","14:50,  악인전(디지털),  6,000원","17:05,  악인전(디지털),  6,000원","19:20,  악인전(디지털),  6,000원","21:35,  어벤져스: 엔드게임(디지털),  7,000원",,,130
2019-05-21,02관,"10:10,  배심원들(디지털),  6,000원","12:30,  배심원들(디지털)","14:50,  배심원들(디지털),  6,000원","17:10,  배심원들(디지털),  6,000원","19:30,  어벤져스: 엔드게임(디지털),  6,000원",,,,116
2019-05-21,03관,"09:30,  나의 특별한 형제(디지털),  6,000원","11:50,  나의 특별한 형제(디지털),  6,000원","14:10,  나의 특별한 형제(디지털),  6,000원","16:35,  나의 특별한 형제(디지털),  6,000원","18:55,  나의 특별한 형제(디지털),  6,000원","21:15,  나의 특별한 형제(디지털),  6,000원",,,77
2019-05-21,04관,"10:00,  어벤져스: 엔드게임(디지털),  6,000원","13:30,  어벤져스: 엔드게임(디지털),  6,000원","17:00,  어벤져스: 엔드게임(디지털),  8,000원","20:30,  어벤져스: 엔드게임(디지털),  6,000원",,,,,116
2019-05-21,05관,"10:55,  악인전(디지털),  6,000원","13:10,  악인전(디지털),  6,000원","15:25,  악인전(디지털),  6,000원","17:40,  악인전(디지털),  6,000원","19:55,  악인전(디지털),  6,000원","22:10,  악인전(디지털),  6,000원",,,131
2019-05-21,06관,"10:30,  걸캅스(디지털),  6,000원","12:45,  걸캅스(디지털),  6,000원","15:05,  걸캅스(디지털),  6,000원","17:20,  걸캅스(디지털),  6,000원","19:40,  걸캅스(디지털),  6,000원","21:55,  걸캅스(디지털),  6,000원",,,194
2019-05-21,07관,"09:55,  몬스터 랜드(디지털더빙)","11:40,  명탐정 피카츄(디지털),  6,000원","13:55,  명탐정 피카츄(디지털)","16:10,  걸캅스(디지털),  8,000원","18:30,  걸캅스(디지털),  6,000원","20:50,  걸캅스(디지털),  6,000원",,,106
2019-05-21,08관,"09:45,  악인전(디지털),  6,000원","12:00,  악인전(디지털),  6,000원","14:15,  악인전(디지털),  6,000원","16:30,  악인전(디지털),  6,000원","18:45,  악인전(디지털),  6,000원","21:00,  악인전(디지털),  6,000원",,,194
2019-05-22,01관,"10:35,  악인전(디지털),  8,000원","12:50,  악인전(디지털),  8,000원","15:05,  악인전(디지털),  10,000원","17:20,  악인전(디지털),  10,000원","19:35,  악인전(디지털),  10,000원","21:50,  악인전(디지털),  10,000원",,,130
2019-05-22,02관,,"11:45,  나의 특별한 형제(디지털),  8,000원","14:05,  걸캅스(디지털),  7,000원","16:20,  나의 특별한 형제(디지털),  7,000원","18:40,  걸캅스(디지털),  10,000원","20:55,  걸캅스(디지털),  8,000원",,,116
2019-05-22,03관,"10:10,  배심원들(디지털),  7,000원",,"14:30,  배심원들(디지털),  10,000원","16:50,  배심원들(디지털),  0원","19:10,  나의 특별한 형제(디지털),  10,000원","21:30,  나의 특별한 형제(디지털),  7,000원",,,77
2019-05-22,04관,,"11:20,  악인전(디지털),  10,000원","13:35,  악인전(디지털),  8,000원","15:50,  악인전(디지털),  8,000원","18:05,  악인전(디지털),  8,000원","20:20,  악인전(디지털),  10,000원",,,116
2019-05-22,05관,"09:20,  어벤져스: 엔드게임(디지털),  7,000원","12:50,  어벤져스: 엔드게임(디지털),  10,000원","16:20,  어벤져스: 엔드게임(디지털),  10,000원","19:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,131
2019-05-22,06관,"10:50,  걸캅스(디지털),  7,000원","13:05,  걸캅스(디지털),  10,000원","15:20,  걸캅스(디지털),  10,000원","17:35,  걸캅스(디지털),  10,000원","19:55,  걸캅스(디지털),  8,000원","22:10,  걸캅스(디지털),  10,000원",,,194
2019-05-22,07관,"10:20,  어린 의뢰인(디지털),  9,000원","12:40,  어린 의뢰인(디지털),  10,000원","15:00,  어린 의뢰인(디지털),  10,000원","17:20,  어린 의뢰인(디지털),  8,000원","19:40,  어린 의뢰인(디지털),  10,000원","22:00,  어린 의뢰인(디지털),  7,000원",,,106
2019-05-22,08관,"09:50,  악인전(디지털),  7,000원","12:05,  악인전(디지털),  10,000원","14:20,  악인전(디지털),  10,000원","16:35,  악인전(디지털),  10,000원","18:50,  악인전(디지털),  10,000원","21:05,  악인전(디지털),  10,000원",,,194
2019-05-23,01관,"09:15,  악인전(디지털),  8,000원","11:30,  악인전(디지털),  10,000원","13:45,  악인전(디지털),  8,000원","16:00,  악인전(디지털),  10,000원","18:15,  악인전(디지털),  10,000원","20:30,  악인전(디지털),  10,000원",,,130
2019-05-23,02관,"10:40,  걸캅스(디지털),  7,000원","13:00,  걸캅스(디지털),  10,000원","15:15,  걸캅스(디지털),  10,000원","17:30,  걸캅스(디지털),  10,000원","19:45,  걸캅스(디지털),  7,500원","22:00,  걸캅스(디지털),  8,000원",,,116
2019-05-23,03관,"09:25,  어벤져스: 엔드게임(디지털),  7,000원","12:55,  시민 노무현(디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  나의 특별한 형제(디지털),  10,000원","20:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,77
2019-05-23,04관,"10:00,  더 보이(디지털),  7,000원","11:55,  나의 특별한 형제(디지털)","14:15,  더 보이(디지털),  8,000원","16:10,  시민 노무현(디지털),  10,000원","18:15,  더 보이(디지털),  10,000원","20:10,  더 보이(디지털),  8,000원","22:05,  더 보이(디지털),  10,000원",,116
2019-05-23,05관,"09:35,  알라딘(디지털더빙),  7,000원","12:10,  알라딘(디지털),  7,000원","14:45,  알라딘(디지털),  8,000원","17:20,  알라딘(디지털),  10,000원","19:55,  알라딘(디지털),  10,000원",,,,131
2019-05-23,06관,"10:20,  악인전(디지털),  7,000원","12:35,  악인전(디지털),  8,000원","14:50,  악인전(디지털),  10,000원","17:05,  악인전(디지털),  10,000원","19:20,  악인전(디지털),  10,000원","21:35,  악인전(디지털),  10,000원",,,194
2019-05-23,07관,"09:45,  어린 의뢰인(디지털),  6,000원","12:05,  어린 의뢰인(디지털),  8,000원","14:25,  어린 의뢰인(디지털),  10,000원","16:45,  어린 의뢰인(디지털)","19:05,  어린 의뢰인(디지털),  8,000원","21:25,  어린 의뢰인(디지털),  7,000원",,,106
2019-05-23,08관,"10:55,  알라딘(디지털),  7,000원","13:30,  알라딘(디지털),  10,000원","16:05,  알라딘(디지털),  8,000원","18:40,  알라딘(디지털),  10,000원","21:15,  알라딘(디지털),  10,000원",,,,194
2019-05-24,01관,"10:30,  악인전(디지털),  7,000원","12:45,  악인전(디지털),  11,000원","15:00,  악인전(디지털),  11,000원","17:15,  악인전(디지털),  11,000원","19:30,  악인전(디지털),  11,000원","21:45,  악인전(디지털),  11,000원",,,130
2019-05-24,02관,"10:45,  걸캅스(디지털),  8,500원","13:00,  걸캅스(디지털),  8,000원","15:15,  걸캅스(디지털),  9,000원","17:30,  걸캅스(디지털),  8,000원","19:45,  걸캅스(디지털),  9,000원","22:00,  걸캅스(디지털),  9,000원",,,116
2019-05-24,03관,"09:55,  어벤져스: 엔드게임(디지털),  7,000원","13:25,  시민 노무현(디지털),  6,000원","15:30,  어벤져스: 엔드게임(디지털),  11,000원","19:00,  나의 특별한 형제(디지털),  11,000원","21:20,  어벤져스: 엔드게임(디지털),  11,000원",,,,77
2019-05-24,04관,"10:15,  더 보이(디지털),  7,000원","12:10,  나의 특별한 형제(디지털),  7,000원","14:30,  더 보이(디지털),  8,000원","16:25,  시민 노무현(디지털),  11,000원","18:30,  더 보이(디지털),  9,000원","20:25,  더 보이(디지털),  11,000원","22:20,  어벤져스: 엔드게임(디지털),  9,000원",,116
2019-05-24,05관,"09:15,  알라딘(디지털더빙),  7,000원","11:50,  알라딘(디지털),  11,000원","14:25,  알라딘(디지털),  11,000원","17:00,  알라딘(디지털),  9,000원","19:35,  알라딘(디지털),  11,000원","22:10,  알라딘(디지털),  11,000원",,,131
2019-05-24,06관,"09:25,  악인전(디지털),  6,000원","11:40,  악인전(디지털),  11,000원","13:55,  악인전(디지털),  9,000원","16:10,  악인전(디지털),  11,000원","18:25,  악인전(디지털),  11,000원","20:40,  악인전(디지털),  11,000원","23:00,  악인전(디지털),  11,000원",,194
2019-05-24,07관,"09:35,  어린 의뢰인(디지털),  7,000원","11:55,  어린 의뢰인(디지털),  11,000원","14:15,  어린 의뢰인(디지털),  9,000원","16:35,  어린 의뢰인(디지털),  7,000원","18:55,  어린 의뢰인(디지털),  11,000원","21:15,  어린 의뢰인(디지털),  11,000원","23:35,  어린 의뢰인(디지털),  11,000원",,106
2019-05-24,08관,"10:30,  알라딘(디지털),  6,000원","13:05,  알라딘(디지털),  9,000원","15:40,  알라딘(디지털),  11,000원","18:15,  알라딘(디지털),  8,000원","20:50,  알라딘(디지털),  11,000원","23:25,  알라딘(디지털),  11,000원",,,194
2019-05-25,01관,"09:20,  걸캅스(디지털),  6,000원","11:35,  악인전(디지털),  8,000원","13:50,  악인전(디지털),  11,000원","16:05,  악인전(디지털),  11,000원","18:20,  악인전(디지털),  11,000원","20:35,  악인전(디지털),  8,000원","22:50,  악인전(디지털),  11,000원",,130
2019-05-25,02관,"10:20,  걸캅스(디지털),  7,000원","12:35,  걸캅스(디지털),  11,000원","14:50,  걸캅스(디지털),  11,000원","17:05,  걸캅스(디지털),  9,000원","19:20,  걸캅스(디지털),  11,000원","21:35,  걸캅스(디지털),  11,000원",,,116
2019-05-25,03관,"10:00,  더 보이(디지털),  7,000원",,"13:50,  더 보이(디지털),  9,000원","15:45,  시민 노무현(디지털),  11,000원","17:50,  더 보이(디지털),  8,000원","19:45,  더 보이(디지털),  8,000원","21:40,  어벤져스: 엔드게임(디지털),  11,000원",,77
2019-05-25,04관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  어벤져스: 엔드게임(디지털),  11,000원","17:10,  어벤져스: 엔드게임(디지털),  9,000원","20:40,  어벤져스: 엔드게임(디지털),  11,000원",,,,,116
2019-05-25,05관,"09:40,  알라딘(디지털더빙),  7,000원","12:15,  알라딘(디지털),  11,000원","14:50,  알라딘(디지털),  11,000원","17:25,  알라딘(디지털),  11,000원","20:00,  알라딘(디지털),  11,000원","22:35,  알라딘(디지털),  9,000원",,,131
2019-05-25,06관,"09:55,  악인전(디지털),  7,000원","12:15,  악인전(디지털),  11,000원","14:30,  악인전(디지털),  11,000원","16:45,  악인전(디지털),  11,000원","19:00,  악인전(디지털),  11,000원","21:15,  악인전(디지털),  7,000원","23:30,  악인전(디지털),  11,000원",,194
2019-05-25,07관,"09:30,  어린 의뢰인(디지털),  7,000원","11:50,  나의 특별한 형제(디지털),  9,000원","14:10,  어린 의뢰인(디지털),  11,000원","16:30,  나의 특별한 형제(디지털),  11,000원","18:50,  어린 의뢰인(디지털),  11,000원","21:10,  나의 특별한 형제(디지털),  9,000원","23:30,  어린 의뢰인(디지털),  11,000원",,106
2019-05-25,08관,"10:45,  악인전(디지털),  8,000원","13:00,  악인전(디지털),  9,000원","15:15,  악인전(디지털),  11,000원","17:30,  악인전(디지털),  11,000원","19:45,  악인전(디지털),  11,000원","22:00,  악인전(디지털),  11,000원",,,194
2019-05-26,01관,"09:20,  걸캅스(디지털),  7,000원","11:35,  악인전(디지털),  11,000원","13:50,  악인전(디지털),  11,000원","16:05,  악인전(디지털),  11,000원","18:20,  악인전(디지털),  11,000원","20:35,  악인전(디지털),  11,000원",,,130
2019-05-26,02관,"10:20,  걸캅스(디지털),  7,000원","12:35,  걸캅스(디지털),  11,000원","14:50,  걸캅스(디지털),  7,000원","17:05,  걸캅스(디지털),  9,000원","19:20,  걸캅스(디지털),  11,000원","21:35,  걸캅스(디지털),  9,000원",,,116
2019-05-26,03관,"10:00,  더 보이(디지털),  6,000원","11:55,  더 보이(디지털),  9,000원","13:50,  더 보이(디지털),  11,000원","15:45,  시민 노무현(디지털),  11,000원","17:50,  더 보이(디지털),  9,000원","19:45,  어벤져스: 엔드게임(디지털),  11,000원",,,77
2019-05-26,04관,"10:15,  어벤져스: 엔드게임(디지털),  7,000원","13:45,  어벤져스: 엔드게임(디지털),  11,000원","17:15,  어벤져스: 엔드게임(디지털),  11,000원","20:45,  어벤져스: 엔드게임(디지털),  0원",,,,,116
2019-05-26,05관,"09:40,  알라딘(디지털더빙),  8,000원","12:15,  알라딘(디지털),  11,000원","14:50,  알라딘(디지털),  11,000원","17:25,  알라딘(디지털),  11,000원","20:00,  알라딘(디지털),  11,000원",,,,131
2019-05-26,06관,"09:55,  악인전(디지털),  7,000원","12:15,  악인전(디지털),  11,000원","14:30,  악인전(디지털),  11,000원","16:45,  악인전(디지털),  11,000원","19:00,  악인전(디지털),  11,000원","21:15,  악인전(디지털),  8,000원",,,194
2019-05-26,07관,"09:30,  어린 의뢰인(디지털),  7,000원","11:50,  나의 특별한 형제(디지털),  11,000원","14:10,  어린 의뢰인(디지털),  11,000원","16:30,  나의 특별한 형제(디지털),  9,000원","18:50,  어린 의뢰인(디지털),  11,000원","21:10,  나의 특별한 형제(디지털),  7,000원",,,106
2019-05-26,08관,"10:45,  악인전(디지털),  7,000원","13:00,  악인전(디지털),  9,000원","15:15,  악인전(디지털),  11,000원","17:30,  악인전(디지털),  11,000원","19:45,  악인전(디지털),  11,000원","22:00,  악인전(디지털),  11,000원",,,194
2019-05-27,01관,"09:15,  악인전(디지털),  7,000원","11:30,  악인전(디지털),  10,000원","13:45,  악인전(디지털),  10,000원","16:00,  악인전(디지털),  10,000원","18:15,  악인전(디지털),  8,000원","20:30,  악인전(디지털),  10,000원",,,130
2019-05-27,02관,"10:40,  걸캅스(디지털),  7,000원","13:00,  걸캅스(디지털),  8,000원","15:15,  걸캅스(디지털),  10,000원","17:30,  걸캅스(디지털),  8,000원","19:45,  걸캅스(디지털),  10,000원","22:00,  걸캅스(디지털),  10,000원",,,116
2019-05-27,03관,"09:25,  어벤져스: 엔드게임(디지털),  7,000원","12:55,  시민 노무현(디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  나의 특별한 형제(디지털),  8,000원","20:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,77
2019-05-27,04관,"10:00,  더 보이(디지털),  7,000원","11:55,  나의 특별한 형제(디지털),  10,000원","14:15,  더 보이(디지털),  10,000원","16:10,  시민 노무현(디지털),  8,000원","18:15,  더 보이(디지털)","20:10,  더 보이(디지털),  10,000원","22:05,  더 보이(디지털),  10,000원",,116
2019-05-27,05관,"09:35,  알라딘(디지털더빙),  7,000원","12:10,  알라딘(디지털),  8,000원","14:45,  알라딘(디지털),  8,000원","17:20,  알라딘(디지털),  0원","19:55,  알라딘(디지털),  10,000원",,,,131
2019-05-27,06관,"10:20,  악인전(디지털),  7,000원","12:35,  악인전(디지털),  10,000원","14:50,  악인전(디지털),  10,000원","17:05,  악인전(디지털),  10,000원","19:20,  악인전(디지털),  10,000원","21:35,  악인전(디지털),  10,000원",,,194
2019-05-27,07관,"09:45,  어린 의뢰인(디지털),  7,000원","12:05,  어린 의뢰인(디지털),  8,000원","14:25,  어린 의뢰인(디지털),  10,000원","16:45,  어린 의뢰인(디지털),  7,000원","19:05,  어린 의뢰인(디지털),  7,000원","21:25,  어린 의뢰인(디지털),  8,000원",,,106
2019-05-27,08관,"10:55,  알라딘(디지털),  7,000원","13:30,  알라딘(디지털),  10,000원","16:05,  알라딘(디지털),  10,000원","18:40,  알라딘(디지털),  10,000원","21:15,  알라딘(디지털),  10,000원",,,,194
2019-05-28,01관,"09:15,  악인전(디지털),  6,000원","11:30,  악인전(디지털),  6,000원","13:45,  악인전(디지털),  6,000원","16:00,  악인전(디지털),  6,000원","18:15,  악인전(디지털),  6,000원","20:30,  악인전(디지털),  6,000원",,,130
2019-05-28,02관,"10:40,  걸캅스(디지털),  6,000원","13:00,  걸캅스(디지털),  6,000원","15:15,  걸캅스(디지털),  6,000원","17:30,  걸캅스(디지털),  6,000원","19:45,  걸캅스(디지털),  6,000원","22:00,  걸캅스(디지털),  6,000원",,,116
2019-05-28,03관,"09:25,  어벤져스: 엔드게임(디지털),  6,000원","12:55,  시민 노무현(디지털),  6,000원","15:00,  어벤져스: 엔드게임(디지털),  6,000원","18:30,  나의 특별한 형제(디지털),  6,000원","20:50,  어벤져스: 엔드게임(디지털),  6,000원",,,,77
2019-05-28,04관,"10:00,  더 보이(디지털),  6,000원","11:55,  나의 특별한 형제(디지털),  6,000원","14:15,  더 보이(디지털),  6,000원","16:10,  시민 노무현(디지털),  8,000원","18:15,  더 보이(디지털),  6,000원","20:10,  더 보이(디지털),  6,000원","22:05,  더 보이(디지털)",,116
2019-05-28,05관,"09:35,  알라딘(디지털더빙),  6,000원","12:10,  알라딘(디지털),  9,000원","14:45,  알라딘(디지털),  6,000원","17:20,  알라딘(디지털),  6,000원","19:55,  알라딘(디지털),  6,000원",,,,131
2019-05-28,06관,"10:20,  악인전(디지털),  6,000원","12:35,  악인전(디지털),  6,000원","14:50,  악인전(디지털),  6,000원","17:05,  악인전(디지털),  6,000원","19:20,  악인전(디지털),  6,000원","21:35,  악인전(디지털),  6,000원",,,194
2019-05-28,07관,"09:45,  어린 의뢰인(디지털),  6,000원","12:05,  어린 의뢰인(디지털)","14:25,  어린 의뢰인(디지털),  6,000원","16:45,  어린 의뢰인(디지털),  6,000원","19:05,  어린 의뢰인(디지털),  6,000원","21:25,  어린 의뢰인(디지털),  6,000원",,,106
2019-05-28,08관,"10:55,  알라딘(디지털),  6,000원","13:30,  알라딘(디지털),  6,000원","16:05,  알라딘(디지털),  6,000원","18:40,  알라딘(디지털),  8,000원","21:15,  알라딘(디지털),  6,000원",,,,194
2019-05-29,01관,"10:45,  악인전(디지털),  7,000원","13:00,  악인전(디지털),  8,000원","15:15,  악인전(디지털),  10,000원","17:30,  악인전(디지털),  7,000원","19:50,  악인전(디지털),  8,000원","22:05,  악인전(디지털),  10,000원",,,130
2019-05-29,02관,"10:30,  걸캅스(디지털),  7,000원","12:45,  더 보이(디지털)","14:40,  걸캅스(디지털),  10,000원","16:55,  걸캅스(디지털),  10,000원","19:15,  걸캅스(디지털),  8,000원","21:35,  고질라: 킹 오브 몬스터(디지털),  10,000원",,,116
2019-05-29,03관,"10:10,  어벤져스: 엔드게임(디지털),  7,000원","13:40,  시민 노무현(디지털),  6,000원","15:45,  어벤져스: 엔드게임(디지털),  10,000원","19:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,77
2019-05-29,04관,"09:15,  알라딘(디지털더빙),  6,000원","11:50,  알라딘(디지털),  10,000원","14:25,  알라딘(디지털),  10,000원","17:00,  알라딘(디지털),  8,000원","19:35,  고질라: 킹 오브 몬스터(디지털),  8,000원","22:15,  걸캅스(디지털),  10,000원",,,116
2019-05-29,05관,"09:55,  고질라: 킹 오브 몬스터(디지털),  7,000원","12:35,  고질라: 킹 오브 몬스터(디지털),  10,000원","15:15,  고질라: 킹 오브 몬스터(디지털),  8,000원","17:55,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:35,  고질라: 킹 오브 몬스터(디지털),  8,000원",,,,131
2019-05-29,06관,"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  8,000원","18:15,  알라딘(디지털),  8,000원","20:50,  알라딘(디지털),  8,000원",,,,194
2019-05-29,07관,"09:25,  0.0MHz(디지털),  7,000원","11:35,  어린 의뢰인(디지털),  9,000원","13:55,  0.0MHz(디지털),  10,000원","16:05,  어린 의뢰인(디지털)","18:25,  0.0MHz(디지털),  5,000원","20:40,  0.0MHz(디지털),  8,000원",,,106
2019-05-29,08관,"09:35,  악인전(디지털),  7,000원","11:50,  악인전(디지털),  7,000원","14:05,  악인전(디지털),  10,000원","16:20,  악인전(디지털),  10,000원","18:40,  악인전(디지털),  8,000원","21:00,  악인전(디지털),  10,000원",,,194
2019-05-30,01관,"10:55,  기생충(디지털),  8,000원","13:35,  기생충(디지털),  10,000원","16:10,  기생충(디지털),  10,000원","18:45,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원",,,,130
2019-05-30,02관,"10:15,  고질라: 킹 오브 몬스터(디지털),  7,000원","12:55,  고질라: 킹 오브 몬스터(디지털),  10,000원","15:35,  고질라: 킹 오브 몬스터(디지털),  8,000원","18:15,  고질라: 킹 오브 몬스터(디지털),  10,000원","21:00,  기생충(디지털),  10,000원",,,,116
2019-05-30,03관,"09:25,  걸캅스(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  걸캅스(디지털),  10,000원","17:25,  0.0MHz(디지털),  8,000원","19:35,  알라딘(디지털),  10,000원","22:10,  걸캅스(디지털),  8,000원",,,77
2019-05-30,04관,"10:20,  악인전(디지털),  7,000원","12:35,  악인전(디지털),  10,000원","14:50,  악인전(디지털),  0원","17:05,  알라딘(디지털더빙),  10,000원","19:40,  악인전(디지털),  10,000원","21:55,  악인전(디지털),  8,000원",,,116
2019-05-30,05관,"09:15,  0.0MHz(디지털),  6,000원","11:25,  고질라: 킹 오브 몬스터(디지털),  5,000원","14:05,  고질라: 킹 오브 몬스터(디지털),  7,000원","16:45,  고질라: 킹 오브 몬스터(디지털),  10,000원","19:25,  기생충(디지털),  10,000원","22:00,  기생충(디지털),  10,000원",,,131
2019-05-30,06관,"10:05,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  10,000원","15:15,  기생충(디지털),  10,000원","17:50,  기생충(디지털),  10,000원","20:30,  기생충(디지털),  10,000원",,,,194
2019-05-30,07관,"09:40,  알라딘(디지털),  7,000원","12:15,  알라딘(디지털),  8,000원","14:50,  알라딘(디지털),  10,000원","17:25,  악인전(디지털),  10,000원","19:40,  고질라: 킹 오브 몬스터(디지털),  10,000원","22:20,  0.0MHz(디지털),  10,000원",,,106
2019-05-30,08관,"09:15,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  10,000원","14:30,  기생충(디지털),  10,000원","17:15,  기생충(디지털),  10,000원","20:00,  기생충(디지털),  10,000원",,,,194
2019-05-31,01관,"11:00,  기생충(디지털),  7,000원","13:40,  기생충(디지털),  9,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:40,  기생충(디지털),  11,000원",,,,130
2019-05-31,02관,"10:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","13:00,  고질라: 킹 오브 몬스터(디지털)","15:45,  고질라: 킹 오브 몬스터(디지털),  8,000원","18:30,  고질라: 킹 오브 몬스터(디지털),  11,000원","21:10,  기생충(디지털),  11,000원",,,,116
2019-05-31,03관,"09:30,  걸캅스(디지털),  7,000원","11:45,  어벤져스: 엔드게임(디지털),  11,000원","15:15,  걸캅스(디지털)","17:30,  0.0MHz(디지털),  9,000원","19:40,  걸캅스(디지털),  11,000원","22:00,  걸캅스(디지털),  11,000원",,,77
2019-05-31,04관,"09:35,  악인전(디지털),  7,000원","11:50,  악인전(디지털),  6,000원","14:10,  악인전(디지털),  9,000원","16:30,  악인전(디지털),  9,000원","18:45,  악인전(디지털),  7,000원","21:00,  악인전(디지털),  11,000원","23:15,  악인전(디지털),  11,000원",,116
2019-05-31,05관,"09:50,  0.0MHz(디지털)","12:00,  고질라: 킹 오브 몬스터(디지털),  0원","14:45,  고질라: 킹 오브 몬스터(디지털),  11,000원","17:30,  기생충(디지털),  11,000원","20:05,  기생충(디지털),  11,000원","22:45,  고질라: 킹 오브 몬스터(디지털),  9,000원",,,131
2019-05-31,06관,"10:10,  기생충(디지털),  7,000원","12:45,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  11,000원","18:00,  기생충(디지털),  8,000원","20:40,  기생충(디지털),  11,000원","23:15,  기생충(디지털),  11,000원",,,194
2019-05-31,07관,"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  11,000원","15:40,  알라딘(디지털),  11,000원","18:15,  알라딘(디지털),  11,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  11,000원","23:30,  0.0MHz(디지털),  11,000원",,,106
2019-05-31,08관,"09:15,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  11,000원","14:25,  기생충(디지털),  11,000원","17:00,  기생충(디지털),  11,000원","19:35,  기생충(디지털),  11,000원","22:10,  기생충(디지털),  11,000원",,,194
2019-06-01,01관,"09:35,  알라딘(디지털더빙),  7,000원","12:10,  알라딘(디지털),  8,000원","14:45,  알라딘(디지털),  11,000원","17:20,  알라딘(디지털),  11,000원","19:55,  알라딘(디지털),  11,000원","22:30,  알라딘(디지털),  11,000원",,,130
2019-06-01,02관,"10:55,  알라딘(디지털),  7,000원","13:40,  기생충(디지털),  11,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:35,  기생충(디지털),  11,000원",,,,116
2019-06-01,03관,"10:00,  걸캅스(디지털),  6,000원","12:15,  0.0MHz(디지털),  8,000원","14:25,  걸캅스(디지털),  11,000원","16:40,  0.0MHz(디지털),  11,000원","18:50,  걸캅스(디지털),  11,000원","21:05,  어벤져스: 엔드게임(디지털),  11,000원",,,77
2019-06-01,04관,"09:45,  악인전(디지털),  6,000원","12:00,  악인전(디지털),  11,000원","14:15,  악인전(디지털),  11,000원","16:30,  악인전(디지털),  11,000원","18:45,  악인전(디지털),  11,000원","21:00,  악인전(디지털),  11,000원","23:15,  악인전(디지털),  9,000원",,116
