상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-09-20,01관,,"11:00,  밀정(디지털),  6,000원","14:00,  밀정(디지털),  8,000원","16:40,  밀정(디지털),  8,000원","19:20,  밀정(디지털),  6,000원","22:00,  밀정(디지털),  6,000원",,,,145
2016-09-20,02관,"09:00,  고산자, 대동여지도(디지털),  5,000원","11:30,  드림 쏭(디지털더빙),  8,000원","13:20,  거울나라의 앨리스(디지털),  8,000원","15:35,  고산자, 대동여지도(디지털),  6,000원","18:05,  거울나라의 앨리스(디지털),  8,000원",,,,,92
2016-09-20,03관,,"12:00,  밀정(디지털),  8,000원","14:40,  밀정(디지털),  8,000원","17:20,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,,145
2016-09-20,04관,"09:20,  벤허(디지털),  5,000원",,"13:40,  벤허(디지털),  8,000원","16:05,  벤허(디지털),  8,000원","18:30,  벤허(디지털),  8,000원","20:55,  벤허(디지털),  7,000원",,,,92
2016-09-20,05관,"10:10,  밀정(디지털),  5,000원","12:50,  밀정(디지털),  8,000원","15:30,  밀정(디지털),  8,000원","18:10,  밀정(디지털),  8,000원","20:50,  밀정(디지털),  8,000원",,,,,145
2016-09-20,06관,"09:40,  매그니피센트 7(디지털),  5,000원","12:20,  매그니피센트 7(디지털),  8,000원","15:00,  매그니피센트 7(디지털),  8,000원","17:40,  매그니피센트 7(디지털),  8,000원","20:20,  매그니피센트 7(디지털),  8,000원",,,,,92
2016-09-21,01관,,,,"16:20,  밀정(디지털),  8,000원","19:00,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  8,000원",,,,145
2016-09-21,02관,"09:00,  고산자, 대동여지도(디지털),  5,000원","11:30,  드림 쏭(디지털더빙),  8,000원","13:20,  거울나라의 앨리스(디지털),  6,000원","15:35,  고산자, 대동여지도(디지털),  8,000원","18:05,  거울나라의 앨리스(디지털),  7,000원","20:20,  고산자, 대동여지도(디지털),  8,000원",,,,92
2016-09-21,03관,"09:20,  밀정(디지털),  5,000원","12:00,  밀정(디지털),  8,000원","14:40,  밀정(디지털),  8,000원","17:20,  밀정(디지털),  7,000원","20:00,  밀정(디지털),  8,000원",,,,,145
2016-09-21,04관,"09:20,  벤허(디지털),  5,000원",,"13:40,  벤허(디지털),  8,000원","16:05,  벤허(디지털),  8,000원","18:35,  벤허(디지털),  8,000원","21:00,  벤허(디지털),  8,000원",,,,92
2016-09-21,05관,"10:10,  밀정(디지털),  5,000원","12:50,  밀정(디지털),  8,000원","15:30,  밀정(디지털),  8,000원","18:10,  밀정(디지털),  8,000원","20:50,  밀정(디지털),  8,000원",,,,,145
2016-09-21,06관,"09:40,  매그니피센트 7(디지털),  5,000원","12:20,  매그니피센트 7(디지털),  4,000원","15:00,  매그니피센트 7(디지털),  8,000원","17:40,  매그니피센트 7(디지털),  8,000원","20:20,  매그니피센트 7(디지털),  8,000원",,,,,92
2016-09-22,01관,"09:00,  봉신연의: 영웅의 귀환(디지털)","11:10,  밀정(디지털),  8,000원","13:50,  봉신연의: 영웅의 귀환(디지털),  8,000원","16:00,  봉신연의: 영웅의 귀환(디지털),  8,000원","18:10,  밀정(디지털),  7,000원","20:50,  밀정(디지털),  8,000원",,,,145
2016-09-22,02관,"09:00,  대결(디지털),  5,000원","11:00,  우리도 사랑일까(디지털),  6,000원","13:20,  별을 쫓는 아이(디지털),  8,000원","15:40,  대결(디지털),  8,000원","17:40,  별을 쫓는 아이(디지털),  8,000원","20:00,  우리도 사랑일까(디지털),  8,000원","22:20,  대결(디지털)",,,92
2016-09-22,03관,"09:20,  밀정(디지털),  5,000원","12:00,  밀정(디지털),  8,000원","14:40,  밀정(디지털),  8,000원","17:20,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,,145
2016-09-22,04관,"09:20,  벤허(디지털),  5,000원","11:45,  벤허(디지털),  6,000원","14:10,  벤허(디지털),  8,000원","16:35,  벤허(디지털),  8,000원","19:00,  벤허(디지털),  8,000원","21:20,  벤허(디지털),  8,000원",,,,92
2016-09-22,05관,"10:10,  밀정(디지털),  5,000원","13:20,  밀정(디지털),  8,000원","16:00,  밀정(디지털),  8,000원","19:00,  밀정(디지털),  8,000원","21:40,  밀정(디지털),  8,000원",,,,,145
2016-09-22,06관,"09:40,  매그니피센트 7(디지털)","12:10,  매그니피센트 7(디지털),  8,000원","14:40,  매그니피센트 7(디지털),  8,000원","17:10,  매그니피센트 7(디지털),  6,000원","19:45,  매그니피센트 7(디지털),  8,000원","22:20,  매그니피센트 7(디지털),  8,000원",,,,92
2016-09-23,01관,"09:00,  봉신연의: 영웅의 귀환(디지털),  5,000원","11:10,  밀정(디지털),  9,000원","13:50,  봉신연의: 영웅의 귀환(디지털),  4,000원","16:00,  봉신연의: 영웅의 귀환(디지털),  9,000원","18:10,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원",,,,145
2016-09-23,02관,"09:00,  대결(디지털)","11:00,  우리도 사랑일까(디지털),  9,000원","13:20,  별을 쫓는 아이(디지털),  7,000원","15:40,  대결(디지털),  7,000원","17:40,  별을 쫓는 아이(디지털),  0원","20:00,  우리도 사랑일까(디지털),  7,000원","22:20,  대결(디지털),  5,000원",,,92
2016-09-23,03관,"09:20,  밀정(디지털),  5,000원","12:00,  밀정(디지털),  9,000원","14:40,  밀정(디지털),  9,000원","17:20,  밀정(디지털),  9,000원","20:00,  밀정(디지털),  9,000원",,,,,145
2016-09-23,04관,"09:20,  벤허(디지털),  5,000원","11:45,  벤허(디지털),  9,000원","14:10,  벤허(디지털),  9,000원","16:35,  벤허(디지털),  9,000원","19:00,  벤허(디지털),  9,000원","21:20,  벤허(디지털),  9,000원",,,,92
2016-09-23,05관,"10:10,  밀정(디지털),  6,000원","13:20,  밀정(디지털),  9,000원","16:00,  밀정(디지털),  9,000원","19:00,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  9,000원",,,,,145
2016-09-23,06관,"09:40,  매그니피센트 7(디지털),  6,000원","12:10,  매그니피센트 7(디지털),  5,000원","14:40,  매그니피센트 7(디지털),  7,000원","17:10,  매그니피센트 7(디지털),  9,000원","19:45,  매그니피센트 7(디지털),  9,000원","22:20,  매그니피센트 7(디지털),  9,000원",,,,92
2016-09-24,01관,"09:20,  봉신연의: 영웅의 귀환(디지털),  5,000원","11:30,  봉신연의: 영웅의 귀환(디지털),  9,000원","14:00,  설리: 허드슨강의 기적(디지털),  9,000원","16:00,  설리: 허드슨강의 기적(디지털),  9,000원","18:00,  설리: 허드슨강의 기적(디지털),  9,000원","20:00,  설리: 허드슨강의 기적(디지털),  7,000원","22:00,  설리: 허드슨강의 기적(디지털),  9,000원",,,145
2016-09-24,02관,"09:20,  별을 쫓는 아이(디지털),  5,000원","11:40,  우리도 사랑일까(디지털),  9,000원","14:00,  브리짓 존스의 베이비(디지털),  9,000원","16:25,  브리짓 존스의 베이비(디지털),  9,000원","18:50,  브리짓 존스의 베이비(디지털),  9,000원","21:15,  대결(디지털),  5,000원",,,,92
2016-09-24,03관,"09:00,  밀정(디지털),  6,000원","11:40,  밀정(디지털),  9,000원","14:20,  밀정(디지털),  9,000원","17:00,  밀정(디지털),  9,000원","19:40,  밀정(디지털),  9,000원",,,,,145
2016-09-24,04관,"09:20,  벤허(디지털),  5,000원","11:45,  대결(디지털),  9,000원","13:45,  벤허(디지털),  9,000원","16:10,  대결(디지털),  4,000원","18:10,  벤허(디지털),  9,000원","20:30,  벤허(디지털),  9,000원",,,,92
2016-09-24,05관,"10:20,  밀정(디지털),  5,000원","13:00,  밀정(디지털),  9,000원","15:40,  밀정(디지털),  9,000원","18:20,  밀정(디지털),  9,000원","21:00,  밀정(디지털),  9,000원",,,,,145
2016-09-24,06관,"09:40,  매그니피센트 7(디지털),  5,000원","12:10,  매그니피센트 7(디지털),  4,000원","14:40,  매그니피센트 7(디지털),  9,000원","17:10,  매그니피센트 7(디지털),  9,000원","19:45,  매그니피센트 7(디지털),  9,000원","22:20,  매그니피센트 7(디지털),  9,000원",,,,92
2016-09-25,01관,"09:20,  봉신연의: 영웅의 귀환(디지털),  5,000원","11:30,  봉신연의: 영웅의 귀환(디지털),  9,000원","14:00,  설리: 허드슨강의 기적(디지털),  9,000원","16:00,  설리: 허드슨강의 기적(디지털),  9,000원","18:00,  설리: 허드슨강의 기적(디지털),  9,000원","20:00,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  설리: 허드슨강의 기적(디지털),  7,000원",,,145
2016-09-25,02관,"09:20,  별을 쫓는 아이(디지털),  5,000원","11:40,  우리도 사랑일까(디지털),  9,000원","14:00,  브리짓 존스의 베이비(디지털),  9,000원","16:25,  브리짓 존스의 베이비(디지털),  9,000원","18:50,  브리짓 존스의 베이비(디지털),  9,000원","21:15,  대결(디지털),  7,000원",,,,92
2016-09-25,03관,"09:00,  밀정(디지털),  5,000원","11:40,  밀정(디지털),  9,000원","14:20,  밀정(디지털),  9,000원","17:00,  밀정(디지털),  9,000원","19:40,  밀정(디지털),  9,000원",,,,,145
2016-09-25,04관,"09:20,  벤허(디지털),  5,000원","11:45,  대결(디지털),  4,000원","13:45,  벤허(디지털),  9,000원","16:10,  대결(디지털),  7,000원","18:10,  벤허(디지털),  9,000원","20:30,  벤허(디지털),  9,000원",,,,92
2016-09-25,05관,"10:20,  밀정(디지털),  5,000원","13:00,  밀정(디지털),  9,000원","15:40,  밀정(디지털),  9,000원","18:20,  밀정(디지털),  9,000원","21:00,  밀정(디지털),  9,000원",,,,,145
2016-09-25,06관,"09:40,  매그니피센트 7(디지털),  5,000원","12:10,  매그니피센트 7(디지털),  9,000원","14:40,  매그니피센트 7(디지털),  9,000원","17:10,  매그니피센트 7(디지털),  9,000원","19:45,  매그니피센트 7(디지털),  9,000원","22:20,  매그니피센트 7(디지털),  7,000원",,,,92
2016-09-26,01관,"10:00,  봉신연의: 영웅의 귀환(디지털)","12:10,  밀정(디지털),  8,000원","14:50,  봉신연의: 영웅의 귀환(디지털),  0원","17:00,  봉신연의: 영웅의 귀환(디지털)","19:10,  밀정(디지털),  8,000원","21:50,  밀정(디지털),  8,000원",,,,145
2016-09-26,02관,"10:00,  대결(디지털),  4,000원","12:00,  별을 쫓는 아이(디지털)","14:20,  별을 쫓는 아이(디지털)","16:40,  대결(디지털),  4,000원","18:40,  우리도 사랑일까(디지털),  8,000원","21:00,  우리도 사랑일까(디지털),  8,000원",,,,92
2016-09-26,03관,"10:20,  밀정(디지털),  6,000원","13:00,  밀정(디지털),  8,000원","15:40,  밀정(디지털),  8,000원","18:20,  밀정(디지털),  8,000원","21:00,  밀정(디지털),  8,000원",,,,,145
2016-09-26,04관,"10:20,  벤허(디지털),  5,000원","12:45,  벤허(디지털),  8,000원","15:10,  벤허(디지털),  8,000원","17:35,  벤허(디지털),  8,000원","20:00,  벤허(디지털),  8,000원",,,,,92
2016-09-26,05관,,"11:10,  밀정(디지털),  7,000원","14:20,  밀정(디지털),  8,000원","17:00,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,,145
2016-09-26,06관,"10:40,  매그니피센트 7(디지털),  5,000원","13:10,  매그니피센트 7(디지털),  6,000원","15:40,  매그니피센트 7(디지털),  8,000원","18:10,  매그니피센트 7(디지털),  8,000원","20:45,  매그니피센트 7(디지털),  6,000원",,,,,92
2016-09-27,01관,"10:00,  봉신연의: 영웅의 귀환(디지털),  5,000원","12:10,  밀정(디지털),  8,000원","14:50,  봉신연의: 영웅의 귀환(디지털),  8,000원","17:00,  봉신연의: 영웅의 귀환(디지털),  8,000원","19:10,  밀정(디지털),  8,000원","21:50,  밀정(디지털),  4,000원",,,,145
2016-09-27,02관,"10:00,  대결(디지털),  5,000원","12:00,  별을 쫓는 아이(디지털)","14:20,  별을 쫓는 아이(디지털),  4,000원","16:40,  대결(디지털),  8,000원",,"21:00,  우리도 사랑일까(디지털),  8,000원",,,,92
2016-09-27,03관,"10:20,  밀정(디지털),  5,000원","13:00,  밀정(디지털),  8,000원","15:40,  밀정(디지털),  8,000원","18:20,  밀정(디지털),  8,000원","21:00,  밀정(디지털),  8,000원",,,,,145
2016-09-27,04관,"10:20,  벤허(디지털),  5,000원","12:45,  벤허(디지털),  8,000원","15:10,  벤허(디지털),  8,000원","17:35,  벤허(디지털),  6,000원","20:00,  벤허(디지털),  8,000원",,,,,92
2016-09-27,05관,,"11:10,  밀정(디지털),  8,000원","14:20,  밀정(디지털),  8,000원","17:00,  밀정(디지털),  8,000원","20:00,  밀정(디지털),  8,000원",,,,,145
2016-09-27,06관,"10:40,  매그니피센트 7(디지털),  5,000원","13:10,  매그니피센트 7(디지털),  8,000원","15:40,  매그니피센트 7(디지털),  8,000원","18:10,  매그니피센트 7(디지털),  8,000원","20:45,  매그니피센트 7(디지털),  6,000원",,,,,92
2016-09-28,01관,,"10:50,  아수라(디지털),  8,000원","13:25,  아수라(디지털),  8,000원","16:00,  아수라(디지털),  8,000원","18:35,  아수라(디지털),  8,000원","21:10,  아수라(디지털),  8,000원",,,,145
2016-09-28,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  밀정(디지털),  9,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,,,,92
2016-09-28,03관,"09:00,  아수라(디지털),  6,000원","11:40,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  8,000원","16:55,  아수라(디지털),  8,000원","19:30,  아수라(디지털),  8,000원","22:05,  아수라(디지털),  8,000원",,,,145
2016-09-28,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  설리: 허드슨강의 기적(디지털),  0원","13:00,  설리: 허드슨강의 기적(디지털),  8,000원","15:00,  밀정(디지털),  8,000원","18:00,  설리: 허드슨강의 기적(디지털),  8,000원","20:00,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  설리: 허드슨강의 기적(디지털),  6,000원",,,92
2016-09-28,05관,"10:00,  아수라(디지털),  5,000원","12:35,  아수라(디지털),  8,000원","15:10,  아수라(디지털),  8,000원","17:45,  아수라(디지털),  8,000원","20:20,  아수라(디지털),  6,000원",,,,,145
2016-09-28,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원",,"14:05,  브리짓 존스의 베이비(디지털),  8,000원","16:30,  밀정(디지털),  8,000원","19:10,  브리짓 존스의 베이비(디지털),  7,000원","21:35,  브리짓 존스의 베이비(디지털),  6,000원",,,,92
2016-09-29,01관,,"10:50,  아수라(디지털),  8,000원","13:25,  아수라(디지털),  8,000원","16:00,  아수라(디지털),  9,000원","18:35,  아수라(디지털),  8,000원","21:10,  아수라(디지털),  8,000원",,,,145
2016-09-29,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  밀정(디지털),  8,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,,,92
2016-09-29,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  8,000원","16:55,  아수라(디지털),  8,000원","19:30,  아수라(디지털),  8,000원","22:05,  아수라(디지털),  8,000원",,,,145
2016-09-29,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)","12:25,  설리: 허드슨강의 기적(디지털),  6,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","15:50,  설리: 허드슨강의 기적(디지털),  4,000원","17:50,  설리: 허드슨강의 기적(디지털),  5,000원","19:50,  설리: 허드슨강의 기적(디지털),  8,000원","22:00,  밀정(디지털),  6,000원",,92
2016-09-29,05관,"10:00,  아수라(디지털),  5,000원","12:35,  아수라(디지털),  8,000원","15:10,  아수라(디지털),  8,000원","17:45,  아수라(디지털),  6,000원","20:20,  아수라(디지털),  8,000원",,,,,145
2016-09-29,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원","11:45,  별을 쫓는 아이(디지털)","14:05,  브리짓 존스의 베이비(디지털),  8,000원","16:30,  밀정(디지털),  8,000원","19:10,  브리짓 존스의 베이비(디지털),  8,000원","21:35,  브리짓 존스의 베이비(디지털),  8,000원",,,,92
2016-09-30,01관,,"10:50,  아수라(디지털),  5,000원",,"16:10,  아수라(디지털),  9,000원","18:40,  아수라(디지털),  9,000원","21:10,  아수라(디지털),  9,000원",,,,145
2016-09-30,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:10,  밀정(디지털),  9,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원",,,,,92
2016-09-30,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  9,000원","14:20,  아수라(디지털),  9,000원","16:55,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:05,  아수라(디지털),  9,000원",,,,145
2016-09-30,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  5,000원","12:25,  설리: 허드슨강의 기적(디지털),  7,000원",,"16:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  7,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","19:50,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  밀정(디지털),  9,000원",,92
2016-09-30,05관,"10:00,  아수라(디지털),  7,000원","12:35,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:45,  아수라(디지털),  9,000원","20:20,  아수라(디지털),  7,000원",,,,,145
2016-09-30,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원",,"14:05,  브리짓 존스의 베이비(디지털),  9,000원","16:30,  밀정(디지털),  9,000원","19:10,  브리짓 존스의 베이비(디지털),  9,000원","21:35,  브리짓 존스의 베이비(디지털),  9,000원",,,,92
2016-10-01,01관,,"10:50,  아수라(디지털),  5,000원","13:25,  아수라(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:35,  아수라(디지털),  9,000원","21:10,  아수라(디지털),  9,000원",,,,145
2016-10-01,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:10,  밀정(디지털),  9,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  9,000원",,,,92
2016-10-01,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  9,000원","14:20,  아수라(디지털),  9,000원","16:55,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:05,  아수라(디지털),  9,000원",,,,145
2016-10-01,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  9,000원","12:25,  설리: 허드슨강의 기적(디지털),  9,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  9,000원","15:50,  설리: 허드슨강의 기적(디지털),  9,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","19:50,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  밀정(디지털),  9,000원",,92
2016-10-01,05관,"10:00,  아수라(디지털),  5,000원","12:35,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:45,  아수라(디지털),  9,000원","20:20,  아수라(디지털),  9,000원",,,,,145
2016-10-01,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원","11:45,  별을 쫓는 아이(디지털),  9,000원","14:05,  브리짓 존스의 베이비(디지털),  9,000원","16:30,  밀정(디지털),  9,000원","19:10,  브리짓 존스의 베이비(디지털),  9,000원","21:35,  브리짓 존스의 베이비(디지털),  9,000원",,,,92
2016-10-02,01관,,"10:50,  아수라(디지털),  5,000원","13:25,  아수라(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:35,  아수라(디지털),  9,000원","21:10,  아수라(디지털),  9,000원",,,,145
2016-10-02,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  9,000원",,,,92
2016-10-02,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  9,000원","14:20,  아수라(디지털),  9,000원","16:55,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:05,  아수라(디지털),  9,000원",,,,145
2016-10-02,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  9,000원","12:25,  설리: 허드슨강의 기적(디지털),  9,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  9,000원","15:50,  설리: 허드슨강의 기적(디지털),  9,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","19:50,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  밀정(디지털),  9,000원",,92
2016-10-02,05관,"10:00,  아수라(디지털),  5,000원","12:35,  아수라(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:45,  아수라(디지털),  9,000원","20:20,  아수라(디지털),  9,000원",,,,,145
2016-10-02,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원","11:45,  별을 쫓는 아이(디지털),  9,000원","14:05,  브리짓 존스의 베이비(디지털),  9,000원","16:30,  밀정(디지털),  9,000원","19:10,  브리짓 존스의 베이비(디지털),  9,000원","21:35,  브리짓 존스의 베이비(디지털),  9,000원",,,,92
2016-10-03,01관,,"10:50,  아수라(디지털),  5,000원","13:25,  아수라(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:35,  아수라(디지털),  9,000원","21:10,  아수라(디지털),  9,000원",,,,145
2016-10-03,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  밀정(디지털),  9,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","22:20,  맨 인 더 다크(디지털),  9,000원",,,,92
2016-10-03,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  9,000원","14:20,  아수라(디지털),  9,000원","16:55,  아수라(디지털),  9,000원","19:30,  아수라(디지털),  9,000원","22:05,  아수라(디지털),  9,000원",,,,145
2016-10-03,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  7,000원","12:25,  설리: 허드슨강의 기적(디지털),  9,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  9,000원","15:50,  설리: 허드슨강의 기적(디지털),  9,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","19:50,  설리: 허드슨강의 기적(디지털),  9,000원","22:00,  밀정(디지털),  9,000원",,92
2016-10-03,05관,"10:00,  아수라(디지털),  5,000원","12:35,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:10,  아수라(디지털),  9,000원","17:45,  아수라(디지털),  9,000원","20:20,  아수라(디지털),  9,000원",,,,,145
2016-10-03,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원","11:45,  별을 쫓는 아이(디지털),  9,000원","14:05,  브리짓 존스의 베이비(디지털),  9,000원","16:30,  밀정(디지털),  9,000원","19:10,  브리짓 존스의 베이비(디지털),  9,000원","21:35,  브리짓 존스의 베이비(디지털),  9,000원",,,,92
2016-10-04,01관,,"10:50,  아수라(디지털),  6,000원","13:25,  아수라(디지털),  8,000원","16:00,  아수라(디지털),  8,000원","18:35,  아수라(디지털),  8,000원","21:10,  아수라(디지털),  8,000원",,,,145
2016-10-04,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  밀정(디지털),  8,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,,,92
2016-10-04,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  8,000원","16:55,  아수라(디지털),  8,000원","19:30,  아수라(디지털),  8,000원","22:05,  아수라(디지털),  8,000원",,,,145
2016-10-04,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","12:25,  설리: 허드슨강의 기적(디지털),  6,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","15:50,  설리: 허드슨강의 기적(디지털),  8,000원","17:50,  설리: 허드슨강의 기적(디지털),  8,000원","19:50,  설리: 허드슨강의 기적(디지털),  8,000원","22:00,  밀정(디지털)",,92
2016-10-04,05관,"10:00,  아수라(디지털),  5,000원","12:35,  아수라(디지털),  8,000원","15:10,  아수라(디지털),  8,000원","17:45,  아수라(디지털),  5,000원","20:20,  아수라(디지털),  8,000원",,,,,145
2016-10-04,06관,"09:20,  브리짓 존스의 베이비(디지털),  5,000원","11:45,  별을 쫓는 아이(디지털),  7,000원","14:05,  브리짓 존스의 베이비(디지털),  8,000원","16:30,  밀정(디지털),  8,000원","19:10,  브리짓 존스의 베이비(디지털),  6,000원","21:35,  브리짓 존스의 베이비(디지털),  8,000원",,,,92
2016-10-05,01관,"09:40,  맨 인 더 다크(디지털),  5,000원","11:30,  맨 인 더 다크(디지털),  6,000원","13:40,  설리: 허드슨강의 기적(디지털),  8,000원","15:40,  맨 인 더 다크(디지털),  8,000원","17:30,  맨 인 더 다크(디지털),  8,000원","19:20,  맨 인 더 다크(디지털),  8,000원","21:10,  맨 인 더 다크(디지털),  8,000원",,,145
2016-10-05,02관,"09:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","12:10,  밀정(디지털),  6,000원","14:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","17:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","19:50,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원",,,,,92
2016-10-05,03관,"09:00,  아수라(디지털),  5,000원","11:40,  아수라(디지털)","14:20,  아수라(디지털),  8,000원","17:10,  아수라(디지털),  8,000원","19:50,  아수라(디지털),  8,000원",,,,,145
2016-10-05,04관,"09:00,  설리: 허드슨강의 기적(디지털),  5,000원","11:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)","12:25,  설리: 허드슨강의 기적(디지털),  7,000원","14:25,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","15:50,  설리: 허드슨강의 기적(디지털),  8,000원","17:50,  설리: 허드슨강의 기적(디지털),  8,000원","19:50,  설리: 허드슨강의 기적(디지털),  8,000원",,,92
2016-10-05,05관,"10:20,  아수라(디지털),  5,000원","12:55,  아수라(디지털),  6,000원","15:40,  아수라(디지털),  8,000원","18:30,  아수라(디지털),  8,000원","21:10,  아수라(디지털),  6,000원",,,,,145
