상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-08-03,06관,"08:10,  라이온 킹(디지털),  8,000원","10:50,  라이온 킹(디지털),  10,000원","13:30,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:50,  라이온 킹(디지털),  10,000원","24:35,  라이온 킹(디지털),  10,000원",,,,72
2019-08-03,07관,"07:00,  사자(디지털),  8,000원","09:35,  사자(디지털),  8,000원","12:10,  사자(디지털),  12,000원","14:45,  사자(디지털),  12,000원","17:20,  사자(디지털),  12,000원","19:55,  사자(디지털),  10,000원","22:30,  사자(디지털),  12,000원","25:05,  사자(디지털),  10,000원",,,197
2019-08-03,08관,"07:30,  마이펫의 이중생활 2(디지털),  8,000원","09:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  12,000원","13:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","19:00,  마이펫의 이중생활 2(디지털),  12,000원","20:55,  마이펫의 이중생활 2(디지털),  12,000원","22:50,  마이펫의 이중생활 2(디지털),  12,000원","24:45,  마이펫의 이중생활 2(디지털),  9,000원",179
2019-08-03,09관,"07:10,  엑시트(디지털),  10,000원","09:20,  엑시트(디지털),  8,000원","11:30,  엑시트(디지털),  12,000원","13:40,  엑시트(디지털),  12,000원","15:50,  엑시트(디지털),  11,000원","18:00,  엑시트(디지털),  12,000원","20:10,  엑시트(디지털),  12,000원","22:20,  엑시트(디지털),  12,000원","24:30,  엑시트(디지털),  11,000원",,223
2019-08-03,10관,"08:20,  엑시트(디지털),  8,000원","10:30,  엑시트(디지털),  12,000원","12:40,  엑시트(디지털),  11,000원","14:50,  엑시트(디지털),  12,000원","17:00,  엑시트(디지털),  12,000원","19:10,  엑시트(디지털),  12,000원","21:20,  엑시트(디지털),  12,000원","23:30,  엑시트(디지털),  12,000원",,,296
2019-08-04,01관,"08:35,  레드슈즈(디지털더빙),  8,000원","10:35,  레드슈즈(디지털더빙),  12,000원","12:35,  레드슈즈(디지털더빙),  12,000원","14:35,  레드슈즈(디지털더빙),  12,000원","16:40,  엑시트(디지털),  12,000원","18:50,  엑시트(디지털),  12,000원","21:00,  엑시트(디지털),  12,000원","23:10,  엑시트(디지털),  12,000원","25:20,  엑시트(디지털),  11,000원",,196
2019-08-04,02관,"07:20,  알라딘(디지털),  8,000원","09:55,  알라딘(디지털더빙),  9,000원","12:30,  알라딘(디지털더빙),  11,500원","15:15,  알라딘(디지털더빙),  12,000원","18:05,  사자(디지털),  12,000원","20:40,  사자(디지털),  12,000원","23:15,  사자(디지털),  12,000원",,,,190
2019-08-04,03관,"08:30,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:25,  마이펫의 이중생활 2(디지털더빙),  11,000원","12:20,  마이펫의 이중생활 2(디지털더빙),  11,000원","14:15,  마이펫의 이중생활 2(디지털더빙),  11,000원","16:10,  마이펫의 이중생활 2(디지털더빙),  11,000원","18:20,  마이펫의 이중생활 2(디지털),  11,000원","20:25,  엑시트(디지털),  11,000원","22:35,  엑시트(디지털),  11,000원","24:45,  엑시트(디지털),  10,000원",,130
2019-08-04,04관,"08:00,  알라딘(4D),  8,000원","10:35,  엑시트(디지털),  11,000원","12:45,  알라딘(4D),  11,000원","15:20,  알라딘(4D),  11,000원","17:55,  알라딘(4D),  11,000원","20:30,  엑시트(디지털),  11,000원","22:40,  알라딘(4D),  11,000원","25:15,  알라딘(4D),  10,000원",,,130
2019-08-04,05관,"07:05,  라이온 킹(디지털),  8,000원","09:30,  라이온 킹(디지털더빙),  10,000원","12:00,  라이온 킹(디지털더빙),  12,000원","14:25,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:15,  라이온 킹(디지털),  12,000원","21:40,  사자(디지털),  12,000원","24:15,  사자(디지털),  11,000원",,,174
2019-08-04,06관,"08:10,  라이온 킹(디지털),  8,000원","10:50,  라이온 킹(디지털),  10,000원","13:30,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:50,  라이온 킹(디지털),  10,000원","21:50,  라이온 킹(디지털),  10,000원","24:35,  라이온 킹(디지털),  10,000원",,,,72
2019-08-04,07관,"07:00,  사자(디지털),  8,000원","09:35,  사자(디지털),  10,000원","12:10,  사자(디지털),  12,000원","14:45,  사자(디지털),  12,000원","17:20,  사자(디지털),  12,000원","19:55,  사자(디지털),  11,000원","22:30,  사자(디지털),  12,000원","25:05,  사자(디지털),  7,000원",,,197
2019-08-04,08관,"07:30,  마이펫의 이중생활 2(디지털)","09:25,  마이펫의 이중생활 2(디지털더빙),  8,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  12,000원","13:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:05,  마이펫의 이중생활 2(디지털더빙),  12,000원","19:00,  마이펫의 이중생활 2(디지털),  12,000원","20:55,  마이펫의 이중생활 2(디지털),  12,000원","22:50,  나랏말싸미(디지털),  12,000원","25:05,  나랏말싸미(디지털)",179
2019-08-04,09관,"07:10,  엑시트(디지털),  8,000원","09:20,  엑시트(디지털),  8,000원","11:30,  엑시트(디지털),  12,000원","13:40,  엑시트(디지털),  12,000원","15:50,  엑시트(디지털),  12,000원","18:00,  엑시트(디지털),  10,500원","20:10,  엑시트(디지털),  11,000원","22:20,  엑시트(디지털),  12,000원","24:30,  엑시트(디지털),  11,000원",,223
2019-08-04,10관,"08:20,  엑시트(디지털),  8,000원","10:30,  엑시트(디지털),  12,000원","12:40,  엑시트(디지털),  12,000원","14:50,  엑시트(디지털),  12,000원","17:00,  엑시트(디지털),  12,000원","19:10,  엑시트(디지털),  12,000원","21:20,  엑시트(디지털),  11,000원","23:30,  엑시트(디지털),  12,000원",,,296
2019-08-05,01관,"08:10,  엑시트(디지털),  8,000원","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  11,000원","19:00,  엑시트(디지털),  11,000원","21:20,  엑시트(디지털),  11,000원","23:40,  엑시트(디지털),  10,000원",,,196
2019-08-05,02관,"09:10,  레드슈즈(디지털더빙),  7,000원","11:15,  레드슈즈(디지털더빙),  9,000원","13:20,  레드슈즈(디지털더빙),  10,000원","15:30,  엑시트(디지털),  10,000원","17:40,  엑시트(디지털),  11,000원","19:50,  엑시트(디지털),  11,000원","22:00,  엑시트(디지털),  11,000원","24:10,  엑시트(디지털),  10,000원",,,190
2019-08-05,03관,"08:40,  마이펫의 이중생활 2(디지털),  7,000원","10:50,  엑시트(디지털),  8,000원","13:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","14:55,  레드슈즈(디지털더빙),  9,000원","16:55,  레드슈즈(디지털더빙),  10,000원","18:55,  마이펫의 이중생활 2(디지털),  10,000원","20:55,  엑시트(디지털),  10,000원","23:10,  엑시트(디지털),  9,000원","25:25,  엑시트(디지털),  8,000원",,130
2019-08-05,04관,"08:00,  알라딘(4D),  7,000원","10:40,  엑시트(디지털),  8,000원","12:50,  알라딘(4D),  8,000원","15:25,  알라딘(4D),  9,000원","18:00,  알라딘(4D),  10,000원","20:35,  엑시트(디지털),  10,000원","22:45,  알라딘(4D),  9,000원","25:20,  알라딘(4D),  8,000원",,,130
2019-08-05,05관,"09:30,  라이온 킹(디지털더빙),  7,000원","11:55,  라이온 킹(디지털더빙),  9,000원","14:20,  라이온 킹(디지털),  10,000원","16:45,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  사자(디지털),  11,000원","24:15,  사자(디지털),  9,000원",,,,174
2019-08-05,06관,"08:05,  라이온 킹(디지털),  7,000원","10:45,  라이온 킹(디지털),  9,000원","13:30,  라이온 킹(디지털),  9,000원","16:10,  라이온 킹(디지털),  9,000원","18:50,  라이온 킹(디지털),  9,000원","21:30,  라이온 킹(디지털),  9,000원","24:20,  라이온 킹(디지털),  9,000원",,,,72
2019-08-05,07관,"08:15,  사자(디지털),  7,000원","10:50,  사자(디지털),  9,000원","13:25,  사자(디지털),  10,000원","16:00,  사자(디지털),  10,000원","18:35,  사자(디지털),  11,000원","21:10,  사자(디지털),  11,000원","23:45,  사자(디지털),  10,000원",,,,197
2019-08-05,08관,"07:40,  마이펫의 이중생활 2(디지털),  7,000원","09:35,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:30,  마이펫의 이중생활 2(디지털더빙),  9,000원","13:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:15,  마이펫의 이중생활 2(디지털더빙),  11,000원","19:20,  마이펫의 이중생활 2(디지털),  11,000원","21:15,  나랏말싸미(디지털),  11,000원","23:30,  나랏말싸미(디지털),  10,000원",,179
2019-08-05,09관,"07:25,  사자(디지털),  7,000원","10:10,  마이펫의 이중생활 2(디지털더빙),  9,000원","12:20,  마이펫의 이중생활 2(디지털더빙),  9,000원","14:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:25,  마이펫의 이중생활 2(디지털더빙),  11,000원","18:25,  마이펫의 이중생활 2(디지털더빙),  11,000원","20:25,  사자(디지털),  11,000원","23:05,  사자(디지털),  10,000원",,,223
2019-08-05,10관,"07:30,  엑시트(디지털),  7,000원","09:40,  엑시트(디지털),  10,000원","11:50,  엑시트(디지털),  9,000원","14:00,  엑시트(디지털),  10,000원","16:10,  엑시트(디지털),  11,000원","18:20,  엑시트(디지털),  11,000원","20:30,  엑시트(디지털),  11,000원","22:40,  엑시트(디지털),  10,000원","24:50,  엑시트(디지털),  9,000원",,296
2019-08-06,01관,"08:20,  엑시트(디지털),  10,000원","10:30,  엑시트(디지털),  10,000원","12:40,  엑시트(디지털),  10,000원","14:50,  엑시트(디지털),  9,000원","17:00,  엑시트(디지털),  11,000원","19:10,  엑시트(디지털),  11,000원","21:20,  엑시트(디지털),  11,000원","23:30,  엑시트(디지털),  10,000원","25:40,  엑시트(디지털),  9,000원",,196
2019-08-06,02관,"09:00,  레드슈즈(디지털더빙),  8,000원","11:00,  레드슈즈(디지털더빙),  9,000원","13:00,  레드슈즈(디지털더빙),  10,000원","15:00,  레드슈즈(디지털더빙),  10,000원","17:00,  사자(디지털),  11,000원","19:35,  사자(디지털),  11,000원","22:10,  사자(디지털),  10,000원","24:45,  라이온 킹(디지털),  9,000원",,,190
2019-08-06,03관,"08:30,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:25,  라이온 킹(디지털더빙),  8,000원","12:55,  라이온 킹(디지털더빙),  8,000원","15:25,  라이온 킹(디지털더빙),  9,000원","18:00,  마이펫의 이중생활 2(디지털),  10,000원","19:55,  마이펫의 이중생활 2(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  9,000원",,,130
2019-08-06,04관,"08:00,  알라딘(4D),  7,000원","10:35,  엑시트(디지털),  8,000원","12:45,  알라딘(4D),  8,000원","15:20,  알라딘(4D),  9,000원","17:55,  알라딘(4D),  10,000원","20:30,  엑시트(디지털),  10,000원","22:40,  알라딘(4D),  9,000원","25:15,  알라딘(4D)",,,130
2019-08-06,05관,"09:30,  라이온 킹(디지털더빙),  7,000원","11:55,  라이온 킹(디지털더빙),  10,000원","14:20,  라이온 킹(디지털),  10,000원","16:50,  라이온 킹(디지털),  11,000원","19:20,  라이온 킹(디지털),  11,000원","21:55,  라이온 킹(디지털),  11,000원","24:20,  사자(디지털),  9,000원",,,,174
2019-08-06,06관,"08:10,  라이온 킹(디지털),  7,000원","10:45,  라이온 킹(디지털),  9,000원","13:30,  라이온 킹(디지털),  9,000원","16:10,  라이온 킹(디지털),  9,000원","18:50,  라이온 킹(디지털),  9,000원","21:30,  라이온 킹(디지털),  9,000원","24:10,  라이온 킹(디지털),  9,000원",,,,72
2019-08-06,07관,"08:15,  사자(디지털),  7,000원","11:00,  엑시트(디지털),  10,000원","13:20,  엑시트(디지털),  10,000원","15:35,  엑시트(디지털),  10,000원","17:45,  엑시트(디지털),  11,000원","20:00,  엑시트(디지털),  11,000원","22:10,  엑시트(디지털),  10,000원","24:30,  엑시트(디지털),  9,000원",,,197
2019-08-06,08관,"07:30,  마이펫의 이중생활 2(디지털)","09:25,  마이펫의 이중생활 2(디지털더빙),  7,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  9,000원","13:15,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:05,  마이펫의 이중생활 2(디지털더빙),  11,000원","19:00,  마이펫의 이중생활 2(디지털),  11,000원","20:55,  마이펫의 이중생활 2(디지털),  11,000원","22:50,  나랏말싸미(디지털),  10,000원","25:05,  나랏말싸미(디지털),  9,000원",179
2019-08-06,09관,"07:25,  사자(디지털),  7,000원","10:00,  사자(디지털),  10,000원","12:35,  사자(디지털),  10,000원","15:15,  사자(디지털),  10,000원","17:50,  사자(디지털),  11,000원","20:25,  사자(디지털),  11,000원","23:05,  사자(디지털),  10,000원",,,,223
2019-08-06,10관,"07:40,  엑시트(디지털),  7,000원","09:50,  엑시트(디지털),  10,000원","12:00,  엑시트(디지털),  9,000원","14:10,  엑시트(디지털),  10,000원","16:20,  엑시트(디지털),  11,000원","18:30,  엑시트(디지털),  11,000원","20:40,  엑시트(디지털),  11,000원","23:00,  엑시트(디지털),  10,000원","25:10,  엑시트(디지털),  9,000원",,296
2019-08-07,01관,"07:25,  사자(디지털),  7,000원","10:00,  브링 더 소울 : 더 무비(디지털),  7,000원","12:10,  브링 더 소울 : 더 무비(디지털),  9,000원","14:25,  브링 더 소울 : 더 무비(디지털),  10,000원","16:35,  브링 더 소울 : 더 무비(디지털),  11,000원","18:45,  브링 더 소울 : 더 무비(디지털),  11,000원","20:55,  엑시트(디지털),  11,000원","23:05,  엑시트(디지털),  10,000원","25:15,  엑시트(디지털),  8,000원",,196
2019-08-07,02관,"09:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","11:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","17:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","19:15,  사자(디지털),  11,000원","21:50,  사자(디지털),  11,000원","24:30,  사자(디지털),  10,000원",,,190
2019-08-07,03관,"08:05,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:00,  레드슈즈(디지털더빙),  7,000원","12:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","13:55,  레드슈즈(디지털더빙),  8,500원","15:55,  마이펫의 이중생활 2(디지털더빙),  9,000원","17:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","19:50,  엑시트(디지털),  10,000원","22:00,  엑시트(디지털),  10,000원","24:10,  엑시트(디지털),  8,000원",,130
2019-08-07,04관,"09:10,  알라딘(4D),  7,000원","11:45,  알라딘(4D),  8,000원","14:20,  알라딘(4D),  9,000원","16:55,  알라딘(4D),  10,000원","19:30,  알라딘(4D),  10,000원","22:05,  알라딘(4D),  9,000원","24:40,  알라딘(4D)",,,,130
2019-08-07,05관,"08:15,  라이온 킹(디지털),  7,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  9,000원","12:30,  라이온 킹(디지털더빙),  9,000원","14:55,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:50,  라이온 킹(디지털더빙),  11,000원","19:30,  봉오동 전투(디지털),  11,000원","22:20,  봉오동 전투(디지털),  10,000원","25:00,  봉오동 전투(디지털),  9,000원",,,174
2019-08-07,06관,"08:00,  브링 더 소울 : 더 무비(디지털),  7,000원","10:25,  라이온 킹(디지털),  9,000원","13:05,  브링 더 소울 : 더 무비(디지털),  9,000원","15:30,  라이온 킹(디지털),  9,000원","18:10,  라이온 킹(디지털),  9,000원","20:50,  브링 더 소울 : 더 무비(디지털),  9,000원","23:15,  브링 더 소울 : 더 무비(디지털),  9,000원",,,,72
2019-08-07,07관,"08:20,  엑시트(디지털),  7,000원","10:30,  엑시트(디지털),  9,000원","12:40,  엑시트(디지털),  10,000원","14:50,  엑시트(디지털),  10,000원","17:00,  엑시트(디지털),  11,000원","19:10,  엑시트(디지털),  11,000원","21:20,  엑시트(디지털),  11,000원","23:30,  엑시트(디지털),  10,000원",,,197
2019-08-07,08관,"08:10,  봉오동 전투(디지털),  7,000원","10:50,  봉오동 전투(디지털),  10,000원","13:30,  봉오동 전투(디지털),  10,000원","16:10,  봉오동 전투(디지털),  11,000원","18:50,  봉오동 전투(디지털),  11,000원","21:30,  봉오동 전투(디지털),  11,000원","24:20,  봉오동 전투(디지털),  9,000원",,,,179
2019-08-07,09관,"07:20,  엑시트(디지털),  7,000원","09:30,  엑시트(디지털),  7,000원","11:40,  엑시트(디지털),  10,000원","13:50,  엑시트(디지털),  10,000원","16:00,  엑시트(디지털),  10,000원","18:20,  엑시트(디지털),  11,000원","20:30,  엑시트(디지털),  11,000원","22:45,  엑시트(디지털),  10,000원","24:55,  엑시트(디지털),  9,000원",,223
2019-08-07,10관,"07:00,  봉오동 전투(디지털),  7,000원","09:40,  봉오동 전투(디지털),  10,000원","12:20,  봉오동 전투(디지털),  9,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  11,000원","20:20,  봉오동 전투(디지털),  11,000원","23:00,  봉오동 전투(디지털),  10,000원",,,,296
2019-08-08,01관,"07:25,  사자(디지털),  7,000원","10:00,  브링 더 소울 : 더 무비(디지털),  7,000원","12:10,  브링 더 소울 : 더 무비(디지털),  9,000원","14:25,  브링 더 소울 : 더 무비(디지털),  10,000원","16:35,  브링 더 소울 : 더 무비(디지털),  11,000원","18:45,  브링 더 소울 : 더 무비(디지털),  11,000원","20:55,  엑시트(디지털),  11,000원","23:05,  엑시트(디지털),  10,000원","25:15,  엑시트(디지털),  9,000원",,196
2019-08-08,02관,"09:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","11:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","17:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  11,000원","19:15,  사자(디지털),  11,000원","21:50,  사자(디지털),  11,000원","24:30,  사자(디지털),  9,000원",,,190
2019-08-08,03관,"08:05,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:00,  레드슈즈(디지털더빙),  7,000원","12:00,  마이펫의 이중생활 2(디지털더빙),  8,000원","13:55,  레드슈즈(디지털더빙),  9,000원","15:55,  마이펫의 이중생활 2(디지털더빙),  9,000원","17:50,  김복동(디지털),  10,000원","19:55,  김복동(디지털),  10,000원","22:00,  김복동(디지털)","24:10,  엑시트(디지털),  8,000원",,130
2019-08-08,04관,"09:10,  알라딘(4D),  7,000원","11:45,  알라딘(4D),  8,000원","14:20,  알라딘(4D),  9,000원","16:55,  알라딘(4D),  10,000원","19:30,  알라딘(4D),  10,000원","22:05,  알라딘(4D),  9,000원","24:40,  알라딘(4D)",,,,130
2019-08-08,05관,"08:15,  라이온 킹(디지털),  7,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:30,  라이온 킹(디지털더빙),  9,000원","14:55,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:50,  봉오동 전투(디지털),  11,000원","19:30,  봉오동 전투(디지털),  11,000원","22:20,  봉오동 전투(디지털),  10,000원","25:00,  봉오동 전투(디지털),  9,000원",,,174
2019-08-08,06관,"08:00,  브링 더 소울 : 더 무비(디지털),  7,000원","10:25,  라이온 킹(디지털),  9,000원","13:05,  브링 더 소울 : 더 무비(디지털),  9,000원","15:30,  라이온 킹(디지털),  9,000원","18:10,  라이온 킹(디지털),  9,000원","20:50,  브링 더 소울 : 더 무비(디지털),  9,000원","23:15,  브링 더 소울 : 더 무비(디지털)",,,,72
2019-08-08,07관,"08:20,  엑시트(디지털),  7,000원","10:30,  엑시트(디지털),  10,000원","12:40,  엑시트(디지털),  10,000원","14:50,  엑시트(디지털),  10,000원","17:00,  엑시트(디지털),  11,000원","19:10,  엑시트(디지털),  11,000원","21:20,  엑시트(디지털),  11,000원","23:30,  엑시트(디지털),  10,000원",,,197
2019-08-08,08관,"08:10,  봉오동 전투(디지털),  7,000원","10:50,  봉오동 전투(디지털),  10,000원","13:30,  봉오동 전투(디지털),  10,000원","16:10,  봉오동 전투(디지털),  11,000원","18:50,  봉오동 전투(디지털),  11,000원","21:30,  봉오동 전투(디지털),  11,000원","24:20,  봉오동 전투(디지털),  9,000원",,,,179
2019-08-08,09관,"07:20,  엑시트(디지털),  7,000원","09:30,  엑시트(디지털),  10,000원","11:40,  엑시트(디지털),  9,000원","13:50,  엑시트(디지털),  10,000원","16:00,  엑시트(디지털),  10,000원","18:20,  엑시트(디지털),  11,000원","20:30,  엑시트(디지털),  11,000원","22:45,  엑시트(디지털),  10,000원","24:55,  엑시트(디지털),  9,000원",,223
2019-08-08,10관,"07:00,  봉오동 전투(디지털),  7,000원","09:40,  봉오동 전투(디지털),  10,000원","12:20,  봉오동 전투(디지털),  10,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  11,000원","20:20,  봉오동 전투(디지털),  11,000원","23:00,  봉오동 전투(디지털),  10,000원",,,,296
2019-08-09,01관,"07:25,  사자(디지털),  8,000원","10:00,  브링 더 소울 : 더 무비(디지털),  8,000원","12:10,  브링 더 소울 : 더 무비(디지털),  12,000원","14:25,  브링 더 소울 : 더 무비(디지털),  12,000원","16:35,  브링 더 소울 : 더 무비(디지털),  12,000원","18:45,  엑시트(디지털),  12,000원","20:55,  엑시트(디지털),  12,000원","23:05,  엑시트(디지털),  12,000원","25:15,  엑시트(디지털),  11,000원",,196
2019-08-09,02관,"09:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  8,000원","11:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","17:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","19:15,  사자(디지털),  12,000원","21:50,  사자(디지털),  12,000원","24:30,  사자(디지털),  11,000원",,,190
2019-08-09,03관,"08:05,  마이펫의 이중생활 2(디지털더빙),  6,000원","10:00,  레드슈즈(디지털더빙),  8,000원","12:00,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:55,  레드슈즈(디지털더빙),  11,000원","15:55,  마이펫의 이중생활 2(디지털더빙),  11,000원","17:55,  김복동(디지털),  11,000원","20:05,  김복동(디지털),  11,000원","22:15,  김복동(디지털)","24:25,  엑시트(디지털),  10,000원",,130
2019-08-09,04관,"09:10,  알라딘(4D),  8,000원","11:45,  알라딘(4D),  11,000원","14:20,  알라딘(4D),  11,000원","16:55,  알라딘(4D),  11,000원","19:30,  알라딘(4D),  11,000원","22:05,  알라딘(4D),  11,000원","24:40,  알라딘(4D),  10,000원",,,,130
2019-08-09,05관,"08:15,  라이온 킹(디지털),  8,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","12:35,  라이온 킹(디지털더빙),  12,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:15,  라이온 킹(디지털더빙),  12,000원","19:40,  엑시트(디지털),  12,000원","21:50,  엑시트(디지털),  12,000원","24:00,  엑시트(디지털),  12,000원",,,174
2019-08-09,06관,"08:00,  브링 더 소울 : 더 무비(디지털),  8,000원","10:25,  라이온 킹(디지털),  10,000원","13:05,  브링 더 소울 : 더 무비(디지털),  10,000원","15:30,  라이온 킹(디지털),  10,000원","18:10,  라이온 킹(디지털),  10,000원","20:50,  브링 더 소울 : 더 무비(디지털),  10,000원","23:15,  라이온 킹(디지털),  10,000원","25:55,  라이온 킹(디지털)",,,72
2019-08-09,07관,"08:20,  엑시트(디지털),  8,000원","10:30,  엑시트(디지털),  12,000원","12:40,  엑시트(디지털),  12,000원","14:50,  엑시트(디지털),  12,000원","17:00,  엑시트(디지털),  12,000원","19:10,  엑시트(디지털),  12,000원","21:20,  엑시트(디지털),  12,000원","23:30,  엑시트(디지털),  12,000원","25:40,  엑시트(디지털),  11,000원",,197
2019-08-09,08관,"08:10,  봉오동 전투(디지털),  8,000원","10:50,  봉오동 전투(디지털),  12,000원","13:30,  봉오동 전투(디지털),  12,000원","16:10,  봉오동 전투(디지털),  12,000원","18:50,  봉오동 전투(디지털),  12,000원","21:30,  봉오동 전투(디지털),  12,000원","24:20,  봉오동 전투(디지털),  11,000원",,,,179
2019-08-09,09관,"07:20,  엑시트(디지털),  8,000원","09:30,  엑시트(디지털),  10,000원","11:40,  엑시트(디지털),  12,000원","13:50,  엑시트(디지털),  12,000원","16:00,  엑시트(디지털),  12,000원","18:20,  엑시트(디지털),  12,000원","20:30,  엑시트(디지털),  12,000원","22:45,  엑시트(디지털),  12,000원","24:55,  엑시트(디지털),  11,000원",,223
2019-08-09,10관,"07:00,  봉오동 전투(디지털),  8,000원","09:40,  봉오동 전투(디지털),  10,000원","12:20,  봉오동 전투(디지털),  12,000원","15:00,  봉오동 전투(디지털),  12,000원","17:40,  봉오동 전투(디지털),  12,000원","20:20,  봉오동 전투(디지털),  12,000원","23:00,  봉오동 전투(디지털),  12,000원","25:40,  봉오동 전투(디지털),  11,000원",,,296
2019-08-10,01관,"07:25,  사자(디지털),  8,000원","10:00,  엑시트(디지털),  8,000원","12:10,  엑시트(디지털),  12,000원","14:20,  브링 더 소울 : 더 무비(디지털),  12,000원","16:30,  브링 더 소울 : 더 무비(디지털),  12,000원","18:40,  엑시트(디지털),  12,000원","20:55,  엑시트(디지털),  12,000원","23:10,  엑시트(디지털),  12,000원","25:30,  엑시트(디지털),  11,000원",,196
2019-08-10,02관,"09:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","11:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:05,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","17:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","19:15,  사자(디지털),  12,000원","21:50,  사자(디지털),  12,000원","24:30,  사자(디지털),  9,000원",,,190
2019-08-10,03관,"08:05,  마이펫의 이중생활 2(디지털더빙),  8,000원","10:00,  레드슈즈(디지털더빙),  8,000원","12:00,  마이펫의 이중생활 2(디지털더빙),  11,000원","13:55,  레드슈즈(디지털더빙),  11,000원","15:55,  마이펫의 이중생활 2(디지털더빙),  11,000원","17:50,  엑시트(디지털),  11,000원","20:00,  김복동(디지털),  11,000원","22:15,  엑시트(디지털),  11,000원","24:35,  엑시트(디지털),  10,000원",,130
2019-08-10,04관,"07:15,  알라딘(4D),  8,000원","09:50,  알라딘(4D),  8,000원","12:25,  알라딘(4D),  11,000원","15:00,  알라딘(4D),  11,000원","17:35,  알라딘(4D),  11,000원","20:10,  알라딘(4D),  11,000원","22:50,  알라딘(4D),  11,000원","25:25,  알라딘(4D),  10,000원",,,130
