상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-09-23,01관,"10:00,  예스터데이(디지털),  7,000원","12:30,  예스터데이(디지털),  9,000원","15:00,  예스터데이(디지털),  10,000원","17:30,  예스터데이(디지털)","20:00,  예스터데이(디지털),  10,000원",,,,55
2019-09-23,02관,"11:00,  애드 아스트라(디지털),  7,000원","13:30,  애드 아스트라(디지털),  10,000원","16:00,  애드 아스트라(디지털),  10,000원","18:30,  애드 아스트라(디지털),  10,000원","21:00,  애드 아스트라(디지털),  10,000원",,,,54
2019-09-23,03관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:00,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:40,  힘을 내요, 미스터 리(디지털),  10,000원",,,84
2019-09-23,04관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,46
2019-09-23,05관,"09:50,  힘을 내요, 미스터 리(디지털),  7,000원","12:10,  힘을 내요, 미스터 리(디지털),  9,000원","14:30,  힘을 내요, 미스터 리(디지털),  10,000원","16:50,  힘을 내요, 미스터 리(디지털),  10,000원","19:10,  힘을 내요, 미스터 리(디지털),  10,000원","21:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,55
2019-09-23,06관,"10:50,  타짜: 원 아이드 잭(디지털),  7,000원","13:40,  타짜: 원 아이드 잭(디지털),  10,000원","16:30,  타짜: 원 아이드 잭(디지털),  10,000원","19:20,  타짜: 원 아이드 잭(디지털),  10,000원",,,,,54
2019-09-24,01관,"10:00,  예스터데이(디지털),  7,000원","12:30,  예스터데이(디지털)","15:00,  예스터데이(디지털),  8,000원","17:30,  예스터데이(디지털),  10,000원","20:00,  예스터데이(디지털),  10,000원","22:30,  예스터데이(디지털),  10,000원",,,55
2019-09-24,02관,"11:00,  애드 아스트라(디지털),  7,000원","13:30,  애드 아스트라(디지털),  10,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:30,  애드 아스트라(디지털),  10,000원","21:00,  애드 아스트라(디지털),  10,000원","23:30,  애드 아스트라(디지털),  8,000원",,,54
2019-09-24,03관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:00,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,84
2019-09-24,04관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,46
2019-09-24,05관,"09:50,  힘을 내요, 미스터 리(디지털)","12:10,  힘을 내요, 미스터 리(디지털),  8,500원","14:30,  힘을 내요, 미스터 리(디지털),  10,000원","16:50,  힘을 내요, 미스터 리(디지털),  10,000원","19:10,  힘을 내요, 미스터 리(디지털),  10,000원","21:30,  힘을 내요, 미스터 리(디지털),  10,000원",,,55
2019-09-24,06관,"10:50,  타짜: 원 아이드 잭(디지털),  7,000원","13:40,  예스터데이(디지털)","16:30,  타짜: 원 아이드 잭(디지털),  10,000원","19:20,  타짜: 원 아이드 잭(디지털),  10,000원","22:10,  타짜: 원 아이드 잭(디지털),  10,000원",,,,54
2019-09-25,01관,"10:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,,"17:10,  장사리 : 잊혀진 영웅들(디지털),  5,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  5,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:50,  장사리 : 잊혀진 영웅들(디지털),  8,000원",,55
2019-09-25,02관,"10:20,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","14:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:55,  원스 어폰 어 타임... 인 할리우드(디지털),  5,000원","21:00,  원스 어폰 어 타임... 인 할리우드(디지털),  5,000원",,,,,54
2019-09-25,03관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원","16:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  5,000원","20:50,  장사리 : 잊혀진 영웅들(디지털),  5,000원","23:10,  장사리 : 잊혀진 영웅들(디지털),  8,000원",,,84
2019-09-25,04관,,"11:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:30,  타짜: 원 아이드 잭(디지털),  10,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  5,000원","20:00,  장사리 : 잊혀진 영웅들(디지털),  5,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,46
2019-09-25,05관,"09:00,  레플리카(디지털),  7,000원",,,"15:30,  양자물리학(디지털),  10,000원","18:00,  레플리카(디지털),  5,000원","20:20,  양자물리학(디지털),  5,000원","22:50,  양자물리학(디지털),  10,000원",,55
2019-09-25,06관,"10:00,  양자물리학(디지털),  7,000원","14:30,  양자물리학(디지털),  10,000원","17:00,  양자물리학(디지털),  5,000원","19:30,  양자물리학(디지털),  5,000원","22:00,  양자물리학(디지털),  10,000원",,,,54
2019-09-26,01관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  슈퍼 햄찌(디지털더빙),  9,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:00,  타짜: 원 아이드 잭(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:40,  레플리카(디지털)",,55
2019-09-26,02관,"11:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:20,  타짜: 원 아이드 잭(디지털),  10,000원","16:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,54
2019-09-26,03관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  9,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","16:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:40,  장사리 : 잊혀진 영웅들(디지털),  8,000원",,84
2019-09-26,04관,"10:20,  양자물리학(디지털),  7,000원","12:50,  양자물리학(디지털),  9,000원","15:20,  양자물리학(디지털),  10,000원","18:00,  양자물리학(디지털),  10,000원","20:30,  양자물리학(디지털),  10,000원","23:00,  양자물리학(디지털),  8,000원",,,46
2019-09-26,05관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:40,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원","15:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","19:00,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","22:10,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,55
2019-09-26,06관,"10:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","13:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:50,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:10,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,54
2019-09-27,01관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  슈퍼 햄찌(디지털더빙),  8,500원","13:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:00,  타짜: 원 아이드 잭(디지털),  12,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  9,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:50,  레플리카(디지털),  9,000원",,55
2019-09-27,02관,"11:00,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:30,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","17:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  12,000원",,,,54
2019-09-27,03관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,84
2019-09-27,04관,"10:20,  양자물리학(디지털),  7,000원","12:50,  양자물리학(디지털),  11,000원","15:20,  양자물리학(디지털),  12,000원","18:00,  양자물리학(디지털),  12,000원","20:30,  양자물리학(디지털),  12,000원","23:00,  양자물리학(디지털),  9,000원",,,46
2019-09-27,05관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:40,  타짜: 원 아이드 잭(디지털),  11,000원","15:50,  원스 어폰 어 타임... 인 할리우드(디지털)","19:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","22:10,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원",,,,55
2019-09-27,06관,"10:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","13:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,,54
2019-09-28,01관,"11:00,  양자물리학(디지털),  7,000원","13:30,  양자물리학(디지털),  12,000원","16:00,  양자물리학(디지털),  12,000원","18:40,  양자물리학(디지털),  12,000원","21:10,  양자물리학(디지털),  12,000원","24:00,  양자물리학(디지털),  9,000원",,,55
2019-09-28,02관,"10:40,  타짜: 원 아이드 잭(디지털),  7,000원","13:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:40,  레플리카(디지털)",,,54
2019-09-28,03관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:40,  퍼펙트맨(디지털),  12,000원","19:10,  퍼펙트맨(디지털),  12,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:50,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,84
2019-09-28,04관,"09:00,  원스 어폰 어 타임... 인 할리우드(디지털)","12:20,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","15:30,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","22:20,  나쁜 녀석들: 더 무비(디지털),  12,000원",,,,46
2019-09-28,05관,"10:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,,55
2019-09-28,06관,"09:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,54
2019-09-29,01관,"11:00,  양자물리학(디지털),  7,000원","13:30,  양자물리학(디지털),  12,000원","16:00,  양자물리학(디지털),  12,000원","18:40,  양자물리학(디지털),  12,000원","21:10,  양자물리학(디지털),  12,000원",,,,55
2019-09-29,02관,"10:40,  타짜: 원 아이드 잭(디지털),  6,000원","13:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","15:40,  나쁜 녀석들: 더 무비(디지털),  12,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  12,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  12,000원","23:40,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,54
2019-09-29,03관,"09:50,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:10,  장사리 : 잊혀진 영웅들(디지털),  11,000원","14:30,  퍼펙트맨(디지털),  12,000원","16:50,  퍼펙트맨(디지털),  12,000원","19:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","21:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:40,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,84
2019-09-29,04관,"09:00,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","12:20,  원스 어폰 어 타임... 인 할리우드(디지털),  11,000원","15:30,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","18:50,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원","22:00,  원스 어폰 어 타임... 인 할리우드(디지털),  12,000원",,,,46
2019-09-29,05관,"10:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:50,  장사리 : 잊혀진 영웅들(디지털),  11,000원","15:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","19:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","22:20,  장사리 : 잊혀진 영웅들(디지털),  12,000원",,,55
2019-09-29,06관,"09:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:50,  나쁜 녀석들: 더 무비(디지털),  12,000원","16:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","18:30,  장사리 : 잊혀진 영웅들(디지털),  12,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  12,000원","23:10,  레플리카(디지털),  9,000원",,54
2019-09-30,01관,"10:30,  양자물리학(디지털),  7,000원","13:00,  양자물리학(디지털),  10,000원",,"16:55,  양자물리학(디지털),  10,000원","19:20,  양자물리학(디지털),  10,000원","21:50,  양자물리학(디지털),  10,000원",,,55
2019-09-30,02관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:20,  장사리 : 잊혀진 영웅들(디지털),  9,000원",,"16:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","23:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원",,54
2019-09-30,03관,"11:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원",,"15:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,84
2019-09-30,04관,"09:40,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","13:00,  타짜: 원 아이드 잭(디지털),  10,000원","15:50,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,"20:30,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","23:40,  레플리카(디지털),  8,000원",,,46
2019-09-30,05관,"09:30,  양자물리학(디지털),  7,000원","12:00,  슈퍼 햄찌(디지털더빙)","14:00,  양자물리학(디지털),  10,000원",,"18:40,  양자물리학(디지털),  10,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  양자물리학(디지털),  8,000원",,55
2019-09-30,06관,"10:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:40,  나쁜 녀석들: 더 무비(디지털),  10,000원",,"20:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:20,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,54
2019-10-01,01관,"10:20,  양자물리학(디지털),  7,000원","12:50,  양자물리학(디지털),  9,000원","15:20,  양자물리학(디지털),  10,000원","17:50,  양자물리학(디지털),  10,000원","20:40,  양자물리학(디지털),  10,000원","23:10,  양자물리학(디지털),  8,000원",,,55
2019-10-01,02관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","12:20,  레플리카(디지털),  5,000원","14:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","17:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","19:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","21:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,54
2019-10-01,03관,"11:00,  장사리 : 잊혀진 영웅들(디지털),  7,000원","13:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","15:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:00,  장사리 : 잊혀진 영웅들(디지털),  10,000원","20:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","22:40,  장사리 : 잊혀진 영웅들(디지털),  10,000원",,,84
2019-10-01,04관,"09:30,  양자물리학(디지털),  7,000원","12:10,  나쁜 녀석들: 더 무비(디지털),  6,500원","14:30,  양자물리학(디지털),  10,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:40,  양자물리학(디지털),  10,000원","22:10,  양자물리학(디지털),  10,000원",,,46
2019-10-01,05관,"09:30,  원스 어폰 어 타임... 인 할리우드(디지털),  6,000원","13:00,  슈퍼 햄찌(디지털더빙)","15:00,  타짜: 원 아이드 잭(디지털),  8,000원","18:20,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","21:30,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원",,,,55
2019-10-01,06관,"10:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","13:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,54
2019-10-02,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  10,000원","17:00,  가장 보통의 연애(디지털),  10,000원","19:30,  가장 보통의 연애(디지털),  10,000원","21:50,  가장 보통의 연애(디지털),  10,000원","24:00,  가장 보통의 연애(디지털),  8,000원",,55
2019-10-02,02관,"11:00,  퍼펙트맨(디지털),  7,000원","13:30,  퍼펙트맨(디지털),  10,000원","16:20,  퍼펙트맨(디지털),  10,000원","19:00,  퍼펙트맨(디지털),  10,000원","21:30,  퍼펙트맨(디지털),  10,000원","23:50,  퍼펙트맨(디지털),  8,000원",,,54
2019-10-02,03관,"10:30,  조커(디지털),  7,000원","13:10,  조커(디지털),  10,000원","15:50,  조커(디지털),  10,000원","18:50,  조커(디지털),  8,000원","21:20,  조커(디지털),  10,000원","23:50,  조커(디지털),  8,000원",,,84
2019-10-02,04관,"09:30,  장사리 : 잊혀진 영웅들(디지털),  7,000원","11:40,  소피와 드래곤: 마법책의 비밀(디지털더빙),  9,000원","13:20,  장사리 : 잊혀진 영웅들(디지털),  10,000원","15:30,  장사리 : 잊혀진 영웅들(디지털),  10,000원","18:30,  퍼펙트맨(디지털),  9,000원","20:50,  가장 보통의 연애(디지털),  10,000원","23:10,  가장 보통의 연애(디지털),  8,000원",,46
2019-10-02,05관,"09:50,  퍼펙트맨(디지털),  7,000원","12:30,  퍼펙트맨(디지털),  9,000원","15:10,  퍼펙트맨(디지털),  10,000원","17:40,  조커(디지털),  10,000원","20:20,  조커(디지털),  10,000원","22:50,  조커(디지털),  10,000원",,,55
2019-10-02,06관,"09:30,  조커(디지털),  7,000원","12:10,  조커(디지털),  9,000원","14:50,  조커(디지털),  10,000원","18:30,  조커(디지털),  9,000원","22:10,  조커(디지털),  10,000원",,,,54
2019-10-03,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,55
2019-10-03,02관,"09:30,  퍼펙트맨(디지털),  7,000원","12:00,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:50,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원",,,54
2019-10-03,03관,"10:30,  조커(디지털),  7,000원","13:00,  조커(디지털),  12,000원","15:30,  조커(디지털),  12,000원","18:00,  조커(디지털),  12,000원","20:30,  조커(디지털),  12,000원","23:00,  조커(디지털),  9,000원",,,84
2019-10-03,04관,"09:40,  조커(디지털),  7,000원","12:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  11,000원","14:10,  장사리 : 잊혀진 영웅들(디지털),  12,000원","17:10,  조커(디지털),  12,000원","19:50,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,46
2019-10-03,05관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  9,000원",,55
2019-10-03,06관,"11:00,  가장 보통의 연애(디지털),  7,000원","13:20,  가장 보통의 연애(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,54
2019-10-04,01관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,55
2019-10-04,02관,"09:30,  퍼펙트맨(디지털),  7,000원","12:00,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:50,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원",,,54
2019-10-04,03관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,84
2019-10-04,04관,"09:10,  장사리 : 잊혀진 영웅들(디지털),  5,000원","11:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  11,000원","13:10,  조커(디지털),  12,000원","15:40,  조커(디지털),  12,000원","19:10,  퍼펙트맨(디지털)","22:00,  조커(디지털),  12,000원",,,46
2019-10-04,05관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  9,500원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  9,000원",,55
2019-10-04,06관,"11:00,  가장 보통의 연애(디지털),  7,000원","13:20,  가장 보통의 연애(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:20,  가장 보통의 연애(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,54
2019-10-05,01관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원","24:00,  가장 보통의 연애(디지털),  9,000원",,55
2019-10-05,02관,"09:30,  퍼펙트맨(디지털),  7,000원","11:50,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:50,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원",,,54
2019-10-05,03관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,84
2019-10-05,04관,"10:30,  소피와 드래곤: 마법책의 비밀(디지털더빙),  7,000원","12:10,  소피와 드래곤: 마법책의 비밀(디지털더빙),  8,000원","13:50,  장사리 : 잊혀진 영웅들(디지털),  12,000원","16:00,  조커(디지털),  12,000원","18:30,  가장 보통의 연애(디지털),  12,000원","21:00,  조커(디지털),  12,000원","23:30,  조커(디지털),  9,000원",,46
2019-10-05,05관,"09:00,  조커(디지털),  7,000원","11:30,  조커(디지털),  11,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  조커(디지털),  9,000원",,55
2019-10-05,06관,"11:00,  가장 보통의 연애(디지털),  7,000원","13:20,  퍼펙트맨(디지털),  12,000원","16:00,  가장 보통의 연애(디지털),  12,000원","18:20,  퍼펙트맨(디지털),  12,000원","20:50,  가장 보통의 연애(디지털),  12,000원","23:10,  가장 보통의 연애(디지털),  9,000원",,,54
2019-10-06,01관,"09:50,  가장 보통의 연애(디지털),  7,000원","12:20,  가장 보통의 연애(디지털),  11,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:40,  가장 보통의 연애(디지털),  12,000원",,,55
2019-10-06,02관,"09:30,  퍼펙트맨(디지털),  7,000원","11:50,  퍼펙트맨(디지털),  11,000원","14:20,  퍼펙트맨(디지털),  12,000원","17:20,  퍼펙트맨(디지털),  12,000원","19:50,  퍼펙트맨(디지털),  12,000원","22:20,  퍼펙트맨(디지털),  12,000원",,,54
2019-10-06,03관,"10:00,  조커(디지털),  7,000원","12:30,  조커(디지털),  11,000원","15:00,  조커(디지털),  12,000원","17:30,  조커(디지털),  12,000원","20:00,  조커(디지털),  12,000원","22:30,  조커(디지털),  12,000원",,,84
