상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-07-26,03관,"08:20,  라이온 킹(디지털),  8,000원","10:50,  라이온 킹(디지털),  8,000원","13:20,  라이온 킹(디지털),  12,000원","15:50,  알라딘(디지털),  12,000원","18:30,  나랏말싸미(디지털),  12,000원","20:50,  라이온 킹(디지털),  12,000원","23:20,  나랏말싸미(디지털),  10,000원",,,,138
2019-07-26,04관,"09:30,  라이온 킹(디지털),  8,000원","12:00,  알라딘(디지털),  12,000원","14:30,  라이온 킹(디지털),  12,000원","17:00,  라이온 킹(디지털),  12,000원","19:30,  라이온 킹(디지털),  12,000원","22:00,  라이온 킹(디지털),  12,000원","24:30,  라이온 킹(디지털),  10,000원",,,,150
2019-07-26,05관,"08:40,  알라딘(디지털),  8,000원","11:25,  롱 샷(디지털),  12,000원","13:50,  알라딘(디지털더빙),  12,000원","16:30,  나랏말싸미(디지털),  12,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:30,  알라딘(디지털),  12,000원","24:10,  알라딘(디지털),  10,000원",,,,137
2019-07-27,01관,"08:30,  알라딘(디지털),  8,000원","11:10,  레드슈즈(디지털더빙),  12,000원","13:15,  라이온 킹(디지털),  12,000원","15:45,  라이온 킹(디지털),  12,000원","18:15,  명탐정 코난: 감청의 권(디지털),  12,000원","20:35,  라이온 킹(디지털),  12,000원","23:05,  나랏말싸미(디지털),  10,000원",,,,137
2019-07-27,02관,"08:10,  나랏말싸미(디지털),  8,000원","10:30,  나랏말싸미(디지털),  8,000원","12:50,  나랏말싸미(디지털),  12,000원","15:10,  나랏말싸미(디지털),  12,000원","17:30,  나랏말싸미(디지털),  12,000원","19:50,  나랏말싸미(디지털),  12,000원","22:10,  나랏말싸미(디지털),  12,000원","24:30,  나랏말싸미(디지털),  10,000원",,,150
2019-07-27,03관,"08:20,  라이온 킹(디지털),  8,000원","10:50,  라이온 킹(디지털),  8,000원","13:20,  알라딘(디지털더빙),  12,000원","16:00,  알라딘(디지털더빙),  12,000원","18:40,  라이온 킹(디지털),  12,000원","21:10,  나랏말싸미(디지털),  12,000원","23:30,  롱 샷(디지털),  10,000원",,,,138
2019-07-27,04관,"09:20,  라이온 킹(디지털),  8,000원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  알라딘(디지털),  12,000원","19:30,  라이온 킹(디지털),  12,000원","22:00,  라이온 킹(디지털),  12,000원","24:30,  알라딘(디지털),  10,000원",,,,150
2019-07-27,05관,"08:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:20,  알라딘(디지털더빙),  12,000원","14:00,  레드슈즈(디지털더빙),  12,000원","16:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:50,  알라딘(디지털),  12,000원","21:30,  알라딘(디지털),  12,000원","24:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,137
2019-07-28,01관,"09:20,  나랏말싸미(디지털),  8,000원","11:40,  레드슈즈(디지털더빙),  12,000원","13:50,  알라딘(디지털더빙),  12,000원","16:30,  명탐정 코난: 감청의 권(디지털),  12,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:10,  알라딘(디지털),  10,000원",,,,137
2019-07-28,02관,"08:10,  나랏말싸미(디지털),  8,000원","10:30,  나랏말싸미(디지털),  8,000원","12:50,  나랏말싸미(디지털),  12,000원","15:10,  나랏말싸미(디지털),  12,000원","17:30,  나랏말싸미(디지털),  9,000원","19:50,  나랏말싸미(디지털),  12,000원","22:10,  나랏말싸미(디지털),  12,000원","24:30,  나랏말싸미(디지털),  10,000원",,,150
2019-07-28,03관,"08:20,  라이온 킹(디지털),  8,000원","10:50,  라이온 킹(디지털),  8,000원","13:20,  라이온 킹(디지털),  12,000원","15:50,  라이온 킹(디지털),  12,000원","18:20,  라이온 킹(디지털),  12,000원","20:50,  라이온 킹(디지털),  12,000원","23:20,  라이온 킹(디지털),  10,000원",,,,138
2019-07-28,04관,"09:10,  알라딘(디지털),  9,900원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:20,  알라딘(디지털),  12,000원","22:00,  라이온 킹(디지털),  12,000원","24:30,  라이온 킹(디지털),  10,000원",,,,150
2019-07-28,05관,"08:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:20,  알라딘(디지털더빙),  12,000원","14:00,  레드슈즈(디지털더빙),  12,000원","16:00,  알라딘(디지털더빙),  12,000원","18:40,  알라딘(디지털),  12,000원","21:20,  알라딘(디지털),  12,000원","24:00,  롱 샷(디지털),  10,000원",,,,137
2019-07-29,01관,"08:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:20,  레드슈즈(디지털더빙),  10,000원","13:25,  레드슈즈(디지털더빙),  10,000원","15:25,  레드슈즈(디지털더빙),  10,000원","17:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:05,  알라딘(디지털),  10,000원","22:40,  라이온 킹(디지털),  10,000원","25:05,  나랏말싸미(디지털),  5,000원",,,137
2019-07-29,02관,"09:30,  라이온 킹(디지털),  7,000원","12:00,  라이온 킹(디지털),  10,000원","14:30,  라이온 킹(디지털),  10,000원","17:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  9,000원","19:10,  알라딘(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원","24:30,  알라딘(디지털),  6,000원",,,,150
2019-07-29,03관,"09:00,  알라딘(디지털),  7,000원","11:40,  나랏말싸미(디지털),  6,000원","14:00,  명탐정 코난: 감청의 권(디지털),  10,000원","16:20,  알라딘(디지털),  10,000원","19:00,  라이온 킹(디지털),  10,000원","21:30,  롱 샷(디지털),  10,000원","24:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,138
2019-07-29,04관,"08:20,  라이온 킹(디지털),  7,000원","10:50,  라이온 킹(디지털),  8,000원","13:20,  알라딘(디지털더빙),  10,000원","16:00,  라이온 킹(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  라이온 킹(디지털),  10,000원","23:40,  라이온 킹(디지털),  8,000원",,,,150
2019-07-29,05관,"08:00,  나랏말싸미(디지털)","10:20,  나랏말싸미(디지털),  8,000원","12:40,  나랏말싸미(디지털),  8,000원","15:00,  나랏말싸미(디지털),  10,000원","17:20,  나랏말싸미(디지털),  10,000원","19:40,  나랏말싸미(디지털),  8,000원","22:00,  나랏말싸미(디지털),  10,000원","24:20,  나랏말싸미(디지털),  8,000원",,,137
2019-07-30,01관,"08:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:20,  레드슈즈(디지털더빙),  10,000원","13:25,  레드슈즈(디지털더빙),  10,000원","15:30,  레드슈즈(디지털더빙),  10,000원","17:35,  명탐정 코난: 감청의 권(디지털),  10,000원","19:55,  라이온 킹(디지털),  10,000원","22:30,  라이온 킹(디지털),  5,000원","25:00,  나랏말싸미(디지털)",,,137
2019-07-30,02관,"09:30,  라이온 킹(디지털),  7,000원","12:00,  라이온 킹(디지털),  10,000원","14:30,  라이온 킹(디지털),  10,000원","17:00,  라이온 킹(디지털),  10,000원","19:30,  알라딘(디지털),  10,000원","22:10,  알라딘(디지털),  10,000원","24:50,  알라딘(디지털),  8,000원",,,,150
2019-07-30,03관,"08:20,  알라딘(디지털),  7,000원","11:00,  알라딘(디지털더빙),  10,000원","13:40,  라이온 킹(디지털),  10,000원","16:10,  알라딘(디지털),  10,000원","18:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:30,  롱 샷(디지털),  10,000원","24:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,138
2019-07-30,04관,"08:10,  라이온 킹(디지털),  7,000원","10:40,  라이온 킹(디지털),  7,000원","13:10,  알라딘(디지털더빙),  10,000원","15:50,  라이온 킹(디지털),  10,000원","18:20,  라이온 킹(디지털),  10,000원","20:50,  라이온 킹(디지털),  10,000원","23:20,  라이온 킹(디지털),  8,000원",,,,150
2019-07-30,05관,"08:00,  나랏말싸미(디지털),  7,000원","10:20,  나랏말싸미(디지털),  7,000원","12:40,  나랏말싸미(디지털),  10,000원","15:00,  나랏말싸미(디지털),  10,000원","17:20,  나랏말싸미(디지털),  10,000원","19:40,  나랏말싸미(디지털),  10,000원","22:00,  나랏말싸미(디지털),  8,000원","24:20,  나랏말싸미(디지털)",,,137
2019-07-31,01관,"08:30,  엑시트(디지털),  7,000원","10:45,  레드슈즈(디지털더빙),  7,000원","12:50,  엑시트(디지털),  10,000원","15:05,  엑시트(디지털),  10,000원","17:20,  엑시트(디지털),  10,000원","19:35,  엑시트(디지털),  6,000원","21:50,  엑시트(디지털),  10,000원","24:05,  사자(디지털),  8,000원",,,137
2019-07-31,02관,"08:25,  사자(디지털),  7,000원","11:00,  라이온 킹(디지털),  10,000원","13:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:30,  라이온 킹(디지털),  10,000원","18:00,  마이펫의 이중생활 2(디지털),  9,000원","20:00,  라이온 킹(디지털),  7,000원","22:30,  라이온 킹(디지털),  10,000원","25:00,  라이온 킹(디지털),  8,000원",,,150
2019-07-31,03관,"08:10,  나랏말싸미(디지털),  7,000원","10:30,  마이펫의 이중생활 2(디지털더빙),  9,000원","12:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:30,  라이온 킹(디지털),  6,000원","21:00,  엑시트(디지털),  6,000원","23:15,  엑시트(디지털),  9,000원","25:30,  마이펫의 이중생활 2(디지털),  8,000원",,138
2019-07-31,04관,"08:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  엑시트(디지털),  10,000원","13:50,  라이온 킹(디지털),  10,000원","16:10,  알라딘(디지털),  10,000원","18:50,  사자(디지털),  6,500원","21:30,  사자(디지털),  10,000원","24:10,  알라딘(디지털),  8,000원",,,,150
2019-07-31,05관,"09:10,  사자(디지털),  9,900원","11:50,  사자(디지털),  10,000원","14:30,  사자(디지털),  10,000원","17:10,  사자(디지털),  8,000원","19:50,  사자(디지털),  10,000원","22:30,  사자(디지털),  10,000원","25:10,  엑시트(디지털),  9,000원",,,,137
2019-08-01,01관,"08:20,  엑시트(디지털),  7,000원","10:35,  레드슈즈(디지털더빙),  7,000원","12:40,  엑시트(디지털),  10,000원","14:55,  엑시트(디지털),  10,000원","17:10,  엑시트(디지털),  10,000원","19:25,  엑시트(디지털),  10,000원","21:40,  엑시트(디지털),  10,000원","23:55,  엑시트(디지털),  8,000원",,,137
2019-08-01,02관,"09:00,  나랏말싸미(디지털),  7,000원","11:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","13:20,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:20,  알라딘(디지털더빙),  10,000원","18:00,  마이펫의 이중생활 2(디지털),  10,000원","20:00,  사자(디지털),  10,000원","22:40,  사자(디지털),  10,000원","25:20,  엑시트(디지털),  8,000원",,,150
2019-08-01,03관,"08:15,  스파이더맨: 파 프롬 홈(디지털),  7,000원","10:55,  엑시트(디지털),  7,000원","13:10,  알라딘(디지털),  10,000원","15:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:50,  알라딘(디지털),  10,000원","20:30,  라이온 킹(디지털),  10,000원","23:00,  엑시트(디지털),  8,000원","25:20,  마이펫의 이중생활 2(디지털),  6,000원",,,138
2019-08-01,04관,"09:20,  라이온 킹(디지털),  7,000원","11:50,  라이온 킹(디지털),  10,000원","14:20,  라이온 킹(디지털),  10,000원","16:50,  사자(디지털),  10,000원","19:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  9,000원","21:40,  라이온 킹(디지털),  10,000원","24:10,  알라딘(디지털),  8,000원",,,,150
2019-08-01,05관,"08:00,  사자(디지털),  7,000원","10:40,  사자(디지털),  7,000원","13:20,  사자(디지털),  10,000원","16:00,  사자(디지털),  10,000원","18:40,  사자(디지털),  10,000원","21:20,  사자(디지털),  10,000원","24:00,  사자(디지털),  8,000원",,,,137
2019-08-02,01관,"08:40,  엑시트(디지털),  8,000원","10:55,  레드슈즈(디지털더빙),  8,000원","13:00,  엑시트(디지털),  12,000원","15:15,  엑시트(디지털),  12,000원","17:30,  사자(디지털),  12,000원","20:05,  사자(디지털),  12,000원","22:45,  엑시트(디지털),  12,000원","25:00,  엑시트(디지털),  10,000원",,,137
2019-08-02,02관,"08:00,  나랏말싸미(디지털),  8,000원","10:20,  라이온 킹(디지털),  8,000원","12:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:50,  엑시트(디지털),  12,000원","19:05,  엑시트(디지털),  12,000원","21:20,  엑시트(디지털),  12,000원","23:35,  엑시트(디지털),  10,000원",,,150
2019-08-02,03관,"08:40,  알라딘(디지털),  8,000원","11:20,  엑시트(디지털),  12,000원","13:35,  알라딘(디지털더빙),  12,000원","16:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:15,  마이펫의 이중생활 2(디지털),  12,000원","20:10,  엑시트(디지털),  12,000원","22:25,  사자(디지털),  12,000원","25:05,  라이온 킹(디지털)",,,138
2019-08-02,04관,"09:20,  라이온 킹(디지털),  8,000원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:20,  라이온 킹(디지털),  12,000원","21:50,  마이펫의 이중생활 2(디지털),  12,000원","24:20,  엑시트(디지털),  10,000원",,,,150
2019-08-02,05관,"08:00,  사자(디지털),  8,000원","10:40,  사자(디지털),  8,000원","13:20,  사자(디지털),  12,000원","16:00,  알라딘(디지털더빙),  12,000원","18:40,  사자(디지털),  12,000원","21:20,  사자(디지털),  12,000원","24:00,  사자(디지털),  10,000원",,,,137
2019-08-03,01관,"08:00,  엑시트(디지털),  8,000원","10:10,  레드슈즈(디지털더빙),  8,000원","12:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:10,  엑시트(디지털),  12,000원","16:20,  엑시트(디지털),  12,000원","18:30,  엑시트(디지털),  12,000원","20:40,  엑시트(디지털),  12,000원","22:50,  엑시트(디지털),  12,000원","25:00,  라이온 킹(디지털),  10,000원",,137
2019-08-03,02관,"08:30,  알라딘(디지털),  8,000원","11:10,  라이온 킹(디지털),  12,000원","13:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:35,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:30,  엑시트(디지털),  12,000원","20:00,  엑시트(디지털),  12,000원","22:25,  사자(디지털),  12,000원","25:05,  엑시트(디지털),  10,000원",,,150
2019-08-03,03관,"09:30,  엑시트(디지털),  8,000원","11:45,  알라딘(디지털더빙),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:45,  라이온 킹(디지털),  12,000원","19:15,  라이온 킹(디지털),  12,000원","21:50,  알라딘(디지털),  12,000원","24:30,  알라딘(디지털),  10,000원",,,,138
2019-08-03,04관,"08:35,  마이펫의 이중생활 2(디지털),  8,000원","10:35,  마이펫의 이중생활 2(디지털더빙),  8,000원","12:30,  라이온 킹(디지털),  12,000원","14:55,  라이온 킹(디지털),  12,000원","17:25,  마이펫의 이중생활 2(디지털더빙),  12,000원","19:25,  엑시트(디지털),  12,000원","21:40,  엑시트(디지털),  12,000원","23:55,  엑시트(디지털),  10,000원",,,150
2019-08-03,05관,"08:35,  사자(디지털),  8,000원","11:15,  레드슈즈(디지털더빙),  12,000원","13:20,  사자(디지털),  12,000원","16:00,  사자(디지털),  12,000원","18:40,  사자(디지털),  12,000원","21:20,  사자(디지털),  12,000원","24:00,  사자(디지털),  10,000원",,,,137
2019-08-04,01관,"08:00,  엑시트(디지털),  8,000원","10:10,  레드슈즈(디지털더빙),  8,000원","12:10,  레드슈즈(디지털더빙),  12,000원","14:10,  엑시트(디지털),  12,000원","16:20,  엑시트(디지털),  12,000원","18:30,  엑시트(디지털),  12,000원","20:40,  엑시트(디지털),  12,000원","22:50,  엑시트(디지털),  12,000원","25:00,  엑시트(디지털),  10,000원",,137
2019-08-04,02관,"08:30,  알라딘(디지털),  8,000원","11:10,  라이온 킹(디지털),  12,000원","13:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:35,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:30,  엑시트(디지털),  12,000원","19:50,  엑시트(디지털),  12,000원","22:10,  엑시트(디지털),  12,000원","24:25,  엑시트(디지털),  10,000원",,,150
2019-08-04,03관,"09:30,  엑시트(디지털),  8,000원","11:45,  알라딘(디지털더빙),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:45,  라이온 킹(디지털),  12,000원","19:15,  라이온 킹(디지털),  12,000원","21:45,  알라딘(디지털),  12,000원","24:30,  알라딘(디지털),  10,000원",,,,138
2019-08-04,04관,"08:40,  나랏말싸미(디지털),  8,000원","10:55,  마이펫의 이중생활 2(디지털더빙),  8,000원","12:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:50,  알라딘(디지털),  12,000원","19:30,  마이펫의 이중생활 2(디지털),  12,000원","21:30,  사자(디지털),  12,000원","24:10,  라이온 킹(디지털),  10,000원",,,150
2019-08-04,05관,"08:50,  라이온 킹(디지털),  8,000원","11:20,  레드슈즈(디지털더빙),  12,000원","13:20,  사자(디지털),  12,000원","16:00,  사자(디지털),  12,000원","18:40,  사자(디지털),  12,000원","21:20,  엑시트(디지털),  12,000원","24:00,  사자(디지털),  10,000원",,,,137
2019-08-05,01관,"08:40,  엑시트(디지털),  7,000원","10:55,  레드슈즈(디지털더빙),  7,000원","13:05,  레드슈즈(디지털더빙),  10,000원","15:15,  엑시트(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:45,  엑시트(디지털),  10,000원","22:00,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,137
2019-08-05,02관,"08:00,  나랏말싸미(디지털),  7,000원","10:20,  라이온 킹(디지털),  7,000원","12:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:50,  엑시트(디지털),  10,000원","19:05,  엑시트(디지털),  10,000원","21:20,  엑시트(디지털),  10,000원","23:35,  엑시트(디지털),  8,000원",,,150
2019-08-05,03관,"09:10,  레드슈즈(디지털더빙),  7,000원","11:20,  엑시트(디지털),  10,000원","13:35,  알라딘(디지털더빙),  10,000원","16:15,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:15,  마이펫의 이중생활 2(디지털),  10,000원","20:10,  사자(디지털),  10,000원","22:50,  엑시트(디지털),  10,000원","25:00,  엑시트(디지털),  8,000원",,,138
2019-08-05,04관,"09:20,  라이온 킹(디지털),  7,000원","11:50,  라이온 킹(디지털),  10,000원","14:20,  엑시트(디지털),  10,000원","16:40,  라이온 킹(디지털),  10,000원","19:20,  라이온 킹(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원","24:30,  라이온 킹(디지털),  8,000원",,,,150
2019-08-05,05관,"08:00,  사자(디지털),  7,000원","10:40,  사자(디지털),  7,000원","13:20,  사자(디지털),  10,000원","16:00,  알라딘(디지털더빙),  10,000원","18:40,  알라딘(디지털),  10,000원","21:20,  사자(디지털),  10,000원","24:00,  사자(디지털),  8,000원",,,,137
2019-08-06,01관,"08:40,  엑시트(디지털),  7,000원","10:55,  레드슈즈(디지털더빙),  9,000원","13:05,  레드슈즈(디지털더빙),  10,000원","15:15,  엑시트(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:45,  엑시트(디지털),  10,000원","22:00,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,137
2019-08-06,02관,"08:00,  나랏말싸미(디지털),  6,000원","10:20,  라이온 킹(디지털),  7,500원","12:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:50,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:50,  엑시트(디지털),  10,000원","19:05,  엑시트(디지털),  10,000원","21:20,  엑시트(디지털),  10,000원","23:35,  엑시트(디지털),  8,000원",,,150
2019-08-06,03관,"08:40,  알라딘(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:35,  알라딘(디지털더빙),  10,000원","16:15,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:15,  마이펫의 이중생활 2(디지털),  10,000원","20:10,  사자(디지털),  10,000원","22:50,  엑시트(디지털),  10,000원","25:00,  엑시트(디지털),  8,000원",,,138
2019-08-06,04관,"09:20,  라이온 킹(디지털),  7,000원","11:50,  라이온 킹(디지털),  10,000원","14:20,  엑시트(디지털),  10,000원","16:40,  라이온 킹(디지털),  10,000원","19:20,  라이온 킹(디지털),  8,000원","21:50,  알라딘(디지털),  10,000원","24:30,  라이온 킹(디지털),  6,000원",,,,150
2019-08-06,05관,"08:00,  사자(디지털),  7,000원","10:40,  사자(디지털),  7,000원","13:20,  사자(디지털),  10,000원","16:00,  엑시트(디지털),  10,000원","18:40,  알라딘(디지털),  10,000원","21:20,  사자(디지털),  10,000원","24:00,  사자(디지털),  8,000원",,,,137
2019-08-07,01관,"09:10,  알라딘(디지털),  7,000원","11:45,  엑시트(디지털),  10,000원","13:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","16:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","18:05,  라이온 킹(디지털),  10,000원","20:30,  봉오동 전투(디지털),  10,000원","23:10,  봉오동 전투(디지털),  8,000원",,,,137
2019-08-07,02관,"08:30,  사자(디지털),  7,000원","11:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:05,  라이온 킹(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  8,000원",,,150
2019-08-07,03관,"08:10,  엑시트(디지털),  7,000원","10:20,  레드슈즈(디지털더빙),  9,900원","12:20,  레드슈즈(디지털더빙),  10,000원","14:20,  엑시트(디지털),  10,000원","16:30,  엑시트(디지털),  10,000원","18:40,  엑시트(디지털),  10,000원","20:50,  엑시트(디지털),  10,000원","23:00,  엑시트(디지털),  8,000원","25:10,  엑시트(디지털),  8,000원",,138
2019-08-07,04관,"08:00,  봉오동 전투(디지털),  7,000원","10:45,  봉오동 전투(디지털),  7,000원","13:30,  봉오동 전투(디지털),  10,000원","16:15,  봉오동 전투(디지털),  10,000원","19:00,  봉오동 전투(디지털),  10,000원","21:45,  봉오동 전투(디지털),  10,000원","24:30,  봉오동 전투(디지털),  8,000원",,,,150
2019-08-07,05관,"08:35,  브링 더 소울 : 더 무비(디지털),  8,000원","10:50,  브링 더 소울 : 더 무비(디지털),  8,000원","13:05,  브링 더 소울 : 더 무비(디지털),  10,000원","15:20,  브링 더 소울 : 더 무비(디지털),  10,000원","17:35,  브링 더 소울 : 더 무비(디지털),  10,000원","19:50,  브링 더 소울 : 더 무비(디지털),  10,000원","22:00,  사자(디지털),  10,000원","24:40,  사자(디지털),  8,000원",,,137
2019-08-08,01관,"09:10,  알라딘(디지털),  9,900원","11:45,  엑시트(디지털),  10,000원","13:55,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","16:00,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","18:05,  라이온 킹(디지털),  10,000원","20:30,  봉오동 전투(디지털),  10,000원","23:10,  봉오동 전투(디지털),  8,000원",,,,137
2019-08-08,02관,"08:30,  사자(디지털),  7,000원","11:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","15:05,  라이온 킹(디지털),  10,000원","17:30,  엑시트(디지털),  10,000원","19:40,  엑시트(디지털),  10,000원","21:50,  엑시트(디지털),  10,000원","24:00,  엑시트(디지털),  8,000원",,,150
2019-08-08,03관,"08:00,  엑시트(디지털),  7,000원","10:10,  엑시트(디지털),  8,000원","12:20,  레드슈즈(디지털더빙),  10,000원","14:20,  엑시트(디지털),  10,000원","16:30,  엑시트(디지털),  10,000원","18:40,  엑시트(디지털),  10,000원","20:50,  엑시트(디지털),  10,000원","23:00,  엑시트(디지털),  8,000원","25:10,  엑시트(디지털),  8,000원",,138
2019-08-08,04관,"08:00,  봉오동 전투(디지털),  7,000원","10:45,  봉오동 전투(디지털),  7,000원","13:30,  봉오동 전투(디지털),  10,000원","16:15,  봉오동 전투(디지털),  10,000원","19:00,  봉오동 전투(디지털),  10,000원","21:45,  봉오동 전투(디지털),  10,000원","24:30,  봉오동 전투(디지털),  8,000원",,,,150
2019-08-08,05관,"08:40,  엑시트(디지털),  7,000원","10:50,  브링 더 소울 : 더 무비(디지털),  7,000원","13:05,  엑시트(디지털),  10,000원","15:20,  엑시트(디지털),  10,000원","17:35,  사자(디지털),  10,000원","20:15,  브링 더 소울 : 더 무비(디지털),  10,000원","22:30,  사자(디지털),  10,000원","25:10,  브링 더 소울 : 더 무비(디지털),  8,000원",,,137
2019-08-09,01관,"09:00,  알라딘(디지털),  8,000원","11:35,  엑시트(디지털),  12,000원","13:45,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","15:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","18:00,  봉오동 전투(디지털),  12,000원","20:40,  봉오동 전투(디지털),  12,000원","23:20,  봉오동 전투(디지털),  10,000원",,,,137
2019-08-09,02관,"08:35,  봉오동 전투(디지털),  8,000원","11:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","13:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","15:05,  라이온 킹(디지털),  12,000원","17:30,  엑시트(디지털),  12,000원","19:40,  엑시트(디지털),  12,000원","21:50,  엑시트(디지털),  12,000원","24:00,  엑시트(디지털),  10,000원",,,150
2019-08-09,03관,"08:00,  엑시트(디지털),  8,000원","10:10,  엑시트(디지털),  8,000원","12:20,  레드슈즈(디지털더빙),  12,000원","14:20,  엑시트(디지털),  12,000원","16:30,  엑시트(디지털),  12,000원","18:40,  엑시트(디지털),  12,000원","20:50,  엑시트(디지털),  12,000원","23:00,  엑시트(디지털),  10,000원","25:10,  엑시트(디지털),  10,000원",,138
2019-08-09,04관,"08:00,  봉오동 전투(디지털),  8,000원","10:45,  봉오동 전투(디지털),  8,000원","13:30,  봉오동 전투(디지털),  12,000원","16:15,  봉오동 전투(디지털),  12,000원","19:00,  봉오동 전투(디지털),  12,000원","21:40,  봉오동 전투(디지털),  12,000원","24:25,  봉오동 전투(디지털),  10,000원",,,,150
2019-08-09,05관,"08:55,  브링 더 소울 : 더 무비(디지털),  8,000원","11:05,  레드슈즈(디지털더빙),  12,000원","13:05,  엑시트(디지털),  12,000원","15:15,  봉오동 전투(디지털),  12,000원","18:00,  브링 더 소울 : 더 무비(디지털),  12,000원","20:15,  브링 더 소울 : 더 무비(디지털),  12,000원","22:30,  엑시트(디지털),  12,000원","25:10,  브링 더 소울 : 더 무비(디지털),  10,000원",,,137
2019-08-10,01관,"09:00,  알라딘(디지털),  8,000원","11:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","13:50,  레드슈즈(디지털더빙),  12,000원","15:50,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:50,  알라딘(디지털),  12,000원","20:30,  봉오동 전투(디지털),  12,000원","23:30,  봉오동 전투(디지털),  10,000원",,,,137
