상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-08-07,02관,"09:00,  인크레더블 2(디지털더빙)","11:20,  미션 임파서블: 폴아웃(디지털),  6,000원","14:00,  인랑(디지털),  6,000원","16:30,  미션 임파서블: 폴아웃(디지털),  6,000원","19:20,  인크레더블 2(디지털더빙),  6,000원","21:40,  미션 임파서블: 폴아웃(디지털),  6,000원",,,,,48
2018-08-08,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:40,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  5,000원","13:00,  신과함께-인과 연(디지털),  6,000원","15:40,  공작(디지털),  6,000원","18:20,  신과함께-인과 연(디지털),  6,000원","21:00,  공작(디지털),  6,000원","23:40,  신과함께-인과 연(디지털),  6,000원",,,,101
2018-08-08,02관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:30,  공작(디지털),  6,000원","14:10,  미션 임파서블: 폴아웃(디지털),  6,000원","17:00,  몬스터 호텔 3(디지털더빙),  6,000원","19:00,  맘마미아!2(디지털),  6,000원","21:10,  미션 임파서블: 폴아웃(디지털),  6,000원","23:55,  맘마미아!2(디지털)",,,,48
2018-08-09,01관,"09:00,  신과함께-인과 연(디지털),  5,000원","11:40,  공작(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:00,  공작(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:20,  공작(디지털),  6,000원",,,,,101
2018-08-09,02관,"09:00,  몬스터 호텔 3(디지털더빙),  5,000원","11:00,  미션 임파서블: 폴아웃(디지털),  6,000원","13:50,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:00,  공작(디지털),  6,000원","20:40,  맘마미아!2(디지털),  6,000원","23:00,  공작(디지털),  6,000원",,,,48
2018-08-10,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:40,  공작(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:00,  공작(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:20,  공작(디지털),  6,000원",,,,,101
2018-08-10,02관,"09:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:00,  미션 임파서블: 폴아웃(디지털),  6,000원","13:50,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:00,  공작(디지털),  6,000원","20:40,  맘마미아!2(디지털),  6,000원","23:00,  신과함께-인과 연(디지털),  6,000원",,,,48
2018-08-11,01관,"09:00,  신과함께-인과 연(디지털),  5,000원","11:40,  공작(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:00,  공작(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:20,  공작(디지털),  6,000원",,,,,101
2018-08-11,02관,"09:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:00,  미션 임파서블: 폴아웃(디지털),  6,000원","13:50,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:00,  공작(디지털),  6,000원","20:40,  맘마미아!2(디지털),  6,000원","23:00,  신과함께-인과 연(디지털),  6,000원",,,,48
2018-08-12,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:40,  공작(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:00,  공작(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:20,  공작(디지털),  6,000원",,,,,101
2018-08-12,02관,"09:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:00,  미션 임파서블: 폴아웃(디지털),  6,000원","13:50,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:00,  공작(디지털),  6,000원","20:40,  맘마미아!2(디지털),  6,000원","23:00,  신과함께-인과 연(디지털),  6,000원",,,,48
2018-08-13,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:40,  공작(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:00,  공작(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:20,  공작(디지털),  6,000원",,,,,101
2018-08-13,02관,"09:00,  몬스터 호텔 3(디지털더빙)","11:00,  미션 임파서블: 폴아웃(디지털),  6,000원","13:50,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:00,  공작(디지털),  6,000원","20:40,  맘마미아!2(디지털),  6,000원","23:00,  신과함께-인과 연(디지털),  6,000원",,,,48
2018-08-14,01관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:30,  맘마미아!2(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","17:00,  신과함께-인과 연(디지털),  6,000원","19:50,  공작(디지털),  6,000원",,,,,,101
2018-08-14,02관,"09:30,  신과함께-인과 연(디지털),  6,000원","12:20,  공작(디지털),  6,000원","15:00,  맘마미아!2(디지털),  6,000원","17:20,  공작(디지털),  6,000원","20:10,  미션 임파서블: 폴아웃(디지털),  6,000원",,,,,,48
2018-08-15,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:00,  공작(디지털),  6,000원","14:30,  메가로돈(디지털),  6,000원","16:40,  목격자(디지털),  6,000원","18:40,  공작(디지털),  6,000원","21:20,  목격자(디지털),  6,000원",,,,,101
2018-08-15,02관,"10:00,  신과함께-인과 연(디지털),  6,000원","12:40,  맘마미아!2(디지털),  6,000원","14:50,  몬스터 호텔 3(디지털더빙),  6,000원","16:50,  맘마미아!2(디지털),  6,000원","19:00,  신과함께-인과 연(디지털),  6,000원","21:40,  메가로돈(디지털),  6,000원",,,,,48
2018-08-16,01관,"09:30,  몬스터 호텔 3(디지털더빙)","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-16,02관,"09:30,  맘마미아!2(디지털),  6,000원","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-17,01관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-17,02관,"09:30,  맘마미아!2(디지털),  6,000원","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-18,01관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-18,02관,"09:30,  맘마미아!2(디지털),  6,000원","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-19,01관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-19,02관,"09:30,  맘마미아!2(디지털),  6,000원","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-20,01관,"09:30,  몬스터 호텔 3(디지털더빙),  5,000원","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-20,02관,"09:30,  맘마미아!2(디지털),  6,000원","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-21,01관,"09:30,  몬스터 호텔 3(디지털더빙),  6,000원","11:20,  신과함께-인과 연(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:00,  신과함께-인과 연(디지털),  6,000원","20:40,  공작(디지털),  6,000원",,,,,101
2018-08-21,02관,"09:30,  맘마미아!2(디지털)","11:40,  목격자(디지털),  6,000원","13:50,  메가로돈(디지털),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  메가로돈(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,48
2018-08-22,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:00,  메가로돈(디지털),  6,000원","14:30,  맘마미아!2(디지털),  6,000원","17:00,  메가로돈(디지털),  6,000원","19:20,  목격자(디지털),  6,000원",,,,,,101
2018-08-22,02관,"09:30,  신과함께-인과 연(디지털),  6,000원","12:20,  목격자(디지털),  6,000원","14:40,  너의 결혼식(디지털),  6,000원","16:50,  공작(디지털),  6,000원","19:30,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-23,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:00,  신과함께-인과 연(디지털),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:20,  메가로돈(디지털),  6,000원","20:50,  목격자(디지털),  6,000원",,,,,,101
2018-08-23,02관,"11:00,  공작(디지털),  6,000원","13:40,  목격자(디지털),  6,000원","15:50,  너의 결혼식(디지털),  6,000원","18:10,  공작(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-24,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:00,  메가로돈(디지털),  5,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:40,  맘마미아!2(디지털),  6,000원","19:00,  메가로돈(디지털),  6,000원","21:20,  목격자(디지털),  6,000원",,,,,101
2018-08-24,02관,"09:30,  공작(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  목격자(디지털),  6,000원","16:30,  너의 결혼식(디지털),  6,000원","18:50,  신과함께-인과 연(디지털),  6,000원","21:30,  너의 결혼식(디지털),  6,000원",,,,,48
2018-08-25,01관,"10:00,  몬스터 호텔 3(디지털더빙),  5,000원","12:00,  메가로돈(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:40,  맘마미아!2(디지털),  6,000원","19:00,  메가로돈(디지털),  6,000원","21:20,  목격자(디지털),  6,000원",,,,,101
2018-08-25,02관,"10:00,  너의 결혼식(디지털),  5,000원","12:10,  공작(디지털),  6,000원","14:50,  목격자(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:10,  신과함께-인과 연(디지털),  6,000원","21:40,  너의 결혼식(디지털),  6,000원",,,,,48
2018-08-26,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:00,  메가로돈(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:40,  맘마미아!2(디지털),  6,000원","19:00,  메가로돈(디지털),  6,000원","21:20,  목격자(디지털),  6,000원",,,,,101
2018-08-26,02관,"09:30,  공작(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  목격자(디지털),  6,000원","16:30,  너의 결혼식(디지털),  6,000원","18:50,  신과함께-인과 연(디지털),  6,000원","21:30,  너의 결혼식(디지털),  6,000원",,,,,48
2018-08-27,01관,"11:00,  몬스터 호텔 3(디지털더빙)","12:50,  신과함께-인과 연(디지털),  6,000원","15:30,  메가로돈(디지털),  6,000원","18:00,  맘마미아!2(디지털),  6,000원","20:50,  목격자(디지털),  6,000원",,,,,,101
2018-08-27,02관,"11:00,  공작(디지털),  5,000원","13:40,  목격자(디지털),  6,000원","15:50,  너의 결혼식(디지털),  6,000원","18:10,  공작(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-28,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:00,  신과함께-인과 연(디지털),  6,000원","15:50,  맘마미아!2(디지털),  6,000원","18:20,  메가로돈(디지털),  6,000원","20:50,  목격자(디지털),  6,000원",,,,,,101
2018-08-28,02관,"11:00,  공작(디지털),  6,000원","13:40,  목격자(디지털),  6,000원","15:50,  너의 결혼식(디지털),  6,000원","18:10,  공작(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-29,01관,"10:00,  몬스터 호텔 3(디지털더빙),  5,000원","12:00,  메가로돈(디지털)","14:20,  상류사회(디지털),  6,000원","16:50,  메가로돈(디지털),  5,000원","19:00,  상류사회(디지털),  6,000원",,,,,,101
2018-08-29,02관,"10:00,  공작(디지털)","12:30,  목격자(디지털),  5,000원","14:40,  너의 결혼식(디지털),  5,000원","17:00,  목격자(디지털),  5,000원","19:10,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-30,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:40,  상류사회(디지털),  6,000원","16:00,  메가로돈(디지털)","18:30,  목격자(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,,101
2018-08-30,02관,"11:00,  공작(디지털),  6,000원","14:00,  목격자(디지털),  6,000원","16:20,  너의 결혼식(디지털)","18:40,  상류사회(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,,48
2018-08-31,01관,"10:00,  몬스터 호텔 3(디지털더빙)","11:50,  공작(디지털),  6,000원","14:30,  상류사회(디지털),  6,000원","16:50,  메가로돈(디지털),  6,000원","19:00,  상류사회(디지털),  6,000원","21:20,  상류사회(디지털),  6,000원",,,,,101
2018-08-31,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  공작(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:10,  목격자(디지털)","21:40,  너의 결혼식(디지털),  6,000원",,,,,48
2018-09-01,01관,"10:00,  몬스터 호텔 3(디지털더빙),  5,000원","12:00,  메가로돈(디지털),  6,000원","14:10,  몬스터 호텔 3(디지털더빙),  6,000원","16:00,  공작(디지털),  6,000원",,,,,,,101
2018-09-01,02관,"10:00,  목격자(디지털)","12:20,  너의 결혼식(디지털),  6,000원","14:30,  상류사회(디지털),  6,000원","16:50,  목격자(디지털),  6,000원","19:00,  상류사회(디지털),  6,000원","21:20,  너의 결혼식(디지털),  6,000원",,,,,48
2018-09-02,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:50,  공작(디지털),  6,000원","14:20,  메가로돈(디지털),  6,000원","16:30,  공작(디지털),  6,000원","19:00,  너의 결혼식(디지털),  6,000원","21:10,  상류사회(디지털),  6,000원",,,,,101
2018-09-02,02관,"10:00,  목격자(디지털),  6,000원","12:20,  너의 결혼식(디지털)","14:30,  상류사회(디지털),  6,000원","16:50,  목격자(디지털),  6,000원","19:00,  상류사회(디지털),  6,000원","21:30,  너의 결혼식(디지털),  6,000원",,,,,48
2018-09-03,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:40,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털)","18:40,  상류사회(디지털),  6,000원","21:00,  상류사회(디지털),  6,000원",,,,,,101
2018-09-03,02관,"11:00,  공작(디지털),  6,000원","14:00,  너의 결혼식(디지털),  6,000원","16:20,  목격자(디지털),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:40,  목격자(디지털),  6,000원",,,,,,48
2018-09-04,01관,"11:00,  몬스터 호텔 3(디지털더빙),  5,000원","13:40,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털)","18:40,  상류사회(디지털),  6,000원","21:00,  상류사회(디지털),  6,000원",,,,,,101
2018-09-04,02관,"11:00,  공작(디지털),  6,000원","14:00,  너의 결혼식(디지털),  6,000원","16:20,  목격자(디지털),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:40,  목격자(디지털)",,,,,,48
2018-09-05,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:40,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털),  5,000원","18:40,  상류사회(디지털),  6,000원","21:00,  목격자(디지털),  6,000원",,,,,,101
2018-09-05,02관,"11:00,  공작(디지털),  6,000원","14:00,  너의 결혼식(디지털),  6,000원","16:20,  목격자(디지털),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:40,  상류사회(디지털),  6,000원",,,,,,48
2018-09-06,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:40,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털)","18:40,  상류사회(디지털),  6,000원","21:00,  너의 결혼식(디지털),  6,000원",,,,,,101
2018-09-06,02관,"11:00,  공작(디지털)","14:00,  너의 결혼식(디지털)","16:20,  목격자(디지털),  5,000원","18:30,  너의 결혼식(디지털),  6,000원","20:40,  상류사회(디지털),  6,000원",,,,,,48
2018-09-07,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:50,  메가로돈(디지털)","14:00,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털)","18:50,  목격자(디지털)","21:00,  상류사회(디지털),  6,000원",,,,,101
2018-09-07,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  공작(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:10,  상류사회(디지털),  6,000원","21:30,  너의 결혼식(디지털),  6,000원",,,,,48
2018-09-08,01관,"10:00,  몬스터 호텔 3(디지털더빙),  5,000원","11:50,  메가로돈(디지털)","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  목격자(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,101
2018-09-08,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  상류사회(디지털),  6,000원","16:40,  너의 결혼식(디지털),  6,000원","18:50,  상류사회(디지털),  6,000원","21:10,  너의 결혼식(디지털),  6,000원",,,,,48
2018-09-09,01관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","11:50,  메가로돈(디지털),  6,000원","14:00,  몬스터 호텔 3(디지털더빙),  6,000원","16:00,  공작(디지털),  6,000원","18:40,  목격자(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,101
2018-09-09,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  5,000원","14:20,  상류사회(디지털),  6,000원","16:40,  너의 결혼식(디지털),  6,000원","18:50,  상류사회(디지털),  6,000원","21:10,  너의 결혼식(디지털),  5,000원",,,,,48
2018-09-10,01관,"11:00,  몬스터 호텔 3(디지털더빙)","13:40,  상류사회(디지털),  6,000원","16:30,  메가로돈(디지털),  6,000원","18:40,  상류사회(디지털),  6,000원","21:00,  너의 결혼식(디지털)",,,,,,101
2018-09-10,02관,"11:00,  공작(디지털)","14:00,  너의 결혼식(디지털),  6,000원","16:20,  목격자(디지털),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:40,  상류사회(디지털),  6,000원",,,,,,48
2018-09-11,01관,,"13:40,  상류사회(디지털)","16:30,  메가로돈(디지털)","18:40,  상류사회(디지털)","21:00,  너의 결혼식(디지털),  6,000원",,,,,,101
2018-09-11,02관,"10:00,  몬스터 호텔 3(디지털더빙),  5,000원","14:00,  너의 결혼식(디지털),  6,000원","16:20,  목격자(디지털)","18:30,  너의 결혼식(디지털),  6,000원","20:40,  상류사회(디지털),  6,000원",,,,,,48
2018-09-12,01관,"10:00,  몬스터 호텔 3(디지털더빙)","12:00,  물괴(디지털),  6,000원","14:10,  너의 결혼식(디지털),  5,000원","16:30,  상류사회(디지털),  6,000원","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-12,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털)","14:20,  상류사회(디지털),  6,000원","16:40,  물괴(디지털),  6,000원","18:30,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털)",,,,,48
2018-09-13,01관,"10:00,  몬스터 호텔 3(디지털더빙)","12:00,  물괴(디지털),  5,000원","14:10,  너의 결혼식(디지털)","16:30,  상류사회(디지털),  6,000원","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-13,02관,"10:00,  목격자(디지털)","12:10,  너의 결혼식(디지털)","14:20,  상류사회(디지털),  5,000원","16:40,  물괴(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털)",,,,,48
2018-09-14,01관,"10:00,  물괴(디지털),  6,000원","12:00,  물괴(디지털),  6,000원","14:10,  너의 결혼식(디지털),  6,000원","16:30,  상류사회(디지털),  6,000원","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-14,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  상류사회(디지털)","16:40,  물괴(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,48
2018-09-15,01관,"10:00,  물괴(디지털),  6,000원","12:00,  물괴(디지털),  6,000원","14:10,  너의 결혼식(디지털),  6,000원","16:30,  상류사회(디지털),  6,000원","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-15,02관,"10:00,  목격자(디지털),  6,000원","12:10,  너의 결혼식(디지털),  6,000원","14:20,  상류사회(디지털),  6,000원","16:40,  물괴(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,48
2018-09-16,01관,"10:00,  물괴(디지털),  6,000원","12:00,  물괴(디지털),  6,000원","14:10,  너의 결혼식(디지털),  6,000원","16:30,  상류사회(디지털),  6,000원","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-16,02관,"10:00,  목격자(디지털)","12:10,  너의 결혼식(디지털)","14:20,  상류사회(디지털),  5,000원","16:40,  물괴(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,48
2018-09-17,01관,"10:00,  물괴(디지털)","12:00,  물괴(디지털),  5,000원","14:10,  너의 결혼식(디지털),  6,000원","16:30,  상류사회(디지털)","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-17,02관,"10:00,  목격자(디지털)","12:10,  너의 결혼식(디지털)","14:20,  상류사회(디지털),  5,000원","16:40,  물괴(디지털)","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털),  6,000원",,,,,48
2018-09-18,01관,"10:00,  물괴(디지털),  6,000원","13:00,  물괴(디지털),  6,000원",,"16:30,  상류사회(디지털)","18:50,  물괴(디지털),  6,000원","21:00,  물괴(디지털),  6,000원",,,,,101
2018-09-18,02관,"10:00,  목격자(디지털)","12:10,  너의 결혼식(디지털),  5,000원","14:20,  상류사회(디지털),  6,000원","16:40,  물괴(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","20:50,  상류사회(디지털),  5,000원",,,,,48
2018-09-19,01관,"09:30,  안시성(디지털),  6,000원","12:00,  더 넌(디지털),  5,000원","14:00,  명당(디지털),  6,000원","16:30,  물괴(디지털),  6,000원","18:40,  명당(디지털),  6,000원","21:10,  안시성(디지털),  6,000원",,,,,101
2018-09-19,02관,"10:00,  물괴(디지털)","12:10,  협상(디지털),  6,000원","14:20,  안시성(디지털),  6,000원","16:50,  협상(디지털),  6,000원","19:00,  더 넌(디지털),  6,000원","21:00,  명당(디지털),  6,000원",,,,,48
2018-09-20,01관,"10:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","12:10,  협상(디지털),  6,000원","14:30,  루이스(디지털더빙),  5,000원","16:20,  더 넌(디지털),  6,000원","18:20,  명당(디지털),  6,000원","21:00,  안시성(디지털),  6,000원",,,,,101
2018-09-20,02관,"10:00,  루이스(디지털더빙)","11:50,  물괴(디지털)","14:00,  명당(디지털),  6,000원","16:30,  안시성(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:30,  더 넌(디지털)",,,,,48
2018-09-21,01관,"10:00,  루이스(디지털더빙)","12:00,  명당(디지털),  6,000원","14:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","16:40,  더 넌(디지털),  6,000원","18:40,  협상(디지털),  6,000원","21:00,  안시성(디지털),  6,000원",,,,,101
2018-09-21,02관,"10:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","12:10,  물괴(디지털)","14:20,  협상(디지털),  6,000원","16:40,  안시성(디지털),  6,000원","19:10,  명당(디지털),  6,000원","21:40,  더 넌(디지털),  6,000원",,,,,48
2018-09-22,01관,"09:30,  루이스(디지털더빙),  6,000원","11:20,  명당(디지털),  6,000원","13:50,  루이스(디지털더빙),  6,000원","15:40,  더 넌(디지털),  6,000원","17:40,  안시성(디지털),  6,000원","20:20,  협상(디지털),  6,000원","22:40,  안시성(디지털),  6,000원",,,,101
2018-09-22,02관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","11:30,  물괴(디지털),  5,000원","13:40,  안시성(디지털),  6,000원","16:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","18:30,  협상(디지털),  6,000원","20:40,  명당(디지털),  6,000원","23:00,  더 넌(디지털),  6,000원",,,,48
2018-09-23,01관,"09:30,  루이스(디지털더빙),  6,000원","11:20,  협상(디지털),  6,000원","13:40,  안시성(디지털),  6,000원","16:20,  더 넌(디지털),  6,000원","18:30,  명당(디지털),  6,000원","20:50,  협상(디지털),  6,000원","23:00,  안시성(디지털),  6,000원",,,,101
2018-09-23,02관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","11:40,  물괴(디지털),  6,000원","14:00,  루이스(디지털더빙),  6,000원","16:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","18:40,  안시성(디지털),  6,000원","21:10,  명당(디지털),  6,000원","23:40,  더 넌(디지털),  6,000원",,,,48
2018-09-24,01관,"09:30,  루이스(디지털더빙),  6,000원","11:20,  안시성(디지털),  6,000원","14:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","16:10,  협상(디지털),  6,000원","18:30,  더 넌(디지털),  6,000원","20:30,  안시성(디지털),  6,000원","23:10,  명당(디지털),  6,000원",,,,101
2018-09-24,02관,"09:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","11:40,  더 넌(디지털),  6,000원","13:50,  명당(디지털),  6,000원","16:30,  루이스(디지털더빙),  6,000원","18:20,  명당(디지털),  6,000원","21:00,  협상(디지털),  6,000원","23:20,  더 넌(디지털),  6,000원",,,,48
