상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-07-11,03관,"09:50,  기방도령(디지털),  8,000원","12:05,  토이 스토리 4(디지털),  8,000원","14:10,  기방도령(디지털),  11,000원","16:30,  토이 스토리 4(디지털),  11,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:15,  기방도령(디지털),  11,000원","23:30,  존 윅 3: 파라벨룸(디지털),  11,000원",,137
2019-07-11,04관,"10:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:40,  알라딘(디지털),  11,000원","15:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:50,  알라딘(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  11,000원",,,137
2019-07-11,05관,"09:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","11:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,210
2019-07-11,06관,"09:40,  알라딘(디지털),  6,500원","12:15,  난폭한 기록(디지털),  9,000원","14:10,  알라딘(디지털),  7,000원","16:45,  기생충(디지털),  9,000원","19:20,  존 윅 3: 파라벨룸(디지털),  9,000원","21:55,  난폭한 기록(디지털),  9,000원",,,200
2019-07-12,01관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  10,500원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,137
2019-07-12,02관,"10:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  8,500원","15:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,137
2019-07-12,03관,"09:50,  기방도령(디지털),  8,000원","12:05,  토이 스토리 4(디지털),  11,000원","14:10,  기방도령(디지털),  11,000원","16:30,  토이 스토리 4(디지털),  11,000원","18:35,  알라딘(디지털),  11,000원","21:10,  기방도령(디지털),  11,000원","23:25,  기방도령(디지털),  11,000원",,137
2019-07-12,04관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:45,  알라딘(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:05,  알라딘(디지털),  11,000원",,,137
2019-07-12,05관,"09:40,  토이 스토리 4(디지털더빙),  6,000원","11:45,  스파이더맨: 파 프롬 홈(디지털)","14:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,210
2019-07-12,06관,"10:20,  알라딘(디지털),  6,000원","12:55,  난폭한 기록(디지털),  9,000원","14:50,  알라딘(디지털),  9,000원","17:25,  기생충(디지털),  10,000원","20:00,  존 윅 3: 파라벨룸(디지털),  9,000원","22:35,  난폭한 기록(디지털),  8,000원",,,200
2019-07-13,01관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-13,02관,"10:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-13,03관,"09:50,  토이 스토리 4(디지털더빙),  8,000원","11:55,  기방도령(디지털),  11,000원","14:10,  토이 스토리 4(디지털더빙),  11,000원","16:15,  토이 스토리 4(디지털더빙),  11,000원","18:20,  토이 스토리 4(디지털),  11,000원","20:25,  기방도령(디지털),  11,000원","22:40,  존 윅 3: 파라벨룸(디지털),  11,000원",,137
2019-07-13,04관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:45,  알라딘(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:05,  알라딘(디지털),  11,000원",,,137
2019-07-13,05관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  9,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,210
2019-07-13,06관,"09:40,  알라딘(디지털),  7,000원","12:15,  난폭한 기록(디지털),  7,000원","14:10,  알라딘(디지털),  9,000원","16:45,  기방도령(디지털),  9,000원","19:00,  알라딘(디지털),  9,000원","21:35,  기생충(디지털),  9,000원",,,200
2019-07-14,01관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-14,02관,"10:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,137
2019-07-14,03관,"09:50,  토이 스토리 4(디지털더빙),  8,000원","11:55,  기방도령(디지털),  11,000원","14:10,  토이 스토리 4(디지털더빙),  11,000원","16:15,  토이 스토리 4(디지털더빙),  11,000원","18:20,  토이 스토리 4(디지털),  11,000원","20:25,  기방도령(디지털),  11,000원","22:40,  존 윅 3: 파라벨룸(디지털),  11,000원",,137
2019-07-14,04관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:45,  알라딘(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:55,  알라딘(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:05,  알라딘(디지털)",,,137
2019-07-14,05관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,210
2019-07-14,06관,"09:40,  알라딘(디지털),  9,000원","12:15,  난폭한 기록(디지털),  8,000원","14:10,  알라딘(디지털),  9,000원","16:45,  기방도령(디지털),  9,000원","19:00,  알라딘(디지털),  9,000원","21:35,  기생충(디지털),  9,000원",,,200
2019-07-15,01관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-15,02관,"09:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  8,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  5,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-15,03관,"09:40,  기방도령(디지털),  8,000원","11:55,  토이 스토리 4(디지털),  11,000원","14:00,  기방도령(디지털),  11,000원","16:15,  토이 스토리 4(디지털),  11,000원","18:30,  알라딘(디지털),  11,000원","21:05,  기방도령(디지털),  11,000원","23:20,  기방도령(디지털),  11,000원",,137
2019-07-15,04관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:45,  알라딘(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:55,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:30,  알라딘(디지털),  11,000원","23:05,  알라딘(디지털),  11,000원",,,137
2019-07-15,05관,"10:35,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,210
2019-07-15,06관,"10:20,  알라딘(디지털),  6,000원","12:55,  난폭한 기록(디지털),  9,000원","14:50,  알라딘(디지털),  9,000원","17:25,  기생충(디지털),  10,000원","20:00,  존 윅 3: 파라벨룸(디지털),  9,000원","22:35,  기생충(디지털),  9,000원",,,200
2019-07-16,01관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  5,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-16,02관,"09:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-16,03관,"09:40,  기방도령(디지털),  10,000원","11:55,  토이 스토리 4(디지털),  11,000원","14:00,  기방도령(디지털),  11,000원","16:15,  토이 스토리 4(디지털),  10,000원","18:30,  알라딘(디지털),  11,000원","21:05,  기방도령(디지털),  11,000원","23:20,  기방도령(디지털),  11,000원",,137
2019-07-16,04관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:45,  알라딘(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털)","17:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","20:30,  알라딘(디지털),  11,000원","23:05,  알라딘(디지털),  11,000원",,,137
2019-07-16,05관,"10:35,  스파이더맨: 파 프롬 홈(디지털)","13:10,  스파이더맨: 파 프롬 홈(디지털)","15:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:55,  스파이더맨: 파 프롬 홈(디지털),  9,000원","23:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,210
2019-07-16,06관,"10:20,  알라딘(디지털),  6,000원","12:55,  난폭한 기록(디지털),  9,000원","14:50,  알라딘(디지털),  9,000원","17:25,  기생충(디지털),  9,000원","20:00,  존 윅 3: 파라벨룸(디지털),  9,000원","22:35,  기생충(디지털),  9,000원",,,200
2019-07-17,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  11,000원","20:00,  알라딘(디지털),  11,000원","22:35,  알라딘(디지털),  11,000원",,,137
2019-07-17,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:15,  스파이더맨: 파 프롬 홈(디지털)",,,137
2019-07-17,03관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-17,04관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  알라딘(디지털),  11,000원","15:00,  라이온 킹(디지털),  11,000원","17:25,  라이온 킹(디지털),  11,000원","19:50,  라이온 킹(디지털),  11,000원","22:15,  라이온 킹(디지털),  11,000원",,,137
2019-07-17,05관,"11:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:35,  라이온 킹(디지털),  9,000원","16:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  5,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  8,500원",,,,210
2019-07-17,06관,"09:35,  라이온 킹(디지털),  6,000원","12:00,  라이온 킹(디지털),  9,000원","14:25,  알라딘(디지털),  9,000원","17:00,  사일런스(디지털),  9,000원","19:00,  라이온 킹(디지털),  10,000원","21:25,  라이온 킹(디지털),  9,000원",,,200
2019-07-18,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  9,000원","20:00,  알라딘(디지털),  11,000원","22:35,  알라딘(디지털),  11,000원",,,137
2019-07-18,02관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-18,03관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-18,04관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  알라딘(디지털),  11,000원","15:00,  라이온 킹(디지털),  11,000원","17:25,  라이온 킹(디지털),  11,000원","19:50,  라이온 킹(디지털),  11,000원","22:15,  라이온 킹(디지털),  11,000원",,,137
2019-07-18,05관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:00,  라이온 킹(디지털),  9,000원","18:25,  라이온 킹(디지털),  9,000원","20:50,  라이온 킹(디지털),  9,000원","23:15,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,210
2019-07-18,06관,"09:35,  라이온 킹(디지털)","12:00,  라이온 킹(디지털),  9,000원","14:25,  알라딘(디지털),  9,000원","17:00,  사일런스(디지털),  9,000원","19:00,  라이온 킹(디지털),  9,000원","21:30,  라이온 킹(디지털),  9,000원",,,200
2019-07-19,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  7,000원","17:15,  라이온 킹(디지털),  11,000원","19:45,  라이온 킹(디지털),  11,000원","22:10,  라이온 킹(디지털),  10,000원",,,137
2019-07-19,02관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-19,03관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-19,04관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원",,,137
2019-07-19,05관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","13:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:00,  라이온 킹(디지털),  9,000원","18:25,  라이온 킹(디지털),  9,000원","20:50,  라이온 킹(디지털),  9,000원","23:20,  라이온 킹(디지털),  9,000원",,,210
2019-07-19,06관,"10:00,  라이온 킹(디지털),  6,000원","12:25,  알라딘(디지털),  10,000원","15:00,  알라딘(디지털),  9,000원","17:35,  알라딘(디지털),  7,000원","20:10,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  9,000원",,,200
2019-07-20,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  11,000원","19:45,  라이온 킹(디지털),  11,000원","22:10,  라이온 킹(디지털),  11,000원",,,137
2019-07-20,02관,"09:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-20,03관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-20,04관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원",,,137
2019-07-20,05관,"10:00,  라이온 킹(디지털),  6,000원","13:20,  라이온 킹(디지털),  9,000원","15:45,  라이온 킹(디지털),  9,000원","18:10,  라이온 킹(디지털),  10,000원","20:35,  라이온 킹(디지털),  10,000원","23:00,  라이온 킹(디지털),  7,000원",,,210
2019-07-20,06관,"10:20,  라이온 킹(디지털),  5,000원","12:45,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  10,000원","17:55,  알라딘(디지털),  9,000원","20:30,  알라딘(디지털),  9,000원","23:05,  알라딘(디지털),  9,000원",,,200
2019-07-21,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  11,000원","19:45,  라이온 킹(디지털),  11,000원","22:10,  라이온 킹(디지털),  11,000원",,,137
2019-07-21,02관,"09:35,  라이온 킹(디지털),  9,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-21,03관,"10:40,  라이온 킹(디지털),  8,000원","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-21,04관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원",,,137
2019-07-21,05관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:20,  라이온 킹(디지털),  9,000원","15:45,  라이온 킹(디지털),  10,000원","18:10,  라이온 킹(디지털),  9,000원","20:35,  라이온 킹(디지털),  9,000원","23:00,  라이온 킹(디지털),  9,000원",,,210
2019-07-21,06관,"10:35,  라이온 킹(디지털),  9,000원","13:00,  알라딘(디지털),  9,000원","15:35,  알라딘(디지털),  10,000원","18:10,  알라딘(디지털),  10,000원","20:45,  알라딘(디지털),  10,000원","23:20,  알라딘(디지털),  9,000원",,,200
2019-07-22,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  11,000원","19:45,  라이온 킹(디지털),  11,000원","22:10,  라이온 킹(디지털),  11,000원",,,137
2019-07-22,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:55,  스파이더맨: 파 프롬 홈(디지털),  0원",,,137
2019-07-22,03관,"10:40,  라이온 킹(디지털더빙)","13:05,  라이온 킹(디지털),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  11,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  11,000원",,,137
2019-07-22,04관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  11,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  11,000원","21:40,  라이온 킹(디지털),  11,000원",,,137
2019-07-22,05관,"10:30,  라이온 킹(디지털),  6,000원","13:35,  라이온 킹(디지털),  8,500원","16:00,  라이온 킹(디지털),  9,000원","18:25,  라이온 킹(디지털),  9,000원","20:50,  라이온 킹(디지털),  9,000원","23:15,  라이온 킹(디지털),  7,000원",,,210
2019-07-22,06관,"09:50,  알라딘(디지털),  6,000원","12:25,  알라딘(디지털),  9,000원","15:00,  알라딘(디지털),  9,000원","17:35,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  9,000원","22:45,  알라딘(디지털),  8,500원",,,200
2019-07-23,01관,"10:00,  라이온 킹(디지털더빙),  8,000원","12:25,  라이온 킹(디지털더빙),  9,000원","14:50,  라이온 킹(디지털더빙),  8,000원","17:15,  라이온 킹(디지털더빙),  11,000원","19:45,  라이온 킹(디지털),  11,000원","22:10,  라이온 킹(디지털)",,,137
2019-07-23,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:55,  스파이더맨: 파 프롬 홈(디지털)",,,137
2019-07-23,03관,"10:40,  라이온 킹(디지털더빙),  8,000원","13:05,  라이온 킹(디지털더빙),  11,000원","15:30,  라이온 킹(디지털),  11,000원","17:55,  라이온 킹(디지털),  9,000원","20:20,  라이온 킹(디지털),  11,000원","22:45,  라이온 킹(디지털),  10,000원",,,137
2019-07-23,04관,"09:35,  라이온 킹(디지털),  8,000원","12:00,  라이온 킹(디지털),  10,000원","14:25,  라이온 킹(디지털),  11,000원","16:50,  라이온 킹(디지털),  11,000원","19:15,  라이온 킹(디지털),  10,500원","21:40,  라이온 킹(디지털),  11,000원",,,137
2019-07-23,05관,"10:30,  라이온 킹(디지털),  6,000원","13:35,  라이온 킹(디지털),  9,000원","16:00,  라이온 킹(디지털),  9,000원","18:25,  라이온 킹(디지털),  7,000원","20:50,  라이온 킹(디지털),  9,000원","23:15,  라이온 킹(디지털),  7,000원",,,210
2019-07-23,06관,"09:50,  알라딘(디지털),  7,000원","12:25,  알라딘(디지털),  9,000원","15:00,  알라딘(디지털),  9,000원","17:35,  알라딘(디지털),  9,000원","20:10,  알라딘(디지털),  9,000원","22:45,  알라딘(디지털),  0원",,,200
2019-07-24,01관,"10:00,  라이온 킹(디지털더빙),  8,000원","12:25,  라이온 킹(디지털더빙),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털더빙),  11,000원","19:40,  라이온 킹(디지털),  11,000원","22:05,  라이온 킹(디지털),  11,000원",,,137
2019-07-24,02관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:35,  명탐정 코난: 감청의 권(디지털),  11,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:25,  명탐정 코난: 감청의 권(디지털),  11,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,137
2019-07-24,03관,"09:40,  나랏말싸미(디지털),  10,000원","11:55,  나랏말싸미(디지털),  11,000원","14:10,  나랏말싸미(디지털),  11,000원","16:25,  나랏말싸미(디지털),  11,000원","18:40,  나랏말싸미(디지털),  11,000원","20:55,  나랏말싸미(디지털),  11,000원","23:10,  나랏말싸미(디지털),  11,000원",,137
2019-07-24,04관,"10:50,  라이온 킹(디지털),  8,000원","13:15,  라이온 킹(디지털),  11,000원","15:40,  라이온 킹(디지털),  11,000원","18:05,  라이온 킹(디지털),  8,000원","20:30,  라이온 킹(디지털),  11,000원","22:55,  라이온 킹(디지털),  11,000원",,,137
2019-07-24,05관,"10:55,  나랏말싸미(디지털),  6,000원","13:10,  나랏말싸미(디지털),  8,000원","15:25,  나랏말싸미(디지털),  9,000원","17:40,  나랏말싸미(디지털),  9,000원","19:55,  나랏말싸미(디지털),  9,000원","22:10,  나랏말싸미(디지털),  10,000원",,,210
2019-07-24,06관,"09:50,  라이온 킹(디지털),  6,000원","12:15,  알라딘(디지털),  9,000원","14:50,  알라딘(디지털),  9,000원","17:25,  알라딘(디지털),  9,000원","20:00,  알라딘(디지털),  9,000원","22:35,  롱 샷(디지털),  9,000원",,,200
2019-07-25,01관,"10:50,  라이온 킹(디지털더빙),  8,000원","13:15,  라이온 킹(디지털더빙),  11,000원","15:40,  라이온 킹(디지털더빙),  11,000원","18:15,  라이온 킹(디지털),  11,000원","20:40,  라이온 킹(디지털),  11,000원","23:05,  라이온 킹(디지털),  11,000원",,,137
