상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-06-30,08관,"11:00,  허스토리(디지털),  6,000원","13:30,  허스토리(디지털),  11,000원","16:00,  허스토리(디지털),  11,000원","18:30,  허스토리(디지털),  11,000원","21:00,  허스토리(디지털),  11,000원","23:30,  허스토리(디지털),  11,000원",,,165
2018-07-01,01관,"10:50,  유전(디지털),  8,000원","13:30,  마녀(디지털),  11,000원","16:00,  마녀(디지털),  11,000원","18:30,  마녀(디지털),  11,000원","21:00,  마녀(디지털),  11,000원",,,,220
2018-07-01,02관,"10:00,  마녀(디지털),  8,000원","12:30,  마녀(디지털),  11,000원","15:00,  마녀(디지털),  11,000원","17:30,  마녀(디지털),  11,000원","20:00,  마녀(디지털),  11,000원",,,,171
2018-07-01,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","13:10,  오션스8(디지털),  11,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:10,  오션스8(디지털),  11,000원","20:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,125
2018-07-01,05관,"10:00,  오 루시!(디지털),  8,000원","12:00,  독전(디지털),  11,000원","14:30,  오 루시!(디지털),  11,000원","16:30,  독전(디지털),  11,000원","19:00,  오 루시!(디지털),  11,000원","21:00,  독전(디지털),  11,000원",,,102
2018-07-01,06관,"10:30,  탐정: 리턴즈(디지털),  8,000원","13:00,  탐정: 리턴즈(디지털),  11,000원","15:30,  탐정: 리턴즈(디지털),  11,000원","18:00,  탐정: 리턴즈(디지털),  11,000원","20:30,  탐정: 리턴즈(디지털),  11,000원",,,,197
2018-07-01,07관,"10:00,  허스토리(디지털),  8,000원","12:30,  허스토리(디지털),  11,000원","15:00,  허스토리(디지털),  11,000원","17:30,  허스토리(디지털),  11,000원","20:00,  허스토리(디지털),  11,000원",,,,220
2018-07-01,08관,"11:00,  허스토리(디지털),  11,000원","13:30,  허스토리(디지털),  11,000원","16:00,  허스토리(디지털),  9,000원","18:30,  허스토리(디지털),  11,000원","21:00,  허스토리(디지털),  11,000원",,,,165
2018-07-02,01관,"10:50,  유전(디지털)","13:30,  마녀(디지털),  10,000원","16:00,  마녀(디지털),  10,000원","18:30,  마녀(디지털),  10,000원","21:00,  마녀(디지털),  10,000원",,,,220
2018-07-02,02관,"10:00,  마녀(디지털),  7,000원","12:30,  마녀(디지털),  10,000원","15:00,  마녀(디지털),  10,000원","17:30,  마녀(디지털),  10,000원","20:00,  마녀(디지털),  10,000원",,,,171
2018-07-02,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:10,  오션스8(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:10,  오션스8(디지털),  10,000원","20:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,125
2018-07-02,05관,"10:00,  오 루시!(디지털),  7,000원","12:00,  독전(디지털),  10,000원","14:30,  오 루시!(디지털),  10,000원","16:30,  독전(디지털),  10,000원","19:00,  오 루시!(디지털)","21:00,  독전(디지털),  10,000원",,,102
2018-07-02,06관,"10:30,  탐정: 리턴즈(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  탐정: 리턴즈(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,197
2018-07-02,07관,"10:00,  허스토리(디지털),  9,000원","12:30,  허스토리(디지털)","15:00,  허스토리(디지털),  10,000원","17:30,  허스토리(디지털),  10,000원","20:00,  허스토리(디지털),  10,000원",,,,220
2018-07-02,08관,"11:00,  허스토리(디지털),  9,000원","13:30,  허스토리(디지털),  10,000원","16:00,  허스토리(디지털),  10,000원","18:30,  허스토리(디지털),  5,000원","21:00,  허스토리(디지털),  10,000원",,,,165
2018-07-03,01관,"10:50,  유전(디지털),  7,000원","13:30,  마녀(디지털),  10,000원","16:00,  마녀(디지털),  10,000원","18:30,  마녀(디지털),  10,000원","21:00,  마녀(디지털),  10,000원",,,,220
2018-07-03,02관,"10:00,  마녀(디지털),  8,000원","12:30,  마녀(디지털),  10,000원","15:00,  마녀(디지털),  10,000원","17:30,  마녀(디지털),  10,000원","20:00,  마녀(디지털),  10,000원",,,,171
2018-07-03,03관,"10:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","13:10,  오션스8(디지털),  10,000원","15:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","18:10,  오션스8(디지털)","20:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,125
2018-07-03,05관,"10:00,  오 루시!(디지털)","12:00,  독전(디지털),  10,000원","14:30,  오 루시!(디지털),  10,000원","16:30,  독전(디지털),  10,000원","19:00,  오 루시!(디지털)","21:00,  독전(디지털),  10,000원",,,102
2018-07-03,06관,"10:30,  탐정: 리턴즈(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  탐정: 리턴즈(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,197
2018-07-03,07관,"10:00,  허스토리(디지털),  7,000원","12:30,  허스토리(디지털)","15:00,  허스토리(디지털),  10,000원","17:30,  허스토리(디지털),  10,000원","20:00,  허스토리(디지털),  10,000원",,,,220
2018-07-03,08관,"11:00,  허스토리(디지털)","13:30,  허스토리(디지털),  10,000원","16:00,  허스토리(디지털),  10,000원","18:30,  허스토리(디지털),  10,000원","21:00,  허스토리(디지털),  10,000원",,,,165
2018-07-04,01관,"11:00,  변산(디지털),  5,000원","13:30,  변산(디지털),  10,000원","16:00,  변산(디지털),  10,000원","18:30,  변산(디지털),  10,000원","21:00,  변산(디지털),  10,000원",,,,220
2018-07-04,02관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,171
2018-07-04,03관,"10:20,  허스토리(디지털)","12:45,  오션스8(디지털),  10,000원","15:10,  허스토리(디지털),  10,000원","17:40,  오션스8(디지털),  10,000원","20:00,  허스토리(디지털),  10,000원",,,,125
2018-07-04,05관,"10:20,  마녀(디지털),  8,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,102
2018-07-04,06관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  10,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,197
2018-07-04,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-04,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-05,01관,"11:00,  변산(디지털),  10,000원","13:30,  변산(디지털),  5,000원","16:00,  변산(디지털),  10,000원","18:30,  변산(디지털),  10,000원","21:00,  변산(디지털),  10,000원",,,,220
2018-07-05,02관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,171
2018-07-05,03관,"10:20,  허스토리(디지털),  7,000원","12:45,  오션스8(디지털),  10,000원","15:10,  허스토리(디지털),  9,000원","17:40,  오션스8(디지털),  10,000원","20:00,  허스토리(디지털),  10,000원",,,,125
2018-07-05,05관,"10:20,  마녀(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,102
2018-07-05,06관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  10,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,197
2018-07-05,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-05,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-06,01관,"11:00,  변산(디지털),  10,000원","13:30,  변산(디지털),  10,000원","16:00,  변산(디지털),  10,000원","18:30,  변산(디지털),  9,000원","21:00,  변산(디지털),  10,000원",,,,220
2018-07-06,02관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,171
2018-07-06,03관,"10:20,  허스토리(디지털),  7,000원","12:45,  오션스8(디지털),  10,000원","15:10,  허스토리(디지털),  10,000원","17:40,  오션스8(디지털),  10,000원","20:00,  허스토리(디지털),  10,000원",,,,125
2018-07-06,05관,"10:20,  마녀(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,102
2018-07-06,06관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  6,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,197
2018-07-06,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-06,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-07,01관,"11:00,  변산(디지털),  11,000원","13:30,  변산(디지털),  11,000원","16:00,  변산(디지털),  11,000원","18:30,  변산(디지털),  11,000원","21:00,  변산(디지털),  11,000원","23:30,  변산(디지털),  11,000원",,,220
2018-07-07,02관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  변산(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  변산(디지털),  11,000원","22:30,  변산(디지털),  11,000원",,,171
2018-07-07,03관,"10:20,  허스토리(디지털),  8,000원","12:45,  오션스8(디지털),  11,000원","15:10,  허스토리(디지털),  11,000원","17:40,  오션스8(디지털),  11,000원","20:00,  허스토리(디지털),  11,000원","22:30,  허스토리(디지털),  11,000원",,,125
2018-07-07,05관,"10:20,  마녀(디지털),  8,000원","13:00,  탐정: 리턴즈(디지털),  11,000원","15:30,  탐정: 리턴즈(디지털),  11,000원","18:00,  마녀(디지털),  11,000원","20:30,  탐정: 리턴즈(디지털),  11,000원","23:00,  마녀(디지털),  11,000원",,,102
2018-07-07,06관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:30,  앤트맨과 와스프(디지털),  11,000원","15:00,  앤트맨과 와스프(디지털),  11,000원","17:30,  앤트맨과 와스프(디지털),  11,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:30,  앤트맨과 와스프(디지털),  11,000원",,,197
2018-07-07,07관,"09:30,  앤트맨과 와스프(디지털),  8,000원","12:00,  앤트맨과 와스프(디지털),  11,000원","14:30,  앤트맨과 와스프(디지털),  11,000원","17:00,  앤트맨과 와스프(디지털),  11,000원","19:30,  앤트맨과 와스프(디지털),  11,000원","22:00,  앤트맨과 와스프(디지털),  11,000원",,,220
2018-07-07,08관,"10:30,  앤트맨과 와스프(디지털),  11,000원","13:00,  앤트맨과 와스프(디지털),  11,000원","15:30,  앤트맨과 와스프(디지털),  11,000원","18:00,  앤트맨과 와스프(디지털),  11,000원","21:00,  앤트맨과 와스프(디지털),  11,000원","23:30,  앤트맨과 와스프(디지털),  11,000원",,,165
2018-07-08,01관,"11:00,  변산(디지털),  11,000원","13:30,  변산(디지털),  11,000원","16:00,  변산(디지털),  11,000원","18:30,  변산(디지털),  11,000원","21:00,  변산(디지털),  11,000원",,,,220
2018-07-08,02관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  변산(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  변산(디지털),  11,000원",,,,171
2018-07-08,03관,"10:20,  허스토리(디지털),  8,000원","12:45,  오션스8(디지털),  11,000원","15:10,  허스토리(디지털),  11,000원","17:40,  오션스8(디지털),  11,000원","20:00,  허스토리(디지털),  11,000원",,,,125
2018-07-08,05관,"10:20,  마녀(디지털),  9,000원","13:00,  탐정: 리턴즈(디지털),  11,000원","15:30,  탐정: 리턴즈(디지털),  11,000원","18:00,  마녀(디지털),  11,000원","20:30,  탐정: 리턴즈(디지털),  11,000원",,,,102
2018-07-08,06관,"09:50,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","12:30,  앤트맨과 와스프(디지털),  11,000원","15:00,  앤트맨과 와스프(디지털),  11,000원","17:30,  앤트맨과 와스프(디지털),  11,000원","20:00,  앤트맨과 와스프(디지털),  11,000원",,,,197
2018-07-08,07관,"09:30,  앤트맨과 와스프(디지털),  8,000원","12:00,  앤트맨과 와스프(디지털),  11,000원","14:30,  앤트맨과 와스프(디지털),  11,000원","17:00,  앤트맨과 와스프(디지털),  11,000원","19:30,  앤트맨과 와스프(디지털),  11,000원",,,,220
2018-07-08,08관,"10:30,  앤트맨과 와스프(디지털),  11,000원","13:00,  앤트맨과 와스프(디지털),  11,000원","15:30,  앤트맨과 와스프(디지털),  11,000원","18:00,  앤트맨과 와스프(디지털),  11,000원","21:00,  앤트맨과 와스프(디지털),  11,000원",,,,165
2018-07-09,01관,"11:00,  변산(디지털),  10,000원","13:30,  변산(디지털),  10,000원","16:00,  변산(디지털),  10,000원","18:30,  변산(디지털),  10,000원","21:00,  변산(디지털),  10,000원",,,,220
2018-07-09,02관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원",,"20:00,  변산(디지털),  10,000원",,,,171
2018-07-09,03관,"10:20,  허스토리(디지털),  7,000원","12:45,  오션스8(디지털),  10,000원","15:10,  허스토리(디지털),  10,000원","17:40,  오션스8(디지털),  10,000원",,,,,125
2018-07-09,05관,"10:20,  마녀(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,102
2018-07-09,06관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  10,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,197
2018-07-09,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-09,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-10,01관,"11:00,  변산(디지털)","13:30,  변산(디지털),  10,000원","16:00,  변산(디지털),  10,000원","18:30,  변산(디지털)","21:00,  변산(디지털),  10,000원",,,,220
2018-07-10,02관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털)","17:30,  변산(디지털)","20:00,  변산(디지털),  0원",,,,171
2018-07-10,03관,"10:20,  허스토리(디지털),  7,000원","12:45,  오션스8(디지털),  10,000원","15:10,  허스토리(디지털),  5,000원","17:40,  오션스8(디지털),  10,000원","20:00,  허스토리(디지털),  9,000원",,,,125
2018-07-10,05관,"10:20,  마녀(디지털),  7,000원","13:00,  탐정: 리턴즈(디지털),  10,000원","15:30,  탐정: 리턴즈(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  탐정: 리턴즈(디지털),  10,000원",,,,102
2018-07-10,06관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  10,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,197
2018-07-10,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","19:30,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-10,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-11,01관,"09:20,  스카이스크래퍼(디지털),  7,000원","11:30,  스카이스크래퍼(디지털)","13:40,  스카이스크래퍼(디지털),  10,000원","15:50,  스카이스크래퍼(디지털),  10,000원","18:00,  스카이스크래퍼(디지털),  10,000원","20:10,  스카이스크래퍼(디지털),  10,000원",,,220
2018-07-11,02관,"10:10,  스카이스크래퍼(디지털),  10,000원","12:20,  스카이스크래퍼(디지털),  10,000원","14:30,  스카이스크래퍼(디지털),  10,000원","16:40,  스카이스크래퍼(디지털),  10,000원","18:50,  스카이스크래퍼(디지털),  10,000원","21:00,  스카이스크래퍼(디지털),  10,000원",,,171
2018-07-11,03관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,125
2018-07-11,05관,"10:30,  마녀(디지털),  7,000원","13:00,  마녀(디지털),  10,000원","15:30,  마녀(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  마녀(디지털),  10,000원",,,,102
2018-07-11,06관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  10,000원","15:00,  탐정: 리턴즈(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  10,000원","20:00,  탐정: 리턴즈(디지털),  10,000원",,,,197
2018-07-11,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-11,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-12,01관,"09:20,  스카이스크래퍼(디지털),  7,000원","11:30,  스카이스크래퍼(디지털),  10,000원","13:40,  스카이스크래퍼(디지털),  10,000원","15:50,  스카이스크래퍼(디지털),  10,000원","18:00,  스카이스크래퍼(디지털),  9,000원","20:10,  스카이스크래퍼(디지털),  10,000원",,,220
2018-07-12,02관,"10:10,  스카이스크래퍼(디지털),  10,000원","12:20,  스카이스크래퍼(디지털),  10,000원","14:30,  스카이스크래퍼(디지털),  10,000원","16:40,  스카이스크래퍼(디지털),  10,000원","18:50,  스카이스크래퍼(디지털),  10,000원","21:00,  스카이스크래퍼(디지털),  10,000원",,,171
2018-07-12,03관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,125
2018-07-12,05관,"10:30,  마녀(디지털),  7,000원","13:00,  마녀(디지털),  10,000원","15:30,  마녀(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  마녀(디지털),  10,000원",,,,102
2018-07-12,06관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  몬몬몬 몬스터(디지털),  10,000원","15:00,  탐정: 리턴즈(디지털),  8,000원","17:30,  몬몬몬 몬스터(디지털),  10,000원","20:00,  탐정: 리턴즈(디지털),  10,000원",,,,197
2018-07-12,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-12,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-13,01관,"09:20,  스카이스크래퍼(디지털),  7,000원",,"13:40,  스카이스크래퍼(디지털),  10,000원","15:50,  스카이스크래퍼(디지털),  10,000원","18:00,  스카이스크래퍼(디지털),  10,000원","20:10,  스카이스크래퍼(디지털),  10,000원",,,220
2018-07-13,02관,"10:10,  스카이스크래퍼(디지털),  10,000원","12:20,  스카이스크래퍼(디지털),  10,000원","14:30,  스카이스크래퍼(디지털),  10,000원","16:40,  스카이스크래퍼(디지털),  6,000원","18:50,  스카이스크래퍼(디지털),  10,000원","21:00,  스카이스크래퍼(디지털),  10,000원",,,171
2018-07-13,03관,"10:00,  변산(디지털),  7,000원","12:30,  변산(디지털),  10,000원","15:00,  변산(디지털),  10,000원","17:30,  변산(디지털),  10,000원","20:00,  변산(디지털),  10,000원",,,,125
2018-07-13,05관,"10:30,  마녀(디지털),  7,000원","13:00,  마녀(디지털),  10,000원","15:30,  마녀(디지털),  10,000원","18:00,  마녀(디지털),  10,000원","20:30,  마녀(디지털),  10,000원",,,,102
2018-07-13,06관,"10:00,  탐정: 리턴즈(디지털),  7,000원","12:30,  몬몬몬 몬스터(디지털),  10,000원","15:00,  탐정: 리턴즈(디지털),  10,000원","17:30,  몬몬몬 몬스터(디지털),  9,000원","20:00,  탐정: 리턴즈(디지털),  10,000원",,,,197
2018-07-13,07관,"09:30,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  10,000원","17:00,  앤트맨과 와스프(디지털),  10,000원","20:00,  앤트맨과 와스프(디지털),  10,000원",,,,220
2018-07-13,08관,"10:30,  앤트맨과 와스프(디지털),  10,000원","13:00,  앤트맨과 와스프(디지털),  10,000원","15:30,  앤트맨과 와스프(디지털),  10,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","21:00,  앤트맨과 와스프(디지털),  10,000원",,,,165
2018-07-14,01관,"09:20,  스카이스크래퍼(디지털),  8,000원","11:30,  스카이스크래퍼(디지털),  11,000원","13:40,  스카이스크래퍼(디지털),  11,000원","15:50,  스카이스크래퍼(디지털),  11,000원","18:00,  스카이스크래퍼(디지털),  11,000원","20:10,  스카이스크래퍼(디지털),  11,000원","22:30,  스카이스크래퍼(디지털),  11,000원",,220
2018-07-14,02관,"10:10,  스카이스크래퍼(디지털),  11,000원","12:20,  스카이스크래퍼(디지털),  11,000원","14:30,  스카이스크래퍼(디지털),  9,000원","16:40,  스카이스크래퍼(디지털),  11,000원","18:50,  스카이스크래퍼(디지털),  11,000원","21:00,  스카이스크래퍼(디지털),  11,000원","23:10,  스카이스크래퍼(디지털),  11,000원",,171
2018-07-14,03관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  변산(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  변산(디지털),  11,000원","22:30,  변산(디지털),  11,000원",,,125
2018-07-14,05관,"10:30,  마녀(디지털),  8,000원","13:00,  마녀(디지털),  11,000원","15:30,  마녀(디지털),  11,000원","18:00,  마녀(디지털),  11,000원","20:30,  마녀(디지털),  11,000원","23:10,  마녀(디지털),  11,000원",,,102
2018-07-14,06관,"10:00,  탐정: 리턴즈(디지털),  8,000원","12:30,  몬몬몬 몬스터(디지털),  11,000원","15:00,  탐정: 리턴즈(디지털),  11,000원","17:30,  몬몬몬 몬스터(디지털),  11,000원","20:00,  탐정: 리턴즈(디지털),  11,000원","22:30,  몬몬몬 몬스터(디지털),  9,000원",,,197
2018-07-14,07관,"09:30,  앤트맨과 와스프(디지털),  8,000원","12:00,  앤트맨과 와스프(디지털),  11,000원","14:30,  앤트맨과 와스프(디지털),  11,000원","17:00,  앤트맨과 와스프(디지털),  11,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:30,  앤트맨과 와스프(디지털),  11,000원",,,220
2018-07-14,08관,"10:30,  앤트맨과 와스프(디지털),  11,000원","13:00,  앤트맨과 와스프(디지털),  11,000원","15:30,  앤트맨과 와스프(디지털),  11,000원","18:00,  앤트맨과 와스프(디지털),  11,000원","21:00,  앤트맨과 와스프(디지털),  11,000원","23:30,  앤트맨과 와스프(디지털),  11,000원",,,165
2018-07-15,01관,"09:20,  스카이스크래퍼(디지털),  8,000원","11:30,  스카이스크래퍼(디지털),  11,000원","13:40,  스카이스크래퍼(디지털),  11,000원","15:50,  스카이스크래퍼(디지털),  11,000원","18:00,  스카이스크래퍼(디지털),  11,000원","20:10,  스카이스크래퍼(디지털),  11,000원",,,220
2018-07-15,02관,"10:10,  스카이스크래퍼(디지털),  11,000원","12:20,  스카이스크래퍼(디지털),  11,000원","14:30,  스카이스크래퍼(디지털),  11,000원","16:40,  스카이스크래퍼(디지털),  11,000원","18:50,  스카이스크래퍼(디지털),  11,000원","21:00,  스카이스크래퍼(디지털),  11,000원",,,171
2018-07-15,03관,"10:00,  변산(디지털),  8,000원","12:30,  변산(디지털),  11,000원","15:00,  변산(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  변산(디지털),  11,000원",,,,125
2018-07-15,05관,"10:30,  마녀(디지털),  8,000원","13:00,  마녀(디지털),  11,000원","15:30,  마녀(디지털),  11,000원","18:00,  마녀(디지털),  11,000원","20:30,  마녀(디지털),  11,000원",,,,102
2018-07-15,06관,"10:00,  탐정: 리턴즈(디지털),  8,000원","12:30,  몬몬몬 몬스터(디지털),  11,000원","15:00,  탐정: 리턴즈(디지털),  11,000원","17:30,  몬몬몬 몬스터(디지털),  11,000원","20:00,  탐정: 리턴즈(디지털),  11,000원",,,,197
