상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-11-03,05관,"09:20,  창궐(디지털),  9,000원","11:50,  창궐(디지털),  12,000원","14:20,  창궐(디지털),  7,000원","16:50,  창궐(디지털),  12,000원","19:20,  창궐(디지털),  12,000원","21:50,  창궐(디지털),  12,000원","24:20,  창궐(디지털),  11,000원",,,,172
2018-11-03,06관,"09:30,  벽 속에 숨은 마법시계(디지털),  8,000원","11:40,  스타 이즈 본(디지털),  8,000원","14:25,  벽 속에 숨은 마법시계(디지털),  12,000원","16:35,  벽 속에 숨은 마법시계(디지털),  12,000원","18:45,  벽 속에 숨은 마법시계(디지털),  12,000원","21:00,  스타 이즈 본(디지털),  12,000원","23:50,  벽 속에 숨은 마법시계(디지털),  12,000원",,,,154
2018-11-04,01관(SCREENX),"09:40,  보헤미안 랩소디(ScreenX),  7,000원","12:20,  보헤미안 랩소디(디지털),  12,000원","15:00,  보헤미안 랩소디(ScreenX),  10,000원","17:40,  보헤미안 랩소디(ScreenX),  10,000원","20:20,  보헤미안 랩소디(ScreenX),  10,000원","23:10,  보헤미안 랩소디(ScreenX),  10,000원",,,,,159
2018-11-04,02관,"09:10,  완벽한 타인(디지털),  8,000원","11:35,  완벽한 타인(디지털),  12,000원","14:00,  완벽한 타인(디지털),  12,000원","16:25,  완벽한 타인(디지털),  12,000원","18:50,  완벽한 타인(디지털),  12,000원","21:15,  완벽한 타인(디지털),  12,000원","23:40,  완벽한 타인(디지털),  12,000원",,,,172
2018-11-04,03관,"09:00,  나츠메 우인장: 세상과 연을 맺다(디지털),  9,000원","11:10,  할로윈(디지털),  12,000원","13:25,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","15:35,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","17:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","20:00,  보헤미안 랩소디(디지털),  12,000원","22:40,  보헤미안 랩소디(디지털),  12,000원",,,,154
2018-11-04,04관,"10:10,  완벽한 타인(디지털),  9,000원","12:35,  암수살인(디지털),  12,000원","14:50,  완벽한 타인(디지털),  12,000원","17:20,  완벽한 타인(디지털),  12,000원","19:45,  완벽한 타인(디지털),  12,000원","22:10,  완벽한 타인(디지털),  12,000원","24:30,  완벽한 타인(디지털),  11,000원",,,,159
2018-11-04,05관,"09:20,  창궐(디지털),  8,000원","11:50,  창궐(디지털),  12,000원","14:20,  창궐(디지털),  12,000원","16:50,  창궐(디지털),  12,000원","19:20,  창궐(디지털),  12,000원","21:40,  완벽한 타인(디지털),  12,000원","24:00,  할로윈(디지털),  12,000원",,,,172
2018-11-04,06관,"09:30,  벽 속에 숨은 마법시계(디지털),  8,000원","11:40,  스타 이즈 본(디지털),  12,000원","14:25,  벽 속에 숨은 마법시계(디지털),  12,000원","16:35,  스타 이즈 본(디지털),  12,000원","19:20,  벽 속에 숨은 마법시계(디지털),  12,000원","21:30,  스타 이즈 본(디지털),  12,000원","24:10,  벽 속에 숨은 마법시계(디지털),  11,000원",,,,154
2018-11-05,01관(SCREENX),"09:20,  보헤미안 랩소디(ScreenX),  6,000원","12:10,  보헤미안 랩소디(디지털),  9,000원","14:50,  보헤미안 랩소디(ScreenX),  8,000원","17:30,  보헤미안 랩소디(디지털),  10,000원","20:10,  보헤미안 랩소디(ScreenX),  9,000원","23:00,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-05,02관,"09:30,  완벽한 타인(디지털),  7,000원","11:55,  완벽한 타인(디지털),  9,000원","14:20,  완벽한 타인(디지털),  10,000원","16:50,  완벽한 타인(디지털),  11,000원","19:20,  완벽한 타인(디지털),  11,000원","21:45,  완벽한 타인(디지털),  11,000원","24:10,  완벽한 타인(디지털),  10,000원",,,,172
2018-11-05,03관,"09:00,  창궐(디지털)","11:30,  창궐(디지털),  8,000원","14:00,  창궐(디지털),  9,000원","16:30,  창궐(디지털),  11,000원","19:00,  창궐(디지털),  11,000원","21:30,  창궐(디지털),  11,000원","24:00,  창궐(디지털),  11,000원",,,,154
2018-11-05,04관,"10:10,  나츠메 우인장: 세상과 연을 맺다(디지털),  7,000원","12:25,  할로윈(디지털),  8,000원","14:40,  암수살인(디지털),  7,000원","17:00,  나츠메 우인장: 세상과 연을 맺다(디지털),  8,000원","19:10,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","21:20,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","23:40,  할로윈(디지털),  10,000원",,,,159
2018-11-05,05관,"10:30,  완벽한 타인(디지털),  10,000원","12:55,  완벽한 타인(디지털),  10,000원","15:20,  완벽한 타인(디지털),  10,000원","17:50,  완벽한 타인(디지털),  11,000원","20:20,  완벽한 타인(디지털),  11,000원","22:50,  완벽한 타인(디지털),  11,000원",,,,,172
2018-11-05,06관,"09:40,  벽 속에 숨은 마법시계(디지털),  7,000원","11:50,  스타 이즈 본(디지털),  7,000원","14:35,  벽 속에 숨은 마법시계(디지털),  10,000원","16:45,  스타 이즈 본(디지털),  7,000원","19:30,  벽 속에 숨은 마법시계(디지털),  11,000원","21:40,  스타 이즈 본(디지털),  7,000원","24:20,  벽 속에 숨은 마법시계(디지털),  9,000원",,,,154
2018-11-06,01관(SCREENX),"09:20,  보헤미안 랩소디(ScreenX),  6,000원","12:10,  보헤미안 랩소디(디지털),  10,000원","14:50,  보헤미안 랩소디(ScreenX),  8,000원","17:30,  보헤미안 랩소디(ScreenX),  9,000원","20:10,  보헤미안 랩소디(ScreenX),  9,000원","23:00,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-06,02관,"09:30,  완벽한 타인(디지털),  10,000원","11:55,  완벽한 타인(디지털),  9,000원","14:20,  완벽한 타인(디지털),  10,000원","16:50,  완벽한 타인(디지털),  11,000원","19:20,  완벽한 타인(디지털),  11,000원","21:45,  완벽한 타인(디지털),  11,000원","24:10,  완벽한 타인(디지털),  10,000원",,,,172
2018-11-06,03관,"09:00,  창궐(디지털),  7,000원","11:30,  창궐(디지털)","14:00,  창궐(디지털),  10,000원","16:30,  창궐(디지털),  11,000원","19:00,  창궐(디지털),  11,000원","21:30,  보헤미안 랩소디(디지털),  11,000원","24:00,  창궐(디지털),  11,000원",,,,154
2018-11-06,04관,"10:10,  나츠메 우인장: 세상과 연을 맺다(디지털),  7,000원","12:25,  할로윈(디지털),  0원","14:40,  암수살인(디지털),  7,000원","17:00,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","19:10,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","21:20,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","23:40,  할로윈(디지털),  11,000원",,,,159
2018-11-06,05관,"10:30,  완벽한 타인(디지털),  10,000원","12:55,  완벽한 타인(디지털),  10,000원","15:20,  완벽한 타인(디지털),  10,000원","17:50,  완벽한 타인(디지털),  11,000원","20:20,  완벽한 타인(디지털),  11,000원","22:50,  완벽한 타인(디지털),  11,000원",,,,,172
2018-11-06,06관,"09:40,  벽 속에 숨은 마법시계(디지털),  10,000원","11:50,  스타 이즈 본(디지털),  7,000원","14:35,  벽 속에 숨은 마법시계(디지털),  10,000원","16:45,  스타 이즈 본(디지털),  7,000원","19:30,  동네사람들(디지털),  10,000원","21:35,  스타 이즈 본(디지털),  7,000원","24:20,  벽 속에 숨은 마법시계(디지털),  10,000원",,,,154
2018-11-07,01관(SCREENX),"09:20,  보헤미안 랩소디(ScreenX),  6,000원","12:10,  보헤미안 랩소디(ScreenX),  7,000원","14:55,  보헤미안 랩소디(ScreenX),  8,000원","17:35,  보헤미안 랩소디(ScreenX),  9,000원","20:20,  보헤미안 랩소디(ScreenX),  9,000원","23:00,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-07,02관,"09:00,  완벽한 타인(디지털),  11,000원","11:25,  완벽한 타인(디지털),  10,000원","13:50,  완벽한 타인(디지털),  10,000원","16:15,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:05,  완벽한 타인(디지털),  11,000원","23:30,  완벽한 타인(디지털),  9,000원",,,,172
2018-11-07,03관,"10:00,  완벽한 타인(디지털),  10,000원","12:25,  완벽한 타인(디지털),  8,000원","14:50,  완벽한 타인(디지털),  10,000원","17:15,  완벽한 타인(디지털),  11,000원","19:40,  완벽한 타인(디지털),  11,000원","22:05,  완벽한 타인(디지털),  11,000원","24:30,  완벽한 타인(디지털),  10,000원",,,,154
2018-11-07,04관,"10:20,  보헤미안 랩소디(디지털),  10,000원","13:05,  스타 이즈 본(디지털),  7,000원","15:50,  보헤미안 랩소디(디지털),  10,000원","18:30,  스타 이즈 본(디지털),  7,000원","21:20,  보헤미안 랩소디(디지털),  11,000원","24:00,  보헤미안 랩소디(디지털),  11,000원",,,,,159
2018-11-07,05관,"09:10,  동네사람들(디지털),  7,000원","11:20,  동네사람들(디지털),  9,000원","13:30,  동네사람들(디지털),  10,000원","15:40,  동네사람들(디지털),  10,000원","17:50,  동네사람들(디지털),  11,000원","20:00,  동네사람들(디지털),  11,000원","22:10,  동네사람들(디지털),  11,000원","24:20,  동네사람들(디지털),  10,000원",,,172
2018-11-07,06관,"09:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  7,000원","12:05,  벽 속에 숨은 마법시계(디지털),  6,000원","14:20,  나츠메 우인장: 세상과 연을 맺다(디지털),  10,000원","16:35,  벽 속에 숨은 마법시계(디지털),  9,000원","18:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","21:00,  벽 속에 숨은 마법시계(디지털),  11,000원","23:10,  나츠메 우인장: 세상과 연을 맺다(디지털)",,,,154
2018-11-08,01관(SCREENX),"09:20,  보헤미안 랩소디(ScreenX),  6,000원","12:10,  보헤미안 랩소디(ScreenX),  7,000원","14:55,  보헤미안 랩소디(ScreenX),  8,000원","17:35,  보헤미안 랩소디(ScreenX),  9,000원","20:20,  보헤미안 랩소디(ScreenX),  9,000원","23:10,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-08,02관,"09:00,  완벽한 타인(디지털),  7,000원","11:25,  완벽한 타인(디지털),  9,000원","13:50,  완벽한 타인(디지털),  10,000원","16:15,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:05,  완벽한 타인(디지털),  11,000원","23:30,  완벽한 타인(디지털),  11,000원",,,,172
2018-11-08,03관,"10:00,  완벽한 타인(디지털),  8,000원","12:30,  나츠메 우인장: 세상과 연을 맺다(디지털),  9,000원","14:45,  완벽한 타인(디지털),  10,000원","17:15,  완벽한 타인(디지털),  11,000원","19:40,  완벽한 타인(디지털),  11,000원","22:05,  완벽한 타인(디지털),  11,000원","24:30,  완벽한 타인(디지털),  10,000원",,,,154
2018-11-08,04관,"10:10,  보헤미안 랩소디(디지털),  10,000원","12:50,  스타 이즈 본(디지털),  7,000원","15:35,  스타 이즈 본(디지털),  7,000원","18:20,  완벽한 타인(디지털),  7,000원","20:50,  여곡성(디지털),  11,000원","23:00,  스타 이즈 본(디지털),  7,000원",,,,,159
2018-11-08,05관,"09:30,  동네사람들(디지털),  9,000원","11:35,  동네사람들(디지털),  9,000원","13:40,  여곡성(디지털),  10,000원","15:45,  동네사람들(디지털),  10,000원","17:50,  동네사람들(디지털),  11,000원","19:55,  동네사람들(디지털),  11,000원","22:00,  동네사람들(디지털),  11,000원","24:10,  여곡성(디지털),  10,000원",,,172
2018-11-08,06관,"09:40,  여곡성(디지털),  7,000원","11:40,  벽 속에 숨은 마법시계(디지털),  0원","13:50,  보헤미안 랩소디(디지털),  10,000원","16:35,  벽 속에 숨은 마법시계(디지털),  11,000원","18:50,  보헤미안 랩소디(디지털),  11,000원","21:35,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","23:50,  보헤미안 랩소디(디지털),  11,000원",,,,154
2018-11-09,01관(SCREENX),"09:20,  보헤미안 랩소디(ScreenX),  7,000원","12:00,  보헤미안 랩소디(ScreenX),  10,000원","14:40,  보헤미안 랩소디(ScreenX),  10,000원","17:25,  보헤미안 랩소디(ScreenX),  10,000원","20:10,  보헤미안 랩소디(ScreenX),  10,000원","23:00,  보헤미안 랩소디(ScreenX),  10,000원",,,,,159
2018-11-09,02관,"09:00,  완벽한 타인(디지털),  8,000원","11:25,  완벽한 타인(디지털),  12,000원","13:50,  완벽한 타인(디지털),  12,000원","16:15,  완벽한 타인(디지털),  12,000원","18:40,  완벽한 타인(디지털),  12,000원","21:05,  완벽한 타인(디지털),  12,000원","23:30,  완벽한 타인(디지털),  12,000원",,,,172
2018-11-09,03관,"10:00,  완벽한 타인(디지털),  8,000원","12:25,  완벽한 타인(디지털),  11,000원","14:50,  완벽한 타인(디지털),  12,000원","17:15,  완벽한 타인(디지털),  12,000원","19:40,  완벽한 타인(디지털),  12,000원","22:05,  완벽한 타인(디지털),  12,000원","24:30,  완벽한 타인(디지털),  11,000원",,,,154
2018-11-09,04관,"10:20,  보헤미안 랩소디(디지털),  10,000원","13:05,  스타 이즈 본(디지털),  7,000원","15:50,  보헤미안 랩소디(디지털),  12,000원","18:30,  보헤미안 랩소디(디지털),  12,000원","21:15,  보헤미안 랩소디(디지털),  12,000원","24:00,  보헤미안 랩소디(디지털),  12,000원",,,,,159
2018-11-09,05관,"09:10,  동네사람들(디지털),  5,000원","11:20,  나츠메 우인장: 세상과 연을 맺다(디지털),  7,000원","13:30,  동네사람들(디지털),  12,000원","15:35,  동네사람들(디지털),  12,000원","17:40,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","20:00,  동네사람들(디지털),  12,000원","22:10,  동네사람들(디지털),  12,000원","24:20,  동네사람들(디지털),  11,000원",,,172
2018-11-09,06관,"09:30,  여곡성(디지털),  8,000원","11:30,  벽 속에 숨은 마법시계(디지털)","13:40,  여곡성(디지털),  12,000원","15:40,  벽 속에 숨은 마법시계(디지털),  12,000원","17:50,  스타 이즈 본(디지털),  7,000원","20:40,  여곡성(디지털),  12,000원","22:50,  스타 이즈 본(디지털),  7,000원",,,,154
2018-11-10,01관(SCREENX),"09:30,  보헤미안 랩소디(ScreenX),  7,000원","12:15,  보헤미안 랩소디(ScreenX),  10,000원","15:00,  보헤미안 랩소디(ScreenX),  10,000원","17:40,  보헤미안 랩소디(ScreenX),  10,000원","20:25,  보헤미안 랩소디(ScreenX),  10,000원","23:10,  보헤미안 랩소디(ScreenX),  10,000원",,,,,159
2018-11-10,02관,"09:00,  완벽한 타인(디지털),  8,000원","11:30,  완벽한 타인(디지털),  12,000원","13:55,  완벽한 타인(디지털),  12,000원","16:20,  완벽한 타인(디지털),  12,000원","18:50,  완벽한 타인(디지털),  12,000원","21:15,  완벽한 타인(디지털),  12,000원","23:40,  완벽한 타인(디지털),  12,000원",,,,172
2018-11-10,03관,"09:20,  동네사람들(디지털),  8,000원","11:25,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","13:40,  동네사람들(디지털),  11,500원","15:45,  동네사람들(디지털),  12,000원","17:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","20:00,  동네사람들(디지털),  12,000원","22:05,  동네사람들(디지털),  12,000원","24:10,  동네사람들(디지털),  11,000원",,,154
2018-11-10,04관,"10:30,  보헤미안 랩소디(디지털),  10,000원","13:15,  보헤미안 랩소디(디지털),  12,000원","16:00,  보헤미안 랩소디(디지털),  12,000원","18:40,  보헤미안 랩소디(디지털),  12,000원","21:20,  보헤미안 랩소디(디지털),  12,000원","24:00,  보헤미안 랩소디(디지털),  12,000원",,,,,159
2018-11-10,05관,"10:00,  완벽한 타인(디지털),  8,000원","12:25,  완벽한 타인(디지털),  12,000원","14:50,  완벽한 타인(디지털),  12,000원","17:15,  완벽한 타인(디지털),  12,000원","19:40,  완벽한 타인(디지털),  12,000원","22:05,  완벽한 타인(디지털),  12,000원","24:30,  완벽한 타인(디지털),  11,000원",,,,172
2018-11-10,06관,"09:00,  나츠메 우인장: 세상과 연을 맺다(디지털),  8,000원","11:10,  벽 속에 숨은 마법시계(디지털),  12,000원","13:25,  스타 이즈 본(디지털),  7,000원","16:10,  여곡성(디지털),  12,000원","18:10,  스타 이즈 본(디지털),  10,000원","20:55,  여곡성(디지털),  12,000원","23:00,  스타 이즈 본(디지털),  9,000원",,,,154
2018-11-11,01관(SCREENX),"09:30,  보헤미안 랩소디(ScreenX),  7,000원","12:15,  보헤미안 랩소디(ScreenX),  10,000원","15:00,  보헤미안 랩소디(ScreenX),  10,000원","17:40,  보헤미안 랩소디(ScreenX),  10,000원","20:25,  보헤미안 랩소디(ScreenX),  10,000원","23:10,  보헤미안 랩소디(ScreenX),  10,000원",,,,,159
2018-11-11,02관,"09:00,  완벽한 타인(디지털),  8,000원","11:30,  완벽한 타인(디지털),  12,000원","13:55,  완벽한 타인(디지털),  12,000원","16:20,  완벽한 타인(디지털),  12,000원","18:50,  완벽한 타인(디지털),  12,000원","21:15,  완벽한 타인(디지털),  12,000원","23:40,  완벽한 타인(디지털),  12,000원",,,,172
2018-11-11,03관,"09:20,  동네사람들(디지털),  6,000원","11:25,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원","13:40,  동네사람들(디지털),  12,000원","15:45,  동네사람들(디지털),  12,000원","17:50,  동네사람들(디지털),  12,000원","20:00,  스타 이즈 본(디지털),  7,000원","22:50,  스타 이즈 본(디지털),  7,000원",,,,154
2018-11-11,04관,"10:00,  완벽한 타인(디지털),  9,000원","12:25,  완벽한 타인(디지털),  12,000원","14:50,  완벽한 타인(디지털),  12,000원","17:15,  완벽한 타인(디지털),  12,000원","19:40,  완벽한 타인(디지털),  12,000원","22:05,  완벽한 타인(디지털),  12,000원","24:30,  완벽한 타인(디지털),  11,000원",,,,159
2018-11-11,05관,"10:30,  보헤미안 랩소디(디지털),  10,000원","13:15,  보헤미안 랩소디(디지털),  12,000원","16:00,  보헤미안 랩소디(디지털),  12,000원","18:40,  보헤미안 랩소디(디지털),  12,000원","21:20,  보헤미안 랩소디(디지털),  12,000원","24:00,  보헤미안 랩소디(디지털),  12,000원",,,,,172
2018-11-11,06관,"09:10,  벽 속에 숨은 마법시계(디지털),  8,000원","11:20,  여곡성(디지털),  12,000원","13:30,  스타 이즈 본(디지털),  10,000원","16:15,  스타 이즈 본(디지털),  7,000원","19:00,  여곡성(디지털),  12,000원","21:00,  여곡성(디지털),  12,000원","23:00,  나츠메 우인장: 세상과 연을 맺다(디지털),  12,000원",,,,154
2018-11-12,01관(SCREENX),"09:30,  보헤미안 랩소디(ScreenX),  6,000원","12:15,  보헤미안 랩소디(ScreenX),  7,000원","15:00,  보헤미안 랩소디(ScreenX),  8,000원","17:40,  보헤미안 랩소디(ScreenX),  9,000원","20:25,  보헤미안 랩소디(ScreenX),  9,000원","23:10,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-12,02관,"09:00,  완벽한 타인(디지털),  7,000원","11:30,  완벽한 타인(디지털),  9,000원","13:55,  완벽한 타인(디지털),  10,000원","16:20,  완벽한 타인(디지털),  11,000원","18:50,  완벽한 타인(디지털),  11,000원","21:15,  완벽한 타인(디지털),  11,000원","23:40,  완벽한 타인(디지털),  11,000원",,,,172
2018-11-12,03관,"10:00,  완벽한 타인(디지털),  7,000원","12:25,  완벽한 타인(디지털),  9,000원","14:50,  완벽한 타인(디지털),  10,000원","17:15,  완벽한 타인(디지털),  11,000원","19:40,  완벽한 타인(디지털),  11,000원","22:05,  완벽한 타인(디지털),  11,000원","24:30,  완벽한 타인(디지털),  10,000원",,,,154
2018-11-12,04관,"09:20,  동네사람들(디지털),  7,000원","11:25,  나츠메 우인장: 세상과 연을 맺다(디지털),  9,000원","13:40,  동네사람들(디지털),  10,000원","15:45,  동네사람들(디지털),  10,000원","17:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  10,000원","20:00,  동네사람들(디지털),  11,000원","22:05,  동네사람들(디지털),  11,000원","24:10,  동네사람들(디지털),  10,000원",,,159
2018-11-12,05관,"10:30,  보헤미안 랩소디(디지털),  7,000원","13:15,  보헤미안 랩소디(디지털),  10,000원","16:00,  보헤미안 랩소디(디지털),  10,000원","18:40,  보헤미안 랩소디(디지털),  11,000원","21:20,  보헤미안 랩소디(디지털),  10,000원","24:00,  보헤미안 랩소디(디지털),  11,000원",,,,,172
2018-11-12,06관,"09:10,  벽 속에 숨은 마법시계(디지털),  7,000원","11:20,  여곡성(디지털),  8,000원","13:25,  스타 이즈 본(디지털),  7,000원","16:10,  여곡성(디지털),  11,000원","18:10,  스타 이즈 본(디지털),  7,000원","20:55,  여곡성(디지털),  11,000원","23:00,  스타 이즈 본(디지털),  7,000원",,,,154
2018-11-13,01관(SCREENX),"09:30,  보헤미안 랩소디(ScreenX),  6,000원","12:15,  보헤미안 랩소디(ScreenX),  7,000원","15:00,  보헤미안 랩소디(ScreenX),  8,000원","17:40,  보헤미안 랩소디(ScreenX),  9,000원","20:25,  보헤미안 랩소디(ScreenX),  9,000원","23:10,  보헤미안 랩소디(ScreenX),  8,000원",,,,,159
2018-11-13,02관,"09:00,  완벽한 타인(디지털),  6,000원","11:30,  완벽한 타인(디지털),  10,000원","13:55,  완벽한 타인(디지털),  10,000원","16:20,  완벽한 타인(디지털),  11,000원","18:50,  완벽한 타인(디지털),  11,000원","21:15,  완벽한 타인(디지털),  11,000원","23:40,  완벽한 타인(디지털),  7,000원",,,,172
2018-11-13,03관,"10:00,  완벽한 타인(디지털),  7,000원","12:25,  완벽한 타인(디지털),  9,000원","14:50,  완벽한 타인(디지털),  10,000원","17:15,  완벽한 타인(디지털),  11,000원","19:40,  완벽한 타인(디지털),  11,000원","22:05,  완벽한 타인(디지털),  11,000원","24:30,  완벽한 타인(디지털),  9,000원",,,,154
2018-11-13,04관,"09:20,  동네사람들(디지털),  10,000원","11:25,  나츠메 우인장: 세상과 연을 맺다(디지털),  7,000원","13:40,  동네사람들(디지털),  10,000원","15:45,  동네사람들(디지털),  10,000원","17:50,  나츠메 우인장: 세상과 연을 맺다(디지털),  11,000원","20:00,  동네사람들(디지털),  11,000원","22:05,  동네사람들(디지털),  11,000원","24:10,  동네사람들(디지털),  10,000원",,,159
2018-11-13,05관,"10:30,  보헤미안 랩소디(디지털),  10,000원","13:15,  보헤미안 랩소디(디지털),  10,000원","16:00,  보헤미안 랩소디(디지털),  10,000원","18:40,  보헤미안 랩소디(디지털),  11,000원","21:20,  보헤미안 랩소디(디지털),  11,000원","24:00,  보헤미안 랩소디(디지털),  11,000원",,,,,172
2018-11-13,06관,"09:10,  벽 속에 숨은 마법시계(디지털),  7,000원","11:20,  여곡성(디지털),  10,000원","13:25,  스타 이즈 본(디지털),  8,000원","16:10,  여곡성(디지털),  11,000원","18:10,  스타 이즈 본(디지털),  9,000원","20:55,  여곡성(디지털),  11,000원","23:00,  스타 이즈 본(디지털),  7,000원",,,,154
2018-11-14,01관(SCREENX),"09:50,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  6,000원","12:30,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  7,000원","15:10,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  8,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  9,000원","20:30,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  9,000원","23:10,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  8,000원",,,,,159
2018-11-14,02관,"09:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  7,500원","11:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","14:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","17:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","19:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","22:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원",,,,,172
2018-11-14,03관,"09:20,  완벽한 타인(디지털),  10,000원","11:45,  완벽한 타인(디지털),  10,000원","14:10,  완벽한 타인(디지털),  10,000원","16:35,  완벽한 타인(디지털),  11,000원","19:00,  완벽한 타인(디지털),  11,000원","21:30,  완벽한 타인(디지털),  11,000원","24:00,  완벽한 타인(디지털),  10,000원",,,,154
2018-11-14,04관,"09:10,  보헤미안 랩소디(디지털),  7,000원","11:50,  보헤미안 랩소디(디지털),  9,000원","14:30,  보헤미안 랩소디(디지털),  11,000원","17:10,  보헤미안 랩소디(디지털),  11,000원","19:50,  보헤미안 랩소디(디지털),  11,000원","22:30,  보헤미안 랩소디(디지털),  10,000원",,,,,159
2018-11-14,05관,"10:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","13:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","16:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","18:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","21:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","24:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,172
2018-11-14,06관,"10:10,  보헤미안 랩소디(디지털),  10,000원","12:55,  완벽한 타인(디지털),  7,000원","15:25,  보헤미안 랩소디(디지털),  10,000원","18:10,  완벽한 타인(디지털),  11,000원","20:40,  보헤미안 랩소디(디지털),  11,000원","23:20,  보헤미안 랩소디(디지털),  11,000원",,,,,154
2018-11-15,01관(SCREENX),"09:50,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  6,000원","12:30,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  7,000원","15:10,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  8,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  9,000원","20:30,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  9,000원","23:10,  신비한 동물들과 그린델왈드의 범죄(ScreenX),  8,000원",,,,,159
2018-11-15,02관,"09:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","11:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","14:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","17:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","19:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원","22:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  11,000원",,,,,172
2018-11-15,03관,"09:20,  완벽한 타인(디지털),  7,000원","11:45,  완벽한 타인(디지털),  10,000원","14:10,  완벽한 타인(디지털),  10,000원","16:35,  완벽한 타인(디지털),  11,000원","19:00,  완벽한 타인(디지털),  10,000원","21:25,  완벽한 타인(디지털),  11,000원","23:50,  완벽한 타인(디지털),  11,000원",,,,154
2018-11-15,04관,"09:10,  보헤미안 랩소디(디지털),  8,000원","11:50,  보헤미안 랩소디(디지털),  10,000원","14:30,  보헤미안 랩소디(디지털),  10,000원","17:10,  너의 췌장을 먹고 싶어(디지털),  11,000원","19:25,  너의 췌장을 먹고 싶어(디지털),  11,000원","21:40,  보헤미안 랩소디(디지털),  11,000원","24:20,  완벽한 타인(디지털),  10,000원",,,,159
2018-11-15,05관,"10:30,  보헤미안 랩소디(디지털),  7,000원","13:10,  번 더 스테이지: 더 무비(디지털),  10,000원",,"15:00,  번 더 스테이지: 더 무비(디지털),  10,000원","16:50,  번 더 스테이지: 더 무비(디지털),  11,000원","18:40,  번 더 스테이지: 더 무비(디지털),  11,000원","20:35,  보헤미안 랩소디(디지털),  11,000원","23:20,  보헤미안 랩소디(디지털),  11,000원",,,172
