상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-06-23,01관,"12:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,219
2016-06-23,02관,"07:00,  젊은엄마 : 디 오리지널(디지털),  6,000원","12:00,  특별수사: 사형수의 편지(디지털)","14:10,  특별수사: 사형수의 편지(디지털),  7,000원","16:20,  특별수사: 사형수의 편지(디지털)","18:40,  정글북(디지털),  7,000원","20:40,  아가씨(디지털),  7,000원",,,,,74
2016-06-24,01관,"12:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,219
2016-06-24,02관,"12:00,  특별수사: 사형수의 편지(디지털),  7,000원","14:10,  특별수사: 사형수의 편지(디지털),  7,000원","16:20,  특별수사: 사형수의 편지(디지털),  7,000원","18:40,  정글북(디지털),  7,000원","20:40,  아가씨(디지털),  7,000원","11:10,  젊은엄마 : 디 오리지널(디지털),  6,000원",,,,,74
2016-06-25,01관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,219
2016-06-25,02관,"12:10,  아가씨(디지털),  7,000원","15:00,  정글북(디지털),  7,000원","16:50,  정글북(디지털),  7,000원","18:50,  특별수사: 사형수의 편지(디지털),  7,000원","21:00,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,,74
2016-06-26,01관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,219
2016-06-26,02관,"12:10,  아가씨(디지털),  7,000원","15:00,  정글북(디지털),  7,000원","16:50,  정글북(디지털),  7,000원","18:50,  특별수사: 사형수의 편지(디지털),  7,000원","21:00,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,,74
2016-06-27,01관,"12:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  5,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,219
2016-06-27,02관,"12:00,  특별수사: 사형수의 편지(디지털)","14:10,  특별수사: 사형수의 편지(디지털),  5,000원","16:20,  특별수사: 사형수의 편지(디지털),  7,000원","18:40,  정글북(디지털),  6,000원","20:40,  아가씨(디지털),  7,000원",,,,,,74
2016-06-28,01관,"09:00,  하고 싶은 날(디지털),  6,000원","12:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,219
2016-06-28,02관,"07:00,  하고 싶은 날(디지털),  6,000원","12:00,  특별수사: 사형수의 편지(디지털),  7,000원","14:10,  특별수사: 사형수의 편지(디지털)","16:20,  특별수사: 사형수의 편지(디지털)","18:40,  정글북(디지털),  7,000원","20:40,  아가씨(디지털),  7,000원",,,,,74
2016-06-29,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  5,000원","19:10,  사냥(디지털),  5,000원","21:00,  사냥(디지털),  5,000원",,,,,219
2016-06-29,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털)","14:10,  인디펜던스 데이 : 리써전스(디지털),  5,000원","16:20,  인디펜던스 데이 : 리써전스(디지털)","18:30,  인디펜던스 데이 : 리써전스(디지털),  5,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원",,,,,,74
2016-06-30,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  7,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-06-30,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털)","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,74
2016-07-01,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  7,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-07-01,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털)","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,74
2016-07-02,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  7,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-07-02,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,74
2016-07-03,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  7,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-07-03,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,,74
2016-07-04,01관,"11:50,  사냥(디지털),  7,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  5,000원","17:20,  사냥(디지털),  5,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-07-04,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털)","20:40,  인디펜던스 데이 : 리써전스(디지털)",,,,,,74
2016-07-05,01관,"11:50,  사냥(디지털),  6,000원","13:40,  사냥(디지털),  7,000원","15:30,  사냥(디지털),  7,000원","17:20,  사냥(디지털),  5,000원","19:10,  사냥(디지털),  7,000원","21:00,  사냥(디지털),  7,000원",,,,,219
2016-07-05,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:10,  인디펜던스 데이 : 리써전스(디지털),  7,000원","16:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","18:30,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:40,  인디펜던스 데이 : 리써전스(디지털)",,,,,,74
2016-07-06,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  5,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-06,02관,"13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털)","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털)",,,,,,74
2016-07-07,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-07,02관,"07:00,  나만의 승진 테크닉(디지털),  6,000원","13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:20,  사냥(디지털)",,,,,74
2016-07-08,01관,"09:00,  주말부부(디지털),  6,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-08,02관,"07:00,  주말부부(디지털),  6,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털)","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털),  7,000원","23:00,  어린여자 : 맛있는 관음(디지털),  6,000원",,,,,74
2016-07-09,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-09,02관,"11:40,  사냥(디지털),  7,000원","13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:20,  사냥(디지털),  7,000원",,,,,74
2016-07-10,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-10,02관,"11:40,  사냥(디지털)","13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  6,000원","21:20,  사냥(디지털),  7,000원",,,,,74
2016-07-11,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-11,02관,"09:00,  유리코의 아로마(디지털),  6,000원","13:20,  사냥(디지털)","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털)",,,,,74
2016-07-12,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-12,02관,"13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털)","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:20,  사냥(디지털)",,,,,,74
2016-07-13,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털)","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털)",,,,,,219
2016-07-13,02관,"13:20,  사냥(디지털)","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털)",,,,,,74
2016-07-14,01관,"09:00,  여자전쟁: 봉천동 혈투(디지털),  6,000원","12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,219
2016-07-14,02관,"07:00,  여자전쟁: 봉천동 혈투(디지털),  6,000원","08:40,  외도(디지털),  6,000원","13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털),  7,000원","16:50,  인디펜던스 데이 : 리써전스(디지털)","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털)",,,,74
2016-07-15,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:10,  봉이 김선달(디지털),  7,000원","16:20,  봉이 김선달(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-15,02관,"12:40,  사냥(디지털)","14:30,  인디펜던스 데이 : 리써전스(디지털)","16:40,  사냥(디지털),  7,000원","18:30,  봉이 김선달(디지털)","20:40,  봉이 김선달(디지털),  7,000원",,,,,,74
2016-07-16,01관,"11:40,  봉이 김선달(디지털),  7,000원","14:00,  부산행(디지털),  7,000원","16:15,  부산행(디지털),  7,000원","18:30,  부산행(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-16,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:20,  봉이 김선달(디지털),  7,000원","16:35,  봉이 김선달(디지털),  7,000원","18:50,  봉이 김선달(디지털),  7,000원","21:10,  사냥(디지털)",,,,,,74
2016-07-17,01관,"11:40,  봉이 김선달(디지털),  7,000원","14:00,  부산행(디지털),  7,000원","16:15,  부산행(디지털),  7,000원","18:30,  부산행(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,,,219
2016-07-17,02관,"12:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","14:20,  봉이 김선달(디지털),  7,000원","16:35,  봉이 김선달(디지털),  7,000원","18:50,  봉이 김선달(디지털),  7,000원","21:10,  사냥(디지털)",,,,,,74
2016-07-18,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털)",,,,,,219
2016-07-18,02관,"13:20,  사냥(디지털)","15:00,  사냥(디지털)","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","21:20,  사냥(디지털)",,,,,,74
2016-07-19,01관,"12:00,  봉이 김선달(디지털),  7,000원","14:15,  봉이 김선달(디지털),  7,000원","16:30,  봉이 김선달(디지털),  7,000원","18:45,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털)",,,,,,219
2016-07-19,02관,"13:20,  사냥(디지털),  7,000원","15:00,  사냥(디지털)","16:50,  인디펜던스 데이 : 리써전스(디지털),  7,000원","19:00,  인디펜던스 데이 : 리써전스(디지털)","21:20,  사냥(디지털)",,,,,,74
2016-07-20,01관,"12:00,  부산행(디지털),  7,000원","14:15,  부산행(디지털),  7,000원","16:30,  부산행(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-20,02관,"09:00,  그녀의 섹스 테크닉(디지털),  6,000원","13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털),  7,000원","20:40,  봉이 김선달(디지털),  7,000원",,,,,,74
2016-07-21,01관,"09:00,  바람난 여자들(디지털),  6,000원","12:00,  부산행(디지털),  7,000원","14:15,  부산행(디지털),  7,000원","16:30,  부산행(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,219
2016-07-21,02관,"07:00,  바람난 여자들(디지털),  6,000원","13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털)","20:40,  봉이 김선달(디지털)",,,,,,74
2016-07-22,01관,"12:00,  부산행(디지털),  7,000원","14:15,  부산행(디지털),  7,000원","16:30,  부산행(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-22,02관,"13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털),  7,000원","20:40,  봉이 김선달(디지털),  7,000원",,,,,,,74
2016-07-23,01관,"11:40,  부산행(디지털),  7,000원","14:00,  부산행(디지털),  7,000원","16:20,  부산행(디지털),  7,000원","18:40,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-23,02관,"11:20,  봉이 김선달(디지털),  7,000원","13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털),  7,000원","20:40,  봉이 김선달(디지털),  7,000원",,,,,,74
2016-07-24,01관,"11:40,  부산행(디지털),  7,000원","14:00,  부산행(디지털),  7,000원","16:20,  부산행(디지털),  7,000원","18:40,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-24,02관,"11:20,  봉이 김선달(디지털)","13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털),  7,000원","20:40,  봉이 김선달(디지털),  7,000원",,,,,,74
2016-07-25,01관,"12:00,  부산행(디지털),  7,000원","14:15,  부산행(디지털),  7,000원","16:30,  부산행(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-25,02관,"13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털)","18:20,  봉이 김선달(디지털),  7,000원","20:40,  봉이 김선달(디지털)",,,,,,,74
2016-07-26,01관,"12:00,  부산행(디지털),  7,000원","14:15,  부산행(디지털),  7,000원","16:30,  부산행(디지털),  7,000원","18:45,  부산행(디지털),  7,000원","21:00,  부산행(디지털),  7,000원",,,,,,219
2016-07-26,02관,"13:40,  봉이 김선달(디지털),  7,000원","16:00,  봉이 김선달(디지털),  7,000원","18:20,  봉이 김선달(디지털)","20:40,  봉이 김선달(디지털),  7,000원",,,,,,,74
2016-07-27,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  5,000원","21:10,  인천상륙작전(디지털),  5,000원",,,,,,219
2016-07-27,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  5,000원","20:40,  부산행(디지털),  5,000원",,,,,,74
2016-07-28,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-07-28,02관,"07:00,  러시아 엄마(디지털),  6,000원","08:40,  내 이웃의 아내(디지털),  6,000원","10:20,  로라의 섹스 파트너(디지털),  6,000원","11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,74
2016-07-29,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-07-29,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,,,,74
2016-07-30,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-07-30,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,,,,74
2016-07-31,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-07-31,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,,,,74
2016-08-01,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-01,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,,,,74
2016-08-02,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-02,02관,"11:40,  부산행(디지털),  7,000원","13:55,  부산행(디지털),  7,000원","16:10,  부산행(디지털),  7,000원","18:25,  부산행(디지털),  7,000원","20:40,  부산행(디지털),  7,000원",,,,,,74
2016-08-03,01관,"11:30,  인천상륙작전(디지털),  7,000원","13:40,  인천상륙작전(디지털),  7,000원","16:00,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-03,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-04,01관,"09:00,  색다른 정사(디지털)","12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,219
2016-08-04,02관,"07:00,  탐정사무소-평강공주와 바보온달 무삭제판(디지털),  6,000원","08:20,  색다른 정사(디지털),  6,000원","09:30,  어롱 더 로드사이드(디지털),  6,000원","11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,74
2016-08-05,01관,"09:50,  인천상륙작전(디지털),  5,000원","12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,219
2016-08-05,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-06,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-06,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-07,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-07,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-08,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-08,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-09,01관,"12:10,  인천상륙작전(디지털),  7,000원","14:25,  인천상륙작전(디지털),  7,000원","16:40,  인천상륙작전(디지털),  7,000원","18:55,  인천상륙작전(디지털),  7,000원","21:10,  인천상륙작전(디지털),  7,000원",,,,,,219
2016-08-09,02관,"11:40,  수어사이드 스쿼드(디지털),  7,000원","13:55,  수어사이드 스쿼드(디지털),  7,000원","16:10,  수어사이드 스쿼드(디지털),  7,000원","18:25,  수어사이드 스쿼드(디지털),  7,000원","20:40,  수어사이드 스쿼드(디지털),  7,000원",,,,,,74
2016-08-10,01관,"11:50,  인천상륙작전(디지털),  7,000원","14:00,  인천상륙작전(디지털),  7,000원","16:25,  터널(디지털),  7,000원","18:50,  인천상륙작전(디지털),  7,000원","21:10,  터널(디지털),  7,000원",,,,,,219
2016-08-10,02관,"11:10,  수어사이드 스쿼드(디지털),  7,000원","13:30,  국가대표 2(디지털),  7,000원","15:50,  국가대표 2(디지털),  7,000원","18:20,  수어사이드 스쿼드(디지털),  7,000원","20:40,  국가대표 2(디지털),  7,000원",,,,,,74
2016-08-11,01관,"11:50,  인천상륙작전(디지털),  7,000원","14:00,  인천상륙작전(디지털),  7,000원","16:25,  터널(디지털),  7,000원","18:50,  인천상륙작전(디지털),  7,000원","21:10,  터널(디지털),  7,000원",,,,,,219
