상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-09-12,02관,"09:00,  타짜: 원 아이드 잭(디지털),  10,000원","11:45,  타짜: 원 아이드 잭(디지털),  11,000원","14:30,  타짜: 원 아이드 잭(디지털),  11,000원","17:15,  타짜: 원 아이드 잭(디지털),  11,000원","20:00,  타짜: 원 아이드 잭(디지털),  11,000원","22:45,  타짜: 원 아이드 잭(디지털),  11,000원",,,,169
2019-09-12,03관,"10:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:40,  나쁜 녀석들: 더 무비(디지털)","15:00,  나쁜 녀석들: 더 무비(디지털)","17:20,  나쁜 녀석들: 더 무비(디지털)","19:40,  나쁜 녀석들: 더 무비(디지털)","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","24:20,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,189
2019-09-12,04관,"09:00,  유열의 음악앨범(디지털),  8,000원","11:25,  변신(디지털),  11,000원","13:40,  유열의 음악앨범(디지털),  11,000원","16:05,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:25,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:45,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:10,  그것: 두 번째 이야기(디지털),  11,000원",,,153
2019-09-12,05관,"09:40,  플레이모빌: 더 무비(디지털),  8,000원","11:40,  극장판 반지의 비밀일기(디지털),  11,000원","13:15,  안녕 베일리(디지털),  7,000원","15:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","17:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","18:50,  타짜: 원 아이드 잭(디지털),  11,000원","21:35,  타짜: 원 아이드 잭(디지털),  11,000원","24:20,  타짜: 원 아이드 잭(디지털),  9,000원",,122
2019-09-13,01관,"10:00,  힘을 내요, 미스터 리(디지털),  8,000원","12:15,  힘을 내요, 미스터 리(디지털),  11,000원","14:30,  힘을 내요, 미스터 리(디지털),  11,000원","16:45,  힘을 내요, 미스터 리(디지털),  11,000원","19:00,  힘을 내요, 미스터 리(디지털),  11,000원","21:15,  힘을 내요, 미스터 리(디지털),  11,000원","23:30,  타짜: 원 아이드 잭(디지털),  11,000원",,,166
2019-09-13,02관,"09:00,  타짜: 원 아이드 잭(디지털),  8,000원","11:45,  타짜: 원 아이드 잭(디지털),  11,000원","14:30,  타짜: 원 아이드 잭(디지털),  11,000원","17:15,  타짜: 원 아이드 잭(디지털),  11,000원","20:00,  타짜: 원 아이드 잭(디지털),  11,000원","22:45,  타짜: 원 아이드 잭(디지털),  11,000원",,,,169
2019-09-13,03관,"10:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","15:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,189
2019-09-13,04관,"09:30,  나쁜 녀석들: 더 무비(디지털),  9,000원","11:50,  변신(디지털),  11,000원","14:10,  유열의 음악앨범(디지털),  11,000원","16:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:40,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,153
2019-09-13,05관,"09:40,  플레이모빌: 더 무비(디지털),  8,000원","11:40,  극장판 반지의 비밀일기(디지털),  11,000원","13:15,  안녕 베일리(디지털),  7,000원","15:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","17:10,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","18:50,  타짜: 원 아이드 잭(디지털),  11,000원","21:35,  타짜: 원 아이드 잭(디지털),  11,000원","24:20,  타짜: 원 아이드 잭(디지털),  9,000원",,122
2019-09-14,01관,"10:30,  힘을 내요, 미스터 리(디지털),  10,000원","12:45,  힘을 내요, 미스터 리(디지털),  11,000원","15:00,  힘을 내요, 미스터 리(디지털),  11,000원","17:15,  힘을 내요, 미스터 리(디지털),  11,000원","19:30,  힘을 내요, 미스터 리(디지털),  11,000원","21:45,  힘을 내요, 미스터 리(디지털),  11,000원","24:00,  힘을 내요, 미스터 리(디지털),  11,000원",,,166
2019-09-14,02관,"09:00,  타짜: 원 아이드 잭(디지털),  8,000원","11:45,  타짜: 원 아이드 잭(디지털),  11,000원","14:30,  타짜: 원 아이드 잭(디지털),  11,000원","17:15,  타짜: 원 아이드 잭(디지털),  11,000원","20:00,  타짜: 원 아이드 잭(디지털),  11,000원","22:45,  타짜: 원 아이드 잭(디지털),  11,000원",,,,169
2019-09-14,03관,"10:10,  나쁜 녀석들: 더 무비(디지털),  9,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","24:20,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,189
2019-09-14,04관,"09:20,  나쁜 녀석들: 더 무비(디지털),  9,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,153
2019-09-14,05관,"09:30,  플레이모빌: 더 무비(디지털),  8,000원","11:30,  극장판 반지의 비밀일기(디지털),  11,000원","13:05,  안녕 베일리(디지털),  7,000원","15:20,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","17:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","18:40,  타짜: 원 아이드 잭(디지털),  11,000원","21:25,  타짜: 원 아이드 잭(디지털),  11,000원","24:10,  타짜: 원 아이드 잭(디지털),  10,000원",,122
2019-09-15,01관,"09:00,  힘을 내요, 미스터 리(디지털),  8,000원","11:15,  힘을 내요, 미스터 리(디지털),  11,000원","13:30,  힘을 내요, 미스터 리(디지털),  11,000원","15:45,  힘을 내요, 미스터 리(디지털),  11,000원","18:00,  힘을 내요, 미스터 리(디지털),  11,000원","20:15,  힘을 내요, 미스터 리(디지털),  11,000원","22:30,  힘을 내요, 미스터 리(디지털),  11,000원","24:45,  힘을 내요, 미스터 리(디지털),  9,000원",,166
2019-09-15,02관,"09:10,  타짜: 원 아이드 잭(디지털),  8,000원","11:55,  타짜: 원 아이드 잭(디지털),  11,000원","14:40,  타짜: 원 아이드 잭(디지털),  11,000원","17:25,  타짜: 원 아이드 잭(디지털),  11,000원","20:10,  타짜: 원 아이드 잭(디지털),  11,000원","22:55,  타짜: 원 아이드 잭(디지털),  11,000원",,,,169
2019-09-15,03관,"10:10,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","24:10,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,189
2019-09-15,04관,"09:15,  유열의 음악앨범(디지털),  8,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","14:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,153
2019-09-15,05관,"09:30,  플레이모빌: 더 무비(디지털),  8,000원","11:30,  극장판 반지의 비밀일기(디지털),  11,000원","13:05,  안녕 베일리(디지털),  7,000원","15:15,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","17:00,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  11,000원","18:40,  타짜: 원 아이드 잭(디지털),  11,000원","21:25,  타짜: 원 아이드 잭(디지털),  11,000원","24:10,  타짜: 원 아이드 잭(디지털),  9,000원",,122
2019-09-16,01관,"09:30,  타짜: 원 아이드 잭(디지털),  10,000원","12:15,  타짜: 원 아이드 잭(디지털),  10,000원","15:00,  타짜: 원 아이드 잭(디지털),  10,000원","17:45,  타짜: 원 아이드 잭(디지털),  10,000원","20:30,  타짜: 원 아이드 잭(디지털),  10,000원","23:15,  타짜: 원 아이드 잭(디지털),  10,000원",,,,166
2019-09-16,02관,"10:00,  힘을 내요, 미스터 리(디지털),  7,000원","12:15,  힘을 내요, 미스터 리(디지털),  10,000원","14:30,  힘을 내요, 미스터 리(디지털),  10,000원","16:45,  힘을 내요, 미스터 리(디지털),  10,000원","19:00,  힘을 내요, 미스터 리(디지털),  10,000원","21:15,  힘을 내요, 미스터 리(디지털),  10,000원","23:30,  힘을 내요, 미스터 리(디지털),  10,000원",,,169
2019-09-16,03관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,189
2019-09-16,04관,"09:40,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:00,  유열의 음악앨범(디지털),  10,000원","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","16:05,  안녕 베일리(디지털)","18:20,  나쁜 녀석들: 더 무비(디지털),  8,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,153
2019-09-16,05관,"10:10,  그것: 두 번째 이야기(디지털)","13:25,  플레이모빌: 더 무비(디지털),  9,000원","15:30,  극장판 반지의 비밀일기(디지털),  10,000원","17:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:45,  타짜: 원 아이드 잭(디지털),  10,000원","21:30,  타짜: 원 아이드 잭(디지털),  10,000원","24:15,  타짜: 원 아이드 잭(디지털),  8,000원",,,122
2019-09-17,01관,"09:30,  타짜: 원 아이드 잭(디지털),  7,000원","12:15,  타짜: 원 아이드 잭(디지털),  10,000원","15:00,  타짜: 원 아이드 잭(디지털),  10,000원","17:45,  타짜: 원 아이드 잭(디지털),  10,000원","20:30,  타짜: 원 아이드 잭(디지털),  10,000원","23:15,  타짜: 원 아이드 잭(디지털),  10,000원",,,,166
2019-09-17,02관,"10:00,  힘을 내요, 미스터 리(디지털),  9,000원","12:15,  힘을 내요, 미스터 리(디지털),  10,000원","14:30,  힘을 내요, 미스터 리(디지털),  7,000원","16:45,  힘을 내요, 미스터 리(디지털),  10,000원","19:00,  힘을 내요, 미스터 리(디지털),  10,000원","21:15,  힘을 내요, 미스터 리(디지털),  10,000원","23:30,  힘을 내요, 미스터 리(디지털),  9,000원",,,169
2019-09-17,03관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","15:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,189
2019-09-17,04관,"09:40,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:00,  유열의 음악앨범(디지털)","14:25,  극장판 헬로카봇 : 달나라를 구해줘!(디지털)","16:05,  안녕 베일리(디지털),  7,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,153
2019-09-17,05관,"10:10,  그것: 두 번째 이야기(디지털),  7,000원","13:25,  플레이모빌: 더 무비(디지털)","15:30,  극장판 반지의 비밀일기(디지털)","17:05,  극장판 헬로카봇 : 달나라를 구해줘!(디지털),  10,000원","18:45,  타짜: 원 아이드 잭(디지털),  10,000원","21:30,  타짜: 원 아이드 잭(디지털),  10,000원","24:15,  타짜: 원 아이드 잭(디지털),  8,000원",,,122
2019-09-18,01관,"09:45,  예스터데이(디지털),  7,000원","12:05,  예스터데이(디지털),  7,500원","14:25,  예스터데이(디지털),  8,000원","16:45,  예스터데이(디지털),  7,500원","19:05,  예스터데이(디지털),  10,000원","21:25,  예스터데이(디지털),  10,000원","23:45,  예스터데이(디지털)",,,166
2019-09-18,02관,"10:15,  타짜: 원 아이드 잭(디지털),  7,000원","13:00,  타짜: 원 아이드 잭(디지털),  10,000원","15:45,  타짜: 원 아이드 잭(디지털),  10,000원","18:30,  타짜: 원 아이드 잭(디지털),  10,000원","21:15,  타짜: 원 아이드 잭(디지털),  10,000원","24:00,  타짜: 원 아이드 잭(디지털),  10,000원",,,,169
2019-09-18,03관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,189
2019-09-18,04관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:50,  예스터데이(디지털),  10,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:40,  예스터데이(디지털),  7,000원","20:05,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,,153
2019-09-18,05관,"10:30,  힘을 내요, 미스터 리(디지털),  7,000원","12:45,  힘을 내요, 미스터 리(디지털),  10,000원","15:00,  극장판 반지의 비밀일기(디지털),  10,000원","16:35,  힘을 내요, 미스터 리(디지털),  7,000원","19:00,  퍼펙트맨(디지털),  9,000원","21:20,  힘을 내요, 미스터 리(디지털),  10,000원","23:35,  힘을 내요, 미스터 리(디지털),  10,000원",,,122
2019-09-19,01관,"10:20,  예스터데이(디지털),  7,000원","12:40,  예스터데이(디지털),  10,000원","15:00,  예스터데이(디지털),  10,000원","17:20,  예스터데이(디지털)","19:40,  예스터데이(디지털),  7,000원","22:00,  예스터데이(디지털),  10,000원","24:20,  예스터데이(디지털)",,,166
2019-09-19,02관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  예스터데이(디지털)","14:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:35,  예스터데이(디지털),  10,000원","19:00,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:20,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:40,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,169
2019-09-19,03관,"10:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","12:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","15:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,189
2019-09-19,04관,"10:15,  힘을 내요, 미스터 리(디지털),  7,000원","12:35,  타짜: 원 아이드 잭(디지털),  10,000원","15:20,  타짜: 원 아이드 잭(디지털),  10,000원","18:05,  타짜: 원 아이드 잭(디지털),  10,000원","20:50,  타짜: 원 아이드 잭(디지털),  10,000원","23:35,  예스터데이(디지털)",,,,153
2019-09-19,05관,"09:40,  애드 아스트라(디지털),  7,000원","12:05,  힘을 내요, 미스터 리(디지털),  10,000원","14:20,  극장판 반지의 비밀일기(디지털),  10,000원","15:55,  발명왕 볼트(디지털더빙),  8,000원","17:25,  힘을 내요, 미스터 리(디지털),  8,000원","19:40,  애드 아스트라(디지털),  10,000원","22:05,  애드 아스트라(디지털),  10,000원","24:30,  애드 아스트라(디지털)",,122
2019-09-20,01관,"09:30,  예스터데이(디지털),  8,000원","11:50,  예스터데이(디지털)","14:10,  예스터데이(디지털),  11,000원","16:30,  예스터데이(디지털),  11,000원","18:50,  예스터데이(디지털),  11,000원","21:10,  예스터데이(디지털),  11,000원","23:30,  예스터데이(디지털),  11,000원",,,166
2019-09-20,02관,"09:40,  애드 아스트라(디지털),  8,000원","12:05,  애드 아스트라(디지털),  11,000원","14:30,  애드 아스트라(디지털),  11,000원","16:55,  애드 아스트라(디지털),  11,000원","19:20,  애드 아스트라(디지털),  11,000원","21:45,  애드 아스트라(디지털),  11,000원","24:10,  애드 아스트라(디지털),  9,000원",,,169
2019-09-20,03관,"10:30,  나쁜 녀석들: 더 무비(디지털),  8,000원","12:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","15:10,  나쁜 녀석들: 더 무비(디지털),  11,000원","17:30,  나쁜 녀석들: 더 무비(디지털),  11,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:10,  나쁜 녀석들: 더 무비(디지털),  9,500원","24:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,189
2019-09-20,04관,"10:00,  타짜: 원 아이드 잭(디지털),  8,000원","12:45,  예스터데이(디지털)","15:10,  예스터데이(디지털),  11,000원","17:35,  타짜: 원 아이드 잭(디지털),  11,000원","20:20,  타짜: 원 아이드 잭(디지털),  11,000원","23:05,  타짜: 원 아이드 잭(디지털),  11,000원",,,,153
2019-09-20,05관,"10:20,  힘을 내요, 미스터 리(디지털),  8,000원","12:40,  힘을 내요, 미스터 리(디지털),  11,000원","15:00,  극장판 반지의 비밀일기(디지털)","16:40,  발명왕 볼트(디지털더빙),  8,000원","18:15,  힘을 내요, 미스터 리(디지털),  11,000원","20:35,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:00,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,122
2019-09-21,01관,"09:40,  예스터데이(디지털),  8,000원","12:00,  예스터데이(디지털),  11,000원","14:20,  예스터데이(디지털),  11,000원","16:40,  예스터데이(디지털),  11,000원","19:00,  예스터데이(디지털),  11,000원","21:20,  예스터데이(디지털),  11,000원","23:40,  예스터데이(디지털),  11,000원",,,166
2019-09-21,02관,"09:30,  애드 아스트라(디지털),  8,000원","12:10,  애드 아스트라(디지털),  11,000원","14:40,  애드 아스트라(디지털),  11,000원","17:10,  애드 아스트라(디지털),  11,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  애드 아스트라(디지털),  11,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,169
2019-09-21,03관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:10,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,189
2019-09-21,04관,"10:25,  타짜: 원 아이드 잭(디지털),  8,000원","13:10,  타짜: 원 아이드 잭(디지털),  11,000원","15:55,  타짜: 원 아이드 잭(디지털),  11,000원","18:40,  타짜: 원 아이드 잭(디지털),  11,000원","21:25,  타짜: 원 아이드 잭(디지털),  11,000원","24:10,  타짜: 원 아이드 잭(디지털),  9,000원",,,,153
2019-09-21,05관,"10:10,  힘을 내요, 미스터 리(디지털),  10,000원","12:25,  발명왕 볼트(디지털더빙),  11,000원","14:05,  극장판 반지의 비밀일기(디지털),  11,000원","15:40,  발명왕 볼트(디지털더빙),  11,000원","17:15,  힘을 내요, 미스터 리(디지털),  11,000원","19:30,  애드 아스트라(디지털),  11,000원","21:55,  힘을 내요, 미스터 리(디지털),  11,000원","24:20,  애드 아스트라(디지털),  9,000원",,122
2019-09-22,01관,"09:40,  예스터데이(디지털),  8,000원","12:00,  예스터데이(디지털),  11,000원","14:20,  예스터데이(디지털),  11,000원","16:40,  예스터데이(디지털),  11,000원","19:00,  예스터데이(디지털),  11,000원","21:20,  예스터데이(디지털),  11,000원","23:40,  예스터데이(디지털),  11,000원",,,166
2019-09-22,02관,"09:30,  애드 아스트라(디지털),  8,000원","12:10,  애드 아스트라(디지털),  11,000원","14:40,  애드 아스트라(디지털),  11,000원","17:10,  애드 아스트라(디지털),  11,000원","19:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","22:00,  애드 아스트라(디지털),  11,000원","24:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,169
2019-09-22,03관,"09:00,  나쁜 녀석들: 더 무비(디지털),  8,000원","11:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","13:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","16:00,  나쁜 녀석들: 더 무비(디지털),  11,000원","18:20,  나쁜 녀석들: 더 무비(디지털),  11,000원","20:40,  나쁜 녀석들: 더 무비(디지털),  11,000원","23:10,  나쁜 녀석들: 더 무비(디지털),  11,000원",,,189
2019-09-22,04관,"10:25,  타짜: 원 아이드 잭(디지털),  8,000원","13:10,  타짜: 원 아이드 잭(디지털),  11,000원","15:55,  타짜: 원 아이드 잭(디지털),  11,000원","18:40,  타짜: 원 아이드 잭(디지털),  11,000원","21:25,  타짜: 원 아이드 잭(디지털),  11,000원","24:10,  타짜: 원 아이드 잭(디지털),  9,000원",,,,153
2019-09-22,05관,"10:10,  힘을 내요, 미스터 리(디지털),  10,000원","12:25,  발명왕 볼트(디지털더빙),  11,000원","14:05,  극장판 반지의 비밀일기(디지털),  11,000원","15:40,  발명왕 볼트(디지털더빙),  11,000원","17:15,  힘을 내요, 미스터 리(디지털),  11,000원","19:30,  애드 아스트라(디지털),  11,000원","21:55,  힘을 내요, 미스터 리(디지털),  11,000원","24:20,  애드 아스트라(디지털),  8,000원",,122
2019-09-23,01관,"09:50,  타짜: 원 아이드 잭(디지털),  7,000원","12:35,  타짜: 원 아이드 잭(디지털),  10,000원","15:20,  타짜: 원 아이드 잭(디지털),  8,000원","18:05,  타짜: 원 아이드 잭(디지털),  10,000원","20:50,  타짜: 원 아이드 잭(디지털),  10,000원","23:35,  타짜: 원 아이드 잭(디지털),  10,000원",,,,166
2019-09-23,02관,"09:40,  애드 아스트라(디지털),  7,000원","12:05,  애드 아스트라(디지털),  10,000원","14:30,  애드 아스트라(디지털),  10,000원","16:55,  애드 아스트라(디지털),  10,000원","19:20,  애드 아스트라(디지털),  10,000원","21:45,  애드 아스트라(디지털),  10,000원","24:10,  애드 아스트라(디지털),  8,000원",,,169
2019-09-23,03관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","16:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  10,000원",,,189
2019-09-23,04관,"10:30,  힘을 내요, 미스터 리(디지털),  7,000원","13:00,  힘을 내요, 미스터 리(디지털),  10,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:35,  힘을 내요, 미스터 리(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:10,  힘을 내요, 미스터 리(디지털),  10,000원","24:25,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,153
2019-09-23,05관,"10:25,  예스터데이(디지털)","12:45,  발명왕 볼트(디지털더빙)","14:15,  극장판 반지의 비밀일기(디지털)","15:50,  발명왕 볼트(디지털더빙)","17:25,  예스터데이(디지털),  7,000원","19:45,  예스터데이(디지털),  10,000원","22:05,  예스터데이(디지털),  10,000원","24:30,  예스터데이(디지털)",,122
2019-09-24,01관,"09:50,  타짜: 원 아이드 잭(디지털),  7,000원","12:35,  타짜: 원 아이드 잭(디지털),  10,000원","15:20,  타짜: 원 아이드 잭(디지털),  10,000원","18:05,  타짜: 원 아이드 잭(디지털),  10,000원","20:50,  타짜: 원 아이드 잭(디지털),  10,000원","23:35,  타짜: 원 아이드 잭(디지털)",,,,166
2019-09-24,02관,"09:40,  애드 아스트라(디지털),  7,000원","12:05,  애드 아스트라(디지털),  9,000원","14:30,  애드 아스트라(디지털),  10,000원","16:55,  애드 아스트라(디지털),  10,000원","19:20,  애드 아스트라(디지털),  10,000원","21:45,  애드 아스트라(디지털),  10,000원","24:10,  애드 아스트라(디지털),  8,000원",,,169
2019-09-24,03관,"09:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","14:10,  나쁜 녀석들: 더 무비(디지털),  7,000원","16:30,  나쁜 녀석들: 더 무비(디지털),  10,000원","18:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","21:10,  나쁜 녀석들: 더 무비(디지털),  10,000원","23:30,  나쁜 녀석들: 더 무비(디지털),  9,000원",,,189
2019-09-24,04관,"10:30,  힘을 내요, 미스터 리(디지털),  7,000원","13:00,  힘을 내요, 미스터 리(디지털),  10,000원","15:15,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:35,  힘을 내요, 미스터 리(디지털),  10,000원","19:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","22:10,  힘을 내요, 미스터 리(디지털),  10,000원","24:25,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,153
2019-09-24,05관,"10:25,  예스터데이(디지털),  7,000원","12:45,  발명왕 볼트(디지털더빙)","14:15,  극장판 반지의 비밀일기(디지털),  10,000원","15:50,  발명왕 볼트(디지털더빙),  7,000원","17:25,  예스터데이(디지털),  10,000원","19:45,  예스터데이(디지털),  10,000원","22:05,  예스터데이(디지털),  10,000원","24:30,  예스터데이(디지털)",,122
2019-09-25,01관,"09:20,  나쁜 녀석들: 더 무비(디지털),  7,000원","11:40,  나쁜 녀석들: 더 무비(디지털),  9,000원","14:50,  나쁜 녀석들: 더 무비(디지털),  10,000원","17:10,  나쁜 녀석들: 더 무비(디지털),  5,000원","19:30,  나쁜 녀석들: 더 무비(디지털),  7,000원","21:50,  나쁜 녀석들: 더 무비(디지털),  7,000원","24:10,  나쁜 녀석들: 더 무비(디지털),  8,000원",,,166
2019-09-25,02관,"10:30,  원스 어폰 어 타임... 인 할리우드(디지털),  7,000원","14:30,  원스 어폰 어 타임... 인 할리우드(디지털),  10,000원","17:35,  애드 아스트라(디지털),  5,000원","20:05,  원스 어폰 어 타임... 인 할리우드(디지털),  8,000원","23:10,  원스 어폰 어 타임... 인 할리우드(디지털),  9,000원",,,,,169
