상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-03-15,05관(SCREENX),"09:40,  사라진 밤(디지털),  6,000원","11:50,  사라진 밤(디지털),  9,000원","14:00,  사라진 밤(디지털),  9,000원","16:10,  사라진 밤(디지털),  10,000원","18:20,  사라진 밤(디지털),  10,000원","20:30,  사라진 밤(디지털),  10,000원","22:40,  사라진 밤(디지털),  9,000원","24:50,  사라진 밤(디지털)",,,174
2018-03-15,06관,"09:00,  지금 만나러 갑니다(디지털),  7,000원","11:40,  지금 만나러 갑니다(디지털),  8,000원","14:20,  지금 만나러 갑니다(디지털),  9,000원","17:05,  지금 만나러 갑니다(디지털),  10,000원","19:50,  지금 만나러 갑니다(디지털),  10,000원","22:30,  지금 만나러 갑니다(디지털),  9,000원","25:10,  지금 만나러 갑니다(디지털),  8,000원",,,,215
2018-03-15,07관,"10:10,  툼레이더(디지털),  6,000원","12:35,  월요일이 사라졌다(디지털),  7,000원","15:05,  툼레이더(디지털),  9,000원","17:30,  월요일이 사라졌다(디지털),  10,000원","20:00,  툼레이더(디지털),  10,000원","22:25,  월요일이 사라졌다(디지털),  9,000원","24:55,  툼레이더(디지털),  8,000원",,,,119
2018-03-16,01관,"09:30,  치즈인더트랩(디지털),  8,000원","12:00,  치즈인더트랩(디지털)","14:30,  치즈인더트랩(디지털),  10,000원","17:00,  치즈인더트랩(디지털),  10,000원","19:30,  치즈인더트랩(디지털),  11,000원","22:00,  치즈인더트랩(디지털),  11,000원","24:25,  치즈인더트랩(디지털),  11,000원",,,,321
2018-03-16,02관(4DX),"10:00,  허리케인 하이스트(4D),  7,000원","12:10,  툼레이더(4D),  10,000원","14:35,  허리케인 하이스트(4D),  10,000원","16:45,  툼레이더(4D),  10,000원","19:10,  허리케인 하이스트(4D),  10,000원","21:20,  툼레이더(4D),  10,000원","23:45,  허리케인 하이스트(4D),  10,000원",,,,120
2018-03-16,03관,"09:10,  허리케인 하이스트(디지털),  7,000원","11:25,  판타스틱 부니베어(디지털더빙)","13:25,  허리케인 하이스트(디지털),  10,000원","15:40,  허리케인 하이스트(디지털),  10,000원","18:00,  지금 만나러 갑니다(디지털),  11,000원","20:40,  허리케인 하이스트(디지털),  11,000원","22:50,  치즈인더트랩(디지털),  11,000원","25:15,  허리케인 하이스트(디지털),  11,000원",,,87
2018-03-16,04관,"09:05,  리틀 포레스트(디지털),  7,000원","11:15,  리틀 포레스트(디지털),  11,000원","13:20,  치즈인더트랩(디지털),  11,000원","15:50,  리틀 포레스트(디지털),  11,000원","18:05,  리틀 포레스트(디지털),  11,000원","20:20,  치즈인더트랩(디지털),  11,000원","22:45,  리틀 포레스트(디지털),  11,000원","25:00,  리틀 포레스트(디지털),  10,000원",,,131
2018-03-16,05관(SCREENX),"09:40,  사라진 밤(디지털),  7,000원","11:50,  사라진 밤(디지털),  10,000원","14:00,  사라진 밤(디지털),  11,000원","16:10,  사라진 밤(디지털),  11,000원","18:20,  사라진 밤(디지털),  11,000원","20:30,  사라진 밤(디지털),  11,000원","22:40,  사라진 밤(디지털),  11,000원","24:50,  사라진 밤(디지털),  10,000원",,,174
2018-03-16,06관,"09:00,  지금 만나러 갑니다(디지털),  7,000원","11:40,  지금 만나러 갑니다(디지털),  11,000원","14:20,  지금 만나러 갑니다(디지털),  11,000원","17:05,  지금 만나러 갑니다(디지털),  11,000원","19:50,  지금 만나러 갑니다(디지털),  11,000원","22:30,  지금 만나러 갑니다(디지털),  11,000원","25:10,  지금 만나러 갑니다(디지털),  11,000원",,,,215
2018-03-16,07관,"09:20,  툼레이더(디지털),  7,000원","11:45,  월요일이 사라졌다(디지털),  11,000원","14:15,  툼레이더(디지털),  11,000원","16:50,  월요일이 사라졌다(디지털),  11,000원","19:30,  곤지암(디지털),  9,000원","21:35,  월요일이 사라졌다(디지털),  11,000원","24:05,  툼레이더(디지털),  11,000원",,,,119
2018-03-17,01관,"08:30,  치즈인더트랩(디지털),  7,000원","10:55,  치즈인더트랩(디지털),  9,000원","13:20,  치즈인더트랩(디지털),  11,000원","15:45,  치즈인더트랩(디지털),  11,000원","18:10,  치즈인더트랩(디지털),  11,000원","20:35,  치즈인더트랩(디지털),  11,000원","23:00,  치즈인더트랩(디지털),  11,000원","25:25,  치즈인더트랩(디지털),  11,000원",,,321
2018-03-17,02관(4DX),"10:00,  허리케인 하이스트(4D),  7,000원","12:10,  툼레이더(4D),  10,000원","14:35,  허리케인 하이스트(4D),  10,000원","16:45,  툼레이더(4D),  10,000원","19:10,  허리케인 하이스트(4D),  10,000원","21:20,  툼레이더(4D),  10,000원","23:45,  허리케인 하이스트(4D),  10,000원",,,,120
2018-03-17,03관,"09:50,  판타스틱 부니베어(디지털더빙)","11:45,  판타스틱 부니베어(디지털더빙),  11,000원","13:40,  허리케인 하이스트(디지털),  10,000원","15:50,  허리케인 하이스트(디지털),  11,000원","18:00,  지금 만나러 갑니다(디지털),  10,000원","20:40,  허리케인 하이스트(디지털),  11,000원","22:50,  리틀 포레스트(디지털),  11,000원","25:00,  허리케인 하이스트(디지털),  11,000원",,,87
2018-03-17,04관,"09:50,  치즈인더트랩(디지털),  7,500원","12:15,  리틀 포레스트(디지털),  10,000원","14:25,  리틀 포레스트(디지털),  11,000원","16:40,  치즈인더트랩(디지털),  11,000원","19:10,  리틀 포레스트(디지털),  11,000원","21:25,  치즈인더트랩(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  11,000원","26:00,  리틀 포레스트(디지털),  9,000원",,,131
2018-03-17,05관(SCREENX),"09:40,  사라진 밤(디지털),  7,000원","11:50,  치즈인더트랩(디지털),  6,000원","14:15,  사라진 밤(디지털),  11,000원","16:25,  사라진 밤(디지털),  11,000원","18:35,  사라진 밤(디지털),  11,000원","20:45,  사라진 밤(디지털),  11,000원","22:55,  사라진 밤(디지털),  11,000원","25:05,  사라진 밤(디지털),  9,000원",,,174
2018-03-17,06관,"09:00,  지금 만나러 갑니다(디지털),  7,000원","11:40,  지금 만나러 갑니다(디지털),  11,000원","14:20,  지금 만나러 갑니다(디지털),  11,000원","17:00,  지금 만나러 갑니다(디지털),  11,000원","19:40,  지금 만나러 갑니다(디지털),  11,000원","22:20,  지금 만나러 갑니다(디지털),  11,000원","25:00,  지금 만나러 갑니다(디지털),  11,000원",,,,215
2018-03-17,07관,"08:50,  툼레이더(디지털),  7,000원","11:15,  월요일이 사라졌다(디지털),  11,000원","13:45,  툼레이더(디지털),  11,000원","16:10,  월요일이 사라졌다(디지털),  8,000원","18:40,  툼레이더(디지털),  11,000원","21:05,  월요일이 사라졌다(디지털),  11,000원","23:35,  툼레이더(디지털),  11,000원",,,,119
2018-03-18,01관,"08:30,  치즈인더트랩(디지털),  7,000원","10:55,  치즈인더트랩(디지털),  7,000원","13:20,  치즈인더트랩(디지털),  11,000원","15:45,  치즈인더트랩(디지털),  11,000원","18:10,  치즈인더트랩(디지털),  5,000원","20:35,  치즈인더트랩(디지털),  11,000원","23:00,  치즈인더트랩(디지털),  11,000원","25:25,  치즈인더트랩(디지털),  11,000원",,,321
2018-03-18,02관(4DX),"10:00,  허리케인 하이스트(4D),  7,000원","12:10,  툼레이더(4D),  10,000원","14:35,  허리케인 하이스트(4D),  10,000원","16:45,  툼레이더(4D),  10,000원","19:10,  허리케인 하이스트(4D),  10,000원","21:20,  툼레이더(4D),  10,000원","23:45,  허리케인 하이스트(4D),  10,000원",,,,120
2018-03-18,03관,"09:50,  판타스틱 부니베어(디지털더빙),  7,000원","11:45,  판타스틱 부니베어(디지털더빙),  11,000원","13:40,  허리케인 하이스트(디지털),  11,000원","15:50,  허리케인 하이스트(디지털),  10,000원","18:00,  지금 만나러 갑니다(디지털),  11,000원","20:40,  허리케인 하이스트(디지털),  11,000원","22:50,  리틀 포레스트(디지털),  11,000원","25:00,  허리케인 하이스트(디지털)",,,87
2018-03-18,04관,"09:50,  치즈인더트랩(디지털),  7,000원","12:15,  리틀 포레스트(디지털),  11,000원","14:25,  리틀 포레스트(디지털),  11,000원","16:40,  치즈인더트랩(디지털),  11,000원","19:10,  리틀 포레스트(디지털),  11,000원","21:25,  치즈인더트랩(디지털),  11,000원","23:50,  리틀 포레스트(디지털),  7,000원","26:00,  리틀 포레스트(디지털)",,,131
2018-03-18,05관(SCREENX),"09:40,  사라진 밤(디지털),  7,000원","11:50,  치즈인더트랩(디지털),  8,000원","14:15,  사라진 밤(디지털),  11,000원","16:25,  사라진 밤(디지털),  11,000원","18:35,  사라진 밤(디지털),  11,000원","20:45,  사라진 밤(디지털),  11,000원","22:55,  사라진 밤(디지털),  11,000원","25:05,  사라진 밤(디지털)",,,174
2018-03-18,06관,"09:00,  지금 만나러 갑니다(디지털),  8,000원","11:40,  지금 만나러 갑니다(디지털),  11,000원","14:20,  지금 만나러 갑니다(디지털),  11,000원","17:00,  지금 만나러 갑니다(디지털),  11,000원","19:40,  지금 만나러 갑니다(디지털),  11,000원","22:20,  지금 만나러 갑니다(디지털),  11,000원","25:00,  지금 만나러 갑니다(디지털),  11,000원",,,,215
2018-03-18,07관,"08:50,  툼레이더(디지털),  7,000원","11:15,  월요일이 사라졌다(디지털),  11,000원","13:45,  툼레이더(디지털),  11,000원","16:10,  월요일이 사라졌다(디지털),  11,000원","18:40,  툼레이더(디지털),  11,000원","21:05,  월요일이 사라졌다(디지털),  11,000원","23:35,  툼레이더(디지털),  11,000원",,,,119
2018-03-19,01관,"09:00,  치즈인더트랩(디지털),  7,000원","11:30,  치즈인더트랩(디지털),  7,000원","13:55,  치즈인더트랩(디지털),  8,000원","16:30,  치즈인더트랩(디지털),  10,000원","19:00,  치즈인더트랩(디지털),  10,000원","21:25,  치즈인더트랩(디지털),  10,000원","23:50,  치즈인더트랩(디지털),  9,000원",,,,321
2018-03-19,02관(4DX),"10:00,  허리케인 하이스트(4D),  6,000원","12:15,  툼레이더(4D),  7,000원","14:45,  허리케인 하이스트(4D),  8,000원","16:55,  툼레이더(4D),  9,000원","19:20,  허리케인 하이스트(4D),  9,000원","21:30,  툼레이더(4D),  9,000원","23:55,  허리케인 하이스트(4D),  8,000원",,,,120
2018-03-19,03관,"09:10,  허리케인 하이스트(디지털)","11:20,  판타스틱 부니베어(디지털더빙)","13:20,  허리케인 하이스트(디지털),  9,000원","15:35,  치즈인더트랩(디지털),  9,000원","18:00,  치즈인더트랩(디지털),  10,000원","20:25,  허리케인 하이스트(디지털),  10,000원","22:35,  치즈인더트랩(디지털),  9,000원","25:00,  허리케인 하이스트(디지털)",,,87
2018-03-19,04관,"09:50,  리틀 포레스트(디지털),  6,000원","12:00,  리틀 포레스트(디지털),  8,000원","14:15,  리틀 포레스트(디지털),  9,000원","16:30,  리틀 포레스트(디지털),  10,000원","18:40,  지금 만나러 갑니다(디지털),  10,000원","21:20,  지금 만나러 갑니다(디지털),  10,000원","24:00,  리틀 포레스트(디지털),  9,000원",,,,131
2018-03-19,05관(SCREENX),"09:30,  사라진 밤(디지털),  6,000원","11:40,  사라진 밤(디지털),  9,000원","13:50,  사라진 밤(디지털),  9,000원","16:00,  사라진 밤(디지털),  9,000원","18:10,  사라진 밤(디지털),  10,000원","20:20,  사라진 밤(디지털),  10,000원","22:30,  사라진 밤(디지털),  9,000원","24:40,  사라진 밤(디지털)",,,174
2018-03-19,06관,"08:40,  지금 만나러 갑니다(디지털),  6,000원","11:25,  지금 만나러 갑니다(디지털),  9,000원","14:10,  지금 만나러 갑니다(디지털),  9,000원","16:50,  지금 만나러 갑니다(디지털),  10,000원","19:30,  지금 만나러 갑니다(디지털),  10,000원","22:10,  지금 만나러 갑니다(디지털),  6,000원","24:50,  지금 만나러 갑니다(디지털),  8,000원",,,,215
2018-03-19,07관,"10:10,  툼레이더(디지털),  7,000원","12:35,  월요일이 사라졌다(디지털),  7,000원","15:05,  툼레이더(디지털),  9,000원","17:30,  월요일이 사라졌다(디지털),  9,000원","20:00,  툼레이더(디지털),  9,000원","22:25,  월요일이 사라졌다(디지털),  9,000원","24:55,  툼레이더(디지털)",,,,119
2018-03-20,01관,"09:00,  치즈인더트랩(디지털),  6,000원","11:30,  치즈인더트랩(디지털),  7,000원","13:55,  치즈인더트랩(디지털),  9,000원","16:30,  치즈인더트랩(디지털),  9,000원","19:00,  치즈인더트랩(디지털),  10,000원","21:25,  치즈인더트랩(디지털),  10,000원","23:50,  치즈인더트랩(디지털),  6,000원",,,,321
2018-03-20,02관(4DX),"10:00,  허리케인 하이스트(4D),  6,000원","12:10,  툼레이더(4D),  0원","14:35,  허리케인 하이스트(4D),  8,000원","16:45,  툼레이더(4D),  9,000원","19:10,  허리케인 하이스트(4D),  9,000원","21:20,  툼레이더(4D),  9,000원","23:45,  허리케인 하이스트(4D),  8,000원",,,,120
2018-03-20,03관,"09:10,  허리케인 하이스트(디지털),  6,000원","11:20,  판타스틱 부니베어(디지털더빙)","13:20,  허리케인 하이스트(디지털),  9,000원","15:35,  치즈인더트랩(디지털),  9,000원","18:00,  치즈인더트랩(디지털),  6,000원","20:25,  허리케인 하이스트(디지털),  10,000원","22:35,  치즈인더트랩(디지털),  8,000원","25:00,  허리케인 하이스트(디지털),  6,000원",,,87
2018-03-20,04관,"09:50,  리틀 포레스트(디지털),  6,000원","12:00,  리틀 포레스트(디지털),  8,000원","14:15,  리틀 포레스트(디지털),  9,000원","16:25,  리틀 포레스트(디지털),  10,000원","18:35,  지금 만나러 갑니다(디지털),  10,000원","21:15,  지금 만나러 갑니다(디지털),  10,000원","23:55,  리틀 포레스트(디지털),  7,000원",,,,131
2018-03-20,05관(SCREENX),"09:30,  사라진 밤(디지털),  6,000원","11:40,  사라진 밤(디지털),  8,000원","13:50,  사라진 밤(디지털),  9,000원","16:00,  사라진 밤(디지털),  9,000원","18:10,  사라진 밤(디지털),  10,000원","20:20,  사라진 밤(디지털),  10,000원","22:30,  사라진 밤(디지털),  9,000원","24:40,  사라진 밤(디지털),  8,000원",,,174
2018-03-20,06관,"08:40,  지금 만나러 갑니다(디지털),  6,000원","11:25,  지금 만나러 갑니다(디지털),  9,000원","14:10,  지금 만나러 갑니다(디지털),  9,000원","16:50,  지금 만나러 갑니다(디지털),  10,000원","19:30,  지금 만나러 갑니다(디지털),  10,000원","22:10,  지금 만나러 갑니다(디지털),  9,000원","24:50,  지금 만나러 갑니다(디지털),  8,000원",,,,215
2018-03-20,07관,"09:55,  툼레이더(디지털),  6,000원","12:25,  월요일이 사라졌다(디지털),  8,000원","15:00,  툼레이더(디지털),  9,000원","17:30,  월요일이 사라졌다(디지털),  9,000원","20:00,  콜 미 바이 유어 네임(디지털),  9,000원","22:40,  툼레이더(디지털)","25:05,  월요일이 사라졌다(디지털),  8,000원",,,,119
2018-03-21,01관,"08:50,  지금 만나러 갑니다(디지털),  6,000원","11:35,  지금 만나러 갑니다(디지털),  8,000원","15:10,  퍼시픽 림: 업라이징(디지털),  9,000원","17:35,  퍼시픽 림: 업라이징(디지털),  10,000원","20:00,  퍼시픽 림: 업라이징(디지털),  9,000원","22:30,  퍼시픽 림: 업라이징(디지털),  9,000원","24:50,  퍼시픽 림: 업라이징(디지털),  8,000원",,,,321
2018-03-21,02관(4DX),"09:30,  퍼시픽 림: 업라이징(4D),  6,000원","11:50,  퍼시픽 림: 업라이징(4D),  7,000원","14:40,  퍼시픽 림: 업라이징(4D),  8,000원","17:00,  퍼시픽 림: 업라이징(4D),  9,000원","19:20,  퍼시픽 림: 업라이징(4D),  9,000원","21:40,  퍼시픽 림: 업라이징(4D),  9,000원","24:00,  퍼시픽 림: 업라이징(4D),  8,000원",,,,120
2018-03-21,03관,"09:45,  허리케인 하이스트(디지털),  9,000원","12:00,  허리케인 하이스트(디지털),  8,000원","14:35,  사라진 밤(디지털),  9,000원","16:45,  사라진 밤(디지털),  10,000원","18:55,  사라진 밤(디지털),  10,000원","21:05,  사라진 밤(디지털),  10,000원","23:15,  사라진 밤(디지털),  9,000원",,,,87
2018-03-21,04관,"09:25,  리틀 포레스트(디지털),  6,000원","11:40,  툼레이더(디지털),  8,000원","14:45,  리틀 포레스트(디지털),  9,000원","16:55,  리틀 포레스트(디지털),  10,000원","19:05,  리틀 포레스트(디지털),  10,000원","21:15,  지금 만나러 갑니다(디지털),  10,000원","23:55,  치즈인더트랩(디지털),  9,000원",,,,131
2018-03-21,05관(SCREENX),"09:55,  사라진 밤(디지털),  6,000원","12:05,  사라진 밤(디지털),  7,000원","14:30,  판타스틱 부니베어(디지털더빙),  9,000원","16:25,  퍼시픽 림: 업라이징(디지털),  10,000원","18:45,  퍼시픽 림: 업라이징(디지털),  10,000원","21:10,  퍼시픽 림: 업라이징(디지털),  10,000원","23:30,  퍼시픽 림: 업라이징(디지털),  8,000원",,,,174
2018-03-21,06관,"08:40,  퍼시픽 림: 업라이징(디지털),  7,000원","11:00,  퍼시픽 림: 업라이징(디지털),  9,000원","14:20,  지금 만나러 갑니다(디지털),  9,000원","17:05,  지금 만나러 갑니다(디지털),  10,000원","19:45,  지금 만나러 갑니다(디지털),  10,000원","22:25,  지금 만나러 갑니다(디지털),  9,000원","25:05,  지금 만나러 갑니다(디지털),  8,000원",,,,215
2018-03-21,07관,"09:20,  치즈인더트랩(디지털),  6,000원","11:45,  치즈인더트랩(디지털),  6,000원","14:50,  치즈인더트랩(디지털),  9,000원","17:15,  치즈인더트랩(디지털),  10,000원","19:40,  치즈인더트랩(디지털),  10,000원","22:05,  치즈인더트랩(디지털),  9,000원","24:30,  치즈인더트랩(디지털),  8,000원",,,,119
2018-03-22,01관,"09:00,  퍼시픽 림: 업라이징(디지털),  8,000원","11:20,  퍼시픽 림: 업라이징(디지털),  8,000원","13:40,  퍼시픽 림: 업라이징(디지털),  9,000원","16:00,  퍼시픽 림: 업라이징(디지털),  9,000원","18:20,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원","22:55,  퍼시픽 림: 업라이징(디지털),  9,000원","25:10,  퍼시픽 림: 업라이징(디지털),  8,000원",,,321
2018-03-22,02관(4DX),"10:00,  퍼시픽 림: 업라이징(4D),  6,000원","12:20,  퍼시픽 림: 업라이징(4D),  7,000원","14:40,  퍼시픽 림: 업라이징(4D),  8,000원","17:00,  퍼시픽 림: 업라이징(4D),  9,000원","19:20,  퍼시픽 림: 업라이징(4D),  9,000원","21:40,  퍼시픽 림: 업라이징(4D),  9,000원","24:00,  퍼시픽 림: 업라이징(4D),  8,000원",,,,120
2018-03-22,03관,"09:50,  미니특공대X(디지털),  8,000원","11:30,  미니특공대X(디지털),  8,000원","13:05,  사라진 밤(디지털),  9,000원","15:20,  지금 만나러 갑니다(디지털),  9,000원","18:00,  사라진 밤(디지털),  10,000원","20:10,  사라진 밤(디지털),  10,000원","22:20,  사라진 밤(디지털),  9,000원","24:25,  사라진 밤(디지털),  8,000원",,,87
2018-03-22,04관,"09:10,  소공녀(디지털),  6,000원","11:25,  리틀 포레스트(디지털),  8,000원","13:35,  소공녀(디지털),  8,000원","15:50,  리틀 포레스트(디지털),  9,000원","18:05,  소공녀(디지털),  10,000원","20:20,  소공녀(디지털),  10,000원","22:35,  소공녀(디지털),  9,000원","24:45,  소공녀(디지털),  8,000원",,,131
2018-03-22,05관(SCREENX),"09:40,  콜 미 바이 유어 네임(디지털),  6,000원","12:25,  콜 미 바이 유어 네임(디지털),  8,000원","15:10,  콜 미 바이 유어 네임(디지털),  9,000원","17:50,  콜 미 바이 유어 네임(디지털),  10,000원","20:30,  콜 미 바이 유어 네임(디지털),  10,000원","23:10,  콜 미 바이 유어 네임(디지털),  9,000원",,,,,174
2018-03-22,06관,"08:30,  지금 만나러 갑니다(디지털),  6,000원","11:10,  지금 만나러 갑니다(디지털),  9,000원","13:50,  툼레이더(디지털),  9,000원","16:15,  지금 만나러 갑니다(디지털),  10,000원","18:55,  지금 만나러 갑니다(디지털),  10,000원","21:35,  지금 만나러 갑니다(디지털),  10,000원","24:15,  지금 만나러 갑니다(디지털),  8,000원",,,,215
2018-03-22,07관,"09:20,  치즈인더트랩(디지털),  6,000원","11:45,  치즈인더트랩(디지털),  9,000원","14:10,  치즈인더트랩(디지털),  9,000원","16:35,  치즈인더트랩(디지털),  9,000원","19:00,  치즈인더트랩(디지털),  10,000원","21:25,  치즈인더트랩(디지털),  10,000원","23:50,  치즈인더트랩(디지털),  9,000원",,,,119
2018-03-23,01관,"09:00,  퍼시픽 림: 업라이징(디지털),  7,000원","11:20,  퍼시픽 림: 업라이징(디지털),  11,000원","13:40,  퍼시픽 림: 업라이징(디지털),  11,000원","16:00,  퍼시픽 림: 업라이징(디지털),  11,000원","18:20,  퍼시픽 림: 업라이징(디지털),  11,000원","20:40,  퍼시픽 림: 업라이징(디지털),  11,000원","22:55,  퍼시픽 림: 업라이징(디지털),  6,000원","25:10,  퍼시픽 림: 업라이징(디지털),  10,000원",,,321
2018-03-23,02관(4DX),"10:00,  퍼시픽 림: 업라이징(4D),  7,000원","12:20,  퍼시픽 림: 업라이징(4D),  10,000원","14:40,  퍼시픽 림: 업라이징(4D),  10,000원","17:00,  퍼시픽 림: 업라이징(4D),  10,000원","19:20,  퍼시픽 림: 업라이징(4D),  10,000원","21:40,  퍼시픽 림: 업라이징(4D),  10,000원","24:00,  퍼시픽 림: 업라이징(4D),  10,000원",,,,120
2018-03-23,03관,"09:50,  미니특공대X(디지털)","11:30,  미니특공대X(디지털),  11,000원","13:05,  사라진 밤(디지털),  11,000원","15:20,  지금 만나러 갑니다(디지털),  11,000원","18:00,  사라진 밤(디지털),  11,000원","20:10,  사라진 밤(디지털),  11,000원","22:20,  사라진 밤(디지털),  11,000원","24:25,  사라진 밤(디지털),  9,000원",,,87
2018-03-23,04관,"09:10,  소공녀(디지털),  7,000원","11:25,  리틀 포레스트(디지털),  10,000원","13:35,  소공녀(디지털),  11,000원","15:50,  리틀 포레스트(디지털),  11,000원","18:05,  소공녀(디지털),  11,000원","20:20,  소공녀(디지털),  10,000원","22:35,  소공녀(디지털),  11,000원","24:45,  소공녀(디지털),  11,000원",,,131
2018-03-23,05관(SCREENX),"09:40,  콜 미 바이 유어 네임(디지털),  7,000원","12:25,  콜 미 바이 유어 네임(디지털),  7,500원","15:10,  콜 미 바이 유어 네임(디지털),  11,000원","17:50,  콜 미 바이 유어 네임(디지털),  11,000원","20:30,  콜 미 바이 유어 네임(디지털),  11,000원","23:10,  콜 미 바이 유어 네임(디지털),  10,000원",,,,,174
2018-03-23,06관,"08:30,  지금 만나러 갑니다(디지털),  7,000원","11:10,  지금 만나러 갑니다(디지털),  11,000원","13:50,  툼레이더(디지털),  11,000원","16:15,  지금 만나러 갑니다(디지털),  11,000원","18:55,  지금 만나러 갑니다(디지털),  11,000원","21:35,  지금 만나러 갑니다(디지털),  11,000원","24:15,  지금 만나러 갑니다(디지털),  11,000원",,,,215
2018-03-23,07관,"09:20,  치즈인더트랩(디지털),  7,000원","11:45,  치즈인더트랩(디지털),  11,000원","14:10,  치즈인더트랩(디지털),  10,000원","16:35,  치즈인더트랩(디지털),  10,000원","19:00,  치즈인더트랩(디지털),  11,000원","21:25,  치즈인더트랩(디지털),  11,000원","23:50,  치즈인더트랩(디지털),  7,000원",,,,119
2018-03-24,01관,"09:00,  퍼시픽 림: 업라이징(디지털),  8,000원","11:20,  퍼시픽 림: 업라이징(디지털),  11,000원","13:40,  퍼시픽 림: 업라이징(디지털),  11,000원","16:00,  퍼시픽 림: 업라이징(디지털),  11,000원","18:20,  퍼시픽 림: 업라이징(디지털),  11,000원","20:40,  퍼시픽 림: 업라이징(디지털),  11,000원","22:55,  퍼시픽 림: 업라이징(디지털),  11,000원","25:10,  퍼시픽 림: 업라이징(디지털),  11,000원",,,321
2018-03-24,02관(4DX),"10:00,  퍼시픽 림: 업라이징(4D),  7,000원","12:20,  퍼시픽 림: 업라이징(4D),  10,000원","14:40,  퍼시픽 림: 업라이징(4D),  10,000원","17:00,  퍼시픽 림: 업라이징(4D),  10,000원","19:20,  퍼시픽 림: 업라이징(4D),  10,000원","21:40,  퍼시픽 림: 업라이징(4D),  10,000원","24:00,  퍼시픽 림: 업라이징(4D),  10,000원",,,,120
2018-03-24,03관,"08:25,  치즈인더트랩(디지털),  7,000원","10:45,  툼레이더(디지털),  7,000원","13:10,  콜 미 바이 유어 네임(디지털),  11,000원","15:45,  치즈인더트랩(디지털),  10,000원","18:10,  지금 만나러 갑니다(디지털),  11,000원","20:50,  치즈인더트랩(디지털),  11,000원","23:15,  지금 만나러 갑니다(디지털),  11,000원",,,,87
2018-03-24,04관,"09:30,  미니특공대X(디지털),  7,000원","11:05,  미니특공대X(디지털),  11,000원","12:40,  사라진 밤(디지털),  11,000원","14:50,  콜 미 바이 유어 네임(디지털),  11,000원","17:30,  콜 미 바이 유어 네임(디지털),  11,000원","20:10,  사라진 밤(디지털),  11,000원","22:20,  사라진 밤(디지털),  11,000원","24:30,  사라진 밤(디지털),  11,000원",,,131
2018-03-24,05관(SCREENX),"09:20,  콜 미 바이 유어 네임(디지털),  7,000원","12:00,  콜 미 바이 유어 네임(디지털),  11,000원","15:00,  곤지암(디지털),  8,000원","17:00,  곤지암(디지털),  8,000원","18:55,  콜 미 바이 유어 네임(디지털),  11,000원","21:35,  콜 미 바이 유어 네임(디지털),  11,000원","24:20,  콜 미 바이 유어 네임(디지털),  11,000원",,,,174
2018-03-24,06관,"08:50,  지금 만나러 갑니다(디지털),  7,000원","11:30,  지금 만나러 갑니다(디지털),  11,000원","14:10,  지금 만나러 갑니다(디지털),  11,000원","16:50,  지금 만나러 갑니다(디지털),  11,000원","19:30,  지금 만나러 갑니다(디지털),  11,000원","22:10,  지금 만나러 갑니다(디지털),  11,000원","24:50,  지금 만나러 갑니다(디지털),  11,000원",,,,215
2018-03-24,07관,"09:10,  소공녀(디지털),  8,000원","11:25,  리틀 포레스트(디지털),  11,000원","13:35,  소공녀(디지털),  11,000원","15:50,  리틀 포레스트(디지털),  11,000원","18:00,  소공녀(디지털),  11,000원","20:15,  지금 만나러 갑니다(디지털),  11,000원","23:05,  소공녀(디지털),  11,000원","25:15,  콜 미 바이 유어 네임(디지털),  11,000원",,,119
2018-03-25,01관,"09:00,  퍼시픽 림: 업라이징(디지털),  9,000원","11:20,  퍼시픽 림: 업라이징(디지털),  11,000원","13:40,  퍼시픽 림: 업라이징(디지털),  11,000원","16:00,  퍼시픽 림: 업라이징(디지털),  11,000원","18:20,  퍼시픽 림: 업라이징(디지털),  11,000원","20:40,  퍼시픽 림: 업라이징(디지털),  11,000원","22:55,  퍼시픽 림: 업라이징(디지털),  10,000원","25:10,  퍼시픽 림: 업라이징(디지털),  11,000원",,,321
2018-03-25,02관(4DX),"10:00,  퍼시픽 림: 업라이징(4D),  7,000원","12:20,  퍼시픽 림: 업라이징(4D),  10,000원","14:40,  퍼시픽 림: 업라이징(4D),  10,000원","17:00,  퍼시픽 림: 업라이징(4D),  10,000원","19:20,  퍼시픽 림: 업라이징(4D),  10,000원","21:40,  퍼시픽 림: 업라이징(4D),  10,000원","24:00,  퍼시픽 림: 업라이징(4D),  10,000원",,,,120
2018-03-25,03관,"08:30,  치즈인더트랩(디지털),  7,000원","10:55,  리틀 포레스트(디지털),  7,000원","13:15,  콜 미 바이 유어 네임(디지털),  10,000원","16:10,  치즈인더트랩(디지털),  11,000원","18:35,  소공녀(디지털),  11,000원","20:50,  치즈인더트랩(디지털),  11,000원","23:15,  소공녀(디지털),  11,000원",,,,87
