상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-07-06,05관,"09:30,  별의 정원(디지털),  6,000원","11:10,  기생충(디지털),  9,000원","13:45,  천로역정: 천국을 찾아서(디지털더빙),  9,000원","16:05,  존 윅 3: 파라벨룸(디지털),  12,000원","18:45,  존 윅 3: 파라벨룸(디지털),  12,000원","21:25,  존 윅 3: 파라벨룸(디지털),  12,000원","24:00,  토이 스토리 4(디지털),  10,000원",,107
2019-07-06,06관,"09:10,  토이 스토리 4(디지털더빙),  9,900원","11:20,  토이 스토리 4(디지털),  7,000원","13:30,  토이 스토리 4(디지털더빙),  9,000원","15:40,  토이 스토리 4(디지털),  12,000원","17:50,  토이 스토리 4(디지털),  12,000원","20:00,  토이 스토리 4(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원",,139
2019-07-06,07관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,155
2019-07-07,01관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,167
2019-07-07,02관,"09:20,  알라딘(디지털더빙),  8,000원","11:55,  알라딘(디지털),  9,000원","14:30,  알라딘(디지털),  12,000원","17:05,  알라딘(디지털),  12,000원","19:45,  알라딘(디지털),  12,000원","22:25,  알라딘(디지털),  12,000원",,,139
2019-07-07,03관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-07,04관,"10:10,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","12:35,  비스트(디지털),  9,900원","15:15,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:40,  비스트(디지털),  12,000원","20:20,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:45,  비스트(디지털),  12,000원",,,43
2019-07-07,05관,"09:50,  별의 정원(디지털),  8,000원","11:30,  기생충(디지털),  9,000원","14:05,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","16:25,  존 윅 3: 파라벨룸(디지털),  12,000원","19:05,  존 윅 3: 파라벨룸(디지털),  12,000원","21:45,  존 윅 3: 파라벨룸(디지털),  12,000원",,,107
2019-07-07,06관,"09:10,  토이 스토리 4(디지털더빙),  8,000원","11:20,  토이 스토리 4(디지털),  8,000원","13:30,  토이 스토리 4(디지털더빙),  9,000원","15:40,  토이 스토리 4(디지털),  12,000원","17:50,  토이 스토리 4(디지털),  12,000원","20:00,  토이 스토리 4(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원",,139
2019-07-07,07관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,155
2019-07-08,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,167
2019-07-08,02관,"10:10,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털더빙),  6,000원","15:30,  알라딘(디지털),  10,000원","18:10,  알라딘(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원",,,,139
2019-07-08,03관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,"14:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-08,04관,"09:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:15,  기생충(디지털),  8,000원","14:55,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:20,  비스트(디지털),  10,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:25,  비스트(디지털),  10,000원",,,43
2019-07-08,05관,,,"13:35,  존 윅 3: 파라벨룸(디지털),  10,000원","16:15,  존 윅 3: 파라벨룸(디지털),  10,000원","18:55,  존 윅 3: 파라벨룸(디지털),  10,000원","21:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,107
2019-07-08,06관,,"12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,139
2019-07-08,07관,"10:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:30,  토이 스토리 4(디지털),  8,000원","15:40,  토이 스토리 4(디지털더빙),  8,000원","17:50,  토이 스토리 4(디지털),  10,000원","20:05,  토이 스토리 4(디지털),  8,000원",,,,155
2019-07-09,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,167
2019-07-09,02관,"10:20,  알라딘(디지털더빙),  7,000원","13:00,  토이 스토리 4(디지털),  7,000원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털),  10,000원","20:25,  알라딘(디지털),  10,000원","23:05,  알라딘(디지털),  8,000원",,,139
2019-07-09,03관,,"13:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,"21:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,,34
2019-07-09,04관,"09:40,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원",,"14:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:10,  비스트(디지털),  10,000원","19:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:15,  비스트(디지털),  10,000원",,,43
2019-07-09,05관,,"12:00,  기생충(디지털),  8,000원","14:35,  존 윅 3: 파라벨룸(디지털),  8,000원","17:15,  존 윅 3: 파라벨룸(디지털),  10,000원","19:55,  존 윅 3: 파라벨룸(디지털),  10,000원","22:35,  존 윅 3: 파라벨룸(디지털),  10,000원",,,107
2019-07-09,06관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,139
2019-07-09,07관,"10:00,  토이 스토리 4(디지털),  7,000원","12:15,  알라딘(디지털),  9,900원","14:50,  토이 스토리 4(디지털더빙),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:10,  토이 스토리 4(디지털),  8,000원","21:15,  토이 스토리 4(디지털),  5,000원","23:20,  토이 스토리 4(디지털),  8,000원",,155
2019-07-10,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,167
2019-07-10,02관,"09:40,  알라딘(디지털더빙),  7,000원","12:15,  알라딘(디지털),  8,000원","14:50,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:00,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  10,000원",,,139
2019-07-10,03관,,"12:10,  기방도령(디지털),  11,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,"19:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-10,04관,"10:40,  기방도령(디지털),  7,000원","13:00,  기방도령(디지털),  8,000원","15:20,  기방도령(디지털),  10,000원","17:40,  비스트(디지털),  10,000원","20:20,  기방도령(디지털),  10,000원","22:35,  기방도령(디지털),  10,000원",,,43
2019-07-10,05관,"10:00,  기생충(디지털),  7,000원","12:40,  알라딘(디지털),  8,000원","15:15,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","17:35,  존 윅 3: 파라벨룸(디지털),  10,000원","20:15,  존 윅 3: 파라벨룸(디지털),  10,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,107
2019-07-10,06관,"09:50,  토이 스토리 4(디지털더빙),  7,000원","12:00,  토이 스토리 4(디지털),  8,000원","14:10,  토이 스토리 4(디지털),  10,000원","16:20,  토이 스토리 4(디지털),  8,000원","18:30,  토이 스토리 4(디지털),  10,000원","20:40,  토이 스토리 4(디지털),  10,000원","22:50,  토이 스토리 4(디지털),  10,000원",,139
2019-07-10,07관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:20,  기방도령(디지털),  8,000원",,,155
2019-07-11,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  5,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,167
2019-07-11,02관,"09:40,  알라딘(디지털더빙),  6,000원","12:15,  알라딘(디지털),  8,000원","14:50,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:00,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  8,000원",,,139
2019-07-11,03관,"09:30,  스파이더맨: 파 프롬 홈(디지털)","12:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-11,04관,"10:20,  기방도령(디지털),  7,000원","12:35,  기방도령(디지털),  8,000원","14:50,  기방도령(디지털),  10,000원","17:05,  기방도령(디지털),  10,000원","19:20,  기방도령(디지털),  10,000원","21:35,  기방도령(디지털),  10,000원",,,43
2019-07-11,05관,"10:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  7,000원","11:45,  기생충(디지털),  8,000원","14:20,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:40,  존 윅 3: 파라벨룸(디지털),  10,000원","19:20,  미드소마(디지털),  10,000원","22:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,107
2019-07-11,06관,"09:50,  토이 스토리 4(디지털더빙),  7,000원","12:00,  토이 스토리 4(디지털),  5,650원","14:10,  토이 스토리 4(디지털),  10,000원","16:20,  토이 스토리 4(디지털),  10,000원","18:30,  토이 스토리 4(디지털),  8,000원","20:40,  토이 스토리 4(디지털),  10,000원","22:55,  토이 스토리 4(디지털),  10,000원",,139
2019-07-11,07관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:15,  기방도령(디지털)",,,155
2019-07-12,01관,"10:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:55,  토이 스토리 4(디지털),  10,000원",,,167
2019-07-12,02관,"09:40,  알라딘(디지털더빙),  5,000원","12:15,  알라딘(디지털),  9,000원","14:50,  알라딘(디지털),  12,000원","17:25,  알라딘(디지털),  12,000원","20:00,  알라딘(디지털),  12,000원","22:40,  알라딘(디지털),  12,000원",,,139
2019-07-12,03관,"09:30,  스파이더맨: 파 프롬 홈(디지털)","12:10,  스파이더맨: 파 프롬 홈(디지털)","14:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:30,  스파이더맨: 파 프롬 홈(디지털)","20:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:50,  스파이더맨: 파 프롬 홈(디지털)",,,34
2019-07-12,04관,"09:40,  기방도령(디지털),  8,000원","11:55,  기방도령(디지털),  5,000원","14:10,  기방도령(디지털),  12,000원","16:25,  기방도령(디지털)","18:40,  기방도령(디지털),  12,000원","20:55,  기방도령(디지털),  12,000원",,,43
2019-07-12,05관,"10:20,  기생충(디지털),  8,000원","12:55,  기방도령(디지털),  6,000원","15:10,  기방도령(디지털),  0원","17:25,  기방도령(디지털),  12,000원","19:40,  기방도령(디지털),  12,000원","21:55,  기방도령(디지털),  10,000원",,,107
2019-07-12,06관,"09:50,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:25,  토이 스토리 4(디지털),  9,000원","13:30,  천로역정: 천국을 찾아서(디지털더빙),  9,000원","15:50,  토이 스토리 4(디지털),  12,000원","17:55,  존 윅 3: 파라벨룸(디지털),  12,000원","20:30,  미드소마(디지털),  12,000원","23:25,  토이 스토리 4(디지털),  10,000원",,139
2019-07-12,07관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,155
2019-07-13,01관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,167
2019-07-13,02관,"09:30,  알라딘(디지털더빙),  8,000원","12:05,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:50,  알라딘(디지털),  12,000원","22:30,  알라딘(디지털),  12,000원",,,139
2019-07-13,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털)","11:40,  스파이더맨: 파 프롬 홈(디지털)","14:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-13,04관,"09:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  8,000원",,"13:15,  기방도령(디지털),  9,000원","15:30,  기방도령(디지털),  10,000원","17:45,  기방도령(디지털),  12,000원","20:00,  기방도령(디지털),  12,000원","22:15,  기방도령(디지털),  10,000원",,43
2019-07-13,05관,"09:50,  기방도령(디지털),  8,000원","12:05,  기방도령(디지털),  9,000원","14:20,  기생충(디지털),  12,000원","16:55,  기방도령(디지털),  9,000원","19:10,  기방도령(디지털),  12,000원","21:25,  기방도령(디지털),  12,000원","23:40,  기방도령(디지털),  10,000원",,107
2019-07-13,06관,"09:10,  토이 스토리 4(디지털),  8,000원","11:20,  토이 스토리 4(디지털),  9,000원","13:30,  천로역정: 천국을 찾아서(디지털더빙),  9,000원","15:50,  토이 스토리 4(디지털),  12,000원","18:00,  존 윅 3: 파라벨룸(디지털),  12,000원","20:35,  미드소마(디지털),  12,000원","23:26,  존 윅 3: 파라벨룸(디지털),  10,000원",,139
2019-07-13,07관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:40,  토이 스토리 4(디지털),  10,000원",,,155
2019-07-14,01관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,167
2019-07-14,02관,"09:30,  알라딘(디지털더빙),  8,000원","12:05,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  12,000원","17:15,  알라딘(디지털),  12,000원","19:50,  알라딘(디지털),  12,000원","22:30,  알라딘(디지털),  12,000원",,,139
2019-07-14,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털)","11:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
2019-07-14,04관,"09:10,  기방도령(디지털),  8,000원","11:25,  기방도령(디지털),  9,000원","13:40,  기방도령(디지털),  9,000원","15:55,  기방도령(디지털),  12,000원","18:10,  기방도령(디지털),  12,000원","20:25,  기방도령(디지털),  12,000원","22:40,  기방도령(디지털)",,43
2019-07-14,05관,"09:50,  기생충(디지털),  8,000원","12:25,  기방도령(디지털),  9,000원","14:40,  기방도령(디지털),  9,000원","16:55,  기방도령(디지털),  12,000원","19:10,  기방도령(디지털),  12,000원","21:25,  기방도령(디지털),  10,000원",,,107
2019-07-14,06관,"09:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  5,000원","10:55,  토이 스토리 4(디지털),  9,000원","13:00,  천로역정: 천국을 찾아서(디지털더빙),  9,000원","15:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","16:55,  존 윅 3: 파라벨룸(디지털),  12,000원","19:30,  미드소마(디지털),  12,000원","22:25,  토이 스토리 4(디지털),  12,000원",,139
2019-07-14,07관,"10:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,155
2019-07-15,01관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,167
2019-07-15,02관,"10:40,  알라딘(디지털더빙),  7,000원","13:15,  알라딘(디지털),  8,000원","15:50,  알라딘(디지털),  10,000원","18:25,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원",,,,139
2019-07-15,03관,,"13:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,,34
2019-07-15,04관,"09:50,  기방도령(디지털),  7,000원","12:05,  기방도령(디지털),  8,000원","14:20,  기방도령(디지털),  10,000원","16:35,  기방도령(디지털),  10,000원","18:50,  기방도령(디지털),  8,000원","21:05,  기방도령(디지털),  10,000원",,,43
2019-07-15,05관,"10:10,  기생충(디지털),  7,000원","12:45,  기방도령(디지털),  0원","15:00,  기방도령(디지털),  10,000원",,,,,,107
2019-07-15,06관,,,"13:20,  토이 스토리 4(디지털),  8,000원","15:30,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","17:50,  존 윅 3: 파라벨룸(디지털),  8,000원","20:25,  미드소마(디지털),  10,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,139
2019-07-15,07관,"09:20,  스파이더맨: 파 프롬 홈(디지털),  0원","12:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:40,  토이 스토리 4(디지털),  10,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,155
2019-07-16,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,167
2019-07-16,02관,"10:10,  알라딘(디지털더빙),  7,000원","12:45,  알라딘(디지털),  8,000원","15:20,  알라딘(디지털),  10,000원","17:55,  알라딘(디지털),  10,000원","20:30,  알라딘(디지털),  10,000원",,,,139
2019-07-16,03관,"10:30,  스파이더맨: 파 프롬 홈(디지털)","13:10,  스파이더맨: 파 프롬 홈(디지털)","15:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,34
2019-07-16,04관,"09:40,  기방도령(디지털)","11:55,  기방도령(디지털),  8,000원","14:10,  기방도령(디지털),  10,000원","16:25,  기방도령(디지털)","18:40,  기방도령(디지털),  10,000원","20:55,  기방도령(디지털),  10,000원",,,43
2019-07-16,05관,"10:20,  기생충(디지털),  7,000원","12:55,  기방도령(디지털)","15:10,  기방도령(디지털),  10,000원","17:25,  기방도령(디지털)","19:40,  기방도령(디지털),  7,500원","21:55,  기방도령(디지털),  10,000원",,,107
2019-07-16,06관,"09:50,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:25,  존 윅 3: 파라벨룸(디지털),  8,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:40,  토이 스토리 4(디지털),  10,000원","18:50,  존 윅 3: 파라벨룸(디지털),  10,000원","21:25,  미드소마(디지털),  10,000원",,,139
2019-07-16,07관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털)","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:20,  토이 스토리 4(디지털),  8,000원",,,155
2019-07-17,01관,"10:30,  라이온 킹(디지털),  7,000원","13:40,  라이온 킹(디지털),  8,000원","16:10,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  10,000원","21:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","23:50,  토이 스토리 4(디지털)",,,167
2019-07-17,02관,"10:20,  알라딘(디지털더빙),  7,000원","12:55,  알라딘(디지털),  8,000원","15:30,  알라딘(디지털),  10,000원","18:05,  알라딘(디지털),  10,000원","20:40,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  8,000원",,,139
2019-07-17,03관,"10:00,  라이온 킹(디지털)","12:30,  라이온 킹(디지털)","15:00,  라이온 킹(디지털),  7,000원","17:30,  라이온 킹(디지털)","20:00,  라이온 킹(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털)",,,34
2019-07-17,04관,"09:40,  기생충(디지털),  7,000원","12:15,  기방도령(디지털),  8,000원","14:30,  기방도령(디지털),  10,000원","16:45,  기방도령(디지털),  8,000원","19:00,  기방도령(디지털),  10,000원","21:15,  기방도령(디지털),  10,000원","23:30,  기방도령(디지털),  8,000원",,43
2019-07-17,05관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:50,  라이온 킹(3D 디지털),  13,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,107
2019-07-17,06관,"09:50,  토이 스토리 4(디지털),  7,000원","12:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원","20:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:45,  사일런스(디지털),  8,000원",,,139
2019-07-17,07관,"09:30,  라이온 킹(디지털),  7,000원","12:00,  라이온 킹(디지털),  8,000원","14:30,  라이온 킹(디지털),  10,000원","17:00,  라이온 킹(디지털),  0원","19:30,  라이온 킹(디지털),  10,000원","22:00,  라이온 킹(디지털),  10,000원",,,155
2019-07-18,01관,"10:30,  라이온 킹(디지털),  7,000원","13:00,  라이온 킹(디지털),  8,000원","15:40,  라이온 킹(디지털),  10,000원","18:10,  라이온 킹(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:20,  라이온 킹(디지털),  8,000원",,,167
2019-07-18,02관,"10:10,  알라딘(디지털더빙),  7,000원","12:45,  알라딘(디지털),  8,000원","15:20,  알라딘(디지털),  10,000원","17:55,  알라딘(디지털),  10,000원","20:30,  알라딘(디지털),  10,000원","23:05,  알라딘(디지털),  8,000원",,,139
2019-07-18,03관,"10:00,  라이온 킹(디지털)","12:30,  라이온 킹(디지털)","15:00,  라이온 킹(디지털),  11,000원","17:30,  라이온 킹(디지털),  0원","20:00,  라이온 킹(디지털),  11,000원","22:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,34
