상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-09-26,02관,"10:50,  부니베어: 나무 도둑의 습격(디지털더빙)","12:10,  아메리칸 메이드(디지털),  5,000원","14:25,  잃어버린 도시 Z(디지털),  5,000원","17:10,  부니베어: 나무 도둑의 습격(디지털더빙)","18:30,  아메리칸 메이드(디지털),  5,000원","20:45,  잃어버린 도시 Z(디지털),  5,000원",,,39
2017-09-27,01관,"10:30,  부니베어: 나무 도둑의 습격(디지털더빙)","11:50,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","13:50,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","15:45,  아메리칸 메이드(디지털),  4,000원","18:00,  킹스맨: 골든 서클(디지털),  5,000원","20:45,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-09-27,02관,"10:50,  아메리칸 메이드(디지털),  5,000원","13:10,  아이 캔 스피크(디지털),  5,000원","15:30,  살인자의 기억법(디지털),  5,000원","18:10,  잃어버린 도시 Z(디지털),  5,000원","21:00,  아이 캔 스피크(디지털),  5,000원",,,,39
2017-09-28,01관,"10:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","12:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","14:40,  아이 캔 스피크(디지털),  5,000원","17:10,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","19:10,  아이 캔 스피크(디지털),  5,000원","21:30,  아이 캔 스피크(디지털),  5,000원",,,60
2017-09-28,02관,"10:20,  잃어버린 도시 Z(디지털),  5,000원","13:00,  잃어버린 도시 Z(디지털),  5,000원","15:40,  킹스맨: 골든 서클(디지털),  5,000원","18:20,  킹스맨: 골든 서클(디지털),  5,000원","21:00,  킹스맨: 골든 서클(디지털),  5,000원",,,,39
2017-09-29,01관,"10:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:10,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","14:00,  아이 캔 스피크(디지털),  5,000원","16:20,  아이 캔 스피크(디지털),  5,000원","18:40,  아이 캔 스피크(디지털),  5,000원","21:00,  아이 캔 스피크(디지털),  5,000원",,,60
2017-09-29,02관,"10:40,  잃어버린 도시 Z(디지털)","13:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","15:10,  킹스맨: 골든 서클(디지털),  5,000원","17:50,  킹스맨: 골든 서클(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,39
2017-09-30,01관,"10:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:10,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","14:00,  아이 캔 스피크(디지털),  5,000원","16:20,  아이 캔 스피크(디지털),  5,000원","18:40,  아이 캔 스피크(디지털),  5,000원","21:00,  아이 캔 스피크(디지털),  5,000원",,,60
2017-09-30,02관,"10:40,  잃어버린 도시 Z(디지털),  5,000원","13:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","15:10,  킹스맨: 골든 서클(디지털),  5,000원","17:50,  킹스맨: 골든 서클(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,39
2017-10-01,01관,"10:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:10,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","14:00,  아이 캔 스피크(디지털),  5,000원","16:20,  아이 캔 스피크(디지털),  5,000원","18:40,  아이 캔 스피크(디지털),  5,000원","21:00,  아이 캔 스피크(디지털),  5,000원",,,60
2017-10-01,02관,"10:40,  잃어버린 도시 Z(디지털),  5,000원","13:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","15:10,  킹스맨: 골든 서클(디지털),  5,000원","17:50,  킹스맨: 골든 서클(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,39
2017-10-02,01관,"10:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:10,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","14:00,  아이 캔 스피크(디지털),  5,000원","16:20,  아이 캔 스피크(디지털),  5,000원","18:40,  아이 캔 스피크(디지털),  5,000원","21:00,  아이 캔 스피크(디지털),  5,000원",,,60
2017-10-02,02관,"10:40,  잃어버린 도시 Z(디지털),  5,000원","13:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","15:10,  킹스맨: 골든 서클(디지털),  5,000원","17:50,  킹스맨: 골든 서클(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,39
2017-10-03,01관,"09:50,  넛잡 2(디지털더빙),  5,000원","11:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:30,  넛잡 2(디지털더빙),  5,000원","15:20,  남한산성(디지털),  5,000원","18:00,  남한산성(디지털),  5,000원","20:40,  남한산성(디지털),  5,000원",,,60
2017-10-03,02관,"10:00,  잃어버린 도시 Z(디지털),  5,000원","12:40,  딥(디지털더빙),  5,000원","14:20,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","16:10,  아이 캔 스피크(디지털),  5,000원","18:30,  킹스맨: 골든 서클(디지털),  5,000원","21:10,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-04,01관,"09:50,  넛잡 2(디지털더빙),  5,000원","11:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:30,  넛잡 2(디지털더빙),  5,000원","15:20,  남한산성(디지털),  5,000원","18:00,  남한산성(디지털),  5,000원","20:40,  남한산성(디지털),  5,000원",,,60
2017-10-04,02관,"09:30,  잃어버린 도시 Z(디지털)","12:10,  딥(디지털더빙),  5,000원","13:50,  아이 캔 스피크(디지털),  5,000원","16:10,  아이 캔 스피크(디지털),  5,000원","18:30,  킹스맨: 골든 서클(디지털),  5,000원","21:10,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-05,01관,"09:30,  넛잡 2(디지털더빙)","11:20,  넛잡 2(디지털더빙),  5,000원","13:10,  아이 캔 스피크(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  남한산성(디지털),  5,000원","20:50,  남한산성(디지털),  5,000원",,,60
2017-10-05,02관,"10:20,  딥(디지털더빙),  5,000원","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:50,  킹스맨: 골든 서클(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  아이 캔 스피크(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-06,01관,"09:30,  넛잡 2(디지털더빙),  5,000원","11:20,  넛잡 2(디지털더빙),  5,000원","13:10,  아이 캔 스피크(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  남한산성(디지털),  5,000원","20:50,  남한산성(디지털),  5,000원",,,60
2017-10-06,02관,"10:20,  딥(디지털더빙),  5,000원","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:50,  킹스맨: 골든 서클(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  아이 캔 스피크(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-07,01관,"09:30,  넛잡 2(디지털더빙),  5,000원","11:20,  넛잡 2(디지털더빙),  5,000원","13:10,  아이 캔 스피크(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  남한산성(디지털),  5,000원","20:50,  남한산성(디지털),  5,000원",,,60
2017-10-07,02관,"10:20,  딥(디지털더빙),  5,000원","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:50,  킹스맨: 골든 서클(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  아이 캔 스피크(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-08,01관,"09:30,  넛잡 2(디지털더빙),  5,000원","11:20,  넛잡 2(디지털더빙),  5,000원","13:10,  아이 캔 스피크(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  남한산성(디지털),  5,000원","20:50,  남한산성(디지털),  5,000원",,,60
2017-10-08,02관,"10:20,  딥(디지털더빙),  5,000원","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:50,  킹스맨: 골든 서클(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  아이 캔 스피크(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-09,01관,"10:20,  딥(디지털더빙),  5,000원","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","13:50,  아이 캔 스피크(디지털),  5,000원","16:10,  남한산성(디지털),  5,000원","18:50,  아이 캔 스피크(디지털),  5,000원","21:10,  남한산성(디지털),  5,000원",,,60
2017-10-09,02관,"09:40,  넛잡 2(디지털더빙),  5,000원","11:20,  넛잡 2(디지털더빙),  5,000원","13:00,  남한산성(디지털),  5,000원","15:40,  아이 캔 스피크(디지털),  5,000원","18:00,  킹스맨: 골든 서클(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,39
2017-10-10,01관,"10:20,  딥(디지털더빙)","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","13:50,  넛잡 2(디지털더빙)","15:40,  킹스맨: 골든 서클(디지털),  5,000원","18:20,  아이 캔 스피크(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-10,02관,"10:40,  넛잡 2(디지털더빙)","12:30,  아이 캔 스피크(디지털),  5,000원","14:50,  남한산성(디지털),  5,000원","17:30,  남한산성(디지털),  5,000원","20:10,  남한산성(디지털),  5,000원",,,,39
2017-10-11,01관,"10:20,  딥(디지털더빙)","12:00,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","13:50,  넛잡 2(디지털더빙)","15:40,  킹스맨: 골든 서클(디지털),  5,000원","18:20,  아이 캔 스피크(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-11,02관,"10:40,  넛잡 2(디지털더빙)","12:30,  아이 캔 스피크(디지털),  5,000원","14:50,  남한산성(디지털),  5,000원","17:30,  남한산성(디지털),  5,000원","20:10,  남한산성(디지털),  5,000원",,,,39
2017-10-12,01관,"10:30,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","12:20,  딥(디지털더빙)","14:00,  넛잡 2(디지털더빙)","15:50,  희생부활자(디지털),  5,000원","18:00,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-12,02관,"11:20,  남한산성(디지털),  5,000원","14:00,  희생부활자(디지털),  5,000원","16:00,  남한산성(디지털),  5,000원","18:40,  남한산성(디지털),  5,000원","21:20,  희생부활자(디지털),  5,000원",,,,39
2017-10-13,01관,"10:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털)","12:30,  딥(디지털더빙)","14:10,  넛잡 2(디지털더빙),  5,000원","16:00,  희생부활자(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-13,02관,"10:15,  넛잡 2(디지털더빙)","12:00,  남한산성(디지털),  5,000원","14:40,  희생부활자(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  남한산성(디지털),  5,000원","21:50,  희생부활자(디지털),  5,000원",,,39
2017-10-14,01관,"10:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:30,  딥(디지털더빙),  5,000원","14:10,  넛잡 2(디지털더빙),  5,000원","16:00,  희생부활자(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-14,02관,"10:15,  넛잡 2(디지털더빙),  5,000원","12:00,  남한산성(디지털),  5,000원","14:40,  희생부활자(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  남한산성(디지털),  5,000원","21:50,  희생부활자(디지털),  5,000원",,,39
2017-10-15,01관,"10:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털),  5,000원","12:30,  딥(디지털더빙),  5,000원","14:10,  넛잡 2(디지털더빙),  5,000원","16:00,  희생부활자(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,60
2017-10-15,02관,"10:15,  넛잡 2(디지털더빙),  5,000원","12:00,  남한산성(디지털),  5,000원","14:40,  희생부활자(디지털),  5,000원","16:30,  남한산성(디지털),  5,000원","19:10,  남한산성(디지털),  5,000원","21:50,  희생부활자(디지털),  5,000원",,,39
2017-10-16,01관,,,,,,"20:30,  남한산성(디지털),  5,000원",,,60
2017-10-16,02관,"11:00,  넛잡 2(디지털더빙)","12:50,  딥(디지털더빙)","14:40,  희생부활자(디지털),  5,000원","16:40,  희생부활자(디지털),  5,000원",,,,,39
2017-10-17,01관,,,,,,"20:30,  희생부활자(디지털),  5,000원",,,60
2017-10-17,02관,"10:20,  넛잡 2(디지털더빙)","12:10,  딥(디지털더빙)","13:50,  희생부활자(디지털),  5,000원","15:50,  남한산성(디지털),  5,000원",,,,,39
2017-10-18,01관,"10:20,  남한산성(디지털),  5,000원","13:00,  희생부활자(디지털),  5,000원","15:00,  희생부활자(디지털),  4,000원",,,"20:50,  희생부활자(디지털),  5,000원",,,60
2017-10-18,02관,"10:00,  넛잡 2(디지털더빙)","11:40,  딥(디지털더빙),  5,000원","13:20,  남한산성(디지털),  5,000원","16:00,  남한산성(디지털),  5,000원",,,,,39
2017-10-19,01관,"09:00,  대장 김창수(디지털),  5,000원",,,,"18:20,  대장 김창수(디지털),  5,000원","20:40,  대장 김창수(디지털),  5,000원",,,60
2017-10-19,02관,"09:00,  대장 김창수(디지털),  5,000원","11:30,  희생부활자(디지털)","13:20,  희생부활자(디지털),  5,000원","15:20,  남한산성(디지털),  5,000원",,,,,39
2017-10-20,01관,"10:30,  넛잡 2(디지털더빙)","12:20,  딥(디지털더빙),  5,000원","14:00,  대장 김창수(디지털),  5,000원","16:20,  대장 김창수(디지털),  5,000원","18:40,  대장 김창수(디지털),  5,000원","21:00,  대장 김창수(디지털),  5,000원",,,60
2017-10-20,02관,"10:50,  남한산성(디지털),  5,000원","13:30,  희생부활자(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  희생부활자(디지털),  5,000원","20:10,  남한산성(디지털),  5,000원",,,,39
2017-10-21,01관,"10:30,  넛잡 2(디지털더빙),  5,000원","12:20,  딥(디지털더빙),  5,000원","14:00,  대장 김창수(디지털),  5,000원","16:20,  대장 김창수(디지털),  5,000원","18:40,  대장 김창수(디지털),  5,000원","21:00,  대장 김창수(디지털),  5,000원",,,60
2017-10-21,02관,"10:50,  남한산성(디지털),  5,000원","13:30,  희생부활자(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  희생부활자(디지털),  5,000원","20:10,  남한산성(디지털),  5,000원",,,,39
2017-10-22,01관,"10:30,  넛잡 2(디지털더빙),  5,000원","12:20,  딥(디지털더빙),  5,000원","14:00,  대장 김창수(디지털),  5,000원","16:20,  대장 김창수(디지털),  5,000원","18:40,  대장 김창수(디지털),  5,000원","21:00,  대장 김창수(디지털),  5,000원",,,60
2017-10-22,02관,"10:50,  남한산성(디지털),  5,000원","13:30,  희생부활자(디지털),  5,000원","15:30,  남한산성(디지털),  5,000원","18:10,  희생부활자(디지털),  5,000원","20:10,  남한산성(디지털),  5,000원",,,,39
2017-10-23,01관,"09:40,  넛잡 2(디지털더빙),  5,000원","11:30,  희생부활자(디지털)","13:30,  남한산성(디지털),  5,000원","16:10,  딥(디지털더빙)","17:50,  남한산성(디지털),  5,000원","20:50,  희생부활자(디지털),  5,000원",,,60
2017-10-23,02관,"10:30,  대장 김창수(디지털),  5,000원","12:50,  대장 김창수(디지털),  5,000원","15:40,  남한산성(디지털),  5,000원","18:20,  대장 김창수(디지털),  5,000원","20:40,  대장 김창수(디지털),  5,000원",,,,39
2017-10-24,01관,"10:50,  남한산성(디지털),  5,000원","13:30,  희생부활자(디지털),  5,000원","15:20,  딥(디지털더빙)","17:00,  넛잡 2(디지털더빙)","18:45,  남한산성(디지털),  5,000원","21:20,  희생부활자(디지털),  5,000원",,,60
2017-10-24,02관,"10:30,  대장 김창수(디지털),  5,000원","12:50,  대장 김창수(디지털),  5,000원","15:40,  남한산성(디지털)","18:20,  대장 김창수(디지털)","20:40,  대장 김창수(디지털),  5,000원",,,,39
2017-10-25,01관,"11:40,  유리정원(디지털),  5,000원","14:00,  대장 김창수(디지털),  5,000원","16:20,  희생부활자(디지털)","18:10,  토르: 라그나로크(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,,60
2017-10-25,02관,"10:20,  남한산성(디지털),  5,000원","12:50,  유리정원(디지털),  5,000원","15:00,  딥(디지털더빙),  5,000원","16:40,  토르: 라그나로크(디지털),  5,000원","19:10,  대장 김창수(디지털),  5,000원","21:30,  유리정원(디지털)",,,39
2017-10-26,01관,"10:40,  대장 김창수(디지털),  5,000원","13:00,  토르: 라그나로크(디지털),  5,000원","15:35,  토르: 라그나로크(디지털),  5,000원","18:10,  토르: 라그나로크(디지털),  5,000원","20:45,  토르: 라그나로크(디지털),  5,000원",,,,60
2017-10-26,02관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","12:00,  대장 김창수(디지털)","14:20,  유리정원(디지털),  5,000원","16:40,  희생부활자(디지털),  5,000원","18:30,  대장 김창수(디지털),  5,000원","20:50,  유리정원(디지털),  5,000원",,,39
2017-10-27,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","12:00,  희생부활자(디지털),  5,000원","13:50,  대장 김창수(디지털),  4,000원","16:10,  토르: 라그나로크(디지털),  5,000원","18:45,  토르: 라그나로크(디지털),  4,000원","21:20,  토르: 라그나로크(디지털),  5,000원",,,60
2017-10-27,02관,"10:50,  대장 김창수(디지털),  5,000원","13:10,  유리정원(디지털),  5,000원","15:35,  배저로와 친구들: 신비한 모험(디지털더빙)","17:10,  희생부활자(디지털),  5,000원","19:10,  대장 김창수(디지털)","21:30,  유리정원(디지털),  5,000원",,,39
2017-10-28,01관,"09:45,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:20,  희생부활자(디지털),  5,000원","13:10,  토르: 라그나로크(디지털),  5,000원","15:45,  토르: 라그나로크(디지털),  5,000원","18:20,  토르: 라그나로크(디지털),  5,000원","20:55,  토르: 라그나로크(디지털),  5,000원",,,60
2017-10-28,02관,"10:20,  대장 김창수(디지털),  5,000원","12:40,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","14:10,  대장 김창수(디지털),  5,000원","16:30,  유리정원(디지털),  5,000원","18:50,  대장 김창수(디지털),  5,000원","21:10,  유리정원(디지털),  5,000원",,,39
2017-10-29,01관,"09:45,  배저로와 친구들: 신비한 모험(디지털더빙)","11:20,  희생부활자(디지털),  5,000원","13:10,  토르: 라그나로크(디지털),  5,000원","15:45,  토르: 라그나로크(디지털),  5,000원","18:20,  토르: 라그나로크(디지털),  5,000원","20:55,  토르: 라그나로크(디지털),  5,000원",,,60
2017-10-29,02관,"10:20,  대장 김창수(디지털),  5,000원","12:40,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","14:10,  대장 김창수(디지털),  5,000원","16:30,  유리정원(디지털),  5,000원","18:50,  대장 김창수(디지털),  5,000원","21:10,  유리정원(디지털),  5,000원",,,39
2017-10-30,01관,"11:10,  희생부활자(디지털),  5,000원","13:00,  대장 김창수(디지털),  5,000원","15:20,  토르: 라그나로크(디지털),  5,000원","17:55,  토르: 라그나로크(디지털),  5,000원","20:30,  토르: 라그나로크(디지털),  5,000원",,,,60
2017-10-30,02관,"11:00,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","12:30,  배저로와 친구들: 신비한 모험(디지털더빙)","14:00,  대장 김창수(디지털),  5,000원","16:20,  유리정원(디지털)","18:40,  대장 김창수(디지털),  5,000원","21:00,  유리정원(디지털),  5,000원",,,39
2017-10-31,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙)","13:20,  희생부활자(디지털),  5,000원","15:10,  토르: 라그나로크(디지털),  5,000원","17:50,  토르: 라그나로크(디지털),  5,000원","20:30,  토르: 라그나로크(디지털),  5,000원",,,60
2017-10-31,02관,"11:20,  토르: 라그나로크(디지털),  5,000원","14:00,  유리정원(디지털),  5,000원","16:20,  대장 김창수(디지털),  5,000원","18:40,  유리정원(디지털),  5,000원","21:00,  대장 김창수(디지털),  5,000원",,,,39
2017-11-01,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙)","13:20,  희생부활자(디지털),  5,000원","15:10,  토르: 라그나로크(디지털),  5,000원","17:50,  토르: 라그나로크(디지털),  5,000원","20:30,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-01,02관,"11:20,  토르: 라그나로크(디지털),  5,000원","14:00,  유리정원(디지털),  5,000원","16:20,  대장 김창수(디지털)","18:40,  유리정원(디지털),  5,000원","21:00,  대장 김창수(디지털),  5,000원",,,,39
2017-11-02,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙)","13:20,  침묵(디지털),  5,000원","15:45,  토르: 라그나로크(디지털),  5,000원","18:20,  침묵(디지털),  5,000원","20:45,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-02,02관,"10:25,  토르: 라그나로크(디지털),  5,000원","12:55,  대장 김창수(디지털)","15:10,  침묵(디지털),  5,000원","17:30,  유리정원(디지털)","19:45,  부라더(디지털),  5,000원","21:45,  부라더(디지털),  5,000원",,,39
2017-11-03,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","13:20,  대장 김창수(디지털),  5,000원","15:40,  토르: 라그나로크(디지털),  5,000원","18:15,  침묵(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-03,02관,"10:25,  토르: 라그나로크(디지털),  5,000원","12:55,  침묵(디지털),  5,000원","15:15,  침묵(디지털),  5,000원","17:35,  유리정원(디지털)","19:50,  부라더(디지털),  5,000원","21:50,  부라더(디지털),  5,000원",,,39
2017-11-04,01관,"09:55,  유리정원(디지털),  5,000원","12:15,  토르: 라그나로크(디지털),  5,000원","14:50,  부라더(디지털),  5,000원","16:55,  침묵(디지털),  5,000원","19:20,  부라더(디지털),  5,000원","21:25,  침묵(디지털),  5,000원",,,60
2017-11-04,02관,"10:10,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:40,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","13:10,  대장 김창수(디지털),  5,000원","15:30,  토르: 라그나로크(디지털),  5,000원","18:10,  침묵(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,39
2017-11-05,01관,"09:55,  유리정원(디지털)","12:15,  토르: 라그나로크(디지털),  5,000원","14:50,  부라더(디지털),  5,000원","16:55,  침묵(디지털),  5,000원","19:20,  부라더(디지털),  5,000원","21:25,  침묵(디지털),  5,000원",,,60
2017-11-05,02관,"10:10,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:40,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","13:10,  대장 김창수(디지털)","15:30,  토르: 라그나로크(디지털),  5,000원","18:10,  침묵(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,39
2017-11-06,01관,"11:20,  토르: 라그나로크(디지털),  5,000원","13:45,  침묵(디지털),  5,000원","16:05,  토르: 라그나로크(디지털),  5,000원","18:35,  토르: 라그나로크(디지털),  5,000원","21:05,  침묵(디지털),  5,000원",,,,60
2017-11-06,02관,"11:00,  배저로와 친구들: 신비한 모험(디지털더빙)","12:30,  유리정원(디지털),  5,000원","14:50,  대장 김창수(디지털),  5,000원","17:10,  침묵(디지털),  5,000원","19:30,  부라더(디지털),  5,000원","21:40,  부라더(디지털),  5,000원",,,39
2017-11-07,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙)","13:40,  부라더(디지털),  5,000원","15:50,  토르: 라그나로크(디지털),  5,000원","18:20,  토르: 라그나로크(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-07,02관,"10:10,  유리정원(디지털),  5,000원","12:20,  대장 김창수(디지털),  5,000원","14:30,  침묵(디지털),  5,000원","16:50,  부라더(디지털),  5,000원","18:50,  침묵(디지털),  5,000원","21:10,  부라더(디지털),  5,000원",,,39
2017-11-08,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  배저로와 친구들: 신비한 모험(디지털더빙)","13:20,  토르: 라그나로크(디지털),  5,000원","15:50,  토르: 라그나로크(디지털),  5,000원","18:20,  토르: 라그나로크(디지털),  5,000원","20:50,  부라더(디지털),  5,000원",,,60
2017-11-08,02관,"10:10,  유리정원(디지털),  5,000원","12:20,  대장 김창수(디지털),  5,000원","14:30,  침묵(디지털),  5,000원","16:50,  부라더(디지털),  5,000원","18:50,  침묵(디지털),  5,000원","21:10,  해피 데스데이(디지털),  5,000원",,,39
2017-11-09,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:50,  미옥(디지털),  5,000원","13:40,  침묵(디지털),  5,000원","16:00,  토르: 라그나로크(디지털),  5,000원","18:30,  침묵(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-09,02관,"11:00,  해피 데스데이(디지털)","13:00,  부라더(디지털),  5,000원","15:00,  채비(디지털)","17:10,  부라더(디지털)","19:10,  채비(디지털),  5,000원","21:20,  미옥(디지털),  5,000원",,,39
2017-11-10,01관,"10:25,  배저로와 친구들: 신비한 모험(디지털더빙)","12:00,  해피 데스데이(디지털)","14:00,  부라더(디지털),  5,000원","16:10,  토르: 라그나로크(디지털),  5,000원","18:40,  부라더(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-10,02관,"10:45,  미옥(디지털),  5,000원","12:30,  침묵(디지털),  5,000원","14:50,  채비(디지털),  5,000원","17:00,  침묵(디지털),  5,000원","19:20,  채비(디지털),  5,000원","21:30,  미옥(디지털),  5,000원",,,39
2017-11-11,01관,"10:00,  부라더(디지털),  5,000원","12:10,  미옥(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:20,  토르: 라그나로크(디지털),  5,000원","18:50,  채비(디지털),  5,000원","21:10,  토르: 라그나로크(디지털),  5,000원",,,60
2017-11-11,02관,"10:00,  부라더(디지털),  5,000원","12:30,  해피 데스데이(디지털),  5,000원","14:30,  침묵(디지털),  5,000원","17:20,  부라더(디지털),  5,000원","19:30,  침묵(디지털),  5,000원","22:00,  미옥(디지털),  5,000원",,,39
