상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-09-04,샤롯데,"09:20,  발레리안: 천 개 행성의 도시(디지털)","12:00,  브이아이피(디지털)","14:35,  아토믹 블론드(디지털)","16:55,  브이아이피(디지털)","19:30,  발레리안: 천 개 행성의 도시(디지털)","22:10,  발레리안: 천 개 행성의 도시(디지털)","24:50,  아토믹 블론드(디지털)",,,,36
2017-09-05,샤롯데,"09:20,  발레리안: 천 개 행성의 도시(디지털)","12:00,  브이아이피(디지털)","14:35,  아토믹 블론드(디지털)","16:55,  브이아이피(디지털)","19:30,  발레리안: 천 개 행성의 도시(디지털)","22:10,  발레리안: 천 개 행성의 도시(디지털)","24:50,  아토믹 블론드(디지털)",,,,36
2017-09-06,샤롯데,"09:30,  살인자의 기억법(디지털)","11:55,  매혹당한 사람들(디지털)","14:00,  매혹당한 사람들(디지털),  8,000원","16:10,  그것(디지털)",,"20:10,  그것(디지털)","22:50,  살인자의 기억법(디지털)","25:15,  그것(디지털)",,,36
2017-09-07,샤롯데,"10:00,  그것(디지털)","12:40,  매혹당한 사람들(디지털)","14:40,  살인자의 기억법(디지털),  9,000원","17:05,  그것(디지털),  9,000원","19:45,  살인자의 기억법(디지털),  9,000원","22:10,  그것(디지털)","24:50,  살인자의 기억법(디지털)",,,,36
2017-09-08,샤롯데,"10:30,  살인자의 기억법(디지털),  7,000원","12:50,  매혹당한 사람들(디지털)","14:50,  그것(디지털)","17:30,  매혹당한 사람들(디지털)","19:30,  살인자의 기억법(디지털),  10,000원","21:55,  그것(디지털),  11,000원","24:35,  살인자의 기억법(디지털)",,,,36
2017-09-09,샤롯데,"10:30,  매혹당한 사람들(디지털)","12:25,  살인자의 기억법(디지털)","14:50,  그것(디지털)","17:30,  살인자의 기억법(디지털),  11,000원",,"21:05,  살인자의 기억법(디지털),  11,000원","23:30,  그것(디지털),  9,000원",,,,36
2017-09-10,샤롯데,"10:30,  매혹당한 사람들(디지털)","12:25,  살인자의 기억법(디지털)","14:50,  그것(디지털),  11,000원","17:30,  살인자의 기억법(디지털),  11,000원","19:55,  그것(디지털)","22:35,  살인자의 기억법(디지털)","25:00,  그것(디지털)",,,,36
2017-09-11,샤롯데,"09:30,  매혹당한 사람들(디지털)","11:25,  살인자의 기억법(디지털),  7,000원","13:50,  그것(디지털),  9,000원","16:30,  살인자의 기억법(디지털),  9,000원","18:55,  그것(디지털)","21:35,  살인자의 기억법(디지털),  9,000원","24:00,  그것(디지털)",,,,36
2017-09-12,샤롯데,"09:30,  매혹당한 사람들(디지털)","11:25,  살인자의 기억법(디지털)","13:50,  그것(디지털)","16:30,  살인자의 기억법(디지털)","18:55,  그것(디지털),  9,000원","21:35,  살인자의 기억법(디지털)","24:00,  그것(디지털)",,,,36
2017-09-13,샤롯데,"10:00,  매혹당한 사람들(디지털)","12:00,  살인자의 기억법(디지털)","14:25,  그것(디지털)","17:05,  살인자의 기억법(디지털),  9,000원","19:30,  청년경찰(디지털),  8,000원","22:00,  살인자의 기억법(디지털)","24:20,  그것(디지털)",,,,36
2017-09-14,샤롯데,"09:20,  귀향, 끝나지 않은 이야기(디지털),  6,000원","11:30,  아메리칸 메이드(디지털)","13:50,  귀향, 끝나지 않은 이야기(디지털),  8,000원","15:55,  베이비 드라이버(디지털)","18:15,  베이비 드라이버(디지털),  9,000원","20:35,  베이비 드라이버(디지털)","22:55,  아메리칸 메이드(디지털)","25:15,  베이비 드라이버(디지털)",,,36
2017-09-15,샤롯데,"10:00,  몬스터 콜(디지털)","12:15,  살인자의 기억법(디지털),  10,000원","14:40,  베이비 드라이버(디지털)","17:00,  아메리칸 메이드(디지털)","19:20,  베이비 드라이버(디지털)","21:40,  베이비 드라이버(디지털)","24:00,  아메리칸 메이드(디지털)",,,,36
2017-09-16,샤롯데,"10:20,  몬스터 콜(디지털)","12:40,  아메리칸 메이드(디지털),  10,000원",,"16:05,  베이비 드라이버(디지털),  11,000원","18:25,  베이비 드라이버(디지털)","20:45,  아메리칸 메이드(디지털),  11,000원","23:05,  베이비 드라이버(디지털)","25:25,  베이비 드라이버(디지털),  9,000원",,,36
2017-09-17,샤롯데,"10:00,  몬스터 콜(디지털)","12:20,  아메리칸 메이드(디지털)","14:40,  베이비 드라이버(디지털),  11,000원",,"18:05,  베이비 드라이버(디지털),  10,000원","20:30,  베이비 드라이버(디지털)","22:45,  아메리칸 메이드(디지털)","25:05,  베이비 드라이버(디지털),  9,000원",,,36
2017-09-18,샤롯데,"10:00,  몬스터 콜(디지털)","12:15,  아메리칸 메이드(디지털)","14:35,  베이비 드라이버(디지털),  9,000원","16:55,  살인자의 기억법(디지털),  9,000원","19:20,  베이비 드라이버(디지털),  9,000원","21:40,  베이비 드라이버(디지털)","24:00,  아메리칸 메이드(디지털)",,,,36
2017-09-19,샤롯데,"10:00,  몬스터 콜(디지털)","12:15,  아메리칸 메이드(디지털)","14:35,  베이비 드라이버(디지털)","16:55,  살인자의 기억법(디지털),  9,000원","19:20,  베이비 드라이버(디지털)","21:40,  베이비 드라이버(디지털),  9,000원","24:00,  아메리칸 메이드(디지털)",,,,36
2017-09-20,샤롯데,"10:00,  몬스터 콜(디지털)","12:15,  아메리칸 메이드(디지털)","14:35,  베이비 드라이버(디지털),  8,000원","16:55,  살인자의 기억법(디지털),  9,000원","19:20,  베이비 드라이버(디지털),  9,000원","21:40,  베이비 드라이버(디지털)","24:00,  아메리칸 메이드(디지털)",,,,36
2017-09-21,샤롯데,"10:20,  아메리칸 메이드(디지털)","12:40,  베이비 드라이버(디지털)","15:00,  아이 캔 스피크(디지털)","17:25,  아이 캔 스피크(디지털),  0원","19:50,  아이 캔 스피크(디지털)","22:15,  아이 캔 스피크(디지털)","24:40,  아메리칸 메이드(디지털)",,,,36
2017-09-22,샤롯데,"10:10,  아메리칸 메이드(디지털)","12:30,  아이 캔 스피크(디지털)","14:55,  아이 캔 스피크(디지털)","17:20,  아이 캔 스피크(디지털)","19:45,  아이 캔 스피크(디지털),  11,000원","22:10,  아이 캔 스피크(디지털)","24:35,  베이비 드라이버(디지털)",,,,36
2017-09-23,샤롯데,"09:00,  아이 캔 스피크(디지털)","11:25,  베이비 드라이버(디지털)","13:45,  아메리칸 메이드(디지털),  11,000원","16:05,  아이 캔 스피크(디지털),  11,000원","18:30,  살인자의 기억법(디지털),  11,000원","20:55,  아이 캔 스피크(디지털)","23:15,  아이 캔 스피크(디지털)","25:35,  아이 캔 스피크(디지털),  9,000원",,,36
2017-09-24,샤롯데,"09:55,  아이 캔 스피크(디지털)","12:15,  아메리칸 메이드(디지털)","14:35,  아이 캔 스피크(디지털),  11,000원","17:00,  아이 캔 스피크(디지털)","19:25,  아이 캔 스피크(디지털),  11,000원","21:50,  아이 캔 스피크(디지털)","24:15,  베이비 드라이버(디지털)",,,,36
2017-09-25,샤롯데,"10:20,  아메리칸 메이드(디지털)","12:40,  베이비 드라이버(디지털),  7,000원","15:00,  아이 캔 스피크(디지털)","17:25,  아이 캔 스피크(디지털)","19:50,  아이 캔 스피크(디지털),  9,000원","22:15,  아이 캔 스피크(디지털),  9,000원","24:40,  아이 캔 스피크(디지털)",,,,36
2017-09-26,샤롯데,,,"16:25,  아이 캔 스피크(디지털)","18:50,  아이 캔 스피크(디지털),  0원","21:15,  아이 캔 스피크(디지털),  9,000원","23:40,  베이비 드라이버(디지털)",,,,,36
2017-09-27,샤롯데,"09:30,  아이 캔 스피크(디지털)","11:55,  킹스맨: 골든 서클(디지털),  7,000원","14:40,  아이 캔 스피크(디지털)","17:05,  킹스맨: 골든 서클(디지털),  9,000원","19:50,  킹스맨: 골든 서클(디지털),  9,000원","22:35,  킹스맨: 골든 서클(디지털),  9,000원","25:20,  킹스맨: 골든 서클(디지털),  7,000원",,,,36
2017-09-28,샤롯데,"09:20,  아이 캔 스피크(디지털)","11:45,  킹스맨: 골든 서클(디지털)","14:30,  킹스맨: 골든 서클(디지털),  9,000원","17:15,  킹스맨: 골든 서클(디지털),  9,000원","20:00,  킹스맨: 골든 서클(디지털),  9,000원","22:45,  킹스맨: 골든 서클(디지털)","25:30,  킹스맨: 골든 서클(디지털),  7,000원",,,,36
2017-09-29,샤롯데,"09:30,  아이 캔 스피크(디지털),  7,000원","11:55,  킹스맨: 골든 서클(디지털)","14:40,  킹스맨: 골든 서클(디지털),  0원","17:25,  킹스맨: 골든 서클(디지털),  11,000원","20:10,  킹스맨: 골든 서클(디지털),  11,000원","22:50,  킹스맨: 골든 서클(디지털),  11,000원","25:30,  킹스맨: 골든 서클(디지털)",,,,36
2017-09-30,샤롯데,"10:30,  아이 캔 스피크(디지털)","13:05,  킹스맨: 골든 서클(디지털),  11,000원",,"17:15,  킹스맨: 골든 서클(디지털),  11,000원","20:00,  킹스맨: 골든 서클(디지털),  11,000원","22:45,  킹스맨: 골든 서클(디지털),  11,000원","25:30,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-01,샤롯데,"09:20,  아이 캔 스피크(디지털)","11:45,  킹스맨: 골든 서클(디지털)","14:30,  킹스맨: 골든 서클(디지털),  11,000원","17:15,  킹스맨: 골든 서클(디지털),  11,000원","20:00,  킹스맨: 골든 서클(디지털),  11,000원","22:45,  킹스맨: 골든 서클(디지털),  11,000원","25:30,  킹스맨: 골든 서클(디지털),  9,000원",,,,36
2017-10-02,샤롯데,"09:20,  아이 캔 스피크(디지털)","11:45,  킹스맨: 골든 서클(디지털)","14:30,  킹스맨: 골든 서클(디지털),  9,000원","17:15,  킹스맨: 골든 서클(디지털),  9,000원","20:00,  킹스맨: 골든 서클(디지털),  9,000원","22:45,  킹스맨: 골든 서클(디지털),  9,000원","25:30,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-03,샤롯데,"09:10,  킹스맨: 골든 서클(디지털)","11:55,  범죄도시(디지털),  10,000원","14:20,  남한산성(디지털),  11,000원","17:05,  킹스맨: 골든 서클(디지털),  11,000원","19:50,  남한산성(디지털),  11,000원","22:35,  킹스맨: 골든 서클(디지털),  11,000원","25:20,  남한산성(디지털)",,,,36
2017-10-04,샤롯데,"09:10,  킹스맨: 골든 서클(디지털)","11:55,  범죄도시(디지털)","14:20,  남한산성(디지털),  11,000원","17:05,  킹스맨: 골든 서클(디지털),  11,000원","19:50,  범죄도시(디지털),  11,000원","22:15,  남한산성(디지털),  11,000원","25:00,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-05,샤롯데,"09:30,  아이 캔 스피크(디지털)","11:55,  범죄도시(디지털),  10,000원","14:20,  킹스맨: 골든 서클(디지털),  11,000원","17:05,  남한산성(디지털),  11,000원","19:50,  남한산성(디지털),  11,000원","22:35,  범죄도시(디지털),  11,000원","25:00,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-06,샤롯데,"09:00,  킹스맨: 골든 서클(디지털),  7,000원","11:45,  범죄도시(디지털),  10,000원","14:10,  남한산성(디지털),  11,000원","17:10,  범죄도시(디지털),  11,000원","19:40,  남한산성(디지털),  11,000원","22:25,  범죄도시(디지털),  11,000원","24:50,  킹스맨: 골든 서클(디지털),  9,000원",,,,36
2017-10-07,샤롯데,"09:20,  아이 캔 스피크(디지털)","11:45,  범죄도시(디지털),  10,000원","14:10,  남한산성(디지털),  11,000원","16:55,  킹스맨: 골든 서클(디지털),  11,000원","19:40,  남한산성(디지털),  11,000원","20:30,  남한산성(디지털),  11,000원","23:15,  범죄도시(디지털),  9,000원","25:35,  킹스맨: 골든 서클(디지털),  9,000원",,,36
2017-10-08,샤롯데,"09:20,  아이 캔 스피크(디지털)","11:45,  범죄도시(디지털)","14:10,  남한산성(디지털),  11,000원","16:55,  킹스맨: 골든 서클(디지털),  11,000원","19:40,  남한산성(디지털),  11,000원","22:25,  범죄도시(디지털),  11,000원","24:50,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-09,샤롯데,"09:00,  킹스맨: 골든 서클(디지털)","11:45,  범죄도시(디지털)","14:10,  남한산성(디지털),  11,000원","16:55,  범죄도시(디지털),  11,000원","19:20,  남한산성(디지털),  11,000원","22:05,  범죄도시(디지털),  11,000원","24:30,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-10,샤롯데,"09:00,  킹스맨: 골든 서클(디지털)","11:45,  범죄도시(디지털)","14:10,  남한산성(디지털)","16:55,  범죄도시(디지털)","19:20,  남한산성(디지털)","22:05,  범죄도시(디지털)","24:30,  킹스맨: 골든 서클(디지털)",,,,36
2017-10-11,샤롯데,"10:30,  남한산성(디지털)","13:20,  남한산성(디지털)","16:10,  남한산성(디지털)","19:00,  아이 캔 스피크(디지털),  9,000원","21:25,  범죄도시(디지털),  9,000원","23:50,  범죄도시(디지털)",,,,,36
2017-10-12,샤롯데,"09:50,  블레이드 러너 2049(디지털),  6,000원","12:55,  남한산성(디지털)","15:40,  희생부활자(디지털),  9,000원","17:35,  범죄도시(디지털),  9,000원","20:00,  희생부활자(디지털),  9,000원","21:55,  범죄도시(디지털),  9,000원","24:20,  남한산성(디지털)",,,,36
2017-10-13,샤롯데,"09:50,  블레이드 러너 2049(디지털)","12:55,  남한산성(디지털)","15:40,  희생부활자(디지털)","17:35,  범죄도시(디지털),  11,000원","20:00,  아이 캔 스피크(디지털),  11,000원","22:25,  범죄도시(디지털),  11,000원","24:50,  남한산성(디지털)",,,,36
2017-10-14,샤롯데,"09:20,  남한산성(디지털),  7,000원","12:05,  블레이드 러너 2049(디지털),  10,000원","15:15,  희생부활자(디지털),  11,000원","17:15,  범죄도시(디지털),  11,000원","19:40,  희생부활자(디지털),  11,000원","21:35,  범죄도시(디지털),  11,000원","24:00,  남한산성(디지털)",,,,36
2017-10-15,샤롯데,"09:20,  블레이드 러너 2049(디지털)","12:25,  남한산성(디지털),  10,000원","15:15,  희생부활자(디지털)","17:15,  범죄도시(디지털),  11,000원","19:40,  희생부활자(디지털),  11,000원","21:35,  범죄도시(디지털),  11,000원","24:00,  남한산성(디지털)",,,,36
2017-10-16,샤롯데,"09:50,  남한산성(디지털)","12:35,  남한산성(디지털),  7,000원","15:20,  희생부활자(디지털)","17:15,  범죄도시(디지털)","19:40,  범죄도시(디지털)","22:05,  범죄도시(디지털),  9,000원","24:30,  희생부활자(디지털)",,,,36
2017-10-17,샤롯데,"09:50,  남한산성(디지털)","12:35,  남한산성(디지털)","15:20,  희생부활자(디지털)","17:15,  범죄도시(디지털),  9,000원","19:40,  범죄도시(디지털)","22:05,  범죄도시(디지털),  9,000원","24:30,  희생부활자(디지털)",,,,36
2017-10-18,샤롯데,"09:50,  남한산성(디지털)","12:35,  남한산성(디지털)","15:20,  희생부활자(디지털)","17:15,  범죄도시(디지털),  9,000원","19:40,  범죄도시(디지털)","22:05,  범죄도시(디지털)","24:30,  희생부활자(디지털),  7,000원",,,,36
2017-10-19,샤롯데,"09:50,  대장 김창수(디지털)","12:10,  범죄도시(디지털)","14:35,  대장 김창수(디지털)","16:55,  지오스톰(디지털),  9,000원","19:10,  지오스톰(디지털)","21:25,  지오스톰(디지털)","23:40,  범죄도시(디지털),  7,000원",,,,36
2017-10-20,샤롯데,"09:40,  대장 김창수(디지털)","12:00,  범죄도시(디지털),  10,000원","14:25,  대장 김창수(디지털)","16:45,  지오스톰(디지털)",,,"22:20,  지오스톰(디지털),  11,000원","24:35,  범죄도시(디지털)",,,36
2017-10-21,샤롯데,"09:50,  대장 김창수(디지털)","12:10,  범죄도시(디지털),  10,000원","14:35,  대장 김창수(디지털)","16:55,  지오스톰(디지털),  11,000원","19:10,  지오스톰(디지털),  11,000원","21:25,  지오스톰(디지털)","23:40,  범죄도시(디지털)",,,,36
2017-10-22,샤롯데,"09:50,  대장 김창수(디지털)","12:10,  범죄도시(디지털),  10,000원","14:35,  대장 김창수(디지털)","16:55,  지오스톰(디지털),  11,000원","19:10,  지오스톰(디지털),  11,000원","21:25,  지오스톰(디지털)","23:40,  범죄도시(디지털),  9,000원",,,,36
2017-10-23,샤롯데,"09:50,  대장 김창수(디지털)","12:10,  지오스톰(디지털),  7,000원","14:25,  대장 김창수(디지털),  9,000원","16:45,  지오스톰(디지털),  9,000원","19:00,  범죄도시(디지털),  9,000원","21:25,  지오스톰(디지털)","23:40,  범죄도시(디지털)",,,,36
2017-10-24,샤롯데,"09:50,  대장 김창수(디지털)","12:10,  지오스톰(디지털),  7,000원","14:25,  대장 김창수(디지털)","16:45,  지오스톰(디지털)","19:00,  범죄도시(디지털)","21:25,  지오스톰(디지털)","23:40,  범죄도시(디지털)",,,,36
2017-10-25,샤롯데,"09:50,  지오스톰(디지털)","12:05,  범죄도시(디지털),  7,000원","14:30,  지오스톰(디지털),  9,000원","16:45,  범죄도시(디지털)","19:10,  범죄도시(디지털)","21:35,  범죄도시(디지털)","24:00,  지오스톰(디지털),  7,000원",,,,36
2017-10-26,샤롯데,"09:50,  지오스톰(디지털)","12:05,  범죄도시(디지털)","14:30,  지오스톰(디지털)","16:45,  범죄도시(디지털)","19:10,  범죄도시(디지털),  9,000원","21:35,  범죄도시(디지털)","24:00,  지오스톰(디지털)",,,,36
2017-10-27,샤롯데,"09:50,  지오스톰(디지털)","12:05,  범죄도시(디지털)","14:30,  지오스톰(디지털),  11,000원","16:45,  범죄도시(디지털),  11,000원","19:10,  범죄도시(디지털)","21:35,  범죄도시(디지털)","24:00,  지오스톰(디지털),  9,000원",,,,36
2017-10-28,샤롯데,"09:20,  지오스톰(디지털)","11:35,  범죄도시(디지털),  10,000원","14:00,  플립(디지털),  11,000원","17:00,  플립(디지털),  11,000원","18:55,  토르: 라그나로크(디지털),  11,000원","21:30,  토르: 라그나로크(디지털),  11,000원","24:05,  범죄도시(디지털),  9,000원",,,,36
2017-10-29,샤롯데,"09:50,  지오스톰(디지털)","12:05,  범죄도시(디지털),  10,000원","14:30,  범죄도시(디지털)","16:55,  토르: 라그나로크(디지털),  11,000원","19:30,  토르: 라그나로크(디지털),  11,000원","22:05,  범죄도시(디지털),  11,000원","24:30,  지오스톰(디지털),  9,000원",,,,36
2017-10-30,샤롯데,"09:50,  지오스톰(디지털),  6,000원","12:05,  범죄도시(디지털),  7,000원","14:30,  지오스톰(디지털),  9,000원","16:45,  범죄도시(디지털)","19:10,  범죄도시(디지털)","21:35,  범죄도시(디지털)","24:00,  지오스톰(디지털)",,,,36
2017-10-31,샤롯데,"09:50,  지오스톰(디지털)","12:05,  범죄도시(디지털)","14:30,  지오스톰(디지털),  0원","16:45,  범죄도시(디지털),  9,000원","19:10,  범죄도시(디지털)","21:35,  범죄도시(디지털),  9,000원","24:00,  지오스톰(디지털)",,,,36
2017-11-01,샤롯데,"09:50,  지오스톰(디지털),  6,000원","12:05,  범죄도시(디지털)","14:30,  지오스톰(디지털)","16:45,  범죄도시(디지털),  9,000원","19:10,  범죄도시(디지털)","21:35,  범죄도시(디지털)","24:00,  지오스톰(디지털),  7,000원",,,,36
2017-11-02,샤롯데,"09:40,  범죄도시(디지털),  6,000원","12:05,  토르: 라그나로크(디지털),  7,000원","14:40,  침묵(디지털)","17:10,  토르: 라그나로크(디지털),  9,000원","19:45,  토르: 라그나로크(디지털)","22:20,  침묵(디지털),  9,000원","24:50,  토르: 라그나로크(디지털)",,,,36
2017-11-03,샤롯데,"09:00,  범죄도시(디지털)","11:20,  토르: 라그나로크(디지털)","13:55,  침묵(디지털)","16:25,  토르: 라그나로크(디지털),  11,000원","19:30,  대장 김창수(디지털),  10,000원","22:05,  침묵(디지털),  11,000원","24:35,  토르: 라그나로크(디지털)",,,,36
2017-11-04,샤롯데,"09:40,  범죄도시(디지털),  7,000원","12:05,  토르: 라그나로크(디지털),  10,000원","14:40,  침묵(디지털),  11,000원","17:10,  토르: 라그나로크(디지털),  11,000원","19:45,  토르: 라그나로크(디지털),  11,000원","22:20,  침묵(디지털)","24:50,  토르: 라그나로크(디지털)",,,,36
2017-11-05,샤롯데,"09:40,  범죄도시(디지털),  7,000원","12:05,  토르: 라그나로크(디지털),  10,000원","14:40,  침묵(디지털),  11,000원","17:10,  토르: 라그나로크(디지털),  11,000원","19:45,  토르: 라그나로크(디지털)","22:20,  침묵(디지털),  11,000원","24:50,  토르: 라그나로크(디지털),  9,000원",,,,36
2017-11-06,샤롯데,"09:40,  범죄도시(디지털)","12:05,  토르: 라그나로크(디지털)","14:40,  침묵(디지털)","17:10,  토르: 라그나로크(디지털),  9,000원","19:45,  토르: 라그나로크(디지털),  9,000원","22:20,  침묵(디지털)","24:50,  토르: 라그나로크(디지털)",,,,36
2017-11-07,샤롯데,"09:40,  범죄도시(디지털)","12:05,  토르: 라그나로크(디지털)","14:40,  침묵(디지털)","17:10,  토르: 라그나로크(디지털),  9,000원","19:45,  토르: 라그나로크(디지털)","22:20,  침묵(디지털)","24:50,  토르: 라그나로크(디지털)",,,,36
2017-11-08,샤롯데,"09:40,  침묵(디지털)","12:10,  토르: 라그나로크(디지털)","14:45,  토르: 라그나로크(디지털),  9,000원","17:20,  부라더(디지털)","19:30,  부라더(디지털),  9,000원","21:40,  토르: 라그나로크(디지털)","24:15,  부라더(디지털)",,,,36
2017-11-09,샤롯데,"09:40,  미옥(디지털)","11:40,  토르: 라그나로크(디지털)","14:15,  부라더(디지털)","16:25,  토르: 라그나로크(디지털)","19:00,  부라더(디지털),  9,000원","21:10,  미옥(디지털),  9,000원","23:10,  토르: 라그나로크(디지털),  7,000원",,,,36
2017-11-10,샤롯데,"09:40,  미옥(디지털)","11:40,  토르: 라그나로크(디지털)","14:15,  부라더(디지털),  11,000원","16:25,  토르: 라그나로크(디지털),  11,000원","19:00,  부라더(디지털)","21:10,  미옥(디지털)","23:10,  토르: 라그나로크(디지털),  9,000원",,,,36
2017-11-11,샤롯데,"09:40,  미옥(디지털)","11:40,  토르: 라그나로크(디지털),  10,000원","14:15,  부라더(디지털),  11,000원","16:25,  토르: 라그나로크(디지털),  11,000원","19:00,  미옥(디지털),  11,000원","21:00,  부라더(디지털),  11,000원","23:10,  토르: 라그나로크(디지털),  9,000원",,,,36
2017-11-12,샤롯데,"09:40,  미옥(디지털)","11:40,  토르: 라그나로크(디지털)","14:15,  부라더(디지털)","16:25,  토르: 라그나로크(디지털),  11,000원","19:00,  미옥(디지털)","21:00,  부라더(디지털),  11,000원","23:10,  토르: 라그나로크(디지털)",,,,36
2017-11-13,샤롯데,"09:40,  토르: 라그나로크(디지털)","12:15,  미옥(디지털)","14:15,  토르: 라그나로크(디지털)","16:50,  부라더(디지털)","19:00,  토르: 라그나로크(디지털)","21:35,  부라더(디지털)","23:45,  미옥(디지털)",,,,36
2017-11-14,샤롯데,"09:40,  토르: 라그나로크(디지털)","12:15,  미옥(디지털)","14:15,  토르: 라그나로크(디지털)","16:50,  부라더(디지털),  9,000원","19:00,  토르: 라그나로크(디지털)","21:35,  부라더(디지털),  9,000원","23:45,  미옥(디지털)",,,,36
2017-11-15,샤롯데,"09:00,  부라더(디지털)","11:10,  7호실(디지털),  7,000원","13:20,  7호실(디지털)","15:25,  저스티스 리그(디지털)","17:50,  7호실(디지털)","20:00,  저스티스 리그(디지털),  9,000원",,,,,36
2017-11-16,샤롯데,"09:50,  부라더(디지털)","12:00,  7호실(디지털)","14:05,  저스티스 리그(디지털),  9,000원","16:30,  저스티스 리그(디지털),  9,000원","18:55,  저스티스 리그(디지털),  9,000원","21:20,  저스티스 리그(디지털),  9,000원","23:45,  7호실(디지털)",,,,36
2017-11-17,샤롯데,"09:50,  부라더(디지털)","12:00,  7호실(디지털)","14:05,  저스티스 리그(디지털),  11,000원","16:30,  저스티스 리그(디지털),  11,000원","18:55,  저스티스 리그(디지털),  0원","21:20,  저스티스 리그(디지털),  11,000원","23:45,  7호실(디지털)",,,,36
2017-11-18,샤롯데,"09:50,  부라더(디지털)","12:00,  7호실(디지털),  10,000원","14:05,  저스티스 리그(디지털),  11,000원","16:30,  7호실(디지털),  11,000원","18:35,  저스티스 리그(디지털),  11,000원","21:00,  저스티스 리그(디지털),  11,000원","23:25,  저스티스 리그(디지털),  8,000원",,,,36
2017-11-19,샤롯데,"09:50,  부라더(디지털)","12:00,  7호실(디지털),  10,000원","14:05,  저스티스 리그(디지털)","16:30,  저스티스 리그(디지털),  11,000원","18:55,  저스티스 리그(디지털),  11,000원","21:20,  저스티스 리그(디지털),  11,000원","23:45,  7호실(디지털)",,,,36
2017-11-20,샤롯데,"09:20,  부라더(디지털)","11:30,  7호실(디지털)","13:35,  저스티스 리그(디지털)","16:00,  토르: 라그나로크(디지털),  9,000원","18:35,  저스티스 리그(디지털),  9,000원","21:00,  저스티스 리그(디지털),  9,000원","23:25,  7호실(디지털)",,,,36
2017-11-21,샤롯데,"09:50,  부라더(디지털)","12:00,  7호실(디지털)","14:05,  저스티스 리그(디지털)","16:30,  저스티스 리그(디지털),  9,000원","18:55,  저스티스 리그(디지털)","21:20,  저스티스 리그(디지털)","23:45,  7호실(디지털)",,,,36
2017-11-22,샤롯데,"09:40,  꾼(디지털)","12:00,  해피 데스데이(디지털),  7,000원","14:00,  저스티스 리그(디지털)","16:25,  꾼(디지털),  9,000원","18:45,  꾼(디지털),  9,000원","21:05,  저스티스 리그(디지털)","23:30,  꾼(디지털)",,,,36
2017-11-23,샤롯데,"09:40,  해피 데스데이(디지털)","11:40,  꾼(디지털),  0원","14:00,  저스티스 리그(디지털)","16:25,  꾼(디지털),  9,000원","18:45,  꾼(디지털)","21:05,  저스티스 리그(디지털),  9,000원","23:30,  꾼(디지털),  7,000원",,,,36
2017-11-24,샤롯데,"09:40,  꾼(디지털),  7,000원","12:00,  해피 데스데이(디지털)","14:00,  저스티스 리그(디지털)","16:25,  꾼(디지털),  11,000원","18:45,  꾼(디지털),  11,000원","21:05,  꾼(디지털),  11,000원","23:25,  저스티스 리그(디지털)",,,,36
2017-11-25,샤롯데,"09:45,  꾼(디지털),  7,000원","12:05,  해피 데스데이(디지털)","14:05,  저스티스 리그(디지털),  11,000원","16:30,  역모-반란의 시대(디지털),  11,000원","18:40,  꾼(디지털),  11,000원","21:00,  꾼(디지털),  11,000원","23:20,  저스티스 리그(디지털),  9,000원",,,,36
2017-11-26,샤롯데,"09:45,  꾼(디지털),  7,000원","12:05,  해피 데스데이(디지털),  0원","14:05,  저스티스 리그(디지털),  11,000원","16:30,  역모-반란의 시대(디지털),  11,000원","18:40,  꾼(디지털),  11,000원","21:00,  꾼(디지털),  11,000원","23:20,  저스티스 리그(디지털),  9,000원",,,,36
2017-11-27,샤롯데,"09:30,  꾼(디지털)","11:50,  저스티스 리그(디지털)","14:15,  꾼(디지털),  9,000원","16:35,  꾼(디지털),  9,000원","19:20,  역모-반란의 시대(디지털),  9,000원","21:30,  꾼(디지털),  9,000원","23:50,  해피 데스데이(디지털)",,,,36
2017-11-28,샤롯데,"09:40,  꾼(디지털)","12:00,  해피 데스데이(디지털)","14:00,  저스티스 리그(디지털)","16:25,  꾼(디지털),  9,000원","18:45,  꾼(디지털)","21:05,  저스티스 리그(디지털)","23:30,  꾼(디지털)",,,,36
2017-11-29,샤롯데,"09:40,  꾼(디지털),  6,000원","12:05,  오리엔트 특급 살인(디지털)","14:30,  꾼(디지털),  9,000원","16:50,  이프 온리(디지털),  9,000원","18:55,  꾼(디지털),  9,000원","21:15,  이프 온리(디지털)","23:20,  꾼(디지털)",,,,36
2017-11-30,샤롯데,"09:40,  꾼(디지털)","12:05,  오리엔트 특급 살인(디지털),  7,000원","14:30,  꾼(디지털),  9,000원","16:50,  이프 온리(디지털)","18:55,  꾼(디지털),  9,000원","21:15,  이프 온리(디지털),  9,000원","23:20,  꾼(디지털)",,,,36
