상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-03-21,04관,"10:40,  라라랜드(디지털),  6,000원","13:05,  어폴로지(디지털)","15:10,  로건(디지털),  8,000원","17:50,  로건(디지털),  9,000원","20:30,  로건(디지털),  9,000원",,,,,102
2017-03-21,05관,"10:10,  콩: 스컬 아일랜드(디지털)","12:25,  콩: 스컬 아일랜드(디지털),  8,000원","14:40,  콩: 스컬 아일랜드(디지털),  8,000원","16:50,  콩: 스컬 아일랜드(디지털)","19:05,  콩: 스컬 아일랜드(디지털),  8,000원","21:20,  콩: 스컬 아일랜드(디지털)",,,,102
2017-03-21,06관,"09:40,  비정규직 특수요원(디지털)","11:55,  비정규직 특수요원(디지털),  7,000원","14:10,  재심(디지털),  8,000원","16:30,  비정규직 특수요원(디지털),  9,000원","18:50,  비정규직 특수요원(디지털),  9,000원","21:05,  비정규직 특수요원(디지털)",,,,80
2017-03-22,01관,"09:30,  미녀와 야수(디지털),  6,000원","11:50,  미녀와 야수(디지털),  7,000원","14:15,  미녀와 야수(디지털),  8,000원","16:35,  미녀와 야수(디지털),  9,000원","19:00,  미녀와 야수(디지털),  9,000원","21:25,  미녀와 야수(디지털),  9,000원",,,,128
2017-03-22,02관,"10:30,  미녀와 야수(디지털),  6,000원","12:55,  미녀와 야수(디지털),  9,000원","15:15,  미녀와 야수(디지털),  9,000원","17:40,  미녀와 야수(디지털),  9,000원","20:05,  미녀와 야수(디지털),  9,000원","22:30,  미녀와 야수(디지털),  8,000원",,,,128
2017-03-22,03관,"10:00,  라라랜드(디지털),  6,000원","12:25,  스페이스 비트윈 어스(디지털)","14:40,  로건(디지털),  8,000원","17:15,  미녀와 야수(디지털더빙),  9,000원","19:40,  로건(디지털),  9,000원","22:15,  로건(디지털),  8,000원",,,,80
2017-03-22,04관,"10:40,  재심(디지털),  6,500원","13:00,  어폴로지(디지털),  7,000원","15:10,  재심(디지털),  9,000원","17:30,  프리즌(디지털),  9,000원","19:55,  프리즌(디지털),  9,000원","22:20,  프리즌(디지털),  8,000원",,,,102
2017-03-22,05관,"09:40,  비정규직 특수요원(디지털),  6,000원","11:55,  비정규직 특수요원(디지털),  7,000원","14:05,  비정규직 특수요원(디지털),  8,000원","16:20,  비정규직 특수요원(디지털),  6,000원","18:40,  프리즌(디지털),  9,000원","21:05,  프리즌(디지털),  9,000원",,,,102
2017-03-22,06관,"10:20,  콩: 스컬 아일랜드(디지털),  6,000원","12:35,  콩: 스컬 아일랜드(디지털),  8,000원","14:50,  콩: 스컬 아일랜드(디지털),  8,000원","17:05,  콩: 스컬 아일랜드(디지털),  8,000원","19:20,  콩: 스컬 아일랜드(디지털),  9,000원","21:40,  콩: 스컬 아일랜드(디지털)",,,,80
2017-03-23,01관,"10:35,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  7,500원","15:20,  미녀와 야수(디지털),  9,000원","17:45,  미녀와 야수(디지털),  9,000원","20:10,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  8,000원",,,,128
2017-03-23,02관,"10:10,  프리즌(디지털),  6,500원","12:35,  프리즌(디지털),  7,000원","15:00,  프리즌(디지털),  8,000원","17:25,  프리즌(디지털),  9,000원","19:50,  프리즌(디지털),  9,000원","22:15,  프리즌(디지털),  8,000원",,,,128
2017-03-23,03관,"09:25,  미녀와 야수(디지털),  6,000원","11:50,  미녀와 야수(디지털),  7,000원","14:15,  미녀와 야수(디지털),  8,000원","16:35,  미녀와 야수(디지털더빙),  8,000원","19:00,  보통사람(디지털),  9,000원","21:25,  보통사람(디지털),  9,000원",,,,80
2017-03-23,04관,"10:40,  보통사람(디지털),  8,000원","13:05,  보통사람(디지털),  8,000원","15:30,  보통사람(디지털),  8,000원","17:50,  보통사람(디지털)","20:15,  보통사람(디지털),  9,000원","22:40,  보통사람(디지털),  4,000원",,,,102
2017-03-23,05관,"09:35,  보통사람(디지털),  6,000원","11:55,  로건(디지털),  7,000원","14:25,  개구리왕국 2(디지털더빙)","16:10,  프리즌(디지털),  9,000원","18:35,  프리즌(디지털),  10,000원","21:00,  프리즌(디지털),  9,000원",,,,102
2017-03-23,06관,"09:50,  행복 목욕탕(디지털),  6,000원","12:15,  콩: 스컬 아일랜드(디지털),  7,000원","14:30,  행복 목욕탕(디지털),  8,000원","16:55,  콩: 스컬 아일랜드(디지털),  6,000원","19:15,  미녀와 야수(디지털),  9,000원","21:40,  미녀와 야수(디지털),  9,000원",,,,80
2017-03-24,01관,"10:30,  미녀와 야수(디지털),  7,000원","12:55,  미녀와 야수(디지털),  10,000원","15:15,  미녀와 야수(디지털),  10,000원","17:40,  미녀와 야수(디지털),  10,000원","20:05,  미녀와 야수(디지털),  10,000원","22:30,  미녀와 야수(디지털),  10,000원",,,,128
2017-03-24,02관,"10:00,  프리즌(디지털),  9,000원","12:25,  프리즌(디지털),  10,000원","14:50,  프리즌(디지털),  10,000원","17:15,  프리즌(디지털),  10,000원","19:40,  프리즌(디지털),  10,000원","22:05,  프리즌(디지털),  10,000원",,,,128
2017-03-24,03관,"09:20,  미녀와 야수(디지털),  9,000원","11:45,  미녀와 야수(디지털),  10,000원","14:10,  미녀와 야수(디지털),  10,000원","16:35,  미녀와 야수(디지털더빙),  10,000원","19:00,  보통사람(디지털),  10,000원","21:20,  보통사람(디지털),  10,000원","23:40,  보통사람(디지털),  8,000원",,,80
2017-03-24,04관,"10:40,  보통사람(디지털),  7,000원","13:00,  보통사람(디지털),  10,000원","15:20,  보통사람(디지털),  10,000원","17:45,  보통사람(디지털)","20:10,  보통사람(디지털),  10,000원","22:35,  보통사람(디지털),  10,000원",,,,102
2017-03-24,05관,"09:40,  보통사람(디지털),  7,000원","12:00,  로건(디지털),  10,000원","14:30,  개구리왕국 2(디지털더빙)","16:10,  프리즌(디지털),  10,000원","18:30,  프리즌(디지털),  10,000원","20:55,  프리즌(디지털),  10,000원","23:20,  프리즌(디지털),  8,000원",,,102
2017-03-24,06관,"09:30,  행복 목욕탕(디지털),  7,000원","11:55,  콩: 스컬 아일랜드(디지털),  10,000원","14:05,  행복 목욕탕(디지털),  10,000원","16:30,  콩: 스컬 아일랜드(디지털),  10,000원","18:45,  미녀와 야수(디지털),  10,000원","21:10,  미녀와 야수(디지털),  10,000원","23:35,  미녀와 야수(디지털),  9,000원",,,80
2017-03-25,01관,"10:25,  미녀와 야수(디지털),  9,000원","12:50,  미녀와 야수(디지털),  10,000원","15:15,  미녀와 야수(디지털),  10,000원","17:40,  미녀와 야수(디지털),  10,000원","20:05,  미녀와 야수(디지털),  10,000원","22:30,  미녀와 야수(디지털),  10,000원",,,,128
2017-03-25,02관,"09:10,  미녀와 야수(디지털),  7,000원","11:35,  미녀와 야수(디지털더빙),  10,000원","14:00,  미녀와 야수(디지털),  10,000원","16:25,  미녀와 야수(디지털),  10,000원","18:50,  미녀와 야수(디지털),  10,000원","21:15,  미녀와 야수(디지털),  10,000원","23:40,  미녀와 야수(디지털),  8,000원",,,128
2017-03-25,03관,"09:30,  보통사람(디지털),  7,000원","11:45,  미녀와 야수(디지털),  10,000원","14:10,  보통사람(디지털),  10,000원","16:35,  보통사람(디지털),  10,000원","19:00,  보통사람(디지털),  10,000원","21:25,  보통사람(디지털),  10,000원","23:45,  보통사람(디지털),  9,000원",,,80
2017-03-25,04관,"10:55,  프리즌(디지털),  7,000원","13:25,  프리즌(디지털),  10,000원","15:50,  프리즌(디지털),  10,000원","18:20,  프리즌(디지털),  10,000원","20:45,  프리즌(디지털),  10,000원","23:15,  프리즌(디지털),  9,000원",,,,102
2017-03-25,05관,"10:00,  콩: 스컬 아일랜드(디지털),  7,000원","12:20,  프리즌(디지털),  10,000원","14:45,  프리즌(디지털),  10,000원","17:10,  콩: 스컬 아일랜드(디지털),  10,000원","19:30,  프리즌(디지털),  10,000원","22:00,  프리즌(디지털),  10,000원",,,,102
2017-03-25,06관,"09:40,  행복 목욕탕(디지털),  7,000원","12:05,  개구리왕국 2(디지털더빙),  10,000원","13:50,  행복 목욕탕(디지털),  10,000원","16:15,  개구리왕국 2(디지털더빙),  10,000원","17:55,  로건(디지털),  10,000원","20:35,  미녀와 야수(디지털),  10,000원","23:00,  행복 목욕탕(디지털),  8,000원",,,80
2017-03-26,01관,"10:20,  미녀와 야수(디지털),  9,000원","12:45,  미녀와 야수(디지털),  10,000원","15:10,  미녀와 야수(디지털),  10,000원","17:35,  미녀와 야수(디지털),  10,000원","20:00,  미녀와 야수(디지털),  10,000원","22:25,  미녀와 야수(디지털),  10,000원",,,,128
2017-03-26,02관,"09:10,  미녀와 야수(디지털),  7,000원","11:35,  미녀와 야수(디지털더빙),  10,000원","14:00,  미녀와 야수(디지털),  10,000원","16:25,  미녀와 야수(디지털),  10,000원","18:50,  미녀와 야수(디지털),  10,000원","21:15,  미녀와 야수(디지털),  10,000원",,,,128
2017-03-26,03관,"09:45,  보통사람(디지털),  7,000원","12:00,  미녀와 야수(디지털),  10,000원","15:00,  보통사람(디지털),  10,000원","17:25,  보통사람(디지털),  10,000원","19:50,  보통사람(디지털),  10,000원","22:15,  보통사람(디지털),  10,000원",,,,80
2017-03-26,04관,"10:55,  프리즌(디지털),  7,500원","13:25,  프리즌(디지털),  10,000원","15:50,  프리즌(디지털),  10,000원","18:20,  프리즌(디지털),  10,000원","20:50,  프리즌(디지털),  10,000원",,,,,102
2017-03-26,05관,"10:00,  콩: 스컬 아일랜드(디지털),  7,000원","12:20,  프리즌(디지털),  10,000원","14:45,  프리즌(디지털),  10,000원","17:10,  콩: 스컬 아일랜드(디지털),  10,000원","19:30,  프리즌(디지털),  10,000원","22:00,  프리즌(디지털),  10,000원",,,,102
2017-03-26,06관,"09:35,  행복 목욕탕(디지털),  7,000원","12:15,  개구리왕국 2(디지털더빙),  10,000원","14:30,  미녀와 야수(디지털더빙),  10,000원","16:55,  미녀와 야수(디지털더빙),  10,000원","19:20,  로건(디지털),  10,000원","21:50,  행복 목욕탕(디지털),  10,000원",,,,80
2017-03-27,01관,"10:35,  미녀와 야수(디지털),  7,000원","12:55,  미녀와 야수(디지털),  7,000원","15:15,  미녀와 야수(디지털),  9,000원","17:40,  미녀와 야수(디지털),  9,000원","20:05,  미녀와 야수(디지털),  9,000원","22:30,  미녀와 야수(디지털),  9,000원",,,,128
2017-03-27,02관,"10:10,  프리즌(디지털),  8,000원","12:35,  프리즌(디지털),  7,000원","14:55,  프리즌(디지털),  8,000원","17:20,  프리즌(디지털),  9,000원","19:45,  프리즌(디지털),  9,000원","22:10,  프리즌(디지털),  8,000원",,,,128
2017-03-27,03관,"10:40,  보통사람(디지털),  6,000원","13:05,  보통사람(디지털),  8,000원","15:25,  보통사람(디지털),  7,000원","17:45,  보통사람(디지털)","20:10,  보통사람(디지털),  9,000원","22:35,  보통사람(디지털)",,,,80
2017-03-27,04관,"09:25,  미녀와 야수(디지털)","11:45,  미녀와 야수(디지털),  7,000원","14:05,  미녀와 야수(디지털),  8,000원","16:25,  미녀와 야수(디지털),  9,000원","18:50,  미녀와 야수(디지털),  9,000원","21:15,  미녀와 야수(디지털),  9,000원",,,,102
2017-03-27,05관,"09:40,  콩: 스컬 아일랜드(디지털),  6,000원","11:55,  개구리왕국 2(디지털더빙)","13:40,  프리즌(디지털),  9,000원","16:05,  프리즌(디지털),  9,000원","18:30,  프리즌(디지털),  9,000원","20:55,  프리즌(디지털),  9,000원",,,,102
2017-03-27,06관,"10:00,  행복 목욕탕(디지털),  6,000원","12:25,  콩: 스컬 아일랜드(디지털)","14:40,  행복 목욕탕(디지털),  9,000원","17:05,  미녀와 야수(디지털더빙),  8,000원","19:30,  미녀와 야수(디지털더빙),  9,000원","21:55,  로건(디지털),  9,000원",,,,80
2017-03-28,01관,"10:35,  미녀와 야수(디지털),  6,000원","12:55,  미녀와 야수(디지털),  7,000원","15:15,  미녀와 야수(디지털),  6,000원","17:40,  미녀와 야수(디지털),  9,000원","20:05,  미녀와 야수(디지털),  9,000원","22:30,  미녀와 야수(디지털),  8,000원",,,,128
2017-03-28,02관,"10:10,  프리즌(디지털),  6,000원","12:35,  프리즌(디지털),  9,000원","14:55,  프리즌(디지털),  9,000원","17:20,  프리즌(디지털),  9,000원","19:45,  프리즌(디지털),  9,000원","22:10,  프리즌(디지털),  8,000원",,,,128
2017-03-28,03관,"10:40,  보통사람(디지털),  9,000원","13:05,  보통사람(디지털),  9,000원","15:25,  보통사람(디지털),  9,000원","17:45,  보통사람(디지털),  9,000원","20:10,  보통사람(디지털),  9,000원","22:35,  보통사람(디지털),  8,000원",,,,80
2017-03-28,04관,"09:25,  미녀와 야수(디지털)","11:45,  미녀와 야수(디지털),  7,500원","14:05,  미녀와 야수(디지털),  8,000원","16:25,  미녀와 야수(디지털),  9,000원","18:50,  미녀와 야수(디지털),  9,000원","21:15,  미녀와 야수(디지털),  9,000원",,,,102
2017-03-28,05관,"09:40,  콩: 스컬 아일랜드(디지털),  6,000원","11:55,  개구리왕국 2(디지털더빙)","13:40,  프리즌(디지털),  8,000원","16:05,  프리즌(디지털),  9,000원","18:30,  프리즌(디지털)","20:55,  프리즌(디지털),  9,000원",,,,102
2017-03-28,06관,"10:00,  행복 목욕탕(디지털),  6,000원","12:25,  콩: 스컬 아일랜드(디지털)","14:40,  행복 목욕탕(디지털),  9,000원","17:05,  미녀와 야수(디지털더빙),  9,000원","19:30,  미녀와 야수(디지털더빙),  9,000원","21:55,  로건(디지털),  9,000원",,,,80
2017-03-29,01관,"10:40,  미녀와 야수(디지털),  6,000원","13:05,  미녀와 야수(디지털),  9,000원","15:25,  미녀와 야수(디지털),  8,000원","17:50,  미녀와 야수(디지털더빙),  5,000원","20:15,  미녀와 야수(디지털),  7,000원","22:40,  미녀와 야수(디지털),  8,000원",,,,128
2017-03-29,02관,"10:30,  프리즌(디지털),  9,000원","12:55,  프리즌(디지털),  7,000원","15:15,  프리즌(디지털),  8,000원","17:40,  프리즌(디지털),  5,000원","20:05,  프리즌(디지털),  7,000원","22:35,  프리즌(디지털),  8,000원",,,,128
2017-03-29,03관,"10:00,  원라인(디지털),  6,000원","12:30,  원라인(디지털),  7,000원","15:00,  원라인(디지털),  9,000원","17:30,  원라인(디지털),  6,500원","20:00,  원라인(디지털),  8,000원","22:30,  원라인(디지털)",,,,80
2017-03-29,04관,"10:15,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","12:20,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","14:25,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","16:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:35,  미녀와 야수(디지털),  7,000원","21:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,102
2017-03-29,05관,"09:30,  콩: 스컬 아일랜드(디지털)","11:45,  미녀와 야수(디지털),  9,000원","14:10,  프리즌(디지털),  9,000원","16:35,  프리즌(디지털),  9,000원","19:00,  프리즌(디지털),  7,000원","21:25,  프리즌(디지털),  9,000원",,,,102
2017-03-29,06관,"09:50,  보통사람(디지털),  8,000원","12:15,  보통사람(디지털),  9,000원","14:40,  보통사람(디지털),  8,000원","17:05,  미녀와 야수(디지털),  6,500원","19:35,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","21:45,  로건(디지털),  9,000원",,,,80
2017-03-30,01관,"10:40,  미녀와 야수(디지털),  7,000원","13:05,  미녀와 야수(디지털),  7,000원","15:25,  미녀와 야수(디지털),  9,000원","17:50,  미녀와 야수(디지털더빙),  9,000원","20:15,  미녀와 야수(디지털),  9,000원","22:40,  미녀와 야수(디지털),  8,000원",,,,128
2017-03-30,02관,"10:30,  프리즌(디지털),  6,000원","12:55,  프리즌(디지털),  7,000원","15:15,  프리즌(디지털),  9,000원","17:40,  프리즌(디지털),  9,000원","20:05,  프리즌(디지털),  9,000원","22:35,  프리즌(디지털),  8,000원",,,,128
2017-03-30,03관,"10:00,  원라인(디지털),  6,500원","12:30,  원라인(디지털),  4,500원","15:00,  원라인(디지털),  8,000원","17:30,  원라인(디지털),  0원","20:00,  원라인(디지털),  9,000원","22:30,  원라인(디지털),  8,000원",,,,80
2017-03-30,04관,"10:15,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","12:20,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","14:25,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","16:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:35,  미녀와 야수(디지털),  9,000원","21:00,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,,102
2017-03-30,05관,"09:30,  콩: 스컬 아일랜드(디지털)","11:45,  미녀와 야수(디지털),  7,000원","14:10,  프리즌(디지털),  8,000원","16:35,  프리즌(디지털),  9,000원","19:00,  프리즌(디지털),  9,000원","21:25,  프리즌(디지털),  9,000원",,,,102
2017-03-30,06관,"09:50,  보통사람(디지털),  6,000원","12:15,  보통사람(디지털),  7,000원","14:40,  보통사람(디지털),  8,000원","17:05,  미녀와 야수(디지털),  9,000원","19:35,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:45,  로건(디지털),  9,000원",,,,80
2017-03-31,01관,"10:10,  미녀와 야수(디지털),  7,000원","12:35,  미녀와 야수(디지털),  10,000원","15:00,  미녀와 야수(디지털),  10,000원","17:25,  미녀와 야수(디지털더빙),  10,000원","19:50,  미녀와 야수(디지털),  10,000원","22:15,  미녀와 야수(디지털),  10,000원",,,,128
2017-03-31,02관,"10:30,  프리즌(디지털),  9,000원","12:55,  프리즌(디지털),  4,000원","15:15,  프리즌(디지털),  10,000원","17:40,  프리즌(디지털),  10,000원","20:05,  프리즌(디지털),  10,000원","22:30,  프리즌(디지털),  10,000원",,,,128
2017-03-31,03관,"10:25,  원라인(디지털),  9,000원","13:00,  원라인(디지털),  10,000원","15:30,  원라인(디지털),  9,000원","18:00,  원라인(디지털),  10,000원","20:35,  원라인(디지털),  10,000원","23:10,  원라인(디지털),  8,000원",,,,80
2017-03-31,04관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","12:05,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","14:05,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","16:10,  미녀와 야수(디지털),  10,000원","18:35,  미녀와 야수(디지털),  10,000원","21:00,  미녀와 야수(디지털),  10,000원","23:25,  미녀와 야수(디지털),  9,000원",,,102
2017-03-31,05관,"09:30,  보통사람(디지털),  7,000원","11:45,  보통사람(디지털),  10,000원","14:00,  프리즌(디지털),  10,000원","16:25,  프리즌(디지털),  6,000원","18:50,  프리즌(디지털),  10,000원","21:15,  프리즌(디지털),  10,000원","23:40,  프리즌(디지털),  9,000원",,,102
2017-03-31,06관,"09:45,  콩: 스컬 아일랜드(디지털),  9,000원","12:00,  콩: 스컬 아일랜드(디지털)","14:20,  로건(디지털),  10,000원","17:00,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:10,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","21:25,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","23:35,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,80
2017-04-01,01관,"10:50,  미녀와 야수(디지털더빙),  7,000원","13:20,  미녀와 야수(디지털),  10,000원","15:45,  미녀와 야수(디지털),  10,000원","18:15,  미녀와 야수(디지털),  10,000원","20:45,  미녀와 야수(디지털),  10,000원","23:15,  미녀와 야수(디지털),  8,000원",,,,128
2017-04-01,02관,"10:20,  프리즌(디지털),  7,000원","12:45,  프리즌(디지털),  10,000원","15:10,  프리즌(디지털),  10,000원","17:35,  프리즌(디지털),  10,000원","20:00,  프리즌(디지털),  10,000원","22:25,  프리즌(디지털),  10,000원",,,,128
2017-04-01,03관,"09:30,  미녀와 야수(디지털),  9,000원","11:55,  로건(디지털),  10,000원","14:30,  미녀와 야수(디지털),  10,000원","16:55,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:00,  시간위의 집(디지털),  7,000원","21:15,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","23:20,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원",,,80
2017-04-01,04관,"10:55,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","13:00,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","15:05,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","17:10,  미녀와 야수(디지털),  10,000원","19:40,  미녀와 야수(디지털),  10,000원","22:10,  미녀와 야수(디지털),  10,000원",,,,102
2017-04-01,05관,"09:20,  콩: 스컬 아일랜드(디지털),  7,000원","11:30,  미녀와 야수(디지털더빙),  10,000원","13:55,  보통사람(디지털),  10,000원","16:20,  미녀와 야수(디지털더빙),  10,000원","18:50,  프리즌(디지털),  10,000원","21:20,  프리즌(디지털),  10,000원","23:45,  프리즌(디지털),  8,000원",,,102
2017-04-01,06관,"09:10,  원라인(디지털),  6,000원","11:40,  개구리왕국 2(디지털더빙),  10,000원","13:25,  원라인(디지털),  10,000원","15:55,  원라인(디지털),  10,000원","18:30,  원라인(디지털),  10,000원","21:00,  원라인(디지털),  10,000원","23:35,  원라인(디지털),  8,000원",,,80
2017-04-02,01관,"10:50,  미녀와 야수(디지털),  9,000원","13:20,  미녀와 야수(디지털),  10,000원","15:50,  미녀와 야수(디지털),  10,000원","18:20,  미녀와 야수(디지털),  10,000원","20:45,  미녀와 야수(디지털),  10,000원",,,,,128
2017-04-02,02관,"10:20,  프리즌(디지털),  9,000원","12:45,  미녀와 야수(디지털더빙),  10,000원","15:10,  프리즌(디지털),  10,000원","17:35,  프리즌(디지털),  10,000원","20:00,  프리즌(디지털),  10,000원","22:25,  프리즌(디지털),  10,000원",,,,128
2017-04-02,03관,"09:20,  콩: 스컬 아일랜드(디지털),  7,000원","11:35,  미녀와 야수(디지털더빙),  10,000원","14:00,  미녀와 야수(디지털더빙),  10,000원","16:30,  프리즌(디지털),  10,000원","18:55,  프리즌(디지털),  10,000원","21:20,  프리즌(디지털),  10,000원",,,,80
2017-04-02,04관,"10:55,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","13:05,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","15:15,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","17:25,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:35,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","21:40,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,,102
2017-04-02,05관,"09:45,  미녀와 야수(디지털더빙),  7,000원","12:15,  보통사람(디지털),  9,000원","14:40,  미녀와 야수(디지털),  10,000원","17:10,  미녀와 야수(디지털),  10,000원","19:40,  미녀와 야수(디지털),  10,000원","22:10,  미녀와 야수(디지털),  10,000원",,,,102
2017-04-02,06관,"09:10,  원라인(디지털),  7,000원","11:40,  원라인(디지털),  9,000원","14:15,  원라인(디지털),  10,000원","16:50,  원라인(디지털),  10,000원","19:25,  원라인(디지털),  10,000원","22:00,  로건(디지털),  10,000원",,,,80
2017-04-03,01관,"10:30,  미녀와 야수(디지털),  7,500원","13:00,  미녀와 야수(디지털),  6,500원","15:20,  미녀와 야수(디지털),  9,000원","17:45,  미녀와 야수(디지털더빙),  8,000원","20:10,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  8,000원",,,,128
2017-04-03,02관,"10:20,  프리즌(디지털),  6,500원","12:45,  프리즌(디지털),  7,000원","15:10,  프리즌(디지털),  8,000원","17:35,  프리즌(디지털),  9,000원","20:00,  프리즌(디지털),  9,000원","22:30,  프리즌(디지털),  8,000원",,,,128
2017-04-03,03관,"09:50,  원라인(디지털),  6,000원","12:20,  원라인(디지털)","14:50,  원라인(디지털),  8,000원","17:20,  원라인(디지털),  9,000원","19:50,  원라인(디지털),  9,000원","22:20,  원라인(디지털),  8,000원",,,,80
2017-04-03,04관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","12:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","14:15,  공각기동대 : 고스트 인 더 쉘(디지털),  6,500원","16:20,  프리즌(디지털),  9,000원","18:45,  라이프(디지털),  9,000원","20:50,  라이프(디지털)",,,,102
2017-04-03,05관,"09:30,  콩: 스컬 아일랜드(디지털),  6,000원","11:45,  미녀와 야수(디지털),  0원","14:05,  미녀와 야수(디지털),  8,000원","16:30,  미녀와 야수(디지털),  9,000원","18:55,  미녀와 야수(디지털),  7,000원","21:20,  미녀와 야수(디지털),  9,000원",,,,102
2017-04-03,06관,"10:10,  보통사람(디지털),  6,000원","12:35,  보통사람(디지털),  7,000원","14:55,  로건(디지털),  8,000원","17:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","19:40,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:50,  보통사람(디지털),  9,000원",,,,80
2017-04-04,01관,"10:05,  프리즌(디지털),  5,000원","12:45,  프리즌(디지털),  7,500원","15:10,  프리즌(디지털),  9,000원","17:35,  프리즌(디지털),  9,000원","20:00,  프리즌(디지털),  9,000원","22:30,  프리즌(디지털),  8,000원",,,,128
2017-04-04,02관,"10:30,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  7,000원","15:20,  미녀와 야수(디지털),  8,000원","17:45,  미녀와 야수(디지털더빙),  8,000원","20:10,  미녀와 야수(디지털),  9,000원","22:35,  미녀와 야수(디지털),  8,000원",,,,128
2017-04-04,03관,"09:40,  원라인(디지털),  6,500원","12:10,  원라인(디지털),  7,000원","14:40,  원라인(디지털),  8,000원","17:10,  원라인(디지털),  9,000원","19:40,  원라인(디지털),  9,000원","22:10,  원라인(디지털),  8,000원",,,,80
2017-04-04,04관,"10:00,  공각기동대 : 고스트 인 더 쉘(디지털),  6,500원","12:05,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","14:15,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","16:20,  프리즌(디지털),  9,000원","18:45,  라이프(디지털),  9,000원","20:50,  라이프(디지털),  9,000원",,,,102
2017-04-04,05관,"09:35,  콩: 스컬 아일랜드(디지털)","11:50,  미녀와 야수(디지털),  9,000원","14:10,  미녀와 야수(디지털),  8,000원","16:35,  미녀와 야수(디지털),  9,000원","19:00,  미녀와 야수(디지털),  9,000원","21:25,  미녀와 야수(디지털),  9,000원",,,,102
2017-04-04,06관,"10:15,  보통사람(디지털),  6,500원","12:35,  보통사람(디지털),  4,000원","14:55,  로건(디지털),  8,000원","17:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","19:35,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:45,  보통사람(디지털),  9,000원",,,,80
2017-04-05,01관,"10:00,  라이프(디지털),  6,000원","12:05,  라이프(디지털),  7,000원","14:05,  라이프(디지털),  6,500원","16:10,  라이프(디지털),  9,000원","18:15,  라이프(디지털),  9,000원","20:20,  라이프(디지털),  9,000원","22:25,  라이프(디지털),  7,000원",,,128
2017-04-05,02관,"10:10,  미녀와 야수(디지털),  6,000원","12:35,  미녀와 야수(디지털),  9,000원","15:00,  미녀와 야수(디지털),  9,000원","17:25,  미녀와 야수(디지털),  9,000원","19:50,  미녀와 야수(디지털),  9,000원","22:15,  미녀와 야수(디지털),  8,000원",,,,128
2017-04-05,03관,"10:40,  원라인(디지털),  6,000원","13:15,  시간위의 집(디지털),  8,000원","15:15,  원라인(디지털),  8,000원","17:45,  시간위의 집(디지털),  9,000원","19:45,  원라인(디지털),  9,000원","22:20,  시간위의 집(디지털),  8,000원",,,,80
