상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-07-14,02관,"08:10,  토이 스토리 4(디지털),  8,000원","10:20,  토이 스토리 4(디지털더빙),  6,000원","12:25,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","14:05,  토이 스토리 4(디지털),  12,000원","16:10,  토이 스토리 4(디지털),  12,000원","18:20,  토이 스토리 4(디지털),  12,000원","20:25,  토이 스토리 4(디지털),  12,000원","22:30,  토이 스토리 4(디지털),  12,000원","24:40,  조(디지털)",,164
2019-07-14,03관,"09:30,  기방도령(디지털),  10,000원","11:45,  기생충(디지털),  12,000원","14:25,  기방도령(디지털),  12,000원","16:40,  기방도령(디지털),  12,000원","18:55,  기방도령(디지털),  12,000원","21:10,  기방도령(디지털),  12,000원","23:25,  기생충(디지털),  9,000원",,,,152
2019-07-14,04관,"08:20,  알라딘(디지털),  8,000원","10:55,  알라딘(디지털),  10,000원","13:40,  알라딘(디지털),  12,000원","16:20,  알라딘(디지털),  12,000원","19:00,  알라딘(디지털),  12,000원","21:45,  알라딘(디지털),  12,000원","24:20,  알라딘(디지털),  9,000원",,,,166
2019-07-14,05관(SCREENX),"08:40,  미드소마(디지털),  10,000원","11:35,  조(디지털),  12,000원","13:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:30,  미드소마(디지털),  10,000원",,,,136
2019-07-14,06관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","25:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,,172
2019-07-14,07관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,,170
2019-07-14,08관 [4DX],"09:05,  알라딘(4D),  7,000원","11:40,  알라딘(4D),  10,000원","14:15,  알라딘(4D),  10,000원","16:50,  알라딘(4D),  10,000원","19:25,  알라딘(4D),  10,000원","22:00,  알라딘(4D),  10,000원","24:35,  알라딘(4D),  7,000원",,,,84
2019-07-15,01관,"08:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,231
2019-07-15,02관,"09:20,  토이 스토리 4(디지털),  7,000원","11:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","13:10,  토이 스토리 4(디지털),  0원","15:15,  토이 스토리 4(디지털),  10,000원","17:20,  토이 스토리 4(디지털),  11,000원","19:25,  토이 스토리 4(디지털),  11,000원","21:30,  토이 스토리 4(디지털),  11,000원","23:35,  토이 스토리 4(디지털),  10,000원",,,164
2019-07-15,03관,"09:30,  기방도령(디지털),  10,000원","11:45,  미드소마(디지털),  9,000원","14:40,  기방도령(디지털),  10,000원","16:55,  기방도령(디지털),  11,000원","19:15,  기방도령(디지털),  11,000원","21:35,  기방도령(디지털),  11,000원","23:50,  조(디지털),  10,000원",,,,152
2019-07-15,04관,"10:00,  알라딘(디지털),  7,000원","12:40,  알라딘(디지털),  10,000원","15:20,  알라딘(디지털),  10,000원","18:00,  알라딘(디지털),  10,000원","20:40,  알라딘(디지털),  11,000원","23:20,  알라딘(디지털),  10,000원",,,,,166
2019-07-15,05관(SCREENX),"09:40,  조(디지털),  7,000원","11:55,  기생충(디지털),  6,000원","14:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","17:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","20:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원","22:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,,,136
2019-07-15,06관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  미드소마(디지털),  10,000원",,,,,172
2019-07-15,07관,"09:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","10:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,170
2019-07-15,08관 [4DX],"08:50,  알라딘(4D),  6,000원","11:25,  알라딘(4D),  7,000원","14:00,  알라딘(4D),  8,000원","16:35,  알라딘(4D),  9,000원","19:10,  알라딘(4D),  9,000원","21:45,  알라딘(4D),  9,000원","24:20,  알라딘(4D),  7,000원",,,,84
2019-07-16,01관,"08:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:40,  스파이더맨: 파 프롬 홈(디지털),  6,500원",,,,231
2019-07-16,02관,"09:20,  토이 스토리 4(디지털),  7,000원","11:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","13:10,  미드소마(디지털),  10,000원","16:05,  토이 스토리 4(디지털),  11,000원","18:10,  토이 스토리 4(디지털),  11,000원","20:15,  토이 스토리 4(디지털),  11,000원","22:20,  토이 스토리 4(디지털),  10,000원","24:25,  조(디지털),  9,000원",,,164
2019-07-16,03관,"10:00,  기생충(디지털),  7,000원","12:40,  기방도령(디지털),  9,000원","14:55,  기방도령(디지털),  10,000원","17:10,  기방도령(디지털),  11,000원","19:30,  기방도령(디지털),  11,000원","21:50,  기방도령(디지털),  11,000원","24:05,  미드소마(디지털),  9,000원",,,,152
2019-07-16,04관,"10:05,  알라딘(디지털),  7,000원","12:40,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  10,000원","18:00,  알라딘(디지털),  10,000원","20:40,  알라딘(디지털),  11,000원","23:20,  알라딘(디지털),  7,000원",,,,,166
2019-07-16,05관(SCREENX),"09:30,  미드소마(디지털),  10,000원","12:25,  조(디지털),  8,000원","14:40,  스파이더맨: 파 프롬 홈(ScreenX)","17:20,  스파이더맨: 파 프롬 홈(ScreenX)","20:00,  스파이더맨: 파 프롬 홈(ScreenX)","22:40,  스파이더맨: 파 프롬 홈(ScreenX)",,,,,136
2019-07-16,06관,"09:55,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:50,  스파이더맨: 파 프롬 홈(디지털)","20:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  스파이더맨: 파 프롬 홈(디지털)",,,,,172
2019-07-16,07관,"09:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","10:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,170
2019-07-16,08관 [4DX],"08:50,  알라딘(4D),  6,000원","11:25,  알라딘(4D),  7,000원","14:00,  알라딘(4D),  8,000원","16:35,  알라딘(4D),  9,000원","19:10,  알라딘(4D),  9,000원","21:45,  알라딘(4D),  9,000원","24:20,  알라딘(4D),  7,000원",,,,84
2019-07-17,01관,"09:20,  라이온 킹(디지털),  7,000원","11:45,  라이온 킹(디지털),  9,000원","14:10,  라이온 킹(디지털),  10,000원","16:35,  라이온 킹(디지털),  11,000원","19:00,  라이온 킹(디지털),  11,000원","21:25,  라이온 킹(디지털),  11,000원","23:50,  라이온 킹(디지털),  10,000원",,,,231
2019-07-17,02관,"10:30,  라이온 킹(디지털),  7,000원","13:00,  라이온 킹(디지털),  7,000원","15:30,  라이온 킹(디지털),  10,000원","18:00,  라이온 킹(디지털),  10,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,,,164
2019-07-17,03관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  10,000원","18:00,  알라딘(디지털),  11,000원","20:40,  알라딘(디지털),  11,000원","23:20,  사일런스(디지털),  10,000원",,,,,152
2019-07-17,04관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,166
2019-07-17,05관(SCREENX),"09:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:20,  토이 스토리 4(디지털),  7,000원","13:30,  기생충(디지털),  9,000원","16:10,  토이 스토리 4(디지털),  10,000원","18:20,  사일런스(디지털),  11,000원","20:20,  나이트메어 시네마(디지털),  11,000원","22:50,  나이트메어 시네마(디지털)",,,,136
2019-07-17,06관,"08:40,  라이온 킹(디지털),  7,000원","11:10,  라이온 킹(디지털),  7,000원","13:40,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  11,000원","21:10,  라이온 킹(디지털),  11,000원","23:40,  라이온 킹(디지털),  10,000원",,,,172
2019-07-17,07관,"10:00,  라이온 킹(디지털),  7,000원","12:30,  라이온 킹(디지털),  9,000원","15:00,  라이온 킹(디지털),  10,000원","17:30,  라이온 킹(디지털),  11,000원","20:00,  라이온 킹(디지털),  11,000원","22:30,  라이온 킹(디지털),  11,000원",,,,,170
2019-07-17,08관 [4DX],"07:30,  라이온 킹(4D),  6,000원","09:55,  라이온 킹(4D),  6,000원","12:20,  라이온 킹(4D),  7,000원","14:45,  라이온 킹(4D),  8,000원","17:10,  라이온 킹(4D),  9,000원","19:35,  라이온 킹(4D),  9,000원","22:00,  라이온 킹(4D),  9,000원","24:25,  라이온 킹(4D),  7,000원",,,84
2019-07-18,01관,"09:20,  라이온 킹(디지털),  7,000원","11:50,  라이온 킹(디지털),  9,000원","14:20,  라이온 킹(디지털),  10,000원","16:50,  라이온 킹(디지털),  11,000원","19:20,  라이온 킹(디지털),  11,000원","21:50,  라이온 킹(디지털),  11,000원","24:15,  라이온 킹(디지털),  9,000원",,,,231
2019-07-18,02관,"10:30,  라이온 킹(디지털),  7,000원","13:00,  라이온 킹(디지털),  10,000원","15:30,  라이온 킹(디지털),  9,500원","18:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,164
2019-07-18,03관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:50,  알라딘(디지털),  9,000원","15:25,  알라딘(디지털),  10,000원","18:05,  알라딘(디지털),  11,000원","20:45,  알라딘(디지털),  11,000원","23:25,  사일런스(디지털),  10,000원",,,,,152
2019-07-18,04관,"08:50,  알라딘(디지털),  7,000원","11:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  9,000원","24:45,  스파이더맨: 파 프롬 홈(디지털),  6,500원",,,,166
2019-07-18,05관(SCREENX),"09:30,  기방도령(디지털),  6,000원","12:25,  토이 스토리 4(디지털),  9,000원","14:40,  기생충(디지털),  10,000원","17:20,  토이 스토리 4(디지털),  11,000원","19:30,  사일런스(디지털)","21:30,  나이트메어 시네마(디지털),  11,000원","24:00,  나이트메어 시네마(디지털),  10,000원",,,,136
2019-07-18,06관,"08:40,  라이온 킹(디지털),  7,000원","11:10,  라이온 킹(디지털),  7,000원","13:40,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  10,000원","18:40,  라이온 킹(디지털),  11,000원","21:10,  라이온 킹(디지털),  11,000원","23:40,  라이온 킹(디지털),  10,000원",,,,172
2019-07-18,07관,"10:00,  라이온 킹(디지털),  7,000원","12:30,  라이온 킹(디지털),  10,000원","15:00,  라이온 킹(디지털),  10,000원","17:30,  라이온 킹(디지털),  11,000원","20:00,  라이온 킹(디지털),  11,000원","22:30,  라이온 킹(디지털),  11,000원","24:55,  라이온 킹(디지털),  9,000원",,,,170
2019-07-18,08관 [4DX],"07:30,  라이온 킹(4D),  6,000원","09:55,  라이온 킹(4D),  6,000원","12:20,  라이온 킹(4D),  7,000원","14:45,  라이온 킹(4D),  8,000원","17:10,  라이온 킹(4D),  9,000원","19:35,  라이온 킹(4D),  9,000원","22:00,  라이온 킹(4D),  9,000원","24:25,  라이온 킹(4D),  7,000원",,,84
2019-07-19,01관,"09:20,  라이온 킹(디지털),  8,000원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:20,  라이온 킹(디지털),  12,000원","21:50,  라이온 킹(디지털),  12,000원","24:15,  라이온 킹(디지털),  9,000원",,,,231
2019-07-19,02관,"10:30,  라이온 킹(디지털),  8,000원","13:00,  라이온 킹(디지털),  12,000원","15:30,  라이온 킹(디지털),  9,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,,164
2019-07-19,03관,"10:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:50,  알라딘(디지털),  12,000원","15:25,  알라딘(디지털),  12,000원","18:05,  알라딘(디지털),  12,000원","20:45,  알라딘(디지털),  12,000원","23:25,  사일런스(디지털),  12,000원",,,,,152
2019-07-19,04관,"08:50,  알라딘(디지털),  8,000원","11:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  12,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,166
2019-07-19,05관(SCREENX),"09:00,  토이 스토리 4(디지털),  6,000원","10:55,  토이 스토리 4(디지털),  8,000원","13:00,  기생충(디지털),  12,000원","15:40,  토이 스토리 4(디지털),  12,000원","17:50,  사일런스(디지털),  12,000원","19:50,  나이트메어 시네마(디지털),  12,000원","22:20,  공포체험단 곤지암편(ScreenX)","23:45,  나이트메어 시네마(디지털),  12,000원",,,136
2019-07-19,06관,"08:40,  라이온 킹(디지털),  8,000원","11:10,  라이온 킹(디지털),  10,000원","13:40,  라이온 킹(디지털),  12,000원","16:10,  라이온 킹(디지털),  12,000원","18:40,  라이온 킹(디지털),  12,000원","21:10,  라이온 킹(디지털),  12,000원","23:40,  라이온 킹(디지털),  12,000원",,,,172
2019-07-19,07관,"10:00,  라이온 킹(디지털),  8,000원","12:30,  라이온 킹(디지털),  12,000원","15:00,  라이온 킹(디지털),  12,000원","17:30,  라이온 킹(디지털),  12,000원","20:00,  라이온 킹(디지털),  12,000원","22:30,  라이온 킹(디지털),  12,000원","24:55,  라이온 킹(디지털),  10,000원",,,,170
2019-07-19,08관 [4DX],"07:30,  라이온 킹(4D),  7,000원","09:55,  라이온 킹(4D),  7,000원","12:20,  라이온 킹(4D),  10,000원","14:45,  라이온 킹(4D),  10,000원","17:10,  라이온 킹(4D),  10,000원","19:35,  라이온 킹(4D),  10,000원","22:00,  라이온 킹(4D),  10,000원","24:25,  라이온 킹(4D),  7,000원",,,84
2019-07-20,01관,"08:10,  라이온 킹(디지털),  8,000원","10:40,  라이온 킹(디지털),  8,000원","13:10,  라이온 킹(디지털),  12,000원","15:40,  라이온 킹(디지털),  12,000원","18:10,  라이온 킹(디지털),  12,000원","20:40,  라이온 킹(디지털),  12,000원","23:10,  라이온 킹(디지털),  12,000원",,,,231
2019-07-20,02관,"09:20,  라이온 킹(디지털),  8,000원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","22:05,  나이트메어 시네마(디지털),  12,000원","24:35,  나이트메어 시네마(디지털),  9,000원",,,,164
2019-07-20,03관,"09:00,  알라딘(디지털),  8,000원","11:35,  토이 스토리 4(디지털),  12,000원","13:40,  알라딘(디지털),  12,000원","16:15,  알라딘(디지털),  12,000원","18:55,  알라딘(디지털),  12,000원","21:35,  사일런스(디지털),  12,000원","23:35,  알라딘(디지털),  12,000원",,,,152
2019-07-20,04관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,166
2019-07-20,05관(SCREENX),"09:40,  토이 스토리 4(디지털),  8,000원","11:55,  스파이더맨: 파 프롬 홈(ScreenX),  10,000원","14:35,  롱 샷(디지털),  12,000원","17:10,  롱 샷(디지털),  12,000원","19:45,  스파이더맨: 파 프롬 홈(ScreenX),  10,000원","22:25,  공포체험단 곤지암편(ScreenX),  6,000원","23:45,  사일런스(디지털),  12,000원",,,,136
2019-07-20,06관,"10:00,  라이온 킹(디지털),  8,000원","12:30,  라이온 킹(디지털),  12,000원","15:00,  라이온 킹(디지털),  12,000원","17:30,  라이온 킹(디지털),  12,000원","20:00,  라이온 킹(디지털),  12,000원","22:30,  라이온 킹(디지털),  12,000원","25:00,  라이온 킹(디지털),  8,000원",,,,172
2019-07-20,07관,"08:50,  라이온 킹(디지털),  8,000원","11:20,  라이온 킹(디지털),  12,000원","13:50,  라이온 킹(디지털),  12,000원","16:20,  라이온 킹(디지털),  12,000원","18:50,  라이온 킹(디지털),  12,000원","21:20,  라이온 킹(디지털),  12,000원","23:50,  라이온 킹(디지털),  12,000원",,,,170
2019-07-20,08관 [4DX],"06:55,  알라딘(4D),  7,000원","09:30,  라이온 킹(4D),  7,000원","11:55,  알라딘(4D),  10,000원","14:30,  라이온 킹(4D),  10,000원","17:00,  라이온 킹(4D),  10,000원","19:30,  라이온 킹(4D),  10,000원","22:00,  라이온 킹(4D),  10,000원","24:30,  알라딘(4D),  7,000원",,,84
2019-07-21,01관,"08:10,  라이온 킹(디지털)","10:40,  라이온 킹(디지털),  8,000원","13:10,  라이온 킹(디지털),  12,000원","15:40,  라이온 킹(디지털),  12,000원","18:10,  라이온 킹(디지털),  12,000원","20:40,  라이온 킹(디지털),  12,000원","23:10,  라이온 킹(디지털),  12,000원",,,,231
2019-07-21,02관,"09:20,  라이온 킹(디지털),  8,000원","11:50,  라이온 킹(디지털),  12,000원","14:20,  라이온 킹(디지털),  12,000원","16:50,  라이온 킹(디지털),  12,000원","19:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,,164
2019-07-21,03관,"09:00,  알라딘(디지털),  8,000원","11:40,  기생충(디지털),  12,000원","14:25,  알라딘(디지털),  12,000원","17:05,  알라딘(디지털),  12,000원","19:40,  알라딘(디지털),  12,000원","22:15,  사일런스(디지털),  12,000원","24:15,  사일런스(디지털),  9,000원",,,,152
2019-07-21,04관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:15,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원",,,,166
2019-07-21,05관(SCREENX),"09:40,  토이 스토리 4(디지털),  8,000원","11:55,  스파이더맨: 파 프롬 홈(ScreenX),  10,000원","14:35,  롱 샷(디지털),  12,000원","17:10,  롱 샷(디지털),  12,000원","19:45,  스파이더맨: 파 프롬 홈(ScreenX),  10,000원","22:20,  나이트메어 시네마(디지털),  12,000원","24:45,  나이트메어 시네마(디지털),  9,000원",,,,136
2019-07-21,06관,"10:00,  라이온 킹(디지털),  8,000원","12:30,  라이온 킹(디지털),  12,000원","15:00,  라이온 킹(디지털),  12,000원","17:30,  라이온 킹(디지털),  12,000원","20:00,  라이온 킹(디지털),  12,000원","22:30,  라이온 킹(디지털),  12,000원",,,,,172
2019-07-21,07관,"08:50,  라이온 킹(디지털),  8,000원","11:20,  라이온 킹(디지털),  12,000원","13:50,  라이온 킹(디지털),  12,000원","16:20,  라이온 킹(디지털),  12,000원","18:50,  라이온 킹(디지털),  12,000원","21:20,  라이온 킹(디지털),  12,000원","23:50,  라이온 킹(디지털),  12,000원",,,,170
2019-07-21,08관 [4DX],"07:00,  알라딘(4D),  7,000원","09:35,  라이온 킹(4D),  7,000원","12:00,  라이온 킹(4D),  10,000원","14:30,  라이온 킹(4D),  10,000원","17:00,  라이온 킹(4D),  10,000원","19:30,  알라딘(4D),  10,000원","22:05,  라이온 킹(4D),  10,000원","24:30,  알라딘(4D),  7,000원",,,84
2019-07-22,01관,"08:00,  라이온 킹(디지털)","10:30,  라이온 킹(디지털),  8,000원","13:00,  라이온 킹(디지털),  9,000원","15:30,  라이온 킹(디지털),  10,000원","18:00,  라이온 킹(디지털),  11,000원","20:30,  라이온 킹(디지털),  11,000원","23:00,  라이온 킹(디지털),  10,000원",,,,231
2019-07-22,02관,"09:20,  라이온 킹(디지털),  9,000원","11:50,  라이온 킹(디지털),  7,000원","14:20,  라이온 킹(디지털),  10,000원","16:50,  라이온 킹(디지털),  9,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:40,  사일런스(디지털)",,,,164
2019-07-22,03관,"08:10,  스파이더맨: 파 프롬 홈(디지털)","10:45,  스파이더맨: 파 프롬 홈(디지털),  7,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,,,152
2019-07-22,04관,"08:50,  알라딘(디지털),  7,000원","11:25,  알라딘(디지털),  10,000원","14:00,  알라딘(디지털),  10,000원","16:35,  알라딘(디지털),  11,000원","19:10,  알라딘(디지털),  11,000원","21:45,  알라딘(디지털),  11,000원",,,,,166
2019-07-22,05관(SCREENX),"09:00,  토이 스토리 4(디지털),  7,000원","11:05,  기생충(디지털),  9,000원","13:45,  토이 스토리 4(디지털),  10,000원","15:50,  토이 스토리 4(디지털),  10,000원","17:55,  사일런스(디지털),  11,000원","19:50,  나이트메어 시네마(디지털),  11,000원","22:15,  나이트메어 시네마(디지털),  10,000원",,,,136
2019-07-22,06관,"10:00,  라이온 킹(디지털),  7,000원","12:25,  라이온 킹(디지털),  9,000원","14:55,  라이온 킹(디지털),  10,000원","17:25,  라이온 킹(디지털),  11,000원","19:55,  라이온 킹(디지털),  11,000원","22:25,  라이온 킹(디지털),  10,000원","24:50,  라이온 킹(디지털),  9,000원",,,,172
2019-07-22,07관,"08:40,  라이온 킹(디지털)","11:10,  라이온 킹(디지털),  9,000원","13:40,  라이온 킹(디지털),  10,000원","16:10,  라이온 킹(디지털),  11,000원","18:40,  라이온 킹(디지털),  11,000원","21:10,  라이온 킹(디지털),  11,000원","23:40,  라이온 킹(디지털),  10,000원",,,,170
2019-07-22,08관 [4DX],"10:35,  알라딘(4D),  6,000원","13:10,  라이온 킹(4D),  8,000원","15:40,  알라딘(4D),  8,000원","18:20,  라이온 킹(4D),  9,000원","20:50,  라이온 킹(4D),  9,000원","23:20,  알라딘(4D),  8,000원",,,,,84
2019-07-23,01관,"08:10,  라이온 킹(디지털)","10:35,  라이온 킹(디지털),  7,000원","13:00,  라이온 킹(디지털),  8,000원","15:30,  라이온 킹(디지털),  10,000원","18:00,  라이온 킹(디지털),  11,000원","20:30,  라이온 킹(디지털),  11,000원",,,,,231
2019-07-23,02관,"09:20,  라이온 킹(디지털더빙),  7,000원","11:50,  라이온 킹(디지털더빙),  9,000원","14:20,  라이온 킹(디지털),  8,000원","16:50,  라이온 킹(디지털더빙),  8,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  사일런스(디지털),  8,000원",,,,164
2019-07-23,03관,"09:40,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:40,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,,152
2019-07-23,04관,"10:10,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털),  9,000원","15:35,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  11,000원","20:55,  알라딘(디지털),  11,000원","23:35,  알라딘(디지털),  10,000원",,,,,166
2019-07-23,05관(SCREENX),"10:40,  토이 스토리 4(디지털),  7,000원","12:45,  기생충(디지털),  9,000원","15:25,  토이 스토리 4(디지털),  10,000원","17:30,  토이 스토리 4(디지털),  11,000원","19:35,  사일런스(디지털),  11,000원","21:30,  나이트메어 시네마(디지털),  11,000원","23:55,  나이트메어 시네마(디지털)",,,,136
