상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-03-22,05관,"09:00,  돈(디지털),  8,000원","11:20,  돈(디지털),  12,000원","13:40,  돈(디지털),  12,000원","16:00,  돈(디지털),  11,000원","18:20,  돈(디지털),  12,000원","20:40,  돈(디지털),  12,000원","23:00,  돈(디지털),  12,000원",,,,141
2019-03-22,06관,"09:15,  정글북: 마법 원정대(디지털더빙)","11:00,  우상(디지털)","13:50,  이스케이프 룸(디지털),  12,000원","15:55,  정글북: 마법 원정대(디지털더빙),  10,000원","17:40,  이스케이프 룸(디지털),  7,000원","19:45,  우상(디지털),  12,000원","22:35,  우상(디지털),  11,000원",,,,77
2019-03-23,01관,"10:10,  돈(디지털),  8,000원","12:30,  돈(디지털),  12,000원","14:50,  돈(디지털),  12,000원","17:10,  돈(디지털),  12,000원","19:35,  돈(디지털),  12,000원","21:55,  돈(디지털),  12,000원","24:15,  돈(디지털),  11,000원",,,,130
2019-03-23,02관,"09:20,  우상(디지털),  8,000원","12:10,  우상(디지털),  11,000원","15:00,  우상(디지털),  12,000원","17:50,  우상(디지털),  12,000원","20:45,  우상(디지털),  12,000원","23:35,  우상(디지털),  12,000원",,,,,136
2019-03-23,03관,"09:10,  악질경찰(디지털),  8,000원","11:40,  악질경찰(디지털),  12,000원","14:10,  이스케이프 룸(디지털),  12,000원","16:15,  악질경찰(디지털),  12,000원","18:45,  악질경찰(디지털),  12,000원","21:15,  악질경찰(디지털),  12,000원","23:45,  악질경찰(디지털),  12,000원",,,,130
2019-03-23,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  12,000원","14:30,  캡틴 마블(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  12,000원","24:30,  캡틴 마블(디지털),  9,000원",,,,136
2019-03-23,05관,"09:00,  돈(디지털),  8,000원","11:20,  돈(디지털),  12,000원","13:40,  돈(디지털),  12,000원","16:00,  돈(디지털),  12,000원","18:20,  돈(디지털),  12,000원","20:40,  돈(디지털),  12,000원","23:00,  돈(디지털),  12,000원",,,,141
2019-03-23,06관,"10:00,  정글북: 마법 원정대(디지털더빙),  8,000원","11:45,  정글북: 마법 원정대(디지털더빙),  12,000원","13:30,  정글북: 마법 원정대(디지털더빙),  12,000원","15:15,  악질경찰(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  이스케이프 룸(디지털),  12,000원","22:35,  이스케이프 룸(디지털),  12,000원","24:35,  이스케이프 룸(디지털),  11,000원",,,77
2019-03-24,01관,"10:10,  돈(디지털),  10,000원","12:30,  돈(디지털),  12,000원","14:50,  돈(디지털),  12,000원","17:10,  돈(디지털),  12,000원","19:30,  돈(디지털),  12,000원","21:50,  돈(디지털),  12,000원",,,,,130
2019-03-24,02관,"09:15,  우상(디지털),  10,000원","12:05,  우상(디지털),  7,000원","15:00,  우상(디지털),  12,000원","17:50,  우상(디지털),  12,000원","20:40,  우상(디지털),  12,000원","23:30,  우상(디지털),  12,000원",,,,,136
2019-03-24,03관,"09:10,  악질경찰(디지털),  10,000원","11:40,  악질경찰(디지털),  12,000원","14:10,  악질경찰(디지털),  12,000원","16:40,  악질경찰(디지털),  12,000원","19:10,  악질경찰(디지털),  12,000원","21:40,  악질경찰(디지털),  12,000원",,,,,130
2019-03-24,04관,"09:40,  캡틴 마블(디지털),  8,000원","12:10,  캡틴 마블(디지털),  12,000원","14:40,  캡틴 마블(디지털),  12,000원","17:15,  캡틴 마블(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  12,000원",,,,,136
2019-03-24,05관,"09:00,  돈(디지털),  8,000원","11:20,  돈(디지털),  12,000원","13:40,  돈(디지털),  12,000원","16:00,  돈(디지털),  12,000원","18:20,  돈(디지털),  12,000원","20:40,  돈(디지털),  12,000원","23:00,  돈(디지털),  12,000원",,,,141
2019-03-24,06관,"10:00,  정글북: 마법 원정대(디지털더빙),  8,000원","11:45,  이스케이프 룸(디지털),  12,000원","13:50,  정글북: 마법 원정대(디지털더빙),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:15,  캡틴 마블(디지털),  12,000원","20:50,  이스케이프 룸(디지털),  12,000원","22:55,  이스케이프 룸(디지털),  12,000원",,,,77
2019-03-25,01관,"10:40,  돈(디지털),  7,000원","13:00,  돈(디지털),  9,000원","15:20,  돈(디지털),  10,000원","17:40,  돈(디지털),  11,000원","20:00,  돈(디지털),  11,000원","22:30,  돈(디지털),  10,000원",,,,,130
2019-03-25,02관,"10:00,  우상(디지털),  10,000원","12:50,  우상(디지털),  8,000원","15:40,  우상(디지털),  8,000원","18:30,  이스케이프 룸(디지털),  11,000원","20:35,  우상(디지털),  11,000원","23:25,  우상(디지털)",,,,,136
2019-03-25,03관,"09:40,  악질경찰(디지털),  7,000원","12:10,  악질경찰(디지털),  9,000원","14:40,  악질경찰(디지털),  10,000원","17:10,  악질경찰(디지털),  10,000원","19:40,  악질경찰(디지털),  11,000원","22:10,  악질경찰(디지털),  10,000원",,,,,130
2019-03-25,04관,"10:10,  캡틴 마블(디지털),  7,000원","12:40,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  8,500원","17:45,  캡틴 마블(디지털),  11,000원","20:15,  캡틴 마블(디지털),  11,000원","22:45,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-25,05관,"09:30,  돈(디지털),  7,000원","11:50,  돈(디지털),  9,000원","14:10,  돈(디지털),  10,000원","16:30,  돈(디지털),  11,000원","18:50,  돈(디지털),  11,000원","21:10,  돈(디지털),  11,000원","23:30,  돈(디지털),  10,000원",,,,141
2019-03-25,06관,"09:45,  정글북: 마법 원정대(디지털더빙)","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털)","16:35,  정글북: 마법 원정대(디지털더빙),  9,000원","18:20,  캡틴 마블(디지털),  7,000원","20:50,  이스케이프 룸(디지털),  11,000원","23:00,  이스케이프 룸(디지털),  10,000원",,,,77
2019-03-26,01관,"10:40,  돈(디지털),  7,000원","13:00,  돈(디지털),  9,000원","15:20,  돈(디지털),  10,000원","17:40,  돈(디지털),  11,000원","20:00,  돈(디지털),  11,000원","22:30,  돈(디지털),  10,000원",,,,,130
2019-03-26,02관,"10:00,  우상(디지털),  10,000원","12:50,  우상(디지털)","15:40,  우상(디지털),  10,000원","18:30,  이스케이프 룸(디지털),  11,000원","20:35,  우상(디지털),  10,000원","23:25,  우상(디지털)",,,,,136
2019-03-26,03관,"09:40,  악질경찰(디지털),  10,000원","12:10,  악질경찰(디지털),  9,000원","14:40,  악질경찰(디지털),  10,000원","17:10,  악질경찰(디지털),  11,000원","19:40,  악질경찰(디지털),  11,000원","22:10,  악질경찰(디지털),  10,000원",,,,,130
2019-03-26,04관,"10:10,  캡틴 마블(디지털),  7,000원","12:40,  캡틴 마블(디지털),  9,000원","15:10,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털)","20:15,  캡틴 마블(디지털),  11,000원","22:45,  캡틴 마블(디지털),  10,000원",,,,,136
2019-03-26,05관,"09:30,  돈(디지털),  7,000원","11:50,  돈(디지털),  9,000원","14:10,  돈(디지털),  10,000원","16:30,  돈(디지털),  11,000원","18:50,  돈(디지털),  11,000원","21:10,  돈(디지털),  11,000원","23:30,  돈(디지털),  10,000원",,,,141
2019-03-26,06관,"09:45,  정글북: 마법 원정대(디지털더빙)","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:35,  정글북: 마법 원정대(디지털더빙),  11,000원","18:20,  캡틴 마블(디지털),  10,000원","20:50,  이스케이프 룸(디지털),  11,000원","23:00,  이스케이프 룸(디지털),  9,000원",,,,77
2019-03-27,01관,"09:40,  우상(디지털),  7,000원","12:30,  우상(디지털),  9,000원","15:20,  장난스런 키스(디지털)","17:50,  덤보(디지털),  7,000원","20:05,  덤보(디지털),  7,000원","22:25,  우상(디지털),  9,000원",,,,,130
2019-03-27,02관,"09:30,  콜레트(디지털),  7,000원","11:45,  돈(디지털),  10,000원","14:05,  콜레트(디지털),  10,000원","16:20,  돈(디지털),  11,000원","18:40,  콜레트(디지털),  5,000원","21:00,  돈(디지털),  8,000원","23:20,  돈(디지털),  7,000원",,,,136
2019-03-27,03관,"09:20,  악질경찰(디지털),  7,000원","11:55,  악질경찰(디지털),  9,000원","14:30,  악질경찰(디지털),  9,000원","17:10,  돈(디지털),  5,000원","19:40,  어스(디지털),  8,000원","22:00,  어스(디지털),  11,000원",,,,,130
2019-03-27,04관,"10:20,  돈(디지털),  9,000원","12:40,  돈(디지털),  9,000원","15:00,  돈(디지털),  10,000원","17:20,  돈(디지털),  7,000원","19:50,  돈(디지털),  8,000원","22:10,  돈(디지털),  10,000원",,,,,136
2019-03-27,05관,"09:10,  어스(디지털),  7,000원","11:30,  어스(디지털),  9,000원","13:50,  어스(디지털),  10,000원","16:10,  어스(디지털),  11,000원","18:30,  어스(디지털),  8,000원","20:50,  어스(디지털),  10,000원","23:10,  어스(디지털),  10,000원",,,,141
2019-03-27,06관,"10:10,  캡틴 마블(디지털),  7,000원","12:45,  장난스런 키스(디지털),  10,000원","15:10,  캡틴 마블(디지털),  10,000원","17:40,  장난스런 키스(디지털),  7,000원","20:10,  캡틴 마블(디지털),  5,000원","22:40,  캡틴 마블(디지털),  9,000원",,,,,77
2019-03-28,01관,"09:30,  콜레트(디지털),  7,000원","11:45,  덤보(디지털),  6,000원","14:00,  콜레트(디지털),  9,000원","16:15,  출동! 도토리 구조대(디지털)","18:00,  덤보(디지털),  10,000원","20:15,  콜레트(디지털),  11,000원","22:30,  덤보(디지털)",,,,130
2019-03-28,02관,"09:40,  돈(디지털),  8,000원","12:00,  돈(디지털),  9,000원","14:20,  돈(디지털),  10,000원","16:40,  돈(디지털),  11,000원","19:00,  돈(디지털),  11,000원","21:30,  돈(디지털),  11,000원",,,,,136
2019-03-28,03관,"09:50,  우상(디지털)","12:40,  우상(디지털),  0원","15:30,  돈(디지털),  10,000원","17:50,  우상(디지털)","20:45,  돈(디지털),  11,000원","23:05,  돈(디지털),  10,000원",,,,,130
2019-03-28,04관,"10:40,  악질경찰(디지털),  7,000원","13:15,  어스(디지털),  10,000원","15:40,  악질경찰(디지털),  10,000원","18:15,  어스(디지털),  11,000원","20:35,  어스(디지털),  11,000원","23:00,  어스(디지털),  10,000원",,,,,136
2019-03-28,05관,"10:00,  어스(디지털),  7,000원","12:20,  어스(디지털),  6,000원","14:40,  어스(디지털),  10,000원","17:00,  어스(디지털),  11,000원","19:25,  어스(디지털),  11,000원","21:50,  어스(디지털),  11,000원",,,,,141
2019-03-28,06관,"10:20,  캡틴 마블(디지털),  7,000원","12:50,  장난스런 키스(디지털)","15:20,  캡틴 마블(디지털),  10,000원","17:55,  장난스런 키스(디지털),  10,000원","20:20,  캡틴 마블(디지털),  11,000원","22:50,  장난스런 키스(디지털),  7,000원",,,,,77
2019-03-29,01관,"09:30,  콜레트(디지털),  8,000원","11:45,  덤보(디지털)","14:00,  콜레트(디지털),  12,000원","16:15,  출동! 도토리 구조대(디지털),  7,000원","18:00,  덤보(디지털),  11,000원","20:15,  콜레트(디지털),  12,000원","22:30,  덤보(디지털),  12,000원",,,,130
2019-03-29,02관,"09:50,  우상(디지털),  10,000원","12:40,  우상(디지털),  10,000원","15:30,  돈(디지털),  12,000원","17:50,  우상(디지털),  12,000원","20:40,  돈(디지털),  12,000원","23:00,  돈(디지털),  12,000원",,,,,136
2019-03-29,03관,"09:45,  돈(디지털),  10,000원","12:05,  돈(디지털),  12,000원","14:25,  돈(디지털),  11,000원","16:45,  돈(디지털),  12,000원","19:10,  돈(디지털),  12,000원","21:40,  돈(디지털),  12,000원","24:00,  돈(디지털),  12,000원",,,,130
2019-03-29,04관,"10:40,  악질경찰(디지털),  7,000원","13:15,  어스(디지털),  12,000원","15:40,  어스(디지털),  12,000원","18:05,  어스(디지털),  12,000원","20:25,  어스(디지털),  12,000원","22:50,  어스(디지털),  12,000원",,,,,136
2019-03-29,05관,"09:40,  어스(디지털),  8,000원","12:00,  어스(디지털),  12,000원","14:20,  어스(디지털),  7,000원","16:40,  어스(디지털),  12,000원","19:00,  어스(디지털),  12,000원","21:30,  어스(디지털),  12,000원","24:10,  어스(디지털),  11,000원",,,,141
2019-03-29,06관,"09:20,  캡틴 마블(디지털),  8,000원","11:50,  장난스런 키스(디지털),  12,000원","14:15,  이스케이프 룸(디지털),  8,000원","16:20,  장난스런 키스(디지털),  12,000원","18:45,  장난스런 키스(디지털),  12,000원","21:15,  캡틴 마블(디지털),  12,000원","23:45,  악질경찰(디지털),  12,000원",,,,77
2019-03-30,01관,"10:00,  덤보(디지털더빙),  10,000원","12:15,  덤보(디지털),  12,000원","14:30,  덤보(디지털더빙),  12,000원","16:45,  캡틴 마블(디지털),  12,000원","19:15,  캡틴 마블(디지털),  12,000원","21:50,  덤보(디지털),  12,000원","24:05,  캡틴 마블(디지털),  11,000원",,,,130
2019-03-30,02관,"09:10,  출동! 도토리 구조대(디지털),  8,000원","10:55,  캡틴 마블(디지털),  8,000원","13:30,  출동! 도토리 구조대(디지털),  12,000원","15:20,  돈(디지털),  12,000원","17:40,  돈(디지털),  12,000원","20:00,  돈(디지털),  12,000원","22:20,  돈(디지털),  12,000원","24:40,  돈(디지털),  11,000원",,,136
2019-03-30,03관,"09:30,  돈(디지털),  8,000원","11:50,  돈(디지털),  12,000원","14:10,  돈(디지털),  12,000원","16:30,  돈(디지털),  12,000원","18:50,  돈(디지털),  12,000원","21:10,  돈(디지털),  12,000원","23:30,  돈(디지털),  12,000원",,,,130
2019-03-30,04관,"10:20,  어스(디지털),  8,000원","12:40,  어스(디지털),  12,000원","15:00,  어스(디지털),  12,000원","17:20,  어스(디지털),  12,000원","19:40,  어스(디지털),  12,000원","22:00,  어스(디지털),  12,000원","24:25,  어스(디지털),  11,000원",,,,136
2019-03-30,05관,"09:00,  어스(디지털),  8,000원","11:20,  어스(디지털),  11,000원","13:40,  어스(디지털),  12,000원","16:00,  어스(디지털),  12,000원","18:20,  어스(디지털),  12,000원","20:40,  어스(디지털),  12,000원","23:00,  어스(디지털),  12,000원",,,,141
2019-03-30,06관,"09:20,  우상(디지털),  8,000원","12:10,  장난스런 키스(디지털),  12,000원","14:35,  콜레트(디지털),  12,000원","16:50,  악질경찰(디지털),  12,000원","19:20,  장난스런 키스(디지털),  12,000원","21:45,  콜레트(디지털),  12,000원","23:55,  악질경찰(디지털),  12,000원",,,,77
2019-03-31,01관,"09:20,  덤보(디지털더빙),  10,000원","11:35,  덤보(디지털),  12,000원","13:50,  덤보(디지털더빙),  12,000원","16:05,  캡틴 마블(디지털),  12,000원","18:35,  캡틴 마블(디지털),  12,000원","21:05,  덤보(디지털),  12,000원","23:20,  캡틴 마블(디지털),  12,000원",,,,130
2019-03-31,02관,"09:10,  출동! 도토리 구조대(디지털)","10:55,  캡틴 마블(디지털),  10,000원","13:25,  출동! 도토리 구조대(디지털),  9,000원","15:15,  돈(디지털),  12,000원","17:35,  돈(디지털),  12,000원","19:55,  돈(디지털),  12,000원","22:15,  돈(디지털),  12,000원",,,,136
2019-03-31,03관,"09:30,  돈(디지털),  8,000원","11:50,  돈(디지털),  12,000원","14:10,  돈(디지털),  12,000원","16:30,  돈(디지털),  12,000원","18:50,  돈(디지털),  12,000원","21:10,  돈(디지털),  12,000원","23:30,  돈(디지털),  12,000원",,,,130
2019-03-31,04관,"10:10,  어스(디지털),  8,000원","12:30,  어스(디지털),  12,000원","14:50,  어스(디지털),  12,000원","17:10,  어스(디지털),  12,000원","19:30,  어스(디지털),  12,000원","22:00,  어스(디지털),  12,000원",,,,,136
2019-03-31,05관,"09:00,  어스(디지털),  8,000원","11:20,  어스(디지털),  12,000원","13:40,  어스(디지털),  12,000원","16:00,  어스(디지털),  12,000원","18:20,  어스(디지털),  12,000원","20:40,  어스(디지털),  12,000원","23:00,  어스(디지털),  12,000원",,,,141
2019-03-31,06관,"09:50,  우상(디지털),  10,000원","12:40,  장난스런 키스(디지털),  12,000원","15:10,  콜레트(디지털),  12,000원","17:30,  악질경찰(디지털),  12,000원","20:10,  장난스런 키스(디지털),  12,000원","22:40,  콜레트(디지털),  12,000원",,,,,77
2019-04-01,01관,"10:10,  우상(디지털),  7,000원","13:00,  우상(디지털),  8,000원","15:50,  돈(디지털),  10,000원","18:20,  돈(디지털),  11,000원","20:45,  돈(디지털),  11,000원","23:05,  돈(디지털),  10,000원",,,,,130
2019-04-01,02관,"10:20,  캡틴 마블(디지털),  7,000원","12:50,  장난스런 키스(디지털),  9,000원","15:15,  캡틴 마블(디지털),  10,000원","17:45,  장난스런 키스(디지털),  11,000원","20:10,  캡틴 마블(디지털),  11,000원","22:40,  캡틴 마블(디지털),  10,000원",,,,,136
2019-04-01,03관,"10:00,  돈(디지털),  7,000원","12:20,  돈(디지털),  9,000원","14:40,  돈(디지털),  10,000원","17:00,  돈(디지털),  11,000원","19:25,  돈(디지털),  11,000원","21:50,  돈(디지털),  11,000원",,,,,130
2019-04-01,04관,"10:40,  악질경찰(디지털),  8,000원","13:15,  어스(디지털),  10,000원","15:40,  어스(디지털),  10,000원","18:05,  어스(디지털),  11,000원","20:30,  어스(디지털),  11,000원","23:00,  어스(디지털),  10,000원",,,,,136
2019-04-01,05관,"09:50,  어스(디지털),  8,000원","12:10,  어스(디지털),  9,000원","14:30,  어스(디지털),  10,000원","16:50,  어스(디지털),  10,000원","19:15,  어스(디지털),  11,000원","21:35,  어스(디지털),  11,000원",,,,,141
2019-04-01,06관,"09:40,  콜레트(디지털),  7,000원","11:55,  덤보(디지털),  7,000원","14:10,  콜레트(디지털),  9,000원","16:25,  출동! 도토리 구조대(디지털)","18:10,  덤보(디지털),  9,000원","20:25,  콜레트(디지털),  8,000원","22:45,  악질경찰(디지털),  7,000원",,,,77
2019-04-02,01관,"10:20,  우상(디지털),  7,000원","13:10,  우상(디지털)","16:00,  돈(디지털),  10,000원","18:20,  돈(디지털),  11,000원","20:40,  돈(디지털),  11,000원","23:05,  돈(디지털),  10,000원",,,,,130
2019-04-02,02관,"10:10,  캡틴 마블(디지털),  7,000원","12:40,  장난스런 키스(디지털),  10,000원","15:05,  캡틴 마블(디지털),  10,000원","17:35,  장난스런 키스(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  9,000원",,,,,136
2019-04-02,03관,"09:50,  돈(디지털),  7,000원","12:10,  돈(디지털),  9,000원","14:30,  돈(디지털),  10,000원","16:50,  돈(디지털),  11,000원","19:10,  돈(디지털),  11,000원","21:30,  돈(디지털),  11,000원",,,,,130
2019-04-02,04관,"10:40,  어스(디지털),  7,000원","13:05,  악질경찰(디지털),  8,000원","15:40,  어스(디지털),  10,000원","18:05,  어스(디지털),  11,000원","20:30,  어스(디지털),  11,000원","23:00,  어스(디지털),  10,000원",,,,,136
2019-04-02,05관,"10:00,  로망(디지털),  7,000원","12:20,  어스(디지털),  8,000원","14:40,  어스(디지털),  10,000원","17:00,  어스(디지털),  11,000원","19:25,  어스(디지털),  11,000원","21:50,  어스(디지털),  11,000원",,,,,141
2019-04-02,06관,"09:40,  콜레트(디지털),  9,000원","11:55,  덤보(디지털),  7,000원","14:10,  콜레트(디지털),  9,000원","16:25,  출동! 도토리 구조대(디지털),  7,000원","18:10,  덤보(디지털),  11,000원","20:25,  장난스런 키스(디지털),  11,000원","22:50,  악질경찰(디지털),  10,000원",,,,77
2019-04-03,01관,"10:40,  돈(디지털),  10,000원","13:00,  돈(디지털),  9,000원","15:20,  돈(디지털),  10,000원","17:50,  돈(디지털),  11,000원","20:10,  돈(디지털),  11,000원","22:30,  돈(디지털),  10,000원",,,,,130
2019-04-03,02관,"09:30,  어스(디지털),  7,000원","11:50,  어스(디지털),  7,000원","14:10,  어스(디지털),  9,000원","16:30,  고릴라와 슈퍼레이스(디지털더빙)","18:20,  어스(디지털),  11,000원","20:40,  어스(디지털),  11,000원","23:00,  어스(디지털),  10,000원",,,,136
2019-04-03,03관,"09:40,  샤잠!(디지털),  7,000원","12:15,  덤보(디지털),  9,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  샤잠!(디지털),  8,000원","19:35,  샤잠!(디지털),  11,000원","22:10,  샤잠!(디지털),  10,000원",,,,,130
2019-04-03,04관,"10:30,  샤잠!(디지털),  7,000원","13:05,  샤잠!(디지털),  10,000원","15:40,  샤잠!(디지털),  10,000원","18:15,  샤잠!(디지털),  11,000원","20:50,  샤잠!(디지털),  11,000원","23:25,  샤잠!(디지털),  10,000원",,,,,136
2019-04-03,05관,"10:10,  생일(디지털),  7,000원","12:35,  생일(디지털),  10,000원","15:00,  생일(디지털),  10,000원","17:25,  생일(디지털),  11,000원","19:50,  생일(디지털),  11,000원","22:20,  생일(디지털),  9,000원",,,,,141
2019-04-03,06관,"09:50,  로망(디지털),  7,000원","12:05,  캡틴 마블(디지털),  9,000원","14:35,  로망(디지털),  10,000원","16:50,  어스(디지털),  11,000원","19:15,  로망(디지털),  11,000원","21:30,  어스(디지털),  10,000원",,,,,77
2019-04-04,01관,"09:30,  돈(디지털),  8,000원","11:50,  돈(디지털),  9,000원","14:10,  돈(디지털),  10,000원","16:30,  돈(디지털),  11,000원","18:50,  돈(디지털),  11,000원","21:10,  돈(디지털),  11,000원","23:30,  돈(디지털),  10,000원",,,,130
2019-04-04,02관,"09:40,  어스(디지털),  7,000원","12:00,  어스(디지털),  9,000원","14:20,  어스(디지털),  10,000원","16:40,  고릴라와 슈퍼레이스(디지털더빙)","18:25,  어스(디지털),  11,000원","20:45,  어스(디지털),  11,000원","23:05,  어스(디지털),  10,000원",,,,136
2019-04-04,03관,"09:50,  덤보(디지털)","12:05,  샤잠!(디지털),  9,000원","14:40,  캡틴 마블(디지털),  8,500원","17:10,  샤잠!(디지털),  11,000원","19:45,  샤잠!(디지털),  11,000원","22:20,  샤잠!(디지털),  10,000원",,,,,130
2019-04-04,04관,"10:30,  샤잠!(디지털),  7,000원","13:05,  샤잠!(디지털),  10,000원","15:40,  샤잠!(디지털),  10,000원","18:15,  샤잠!(디지털),  11,000원","20:50,  샤잠!(디지털),  11,000원","23:25,  샤잠!(디지털),  10,000원",,,,,136
2019-04-04,05관,"10:10,  생일(디지털),  10,000원","12:35,  생일(디지털),  9,000원","15:00,  생일(디지털),  8,000원","17:25,  생일(디지털),  11,000원","19:55,  생일(디지털),  11,000원","22:25,  생일(디지털),  10,000원",,,,,141
2019-04-04,06관,"10:00,  로망(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","14:45,  로망(디지털),  10,000원","17:00,  어스(디지털),  11,000원","19:25,  로망(디지털),  11,000원","21:45,  어스(디지털),  11,000원",,,,,77
2019-04-05,01관,"09:40,  돈(디지털),  8,000원","12:00,  돈(디지털),  12,000원","14:20,  돈(디지털),  12,000원","16:40,  고릴라와 슈퍼레이스(디지털더빙)","18:25,  돈(디지털),  12,000원","20:45,  돈(디지털),  12,000원","23:10,  돈(디지털),  12,000원",,,,130
2019-04-05,02관,"09:20,  어스(디지털),  8,000원","11:40,  어스(디지털),  12,000원","14:00,  어스(디지털),  12,000원","16:20,  어스(디지털),  12,000원","18:40,  어스(디지털),  12,000원","21:00,  어스(디지털),  12,000원","23:30,  어스(디지털),  12,000원",,,,136
2019-04-05,03관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  샤잠!(디지털),  12,000원","15:35,  캡틴 마블(디지털),  12,000원","18:05,  샤잠!(디지털),  12,000원","20:40,  샤잠!(디지털),  12,000원","23:20,  샤잠!(디지털),  12,000원",,,,,130
2019-04-05,04관,"09:00,  샤잠!(디지털),  8,000원","11:35,  샤잠!(디지털),  12,000원","14:10,  샤잠!(디지털),  12,000원","16:45,  샤잠!(디지털),  12,000원","19:20,  샤잠!(디지털),  12,000원","21:55,  샤잠!(디지털),  12,000원","24:30,  샤잠!(디지털),  11,000원",,,,136
2019-04-05,05관,"09:50,  생일(디지털),  9,000원","12:15,  생일(디지털),  9,000원","14:40,  생일(디지털),  12,000원","17:05,  생일(디지털),  12,000원","19:30,  생일(디지털),  12,000원","22:00,  생일(디지털),  12,000원","24:25,  생일(디지털),  11,000원",,,,141
2019-04-05,06관,"10:10,  로망(디지털),  8,000원","12:25,  덤보(디지털)","14:35,  로망(디지털)","16:50,  돈(디지털),  12,000원","19:50,  로망(디지털),  12,000원","22:05,  돈(디지털),  12,000원","24:20,  캡틴 마블(디지털),  11,000원",,,,77
2019-04-06,01관,"09:10,  돈(디지털),  8,000원","11:30,  돈(디지털),  12,000원","13:50,  돈(디지털),  11,000원","16:10,  돈(디지털),  12,000원","18:30,  돈(디지털),  12,000원","20:50,  돈(디지털),  12,000원","23:10,  돈(디지털),  12,000원",,,,130
2019-04-06,02관,"09:20,  고릴라와 슈퍼레이스(디지털더빙),  7,000원","11:00,  덤보(디지털더빙),  8,000원","13:15,  덤보(디지털더빙),  12,000원","15:30,  샤잠!(디지털),  12,000원","18:10,  샤잠!(디지털),  12,000원","20:45,  샤잠!(디지털),  12,000원","23:20,  샤잠!(디지털),  12,000원",,,,136
2019-04-06,03관,"10:20,  어스(디지털),  8,000원","12:40,  어스(디지털),  12,000원","15:00,  어스(디지털),  12,000원","17:20,  어스(디지털),  12,000원","19:40,  어스(디지털),  12,000원","22:00,  어스(디지털),  12,000원","24:20,  어스(디지털),  11,000원",,,,130
2019-04-06,04관,"09:00,  샤잠!(디지털),  8,000원","11:35,  샤잠!(디지털),  12,000원","14:10,  샤잠!(디지털),  12,000원","16:45,  샤잠!(디지털),  12,000원","19:20,  샤잠!(디지털),  12,000원","21:55,  샤잠!(디지털),  12,000원","24:30,  샤잠!(디지털),  11,000원",,,,136
2019-04-06,05관,"09:40,  생일(디지털),  8,000원","12:10,  생일(디지털),  12,000원","14:35,  생일(디지털),  12,000원","17:00,  생일(디지털),  12,000원","19:25,  생일(디지털),  12,000원","21:50,  생일(디지털),  12,000원","24:15,  생일(디지털),  11,000원",,,,141
2019-04-06,06관,"10:00,  로망(디지털),  8,000원","12:15,  고릴라와 슈퍼레이스(디지털더빙),  12,000원","14:00,  장난스런 키스(디지털),  12,000원","16:25,  로망(디지털),  12,000원","18:40,  캡틴 마블(디지털),  12,000원","21:10,  장난스런 키스(디지털),  12,000원","23:40,  캡틴 마블(디지털),  12,000원",,,,77
2019-04-07,01관,"09:10,  돈(디지털),  8,000원","11:30,  돈(디지털),  12,000원","13:50,  돈(디지털),  12,000원","16:10,  돈(디지털),  12,000원","18:30,  돈(디지털),  12,000원","20:50,  돈(디지털),  12,000원","23:10,  돈(디지털),  12,000원",,,,130
2019-04-07,02관,"09:20,  고릴라와 슈퍼레이스(디지털더빙),  8,000원","11:00,  덤보(디지털더빙),  8,000원","13:15,  덤보(디지털더빙),  12,000원","15:30,  샤잠!(디지털),  12,000원","18:10,  생일(디지털),  12,000원","20:35,  샤잠!(디지털),  12,000원","23:15,  샤잠!(디지털),  12,000원",,,,136
2019-04-07,03관,"10:30,  어스(디지털),  8,000원","12:50,  어스(디지털),  12,000원","15:10,  어스(디지털),  12,000원","17:30,  어스(디지털),  12,000원","19:55,  어스(디지털),  12,000원","22:20,  어스(디지털),  12,000원",,,,,130
2019-04-07,04관,"09:00,  샤잠!(디지털),  8,000원","11:35,  샤잠!(디지털),  12,000원","14:10,  샤잠!(디지털),  12,000원","16:45,  샤잠!(디지털),  12,000원","19:20,  샤잠!(디지털),  12,000원","21:55,  샤잠!(디지털),  12,000원",,,,,136
