상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-01-25,01관,"10:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","11:50,  공조(디지털),  5,000원","14:10,  더 킹(디지털),  5,000원","16:40,  레지던트 이블: 파멸의 날(디지털),  5,000원","18:40,  더 킹(디지털),  5,000원","21:10,  레지던트 이블: 파멸의 날(디지털),  5,000원",,,,212
2017-01-26,01관,"10:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","11:50,  공조(디지털),  5,000원","14:10,  레지던트 이블: 파멸의 날(디지털),  5,000원","16:10,  더 킹(디지털),  5,000원","18:40,  공조(디지털),  5,000원","21:00,  레지던트 이블: 파멸의 날(디지털),  5,000원",,,,212
2017-01-27,01관,"10:00,  모아나(디지털더빙),  5,000원","12:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","13:50,  공조(디지털),  5,000원","16:10,  더 킹(디지털),  5,000원","18:40,  공조(디지털),  5,000원","21:00,  레지던트 이블: 파멸의 날(3D 디지털),  8,000원",,,,212
2017-01-28,01관,"10:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","11:50,  너의 이름은.(디지털),  5,000원","13:50,  공조(디지털),  5,000원","16:10,  더 킹(디지털),  5,000원","18:40,  레지던트 이블: 파멸의 날(3D 디지털),  8,000원","20:40,  공조(디지털),  5,000원",,,,212
2017-01-29,01관,"10:00,  모아나(3D 더빙),  8,000원","12:00,  더 킹(디지털),  5,000원","14:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","16:20,  공조(디지털),  5,000원","18:40,  레지던트 이블: 파멸의 날(3D 디지털),  8,000원","20:40,  더 킹(디지털),  5,000원",,,,212
2017-01-30,01관,"10:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","11:50,  공조(디지털),  5,000원","14:10,  너의 이름은.(디지털),  5,000원","16:10,  더 킹(디지털),  5,000원","18:40,  레지던트 이블: 파멸의 날(디지털),  5,000원","20:40,  공조(디지털),  5,000원",,,,212
2017-01-31,01관,,"11:00,  더 킹(디지털),  5,000원","13:30,  공조(디지털),  5,000원","16:00,  더 킹(디지털),  5,000원","18:30,  공조(디지털),  5,000원","20:50,  더 킹(디지털),  5,000원",,,,212
2017-02-01,01관,,"11:00,  공조(디지털),  5,000원","13:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","16:00,  더 킹(디지털),  5,000원","18:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","20:20,  공조(디지털),  5,000원",,,,212
2017-02-02,01관,"10:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","12:20,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","14:10,  공조(디지털),  5,000원","16:30,  레지던트 이블: 파멸의 날(디지털),  5,000원","18:30,  컨택트(디지털),  5,000원","20:40,  더 킹(디지털),  5,000원",,,,212
2017-02-03,01관,"10:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","12:20,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","14:10,  더 킹(디지털),  5,000원","16:40,  레지던트 이블: 파멸의 날(디지털),  5,000원","18:40,  컨택트(디지털),  5,000원","20:50,  공조(디지털),  5,000원",,,,212
2017-02-04,01관,"10:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","12:20,  더 킹(디지털),  5,000원","14:50,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","16:40,  공조(디지털),  5,000원","19:00,  컨택트(디지털),  5,000원","21:10,  레지던트 이블: 파멸의 날(3D 디지털),  8,000원",,,,212
2017-02-05,01관,"10:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","12:20,  공조(디지털),  5,000원","14:40,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","16:30,  컨택트(디지털),  5,000원","18:40,  레지던트 이블: 파멸의 날(디지털),  5,000원","20:40,  더 킹(디지털),  5,000원",,,,212
2017-02-06,01관,"10:00,  공조(디지털),  5,000원","12:20,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","14:10,  더 킹(디지털),  5,000원","16:40,  공조(디지털),  5,000원","19:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","20:50,  더 킹(디지털),  5,000원",,,,212
2017-02-07,01관,,"11:00,  더 킹(디지털),  5,000원","13:30,  공조(디지털),  5,000원","16:00,  더 킹(디지털),  5,000원","18:30,  공조(디지털),  5,000원","20:50,  뚜르: 내 생애 최고의 49일(디지털)",,,,212
2017-02-08,01관,"10:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙)","12:20,  더 킹(디지털),  5,000원","14:50,  레지던트 이블: 파멸의 날(디지털),  5,000원","16:50,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","18:40,  트리플 엑스 리턴즈(3D 디지털),  8,000원","20:40,  컨택트(디지털),  5,000원",,,,212
2017-02-09,01관,"10:30,  발레리나(디지털),  5,000원","12:10,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","14:00,  조작된 도시(디지털),  5,000원","16:20,  컨택트(디지털),  5,000원","18:30,  조작된 도시(디지털),  5,000원","20:50,  트리플 엑스 리턴즈(디지털),  5,000원","22:50,  그레이의 50가지 그림자(디지털)",,,212
2017-02-10,01관,"09:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","10:50,  발레리나(디지털더빙),  5,000원","12:30,  조작된 도시(디지털),  5,000원","14:50,  컨택트(디지털),  5,000원","17:00,  트리플 엑스 리턴즈(디지털),  5,000원","19:00,  조작된 도시(디지털),  5,000원","21:20,  50가지 그림자: 심연(디지털),  5,000원",,,212
2017-02-11,01관,"10:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:00,  조작된 도시(디지털),  5,000원","14:30,  발레리나(3D 더빙),  8,000원","16:20,  컨택트(디지털),  5,000원","18:30,  조작된 도시(디지털),  5,000원","20:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원","22:50,  50가지 그림자: 심연(디지털),  5,000원",,,212
2017-02-12,01관,"10:30,  발레리나(3D 더빙),  8,000원","12:20,  컨택트(디지털),  5,000원","14:30,  조작된 도시(디지털),  5,000원","16:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원","18:50,  조작된 도시(디지털),  5,000원","21:10,  50가지 그림자: 심연(디지털),  5,000원",,,,212
2017-02-13,01관,"10:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","11:50,  더 킹(디지털),  5,000원","14:20,  조작된 도시(디지털),  5,000원","16:40,  공조(디지털),  5,000원","19:00,  조작된 도시(디지털),  5,000원","21:20,  조작된 도시(디지털),  5,000원",,,,212
2017-02-14,01관,"09:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","11:50,  컨택트(디지털),  5,000원","14:00,  발레리나(디지털더빙),  5,000원","15:40,  조작된 도시(디지털),  5,000원","18:20,  트리플 엑스 리턴즈(디지털),  5,000원","20:20,  조작된 도시(디지털),  5,000원","22:40,  50가지 그림자: 심연(디지털),  5,000원",,,212
2017-02-15,01관,"10:00,  조작된 도시(디지털),  5,000원","12:20,  뚜르: 내 생애 최고의 49일(디지털)","14:10,  재심(디지털),  5,000원","16:20,  조작된 도시(디지털),  5,000원","18:40,  재심(디지털),  5,000원","20:50,  재심(디지털),  5,000원",,,,212
2017-02-16,01관,"10:00,  발레리나(디지털더빙),  5,000원","11:40,  런던 타운(디지털),  5,000원","13:30,  트리플 엑스 리턴즈(디지털),  5,000원","15:30,  조작된 도시(디지털),  5,000원","18:20,  재심(디지털),  5,000원","20:30,  그레이트 월(디지털),  5,000원","22:30,  50가지 그림자: 심연(디지털),  5,000원",,,212
2017-02-17,01관,,"10:50,  50가지 그림자: 심연(디지털),  5,000원","13:00,  발레리나(디지털),  5,000원","15:00,  트리플 엑스 리턴즈(디지털),  5,000원","16:40,  조작된 도시(디지털),  5,000원","19:00,  재심(디지털),  5,000원","21:10,  그레이트 월(디지털),  5,000원",,,212
2017-02-18,01관,"09:00,  런던 타운(디지털),  5,000원","10:50,  트리플 엑스 리턴즈(디지털),  5,000원","12:50,  발레리나(디지털),  5,000원","14:30,  50가지 그림자: 심연(디지털),  5,000원","16:40,  조작된 도시(디지털),  5,000원","19:00,  그레이트 월(디지털),  5,000원","21:00,  재심(디지털),  5,000원",,,212
2017-02-19,01관,"09:00,  런던 타운(디지털)","10:50,  50가지 그림자: 심연(디지털),  5,000원","13:00,  발레리나(3D 디지털),  8,000원","14:40,  트리플 엑스 리턴즈(3D 디지털),  8,000원","16:40,  조작된 도시(디지털),  5,000원","19:00,  재심(디지털),  5,000원","21:10,  그레이트 월(디지털),  5,000원",,,212
2017-02-20,01관,"11:00,  재심(디지털),  5,000원","13:30,  조작된 도시(디지털),  5,000원","16:00,  재심(디지털),  5,000원","18:20,  조작된 도시(디지털),  5,000원","20:40,  재심(디지털),  5,000원",,,,,212
2017-02-21,01관,,"12:40,  트리플 엑스 리턴즈(디지털),  5,000원","14:40,  조작된 도시(디지털),  5,000원","17:00,  그레이트 월(디지털),  5,000원","19:00,  발레리나(디지털더빙),  5,000원","20:50,  재심(디지털),  5,000원",,,,212
2017-02-22,01관,"10:30,  발레리나(디지털더빙),  5,000원","12:30,  그레이트 월(디지털),  5,000원","14:30,  루시드 드림(디지털),  5,000원","16:30,  23 아이덴티티(디지털),  5,000원","18:40,  싱글라이더(디지털),  5,000원","20:30,  재심(디지털),  5,000원",,,,212
2017-02-23,01관,"10:30,  재심(디지털),  5,000원","12:40,  그레이트 월(디지털),  5,000원","14:40,  재심(디지털),  5,000원","16:50,  루시드 드림(디지털),  5,000원","18:40,  싱글라이더(디지털),  5,000원","20:30,  23 아이덴티티(디지털),  5,000원",,,,212
2017-02-24,01관,"10:30,  그레이트 월(디지털),  5,000원","12:30,  싱글라이더(디지털),  5,000원","14:20,  23 아이덴티티(디지털),  5,000원","16:30,  루시드 드림(디지털),  5,000원","18:30,  싱글라이더(디지털),  5,000원","20:20,  재심(디지털),  5,000원",,,,212
2017-02-25,01관,"10:30,  발레리나(디지털더빙),  5,000원","12:20,  그레이트 월(디지털),  5,000원","14:20,  재심(디지털),  5,000원","16:30,  루시드 드림(디지털),  5,000원","18:30,  싱글라이더(디지털),  5,000원","20:30,  23 아이덴티티(디지털),  5,000원",,,,212
2017-02-26,01관,"10:30,  발레리나(디지털더빙),  5,000원","12:20,  그레이트 월(디지털),  5,000원","14:20,  싱글라이더(디지털),  5,000원","16:10,  재심(디지털),  5,000원","18:30,  루시드 드림(디지털),  5,000원","20:30,  23 아이덴티티(디지털),  5,000원",,,,212
2017-02-27,01관,"11:00,  재심(디지털),  5,000원","13:30,  싱글라이더(디지털),  5,000원","16:00,  루시드 드림(디지털),  5,000원","18:20,  재심(디지털),  5,000원","20:30,  싱글라이더(디지털),  5,000원",,,,,212
2017-02-28,01관,"11:00,  싱글라이더(디지털),  5,000원","13:30,  재심(디지털),  5,000원","16:00,  루시드 드림(디지털),  5,000원","18:30,  싱글라이더(디지털),  5,000원","20:30,  재심(디지털),  5,000원",,,,,212
2017-03-01,01관,"10:00,  루시드 드림(디지털),  5,000원","11:50,  23 아이덴티티(디지털),  5,000원","14:00,  눈길(디지털),  5,000원","16:20,  사일런스(디지털),  5,000원","19:10,  해빙(디지털),  5,000원","21:20,  싱글라이더(디지털),  5,000원",,,,212
2017-03-02,01관,"10:00,  루시드 드림(디지털),  5,000원","11:50,  눈길(디지털),  5,000원","14:10,  23 아이덴티티(디지털),  5,000원","16:20,  싱글라이더(디지털),  5,000원","18:20,  사일런스(디지털),  5,000원","21:10,  해빙(디지털),  5,000원",,,,212
2017-03-03,01관,"10:00,  루시드 드림(디지털),  5,000원","11:50,  23 아이덴티티(디지털),  5,000원","14:00,  싱글라이더(디지털),  5,000원","15:50,  사일런스(디지털),  5,000원","18:40,  눈길(디지털),  5,000원","21:00,  해빙(디지털),  5,000원",,,,212
2017-03-04,01관,"09:00,  루시드 드림(디지털),  5,000원","10:50,  그레이트 월(디지털),  5,000원","12:50,  싱글라이더(디지털),  5,000원","14:40,  23 아이덴티티(디지털),  5,000원","16:50,  사일런스(디지털),  5,000원","19:40,  눈길(디지털),  5,000원","21:50,  해빙(디지털),  5,000원",,,212
2017-03-05,01관,"09:00,  루시드 드림(디지털),  5,000원","10:50,  23 아이덴티티(디지털),  5,000원","13:00,  싱글라이더(디지털),  5,000원","14:50,  재심(디지털),  5,000원","17:00,  눈길(디지털),  5,000원","19:10,  해빙(디지털),  5,000원","21:20,  사일런스(디지털),  5,000원",,,212
2017-03-06,01관,"09:30,  사일런스(디지털),  5,000원","12:20,  싱글라이더(디지털),  5,000원","14:10,  재심(디지털),  5,000원","16:20,  23 아이덴티티(디지털),  5,000원","18:40,  해빙(디지털),  5,000원","20:50,  눈길(디지털),  5,000원",,,,212
2017-03-07,01관,"10:30,  해빙(디지털),  5,000원","12:40,  루시드 드림(디지털),  5,000원","14:30,  눈길(디지털),  5,000원","16:40,  싱글라이더(디지털)","18:40,  해빙(디지털),  5,000원","20:50,  재심(디지털),  5,000원",,,,212
2017-03-08,01관,"10:30,  23 아이덴티티(디지털),  5,000원","13:00,  눈길(디지털),  5,000원","15:30,  사일런스(디지털),  5,000원","18:40,  콩: 스컬 아일랜드(3D 디지털),  8,000원","20:50,  해빙(디지털),  5,000원",,,,,212
2017-03-09,01관,"10:00,  내 이름은 꾸제트(디지털)","11:20,  사일런스(디지털),  5,000원","14:10,  콩: 스컬 아일랜드(3D 디지털),  8,000원","16:20,  눈길(디지털),  5,000원","18:40,  콩: 스컬 아일랜드(디지털),  5,000원","20:50,  해빙(디지털),  5,000원",,,,212
2017-03-10,01관,"10:00,  내 이름은 꾸제트(디지털더빙)","11:20,  사일런스(디지털)","14:10,  눈길(디지털),  5,000원","16:20,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  해빙(디지털),  5,000원","20:50,  콩: 스컬 아일랜드(3D 디지털),  8,000원",,,,212
2017-03-11,01관,"10:00,  사일런스(디지털),  5,000원","12:50,  눈길(디지털),  5,000원","15:10,  내 이름은 꾸제트(디지털더빙),  5,000원","16:30,  콩: 스컬 아일랜드(3D 디지털),  8,000원","18:40,  해빙(디지털),  5,000원","20:50,  콩: 스컬 아일랜드(디지털),  5,000원",,,,212
2017-03-12,01관,"10:00,  사일런스(디지털),  5,000원","12:50,  눈길(디지털),  5,000원","15:10,  내 이름은 꾸제트(디지털더빙),  5,000원","16:30,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  콩: 스컬 아일랜드(3D 디지털),  8,000원","20:50,  해빙(디지털),  5,000원",,,,212
2017-03-13,01관,"11:00,  해빙(디지털),  5,000원","13:30,  눈길(디지털),  5,000원","16:00,  해빙(디지털),  5,000원","18:40,  눈길(디지털),  5,000원","20:50,  해빙(디지털),  5,000원",,,,,212
2017-03-14,01관,"10:30,  내 이름은 꾸제트(디지털더빙)","11:50,  사일런스(디지털),  5,000원","14:40,  눈길(디지털)","16:50,  콩: 스컬 아일랜드(3D 디지털),  8,000원","19:00,  해빙(디지털),  5,000원","21:10,  콩: 스컬 아일랜드(디지털),  5,000원",,,,212
2017-03-15,01관,"10:30,  내 이름은 꾸제트(디지털더빙)","11:50,  사일런스(디지털),  5,000원","14:40,  눈길(디지털),  5,000원","16:50,  콩: 스컬 아일랜드(3D 디지털),  8,000원","19:00,  콩: 스컬 아일랜드(디지털),  5,000원","21:10,  해빙(디지털),  5,000원",,,,212
2017-03-16,01관,"10:30,  내 이름은 꾸제트(디지털더빙)","11:50,  콩: 스컬 아일랜드(디지털),  5,000원","14:00,  비정규직 특수요원(디지털),  5,000원","16:10,  미녀와 야수(디지털더빙),  5,000원","18:40,  미녀와 야수(디지털),  5,000원","21:00,  비정규직 특수요원(디지털),  5,000원",,,,212
2017-03-17,01관,"10:30,  내 이름은 꾸제트(디지털더빙),  5,000원","11:50,  미녀와 야수(디지털더빙),  5,000원","14:10,  비정규직 특수요원(디지털),  5,000원","16:20,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  비정규직 특수요원(디지털),  5,000원","20:50,  미녀와 야수(디지털),  5,000원",,,,212
2017-03-18,01관,"10:30,  내 이름은 꾸제트(디지털더빙),  5,000원","11:50,  비정규직 특수요원(디지털),  5,000원","14:00,  미녀와 야수(디지털더빙),  5,000원","16:30,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  미녀와 야수(3D 디지털),  8,000원","21:00,  비정규직 특수요원(디지털),  5,000원",,,,212
2017-03-19,01관,"10:30,  내 이름은 꾸제트(디지털더빙),  5,000원","11:50,  비정규직 특수요원(디지털),  5,000원","14:00,  미녀와 야수(디지털더빙),  5,000원","16:30,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  미녀와 야수(디지털),  5,000원","21:00,  비정규직 특수요원(디지털),  5,000원",,,,212
2017-03-20,01관,"10:30,  내 이름은 꾸제트(디지털더빙)","11:50,  비정규직 특수요원(디지털),  5,000원","14:00,  미녀와 야수(디지털),  5,000원","16:20,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  미녀와 야수(디지털),  5,000원","21:00,  비정규직 특수요원(디지털),  5,000원",,,,212
2017-03-21,01관,,"11:50,  미녀와 야수(디지털),  5,000원","14:00,  비정규직 특수요원(디지털),  5,000원","16:10,  미녀와 야수(디지털),  5,000원","18:40,  비정규직 특수요원(디지털),  5,000원","20:50,  콩: 스컬 아일랜드(디지털),  5,000원",,,,212
2017-03-22,01관,"10:30,  내 이름은 꾸제트(디지털더빙)","11:50,  미녀와 야수(디지털),  5,000원","14:10,  비정규직 특수요원(디지털),  5,000원","16:20,  콩: 스컬 아일랜드(디지털),  5,000원","18:40,  프리즌(디지털),  5,000원","21:00,  미녀와 야수(디지털),  5,000원",,,,212
2017-03-23,01관,"09:50,  비정규직 특수요원(디지털),  5,000원","11:50,  프리즌(디지털),  5,000원","14:00,  미녀와 야수(디지털),  5,000원","16:20,  히든 피겨스(디지털),  5,000원","18:40,  보통사람(디지털),  5,000원","21:00,  프리즌(디지털),  5,000원",,,,212
2017-03-24,01관,"10:00,  비정규직 특수요원(디지털),  5,000원","12:10,  히든 피겨스(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","16:50,  미녀와 야수(디지털),  5,000원","19:10,  보통사람(디지털),  5,000원","21:20,  프리즌(디지털),  5,000원",,,,212
2017-03-25,01관,"10:00,  미녀와 야수(디지털더빙),  5,000원","12:20,  비정규직 특수요원(디지털),  5,000원","14:30,  미녀와 야수(디지털),  5,000원","16:50,  히든 피겨스(디지털),  5,000원","19:10,  보통사람(디지털),  5,000원","21:30,  프리즌(디지털),  5,000원",,,,212
2017-03-26,01관,"10:00,  비정규직 특수요원(디지털),  5,000원","12:10,  히든 피겨스(디지털),  5,000원","14:30,  미녀와 야수(디지털더빙),  5,000원","16:50,  미녀와 야수(디지털),  5,000원","19:10,  프리즌(디지털),  5,000원","21:30,  보통사람(디지털),  5,000원",,,,212
2017-03-27,01관,"10:00,  프리즌(디지털)","12:10,  보통사람(디지털),  5,000원","14:20,  비정규직 특수요원(디지털),  5,000원","16:20,  프리즌(디지털),  5,000원","18:40,  보통사람(디지털),  5,000원","20:50,  프리즌(디지털),  5,000원",,,,212
2017-03-28,01관,"10:00,  프리즌(디지털),  5,000원","12:20,  비정규직 특수요원(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","16:50,  보통사람(디지털),  5,000원","19:00,  미녀와 야수(디지털더빙),  5,000원","21:20,  히든 피겨스(디지털),  5,000원",,,,212
2017-03-29,01관,"10:00,  미녀와 야수(디지털),  5,000원","12:20,  프리즌(디지털),  5,000원","14:30,  보통사람(디지털),  5,000원","16:40,  데스노트: 더 뉴 월드(디지털),  5,000원","19:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:10,  원라인(디지털),  5,000원",,,,212
2017-03-30,01관,"10:00,  히든 피겨스(디지털),  5,000원","12:20,  보통사람(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","16:40,  데스노트: 더 뉴 월드(디지털)","19:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:10,  원라인(디지털),  5,000원",,,,212
2017-03-31,01관,,"11:00,  프리즌(디지털),  5,000원","13:30,  미녀와 야수(디지털),  5,000원","16:00,  데스노트: 더 뉴 월드(디지털),  5,000원","18:30,  원라인(디지털),  5,000원","21:00,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,212
2017-04-01,01관,"10:00,  보통사람(디지털),  5,000원","12:10,  히든 피겨스(디지털)","14:30,  원라인(디지털),  5,000원","16:50,  데스노트: 더 뉴 월드(디지털),  5,000원","19:20,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:20,  프리즌(디지털),  5,000원",,,,212
2017-04-02,01관,"10:00,  프리즌(디지털),  5,000원","12:10,  히든 피겨스(디지털),  5,000원","14:30,  미녀와 야수(디지털더빙),  5,000원","16:50,  데스노트: 더 뉴 월드(디지털),  5,000원","19:20,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:20,  원라인(디지털),  5,000원",,,,212
2017-04-03,01관,"10:00,  히든 피겨스(디지털),  5,000원","12:10,  프리즌(디지털),  5,000원","14:30,  데스노트: 더 뉴 월드(디지털),  5,000원","16:50,  원라인(디지털),  5,000원","19:10,  미녀와 야수(디지털),  5,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,212
2017-04-04,01관,"10:00,  보통사람(디지털),  5,000원","12:10,  프리즌(디지털),  5,000원","14:20,  히든 피겨스(디지털),  5,000원","16:40,  데스노트: 더 뉴 월드(디지털),  5,000원","19:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","21:10,  원라인(디지털),  5,000원",,,,212
2017-04-05,01관,,"11:00,  프리즌(디지털),  5,000원","13:30,  보통사람(디지털),  5,000원","15:50,  원라인(디지털),  5,000원","18:20,  어느날(디지털),  5,000원","20:30,  시간위의 집(디지털),  5,000원",,,,212
2017-04-06,01관,"10:30,  시간위의 집(디지털),  5,000원","12:20,  어느날(디지털),  5,000원","14:30,  프리즌(디지털),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  원라인(디지털),  5,000원","21:10,  어느날(디지털),  5,000원",,,,212
2017-04-07,01관,"10:30,  슈퍼 버드(디지털더빙)","12:00,  프리즌(디지털),  5,000원","14:20,  원라인(디지털),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  어느날(디지털),  5,000원","20:50,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,212
2017-04-08,01관,"10:30,  슈퍼 버드(디지털더빙),  5,000원","12:00,  원라인(디지털),  5,000원","14:30,  미녀와 야수(디지털),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  어느날(디지털),  5,000원","20:50,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원",,,,212
2017-04-09,01관,"10:30,  원라인(디지털),  5,000원","13:00,  슈퍼 버드(디지털더빙),  5,000원","14:30,  미녀와 야수(디지털더빙),  5,000원","16:50,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","18:50,  어느날(디지털),  5,000원","21:00,  시간위의 집(디지털),  5,000원",,,,212
2017-04-10,01관,,"11:00,  어느날(디지털),  5,000원","13:30,  프리즌(디지털),  5,000원","16:00,  원라인(디지털),  5,000원","18:40,  어느날(디지털),  5,000원","20:50,  시간위의 집(디지털),  5,000원",,,,212
2017-04-11,01관,,"11:00,  프리즌(디지털),  5,000원","14:00,  어느날(디지털),  5,000원","16:10,  원라인(디지털),  5,000원","18:40,  어느날(디지털),  5,000원","20:50,  시간위의 집(디지털),  5,000원",,,,212
2017-04-12,01관,"11:00,  슈퍼 버드(디지털더빙),  5,000원","12:30,  시간위의 집(디지털),  5,000원","14:20,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","16:20,  어느날(디지털),  5,000원","18:30,  분노의 질주: 더 익스트림(디지털),  5,000원","21:00,  아빠는 딸(디지털),  5,000원",,,,212
2017-04-13,01관,"11:00,  슈퍼 버드(디지털더빙)","12:30,  어느날(디지털),  5,000원","14:30,  패션 오브 크라이스트(필름),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  아빠는 딸(디지털),  5,000원","20:50,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,212
2017-04-14,01관,"11:00,  슈퍼 버드(디지털더빙)","12:30,  어느날(디지털)","14:30,  패션 오브 크라이스트(필름),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  분노의 질주: 더 익스트림(디지털),  5,000원","21:10,  아빠는 딸(디지털),  5,000원",,,,212
2017-04-15,01관,"09:00,  시간위의 집(디지털),  5,000원","10:50,  슈퍼 버드(디지털),  5,000원","12:20,  어느날(디지털),  5,000원","14:20,  패션 오브 크라이스트(필름),  5,000원","16:40,  미녀와 야수(디지털),  5,000원","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:30,  아빠는 딸(디지털),  5,000원",,,212
2017-04-16,01관,"09:00,  시간위의 집(디지털)","10:50,  어느날(디지털),  5,000원","12:50,  슈퍼 버드(디지털),  5,000원","14:20,  미녀와 야수(디지털더빙),  5,000원","16:40,  패션 오브 크라이스트(필름),  5,000원","19:00,  분노의 질주: 더 익스트림(디지털),  5,000원","21:30,  아빠는 딸(디지털),  5,000원",,,212
2017-04-17,01관,"11:00,  슈퍼 버드(디지털)","12:30,  어느날(디지털),  5,000원","14:30,  패션 오브 크라이스트(필름),  5,000원","16:50,  시간위의 집(디지털),  5,000원","18:40,  분노의 질주: 더 익스트림(디지털),  5,000원","21:10,  아빠는 딸(디지털),  5,000원",,,,212
2017-04-18,01관,"11:00,  시간위의 집(디지털),  5,000원","12:50,  어느날(디지털),  5,000원","14:50,  아빠는 딸(디지털),  5,000원","16:50,  시간위의 집(디지털)","18:40,  아빠는 딸(디지털),  5,000원","20:50,  어느날(디지털),  5,000원",,,,212
2017-04-19,01관,"10:30,  슈퍼 버드(디지털)","12:00,  분노의 질주: 더 익스트림(디지털),  5,000원","14:20,  패션 오브 크라이스트(필름),  5,000원","16:30,  아빠는 딸(디지털),  5,000원","18:40,  분노의 질주: 더 익스트림(디지털),  5,000원","21:10,  아빠는 딸(디지털),  5,000원",,,,212
2017-04-20,01관,,"12:30,  패션 오브 크라이스트(필름),  5,000원","14:50,  아빠는 딸(디지털),  5,000원","16:50,  공각기동대 신극장판(디지털)","18:40,  파워레인져스: 더 비기닝(디지털),  5,000원","20:50,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,212
2017-04-21,01관,"10:00,  슈퍼 버드(디지털)","11:40,  아빠는 딸(디지털)","13:50,  공각기동대 신극장판(디지털),  5,000원","15:50,  파워레인져스: 더 비기닝(디지털),  5,000원","18:20,  분노의 질주: 더 익스트림(디지털),  5,000원","21:00,  파워레인져스: 더 비기닝(디지털),  5,000원",,,,212
2017-04-22,01관,"10:00,  슈퍼 버드(디지털),  5,000원","11:40,  공각기동대 신극장판(디지털)","14:50,  파워레인져스: 더 비기닝(디지털),  5,000원","16:50,  아빠는 딸(디지털),  5,000원","18:40,  파워레인져스: 더 비기닝(디지털),  5,000원","20:50,  분노의 질주: 더 익스트림(디지털),  5,000원",,,,212
