상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-06-25,04관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:50,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","15:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,172
2019-06-25,05관,"08:50,  알라딘(디지털),  7,000원","11:30,  알라딘(디지털),  9,000원","14:10,  알라딘(디지털),  10,000원","16:50,  알라딘(디지털),  10,000원","19:30,  알라딘(디지털),  10,000원","22:10,  알라딘(디지털),  10,000원",,,46
2019-06-25,06관,"09:20,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:45,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","14:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:40,  토이 스토리 4(디지털),  10,000원","19:00,  알라딘(디지털더빙),  10,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:05,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,149
2019-06-26,01관,"08:50,  토이 스토리 4(디지털),  7,000원","11:00,  토이 스토리 4(디지털),  7,000원","13:10,  토이 스토리 4(디지털),  10,000원","15:20,  토이 스토리 4(디지털더빙),  10,000원","17:30,  토이 스토리 4(디지털더빙),  5,000원","19:40,  토이 스토리 4(디지털),  5,000원","21:50,  토이 스토리 4(디지털),  10,000원","24:00,  기생충(디지털),  9,000원",172
2019-06-26,02관,"08:50,  존 윅 3: 파라벨룸(디지털),  7,000원","11:35,  존 윅 3: 파라벨룸(디지털),  9,000원","14:20,  존 윅 3: 파라벨룸(디지털),  10,000원","17:00,  알라딘(디지털더빙),  5,000원","19:40,  존 윅 3: 파라벨룸(디지털),  5,000원","22:25,  존 윅 3: 파라벨룸(디지털),  10,000원",,,46
2019-06-26,03관,"10:50,  애나벨 집으로(디지털),  7,000원","13:05,  애나벨 집으로(디지털),  10,000원","15:20,  애나벨 집으로(디지털),  10,000원","17:35,  애나벨 집으로(디지털),  5,000원","19:50,  애나벨 집으로(디지털),  5,000원","22:05,  애나벨 집으로(디지털),  10,000원",,,149
2019-06-26,04관,"10:20,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털),  9,000원","15:20,  알라딘(디지털),  10,000원","17:50,  알라딘(디지털),  5,000원","20:20,  알라딘(디지털),  5,000원","22:50,  알라딘(디지털),  10,000원",,,172
2019-06-26,05관,"09:00,  비스트(디지털),  7,000원","11:40,  기생충(디지털),  9,000원","14:20,  비스트(디지털),  10,000원","17:00,  비스트(디지털),  5,000원","19:40,  비스트(디지털),  5,000원","22:20,  비스트(디지털),  10,000원",,,46
2019-06-26,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:50,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:00,  기생충(디지털),  5,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  5,000원","22:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,149
2019-06-27,01관,"08:50,  토이 스토리 4(디지털더빙)","11:00,  토이 스토리 4(디지털더빙),  7,000원","13:10,  비스트(디지털),  10,000원","15:50,  토이 스토리 4(디지털),  10,000원","18:00,  토이 스토리 4(디지털더빙),  10,000원","20:10,  토이 스토리 4(디지털),  10,000원","22:20,  토이 스토리 4(디지털),  10,000원",,172
2019-06-27,02관,"10:00,  존 윅 3: 파라벨룸(디지털),  7,000원","12:45,  존 윅 3: 파라벨룸(디지털),  9,000원","15:30,  존 윅 3: 파라벨룸(디지털),  10,000원","18:10,  알라딘(디지털더빙),  10,000원","20:50,  존 윅 3: 파라벨룸(디지털),  10,000원","23:35,  존 윅 3: 파라벨룸(디지털),  10,000원",,,46
2019-06-27,03관,"08:50,  알라딘(디지털더빙),  7,000원","11:30,  애나벨 집으로(디지털),  9,000원","13:45,  애나벨 집으로(디지털),  10,000원","16:00,  애나벨 집으로(디지털),  10,000원","18:15,  애나벨 집으로(디지털),  10,000원","20:30,  애나벨 집으로(디지털),  10,000원","22:50,  애나벨 집으로(디지털),  10,000원",,149
2019-06-27,04관,"08:50,  알라딘(디지털),  7,000원","11:20,  알라딘(디지털),  9,000원","13:50,  알라딘(디지털),  10,000원","16:20,  알라딘(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원",,,172
2019-06-27,05관,"09:00,  비스트(디지털),  7,000원","11:40,  기생충(디지털),  9,000원","14:20,  비스트(디지털),  10,000원","17:00,  기생충(디지털),  10,000원","19:40,  비스트(디지털),  10,000원","22:20,  비스트(디지털),  10,000원",,,46
2019-06-27,06관,"08:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:20,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","13:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:50,  기생충(디지털),  10,000원",,149
2019-06-28,01관,"08:50,  토이 스토리 4(디지털더빙),  7,000원","11:00,  토이 스토리 4(디지털더빙),  7,000원","13:10,  기생충(디지털),  10,000원","15:50,  토이 스토리 4(디지털),  8,000원","18:00,  토이 스토리 4(디지털더빙),  10,000원","20:10,  토이 스토리 4(디지털),  10,000원","22:20,  토이 스토리 4(디지털),  10,000원","24:30,  토이 스토리 4(디지털),  9,000원",172
2019-06-28,02관,"08:50,  알라딘(디지털더빙)","11:30,  애나벨 집으로(디지털)","13:45,  애나벨 집으로(디지털),  10,000원","15:55,  기생충(디지털),  10,000원","18:35,  기생충(디지털),  10,000원","21:15,  애나벨 집으로(디지털),  10,000원","23:30,  애나벨 집으로(디지털),  10,000원",,46
2019-06-28,03관,"09:00,  존 윅 3: 파라벨룸(디지털),  7,000원","11:45,  비스트(디지털),  9,000원","14:25,  존 윅 3: 파라벨룸(디지털),  10,000원","17:10,  알라딘(디지털더빙),  10,000원","19:50,  존 윅 3: 파라벨룸(디지털),  10,000원","22:35,  비스트(디지털),  10,000원",,,149
2019-06-28,04관,"09:30,  알라딘(디지털),  7,000원","12:00,  알라딘(디지털),  9,000원","14:30,  알라딘(디지털),  10,000원","17:00,  알라딘(디지털),  10,000원","19:30,  알라딘(디지털),  10,000원","22:00,  알라딘(디지털),  10,000원","24:20,  알라딘(디지털),  9,000원",,172
2019-06-28,05관,"10:00,  비스트(디지털),  7,000원","12:40,  존 윅 3: 파라벨룸(디지털),  9,000원","15:25,  비스트(디지털),  6,300원","18:05,  알라딘(디지털더빙),  10,000원","20:45,  비스트(디지털),  10,000원","23:25,  존 윅 3: 파라벨룸(디지털),  10,000원",,,46
2019-06-28,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:50,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","14:20,  기생충(디지털),  10,000원","16:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:20,  애나벨 집으로(디지털),  9,000원",,149
2019-06-29,01관,"09:00,  알라딘(디지털더빙),  8,000원","11:40,  알라딘(디지털더빙),  11,000원","14:20,  알라딘(디지털더빙),  12,000원","17:00,  알라딘(디지털더빙),  12,000원","19:40,  알라딘(디지털),  12,000원","22:20,  알라딘(디지털),  12,000원",,,172
2019-06-29,02관,"08:50,  존 윅 3: 파라벨룸(디지털),  8,000원","11:35,  존 윅 3: 파라벨룸(디지털),  11,000원","14:20,  존 윅 3: 파라벨룸(디지털),  12,000원","17:00,  존 윅 3: 파라벨룸(디지털),  12,000원","19:45,  존 윅 3: 파라벨룸(디지털),  12,000원","22:30,  존 윅 3: 파라벨룸(디지털),  12,000원",,,46
2019-06-29,03관,"08:50,  토이 스토리 4(디지털더빙),  8,000원","11:00,  토이 스토리 4(디지털더빙),  8,000원","13:10,  토이 스토리 4(디지털더빙),  12,000원","15:20,  토이 스토리 4(디지털더빙),  12,000원","17:30,  토이 스토리 4(디지털),  12,000원","19:40,  토이 스토리 4(디지털),  12,000원","21:50,  애나벨 집으로(디지털),  12,000원","24:05,  애나벨 집으로(디지털),  10,000원",149
2019-06-29,04관,"10:00,  알라딘(디지털),  8,000원","12:40,  알라딘(디지털),  11,000원","15:20,  알라딘(디지털),  12,000원","18:00,  알라딘(디지털),  12,000원","20:40,  알라딘(디지털),  12,000원","23:20,  애나벨 집으로(디지털),  12,000원",,,172
2019-06-29,05관,"10:30,  비스트(디지털),  8,000원","13:10,  기생충(디지털),  12,000원","15:50,  비스트(디지털),  12,000원","18:30,  기생충(디지털),  12,000원","21:10,  비스트(디지털),  12,000원","23:50,  기생충(디지털),  12,000원",,,46
2019-06-29,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","11:50,  비스트(디지털),  11,000원","14:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:00,  비스트(디지털),  12,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:10,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","24:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,149
2019-06-30,01관,"09:00,  알라딘(디지털더빙),  8,000원","11:40,  알라딘(디지털더빙),  11,000원","14:20,  알라딘(디지털더빙),  12,000원","17:00,  알라딘(디지털더빙),  12,000원","19:40,  알라딘(디지털),  12,000원","22:20,  알라딘(디지털),  12,000원",,,172
2019-06-30,02관,"08:50,  존 윅 3: 파라벨룸(디지털),  8,000원","11:35,  존 윅 3: 파라벨룸(디지털),  11,000원","14:20,  존 윅 3: 파라벨룸(디지털),  12,000원","17:00,  존 윅 3: 파라벨룸(디지털),  12,000원","19:45,  존 윅 3: 파라벨룸(디지털),  12,000원","22:30,  존 윅 3: 파라벨룸(디지털),  12,000원",,,46
2019-06-30,03관,"08:50,  토이 스토리 4(디지털더빙),  8,000원","11:00,  토이 스토리 4(디지털더빙),  8,000원","13:10,  토이 스토리 4(디지털더빙),  12,000원","15:20,  토이 스토리 4(디지털더빙),  12,000원","17:30,  토이 스토리 4(디지털),  12,000원","19:40,  토이 스토리 4(디지털),  12,000원","21:50,  애나벨 집으로(디지털),  12,000원","24:05,  애나벨 집으로(디지털),  10,000원",149
2019-06-30,04관,"10:00,  알라딘(디지털),  8,000원","12:40,  알라딘(디지털),  11,000원","15:20,  알라딘(디지털),  12,000원","18:00,  알라딘(디지털),  12,000원","20:40,  알라딘(디지털),  12,000원","23:20,  애나벨 집으로(디지털),  12,000원",,,172
2019-06-30,05관,"10:30,  비스트(디지털),  8,000원","13:10,  기생충(디지털),  12,000원","15:50,  비스트(디지털),  12,000원","18:30,  기생충(디지털),  12,000원","21:10,  비스트(디지털),  12,000원","23:50,  기생충(디지털),  12,000원",,,46
2019-06-30,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","11:50,  비스트(디지털),  11,000원","14:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:00,  비스트(디지털),  12,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:10,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","24:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,149
2019-07-01,01관,"09:30,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털),  9,000원","14:50,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  10,000원",,,172
2019-07-01,02관,"08:50,  토이 스토리 4(디지털)","11:00,  토이 스토리 4(디지털),  7,000원","13:10,  토이 스토리 4(디지털),  10,000원","15:15,  토이 스토리 4(디지털),  10,000원","17:25,  토이 스토리 4(디지털더빙),  10,000원","19:35,  토이 스토리 4(디지털),  10,000원","21:45,  토이 스토리 4(디지털),  10,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  9,000원",46
2019-07-01,03관,"10:30,  존 윅 3: 파라벨룸(디지털),  7,000원","13:15,  존 윅 3: 파라벨룸(디지털),  10,000원","16:00,  존 윅 3: 파라벨룸(디지털),  10,000원","18:45,  존 윅 3: 파라벨룸(디지털),  10,000원","21:30,  존 윅 3: 파라벨룸(디지털),  10,000원","24:15,  존 윅 3: 파라벨룸(디지털),  9,000원",,,149
2019-07-01,04관,"10:00,  비스트(디지털),  7,000원","12:40,  비스트(디지털),  9,000원","15:20,  비스트(디지털),  10,000원","18:00,  애나벨 집으로(디지털),  10,000원","20:15,  비스트(디지털),  10,000원","22:55,  애나벨 집으로(디지털),  10,000원",,,172
2019-07-01,05관,"09:50,  기생충(디지털),  7,000원","12:30,  기생충(디지털),  9,000원","15:10,  기생충(디지털),  10,000원","17:50,  알라딘(디지털더빙),  10,000원","20:30,  기생충(디지털),  10,000원","23:10,  기생충(디지털),  10,000원",,,46
2019-07-01,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:50,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,149
2019-07-02,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,172
2019-07-02,02관,"08:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,46
2019-07-02,03관,"10:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:40,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원","18:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,149
2019-07-02,04관,"10:30,  토이 스토리 4(디지털더빙),  7,000원","12:40,  존 윅 3: 파라벨룸(디지털),  9,000원","15:25,  토이 스토리 4(디지털),  8,000원","17:35,  존 윅 3: 파라벨룸(디지털),  10,000원","20:20,  토이 스토리 4(디지털),  10,000원","22:30,  존 윅 3: 파라벨룸(디지털),  10,000원",,,172
2019-07-02,05관,"09:00,  존 윅 3: 파라벨룸(디지털),  7,000원","11:45,  비스트(디지털),  9,000원","14:25,  기생충(디지털),  10,000원","17:05,  비스트(디지털),  10,000원","19:45,  기생충(디지털),  10,000원","22:25,  기생충(디지털),  10,000원",,,46
2019-07-02,06관,"08:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:20,  알라딘(디지털),  9,000원","14:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:30,  알라딘(디지털),  10,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원","24:20,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,149
2019-07-03,01관,"09:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","14:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:50,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,172
