상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-10-07,04관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:30,  셜록 놈즈(디지털더빙),  9,000원","13:30,  안시성(디지털),  9,000원","16:20,  안시성(디지털),  9,000원","19:10,  안시성(디지털),  9,000원","22:00,  안시성(디지털),  9,000원",,,,,95
2018-10-07,05관,"10:30,  베놈(디지털),  6,000원","12:50,  베놈(디지털),  9,000원","15:10,  베놈(디지털),  9,000원","17:30,  베놈(디지털),  9,000원","19:50,  베놈(디지털),  9,000원","22:10,  베놈(디지털),  9,000원",,,,,98
2018-10-07,06관,"09:30,  안시성(디지털),  6,000원","12:20,  암수살인(디지털),  9,000원","14:40,  암수살인(디지털),  9,000원","17:05,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:20,  암수살인(디지털),  9,000원","21:40,  암수살인(디지털),  9,000원",,,,,98
2018-10-08,01관,"10:00,  안시성(디지털),  5,000원","13:20,  암수살인(디지털),  9,000원","15:45,  암수살인(디지털),  9,000원","18:10,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:10,  암수살인(디지털),  9,000원",,,,,201
2018-10-08,02관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-08,03관,"09:00,  안시성(디지털),  6,000원","11:45,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:15,  안시성(디지털),  9,000원","20:00,  안시성(디지털),  9,000원","22:45,  안시성(디지털),  9,000원",,,,,131
2018-10-08,04관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:30,  셜록 놈즈(디지털더빙),  9,000원","13:25,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","15:35,  명당(디지털),  9,000원","18:15,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","20:25,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","22:40,  암수살인(디지털),  9,000원",,,,95
2018-10-08,05관,"10:30,  협상(디지털),  6,000원","12:50,  베놈(디지털),  9,000원","15:10,  베놈(디지털),  9,000원","17:30,  베놈(디지털),  9,000원","19:50,  베놈(디지털),  9,000원","22:10,  베놈(디지털),  9,000원",,,,,98
2018-10-08,06관,"09:40,  암수살인(디지털),  6,000원","12:00,  암수살인(디지털),  9,000원","14:20,  암수살인(디지털),  9,000원","17:00,  안시성(디지털),  5,000원","19:50,  암수살인(디지털),  9,000원","22:10,  암수살인(디지털),  9,000원",,,,,98
2018-10-09,01관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  9,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,201
2018-10-09,02관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-09,03관,"09:00,  안시성(디지털),  6,000원","11:45,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:15,  안시성(디지털),  9,000원","20:00,  안시성(디지털),  9,000원","22:45,  안시성(디지털),  9,000원",,,,,131
2018-10-09,04관,"09:00,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:10,  스타 이즈 본(디지털),  9,000원","13:55,  셜록 놈즈(디지털더빙),  9,000원","15:50,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","18:00,  스타 이즈 본(디지털),  9,000원","20:45,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","22:55,  스타 이즈 본(디지털),  9,000원",,,,95
2018-10-09,05관,"09:40,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:20,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  9,000원","12:45,  베놈(디지털),  9,000원","15:00,  베놈(디지털),  9,000원","17:20,  베놈(디지털),  9,000원","19:40,  베놈(디지털),  9,000원","22:00,  베놈(디지털),  9,000원",,,,98
2018-10-09,06관,"10:00,  암수살인(디지털),  6,000원","12:20,  암수살인(디지털),  9,000원","14:40,  암수살인(디지털),  9,000원","17:05,  암수살인(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,98
2018-10-10,01관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  9,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,201
2018-10-10,02관,"09:20,  베놈(디지털)","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-10,03관,"09:00,  안시성(디지털),  6,000원","11:45,  안시성(디지털),  9,000원","14:30,  안시성(디지털),  9,000원","17:15,  안시성(디지털),  9,000원","20:00,  안시성(디지털),  9,000원","22:45,  안시성(디지털),  9,000원",,,,,131
2018-10-10,04관,"09:40,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:55,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","14:05,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","16:15,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","18:30,  안시성(디지털),  5,000원","21:40,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원",,,,,95
2018-10-10,05관,"09:50,  베놈(디지털),  6,000원","12:05,  스타 이즈 본(디지털),  9,000원","14:50,  베놈(디지털),  9,000원","17:05,  스타 이즈 본(디지털),  9,000원","19:50,  베놈(디지털),  9,000원","22:10,  베놈(디지털),  9,000원",,,,,98
2018-10-10,06관,"10:00,  암수살인(디지털),  6,000원","12:20,  암수살인(디지털),  9,000원","14:40,  암수살인(디지털),  9,000원","17:05,  암수살인(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,98
2018-10-11,01관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  9,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,201
2018-10-11,02관,"09:00,  베놈(디지털),  6,000원","11:15,  베놈(디지털),  9,000원","13:30,  베놈(디지털),  9,000원","15:50,  베놈(디지털),  9,000원","18:05,  베놈(디지털),  9,000원","20:20,  베놈(디지털),  9,000원","22:40,  베놈(디지털),  9,000원",,,,144
2018-10-11,03관,"10:00,  미쓰백(디지털),  6,000원","12:05,  미쓰백(디지털)","14:10,  미쓰백(디지털),  9,000원","16:15,  미쓰백(디지털),  9,000원","18:20,  미쓰백(디지털),  9,000원","20:25,  미쓰백(디지털),  9,000원","22:30,  미쓰백(디지털),  9,000원",,,,131
2018-10-11,04관,"09:40,  안시성(디지털),  6,000원","12:30,  곰돌이 푸 다시 만나 행복해(디지털)","14:40,  안시성(디지털),  9,000원","17:25,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:35,  안시성(디지털),  9,000원","22:20,  안시성(디지털)",,,,,95
2018-10-11,05관,"09:20,  암수살인(디지털),  6,000원","11:40,  스타 이즈 본(디지털),  9,000원","14:25,  암수살인(디지털),  9,000원","16:50,  스타 이즈 본(디지털),  9,000원","19:40,  암수살인(디지털),  9,000원","22:00,  암수살인(디지털),  9,000원",,,,,98
2018-10-11,06관,"10:05,  킨: 더 비기닝(디지털),  6,000원","12:20,  베놈(디지털),  9,000원","14:40,  킨: 더 비기닝(디지털),  9,000원","16:55,  베놈(디지털),  9,000원","19:15,  킨: 더 비기닝(디지털),  9,000원","21:30,  베놈(디지털),  9,000원",,,,,98
2018-10-12,01관,"09:40,  안시성(디지털),  5,000원","13:30,  원더풀 고스트(디지털),  5,000원","15:40,  암수살인(디지털),  9,000원","18:00,  암수살인(디지털),  9,000원","20:20,  암수살인(디지털),  9,000원","22:40,  암수살인(디지털),  9,000원",,,,,201
2018-10-12,02관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-12,03관,"10:20,  미쓰백(디지털),  6,000원","12:25,  미쓰백(디지털),  7,000원","14:30,  미쓰백(디지털),  9,000원","16:35,  미쓰백(디지털),  9,000원","18:40,  미쓰백(디지털),  9,000원","20:45,  미쓰백(디지털),  9,000원","22:50,  미쓰백(디지털),  9,000원",,,,131
2018-10-12,04관,"09:30,  안시성(디지털),  6,000원","12:15,  암수살인(디지털),  9,000원","14:40,  안시성(디지털),  9,000원","17:25,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:40,  안시성(디지털),  9,000원","22:25,  안시성(디지털),  9,000원",,,,,95
2018-10-12,05관,"10:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","13:00,  베놈(디지털),  5,000원","15:30,  스타 이즈 본(디지털),  9,000원","18:15,  킨: 더 비기닝(디지털),  7,000원","20:25,  스타 이즈 본(디지털),  9,000원","23:10,  킨: 더 비기닝(디지털)",,,,,98
2018-10-12,06관,"10:30,  암수살인(디지털),  6,000원","13:00,  암수살인(디지털),  5,000원","15:30,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  7,000원","17:10,  암수살인(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,98
2018-10-13,01관,"10:00,  안시성(디지털),  5,000원","12:50,  암수살인(디지털),  9,000원","15:10,  암수살인(디지털),  9,000원","17:30,  암수살인(디지털),  9,000원","19:50,  암수살인(디지털),  9,000원","22:10,  암수살인(디지털),  9,000원",,,,,201
2018-10-13,02관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-13,03관,"10:00,  미쓰백(디지털),  6,000원","12:05,  미쓰백(디지털),  6,000원","14:10,  미쓰백(디지털),  9,000원","16:15,  미쓰백(디지털),  9,000원","18:20,  미쓰백(디지털),  9,000원","20:25,  미쓰백(디지털),  9,000원","22:30,  미쓰백(디지털),  9,000원",,,,131
2018-10-13,04관,"08:50,  안시성(디지털),  6,000원","11:30,  킨: 더 비기닝(디지털),  9,000원","13:40,  안시성(디지털),  9,000원","16:30,  스타 이즈 본(디지털),  9,000원","19:15,  안시성(디지털),  9,000원","22:00,  안시성(디지털),  9,000원",,,,,95
2018-10-13,05관,"09:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:40,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  9,000원","13:20,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  9,000원","15:00,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","17:10,  베놈(디지털),  9,000원","19:30,  베놈(디지털),  9,000원","21:50,  베놈(디지털),  9,000원",,,,98
2018-10-13,06관,"10:20,  암수살인(디지털),  6,000원","12:40,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  9,000원","14:05,  셜록 놈즈(디지털더빙),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,98
2018-10-14,01관,"10:40,  암수살인(디지털),  6,000원","13:00,  암수살인(디지털),  9,000원","15:20,  암수살인(디지털),  9,000원","17:40,  암수살인(디지털),  9,000원","20:00,  암수살인(디지털),  9,000원","22:20,  암수살인(디지털),  9,000원",,,,,201
2018-10-14,02관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:10,  베놈(디지털),  9,000원","18:30,  베놈(디지털),  9,000원","20:50,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  9,000원",,,,144
2018-10-14,03관,"10:00,  미쓰백(디지털),  6,000원","12:05,  미쓰백(디지털),  9,000원","14:10,  미쓰백(디지털),  9,000원","16:15,  미쓰백(디지털),  9,000원","18:20,  미쓰백(디지털),  9,000원","20:25,  미쓰백(디지털),  9,000원","22:30,  미쓰백(디지털),  9,000원",,,,131
2018-10-14,04관,"09:00,  안시성(디지털),  6,000원","11:45,  셜록 놈즈(디지털더빙),  9,000원","13:40,  안시성(디지털),  9,000원","16:30,  스타 이즈 본(디지털),  9,000원","19:15,  안시성(디지털),  9,000원","22:00,  안시성(디지털),  9,000원",,,,,95
2018-10-14,05관,"09:30,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  6,000원","11:10,  극장판 가면라이더 이그제이드: 트루 엔딩(디지털더빙),  9,000원","12:35,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  9,000원","14:20,  암수살인(디지털),  9,000원","16:40,  암수살인(디지털),  9,000원","19:00,  암수살인(디지털),  9,000원","21:20,  암수살인(디지털),  9,000원",,,,98
2018-10-14,06관,"10:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:45,  킨: 더 비기닝(디지털),  9,000원","15:00,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","17:10,  베놈(디지털),  9,000원","19:30,  베놈(디지털),  9,000원","21:50,  베놈(디지털),  9,000원",,,,,98
2018-10-15,01관,"08:50,  암수살인(디지털),  6,000원","11:10,  암수살인(디지털),  9,000원","13:30,  암수살인(디지털),  9,000원","15:50,  암수살인(디지털),  9,000원","18:10,  암수살인(디지털),  9,000원","20:30,  암수살인(디지털),  9,000원","22:50,  암수살인(디지털),  9,000원",,,,201
2018-10-15,02관,"09:40,  베놈(디지털),  6,000원","12:00,  베놈(디지털),  9,000원","14:20,  베놈(디지털),  9,000원","16:40,  베놈(디지털),  9,000원","19:00,  베놈(디지털),  9,000원","21:20,  베놈(디지털),  9,000원",,,,,144
2018-10-15,03관,"09:50,  미쓰백(디지털),  6,000원","11:55,  미쓰백(디지털),  9,000원","14:00,  미쓰백(디지털),  9,000원","16:05,  미쓰백(디지털),  9,000원","18:10,  미쓰백(디지털),  9,000원","20:15,  미쓰백(디지털),  9,000원","22:20,  미쓰백(디지털),  9,000원",,,,131
2018-10-15,04관,"09:30,  안시성(디지털),  6,000원","12:15,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","14:25,  안시성(디지털),  9,000원","17:10,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:20,  안시성(디지털),  9,000원","22:10,  안시성(디지털),  9,000원",,,,,95
2018-10-15,05관,"10:10,  암수살인(디지털),  6,000원","12:30,  암수살인(디지털),  9,000원","14:55,  암수살인(디지털),  9,000원","17:20,  킨: 더 비기닝(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,98
2018-10-15,06관,"10:10,  스타 이즈 본(디지털),  6,000원","13:00,  베놈(디지털),  9,000원","15:20,  베놈(디지털),  9,000원","17:35,  스타 이즈 본(디지털),  9,000원","20:20,  베놈(디지털),  9,000원","22:40,  베놈(디지털),  9,000원",,,,,98
2018-10-16,01관,"08:50,  암수살인(디지털),  6,000원","11:10,  암수살인(디지털),  7,000원","13:30,  암수살인(디지털),  9,000원","15:50,  암수살인(디지털),  9,000원","18:10,  암수살인(디지털),  9,000원","20:30,  암수살인(디지털),  9,000원","22:50,  암수살인(디지털),  9,000원",,,,201
2018-10-16,02관,"09:40,  베놈(디지털),  6,000원","12:00,  베놈(디지털),  9,000원","14:20,  베놈(디지털),  7,000원","16:40,  베놈(디지털),  9,000원","19:00,  베놈(디지털),  9,000원","21:20,  베놈(디지털),  9,000원",,,,,144
2018-10-16,03관,"09:50,  미쓰백(디지털),  6,000원","11:55,  미쓰백(디지털),  9,000원","14:00,  미쓰백(디지털),  9,000원","16:05,  미쓰백(디지털),  9,000원","18:10,  미쓰백(디지털),  9,000원","20:15,  미쓰백(디지털),  9,000원","22:20,  미쓰백(디지털),  9,000원",,,,131
2018-10-16,04관,"09:30,  안시성(디지털),  6,000원","12:15,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","14:25,  안시성(디지털),  9,000원","17:10,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:20,  안시성(디지털),  9,000원","22:10,  안시성(디지털),  9,000원",,,,,95
2018-10-16,05관,"10:10,  암수살인(디지털),  6,000원","12:30,  암수살인(디지털),  9,000원","14:55,  암수살인(디지털),  9,000원","17:20,  킨: 더 비기닝(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,98
2018-10-16,06관,"10:10,  스타 이즈 본(디지털),  6,000원","13:00,  베놈(디지털),  9,000원","15:20,  베놈(디지털),  9,000원","17:35,  스타 이즈 본(디지털),  9,000원","20:20,  베놈(디지털),  9,000원","22:40,  베놈(디지털),  9,000원",,,,,98
2018-10-17,01관,"08:50,  암수살인(디지털)","11:10,  암수살인(디지털),  7,000원","13:30,  암수살인(디지털),  9,000원","15:50,  암수살인(디지털),  9,000원","18:10,  암수살인(디지털),  9,000원","20:30,  암수살인(디지털),  9,000원","22:50,  암수살인(디지털),  9,000원",,,,201
2018-10-17,02관,"09:40,  베놈(디지털),  6,000원","12:00,  베놈(디지털),  9,000원","14:20,  베놈(디지털),  9,000원","16:40,  베놈(디지털),  9,000원","19:00,  베놈(디지털),  9,000원","21:20,  베놈(디지털),  9,000원",,,,,144
2018-10-17,03관,"09:50,  미쓰백(디지털),  6,000원","11:55,  미쓰백(디지털)","14:00,  미쓰백(디지털),  9,000원","16:05,  미쓰백(디지털),  7,000원","18:10,  미쓰백(디지털),  9,000원","20:15,  미쓰백(디지털),  9,000원","22:20,  미쓰백(디지털),  9,000원",,,,131
2018-10-17,04관,"09:30,  안시성(디지털)","12:15,  곰돌이 푸 다시 만나 행복해(디지털)","14:25,  안시성(디지털),  9,000원","17:10,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","19:20,  안시성(디지털),  9,000원","22:10,  안시성(디지털),  9,000원",,,,,95
2018-10-17,05관,"10:10,  암수살인(디지털),  6,000원","12:30,  암수살인(디지털),  9,000원","14:55,  암수살인(디지털),  9,000원","17:20,  킨: 더 비기닝(디지털)","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  7,000원",,,,,98
2018-10-17,06관,"10:00,  셜록 놈즈(디지털더빙),  6,000원","13:00,  베놈(디지털),  9,000원","15:20,  베놈(디지털),  9,000원","17:35,  스타 이즈 본(디지털),  9,000원","20:20,  베놈(디지털),  9,000원","22:40,  베놈(디지털),  9,000원",,,,,98
2018-10-18,01관,"10:00,  퍼스트맨(디지털),  6,000원","12:50,  퍼스트맨(디지털),  9,000원","15:40,  퍼스트맨(디지털),  9,000원","18:30,  퍼스트맨(디지털),  9,000원","21:20,  퍼스트맨(디지털),  9,000원",,,,,,201
2018-10-18,02관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  9,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,144
2018-10-18,03관,"10:00,  베놈(디지털),  6,000원","12:20,  암수살인(디지털),  9,000원","14:45,  베놈(디지털),  9,000원","17:05,  암수살인(디지털),  6,000원","19:30,  베놈(디지털),  9,000원","21:50,  베놈(디지털),  9,000원",,,,,131
2018-10-18,04관,"09:50,  안시성(디지털),  6,000원","12:40,  스타 이즈 본(디지털),  9,000원","15:25,  안시성(디지털),  9,000원","18:10,  배반의 장미(디지털),  9,000원","20:15,  안시성(디지털),  9,000원","23:00,  배반의 장미(디지털),  9,000원",,,,,95
2018-10-18,05관,"09:40,  펭귄 하이웨이(디지털더빙),  5,000원","12:05,  미쓰백(디지털),  9,000원","14:10,  펭귄 하이웨이(디지털더빙),  9,000원","16:35,  미쓰백(디지털),  9,000원","18:40,  펭귄 하이웨이(디지털),  9,000원","21:05,  미쓰백(디지털),  9,000원","23:10,  미쓰백(디지털),  9,000원",,,,98
2018-10-18,06관,"09:50,  셜록 놈즈(디지털더빙)","11:50,  곰돌이 푸 다시 만나 행복해(디지털)","14:00,  퍼스트맨(디지털),  9,000원","16:50,  퍼스트맨(디지털),  7,000원","19:40,  퍼스트맨(디지털),  9,000원","22:30,  퍼스트맨(디지털),  9,000원",,,,,98
2018-10-19,01관,"10:00,  퍼스트맨(디지털),  6,000원","13:00,  안시성(디지털),  5,000원","15:45,  퍼스트맨(디지털),  9,000원","18:30,  퍼스트맨(디지털),  9,000원","21:20,  퍼스트맨(디지털),  9,000원",,,,,,201
2018-10-19,02관,"10:30,  암수살인(디지털),  6,000원","13:00,  암수살인(디지털),  9,000원","15:25,  암수살인(디지털),  9,000원","17:50,  암수살인(디지털),  9,000원","20:15,  암수살인(디지털),  9,000원","22:40,  암수살인(디지털),  9,000원",,,,,144
2018-10-19,03관,"09:30,  암수살인(디지털),  5,000원","11:50,  베놈(디지털)","14:05,  암수살인(디지털),  9,000원","16:25,  베놈(디지털),  9,000원","18:40,  베놈(디지털),  9,000원","20:55,  베놈(디지털),  9,000원","23:10,  베놈(디지털),  7,000원",,,,131
2018-10-19,04관,"09:40,  펭귄 하이웨이(디지털더빙)","12:10,  배반의 장미(디지털),  9,000원","14:20,  펭귄 하이웨이(디지털더빙)","16:50,  안시성(디지털),  9,000원","19:35,  펭귄 하이웨이(디지털),  9,000원","22:00,  안시성(디지털),  9,000원",,,,,95
2018-10-19,05관,"09:30,  미쓰백(디지털),  6,000원","11:35,  곰돌이 푸 다시 만나 행복해(디지털)","13:50,  미쓰백(디지털),  9,000원","16:00,  미쓰백(디지털),  9,000원","18:10,  배반의 장미(디지털),  9,000원","20:20,  미쓰백(디지털),  9,000원","22:30,  미쓰백(디지털),  9,000원",,,,98
2018-10-19,06관,"09:00,  퍼스트맨(디지털),  6,000원","11:45,  퍼스트맨(디지털),  7,000원","14:30,  퍼스트맨(디지털),  9,000원","17:20,  퍼스트맨(디지털),  9,000원","20:05,  퍼스트맨(디지털),  9,000원","22:50,  퍼스트맨(디지털),  9,000원",,,,,98
2018-10-20,01관,"10:00,  퍼스트맨(디지털),  6,000원","12:50,  퍼스트맨(디지털),  9,000원","15:40,  퍼스트맨(디지털),  9,000원","18:30,  퍼스트맨(디지털),  9,000원","21:20,  퍼스트맨(디지털),  9,000원",,,,,,201
2018-10-20,02관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  7,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,,144
2018-10-20,03관,"10:00,  베놈(디지털),  6,000원","12:20,  베놈(디지털),  9,000원","14:40,  베놈(디지털),  9,000원","17:00,  베놈(디지털),  9,000원","19:20,  베놈(디지털),  9,000원","21:40,  베놈(디지털),  9,000원",,,,,131
2018-10-20,04관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털)","11:30,  펭귄 하이웨이(디지털더빙),  9,000원","14:00,  안시성(디지털),  9,000원","16:50,  배반의 장미(디지털),  9,000원","19:00,  안시성(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,95
2018-10-20,05관,"09:40,  펭귄 하이웨이(디지털더빙),  6,000원","12:05,  미쓰백(디지털),  9,000원","14:10,  펭귄 하이웨이(디지털더빙),  9,000원","16:35,  미쓰백(디지털),  9,000원","18:40,  펭귄 하이웨이(디지털),  9,000원","21:05,  미쓰백(디지털),  9,000원","23:10,  미쓰백(디지털),  9,000원",,,,98
2018-10-20,06관,"09:00,  퍼스트맨(디지털),  6,000원","11:45,  퍼스트맨(디지털),  9,000원","14:30,  퍼스트맨(디지털),  9,000원","17:15,  퍼스트맨(디지털),  9,000원","20:00,  퍼스트맨(디지털),  9,000원","22:45,  퍼스트맨(디지털),  9,000원",,,,,98
2018-10-21,01관,"10:00,  퍼스트맨(디지털),  6,000원","12:50,  퍼스트맨(디지털),  9,000원","15:40,  퍼스트맨(디지털),  9,000원","18:30,  퍼스트맨(디지털),  9,000원","21:20,  퍼스트맨(디지털),  9,000원",,,,,,201
2018-10-21,02관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  7,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털)",,,,144
2018-10-21,03관,"10:00,  베놈(디지털),  6,000원","12:20,  베놈(디지털),  6,000원","14:40,  베놈(디지털),  9,000원","17:00,  베놈(디지털),  9,000원","19:20,  베놈(디지털),  9,000원","21:40,  베놈(디지털),  7,000원",,,,,131
2018-10-21,04관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:30,  펭귄 하이웨이(디지털더빙),  9,000원","14:00,  안시성(디지털),  9,000원","16:50,  배반의 장미(디지털),  9,000원","19:00,  안시성(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,,95
2018-10-21,05관,"09:40,  펭귄 하이웨이(디지털더빙),  6,000원","12:05,  미쓰백(디지털),  9,000원","14:10,  펭귄 하이웨이(디지털더빙),  9,000원","16:35,  미쓰백(디지털),  9,000원","18:40,  펭귄 하이웨이(디지털),  9,000원","21:05,  미쓰백(디지털),  9,000원","23:10,  미쓰백(디지털),  9,000원",,,,98
2018-10-21,06관,"09:00,  퍼스트맨(디지털),  6,000원","11:45,  퍼스트맨(디지털),  7,000원","14:30,  퍼스트맨(디지털),  9,000원","17:15,  퍼스트맨(디지털),  9,000원","20:00,  퍼스트맨(디지털),  9,000원","22:45,  퍼스트맨(디지털),  9,000원",,,,,98
2018-10-22,01관,"10:00,  퍼스트맨(디지털),  6,000원","12:50,  퍼스트맨(디지털),  9,000원","15:40,  퍼스트맨(디지털),  9,000원","18:30,  퍼스트맨(디지털),  9,000원","21:20,  퍼스트맨(디지털),  9,000원",,,,,,201
2018-10-22,02관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  9,000원","13:40,  암수살인(디지털),  9,000원","16:00,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:40,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털)",,,,144
2018-10-22,03관,"09:00,  베놈(디지털),  6,000원","11:15,  베놈(디지털),  6,000원","13:30,  베놈(디지털),  9,000원","15:45,  베놈(디지털),  9,000원","18:00,  베놈(디지털),  9,000원","20:15,  베놈(디지털),  9,000원","22:30,  베놈(디지털),  9,000원",,,,131
2018-10-22,04관,"10:00,  안시성(디지털),  6,000원","12:45,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","14:55,  배반의 장미(디지털),  9,000원","17:00,  안시성(디지털),  9,000원","19:45,  암수살인(디지털),  9,000원","22:10,  안시성(디지털),  9,000원",,,,,95
