상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-08-04,04관,"08:45,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","12:35,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:30,  마이펫의 이중생활 2(디지털더빙),  12,000원","16:25,  엑시트(디지털),  12,000원","18:35,  엑시트(디지털),  12,000원","20:45,  엑시트(디지털),  12,000원","22:55,  엑시트(디지털),  12,000원",,,252
2019-08-04,05관,"08:00,  사자(디지털),  7,000원","10:35,  사자(디지털),  12,000원","13:10,  사자(디지털),  12,000원","15:45,  사자(디지털),  12,000원","18:20,  사자(디지털),  12,000원","20:55,  사자(디지털),  12,000원","23:30,  사자(디지털),  9,000원",,,,161
2019-08-04,06관(키즈관),"07:50,  마이펫의 이중생활 2(디지털더빙)","09:45,  라이온 킹(디지털),  8,000원","12:10,  알라딘(디지털더빙),  12,000원","14:50,  라이온 킹(디지털),  12,000원","17:15,  라이온 킹(디지털),  12,000원","19:40,  라이온 킹(디지털),  12,000원","22:05,  나랏말싸미(디지털),  12,000원","24:25,  나랏말싸미(디지털),  6,000원",,,116
2019-08-05,01관 컴포트,"08:20,  엑시트(디지털),  7,000원","10:30,  엑시트(디지털),  10,000원","12:40,  엑시트(디지털),  10,000원","14:50,  엑시트(디지털),  10,000원","17:00,  엑시트(디지털),  10,000원","19:10,  엑시트(디지털),  10,000원","21:20,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  8,000원",,,134
2019-08-05,02관,"09:00,  알라딘(디지털더빙),  7,000원","11:35,  라이온 킹(디지털),  10,000원","14:00,  알라딘(디지털더빙),  10,000원","16:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:40,  알라딘(디지털),  10,000원","21:15,  라이온 킹(디지털),  10,000원","23:40,  알라딘(디지털),  8,000원",,,,128
2019-08-05,03관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,252
2019-08-05,04관,"08:45,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:35,  마이펫의 이중생활 2(디지털더빙),  8,000원","14:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:25,  엑시트(디지털),  10,000원","18:35,  엑시트(디지털),  10,000원","20:45,  엑시트(디지털),  10,000원","22:55,  엑시트(디지털),  10,000원",,,252
2019-08-05,05관,"08:00,  사자(디지털),  7,000원","10:35,  사자(디지털),  10,000원","13:10,  사자(디지털),  10,000원","15:45,  사자(디지털),  10,000원","18:20,  사자(디지털),  10,000원","20:55,  사자(디지털),  10,000원","23:30,  사자(디지털),  8,000원",,,,161
2019-08-05,06관(키즈관),"07:50,  마이펫의 이중생활 2(디지털더빙)","09:45,  라이온 킹(디지털),  7,000원","12:10,  알라딘(디지털더빙),  10,000원","14:50,  라이온 킹(디지털),  8,000원","17:15,  라이온 킹(디지털),  5,000원","19:40,  라이온 킹(디지털),  10,000원","22:15,  나랏말싸미(디지털),  10,000원","24:30,  나랏말싸미(디지털)",,,116
2019-08-06,01관 컴포트,"08:20,  엑시트(디지털),  7,000원","10:30,  엑시트(디지털),  10,000원","12:40,  엑시트(디지털),  10,000원","14:50,  엑시트(디지털),  10,000원","17:00,  엑시트(디지털),  10,000원","19:10,  엑시트(디지털),  10,000원","21:20,  엑시트(디지털),  10,000원","23:30,  엑시트(디지털),  8,000원",,,134
2019-08-06,02관,"09:00,  알라딘(디지털더빙),  7,000원","11:35,  라이온 킹(디지털),  10,000원","14:00,  알라딘(디지털더빙),  10,000원","16:40,  마이펫의 이중생활 2(디지털더빙),  9,000원","18:40,  알라딘(디지털),  6,000원","21:15,  라이온 킹(디지털),  10,000원","23:40,  알라딘(디지털),  5,000원",,,,128
2019-08-06,03관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,252
2019-08-06,04관,"08:45,  마이펫의 이중생활 2(디지털더빙)","10:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:35,  마이펫의 이중생활 2(디지털더빙),  10,000원","14:30,  마이펫의 이중생활 2(디지털더빙),  10,000원","16:25,  엑시트(디지털),  10,000원","18:35,  엑시트(디지털),  10,000원","20:45,  엑시트(디지털),  10,000원","22:55,  엑시트(디지털),  10,000원",,,252
2019-08-06,05관,"08:00,  사자(디지털),  7,000원","10:35,  사자(디지털),  10,000원","13:10,  사자(디지털),  10,000원","15:45,  사자(디지털),  10,000원","18:20,  사자(디지털),  10,000원","20:55,  사자(디지털),  8,000원","23:30,  사자(디지털),  8,000원",,,,161
2019-08-06,06관(키즈관),"07:50,  마이펫의 이중생활 2(디지털더빙),  6,000원","09:45,  라이온 킹(디지털),  7,000원","12:10,  알라딘(디지털더빙),  10,000원","14:50,  라이온 킹(디지털),  10,000원","17:15,  라이온 킹(디지털),  10,000원","19:40,  라이온 킹(디지털),  10,000원","22:15,  나랏말싸미(디지털),  10,000원","24:30,  나랏말싸미(디지털)",,,116
2019-08-07,01관 컴포트,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:20,  엑시트(디지털),  8,000원",,,134
2019-08-07,02관,"09:20,  엑시트(디지털),  8,000원","11:35,  라이온 킹(디지털),  10,000원","14:00,  라이온 킹(디지털),  10,000원","16:25,  마이펫의 이중생활 2(디지털더빙),  10,000원","18:20,  사자(디지털),  10,000원","20:55,  사자(디지털),  10,000원","23:30,  사자(디지털),  8,000원",,,,128
2019-08-07,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  10,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:40,  봉오동 전투(디지털),  10,000원","21:20,  봉오동 전투(디지털),  10,000원","24:00,  봉오동 전투(디지털),  8,000원",,,,252
2019-08-07,04관,"09:10,  브링 더 소울 : 더 무비(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,252
2019-08-07,05관,"07:50,  마이펫의 이중생활 2(디지털더빙),  0원","09:40,  봉오동 전투(디지털),  9,900원","12:20,  봉오동 전투(디지털),  10,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  10,000원","20:20,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  8,000원",,,,161
2019-08-07,06관(키즈관),"08:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","10:40,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:35,  알라딘(디지털더빙),  10,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:00,  브링 더 소울 : 더 무비(디지털),  10,000원","19:20,  봉오동 전투(디지털),  10,000원","22:00,  브링 더 소울 : 더 무비(디지털),  10,000원","24:10,  알라딘(디지털),  8,000원",,,116
2019-08-08,01관 컴포트,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:20,  엑시트(디지털),  8,000원",,,134
2019-08-08,02관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:10,  알라딘(디지털더빙),  10,000원","13:45,  브링 더 소울 : 더 무비(디지털),  10,000원","15:55,  라이온 킹(디지털),  10,000원","18:20,  사자(디지털),  10,000원","20:55,  사자(디지털),  8,000원","23:30,  사자(디지털),  8,000원",,,,128
2019-08-08,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  10,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:40,  봉오동 전투(디지털),  10,000원","21:20,  봉오동 전투(디지털),  10,000원","24:00,  봉오동 전투(디지털),  8,000원",,,,252
2019-08-08,04관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털),  8,000원",,,252
2019-08-08,05관,"07:50,  마이펫의 이중생활 2(디지털더빙),  5,000원","09:40,  봉오동 전투(디지털),  7,000원","12:20,  봉오동 전투(디지털),  10,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  10,000원","20:20,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  8,000원",,,,161
2019-08-08,06관(키즈관),"08:30,  라이온 킹(디지털),  7,000원","10:55,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  10,000원","17:00,  브링 더 소울 : 더 무비(디지털),  10,000원","19:20,  김복동(디지털),  10,000원","21:30,  김복동(디지털),  7,000원","23:40,  브링 더 소울 : 더 무비(디지털),  8,000원",,,116
2019-08-09,01관 컴포트,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  12,000원","12:30,  엑시트(디지털),  12,000원","14:40,  엑시트(디지털),  12,000원","16:50,  엑시트(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:10,  엑시트(디지털),  12,000원","23:20,  엑시트(디지털),  9,000원",,,134
2019-08-09,02관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:10,  알라딘(디지털더빙),  12,000원","13:45,  브링 더 소울 : 더 무비(디지털),  12,000원","15:55,  라이온 킹(디지털),  12,000원","18:20,  사자(디지털),  9,000원","20:55,  사자(디지털),  12,000원","23:30,  사자(디지털),  9,000원",,,,128
2019-08-09,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  12,000원","13:20,  봉오동 전투(디지털),  12,000원","16:00,  봉오동 전투(디지털),  12,000원","18:40,  봉오동 전투(디지털),  12,000원","21:20,  봉오동 전투(디지털),  12,000원","24:00,  봉오동 전투(디지털),  9,000원",,,,252
2019-08-09,04관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  12,000원","13:30,  엑시트(디지털),  12,000원","15:40,  엑시트(디지털),  12,000원","17:50,  엑시트(디지털),  12,000원","20:00,  엑시트(디지털),  12,000원","22:10,  엑시트(디지털),  12,000원","24:20,  엑시트(디지털),  9,000원",,,252
2019-08-09,05관,"07:50,  마이펫의 이중생활 2(디지털더빙)","09:40,  봉오동 전투(디지털),  7,000원","12:20,  봉오동 전투(디지털),  12,000원","15:00,  봉오동 전투(디지털),  12,000원","17:40,  봉오동 전투(디지털),  12,000원","20:20,  봉오동 전투(디지털),  12,000원","23:00,  봉오동 전투(디지털),  9,000원",,,,161
2019-08-09,06관(키즈관),"08:30,  라이온 킹(디지털),  7,000원","10:55,  마이펫의 이중생활 2(디지털더빙),  12,000원","12:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","15:10,  마이펫의 이중생활 2(디지털더빙),  12,000원","17:00,  브링 더 소울 : 더 무비(디지털),  12,000원","19:20,  김복동(디지털),  10,000원","21:30,  김복동(디지털)","23:40,  브링 더 소울 : 더 무비(디지털),  9,000원",,,116
2019-08-10,01관 컴포트,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  12,000원","12:30,  엑시트(디지털),  12,000원","14:40,  엑시트(디지털),  12,000원","16:50,  엑시트(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:10,  엑시트(디지털),  12,000원","23:20,  엑시트(디지털),  9,000원",,,134
2019-08-10,02관,"09:20,  브링 더 소울 : 더 무비(디지털),  7,000원","11:30,  알라딘(디지털더빙),  12,000원","14:05,  브링 더 소울 : 더 무비(디지털),  12,000원","16:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:10,  봉오동 전투(디지털),  12,000원","20:50,  봉오동 전투(디지털),  12,000원","23:30,  봉오동 전투(디지털),  9,900원",,,,128
2019-08-10,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  12,000원","13:20,  봉오동 전투(디지털),  12,000원","16:00,  봉오동 전투(디지털),  12,000원","18:40,  봉오동 전투(디지털),  12,000원","21:20,  봉오동 전투(디지털),  12,000원","24:00,  봉오동 전투(디지털),  9,000원",,,,252
2019-08-10,04관,"09:05,  엑시트(디지털),  7,000원","11:15,  엑시트(디지털),  12,000원","13:25,  엑시트(디지털),  12,000원","15:35,  엑시트(디지털),  12,000원","17:45,  엑시트(디지털),  12,000원","19:55,  엑시트(디지털),  12,000원","22:05,  엑시트(디지털),  12,000원","24:15,  엑시트(디지털),  9,000원",,,252
2019-08-10,05관,"07:50,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","09:50,  봉오동 전투(디지털),  7,000원","12:30,  봉오동 전투(디지털),  12,000원","15:10,  봉오동 전투(디지털),  12,000원","17:50,  봉오동 전투(디지털),  12,000원","20:30,  봉오동 전투(디지털),  12,000원","23:10,  봉오동 전투(디지털),  9,000원",,,,161
2019-08-10,06관(키즈관),"08:40,  마이펫의 이중생활 2(디지털더빙),  7,000원","10:30,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  7,000원","12:40,  마이펫의 이중생활 2(디지털더빙),  12,000원","14:35,  라이온 킹(디지털),  12,000원","17:00,  김복동(디지털),  12,000원","19:10,  봉오동 전투(디지털),  12,000원","21:50,  김복동(디지털),  12,000원","24:00,  사자(디지털),  9,000원",,,116
2019-08-11,01관 컴포트,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  12,000원","12:30,  엑시트(디지털),  12,000원","14:40,  엑시트(디지털),  12,000원","16:50,  엑시트(디지털),  12,000원","19:00,  엑시트(디지털),  12,000원","21:10,  엑시트(디지털),  12,000원","23:20,  엑시트(디지털),  9,000원",,,134
2019-08-11,02관,"09:20,  브링 더 소울 : 더 무비(디지털),  7,000원","11:30,  알라딘(디지털더빙),  12,000원","14:05,  브링 더 소울 : 더 무비(디지털),  12,000원","16:15,  마이펫의 이중생활 2(디지털더빙),  12,000원","18:10,  봉오동 전투(디지털),  12,000원","20:50,  봉오동 전투(디지털),  12,000원","23:30,  봉오동 전투(디지털)",,,,128
2019-08-11,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  12,000원","13:20,  봉오동 전투(디지털),  12,000원","16:00,  봉오동 전투(디지털),  12,000원","18:40,  봉오동 전투(디지털),  12,000원","21:20,  봉오동 전투(디지털),  12,000원","24:00,  봉오동 전투(디지털),  9,000원",,,,252
2019-08-11,04관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  12,000원","13:30,  엑시트(디지털),  12,000원","15:40,  엑시트(디지털),  12,000원","17:50,  엑시트(디지털),  12,000원","20:00,  엑시트(디지털),  12,000원","22:10,  엑시트(디지털),  12,000원","24:20,  엑시트(디지털),  9,000원",,,252
2019-08-11,05관,"07:50,  마이펫의 이중생활 2(디지털더빙),  7,000원","09:40,  봉오동 전투(디지털),  8,000원","12:20,  봉오동 전투(디지털),  12,000원","15:00,  봉오동 전투(디지털),  12,000원","17:40,  봉오동 전투(디지털),  12,000원","20:20,  봉오동 전투(디지털),  12,000원","23:00,  봉오동 전투(디지털),  9,000원",,,,161
2019-08-11,06관(키즈관),"08:20,  라이온 킹(디지털),  7,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  12,000원","12:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  12,000원","14:45,  라이온 킹(디지털),  12,000원","17:10,  김복동(디지털),  12,000원","19:20,  봉오동 전투(디지털),  12,000원","22:00,  김복동(디지털),  12,000원","24:10,  사자(디지털),  9,000원",,,116
2019-08-12,01관 컴포트,"08:10,  엑시트(디지털)","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  6,000원","19:00,  엑시트(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:20,  엑시트(디지털),  8,000원",,,134
2019-08-12,02관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:10,  알라딘(디지털더빙),  10,000원","13:45,  브링 더 소울 : 더 무비(디지털),  8,000원","16:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙)","18:15,  사자(디지털),  10,000원","20:50,  봉오동 전투(디지털),  10,000원","23:30,  봉오동 전투(디지털),  8,000원",,,,128
2019-08-12,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  10,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:40,  봉오동 전투(디지털),  10,000원","21:20,  봉오동 전투(디지털),  10,000원","24:00,  봉오동 전투(디지털),  8,000원",,,,252
2019-08-12,04관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  10,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  10,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털)",,,252
2019-08-12,05관,"07:50,  마이펫의 이중생활 2(디지털더빙),  7,000원","09:40,  봉오동 전투(디지털),  7,000원","12:20,  봉오동 전투(디지털),  10,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  10,000원","20:20,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  8,000원",,,,161
2019-08-12,06관(키즈관),"08:20,  라이온 킹(디지털)","10:45,  마이펫의 이중생활 2(디지털더빙),  10,000원","12:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","14:45,  라이온 킹(디지털),  10,000원","17:10,  김복동(디지털),  8,000원","19:20,  봉오동 전투(디지털),  10,000원","22:00,  김복동(디지털),  7,000원","24:10,  사자(디지털)",,,116
2019-08-13,01관 컴포트,"08:10,  엑시트(디지털),  5,000원","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  8,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:20,  엑시트(디지털),  8,000원",,,134
2019-08-13,02관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:10,  알라딘(디지털더빙),  10,000원","13:45,  브링 더 소울 : 더 무비(디지털),  10,000원","16:10,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","18:15,  사자(디지털),  8,000원","20:50,  봉오동 전투(디지털),  10,000원","23:30,  봉오동 전투(디지털),  8,000원",,,,128
2019-08-13,03관,"08:00,  봉오동 전투(디지털),  7,000원","10:40,  봉오동 전투(디지털),  6,000원","13:20,  봉오동 전투(디지털),  10,000원","16:00,  봉오동 전투(디지털),  10,000원","18:40,  봉오동 전투(디지털),  10,000원","21:20,  봉오동 전투(디지털),  10,000원","24:00,  봉오동 전투(디지털),  8,000원",,,,252
2019-08-13,04관,"09:10,  엑시트(디지털),  7,000원","11:20,  엑시트(디지털),  10,000원","13:30,  엑시트(디지털),  6,000원","15:40,  엑시트(디지털),  10,000원","17:50,  엑시트(디지털),  8,000원","20:00,  엑시트(디지털),  10,000원","22:10,  엑시트(디지털),  10,000원","24:20,  엑시트(디지털)",,,252
2019-08-13,05관,"07:50,  마이펫의 이중생활 2(디지털더빙)","09:40,  봉오동 전투(디지털),  7,000원","12:20,  봉오동 전투(디지털),  8,000원","15:00,  봉오동 전투(디지털),  10,000원","17:40,  봉오동 전투(디지털),  10,000원","20:20,  봉오동 전투(디지털),  10,000원","23:00,  봉오동 전투(디지털),  8,000원",,,,161
2019-08-13,06관(키즈관),"08:20,  라이온 킹(디지털),  6,000원","10:45,  마이펫의 이중생활 2(디지털더빙),  6,000원","12:40,  앵그리 버드 2: 독수리 왕국의 침공(디지털더빙),  10,000원","14:45,  라이온 킹(디지털),  10,000원","17:10,  김복동(디지털),  10,000원","19:20,  봉오동 전투(디지털),  10,000원","22:00,  김복동(디지털),  10,000원","24:10,  사자(디지털),  8,000원",,,116
2019-08-14,01관 컴포트,,"09:40,  분노의 질주: 홉스&쇼(디지털),  7,000원","12:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","15:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","17:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","20:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","23:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,134
2019-08-14,02관,"08:10,  엑시트(디지털),  7,000원","10:20,  엑시트(디지털),  10,000원","12:30,  엑시트(디지털),  10,000원","14:40,  엑시트(디지털),  10,000원","16:50,  엑시트(디지털),  10,000원","19:00,  엑시트(디지털),  10,000원","21:10,  엑시트(디지털),  10,000원","23:20,  엑시트(디지털),  8,000원",,,128
2019-08-14,03관,"08:20,  봉오동 전투(디지털),  7,000원","11:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  10,000원","13:05,  안녕, 티라노: 영원히, 함께(디지털더빙),  8,000원","15:10,  봉오동 전투(디지털),  10,000원","17:50,  봉오동 전투(디지털),  10,000원","20:30,  봉오동 전투(디지털),  10,000원","23:10,  봉오동 전투(디지털),  8,000원",,,,252
2019-08-14,04관,"08:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","10:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","13:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  10,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  10,000원","21:20,  분노의 질주: 홉스&쇼(디지털),  10,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  8,000원",,,,252
2019-08-14,05관,"09:00,  브링 더 소울 : 더 무비(디지털),  7,000원","11:10,  봉오동 전투(디지털),  10,000원","13:50,  봉오동 전투(디지털),  10,000원","16:30,  봉오동 전투(디지털),  10,000원","19:10,  봉오동 전투(디지털),  10,000원","21:50,  봉오동 전투(디지털),  10,000원","24:30,  엑시트(디지털),  8,000원",,,,161
2019-08-14,06관(키즈관),"08:25,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원",,"12:20,  김복동(디지털),  10,000원","14:30,  원더랜드(디지털더빙),  10,000원","16:20,  김복동(디지털),  10,000원","18:30,  봉오동 전투(디지털),  10,000원","21:10,  봉오동 전투(디지털),  10,000원","23:50,  봉오동 전투(디지털),  8,000원",,,116
2019-08-15,01관 컴포트,"08:25,  지구공룡대탐험(디지털더빙),  7,000원","10:00,  엑시트(디지털),  12,000원","12:10,  엑시트(디지털),  12,000원","14:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:20,  엑시트(디지털),  12,000원",,,,134
2019-08-15,02관,"08:10,  엑시트(디지털),  7,000원","10:20,  지구공룡대탐험(디지털더빙),  12,000원","12:05,  지구공룡대탐험(디지털더빙),  12,000원","13:50,  엑시트(디지털),  12,000원","16:00,  엑시트(디지털),  9,000원","18:20,  엑시트(디지털),  12,000원","20:40,  엑시트(디지털),  12,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,128
2019-08-15,03관,"08:00,  원더랜드(디지털더빙),  7,000원","09:50,  봉오동 전투(디지털),  8,000원","12:30,  봉오동 전투(디지털),  12,000원","15:10,  봉오동 전투(디지털),  12,000원","17:50,  봉오동 전투(디지털),  12,000원","20:30,  봉오동 전투(디지털),  12,000원","23:10,  봉오동 전투(디지털),  9,000원",,,,252
2019-08-15,04관,"08:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","10:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","13:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","21:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,252
2019-08-15,05관,"08:10,  봉오동 전투(디지털),  7,000원","10:50,  봉오동 전투(디지털),  12,000원","13:30,  봉오동 전투(디지털),  12,000원","16:10,  봉오동 전투(디지털),  12,000원","18:50,  봉오동 전투(디지털),  12,000원","21:30,  봉오동 전투(디지털),  12,000원","24:10,  봉오동 전투(디지털),  9,000원",,,,161
2019-08-15,06관(키즈관),"09:00,  안녕, 티라노: 영원히, 함께(디지털더빙),  7,000원","11:05,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","13:10,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","15:20,  안녕, 티라노: 영원히, 함께(디지털더빙),  12,000원","17:25,  엑시트(디지털),  12,000원","19:50,  김복동(디지털),  12,000원","22:00,  암전(디지털),  12,000원","23:55,  브링 더 소울 : 더 무비(디지털),  9,000원",,,116
2019-08-16,01관 컴포트,"08:25,  지구공룡대탐험(디지털더빙)","10:00,  엑시트(디지털),  12,000원","12:10,  엑시트(디지털),  12,000원","14:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","17:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","19:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","22:20,  엑시트(디지털),  12,000원","24:30,  엑시트(디지털)",,,134
2019-08-16,02관,"08:30,  엑시트(디지털),  7,000원","10:40,  지구공룡대탐험(디지털더빙)","12:20,  지구공룡대탐험(디지털더빙),  10,000원","14:00,  엑시트(디지털),  12,000원","16:10,  엑시트(디지털),  12,000원","18:20,  엑시트(디지털),  12,000원","20:40,  엑시트(디지털),  12,000원","22:50,  분노의 질주: 홉스&쇼(디지털),  12,000원",,,128
2019-08-16,03관,"08:00,  원더랜드(디지털더빙)","09:50,  봉오동 전투(디지털),  7,000원","12:30,  봉오동 전투(디지털),  12,000원","15:10,  봉오동 전투(디지털),  12,000원","17:50,  봉오동 전투(디지털),  12,000원","20:30,  봉오동 전투(디지털),  12,000원","23:10,  봉오동 전투(디지털),  9,000원",,,,252
2019-08-16,04관,"08:00,  분노의 질주: 홉스&쇼(디지털),  7,000원","10:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","13:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","16:00,  분노의 질주: 홉스&쇼(디지털),  12,000원","18:40,  분노의 질주: 홉스&쇼(디지털),  12,000원","21:20,  분노의 질주: 홉스&쇼(디지털),  12,000원","24:00,  분노의 질주: 홉스&쇼(디지털),  9,000원",,,,252
