상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-08-06,02관,"09:30,  미션 임파서블: 폴아웃(디지털),  6,000원","13:00,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","15:10,  인랑(디지털),  6,000원","18:10,  신과함께-인과 연(디지털),  6,000원","21:20,  미션 임파서블: 폴아웃(디지털),  6,000원",,,,,,41
2018-08-07,01관,"09:30,  신과함께-인과 연(디지털),  6,000원","12:20,  미션 임파서블: 폴아웃(디지털),  6,000원","15:20,  신과함께-인과 연(디지털),  6,000원","18:10,  신과함께-인과 연(디지털),  6,000원","21:00,  신과함께-인과 연(디지털),  6,000원",,,,,,57
2018-08-07,02관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:50,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","13:30,  신과함께-인과 연(디지털),  6,000원","16:15,  인랑(디지털),  6,000원","18:50,  신과함께-인과 연(디지털),  6,000원","21:35,  미션 임파서블: 폴아웃(디지털),  6,000원",,,,,41
2018-08-08,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:45,  몬스터 호텔 3(디지털더빙),  6,000원","13:50,  미션 임파서블: 폴아웃(디지털),  6,000원","16:45,  신과함께-인과 연(디지털),  6,000원","19:30,  신과함께-인과 연(디지털),  6,000원","22:15,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-08,02관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:30,  공작(디지털),  6,000원","15:20,  신과함께-인과 연(디지털),  6,000원","18:30,  공작(디지털),  6,000원","21:15,  공작(디지털),  6,000원",,,,,,41
2018-08-09,01관,"08:50,  신과함께-인과 연(디지털),  6,000원","11:35,  신과함께-인과 연(디지털),  6,000원","14:20,  몬스터 호텔 3(디지털더빙),  6,000원","16:25,  신과함께-인과 연(디지털),  6,000원","19:10,  신과함께-인과 연(디지털),  6,000원","21:55,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-09,02관,"08:50,  신과함께-인과 연(디지털),  5,000원","11:35,  몬스터 호텔 3(디지털더빙),  6,000원","13:40,  공작(디지털),  6,000원","16:25,  미션 임파서블: 폴아웃(디지털),  6,000원","19:20,  공작(디지털),  6,000원","22:05,  공작(디지털),  6,000원",,,,,41
2018-08-10,01관,"09:30,  신과함께-인과 연(디지털),  6,000원","12:40,  몬스터 호텔 3(디지털더빙),  6,000원","15:00,  미션 임파서블: 폴아웃(디지털),  6,000원","18:20,  신과함께-인과 연(디지털),  6,000원","21:10,  신과함께-인과 연(디지털),  6,000원",,,,,,57
2018-08-10,02관,"09:00,  공작(디지털),  6,000원","11:45,  신과함께-인과 연(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:35,  공작(디지털),  6,000원","19:20,  신과함께-인과 연(디지털),  6,000원","22:05,  공작(디지털),  6,000원",,,,,41
2018-08-11,01관,"08:40,  신과함께-인과 연(디지털),  6,000원","11:25,  몬스터 호텔 3(디지털더빙),  6,000원","13:30,  신과함께-인과 연(디지털),  6,000원","16:15,  신과함께-인과 연(디지털),  6,000원","19:00,  신과함께-인과 연(디지털),  6,000원","21:45,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-11,02관,"08:40,  공작(디지털),  6,000원","11:25,  공작(디지털),  6,000원","14:10,  공작(디지털),  6,000원","17:05,  몬스터 호텔 3(디지털더빙),  6,000원","19:10,  공작(디지털),  6,000원","21:55,  공작(디지털),  6,000원",,,,,41
2018-08-12,01관,"09:00,  공작(디지털),  6,000원","11:45,  몬스터 호텔 3(디지털더빙),  6,000원","13:50,  공작(디지털),  6,000원","16:35,  공작(디지털),  6,000원","19:20,  공작(디지털),  6,000원","22:05,  공작(디지털),  6,000원",,,,,57
2018-08-12,02관,"08:40,  신과함께-인과 연(디지털),  6,000원","11:25,  공작(디지털),  6,000원","14:10,  몬스터 호텔 3(디지털더빙),  6,000원","16:15,  신과함께-인과 연(디지털),  6,000원","19:00,  미션 임파서블: 폴아웃(디지털),  6,000원","21:55,  신과함께-인과 연(디지털),  6,000원",,,,,41
2018-08-13,01관,"09:00,  공작(디지털),  6,000원","11:45,  몬스터 호텔 3(디지털더빙),  6,000원","13:50,  공작(디지털),  6,000원","16:35,  공작(디지털),  6,000원","19:20,  공작(디지털),  6,000원","22:05,  공작(디지털),  6,000원",,,,,57
2018-08-13,02관,"08:50,  신과함께-인과 연(디지털),  6,000원","11:35,  신과함께-인과 연(디지털),  6,000원","14:20,  몬스터 호텔 3(디지털더빙),  6,000원","16:25,  신과함께-인과 연(디지털),  6,000원","19:10,  신과함께-인과 연(디지털),  6,000원","21:55,  신과함께-인과 연(디지털),  6,000원",,,,,41
2018-08-14,01관,"08:50,  공작(디지털),  6,000원","11:35,  공작(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:45,  공작(디지털),  6,000원","19:30,  공작(디지털),  6,000원","22:15,  공작(디지털),  6,000원",,,,,57
2018-08-14,02관,"08:40,  신과함께-인과 연(디지털),  6,000원","11:25,  공작(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:35,  신과함께-인과 연(디지털),  6,000원","19:20,  신과함께-인과 연(디지털),  6,000원","22:05,  신과함께-인과 연(디지털),  6,000원",,,,,41
2018-08-15,01관,"09:20,  신과함께-인과 연(디지털),  6,000원","12:05,  몬스터 호텔 3(디지털더빙),  6,000원","14:10,  신과함께-인과 연(디지털),  6,000원","16:55,  목격자(디지털),  6,000원","19:15,  신과함께-인과 연(디지털),  6,000원","22:00,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-15,02관,"09:00,  공작(디지털),  6,000원","11:45,  미션 임파서블: 폴아웃(디지털),  6,000원","14:40,  플로이(디지털더빙),  6,000원","16:40,  공작(디지털),  6,000원","19:25,  목격자(디지털),  6,000원","21:45,  공작(디지털),  6,000원",,,,,41
2018-08-16,01관,"09:20,  신과함께-인과 연(디지털),  6,000원","12:05,  몬스터 호텔 3(디지털더빙),  6,000원","14:10,  신과함께-인과 연(디지털),  6,000원","16:55,  신과함께-인과 연(디지털),  6,000원","19:40,  신과함께-인과 연(디지털),  6,000원","22:25,  목격자(디지털),  6,000원",,,,,57
2018-08-16,02관,"09:00,  공작(디지털),  6,000원","11:45,  목격자(디지털),  6,000원","14:20,  신과함께-인과 연(디지털),  6,000원","17:10,  플로이(디지털더빙),  6,000원","19:00,  공작(디지털),  6,000원","21:45,  공작(디지털),  6,000원",,,,,41
2018-08-17,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:45,  신과함께-인과 연(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:35,  신과함께-인과 연(디지털),  6,000원","19:20,  목격자(디지털),  6,000원","21:40,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-17,02관,"09:10,  공작(디지털),  6,000원","11:55,  목격자(디지털),  6,000원","14:20,  미션 임파서블: 폴아웃(디지털),  6,000원","17:20,  플로이(디지털더빙),  6,000원","19:10,  공작(디지털),  6,000원","21:55,  공작(디지털),  6,000원",,,,,41
2018-08-18,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:45,  신과함께-인과 연(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:35,  신과함께-인과 연(디지털),  6,000원","19:20,  목격자(디지털),  6,000원","21:40,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-18,02관,"09:10,  공작(디지털),  6,000원","11:55,  목격자(디지털),  6,000원","14:20,  미션 임파서블: 폴아웃(디지털),  6,000원","17:20,  플로이(디지털더빙),  6,000원","19:10,  공작(디지털),  6,000원","21:55,  공작(디지털),  6,000원",,,,,41
2018-08-19,01관,"09:00,  신과함께-인과 연(디지털),  6,000원","11:45,  신과함께-인과 연(디지털),  6,000원","14:30,  몬스터 호텔 3(디지털더빙),  6,000원","16:35,  신과함께-인과 연(디지털),  6,000원","19:20,  목격자(디지털),  6,000원","21:40,  신과함께-인과 연(디지털),  6,000원",,,,,57
2018-08-19,02관,"09:10,  공작(디지털),  6,000원","11:55,  목격자(디지털),  6,000원","14:20,  미션 임파서블: 폴아웃(디지털),  6,000원","17:20,  플로이(디지털더빙),  6,000원","19:10,  공작(디지털),  6,000원","21:55,  공작(디지털),  6,000원",,,,,41
2018-08-20,01관,"09:30,  신과함께-인과 연(디지털),  6,000원","13:00,  플로이(디지털더빙),  6,000원","15:00,  공작(디지털),  6,000원","18:20,  신과함께-인과 연(디지털),  6,000원","21:10,  공작(디지털),  6,000원",,,,,,57
2018-08-20,02관,"09:50,  공작(디지털),  6,000원","12:50,  목격자(디지털),  6,000원","15:30,  몬스터 호텔 3(디지털더빙),  6,000원","18:30,  목격자(디지털),  6,000원","21:00,  신과함께-인과 연(디지털),  6,000원",,,,,,41
2018-08-21,01관,"09:40,  플로이(디지털더빙),  6,000원","12:10,  신과함께-인과 연(디지털),  6,000원","15:00,  공작(디지털),  6,000원","18:20,  신과함께-인과 연(디지털),  6,000원","21:10,  공작(디지털),  6,000원",,,,,,57
2018-08-21,02관,"09:30,  공작(디지털),  6,000원","12:50,  목격자(디지털),  6,000원","15:30,  몬스터 호텔 3(디지털더빙),  6,000원","18:30,  목격자(디지털),  6,000원","21:00,  신과함께-인과 연(디지털),  6,000원",,,,,,41
2018-08-22,01관,"07:10,  공작(디지털),  6,000원","09:50,  신과함께-인과 연(디지털),  6,000원","13:00,  공작(디지털),  6,000원","15:45,  신과함께-인과 연(디지털),  6,000원","18:30,  공작(디지털)","21:20,  공작(디지털),  6,000원",,,,,57
2018-08-22,02관,"10:00,  몬스터 호텔 3(디지털더빙),  6,000원","12:05,  플로이(디지털더빙),  6,000원","13:55,  너의 결혼식(디지털),  6,000원","16:15,  목격자(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","21:10,  목격자(디지털),  6,000원",,,,,41
2018-08-23,01관,"09:20,  목격자(디지털),  6,000원","11:40,  픽시(디지털더빙),  6,000원","13:25,  너의 결혼식(디지털),  6,000원","15:45,  목격자(디지털),  6,000원","18:40,  신과함께-인과 연(디지털),  6,000원","21:40,  너의 결혼식(디지털),  6,000원",,,,,57
2018-08-23,02관,"10:00,  공작(디지털),  6,000원","12:45,  신과함께-인과 연(디지털),  6,000원","15:30,  플로이(디지털더빙),  6,000원","18:30,  공작(디지털),  6,000원","21:30,  위스키 밴디트(디지털),  6,000원",,,,,,41
2018-08-24,01관,"09:20,  너의 결혼식(디지털),  6,000원","11:45,  신과함께-인과 연(디지털),  6,000원","14:30,  목격자(디지털),  6,000원","16:50,  너의 결혼식(디지털),  6,000원","19:10,  공작(디지털),  6,000원","21:55,  목격자(디지털),  6,000원",,,,,57
2018-08-24,02관,"09:30,  공작(디지털),  6,000원","12:15,  픽시(디지털더빙),  6,000원","14:00,  플로이(디지털더빙),  6,000원","15:50,  목격자(디지털),  6,000원","18:30,  신과함께-인과 연(디지털),  6,000원","21:20,  공작(디지털),  6,000원",,,,,41
2018-08-25,01관,"09:30,  목격자(디지털),  6,000원","11:50,  공작(디지털),  6,000원","14:35,  플로이(디지털더빙),  6,000원","16:40,  너의 결혼식(디지털),  6,000원","19:00,  공작(디지털),  6,000원","21:45,  너의 결혼식(디지털),  6,000원",,,,,57
2018-08-25,02관,"09:40,  공작(디지털),  6,000원","12:25,  픽시(디지털더빙),  6,000원","14:10,  목격자(디지털),  6,000원","16:40,  위스키 밴디트(디지털),  6,000원","19:10,  신과함께-인과 연(디지털),  6,000원","21:55,  목격자(디지털),  6,000원",,,,,41
2018-08-26,01관,"09:30,  목격자(디지털),  6,000원","11:50,  공작(디지털),  6,000원","14:35,  플로이(디지털더빙),  6,000원","16:40,  너의 결혼식(디지털),  6,000원","19:00,  공작(디지털),  6,000원","21:45,  너의 결혼식(디지털),  6,000원",,,,,57
2018-08-26,02관,"09:20,  공작(디지털),  6,000원","12:05,  픽시(디지털더빙),  6,000원","13:50,  신은 죽지 않았다 3: 어둠 속의 빛(디지털),  6,000원","16:00,  신과함께-인과 연(디지털),  6,000원","18:45,  목격자(디지털),  6,000원","21:10,  공작(디지털),  6,000원",,,,,41
2018-08-27,01관,"09:30,  공작(디지털),  6,000원","12:15,  픽시(디지털더빙),  5,000원","14:00,  플로이(디지털더빙)","15:50,  공작(디지털),  6,000원","18:35,  목격자(디지털),  6,000원","21:10,  공작(디지털),  6,000원",,,,,57
2018-08-27,02관,"09:30,  너의 결혼식(디지털),  6,000원","11:50,  목격자(디지털),  6,000원","14:10,  신과함께-인과 연(디지털),  6,000원","16:55,  너의 결혼식(디지털),  6,000원","19:15,  위스키 밴디트(디지털)","21:45,  너의 결혼식(디지털),  6,000원",,,,,41
2018-08-28,01관,"09:30,  공작(디지털),  6,000원","12:15,  픽시(디지털더빙),  5,000원","14:00,  플로이(디지털더빙)","15:50,  신과함께-인과 연(디지털),  6,000원","18:40,  목격자(디지털),  6,000원","21:10,  공작(디지털),  6,000원",,,,,57
2018-08-28,02관,"09:30,  너의 결혼식(디지털),  6,000원","11:50,  목격자(디지털),  6,000원","14:10,  신과함께-인과 연(디지털),  6,000원","16:55,  너의 결혼식(디지털),  6,000원","19:15,  목격자(디지털),  6,000원","21:45,  너의 결혼식(디지털),  6,000원",,,,,41
2018-08-29,01관,"10:00,  픽시(디지털더빙),  5,000원","12:00,  서치(디지털),  5,000원","14:10,  탑건(디지털),  5,000원","16:30,  목격자(디지털),  5,000원","18:50,  상류사회(디지털),  5,000원","21:30,  상류사회(디지털),  5,000원",,,,,57
2018-08-29,02관,"09:30,  공작(디지털),  5,000원","12:20,  너의 결혼식(디지털),  5,000원","14:40,  상류사회(디지털),  5,000원","17:10,  위스키 밴디트(디지털),  5,000원","19:40,  서치(디지털),  5,000원","21:50,  너의 결혼식(디지털),  5,000원",,,,,41
2018-08-30,01관,"09:00,  공작(디지털),  6,000원","11:50,  픽시(디지털더빙)","13:35,  상류사회(디지털),  6,000원","16:05,  너의 결혼식(디지털),  6,000원","18:40,  상류사회(디지털),  6,000원","21:20,  상류사회(디지털),  6,000원",,,,,57
2018-08-30,02관,"09:30,  목격자(디지털),  6,000원","12:00,  너의 결혼식(디지털),  6,000원","14:20,  상류사회(디지털),  6,000원","16:50,  탑건(디지털),  6,000원","19:20,  서치(디지털),  6,000원","21:40,  너의 결혼식(디지털),  6,000원",,,,,41
2018-08-31,01관,"09:30,  상류사회(디지털),  6,000원","12:00,  공작(디지털),  6,000원","14:55,  픽시(디지털더빙)","16:40,  상류사회(디지털),  6,000원","19:10,  너의 결혼식(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-08-31,02관,"09:40,  서치(디지털),  6,000원","11:50,  너의 결혼식(디지털),  6,000원","14:10,  목격자(디지털),  6,000원","16:30,  위스키 밴디트(디지털)","19:00,  서치(디지털),  6,000원","21:20,  탑건(디지털),  6,000원",,,,,41
2018-09-01,01관,"09:30,  상류사회(디지털),  6,000원","12:00,  공작(디지털),  6,000원","14:55,  픽시(디지털더빙),  6,000원","16:40,  상류사회(디지털),  6,000원","19:10,  너의 결혼식(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-09-01,02관,"09:30,  서치(디지털),  5,000원","11:40,  신과함께-인과 연(디지털),  6,000원","14:30,  상류사회(디지털),  6,000원","17:00,  목격자(디지털),  6,000원","19:30,  서치(디지털),  6,000원","21:40,  탑건(디지털),  6,000원",,,,,41
2018-09-02,01관,"09:30,  상류사회(디지털),  6,000원","12:00,  공작(디지털),  6,000원","14:55,  픽시(디지털더빙),  6,000원","16:40,  상류사회(디지털),  6,000원","19:10,  너의 결혼식(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-09-02,02관,"09:30,  서치(디지털),  6,000원","11:40,  신과함께-인과 연(디지털),  6,000원","14:30,  상류사회(디지털),  6,000원","17:00,  목격자(디지털),  6,000원","19:30,  서치(디지털),  6,000원","21:40,  너의 결혼식(디지털),  6,000원",,,,,41
2018-09-03,01관,"09:40,  탑건(디지털),  6,000원","12:00,  픽시(디지털더빙)","13:50,  상류사회(디지털),  6,000원","16:30,  위스키 밴디트(디지털),  6,000원","19:10,  서치(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-09-03,02관,"09:20,  상류사회(디지털),  6,000원","11:50,  목격자(디지털),  6,000원","14:10,  공작(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:20,  상류사회(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,41
2018-09-04,01관,"09:30,  서치(디지털),  6,000원","11:50,  픽시(디지털더빙)","13:40,  신과함께-인과 연(디지털),  6,000원","16:30,  상류사회(디지털),  6,000원","19:10,  서치(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-09-04,02관,"09:20,  상류사회(디지털),  6,000원","11:50,  목격자(디지털),  6,000원","14:10,  공작(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:20,  상류사회(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,41
2018-09-05,01관,"09:50,  서치(디지털)","12:00,  탑건(디지털)","14:20,  신과함께-인과 연(디지털),  6,000원","17:10,  서치(디지털),  6,000원","19:20,  상류사회(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,57
2018-09-05,02관,"10:00,  너의 결혼식(디지털),  6,000원","13:00,  상류사회(디지털),  6,000원","15:50,  공작(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","21:10,  상류사회(디지털),  6,000원",,,,,,41
2018-09-06,01관,"09:30,  너의 결혼식(디지털),  6,000원","12:00,  서치(디지털),  6,000원","14:10,  상류사회(디지털),  6,000원","16:40,  너의 결혼식(디지털),  6,000원","19:00,  상류사회(디지털),  6,000원","21:40,  서치(디지털),  6,000원",,,,,57
2018-09-06,02관,"09:40,  서치(디지털),  6,000원","11:50,  양말요정 휴고의 대모험(디지털더빙),  6,000원","13:40,  신과함께-인과 연(디지털 가치봄),  5,000원","16:25,  몰리스 게임(디지털),  6,000원","19:10,  어드리프트:우리가 함께한 바다(디지털),  6,000원","21:15,  몰리스 게임(디지털),  6,000원",,,,,41
2018-09-07,01관,"09:30,  상류사회(디지털),  6,000원","12:00,  서치(디지털),  6,000원","14:10,  몰리스 게임(디지털),  6,000원","17:00,  너의 결혼식(디지털),  6,000원","19:20,  서치(디지털),  6,000원","21:30,  상류사회(디지털),  6,000원",,,,,57
2018-09-07,02관,"09:40,  몰리스 게임(디지털),  6,000원","12:30,  양말요정 휴고의 대모험(디지털더빙),  6,000원","14:20,  어드리프트:우리가 함께한 바다(디지털)","16:25,  탑건(디지털)","19:00,  몰리스 게임(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,41
2018-09-08,01관,"09:50,  서치(디지털),  6,000원","12:10,  상류사회(디지털),  6,000원","14:50,  양말요정 휴고의 대모험(디지털더빙),  6,000원","16:50,  서치(디지털),  6,000원","19:10,  상류사회(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,57
2018-09-08,02관,"10:00,  몰리스 게임(디지털),  6,000원","13:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","15:20,  너의 결혼식(디지털),  6,000원","18:00,  몰리스 게임(디지털),  6,000원","21:00,  몰리스 게임(디지털),  6,000원",,,,,,41
2018-09-09,01관,"09:50,  서치(디지털),  6,000원","12:10,  상류사회(디지털),  6,000원","14:50,  양말요정 휴고의 대모험(디지털더빙),  6,000원","16:50,  서치(디지털),  6,000원","19:10,  상류사회(디지털),  6,000원","21:50,  서치(디지털),  6,000원",,,,,57
2018-09-09,02관,"10:00,  몰리스 게임(디지털),  6,000원","13:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","15:20,  너의 결혼식(디지털),  6,000원","18:00,  몰리스 게임(디지털),  6,000원","21:00,  몰리스 게임(디지털),  6,000원",,,,,,41
2018-09-10,01관,"09:30,  상류사회(디지털),  6,000원","12:00,  몰리스 게임(디지털),  5,000원","14:45,  서치(디지털),  6,000원","17:00,  상류사회(디지털),  6,000원","19:40,  서치(디지털),  6,000원",,,,,,57
2018-09-10,02관,"09:30,  탑건(디지털),  6,000원","11:50,  양말요정 휴고의 대모험(디지털더빙)","13:40,  어드리프트:우리가 함께한 바다(디지털),  6,000원","15:45,  너의 결혼식(디지털),  6,000원","18:10,  몰리스 게임(디지털),  6,000원","21:00,  상류사회(디지털),  6,000원",,,,,41
2018-09-11,01관,"09:30,  목격자(디지털),  6,000원","12:00,  상류사회(디지털),  6,000원","14:30,  양말요정 휴고의 대모험(디지털더빙),  6,000원","16:30,  서치(디지털),  6,000원","19:00,  상류사회(디지털),  6,000원","21:40,  서치(디지털),  6,000원",,,,,57
2018-09-11,02관,"10:00,  탑건(디지털)","13:00,  몰리스 게임(디지털),  6,000원","16:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","18:40,  너의 결혼식(디지털),  6,000원","21:10,  몰리스 게임(디지털),  6,000원",,,,,,41
2018-09-12,01관,"09:30,  서치(디지털),  6,000원","11:40,  양말요정 휴고의 대모험(디지털더빙)","16:00,  더 프레데터(디지털),  6,000원",,"19:00,  더 게스트(디지털),  6,000원","21:10,  몰리스 게임(디지털),  6,000원",,,,,57
2018-09-12,02관,"10:00,  어드리프트:우리가 함께한 바다(디지털),  6,000원","12:10,  더 게스트(디지털)","14:20,  물괴(디지털),  6,000원","16:40,  상류사회(디지털),  6,000원","19:20,  물괴(디지털),  6,000원","21:40,  더 프레데터(디지털),  6,000원",,,,,41
2018-09-13,01관,"09:30,  더 프레데터(디지털)","11:40,  더 게스트(디지털),  6,000원","13:40,  양말요정 휴고의 대모험(디지털더빙)","15:30,  상류사회(디지털)","18:30,  몰리스 게임(디지털)","21:30,  더 게스트(디지털),  6,000원",,,,,57
2018-09-13,02관,"10:00,  물괴(디지털)","12:20,  서치(디지털),  6,000원","14:30,  어드리프트:우리가 함께한 바다(디지털),  6,000원","16:40,  서치(디지털),  6,000원","19:00,  더 프레데터(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,,,41
2018-09-14,01관,"09:30,  더 프레데터(디지털),  6,000원","11:40,  더 게스트(디지털)","13:40,  양말요정 휴고의 대모험(디지털더빙)","15:30,  상류사회(디지털),  6,000원","19:00,  너의 결혼식(디지털),  6,000원","21:30,  더 게스트(디지털),  6,000원",,,,,57
2018-09-14,02관,"09:40,  물괴(디지털),  6,000원","12:00,  몰리스 게임(디지털),  5,000원","14:50,  어드리프트:우리가 함께한 바다(디지털),  6,000원","17:00,  서치(디지털),  5,000원","19:20,  더 프레데터(디지털),  6,000원","21:40,  물괴(디지털),  6,000원",,,,,41
2018-09-15,01관,"09:30,  상류사회(디지털),  6,000원","12:10,  더 게스트(디지털),  6,000원","14:20,  양말요정 휴고의 대모험(디지털더빙),  6,000원","16:20,  더 프레데터(디지털),  6,000원","19:00,  몰리스 게임(디지털),  6,000원","22:00,  더 게스트(디지털),  6,000원",,,,,57
2018-09-15,02관,"10:00,  물괴(디지털),  6,000원","12:20,  서치(디지털),  6,000원","14:30,  어드리프트:우리가 함께한 바다(디지털),  6,000원","16:40,  서치(디지털),  6,000원","19:10,  더 프레데터(디지털),  6,000원","21:30,  물괴(디지털),  6,000원",,,,,41
2018-09-16,01관,"09:30,  더 프레데터(디지털),  6,000원","11:40,  더 게스트(디지털),  6,000원","13:40,  양말요정 휴고의 대모험(디지털더빙),  6,000원","15:30,  상류사회(디지털),  6,000원","18:30,  몰리스 게임(디지털),  6,000원","21:30,  더 게스트(디지털),  6,000원",,,,,57
2018-09-16,02관,"10:00,  물괴(디지털),  6,000원","12:20,  서치(디지털),  6,000원","14:30,  어드리프트:우리가 함께한 바다(디지털),  6,000원","16:40,  서치(디지털),  6,000원","19:00,  더 프레데터(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,,,41
2018-09-17,01관,"09:30,  더 프레데터(디지털),  6,000원","11:40,  더 게스트(디지털)","13:40,  양말요정 휴고의 대모험(디지털더빙)","15:30,  상류사회(디지털),  6,000원","18:30,  몰리스 게임(디지털),  6,000원","21:30,  더 게스트(디지털)",,,,,57
2018-09-17,02관,"10:00,  물괴(디지털),  6,000원","12:20,  서치(디지털),  6,000원","14:30,  어드리프트:우리가 함께한 바다(디지털),  6,000원","16:40,  서치(디지털),  6,000원","19:00,  더 프레데터(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,,,41
2018-09-18,01관,"09:30,  더 프레데터(디지털),  6,000원","11:40,  더 게스트(디지털)","13:40,  양말요정 휴고의 대모험(디지털더빙),  6,000원","15:30,  상류사회(디지털),  6,000원","18:30,  몰리스 게임(디지털)","21:30,  더 게스트(디지털)",,,,,57
2018-09-18,02관,"10:00,  물괴(디지털),  6,000원","12:20,  서치(디지털),  6,000원","14:30,  어드리프트:우리가 함께한 바다(디지털),  6,000원","16:40,  서치(디지털),  6,000원","19:00,  더 프레데터(디지털),  6,000원","21:20,  물괴(디지털),  6,000원",,,,,41
2018-09-19,01관,"09:30,  협상(디지털),  6,000원","11:50,  물괴(디지털),  6,000원","14:05,  안시성(디지털),  6,000원","16:50,  협상(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:30,  명당(디지털),  6,000원",,,,,57
2018-09-19,02관,"09:30,  양말요정 휴고의 대모험(디지털더빙)","11:20,  더 프레데터(디지털),  6,000원","13:30,  몰리스 게임(디지털),  6,000원","16:15,  더 게스트(디지털),  6,000원","18:30,  명당(디지털),  6,000원","21:20,  안시성(디지털),  6,000원",,,,,41
2018-09-20,01관,"09:30,  협상(디지털),  6,000원","11:50,  물괴(디지털),  6,000원","14:05,  협상(디지털),  6,000원","16:25,  안시성(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:30,  명당(디지털),  6,000원",,,,,57
2018-09-20,02관,"10:00,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털)","11:40,  더 프레데터(디지털),  6,000원","14:00,  목격자(디지털 가치봄),  5,000원","16:20,  더 게스트(디지털)","18:30,  명당(디지털),  6,000원","21:20,  안시성(디지털),  6,000원",,,,,41
2018-09-21,01관,"09:30,  협상(디지털),  6,000원","11:50,  물괴(디지털)","14:05,  협상(디지털),  6,000원","16:25,  안시성(디지털),  6,000원","19:10,  협상(디지털),  6,000원","21:30,  명당(디지털),  6,000원",,,,,57
2018-09-21,02관,"09:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털)","11:20,  더 프레데터(디지털),  6,000원","13:30,  명당(디지털),  6,000원","16:10,  더 게스트(디지털)","18:30,  명당(디지털),  6,000원","21:20,  안시성(디지털),  6,000원",,,,,41
2018-09-22,01관,"09:00,  안시성(디지털),  6,000원","12:05,  명당(디지털),  6,000원","14:45,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","16:25,  협상(디지털),  6,000원","18:50,  안시성(디지털),  6,000원","21:40,  협상(디지털),  6,000원",,,,,57
2018-09-22,02관,"09:30,  협상(디지털),  6,000원","11:50,  더 게스트(디지털)","13:50,  물괴(디지털),  6,000원","16:10,  명당(디지털),  6,000원","19:00,  더 프레데터(디지털),  6,000원","21:20,  명당(디지털),  6,000원",,,,,41
2018-09-23,01관,"09:20,  안시성(디지털),  6,000원","12:05,  명당(디지털),  6,000원","14:45,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","16:25,  협상(디지털),  6,000원","18:50,  안시성(디지털),  6,000원","21:40,  협상(디지털),  6,000원",,,,,57
