상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-04-26,01관,"10:40,  어벤져스: 엔드게임(디지털),  7,000원","14:10,  어벤져스: 엔드게임(디지털),  11,000원",,,,,,,,134
2019-04-26,02관,"11:00,  생일(디지털),  7,000원","13:25,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,72
2019-04-26,03관,"11:20,  어벤져스: 엔드게임(디지털),  10,000원","14:50,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,,72
2019-04-26,04관,"10:00,  요로나의 저주(디지털),  7,000원","12:00,  요로나의 저주(디지털),  10,000원","14:00,  요로나의 저주(디지털),  10,000원",,"18:40,  미성년(디지털),  10,000원",,,,,66
2019-04-26,06관,"10:00,  생일(디지털)","12:30,  생일(디지털),  10,000원","15:00,  생일(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,72
2019-04-26,07관,"10:20,  미성년(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","15:55,  미성년(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  7,000원",,,,,,72
2019-04-26,08관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원",,"16:10,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,,66
2019-04-26,09관,"12:00,  어벤져스: 엔드게임(디지털),  11,000원","15:30,  어벤져스: 엔드게임(디지털),  11,000원","19:00,  어벤져스: 엔드게임(디지털),  11,000원",,,,,,,320
2019-04-27,01관,"10:30,  어벤져스: 엔드게임(디지털),  9,000원","14:00,  어벤져스: 엔드게임(디지털),  11,000원","17:30,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,134
2019-04-27,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-27,03관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:10,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-27,04관,"10:00,  생일(디지털)","12:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:10,  아메리카 뮤직&와일드(디지털),  10,000원","18:10,  더 캡틴(디지털),  10,000원","20:40,  생일(디지털),  10,000원","23:15,  요로나의 저주(디지털),  10,000원",,,66
2019-04-27,05관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,81
2019-04-27,06관,"09:20,  미성년(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-27,07관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-27,08관,"09:35,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:55,  어벤져스: 엔드게임(디지털),  10,000원","20:35,  어벤져스: 엔드게임(디지털),  10,000원","24:15,  어벤져스: 엔드게임(디지털),  9,000원",,,,,66
2019-04-27,09관,"09:30,  어벤져스: 엔드게임(디지털),  9,000원","13:00,  어벤져스: 엔드게임(디지털),  11,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  11,000원",,,,,320
2019-04-28,01관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  11,000원","17:30,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,134
2019-04-28,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(3D 디지털),  12,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-28,03관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  10,000원","16:40,  어벤져스: 엔드게임(디지털),  10,000원","20:10,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-28,04관,"10:00,  생일(디지털),  7,000원","12:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:10,  아메리카 뮤직&와일드(디지털),  10,000원","18:10,  더 캡틴(디지털),  10,000원","20:40,  생일(디지털),  10,000원","23:15,  요로나의 저주(디지털),  10,000원",,,66
2019-04-28,05관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,81
2019-04-28,06관,"09:20,  미성년(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:05,  어벤져스: 엔드게임(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-04-28,07관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털)",,,,,72
2019-04-28,08관,"09:35,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:55,  어벤져스: 엔드게임(디지털),  10,000원","20:35,  어벤져스: 엔드게임(디지털),  10,000원","24:15,  어벤져스: 엔드게임(디지털),  9,000원",,,,,66
2019-04-28,09관,"09:30,  어벤져스: 엔드게임(디지털),  10,000원","13:00,  어벤져스: 엔드게임(디지털),  11,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  11,000원",,,,,320
2019-04-29,01관,"10:30,  어벤져스: 엔드게임(디지털)","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,134
2019-04-29,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(3D 디지털),  11,000원","19:00,  어벤져스: 엔드게임(디지털),  9,000원","22:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-29,03관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  9,000원","16:40,  어벤져스: 엔드게임(디지털),  9,000원","20:10,  어벤져스: 엔드게임(디지털),  9,800원","23:40,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-29,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","14:20,  요로나의 저주(디지털),  9,000원","16:20,  아메리카 뮤직&와일드(디지털),  9,000원","18:15,  더 캡틴(디지털),  9,000원","20:45,  생일(디지털),  9,000원","23:20,  요로나의 저주(디지털),  9,000원",,,66
2019-04-29,05관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  9,000원","17:30,  어벤져스: 엔드게임(디지털),  9,000원","21:00,  어벤져스: 엔드게임(디지털),  9,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,81
2019-04-29,06관,"09:20,  미성년(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  9,000원","15:05,  어벤져스: 엔드게임(디지털),  9,000원","18:40,  어벤져스: 엔드게임(디지털),  9,000원","22:15,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-29,07관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  9,000원","17:00,  어벤져스: 엔드게임(디지털),  9,000원","20:30,  어벤져스: 엔드게임(디지털),  9,000원","24:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-29,08관,"09:35,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  9,000원","16:55,  어벤져스: 엔드게임(디지털),  9,000원","20:35,  어벤져스: 엔드게임(디지털),  9,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,66
2019-04-29,09관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,320
2019-04-30,01관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,134
2019-04-30,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(3D 디지털),  11,000원","19:00,  어벤져스: 엔드게임(디지털),  9,000원","22:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-30,03관,"09:40,  어벤져스: 엔드게임(디지털),  7,000원","13:10,  어벤져스: 엔드게임(디지털),  8,000원","16:40,  어벤져스: 엔드게임(디지털),  9,000원","20:10,  어벤져스: 엔드게임(디지털),  9,000원","23:40,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-30,04관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","14:20,  요로나의 저주(디지털),  9,000원","16:20,  아메리카 뮤직&와일드(디지털),  0원","18:15,  더 캡틴(디지털),  9,000원","20:45,  생일(디지털),  9,000원","23:20,  요로나의 저주(디지털),  9,000원",,,66
2019-04-30,05관,"10:30,  어벤져스: 엔드게임(디지털),  9,000원","14:00,  어벤져스: 엔드게임(디지털),  9,000원","17:30,  어벤져스: 엔드게임(디지털),  9,000원","21:00,  어벤져스: 엔드게임(디지털),  9,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,81
2019-04-30,06관,"09:20,  미성년(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  9,000원","15:05,  어벤져스: 엔드게임(디지털),  9,000원","18:40,  어벤져스: 엔드게임(디지털),  9,000원","22:15,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-04-30,07관,"10:00,  어벤져스: 엔드게임(디지털)","13:30,  어벤져스: 엔드게임(디지털),  9,000원","17:00,  어벤져스: 엔드게임(디지털),  9,000원","20:30,  어벤져스: 엔드게임(디지털),  9,000원","24:00,  어벤져스: 엔드게임(디지털)",,,,,72
2019-04-30,08관,"09:35,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  9,000원","16:55,  어벤져스: 엔드게임(디지털),  9,000원","20:35,  어벤져스: 엔드게임(디지털),  9,000원","24:15,  어벤져스: 엔드게임(디지털),  8,000원",,,,,66
2019-04-30,09관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,320
2019-05-01,01관,"08:40,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,134
2019-05-01,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(디지털),  9,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-01,03관,"10:00,  어벤져스: 엔드게임(디지털),  9,000원","13:30,  어벤져스: 엔드게임(디지털),  9,000원","17:00,  어벤져스: 엔드게임(디지털),  9,000원","20:30,  어벤져스: 엔드게임(디지털),  9,000원","24:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-01,04관,"10:10,  나의 특별한 형제(디지털),  7,000원","12:40,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","14:30,  어벤져스: 엔드게임(디지털),  9,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,66
2019-05-01,05관,"09:35,  어글리 돌(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  9,000원","15:00,  어벤져스: 엔드게임(디지털),  9,000원","18:30,  어벤져스: 엔드게임(디지털),  9,000원","22:00,  나의 특별한 형제(디지털),  9,000원","24:20,  나의 특별한 형제(디지털),  8,000원",,,,81
2019-05-01,06관,"09:10,  나의 특별한 형제(디지털),  7,000원","11:30,  나의 특별한 형제(디지털),  9,000원","13:50,  나의 특별한 형제(디지털),  9,000원","16:10,  나의 특별한 형제(디지털),  9,000원","18:30,  나의 특별한 형제(디지털),  9,000원","20:50,  나의 특별한 형제(디지털),  9,000원","23:10,  나의 특별한 형제(디지털),  9,000원",,,72
2019-05-01,07관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  9,000원","19:30,  어벤져스: 엔드게임(디지털),  9,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-01,08관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  9,000원","16:20,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  9,000원","23:40,  어벤져스: 엔드게임(디지털),  9,000원",,,,,66
2019-05-01,09관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,320
2019-05-02,01관,"10:30,  어벤져스: 엔드게임(디지털),  10,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,134
2019-05-02,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:30,  어벤져스: 엔드게임(디지털),  9,000원","19:00,  어벤져스: 엔드게임(디지털),  9,000원","22:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-02,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  9,000원","17:00,  어벤져스: 엔드게임(디지털),  9,000원","20:30,  어벤져스: 엔드게임(디지털),  9,000원","24:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-02,04관,"09:05,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","11:30,  어벤져스: 엔드게임(디지털),  6,000원","15:00,  어벤져스: 엔드게임(디지털),  9,000원","18:30,  어벤져스: 엔드게임(디지털),  9,000원","22:00,  나의 특별한 형제(디지털),  9,000원","24:20,  나의 특별한 형제(디지털),  8,000원",,,,66
2019-05-02,05관,"09:15,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  9,000원","18:00,  어벤져스: 엔드게임(디지털),  9,000원","21:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,81
2019-05-02,06관,"09:20,  나의 특별한 형제(디지털),  7,000원","11:40,  어글리 돌(디지털)","13:35,  나의 특별한 형제(디지털),  9,000원","15:55,  나의 특별한 형제(디지털),  9,000원","18:20,  나의 특별한 형제(디지털),  9,000원","20:40,  나의 특별한 형제(디지털),  9,000원","23:00,  나의 특별한 형제(디지털),  9,000원",,,72
2019-05-02,07관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  9,000원","16:00,  어벤져스: 엔드게임(디지털),  0원","19:30,  어벤져스: 엔드게임(디지털),  9,000원","23:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,,72
2019-05-02,08관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  9,000원","16:20,  어벤져스: 엔드게임(디지털),  9,000원","20:00,  어벤져스: 엔드게임(디지털),  9,000원","23:40,  어벤져스: 엔드게임(디지털),  9,000원",,,,,66
2019-05-02,09관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  10,000원","16:30,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,320
2019-05-03,01관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  11,000원","17:30,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:30,  어벤져스: 엔드게임(디지털),  7,000원",,,,,134
2019-05-03,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  10,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-03,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-03,04관,"09:05,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)","11:30,  어벤져스: 엔드게임(디지털),  10,000원","15:00,  어벤져스: 엔드게임(디지털),  10,000원","18:30,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  나의 특별한 형제(디지털),  10,000원","24:20,  나의 특별한 형제(디지털),  9,000원",,,,66
2019-05-03,05관,"09:15,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원","25:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,81
2019-05-03,06관,"09:20,  나의 특별한 형제(디지털),  7,000원","11:40,  어글리 돌(디지털)","13:35,  나의 특별한 형제(디지털),  10,000원","15:55,  나의 특별한 형제(디지털),  10,000원","18:20,  나의 특별한 형제(디지털),  10,000원","20:40,  나의 특별한 형제(디지털),  10,000원","23:00,  나의 특별한 형제(디지털),  10,000원",,,72
2019-05-03,07관,"09:00,  어벤져스: 엔드게임(디지털),  6,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-03,08관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  10,000원","16:20,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,66
2019-05-03,09관,"09:30,  어벤져스: 엔드게임(디지털),  8,000원","13:00,  어벤져스: 엔드게임(디지털),  11,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  11,000원",,,,,320
2019-05-04,01관,"10:30,  어벤져스: 엔드게임(디지털),  10,000원","14:00,  어벤져스: 엔드게임(디지털),  11,000원","17:30,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:30,  어벤져스: 엔드게임(디지털),  9,000원",,,,,134
2019-05-04,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  10,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-04,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-04,04관,"08:50,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","11:15,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:00,  명탐정 피카츄(디지털),  10,000원","15:10,  명탐정 피카츄(디지털),  10,000원","17:20,  명탐정 피카츄(디지털),  10,000원","19:30,  나의 특별한 형제(디지털),  10,000원","21:50,  나의 특별한 형제(디지털),  12,600원","24:10,  나의 특별한 형제(디지털),  9,000원",,66
2019-05-04,05관,"09:15,  뽀로로 극장판 보물섬 대모험(디지털)","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원","25:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,81
2019-05-04,06관,"09:20,  어글리 돌(디지털),  7,000원","11:15,  나의 특별한 형제(디지털),  10,000원","13:35,  나의 특별한 형제(디지털),  10,000원","15:55,  나의 특별한 형제(디지털),  10,000원","18:15,  나의 특별한 형제(디지털),  10,000원","20:35,  나의 특별한 형제(디지털),  10,000원","22:55,  나의 특별한 형제(디지털),  10,000원",,,72
2019-05-04,07관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,000원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-04,08관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:40,  어벤져스: 엔드게임(디지털),  10,000원","16:20,  어벤져스: 엔드게임(디지털),  10,000원","20:00,  어벤져스: 엔드게임(디지털),  10,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,66
2019-05-04,09관,"09:30,  어벤져스: 엔드게임(디지털),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  11,000원","16:30,  어벤져스: 엔드게임(디지털),  11,000원","20:00,  어벤져스: 엔드게임(디지털),  11,000원","23:30,  어벤져스: 엔드게임(디지털),  11,000원",,,,,320
2019-05-05,01관,"10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  11,000원","17:30,  어벤져스: 엔드게임(디지털),  11,000원","21:00,  어벤져스: 엔드게임(디지털),  11,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,134
2019-05-05,02관,"08:30,  어벤져스: 엔드게임(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  10,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-05,03관,"10:00,  어벤져스: 엔드게임(디지털),  7,000원","13:30,  어벤져스: 엔드게임(디지털),  10,000원","17:00,  어벤져스: 엔드게임(디지털),  10,000원","20:30,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,72
2019-05-05,04관,"08:40,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","11:05,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","12:50,  명탐정 피카츄(디지털),  10,000원","15:00,  명탐정 피카츄(디지털),  10,000원","17:10,  명탐정 피카츄(디지털),  10,000원","19:20,  나의 특별한 형제(디지털),  10,000원","21:40,  나의 특별한 형제(디지털),  10,000원","24:00,  나의 특별한 형제(디지털),  10,000원",,66
2019-05-05,05관,"09:15,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:00,  어벤져스: 엔드게임(디지털),  7,000원","14:30,  어벤져스: 엔드게임(디지털),  10,000원","18:00,  어벤져스: 엔드게임(디지털),  10,000원","21:30,  어벤져스: 엔드게임(디지털),  10,000원","25:00,  어벤져스: 엔드게임(디지털),  9,000원",,,,81
2019-05-05,06관,"09:30,  어글리 돌(디지털)","11:25,  어글리 돌(디지털),  10,000원","13:20,  나의 특별한 형제(디지털),  10,000원","15:40,  나의 특별한 형제(디지털),  10,000원","18:00,  나의 특별한 형제(디지털),  10,000원","20:20,  나의 특별한 형제(디지털),  10,000원","22:40,  나의 특별한 형제(디지털),  10,000원","25:00,  나의 특별한 형제(디지털),  9,000원",,72
2019-05-05,07관,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:15,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  어벤져스: 엔드게임(디지털),  10,600원","23:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,72
