상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-01-16,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  9,000원","16:00,  그대 이름은 장미(디지털),  7,000원","18:30,  그대 이름은 장미(디지털),  7,000원","21:00,  그대 이름은 장미(디지털),  9,000원",,,,94
2019-01-16,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙)","16:00,  아쿠아맨(디지털),  9,000원","18:30,  아쿠아맨(디지털)","21:00,  아쿠아맨(디지털)",,,106
2019-01-16,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-17,01관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  9,000원","16:00,  글래스(디지털),  7,000원","18:30,  글래스(디지털),  7,000원","21:00,  글래스(디지털),  9,000원",,,,287
2019-01-17,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  9,000원","16:00,  그대 이름은 장미(디지털),  5,000원","18:30,  그대 이름은 장미(디지털),  0원","21:00,  그대 이름은 장미(디지털),  9,000원",,,,94
2019-01-17,03관,"10:30,  미래의 미라이(디지털더빙)","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙),  9,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원",,,106
2019-01-17,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-18,01관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  7,000원","16:00,  글래스(디지털),  5,000원","18:30,  글래스(디지털),  9,000원","21:00,  글래스(디지털),  6,000원","23:30,  글래스(디지털),  6,000원",,,287
2019-01-18,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  9,000원","16:00,  그대 이름은 장미(디지털)","18:30,  그대 이름은 장미(디지털)","21:00,  그대 이름은 장미(디지털),  5,000원","23:30,  그대 이름은 장미(디지털)",,,94
2019-01-18,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙),  9,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원","23:30,  말모이(디지털),  6,000원",,106
2019-01-18,04관,"11:00,  내안의 그놈(디지털)","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원","23:30,  내안의 그놈(디지털),  6,000원",,,128
2019-01-19,01관,"11:00,  글래스(디지털),  6,000원","13:30,  글래스(디지털),  9,000원","16:00,  글래스(디지털),  9,000원","18:30,  글래스(디지털),  9,000원","21:00,  글래스(디지털),  9,000원","23:30,  글래스(디지털),  6,000원",,,287
2019-01-19,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  9,000원","16:00,  그대 이름은 장미(디지털),  9,000원","18:30,  그대 이름은 장미(디지털)","21:00,  그대 이름은 장미(디지털)","23:30,  그대 이름은 장미(디지털)",,,94
2019-01-19,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙),  9,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원","23:30,  말모이(디지털),  6,000원",,106
2019-01-19,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원","23:30,  내안의 그놈(디지털),  6,000원",,,128
2019-01-20,01관,"11:00,  글래스(디지털),  6,000원","13:30,  글래스(디지털),  6,000원","16:00,  글래스(디지털)","18:30,  글래스(디지털),  9,000원","21:00,  글래스(디지털)",,,,287
2019-01-20,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  7,000원","16:00,  그대 이름은 장미(디지털)","18:30,  그대 이름은 장미(디지털),  7,000원","21:00,  그대 이름은 장미(디지털),  7,000원",,,,94
2019-01-20,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙),  6,000원","14:10,  미래의 미라이(디지털더빙),  9,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  7,000원",,,106
2019-01-20,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-21,01관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  7,000원","16:00,  글래스(디지털),  9,000원","18:30,  글래스(디지털),  7,000원","21:00,  글래스(디지털),  9,000원",,,,287
2019-01-21,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  5,650원","16:00,  그대 이름은 장미(디지털),  9,000원","18:30,  그대 이름은 장미(디지털)","21:00,  그대 이름은 장미(디지털),  7,000원",,,,94
2019-01-21,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙)","16:00,  말모이(디지털),  7,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원",,,106
2019-01-21,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  7,000원",,,,128
2019-01-22,01관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  9,000원","16:00,  글래스(디지털),  9,000원","18:30,  글래스(디지털)","21:00,  글래스(디지털)",,,,287
2019-01-22,02관,"11:00,  보헤미안 랩소디(디지털),  6,000원","13:30,  그대 이름은 장미(디지털),  9,000원","16:00,  그대 이름은 장미(디지털)","18:30,  그대 이름은 장미(디지털)","21:00,  그대 이름은 장미(디지털)",,,,94
2019-01-22,03관,"10:30,  미래의 미라이(디지털더빙),  6,000원","12:20,  미래의 미라이(디지털더빙)","14:10,  미래의 미라이(디지털더빙)","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  7,000원",,,106
2019-01-22,04관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-23,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  5,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  7,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-23,02관,,,"16:00,  말모이(디지털),  9,000원",,"21:00,  말모이(디지털),  9,000원",,,,94
2019-01-23,03관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  7,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,106
2019-01-23,04관,,"13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원",,,,128
2019-01-24,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-24,02관,"11:00,  글래스(디지털)","13:30,  글래스(디지털)","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원",,,,94
2019-01-24,03관,"11:00,  내안의 그놈(디지털)","13:30,  내안의 그놈(디지털),  5,000원","16:00,  내안의 그놈(디지털),  7,000원","18:30,  내안의 그놈(디지털)","21:00,  내안의 그놈(디지털),  9,000원",,,,106
2019-01-24,04관,"11:40,  극한직업(디지털),  9,000원","13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  7,000원","20:00,  극한직업(디지털),  9,000원",,,,128
2019-01-25,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,287
2019-01-25,02관,"11:00,  글래스(디지털),  6,000원","13:30,  글래스(디지털)","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  7,000원","23:20,  말모이(디지털),  6,000원",,,94
2019-01-25,03관,"11:00,  내안의 그놈(디지털)","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  7,000원","18:30,  내안의 그놈(디지털),  5,000원","21:00,  내안의 그놈(디지털),  7,000원","23:20,  내안의 그놈(디지털)",,,106
2019-01-25,04관,"11:40,  극한직업(디지털),  5,650원","13:45,  극한직업(디지털),  7,000원","15:50,  극한직업(디지털),  7,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:10,  극한직업(디지털),  9,000원",,,128
2019-01-26,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,287
2019-01-26,02관,"11:00,  글래스(디지털),  6,000원","13:30,  글래스(디지털),  7,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  9,000원","23:20,  말모이(디지털),  5,000원",,,94
2019-01-26,03관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  5,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원","23:20,  내안의 그놈(디지털)",,,106
2019-01-26,04관,"11:40,  극한직업(디지털),  9,000원","13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:10,  극한직업(디지털),  9,000원",,,128
2019-01-27,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-27,02관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  9,000원","16:00,  말모이(디지털),  9,000원","18:30,  말모이(디지털),  9,000원","21:00,  말모이(디지털),  7,000원",,,,94
2019-01-27,03관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털),  9,000원",,,,106
2019-01-27,04관,"11:40,  극한직업(디지털),  9,000원","13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원",,,,128
2019-01-28,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-28,02관,"11:00,  글래스(디지털)","13:30,  글래스(디지털),  9,000원","16:00,  말모이(디지털),  9,900원","18:30,  말모이(디지털),  5,000원","21:00,  말모이(디지털),  9,000원",,,,94
2019-01-28,03관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","16:00,  내안의 그놈(디지털),  9,000원","18:30,  내안의 그놈(디지털),  9,000원","21:00,  내안의 그놈(디지털)",,,,106
2019-01-28,04관,"11:40,  극한직업(디지털),  9,000원","13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원",,,,128
2019-01-29,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-29,02관,"11:00,  글래스(디지털)","13:30,  글래스(디지털)","16:00,  말모이(디지털)","18:30,  말모이(디지털),  7,000원","21:00,  말모이(디지털),  6,000원",,,,94
2019-01-29,03관,"11:00,  내안의 그놈(디지털)","13:30,  내안의 그놈(디지털)","16:00,  내안의 그놈(디지털),  7,000원","18:30,  내안의 그놈(디지털)","21:00,  내안의 그놈(디지털)",,,,106
2019-01-29,04관,"11:40,  극한직업(디지털),  7,000원","13:45,  극한직업(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원",,,,128
2019-01-30,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  7,000원","18:50,  극한직업(디지털),  7,000원","21:00,  극한직업(디지털),  5,000원",,,287
2019-01-30,02관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  드래곤 길들이기 3(디지털더빙),  7,000원","17:00,  말모이(디지털),  5,000원","19:30,  말모이(디지털),  5,000원",,,,94
2019-01-30,03관,"11:00,  내안의 그놈(디지털),  6,000원","13:30,  내안의 그놈(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  5,000원","20:00,  극한직업(디지털),  7,000원",,,,106
2019-01-30,04관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  5,000원","15:50,  뺑반(디지털),  5,650원","18:30,  뺑반(디지털),  5,000원","21:00,  뺑반(디지털),  6,000원",,,,128
2019-01-31,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,287
2019-01-31,02관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  드래곤 길들이기 3(디지털더빙),  6,000원","17:00,  뺑반(디지털),  7,000원","19:30,  뺑반(디지털),  9,000원",,,,94
2019-01-31,03관,,"12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원",,,106
2019-01-31,04관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,,,128
2019-02-01,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,287
2019-02-01,02관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  6,000원","15:00,  드래곤 길들이기 3(디지털더빙),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털)",,,94
2019-02-01,03관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","14:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원",,106
2019-02-01,04관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  5,000원",,,128
2019-02-02,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,287
2019-02-02,02관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  드래곤 길들이기 3(디지털더빙),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원",,,94
2019-02-02,03관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원",,106
2019-02-02,04관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,128
2019-02-03,01관,"10:30,  극한직업(디지털),  6,000원","12:35,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","18:50,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,287
2019-02-03,02관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  드래곤 길들이기 3(디지털더빙),  9,000원","17:00,  뺑반(디지털),  7,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원",,,94
2019-02-03,03관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:50,  극한직업(디지털),  9,000원","17:55,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  9,000원",,106
2019-02-03,04관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,128
2019-02-04,01관,"11:00,  극한직업(디지털),  6,000원","13:30,  극한직업(디지털),  9,900원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,,287
2019-02-04,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,94
2019-02-04,03관,"11:00,  드래곤 길들이기 3(디지털더빙),  6,000원","13:00,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  드래곤 길들이기 3(디지털더빙),  9,000원","17:00,  뺑반(디지털),  9,000원","19:30,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  9,000원",,,106
2019-02-04,04관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:00,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","22:00,  극한직업(디지털),  9,000원",,,128
2019-02-05,01관,"11:00,  극한직업(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,,287
2019-02-05,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,94
2019-02-05,03관,"10:30,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:30,  알리타: 배틀 엔젤(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  9,000원","23:20,  알리타: 배틀 엔젤(디지털),  6,000원",,106
2019-02-05,04관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","12:00,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","22:00,  극한직업(디지털),  9,000원",,,128
2019-02-06,01관,"11:00,  극한직업(디지털),  6,500원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,,287
2019-02-06,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원",,,,94
2019-02-06,03관,"10:30,  드래곤 길들이기 3(디지털더빙),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  9,000원","14:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:30,  알리타: 배틀 엔젤(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  9,000원",,,106
2019-02-06,04관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:00,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원",,,,128
2019-02-07,01관,"11:00,  극한직업(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,,287
2019-02-07,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원",,,,94
2019-02-07,03관,"10:30,  드래곤 길들이기 3(디지털더빙)","12:20,  드래곤 길들이기 3(디지털더빙)","14:10,  드래곤 길들이기 3(디지털더빙),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:30,  알리타: 배틀 엔젤(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  9,000원",,,106
2019-02-07,04관,"12:00,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원",,,,,128
2019-02-08,01관,"11:00,  극한직업(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,,287
2019-02-08,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,94
2019-02-08,03관,,"12:20,  드래곤 길들이기 3(디지털더빙),  9,000원","14:10,  드래곤 길들이기 3(디지털더빙),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:30,  알리타: 배틀 엔젤(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원","23:20,  알리타: 배틀 엔젤(디지털),  6,000원",,106
2019-02-08,04관,"12:00,  극한직업(디지털),  7,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","22:00,  극한직업(디지털),  9,000원",,,,128
2019-02-09,01관,"11:00,  극한직업(디지털),  8,000원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원","23:20,  극한직업(디지털),  6,000원",,,287
2019-02-09,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원","23:20,  뺑반(디지털),  6,000원",,,94
2019-02-09,03관,"10:30,  드래곤 길들이기 3(디지털더빙),  6,000원","12:20,  드래곤 길들이기 3(디지털더빙),  9,000원","14:10,  드래곤 길들이기 3(디지털더빙),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:30,  알리타: 배틀 엔젤(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  9,000원","23:20,  알리타: 배틀 엔젤(디지털),  6,000원",,106
2019-02-09,04관,"12:00,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:30,  극한직업(디지털),  9,000원","22:00,  극한직업(디지털),  9,000원",,,,128
2019-02-10,01관,"11:00,  극한직업(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  극한직업(디지털),  9,000원",,,,287
2019-02-10,02관,"11:00,  뺑반(디지털),  6,000원","13:30,  뺑반(디지털),  9,000원","16:00,  뺑반(디지털),  7,000원","18:30,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  9,000원",,,,94
