상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-04-22,01관,"11:00,  노무현과 바보들(디지털)","12:40,  강변호텔(디지털),  7,000원","14:20,  한강에게(디지털),  7,000원","16:00,  강변호텔(디지털)","17:40,  아픈 만큼 사랑한다(디지털),  6,000원","19:20,  노무현과 바보들(디지털),  7,000원",,,,144
2019-04-23,01관,"12:30,  강변호텔(디지털),  6,000원","14:10,  아픈 만큼 사랑한다(디지털),  7,000원","15:50,  한강에게(디지털),  6,000원","18:30,  노무현과 바보들(디지털),  7,000원","20:10,  아픈 만큼 사랑한다(디지털)",,,,,144
2019-04-24,01관,"10:30,  한강에게(디지털)","12:10,  아픈 만큼 사랑한다(디지털),  7,000원","13:50,  노무현과 바보들(디지털),  7,000원","15:30,  강변호텔(디지털),  7,000원","17:10,  노무현과 바보들(디지털),  7,000원",,,,,144
2019-04-25,01관,"10:30,  베카신!(디지털)","12:20,  나의 작은 시인에게(디지털),  7,000원","14:10,  스탈린이 죽었다!(디지털)","16:10,  비브르 사 비(디지털)","17:50,  더 길티(디지털)","19:30,  러브리스(디지털)","22:30,  8년 전쟁: 이란 vs 이라크(디지털),  6,000원",,,144
2019-04-26,01관,"10:30,  스탈린이 죽었다!(디지털)","12:30,  러브리스(디지털)","14:50,  노무현과 바보들(디지털),  7,000원","16:30,  베카신!(디지털)","18:20,  비브르 사 비(디지털)","20:00,  나의 작은 시인에게(디지털),  7,000원",,,,144
2019-04-27,01관,"10:30,  나의 작은 시인에게(디지털),  7,000원","12:20,  더 길티(디지털),  7,000원","14:00,  노무현과 바보들(디지털)","15:40,  스탈린이 죽었다!(디지털)","17:40,  베카신!(디지털),  7,000원","19:30,  러브리스(디지털),  7,000원",,,,144
2019-04-28,01관,"10:30,  노무현과 바보들(디지털),  7,000원","12:20,  아픈 만큼 사랑한다(디지털)","14:00,  강변호텔(디지털)","15:40,  한강에게(디지털),  7,000원","17:30,  노무현과 바보들(디지털),  7,000원","19:10,  아픈 만큼 사랑한다(디지털),  7,000원",,,,144
2019-04-29,01관,"11:00,  강변호텔(디지털),  6,000원","12:40,  노무현과 바보들(디지털),  7,000원","14:20,  한강에게(디지털),  6,000원","16:00,  강변호텔(디지털),  7,000원","17:40,  노무현과 바보들(디지털),  6,000원","19:20,  아픈 만큼 사랑한다(디지털)",,,,144
2019-04-30,01관,"10:40,  노무현과 바보들(디지털)","12:20,  강변호텔(디지털),  7,000원","14:00,  아픈 만큼 사랑한다(디지털)","15:40,  노무현과 바보들(디지털),  7,000원","17:20,  한강에게(디지털),  7,000원","19:00,  아픈 만큼 사랑한다(디지털),  7,000원",,,,144
2019-05-01,01관,"10:40,  러브리스(디지털),  6,000원","13:00,  노무현과 바보들(디지털),  7,000원","14:50,  스탈린이 죽었다!(디지털),  7,000원","16:50,  파업전야(디지털),  7,000원",,,,,,144
2019-05-02,01관,"10:40,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","12:50,  스탈린이 죽었다!(디지털)","14:50,  베카신!(디지털),  7,000원","16:40,  러브리스(디지털)","19:00,  파업전야(디지털),  7,000원",,,,,144
2019-05-03,01관,"12:00,  노무현과 바보들(디지털),  7,000원","13:40,  강변호텔(디지털)","15:20,  아픈 만큼 사랑한다(디지털),  7,000원","17:00,  파업전야(디지털)","19:00,  한강에게(디지털),  7,000원",,,,,144
2019-05-04,01관,"11:00,  러브리스(디지털),  7,000원","13:20,  스탈린이 죽었다!(디지털)","15:20,  베카신!(디지털),  7,000원","17:10,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)","19:20,  파업전야(디지털)",,,,,144
2019-05-05,01관,"11:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","13:20,  파업전야(디지털)","15:20,  아픈 만큼 사랑한다(디지털),  7,000원","17:00,  베카신!(디지털),  7,000원","19:00,  노무현과 바보들(디지털),  7,000원",,,,,144
2019-05-06,01관,"11:00,  미스 스티븐스(디지털),  6,000원","13:00,  파업전야(디지털)","15:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","17:10,  러브리스(디지털),  7,000원","19:20,  베카신!(디지털),  7,000원",,,,,144
2019-05-07,01관,"13:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)","15:10,  스탈린이 죽었다!(디지털),  7,000원","17:10,  러브리스(디지털)","19:20,  파업전야(디지털),  6,000원",,,,,,144
2019-05-08,01관,"11:00,  호텔 뭄바이(디지털)","13:10,  스탈린이 죽었다!(디지털)","15:00,  베카신!(디지털),  7,000원","16:40,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  6,000원","19:00,  런치박스(디지털),  0원",,,,,144
2019-05-09,01관,"11:00,  고양이 여행 리포트(디지털)","13:10,  베카신!(디지털)","15:00,  러브리스(디지털)","17:10,  파업전야(디지털)","19:10,  미스 스티븐스(디지털),  7,000원",,,,,144
2019-05-10,01관,"11:00,  파업전야(디지털)","13:00,  호텔 뭄바이(디지털),  6,000원","15:10,  고양이 여행 리포트(디지털)","17:20,  스탈린이 죽었다!(디지털),  6,000원","19:20,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)",,,,,144
2019-05-11,01관,"11:00,  베카신!(디지털)","12:50,  러브리스(디지털),  7,000원","15:00,  스탈린이 죽었다!(디지털),  7,000원","17:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","19:10,  파업전야(디지털)",,,,,144
2019-05-12,01관,"11:00,  고양이 여행 리포트(디지털),  7,000원","13:10,  미스 스티븐스(디지털),  7,000원","15:00,  파업전야(디지털),  7,000원","17:00,  호텔 뭄바이(디지털)","19:10,  스탈린이 죽었다!(디지털),  7,000원",,,,,144
2019-05-13,01관,"13:00,  호텔 뭄바이(디지털),  7,000원","15:10,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)","17:20,  베카신!(디지털)","19:00,  고양이 여행 리포트(디지털),  6,000원",,,,,,144
2019-05-14,01관,"11:00,  미스 스티븐스(디지털)","12:50,  고양이 여행 리포트(디지털)","15:00,  파업전야(디지털),  6,000원","17:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털),  7,000원","19:10,  호텔 뭄바이(디지털),  7,000원",,,,,144
2019-05-15,01관,"11:00,  베카신!(디지털),  7,000원","12:50,  미스 스티븐스(디지털)","14:30,  고양이 여행 리포트(디지털),  7,000원","16:40,  파업전야(디지털)","19:00,  런치박스(디지털),  0원",,,,,144
2019-05-16,01관,"11:00,  로지(디지털)","12:40,  베카신!(디지털)","14:30,  교회오빠(디지털),  7,000원","16:40,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)","19:00,  미스 스티븐스(디지털),  0원",,,,,144
2019-05-17,01관,"11:00,  호텔 뭄바이(디지털),  7,000원","13:10,  고양이 여행 리포트(디지털),  7,000원","15:20,  로지(디지털)","17:00,  교회오빠(디지털),  7,000원","18:50,  파업전야(디지털)",,,,,144
2019-05-18,01관,"10:30,  베카신!(디지털),  7,000원","12:10,  교회오빠(디지털),  7,000원","14:00,  미스 스티븐스(디지털)","16:00,  김군(디지털),  5,000원","18:20,  호텔 뭄바이(디지털),  7,000원",,,,,144
2019-05-19,01관,"11:00,  고양이 여행 리포트(디지털),  7,000원","13:10,  미스 스티븐스(디지털),  7,000원","15:00,  교회오빠(디지털),  7,000원","16:50,  호텔 뭄바이(디지털),  7,000원","19:00,  판의 미로 - 오필리아와 세 개의 열쇠(디지털)",,,,,144
2019-05-20,01관,"11:00,  미스 스티븐스(디지털)","12:50,  호텔 뭄바이(디지털),  7,000원","15:10,  고양이 여행 리포트(디지털)","17:20,  교회오빠(디지털),  7,000원","19:00,  로지(디지털),  6,000원",,,,,144
2019-05-21,01관,"11:00,  교회오빠(디지털)","12:50,  고양이 여행 리포트(디지털)","15:00,  호텔 뭄바이(디지털),  7,000원","17:10,  로지(디지털),  6,000원","19:00,  교회오빠(디지털),  7,000원",,,,,144
2019-05-22,01관,"11:00,  고양이 여행 리포트(디지털),  7,000원","13:00,  교회오빠(디지털)","14:40,  로지(디지털),  7,000원","16:20,  미스 스티븐스(디지털)",,,,,,144
2019-05-23,01관,"11:00,  누드 모델(디지털),  7,000원","13:30,  파이널 포트레이트(디지털),  7,000원","16:00,  에곤 쉴레: 욕망이 그린 그림(디지털),  7,000원","18:30,  러빙 빈센트 : 비하인드 에디션(디지털),  7,000원",,,,,,144
2019-05-24,01관,"11:00,  빅 아이즈(디지털),  7,000원","13:30,  톰 오브 핀란드(디지털),  7,000원","16:00,  마네의 제비꽃 여인: 베르트 모리조(디지털),  7,000원","18:30,  피카소: 명작스캔들(디지털),  7,000원",,,,,,144
2019-05-25,01관,"11:00,  셜리에 관한 모든 것(필름),  7,000원","13:30,  까미유 끌로델(디지털),  7,000원","16:00,  세라핀(필름),  7,000원","18:30,  나의 위대한 친구, 세잔(디지털),  7,000원",,,,,,144
2019-05-26,01관,"11:00,  진주 귀걸이를 한 소녀(디지털),  7,000원","13:30,  미스터 터너(디지털),  7,000원","16:00,  르누아르(디지털),  7,000원","18:30,  파울라(디지털),  7,000원",,,,,,144
2019-05-27,01관,"11:00,  김군(디지털),  7,000원","12:40,  시민 노무현(디지털),  7,000원","14:30,  교회오빠(디지털)","16:10,  시민 노무현(디지털),  7,000원","18:00,  김군(디지털)","19:30,  로지(디지털),  6,000원",,,,144
2019-05-28,01관,"11:00,  교회오빠(디지털)","12:40,  김군(디지털)","14:20,  시민 노무현(디지털),  7,000원","16:10,  교회오빠(디지털)","17:50,  로지(디지털),  7,000원","19:30,  김군(디지털),  7,000원",,,,144
2019-05-29,01관,"11:00,  로지(디지털)","12:40,  교회오빠(디지털),  7,000원","14:20,  시민 노무현(디지털),  7,000원","16:20,  우리 지금 만나(디지털),  6,000원","19:00,  앙: 단팥 인생 이야기(디지털),  0원",,,,,144
2019-05-30,01관,"11:00,  김군(디지털),  7,000원","12:40,  시민 노무현(디지털),  7,000원","14:30,  소은이의 무릎(디지털)",,,,,,,144
2019-05-31,01관,"11:00,  우리 지금 만나(디지털),  0원","12:40,  교회오빠(디지털),  0원","14:20,  김군(디지털),  7,000원","16:00,  로지(디지털)","17:40,  시민 노무현(디지털),  7,000원","19:30,  소은이의 무릎(디지털),  0원",,,,144
2019-06-01,01관,"10:30,  소은이의 무릎(디지털)","12:30,  시민 노무현(디지털),  7,000원","14:30,  교회오빠(디지털),  7,000원","16:10,  시민 노무현(디지털),  7,000원","18:10,  김군(디지털),  0원","19:50,  우리 지금 만나(디지털),  7,000원",,,,144
2019-06-02,01관,"11:00,  교회오빠(디지털),  7,000원","12:40,  김군(디지털)","14:20,  시민 노무현(디지털),  7,000원","16:10,  소은이의 무릎(디지털),  0원",,"19:00,  시민 노무현(디지털),  7,000원",,,,144
2019-06-03,01관,"10:30,  우리 지금 만나(디지털),  6,000원","12:00,  시민 노무현(디지털),  7,000원","13:50,  아녜스가 말하는 바르다(디지털),  6,000원","16:00,  김군(디지털),  6,000원","17:30,  교회오빠(디지털),  7,000원","19:10,  시민 노무현(디지털),  5,000원",,,,144
2019-06-04,01관,"10:30,  소은이의 무릎(디지털),  6,000원","12:30,  교회오빠(디지털),  7,000원","14:10,  시민 노무현(디지털)","16:00,  김군(디지털),  7,000원","17:30,  우리 지금 만나(디지털)","19:10,  아녜스가 말하는 바르다(디지털)",,,,144
2019-06-05,01관,"10:30,  아녜스가 말하는 바르다(디지털)","12:30,  우리 지금 만나(디지털)","14:00,  김군(디지털),  6,000원","17:10,  시민 노무현(디지털)","19:00,  앙: 단팥 인생 이야기(디지털),  0원",,,,,144
2019-06-06,01관,"10:30,  시민 노무현(디지털),  7,000원","12:20,  김군(디지털),  7,000원","14:00,  교회오빠(디지털),  7,000원","15:40,  우리 지금 만나(디지털),  7,000원","17:20,  아녜스가 말하는 바르다(디지털),  7,000원","19:30,  시민 노무현(디지털),  7,000원",,,,144
2019-06-07,01관,"10:30,  김군(디지털),  7,000원","12:10,  시민 노무현(디지털),  7,000원","14:00,  우리 지금 만나(디지털)","15:40,  교회오빠(디지털),  7,000원","17:20,  시민 노무현(디지털),  7,000원","19:10,  소은이의 무릎(디지털),  5,000원",,,,144
2019-06-08,01관,"10:30,  우리 지금 만나(디지털)","12:10,  시민 노무현(디지털)","14:00,  교회오빠(디지털),  7,000원","15:40,  아녜스가 말하는 바르다(디지털)","17:50,  김군(디지털)","19:30,  시민 노무현(디지털)",,,,144
2019-06-09,01관,"10:30,  소은이의 무릎(디지털)","12:30,  교회오빠(디지털)","14:10,  시민 노무현(디지털),  6,000원","16:00,  김군(디지털),  7,000원","17:40,  시민 노무현(디지털),  7,000원","19:30,  아녜스가 말하는 바르다(디지털),  6,000원",,,,144
2019-06-10,01관,"11:00,  시민 노무현(디지털)","13:00,  우리 지금 만나(디지털)","14:30,  소은이의 무릎(디지털)","16:30,  김군(디지털),  7,000원","18:00,  우리 지금 만나(디지털),  7,000원","19:30,  교회오빠(디지털),  7,000원",,,,144
2019-06-11,01관,"11:00,  소은이의 무릎(디지털)","13:00,  시민 노무현(디지털)","14:50,  우리 지금 만나(디지털),  6,000원","16:20,  교회오빠(디지털),  7,000원","18:00,  김군(디지털)","19:30,  시민 노무현(디지털),  7,000원",,,,144
2019-06-12,01관,"11:00,  김군(디지털)","13:00,  아녜스가 말하는 바르다(디지털)","15:10,  시민 노무현(디지털),  6,000원","17:00,  우리 지금 만나(디지털)","19:00,  심야식당(디지털),  0원",,,,,144
2019-06-13,01관,"11:00,  아녜스가 말하는 바르다(디지털),  7,000원","13:10,  블랙 47(디지털)","15:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:00,  평일 오후 3시의 연인(디지털),  7,000원","19:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-06-14,01관,"12:30,  평일 오후 3시의 연인(디지털),  7,000원","14:50,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:00,  블랙 47(디지털)","18:50,  아녜스가 말하는 바르다(디지털),  7,000원",,,,,,144
2019-06-15,01관,"10:40,  천로역정: 천국을 찾아서(디지털더빙),  5,000원","12:40,  아녜스가 말하는 바르다(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  평일 오후 3시의 연인(디지털),  7,000원",,,,,,144
2019-06-16,01관,"11:00,  평일 오후 3시의 연인(디지털),  7,000원","13:20,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","15:20,  아녜스가 말하는 바르다(디지털),  7,000원","17:30,  블랙 47(디지털),  7,000원","19:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-06-17,01관,"11:00,  아녜스가 말하는 바르다(디지털),  7,000원","13:10,  블랙 47(디지털),  7,000원","15:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:00,  평일 오후 3시의 연인(디지털)","19:10,  천로역정: 천국을 찾아서(디지털더빙),  5,000원",,,,,144
2019-06-18,01관,"11:00,  평일 오후 3시의 연인(디지털),  7,000원","13:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","15:10,  아녜스가 말하는 바르다(디지털),  7,000원","17:20,  블랙 47(디지털),  7,000원","19:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-06-19,01관,"13:00,  블랙 47(디지털),  7,000원","14:50,  평일 오후 3시의 연인(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙)","19:00,  심야식당(디지털),  0원",,,,,,144
2019-06-20,01관,"11:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","13:00,  평일 오후 3시의 연인(디지털),  7,000원","15:10,  행복한 라짜로(디지털),  7,000원","17:30,  블랙 47(디지털)","19:30,  하우스 오브 투모로우(디지털),  7,000원",,,,,144
2019-06-21,01관,"11:00,  블랙 47(디지털)","12:50,  행복한 라짜로(디지털)","15:10,  하우스 오브 투모로우(디지털),  7,000원","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  평일 오후 3시의 연인(디지털),  7,000원",,,,,144
2019-06-22,01관,"11:30,  행복한 라짜로(디지털)","14:00,  잡식가족의 딜레마(디지털),  0원","17:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","20:00,  하우스 오브 투모로우(디지털)",,,,,,144
2019-06-23,01관,"11:00,  블랙 47(디지털)","13:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","15:00,  하우스 오브 투모로우(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  평일 오후 3시의 연인(디지털),  7,000원",,,,,144
2019-06-24,01관,"11:00,  평일 오후 3시의 연인(디지털),  7,000원","13:20,  하우스 오브 투모로우(디지털),  7,000원","15:00,  블랙 47(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  행복한 라짜로(디지털),  7,000원",,,,,144
2019-06-25,01관,"11:00,  행복한 라짜로(디지털),  7,000원","13:20,  블랙 47(디지털),  7,000원","15:10,  하우스 오브 투모로우(디지털),  7,000원","17:00,  평일 오후 3시의 연인(디지털),  7,000원","19:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","22:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-06-26,01관,"10:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","12:30,  하우스 오브 투모로우(디지털)","16:50,  마녀배달부 키키(디지털),  7,000원","19:00,  평일 오후 3시의 연인(디지털)","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,,144
2019-06-27,01관,"11:00,  블랙 47(디지털)","13:00,  행복한 라짜로(디지털),  7,000원","15:20,  평일 오후 3시의 연인(디지털),  7,000원","17:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:30,  쁘띠 아만다(디지털),  7,000원","21:50,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-06-28,01관,"11:00,  하우스 오브 투모로우(디지털)","13:00,  마녀배달부 키키(디지털),  7,000원","15:00,  블랙 47(디지털),  7,000원","17:00,  쁘띠 아만다(디지털)","19:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","21:50,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-06-29,01관,"11:00,  평일 오후 3시의 연인(디지털),  7,000원","13:00,  쁘띠 아만다(디지털),  7,000원","15:00,  마녀배달부 키키(디지털),  7,000원","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  블랙 47(디지털)","09:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-06-30,01관,"10:30,  행복한 라짜로(디지털)","12:40,  하우스 오브 투모로우(디지털),  7,000원","14:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","16:30,  마녀배달부 키키(디지털),  7,000원","18:30,  쁘띠 아만다(디지털),  7,000원","09:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-01,01관,"11:00,  마녀배달부 키키(디지털더빙)","13:00,  쁘띠 아만다(디지털),  6,000원","15:00,  천로역정: 천국을 찾아서(디지털더빙),  0원","17:00,  행복한 라짜로(디지털),  7,000원","19:20,  북클럽(디지털),  7,000원","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-02,01관,"11:00,  행복한 라짜로(디지털),  7,000원","13:20,  천로역정: 천국을 찾아서(디지털더빙)","14:20,  하우스 오브 투모로우(디지털),  7,000원","17:00,  쁘띠 아만다(디지털),  7,000원","19:00,  마녀배달부 키키(디지털더빙),  7,000원","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-03,01관,"12:00,  하우스 오브 투모로우(디지털),  6,000원","13:30,  북클럽(디지털),  7,000원","15:20,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:20,  마녀배달부 키키(디지털더빙),  7,000원","19:10,  엘리제궁의 요리사(디지털),  0원","21:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-04,01관,"11:00,  북클럽(디지털)","13:00,  쁘띠 아만다(디지털),  7,000원","15:00,  칠드런 액트(디지털),  7,000원","17:00,  13년의 공백(디지털),  7,000원","18:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","22:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-05,01관,"11:00,  13년의 공백(디지털)","12:30,  칠드런 액트(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  하우스 오브 투모로우(디지털),  7,000원","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,,144
2019-07-06,01관,"11:00,  하우스 오브 투모로우(디지털),  7,000원","12:40,  마녀배달부 키키(디지털더빙),  7,000원","14:40,  쁘띠 아만다(디지털),  7,000원","16:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  북클럽(디지털),  7,000원","22:00,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-07,01관,"11:00,  칠드런 액트(디지털),  7,000원","13:00,  13년의 공백(디지털),  7,000원","14:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","16:40,  마녀배달부 키키(디지털더빙),  7,000원","18:40,  행복한 라짜로(디지털),  7,000원","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-08,01관,"11:00,  쁘띠 아만다(디지털)","13:00,  칠드런 액트(디지털)","15:00,  북클럽(디지털),  7,000원","17:00,  13년의 공백(디지털),  6,000원","18:30,  마녀배달부 키키(디지털더빙),  7,000원","21:30,  퍼펙트 타겟(디지털),  6,000원",,,,144
2019-07-09,01관,"11:00,  북클럽(디지털),  7,000원","13:00,  마녀배달부 키키(디지털더빙),  7,000원","15:00,  쁘띠 아만다(디지털)","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  칠드런 액트(디지털),  7,000원",,,,,144
2019-07-10,01관,"11:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","13:00,  13년의 공백(디지털),  0원","14:30,  칠드런 액트(디지털),  7,000원","16:30,  북클럽(디지털),  7,000원","19:00,  엘리제궁의 요리사(디지털),  0원",,,,,144
2019-07-11,01관,"11:00,  칠드런 액트(디지털)","13:00,  쁘띠 아만다(디지털)","15:00,  마녀배달부 키키(디지털더빙),  7,000원","17:00,  북클럽(디지털)","19:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-07-12,01관,"10:30,  북클럽(디지털)","20:30,  13년의 공백(디지털),  7,000원",,"16:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","18:30,  마녀배달부 키키(디지털더빙),  7,000원",,,,,144
2019-07-13,01관,"11:00,  13년의 공백(디지털)","13:00,  칠드런 액트(디지털),  7,000원","15:00,  북클럽(디지털),  7,000원","17:00,  마녀배달부 키키(디지털더빙)","19:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-07-14,01관,"11:00,  쁘띠 아만다(디지털)","13:00,  마녀배달부 키키(디지털더빙),  7,000원","15:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:00,  북클럽(디지털)","19:00,  칠드런 액트(디지털),  7,000원",,,,,144
2019-07-15,01관,"11:00,  북클럽(디지털)","13:00,  쁘띠 아만다(디지털),  7,000원","15:00,  마녀배달부 키키(디지털더빙),  7,000원","17:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","18:50,  13년의 공백(디지털)","20:00,  칠드런 액트(디지털),  7,000원",,,,144
2019-07-16,01관,"10:40,  마녀배달부 키키(디지털더빙),  7,000원","12:40,  13년의 공백(디지털)","14:00,  쁘띠 아만다(디지털),  6,000원","16:00,  북클럽(디지털),  7,000원","18:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","20:00,  마녀배달부 키키(디지털더빙),  7,000원",,,,144
2019-07-17,01관,"10:00,  북클럽(디지털),  7,000원","12:00,  마녀배달부 키키(디지털더빙)","13:50,  칠드런 액트(디지털),  7,000원","15:40,  13년의 공백(디지털),  7,000원","17:00,  쁘띠 아만다(디지털)","19:00,  리틀 포레스트: 사계절(디지털),  0원",,,,144
2019-07-18,01관,"10:40,  수영장으로 간 남자들(디지털),  7,000원","13:00,  13년의 공백(디지털),  7,000원","14:20,  칠드런 액트(디지털),  7,000원","16:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","18:10,  마녀배달부 키키(디지털더빙)","20:00,  한낮의 피크닉(디지털),  7,000원",,,,144
2019-07-19,01관,"11:00,  마녀배달부 키키(디지털더빙)","13:00,  수영장으로 간 남자들(디지털),  7,000원","15:10,  칠드런 액트(디지털),  7,000원","17:10,  북클럽(디지털)","19:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,,,,144
2019-07-20,01관,"11:00,  북클럽(디지털)","13:00,  13년의 공백(디지털),  7,000원","14:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","16:50,  마녀배달부 키키(디지털더빙),  7,000원","19:00,  수영장으로 간 남자들(디지털),  7,000원",,,,,144
2019-07-21,01관,"11:00,  마녀배달부 키키(디지털더빙),  7,000원","13:00,  북클럽(디지털),  7,000원","15:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","17:00,  한낮의 피크닉(디지털)","18:30,  13년의 공백(디지털),  7,000원","19:50,  칠드런 액트(디지털),  7,000원",,,,144
2019-07-22,01관,"10:30,  한낮의 피크닉(디지털),  6,000원","12:00,  북클럽(디지털),  0원","14:00,  수영장으로 간 남자들(디지털),  7,000원","16:10,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","18:00,  마녀배달부 키키(디지털더빙),  7,000원","20:00,  한낮의 피크닉(디지털),  7,000원",,,,144
2019-07-23,01관,"10:30,  쁘띠 아만다(디지털),  7,000원","12:20,  수영장으로 간 남자들(디지털)","14:30,  한낮의 피크닉(디지털),  7,000원","16:00,  북클럽(디지털),  7,000원","18:00,  천로역정: 천국을 찾아서(디지털더빙)","20:00,  마녀배달부 키키(디지털더빙),  7,000원",,,,144
2019-07-24,01관,"11:00,  천로역정: 천국을 찾아서(디지털더빙)","13:00,  마녀배달부 키키(디지털더빙)","15:00,  북클럽(디지털),  7,000원","17:00,  한낮의 피크닉(디지털),  6,000원","19:00,  리틀 포레스트: 사계절(디지털),  0원",,,,,144
2019-07-25,01관,"11:00,  순수한 사람들(디지털),  7,000원","13:00,  천사의 시(디지털),  7,000원","15:00,  단순한 형식(디지털),  7,000원","17:00,  철도원(필름),  7,000원","19:00,  특별한 날 (디지털),  7,000원",,,,,144
2019-07-26,01관,"11:00,  특별한 날 (디지털),  7,000원","13:00,  순수한 사람들(디지털),  7,000원","15:00,  천사의 시(디지털),  7,000원","17:00,  단순한 형식(디지털),  7,000원","19:00,  철도원(필름),  7,000원",,,,,144
2019-07-27,01관,"11:00,  철도원(필름),  7,000원","13:00,  특별한 날 (디지털),  7,000원","15:00,  순수한 사람들(디지털),  7,000원","17:00,  천사의 시(디지털),  7,000원","19:00,  단순한 형식(디지털),  7,000원",,,,,144
2019-07-28,01관,"11:00,  단순한 형식(디지털),  7,000원","13:00,  철도원(필름),  7,000원","15:00,  특별한 날 (디지털),  7,000원","17:00,  순수한 사람들(디지털),  7,000원","19:00,  천사의 시(디지털),  7,000원",,,,,144
2019-07-29,01관,"10:30,  주전장(디지털),  7,000원","12:30,  수영장으로 간 남자들(디지털)","14:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","16:30,  별의 정원(디지털),  5,000원","17:50,  굿바이 썸머(디지털),  5,000원","19:10,  주전장(디지털),  7,000원",,,,144
2019-07-30,01관,"11:00,  수영장으로 간 남자들(디지털),  7,000원","13:10,  별의 정원(디지털),  5,000원","14:30,  주전장(디지털),  7,000원","16:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","18:40,  굿바이 썸머(디지털),  5,000원","20:00,  한낮의 피크닉(디지털),  5,000원",,,,144
