상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-05-29,05관,"10:10,  걸캅스(디지털)","13:10,  걸캅스(디지털),  5,000원","15:10,  걸캅스(디지털),  7,000원","18:30,  걸캅스(디지털),  6,000원","20:30,  걸캅스(디지털),  7,000원",,,,,224
2019-05-29,06관,"09:50,  어린 의뢰인(디지털),  5,000원","12:00,  어린 의뢰인(디지털)","14:00,  어린 의뢰인(디지털)","16:10,  어린 의뢰인(디지털),  7,000원","18:20,  어린 의뢰인(디지털)","20:40,  어린 의뢰인(디지털),  4,000원",,,,85
2019-05-29,07관,"10:00,  알라딘(디지털)","12:10,  알라딘(디지털)","14:30,  알라딘(디지털),  7,000원","18:00,  알라딘(디지털),  5,000원","20:20,  알라딘(디지털),  7,000원",,,,,108
2019-05-29,08관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:50,  고질라: 킹 오브 몬스터(디지털),  7,000원","15:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:40,  고질라: 킹 오브 몬스터(디지털),  6,000원","21:10,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,245
2019-05-30,03관,"09:50,  악인전(디지털)","11:50,  악인전(디지털),  7,000원","13:50,  악인전(디지털),  7,000원","16:10,  악인전(디지털),  4,000원","18:40,  악인전(디지털)","21:00,  악인전(디지털)",,,,162
2019-05-30,05관,"10:10,  고질라: 킹 오브 몬스터(디지털)","12:40,  고질라: 킹 오브 몬스터(디지털),  6,000원","15:10,  고질라: 킹 오브 몬스터(디지털)","18:20,  고질라: 킹 오브 몬스터(디지털),  6,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,224
2019-05-30,06관,"10:00,  걸캅스(디지털),  5,000원","12:00,  어린 의뢰인(디지털)","14:20,  걸캅스(디지털),  4,000원","16:20,  어린 의뢰인(디지털),  7,000원","18:30,  걸캅스(디지털)","20:30,  걸캅스(디지털),  7,000원",,,,85
2019-05-30,07관,"10:00,  알라딘(디지털)","12:10,  알라딘(디지털),  7,000원","14:30,  알라딘(디지털),  7,000원","17:00,  알라딘(디지털)","20:00,  알라딘(디지털)",,,,,108
2019-05-30,08관,"10:00,  기생충(디지털),  5,000원","13:20,  기생충(디지털),  7,000원","16:00,  기생충(디지털),  7,000원","18:50,  기생충(디지털),  7,000원","21:20,  기생충(디지털),  7,000원",,,,,245
2019-05-31,03관,"09:50,  악인전(디지털)","11:50,  악인전(디지털),  4,000원","13:50,  악인전(디지털),  4,000원","16:10,  악인전(디지털),  0원","18:40,  악인전(디지털)","21:00,  악인전(디지털),  4,000원",,,,162
2019-05-31,05관,"10:10,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:40,  고질라: 킹 오브 몬스터(디지털)","15:10,  고질라: 킹 오브 몬스터(디지털)","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,224
2019-05-31,06관,"10:00,  걸캅스(디지털)","12:00,  어린 의뢰인(디지털)","14:20,  걸캅스(디지털),  7,000원","16:20,  어린 의뢰인(디지털),  7,000원","18:30,  걸캅스(디지털),  7,000원","20:30,  걸캅스(디지털),  7,000원",,,,85
2019-05-31,07관,"10:00,  알라딘(디지털더빙),  5,000원","12:10,  알라딘(디지털)","14:30,  알라딘(디지털),  4,000원","17:00,  알라딘(디지털)","20:00,  알라딘(디지털),  7,000원",,,,,108
2019-05-31,08관,"10:00,  기생충(디지털),  5,000원","13:20,  기생충(디지털),  7,000원","16:00,  기생충(디지털),  7,000원","18:50,  기생충(디지털),  7,000원","21:20,  기생충(디지털),  7,000원",,,,,245
2019-06-01,03관,"09:50,  악인전(디지털),  5,000원","11:50,  악인전(디지털),  7,000원","14:00,  악인전(디지털)","16:10,  악인전(디지털),  7,000원","18:40,  악인전(디지털)","20:50,  악인전(디지털),  7,000원",,,,162
2019-06-01,05관,"09:40,  고질라: 킹 오브 몬스터(디지털)","12:10,  고질라: 킹 오브 몬스터(디지털),  7,000원","14:40,  기생충(디지털),  7,000원","17:30,  기생충(디지털),  7,000원","20:20,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,224
2019-06-01,06관,"10:00,  걸캅스(디지털),  4,000원","12:00,  어린 의뢰인(디지털),  7,000원","14:10,  걸캅스(디지털),  7,000원","16:20,  어린 의뢰인(디지털),  7,000원","18:30,  걸캅스(디지털),  7,000원","21:00,  걸캅스(디지털),  6,000원",,,,85
2019-06-01,07관,"09:30,  알라딘(디지털),  5,000원","11:50,  알라딘(디지털),  6,000원","14:10,  알라딘(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","19:30,  알라딘(디지털),  7,000원",,,,,108
2019-06-01,08관,"10:10,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  7,000원","15:30,  기생충(디지털),  7,000원","18:50,  기생충(디지털),  7,000원","21:20,  기생충(디지털),  7,000원",,,,,245
2019-06-02,03관,"09:50,  악인전(디지털),  4,000원","11:50,  악인전(디지털),  7,000원","14:00,  악인전(디지털),  7,000원","16:10,  악인전(디지털),  7,000원","18:40,  악인전(디지털),  7,000원","20:50,  악인전(디지털),  7,000원",,,,162
2019-06-02,05관,"09:40,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:10,  고질라: 킹 오브 몬스터(디지털),  7,000원","14:40,  기생충(디지털),  7,000원","17:30,  기생충(디지털),  7,000원","20:20,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,224
2019-06-02,06관,"10:00,  걸캅스(디지털)","12:00,  어린 의뢰인(디지털)","14:10,  걸캅스(디지털),  6,000원","16:20,  어린 의뢰인(디지털),  7,000원","18:30,  걸캅스(디지털),  6,000원","21:00,  걸캅스(디지털),  7,000원",,,,85
2019-06-02,07관,"09:30,  알라딘(디지털),  5,000원","11:50,  알라딘(디지털),  7,000원","14:10,  알라딘(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","19:30,  알라딘(디지털),  7,000원",,,,,108
2019-06-02,08관,"10:10,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  7,000원","15:30,  기생충(디지털),  7,000원","18:50,  기생충(디지털),  7,000원","21:20,  기생충(디지털),  7,000원",,,,,245
2019-06-03,03관,"09:50,  악인전(디지털)","11:50,  악인전(디지털)","13:50,  악인전(디지털)","16:20,  악인전(디지털)","19:30,  기생충(디지털),  5,000원",,,,,162
2019-06-03,05관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","13:10,  고질라: 킹 오브 몬스터(디지털),  6,000원","15:30,  고질라: 킹 오브 몬스터(디지털),  7,000원","19:50,  기생충(디지털),  5,000원",,,,,,224
2019-06-03,06관,"10:00,  걸캅스(디지털)","12:00,  어린 의뢰인(디지털)","14:00,  걸캅스(디지털)","16:00,  어린 의뢰인(디지털),  7,000원",,"20:00,  기생충(디지털),  5,000원",,,,85
2019-06-03,07관,"10:00,  알라딘(디지털),  5,000원","12:40,  알라딘(디지털),  4,000원","15:00,  알라딘(디지털)",,"21:00,  기생충(디지털),  7,000원",,,,,108
2019-06-03,08관,"10:10,  기생충(디지털),  5,000원","13:30,  기생충(디지털),  7,000원","16:10,  기생충(디지털),  7,000원","19:40,  기생충(디지털),  5,000원",,,,,,245
2019-06-04,03관,"09:50,  악인전(디지털)","11:50,  악인전(디지털),  7,000원","13:50,  악인전(디지털),  7,000원","16:20,  악인전(디지털)","18:50,  악인전(디지털),  7,000원","20:50,  악인전(디지털),  7,000원",,,,162
2019-06-04,05관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","13:10,  고질라: 킹 오브 몬스터(디지털)","15:30,  고질라: 킹 오브 몬스터(디지털)","18:30,  고질라: 킹 오브 몬스터(디지털),  7,000원","21:00,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,224
2019-06-04,06관,"10:00,  걸캅스(디지털)","12:00,  어린 의뢰인(디지털)","14:00,  걸캅스(디지털)","16:00,  어린 의뢰인(디지털)","18:40,  걸캅스(디지털),  7,000원","20:40,  걸캅스(디지털)",,,,85
2019-06-04,07관,"10:00,  알라딘(디지털)","12:40,  알라딘(디지털)","15:00,  알라딘(디지털)","17:30,  알라딘(디지털),  7,000원","20:00,  알라딘(디지털),  6,000원",,,,,108
2019-06-04,08관,"10:10,  기생충(디지털),  5,000원","13:30,  기생충(디지털),  7,000원","16:10,  기생충(디지털),  7,000원","18:50,  기생충(디지털),  7,000원","21:20,  기생충(디지털),  7,000원",,,,,245
2019-06-05,03관,"09:30,  알라딘(디지털)","11:50,  알라딘(디지털더빙)","14:00,  기생충(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  7,000원",,,,,162
2019-06-05,05관,"09:00,  기생충(디지털),  5,000원","11:30,  기생충(디지털),  7,000원","15:10,  엑스맨: 다크 피닉스(디지털),  7,000원","18:40,  엑스맨: 다크 피닉스(디지털),  7,000원","21:00,  엑스맨: 다크 피닉스(디지털),  6,000원",,,,,224
2019-06-05,06관,"10:00,  고질라: 킹 오브 몬스터(디지털)","12:20,  고질라: 킹 오브 몬스터(디지털)","14:40,  고질라: 킹 오브 몬스터(디지털)","18:20,  고질라: 킹 오브 몬스터(디지털)","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,85
2019-06-05,07관,"10:00,  로켓맨(디지털),  5,000원","12:30,  로켓맨(디지털)","15:20,  로켓맨(디지털),  4,000원","18:30,  로켓맨(디지털)","20:50,  로켓맨(디지털),  7,000원",,,,,108
2019-06-05,08관,,"12:30,  기생충(디지털),  7,000원","15:00,  기생충(디지털),  6,000원","18:30,  기생충(디지털),  7,000원","21:00,  기생충(디지털),  7,000원",,,,,245
2019-06-06,03관,"09:30,  알라딘(디지털더빙),  5,000원","11:50,  알라딘(디지털),  7,000원","14:20,  기생충(디지털),  7,000원","16:50,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  7,000원",,,,,162
2019-06-06,05관,"09:50,  엑스맨: 다크 피닉스(디지털),  5,000원","12:00,  엑스맨: 다크 피닉스(디지털),  7,000원","14:10,  엑스맨: 다크 피닉스(디지털),  7,000원","16:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:40,  엑스맨: 다크 피닉스(디지털),  7,000원","21:00,  엑스맨: 다크 피닉스(디지털),  6,000원",,,,224
2019-06-06,06관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:30,  고질라: 킹 오브 몬스터(디지털),  7,000원","15:00,  로켓맨(디지털),  6,000원","18:20,  로켓맨(디지털),  6,000원","20:50,  로켓맨(디지털)",,,,,85
2019-06-06,07관,"10:00,  로켓맨(디지털),  5,000원","12:40,  로켓맨(디지털),  7,000원","15:00,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,108
2019-06-06,08관,"10:10,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  7,000원","15:30,  기생충(디지털),  7,000원","18:30,  기생충(디지털),  7,000원","21:10,  기생충(디지털),  7,000원",,,,,245
2019-06-07,03관,"09:30,  알라딘(디지털),  5,000원","11:50,  알라딘(디지털더빙),  7,000원","14:00,  기생충(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  7,000원",,,,,162
2019-06-07,05관,"09:50,  엑스맨: 다크 피닉스(디지털),  5,000원","12:00,  엑스맨: 다크 피닉스(디지털)","14:10,  엑스맨: 다크 피닉스(디지털),  7,000원","16:20,  엑스맨: 다크 피닉스(디지털)","18:50,  엑스맨: 다크 피닉스(디지털),  7,000원","21:00,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,224
2019-06-07,06관,"10:00,  고질라: 킹 오브 몬스터(디지털),  4,000원","12:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","14:40,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  4,000원",,,,,85
2019-06-07,07관,"10:00,  로켓맨(디지털),  5,000원","12:30,  로켓맨(디지털),  7,000원","15:20,  로켓맨(디지털)","18:40,  기생충(디지털),  7,000원","21:10,  기생충(디지털),  7,000원",,,,,108
2019-06-07,08관,"10:00,  기생충(디지털),  5,000원","12:30,  기생충(디지털),  7,000원","15:00,  기생충(디지털),  7,000원","19:00,  기생충(디지털),  5,000원",,,,,,245
2019-06-08,03관,"09:30,  알라딘(디지털더빙),  5,000원","11:50,  알라딘(디지털더빙),  7,000원","14:20,  기생충(디지털),  7,000원","16:50,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  7,000원",,,,,162
2019-06-08,05관,"09:50,  엑스맨: 다크 피닉스(디지털),  5,000원","12:00,  엑스맨: 다크 피닉스(디지털)","14:10,  엑스맨: 다크 피닉스(디지털),  7,000원","16:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:40,  엑스맨: 다크 피닉스(디지털),  7,000원","21:00,  엑스맨: 다크 피닉스(디지털),  5,000원",,,,224
2019-06-08,06관,"10:00,  로켓맨(디지털)","12:40,  로켓맨(디지털),  7,000원","15:00,  고질라: 킹 오브 몬스터(디지털),  7,000원","17:30,  알라딘(디지털더빙),  7,000원","20:50,  로켓맨(디지털),  7,000원",,,,,85
2019-06-08,07관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원",,"15:00,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,108
2019-06-08,08관,"10:10,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  7,000원","15:30,  기생충(디지털),  7,000원","18:30,  기생충(디지털),  7,000원","21:10,  기생충(디지털),  7,000원",,,,,245
2019-06-09,03관,"09:30,  알라딘(디지털더빙),  5,000원","11:50,  알라딘(디지털더빙),  6,000원","14:20,  기생충(디지털),  7,000원","16:50,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  7,000원",,,,,162
2019-06-09,05관,"09:50,  엑스맨: 다크 피닉스(디지털),  5,000원","12:00,  엑스맨: 다크 피닉스(디지털),  7,000원","14:10,  엑스맨: 다크 피닉스(디지털),  7,000원","16:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:40,  엑스맨: 다크 피닉스(디지털),  7,000원","21:00,  엑스맨: 다크 피닉스(디지털)",,,,224
2019-06-09,06관,"10:00,  로켓맨(디지털),  5,000원","12:40,  로켓맨(디지털),  7,000원","15:00,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  로켓맨(디지털),  7,000원",,,,,85
2019-06-09,07관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:30,  고질라: 킹 오브 몬스터(디지털),  7,000원","15:00,  알라딘(디지털더빙),  7,000원","17:30,  알라딘(디지털더빙),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,108
2019-06-09,08관,"10:10,  기생충(디지털),  5,000원","13:00,  기생충(디지털),  7,000원","15:30,  기생충(디지털),  7,000원","18:30,  기생충(디지털),  7,000원","21:10,  기생충(디지털)",,,,,245
2019-06-10,03관,"09:30,  알라딘(디지털)","11:50,  알라딘(디지털더빙)","14:00,  기생충(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  6,000원",,,,,162
2019-06-10,05관,"09:50,  엑스맨: 다크 피닉스(디지털)","12:00,  엑스맨: 다크 피닉스(디지털),  4,000원","14:10,  엑스맨: 다크 피닉스(디지털),  7,000원","16:20,  엑스맨: 다크 피닉스(디지털)","18:50,  엑스맨: 다크 피닉스(디지털)","21:10,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,224
2019-06-10,06관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:20,  고질라: 킹 오브 몬스터(디지털)","14:40,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,85
2019-06-10,07관,"10:00,  로켓맨(디지털)","12:30,  로켓맨(디지털),  7,000원","15:20,  알라딘(디지털더빙),  7,000원","18:30,  로켓맨(디지털),  7,000원","20:50,  알라딘(디지털더빙)",,,,,108
2019-06-10,08관,"10:00,  기생충(디지털),  0원","12:30,  기생충(디지털),  7,000원","15:00,  기생충(디지털),  7,000원","18:30,  기생충(디지털),  7,000원","21:00,  기생충(디지털),  6,000원",,,,,245
2019-06-11,03관,"09:30,  알라딘(디지털),  5,000원","11:50,  알라딘(디지털더빙)","14:00,  기생충(디지털),  7,000원","16:30,  기생충(디지털),  7,000원","20:00,  기생충(디지털),  4,000원",,,,,162
2019-06-11,05관,"09:50,  엑스맨: 다크 피닉스(디지털),  5,000원","12:00,  엑스맨: 다크 피닉스(디지털)","14:10,  엑스맨: 다크 피닉스(디지털),  4,000원","16:20,  엑스맨: 다크 피닉스(디지털),  6,000원","18:50,  엑스맨: 다크 피닉스(디지털)","21:10,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,224
2019-06-11,06관,"10:00,  고질라: 킹 오브 몬스터(디지털),  5,000원","12:20,  고질라: 킹 오브 몬스터(디지털)","14:40,  고질라: 킹 오브 몬스터(디지털),  7,000원","18:20,  고질라: 킹 오브 몬스터(디지털),  7,000원","20:50,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,85
2019-06-11,07관,"10:00,  로켓맨(디지털)","12:30,  로켓맨(디지털)","15:20,  알라딘(디지털더빙),  6,000원","18:30,  로켓맨(디지털),  7,000원","20:50,  알라딘(디지털),  7,000원",,,,,108
2019-06-11,08관,"10:00,  기생충(디지털),  5,000원","12:30,  기생충(디지털)","15:00,  기생충(디지털),  7,000원","18:30,  기생충(디지털),  7,000원","21:00,  기생충(디지털)",,,,,245
2019-06-12,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  5,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  4,000원","16:30,  맨 인 블랙: 인터내셔널(디지털)","18:50,  맨 인 블랙: 인터내셔널(디지털),  7,000원","21:00,  맨 인 블랙: 인터내셔널(디지털)",,,,162
2019-06-12,05관,"10:10,  알라딘(디지털더빙),  5,000원","12:40,  알라딘(디지털더빙)","15:00,  알라딘(디지털더빙)","17:20,  알라딘(디지털더빙),  7,000원","20:00,  알라딘(디지털)",,,,,224
2019-06-12,06관,"10:00,  고질라: 킹 오브 몬스터(디지털),  4,000원","12:20,  로켓맨(디지털),  7,000원","14:30,  로켓맨(디지털),  4,000원","17:30,  고질라: 킹 오브 몬스터(디지털)","20:30,  고질라: 킹 오브 몬스터(디지털),  7,000원",,,,,85
2019-06-12,07관,"10:10,  엑스맨: 다크 피닉스(디지털)","13:00,  엑스맨: 다크 피닉스(디지털)","15:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:30,  엑스맨: 다크 피닉스(디지털),  7,000원","20:40,  엑스맨: 다크 피닉스(디지털)",,,,,108
2019-06-12,08관,"10:00,  기생충(디지털),  5,000원","13:10,  기생충(디지털),  7,000원","15:40,  기생충(디지털),  4,000원","18:20,  기생충(디지털),  7,000원","20:50,  기생충(디지털),  7,000원",,,,,245
2019-06-13,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  5,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","14:20,  맨 인 블랙: 인터내셔널(디지털)","16:30,  맨 인 블랙: 인터내셔널(디지털)","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,,162
2019-06-13,05관,"10:00,  알라딘(디지털더빙)","12:30,  알라딘(디지털더빙),  4,000원","15:10,  알라딘(디지털더빙),  7,000원","18:20,  알라딘(디지털더빙),  7,000원","20:40,  알라딘(디지털),  7,000원",,,,,224
2019-06-13,06관,"09:30,  천로역정: 천국을 찾아서(디지털),  4,000원","11:30,  고질라: 킹 오브 몬스터(디지털)",,"16:10,  로켓맨(디지털),  7,000원","18:50,  천로역정: 천국을 찾아서(디지털),  7,000원","21:00,  로켓맨(디지털),  4,000원",,,,85
2019-06-13,07관,"10:10,  엑스맨: 다크 피닉스(디지털)","13:00,  엑스맨: 다크 피닉스(디지털),  6,000원","15:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:10,  엑스맨: 다크 피닉스(디지털),  4,000원","20:30,  엑스맨: 다크 피닉스(디지털)",,,,,108
2019-06-13,08관,"10:00,  기생충(디지털),  5,000원","13:10,  기생충(디지털),  4,000원","15:40,  기생충(디지털),  4,000원","18:40,  기생충(디지털),  7,000원","21:10,  기생충(디지털),  4,000원",,,,,245
2019-06-14,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:00,  맨 인 블랙: 인터내셔널(디지털)","14:20,  맨 인 블랙: 인터내셔널(디지털)","16:30,  맨 인 블랙: 인터내셔널(디지털)","19:00,  맨 인 블랙: 인터내셔널(디지털),  4,000원","21:20,  맨 인 블랙: 인터내셔널(디지털)",,,,162
2019-06-14,05관,"10:00,  알라딘(디지털더빙)","12:30,  알라딘(디지털더빙)","15:10,  알라딘(디지털더빙)","18:20,  알라딘(디지털더빙),  7,000원","20:40,  알라딘(디지털),  6,000원",,,,,224
2019-06-14,06관,"09:30,  천로역정: 천국을 찾아서(디지털),  5,000원","11:30,  고질라: 킹 오브 몬스터(디지털)","13:50,  고질라: 킹 오브 몬스터(디지털)","16:10,  로켓맨(디지털),  7,000원","18:50,  천로역정: 천국을 찾아서(디지털),  7,000원","21:00,  로켓맨(디지털),  7,000원",,,,85
2019-06-14,07관,"10:10,  엑스맨: 다크 피닉스(디지털)","13:00,  엑스맨: 다크 피닉스(디지털)","15:20,  엑스맨: 다크 피닉스(디지털)","18:10,  엑스맨: 다크 피닉스(디지털),  7,000원","20:30,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,,108
2019-06-14,08관,"10:00,  기생충(디지털),  5,000원","13:10,  기생충(디지털),  7,000원","15:40,  기생충(디지털),  7,000원","18:40,  기생충(디지털),  7,000원","21:10,  기생충(디지털),  7,000원",,,,,245
2019-06-15,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  5,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  7,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","18:50,  맨 인 블랙: 인터내셔널(디지털)","21:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,,162
2019-06-15,05관,"10:20,  알라딘(디지털더빙),  5,000원","12:50,  알라딘(디지털더빙),  7,000원","15:30,  알라딘(디지털더빙),  7,000원","18:00,  알라딘(디지털더빙),  7,000원","20:30,  알라딘(디지털),  7,000원",,,,,224
2019-06-15,06관,"09:30,  천로역정: 천국을 찾아서(디지털더빙),  5,000원","11:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","13:50,  고질라: 킹 오브 몬스터(디지털),  7,000원","16:20,  로켓맨(디지털),  7,000원","18:40,  고질라: 킹 오브 몬스터(디지털),  7,000원","21:10,  로켓맨(디지털),  7,000원",,,,85
2019-06-15,07관,"10:10,  엑스맨: 다크 피닉스(디지털),  5,000원","13:00,  엑스맨: 다크 피닉스(디지털)","15:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:30,  엑스맨: 다크 피닉스(디지털),  5,000원","20:40,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,,108
2019-06-15,08관,"10:00,  기생충(디지털),  5,000원","13:10,  기생충(디지털),  7,000원","15:40,  기생충(디지털),  7,000원","18:20,  기생충(디지털),  7,000원","20:50,  기생충(디지털),  7,000원",,,,,245
2019-06-16,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  5,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","14:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,,162
2019-06-16,05관,"10:20,  알라딘(디지털더빙),  5,000원","12:50,  알라딘(디지털더빙),  7,000원","15:30,  알라딘(디지털더빙),  7,000원","18:00,  알라딘(디지털더빙),  7,000원","20:30,  알라딘(디지털),  7,000원",,,,,224
2019-06-16,06관,,"12:30,  천로역정: 천국을 찾아서(디지털더빙),  6,000원","14:40,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","16:50,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","19:00,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","21:10,  로켓맨(디지털),  7,000원",,,,85
2019-06-16,07관,"10:10,  엑스맨: 다크 피닉스(디지털),  5,000원","13:00,  엑스맨: 다크 피닉스(디지털),  7,000원","15:20,  엑스맨: 다크 피닉스(디지털),  7,000원","18:20,  기생충(디지털),  7,000원","20:50,  기생충(디지털),  7,000원",,,,,108
2019-06-16,08관,"10:00,  기생충(디지털),  5,000원","13:10,  기생충(디지털),  7,000원","15:40,  기생충(디지털),  7,000원",,,,,,,245
2019-06-17,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","14:20,  맨 인 블랙: 인터내셔널(디지털)","16:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","18:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:00,  맨 인 블랙: 인터내셔널(디지털)",,,,162
2019-06-17,05관,"10:00,  알라딘(디지털더빙)","12:30,  알라딘(디지털더빙),  7,000원","15:10,  알라딘(디지털더빙),  7,000원","18:00,  알라딘(디지털더빙),  7,000원","20:20,  알라딘(디지털),  6,000원",,,,,224
2019-06-17,06관,"09:30,  천로역정: 천국을 찾아서(디지털),  5,000원","11:30,  고질라: 킹 오브 몬스터(디지털),  7,000원","13:50,  고질라: 킹 오브 몬스터(디지털)","16:10,  로켓맨(디지털),  7,000원","18:30,  천로역정: 천국을 찾아서(디지털),  7,000원","20:40,  로켓맨(디지털)",,,,85
2019-06-17,07관,"10:10,  엑스맨: 다크 피닉스(디지털)","12:40,  엑스맨: 다크 피닉스(디지털),  7,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","18:00,  엑스맨: 다크 피닉스(디지털),  7,000원","20:30,  엑스맨: 다크 피닉스(디지털),  7,000원",,,,,108
2019-06-17,08관,"10:00,  기생충(디지털),  4,000원","13:10,  기생충(디지털),  7,000원","15:40,  기생충(디지털)","18:20,  기생충(디지털),  4,000원","20:50,  기생충(디지털),  7,000원",,,,,245
2019-06-18,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털)","12:00,  맨 인 블랙: 인터내셔널(디지털)","14:20,  맨 인 블랙: 인터내셔널(디지털)","16:30,  맨 인 블랙: 인터내셔널(디지털),  4,000원","18:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","21:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원",,,,162
2019-06-18,05관,"10:00,  알라딘(디지털더빙),  5,000원","12:30,  알라딘(디지털더빙)","15:10,  알라딘(디지털더빙),  7,000원","18:00,  알라딘(디지털더빙),  4,000원","20:20,  알라딘(디지털),  7,000원",,,,,224
