상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"09:10,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:20,  기술자들(디지털),  8,000원","15:40,  기술자들(디지털),  8,000원","18:00,  기술자들(디지털),  8,000원","20:20,  기술자들(디지털),  8,000원","22:40,  기술자들(디지털),  8,000원",,,,150
2015-01-01,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-01,03관,"09:50,  기술자들(디지털),  5,000원","14:30,  기술자들(디지털),  8,000원","19:00,  기술자들(디지털),  8,000원","23:30,  기술자들(디지털),  5,000원",,,,,,110
2015-01-01,05관,"09:20,  더 테너 리리코 스핀토(디지털)","13:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,141
2015-01-01,06관,"09:40,  숲속으로(디지털),  5,000원","17:10,  테이큰 3(디지털),  8,000원","19:30,  국제시장(디지털),  5,000원",,,,,,,109
2015-01-01,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  마다가스카의 펭귄(디지털),  8,000원","17:30,  마다가스카의 펭귄(디지털),  8,000원","22:00,  국제시장(디지털),  8,000원",,,,,,164
2015-01-02,01관,"09:20,  기술자들(디지털),  5,000원","11:40,  기술자들(디지털),  8,000원","14:00,  기술자들(디지털),  8,000원","16:20,  기술자들(디지털),  8,000원","18:40,  기술자들(디지털),  8,000원","21:00,  기술자들(디지털),  8,000원","23:20,  기술자들(디지털),  5,000원",,,150
2015-01-02,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-02,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털)","16:30,  테이큰 3(디지털)","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-02,05관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,141
2015-01-02,06관,"09:40,  숲속으로(디지털),  5,000원","17:10,  개를 훔치는 완벽한 방법(디지털)","22:00,  개를 훔치는 완벽한 방법(디지털)",,,,,,,109
2015-01-02,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원",,"22:30,  국제시장(디지털),  8,000원",,,164
2015-01-03,01관,"09:20,  기술자들(디지털),  5,000원","11:40,  기술자들(디지털),  8,000원","14:00,  기술자들(디지털),  8,000원","16:20,  기술자들(디지털),  8,000원","18:40,  기술자들(디지털),  8,000원","21:00,  기술자들(디지털),  8,000원","23:20,  기술자들(디지털),  5,000원",,,150
2015-01-03,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-03,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-03,05관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,141
2015-01-03,06관,"09:40,  숲속으로(디지털),  5,000원","17:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","22:00,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,,,,,109
2015-01-03,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-04,01관,"09:20,  기술자들(디지털),  5,000원","11:40,  기술자들(디지털),  8,000원","14:00,  기술자들(디지털),  8,000원","16:20,  기술자들(디지털),  8,000원","18:40,  기술자들(디지털),  8,000원","21:00,  기술자들(디지털),  8,000원","23:20,  기술자들(디지털),  5,000원",,,150
2015-01-04,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-04,03관,"09:30,  테이큰 3(디지털)","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-04,05관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,141
2015-01-04,06관,"09:40,  숲속으로(디지털),  5,000원","17:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","22:00,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,,,,,109
2015-01-04,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-05,01관,"09:20,  기술자들(디지털),  5,000원","11:40,  기술자들(디지털)","14:00,  기술자들(디지털),  8,000원","16:20,  기술자들(디지털),  7,000원","18:40,  기술자들(디지털)","21:00,  기술자들(디지털),  8,000원","23:20,  기술자들(디지털),  5,000원",,,150
2015-01-05,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털)","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-05,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  5,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-05,05관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털)","13:10,  님아, 그 강을 건너지 마오(디지털),  5,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  7,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털)",,,,141
2015-01-05,06관,"09:40,  숲속으로(디지털),  5,000원","17:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","22:00,  개를 훔치는 완벽한 방법(디지털)",,,,,,,109
2015-01-05,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  7,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-06,01관,"09:20,  기술자들(디지털)","11:40,  기술자들(디지털)","14:00,  기술자들(디지털),  7,000원","16:20,  기술자들(디지털)","18:40,  기술자들(디지털),  8,000원","21:00,  기술자들(디지털),  8,000원","23:20,  기술자들(디지털),  5,000원",,,150
2015-01-06,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털)",,,140
2015-01-06,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-06,05관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:30,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:50,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,141
2015-01-06,06관,"09:40,  숲속으로(디지털)","17:10,  개를 훔치는 완벽한 방법(디지털)","22:00,  개를 훔치는 완벽한 방법(디지털),  8,000원",,,,,,,109
2015-01-06,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-07,01관,"09:40,  언브로큰(디지털),  5,000원","12:20,  언브로큰(디지털)","15:00,  언브로큰(디지털),  8,000원","17:40,  언브로큰(디지털),  8,000원","20:20,  언브로큰(디지털),  8,000원","23:00,  언브로큰(디지털),  5,000원",,,,150
2015-01-07,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털)","18:40,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털)",,,140
2015-01-07,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-07,05관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,141
2015-01-07,06관,"09:40,  패딩턴(디지털)","16:50,  패딩턴(디지털)",,,,,,,,109
2015-01-07,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털)","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-08,01관,"09:20,  설해(디지털),  5,000원","14:00,  설해(디지털),  7,000원","18:40,  설해(디지털)","23:20,  설해(디지털)",,,,,,150
2015-01-08,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털)",,,140
2015-01-08,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털)","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-08,05관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털)",,,,,,141
2015-01-08,06관,"09:40,  패딩턴(디지털)","16:50,  패딩턴(디지털)",,,,,,,,109
2015-01-08,07관,"08:00,  그 사람 그 사랑 그 세상(디지털),  5,000원","09:40,  그 사람 그 사랑 그 세상(디지털)","11:20,  그 사람 그 사랑 그 세상(디지털),  5,000원","13:00,  그 사람 그 사랑 그 세상(디지털),  5,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-09,01관,"09:20,  설해(디지털),  5,000원","14:00,  설해(디지털),  8,000원","18:40,  설해(디지털)","23:20,  설해(디지털)",,,,,,150
2015-01-09,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-09,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-09,05관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,141
2015-01-09,06관,"09:40,  패딩턴(디지털)","16:50,  패딩턴(디지털),  8,000원",,,,,,,,109
2015-01-09,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  7,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-10,01관,"09:20,  설해(디지털)","14:00,  설해(디지털),  8,000원","18:40,  설해(디지털),  8,000원","23:20,  설해(디지털),  5,000원",,,,,,150
2015-01-10,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털)","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-10,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-10,05관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,141
2015-01-10,06관,"09:40,  패딩턴(디지털),  5,000원","16:50,  패딩턴(디지털),  8,000원",,,,,,,,109
2015-01-10,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-11,01관,"09:20,  설해(디지털),  5,000원","14:00,  설해(디지털),  8,000원","18:40,  설해(디지털),  8,000원","23:20,  설해(디지털),  5,000원",,,,,,150
2015-01-11,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-11,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털),  8,000원","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-11,05관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,141
2015-01-11,06관,"09:40,  패딩턴(디지털),  5,000원","16:50,  패딩턴(디지털),  8,000원",,,,,,,,109
2015-01-11,07관,"09:00,  마다가스카의 펭귄(디지털),  5,000원","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-12,01관,"09:20,  설해(디지털)","14:00,  설해(디지털),  8,000원","18:40,  설해(디지털),  8,000원","23:20,  설해(디지털),  5,000원",,,,,,150
2015-01-12,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-12,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털)","14:10,  테이큰 3(디지털),  8,000원","16:30,  테이큰 3(디지털),  8,000원","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-12,05관,"09:30,  님아, 그 강을 건너지 마오(디지털)","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:00,  님아, 그 강을 건너지 마오(디지털)",,,,,,141
2015-01-12,06관,"09:40,  패딩턴(디지털)","16:50,  패딩턴(디지털),  8,000원",,,,,,,,109
2015-01-12,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털)","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-13,01관,"09:20,  설해(디지털)","14:00,  설해(디지털),  8,000원","18:40,  설해(디지털)","23:20,  설해(디지털)",,,,,,150
2015-01-13,02관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,140
2015-01-13,03관,"09:30,  테이큰 3(디지털),  5,000원","11:50,  테이큰 3(디지털)","14:10,  테이큰 3(디지털)","16:30,  테이큰 3(디지털)","18:50,  테이큰 3(디지털),  8,000원","21:10,  테이큰 3(디지털),  8,000원","23:30,  테이큰 3(디지털),  5,000원",,,110
2015-01-13,05관,"09:30,  님아, 그 강을 건너지 마오(디지털)","13:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  7,000원","22:00,  님아, 그 강을 건너지 마오(디지털)",,,,,,141
2015-01-13,06관,"09:40,  패딩턴(디지털),  5,000원","16:50,  패딩턴(디지털),  8,000원",,,,,,,,109
2015-01-13,07관,"09:00,  마다가스카의 펭귄(디지털)","13:10,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","17:50,  국제시장(디지털),  8,000원","20:10,  국제시장(디지털),  8,000원","22:30,  국제시장(디지털),  8,000원",,,,164
2015-01-14,01관,"10:30,  오늘의 연애(디지털),  5,000원","15:30,  오늘의 연애(디지털),  8,000원","20:30,  오늘의 연애(디지털),  8,000원",,,,,,,150
2015-01-14,02관,"09:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","21:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,,,140
2015-01-14,03관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  7,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,110
2015-01-14,05관,"09:30,  오늘의 연애(디지털),  5,000원","12:00,  오늘의 연애(디지털),  7,000원","14:30,  오늘의 연애(디지털),  8,000원","17:00,  오늘의 연애(디지털),  8,000원","19:30,  오늘의 연애(디지털),  8,000원","22:00,  오늘의 연애(디지털),  8,000원",,,,141
2015-01-14,06관,"09:30,  테이큰 3(디지털),  5,000원","16:50,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원",,,,,,,109
2015-01-14,07관,"09:40,  허삼관(디지털),  5,000원","12:10,  허삼관(디지털),  8,000원","14:40,  허삼관(디지털),  8,000원","17:10,  허삼관(디지털)","19:40,  허삼관(디지털),  8,000원","22:10,  허삼관(디지털),  8,000원",,,,164
2015-01-15,01관,"08:30,  더 테너 리리코 스핀토(디지털)","15:30,  오늘의 연애(디지털),  8,000원","20:30,  오늘의 연애(디지털),  8,000원",,,,,,,150
2015-01-15,02관,"09:40,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털)","21:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,,,140
2015-01-15,03관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털)",,,110
2015-01-15,05관,"09:30,  오늘의 연애(디지털),  5,000원","12:00,  오늘의 연애(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","17:00,  오늘의 연애(디지털),  8,000원","19:30,  오늘의 연애(디지털),  8,000원","22:00,  오늘의 연애(디지털),  8,000원",,,,141
2015-01-15,06관,"09:30,  테이큰 3(디지털)","16:50,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털)",,,,,,,109
2015-01-15,07관,"09:40,  허삼관(디지털),  5,000원","12:10,  허삼관(디지털)","14:40,  허삼관(디지털),  8,000원","17:10,  허삼관(디지털),  8,000원","19:40,  허삼관(디지털),  8,000원","22:10,  허삼관(디지털),  8,000원",,,,164
2015-01-16,01관,"08:30,  더 테너 리리코 스핀토(디지털)","15:30,  오늘의 연애(디지털),  8,000원","20:30,  오늘의 연애(디지털),  8,000원",,,,,,,150
2015-01-16,02관,"09:40,  박물관이 살아있다 : 비밀의 무덤(디지털)","13:30,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","17:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  7,000원","21:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원",,,,,,140
2015-01-16,03관,"09:20,  국제시장(디지털)","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,110
2015-01-16,05관,"09:30,  오늘의 연애(디지털),  5,000원","12:00,  오늘의 연애(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","17:00,  오늘의 연애(디지털),  8,000원","19:30,  오늘의 연애(디지털),  8,000원","22:00,  오늘의 연애(디지털),  8,000원",,,,141
2015-01-16,06관,"09:30,  테이큰 3(디지털),  5,000원","16:50,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원",,,,,,,109
2015-01-16,07관,"09:40,  허삼관(디지털)","12:10,  허삼관(디지털)","14:40,  허삼관(디지털)","17:10,  허삼관(디지털),  8,000원","19:40,  허삼관(디지털),  8,000원","22:10,  허삼관(디지털),  8,000원",,,,164
2015-01-17,01관,"08:30,  더 테너 리리코 스핀토(디지털)","13:20,  오늘의 연애(디지털),  8,000원","15:50,  오늘의 연애(디지털),  8,000원","18:20,  오늘의 연애(디지털),  8,000원","20:50,  오늘의 연애(디지털),  8,000원","23:20,  오늘의 연애(디지털),  5,000원",,,,150
2015-01-17,02관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","15:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:20,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,,140
2015-01-17,03관,"09:20,  국제시장(디지털),  5,000원","11:40,  국제시장(디지털),  8,000원","14:00,  국제시장(디지털),  8,000원","16:20,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:00,  국제시장(디지털),  8,000원","23:20,  국제시장(디지털),  5,000원",,,110
2015-01-17,05관,"09:30,  오늘의 연애(디지털),  5,000원","12:00,  오늘의 연애(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","17:00,  오늘의 연애(디지털),  8,000원","19:30,  오늘의 연애(디지털),  8,000원","22:00,  오늘의 연애(디지털),  8,000원",,,,141
2015-01-17,06관,"09:30,  테이큰 3(디지털)","16:50,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원",,,,,,,109
2015-01-17,07관,"09:40,  허삼관(디지털),  5,000원","12:10,  허삼관(디지털),  8,000원","14:40,  허삼관(디지털),  8,000원","17:10,  허삼관(디지털),  8,000원","19:40,  허삼관(디지털),  8,000원","22:10,  허삼관(디지털),  8,000원",,,,164
2015-01-18,01관,"08:30,  더 테너 리리코 스핀토(디지털)","13:20,  오늘의 연애(디지털),  8,000원","15:50,  오늘의 연애(디지털),  8,000원","18:20,  오늘의 연애(디지털),  8,000원","20:50,  오늘의 연애(디지털),  8,000원","23:20,  오늘의 연애(디지털)",,,,150
2015-01-18,02관,"09:20,  박물관이 살아있다 : 비밀의 무덤(디지털),  5,000원","15:40,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:20,  님아, 그 강을 건너지 마오(디지털),  8,000원",,,,,,,140
