상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-04-17,02관,"10:30,  바람 바람 바람(디지털),  6,000원","12:40,  바람 바람 바람(디지털)","14:45,  바람 바람 바람(디지털),  5,000원","16:50,  번개맨과 신비의 섬(디지털),  10,000원","18:25,  곤지암(디지털)","20:20,  곤지암(디지털),  10,000원",,,,,72
2018-04-18,01관,"10:00,  램페이지(디지털)","12:10,  레디 플레이어 원(디지털),  8,000원","14:50,  램페이지(디지털),  7,000원","17:00,  콰이어트 플레이스(디지털)","18:50,  바람 바람 바람(디지털),  9,000원","20:50,  레디 플레이어 원(디지털),  7,000원",,,,,120
2018-04-18,02관,"10:30,  바람 바람 바람(디지털),  6,000원","12:40,  바람 바람 바람(디지털),  0원","14:45,  바람 바람 바람(디지털),  5,000원","16:50,  번개맨과 신비의 섬(디지털),  10,000원","18:25,  곤지암(디지털),  9,500원","20:20,  곤지암(디지털),  9,000원",,,,,72
2018-04-19,01관,"10:00,  바람 바람 바람(디지털),  6,000원","12:05,  레디 플레이어 원(디지털),  9,000원","14:50,  바람 바람 바람(디지털),  8,000원","16:55,  정글번치: 최강 악당의 등장(디지털더빙),  9,000원","18:55,  바람 바람 바람(디지털),  7,000원","21:00,  콰이어트 플레이스(디지털)",,,,,120
2018-04-19,02관,"10:30,  나를 기억해(디지털),  6,000원","12:30,  그날, 바다(디지털),  8,000원","14:40,  나를 기억해(디지털),  8,000원","16:40,  그날, 바다(디지털)","18:45,  나를 기억해(디지털),  10,000원","20:45,  나를 기억해(디지털),  7,000원",,,,,72
2018-04-20,01관,"10:00,  그것만이 내 세상(디지털),  5,000원","12:30,  바람 바람 바람(디지털)","14:30,  레디 플레이어 원(디지털),  9,000원","17:10,  정글번치: 최강 악당의 등장(디지털더빙)","19:10,  콰이어트 플레이스(디지털),  11,000원","21:00,  바람 바람 바람(디지털),  10,000원",,,,,120
2018-04-20,02관,"10:10,  나를 기억해(디지털),  6,000원","12:10,  그날, 바다(디지털),  11,000원","14:20,  나를 기억해(디지털),  7,000원","16:20,  바람 바람 바람(디지털),  9,000원","18:20,  그날, 바다(디지털)","20:30,  나를 기억해(디지털)",,,,,72
2018-04-21,01관,"10:00,  번개맨과 신비의 섬(디지털),  9,000원","11:35,  정글번치: 최강 악당의 등장(디지털더빙),  11,000원","13:35,  번개맨과 신비의 섬(디지털),  11,000원","15:10,  정글번치: 최강 악당의 등장(디지털더빙),  10,000원","17:10,  번개맨과 신비의 섬(디지털),  9,000원","18:45,  그날, 바다(디지털),  0원","21:00,  나를 기억해(디지털),  11,000원",,,,120
2018-04-21,02관,"10:20,  나를 기억해(디지털),  6,000원","12:25,  바람 바람 바람(디지털),  11,000원","14:30,  스파키(디지털),  11,000원","16:25,  나를 기억해(디지털),  11,000원","18:30,  바람 바람 바람(디지털),  11,000원","20:35,  바람 바람 바람(디지털),  11,000원",,,,,72
2018-04-22,01관,"10:00,  번개맨과 신비의 섬(디지털),  6,000원","11:30,  정글번치: 최강 악당의 등장(디지털더빙),  9,000원","13:30,  번개맨과 신비의 섬(디지털),  11,000원","15:00,  정글번치: 최강 악당의 등장(디지털더빙),  11,000원","17:00,  번개맨과 신비의 섬(디지털),  11,000원","18:35,  나를 기억해(디지털),  11,000원","20:40,  나를 기억해(디지털)",,,,120
2018-04-22,02관,"10:30,  바람 바람 바람(디지털),  6,000원","12:35,  스파키(디지털),  11,000원","14:30,  나를 기억해(디지털),  10,000원","16:35,  바람 바람 바람(디지털),  11,000원","18:40,  그날, 바다(디지털),  11,000원","20:55,  바람 바람 바람(디지털),  11,000원",,,,,72
2018-04-23,01관,"10:00,  커다랗고 커다랗고 커다란 배(디지털더빙),  8,000원","11:50,  그날, 바다(디지털),  9,000원","14:05,  레디 플레이어 원(디지털),  9,000원","16:50,  정글번치: 최강 악당의 등장(디지털더빙),  10,000원","19:00,  그날, 바다(디지털),  5,000원","21:10,  나를 기억해(디지털),  10,000원",,,,,120
2018-04-23,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:20,  나를 기억해(디지털),  7,000원","13:20,  바람 바람 바람(디지털)","15:20,  나를 기억해(디지털),  9,000원","17:20,  번개맨과 신비의 섬(디지털)","18:50,  바람 바람 바람(디지털)","20:50,  바람 바람 바람(디지털),  10,000원",,,,72
2018-04-24,01관,"10:00,  그날, 바다(디지털)","12:10,  레디 플레이어 원(디지털)","14:50,  그날, 바다(디지털)","17:00,  정글번치: 최강 악당의 등장(디지털더빙)","19:00,  그날, 바다(디지털),  9,000원","21:10,  나를 기억해(디지털),  6,000원",,,,,120
2018-04-24,02관,"10:00,  바람 바람 바람(디지털),  6,000원","11:55,  나를 기억해(디지털),  8,000원","13:55,  바람 바람 바람(디지털),  10,000원","15:50,  나를 기억해(디지털)","17:50,  번개맨과 신비의 섬(디지털),  6,000원","19:20,  바람 바람 바람(디지털)","21:20,  바람 바람 바람(디지털),  8,000원",,,,72
2018-04-26,01관,"09:10,  어벤져스: 인피니티 워(디지털),  7,000원","12:00,  어벤져스: 인피니티 워(디지털),  9,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  어벤져스: 인피니티 워(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,120
2018-04-26,02관,"09:20,  번개맨과 신비의 섬(디지털)","10:50,  어벤져스: 인피니티 워(디지털),  9,000원","13:45,  어벤져스: 인피니티 워(디지털),  9,000원","16:45,  아기곰 보보 구출 대작전(디지털더빙),  10,000원","18:30,  어벤져스: 인피니티 워(디지털),  10,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,72
2018-04-27,01관,"09:10,  어벤져스: 인피니티 워(디지털),  6,000원","12:00,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  11,000원","17:40,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-04-27,02관,"09:20,  아기곰 보보 구출 대작전(디지털더빙)","10:55,  어벤져스: 인피니티 워(디지털),  6,000원","13:45,  어벤져스: 인피니티 워(디지털),  5,000원","16:45,  번개맨과 신비의 섬(디지털),  11,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,72
2018-04-28,01관,"09:10,  어벤져스: 인피니티 워(디지털),  7,000원","12:00,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  11,000원","17:40,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-04-28,02관,"09:10,  번개맨과 신비의 섬(디지털),  6,000원","10:35,  정글번치: 최강 악당의 등장(디지털더빙),  6,000원","12:30,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","14:00,  정글번치: 최강 악당의 등장(디지털더빙),  11,000원","15:55,  어벤져스: 인피니티 워(디지털),  11,000원","18:40,  어벤져스: 인피니티 워(디지털),  11,000원","21:25,  어벤져스: 인피니티 워(디지털),  11,000원",,,,72
2018-04-29,01관,"09:10,  어벤져스: 인피니티 워(디지털),  8,000원","12:00,  어벤져스: 인피니티 워(디지털),  11,000원","14:50,  어벤져스: 인피니티 워(디지털),  11,000원","17:40,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-04-29,02관,"09:10,  아기곰 보보 구출 대작전(디지털더빙)","10:40,  정글번치: 최강 악당의 등장(디지털더빙),  6,000원","12:35,  번개맨과 신비의 섬(디지털),  11,000원","14:00,  정글번치: 최강 악당의 등장(디지털더빙),  11,000원","15:55,  어벤져스: 인피니티 워(디지털),  11,000원","18:40,  어벤져스: 인피니티 워(디지털),  11,000원","21:25,  어벤져스: 인피니티 워(디지털),  11,000원",,,,72
2018-04-30,01관,"09:10,  어벤져스: 인피니티 워(디지털),  7,500원","12:00,  어벤져스: 인피니티 워(디지털),  9,000원","15:00,  어벤져스: 인피니티 워(디지털),  10,000원","18:10,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,120
2018-04-30,02관,"10:30,  어벤져스: 인피니티 워(디지털),  9,000원","13:25,  어벤져스: 인피니티 워(디지털),  10,000원","16:20,  번개맨과 신비의 섬(디지털),  10,000원","17:50,  아기곰 보보 구출 대작전(디지털더빙),  9,000원","19:25,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-01,01관,"09:10,  어벤져스: 인피니티 워(디지털),  9,000원","12:25,  정글번치: 최강 악당의 등장(디지털더빙),  9,000원","14:50,  어벤져스: 인피니티 워(디지털),  10,000원","17:40,  챔피언(디지털),  10,000원","19:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,120
2018-05-01,02관,"09:20,  챔피언(디지털),  7,000원","11:25,  아기곰 보보 구출 대작전(디지털더빙),  9,000원","13:00,  번개맨과 신비의 섬(디지털),  9,000원","14:30,  정글번치: 최강 악당의 등장(디지털더빙),  10,000원","16:25,  어벤져스: 인피니티 워(디지털),  10,000원","19:15,  챔피언(디지털),  10,000원","21:20,  어벤져스: 인피니티 워(디지털),  10,000원",,,,72
2018-05-02,01관,"09:30,  어벤져스: 인피니티 워(디지털),  6,000원","12:25,  어벤져스: 인피니티 워(디지털),  9,000원","15:20,  어벤져스: 인피니티 워(디지털),  10,000원","18:15,  어벤져스: 인피니티 워(디지털),  10,000원","21:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,120
2018-05-02,02관,"09:10,  챔피언(디지털),  6,000원","11:15,  어벤져스: 인피니티 워(디지털),  9,000원","14:10,  어벤져스: 인피니티 워(디지털),  10,000원","17:05,  챔피언(디지털),  10,000원","19:10,  챔피언(디지털),  9,000원","21:20,  챔피언(디지털)",,,,,72
2018-05-03,01관,"09:10,  어벤져스: 인피니티 워(디지털),  6,000원","11:55,  어벤져스: 인피니티 워(디지털),  9,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:25,  얼리맨(디지털더빙),  9,000원","19:15,  챔피언(디지털),  9,000원","21:20,  챔피언(디지털),  9,000원",,,,,120
2018-05-03,02관,"09:10,  챔피언(디지털),  6,000원","11:15,  챔피언(디지털)","13:20,  챔피언(디지털),  10,000원","15:25,  매직빈(디지털더빙),  10,000원","16:55,  커다랗고 커다랗고 커다란 배(디지털더빙),  8,000원","18:30,  어벤져스: 인피니티 워(디지털),  9,000원","21:15,  어벤져스: 인피니티 워(디지털),  10,000원",,,,72
2018-05-04,01관,"10:30,  커다랗고 커다랗고 커다란 배(디지털더빙),  5,000원","12:15,  어벤져스: 인피니티 워(디지털),  11,000원","15:10,  어벤져스: 인피니티 워(디지털),  8,000원","18:05,  어벤져스: 인피니티 워(디지털),  9,000원","21:00,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-05-04,02관,"10:00,  뽀로로 극장판 공룡섬 대모험(디지털),  5,000원","11:40,  챔피언(디지털),  8,000원","13:45,  챔피언(디지털),  7,000원","15:50,  얼리맨(디지털더빙),  7,000원","17:40,  매직빈(디지털더빙),  10,000원","19:15,  챔피언(디지털)","21:20,  챔피언(디지털),  10,000원",,,,72
2018-05-05,01관,"09:20,  어벤져스: 인피니티 워(디지털),  7,000원","12:10,  어벤져스: 인피니티 워(디지털),  11,000원","15:00,  어벤져스: 인피니티 워(디지털),  11,000원","17:50,  어벤져스: 인피니티 워(디지털),  11,000원","20:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,120
2018-05-05,02관,"09:10,  매직빈(디지털더빙),  6,000원","10:50,  얼리맨(디지털더빙),  7,000원","12:40,  번개맨과 신비의 섬(디지털),  10,000원","14:10,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  11,000원","18:40,  어벤져스: 인피니티 워(디지털),  11,000원","21:30,  어벤져스: 인피니티 워(디지털),  11,000원",,,,72
2018-05-06,01관,"09:20,  어벤져스: 인피니티 워(디지털),  7,500원","12:10,  어벤져스: 인피니티 워(디지털),  11,000원","15:00,  어벤져스: 인피니티 워(디지털),  11,000원","17:50,  어벤져스: 인피니티 워(디지털),  11,000원","20:40,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-05-06,02관,"09:10,  얼리맨(디지털더빙),  6,000원","10:55,  매직빈(디지털더빙),  7,000원","12:25,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","14:00,  어벤져스: 인피니티 워(디지털),  11,000원","16:45,  어벤져스: 인피니티 워(디지털),  11,000원","19:30,  챔피언(디지털),  10,000원","21:35,  어벤져스: 인피니티 워(디지털),  11,000원",,,,72
2018-05-07,01관,"09:30,  어벤져스: 인피니티 워(디지털),  9,000원","12:30,  어벤져스: 인피니티 워(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  11,000원","18:25,  어벤져스: 인피니티 워(디지털),  11,000원","21:20,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-05-07,02관,"09:10,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","10:45,  얼리맨(디지털더빙),  7,000원","12:40,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","14:20,  어벤져스: 인피니티 워(디지털),  11,000원","17:15,  어벤져스: 인피니티 워(디지털),  11,000원","20:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,72
2018-05-08,01관,"09:10,  어벤져스: 인피니티 워(디지털),  7,000원","11:55,  어벤져스: 인피니티 워(디지털),  9,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:25,  얼리맨(디지털더빙)","19:15,  챔피언(디지털),  6,500원","21:20,  챔피언(디지털)",,,,,120
2018-05-08,02관,"09:10,  챔피언(디지털)","11:15,  챔피언(디지털),  8,000원","13:20,  챔피언(디지털),  10,000원","15:25,  커다랗고 커다랗고 커다란 배(디지털더빙),  9,000원","17:00,  매직빈(디지털더빙)","18:30,  어벤져스: 인피니티 워(디지털),  9,000원","21:15,  어벤져스: 인피니티 워(디지털),  6,000원",,,,72
2018-05-10,01관,"09:20,  레슬러(디지털),  6,000원","11:35,  챔피언(디지털),  8,000원","13:45,  레슬러(디지털),  10,000원","16:00,  챔피언(디지털),  10,000원","18:10,  레슬러(디지털),  9,000원","20:25,  챔피언(디지털),  8,000원",,,,,120
2018-05-10,02관,"09:30,  어벤져스: 인피니티 워(디지털),  9,000원","12:20,  어벤져스: 인피니티 워(디지털)","15:15,  어벤져스: 인피니티 워(디지털),  7,000원","18:10,  어벤져스: 인피니티 워(디지털),  9,000원","21:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,72
2018-05-11,01관,"09:10,  레슬러(디지털),  6,000원","11:15,  챔피언(디지털)","13:20,  어벤져스: 인피니티 워(디지털),  10,000원","16:15,  레슬러(디지털),  10,000원","18:25,  챔피언(디지털),  9,000원","20:35,  레슬러(디지털),  11,000원",,,,,120
2018-05-11,02관,"09:30,  어벤져스: 인피니티 워(디지털),  6,000원","13:00,  레슬러(디지털),  9,000원","15:20,  챔피언(디지털),  5,000원","17:30,  어벤져스: 인피니티 워(디지털),  11,000원","20:25,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-12,01관,"09:30,  어벤져스: 인피니티 워(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  11,000원","18:10,  어벤져스: 인피니티 워(디지털),  11,000원","21:00,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-05-12,02관,"09:10,  레슬러(디지털),  6,000원","11:15,  커다랗고 커다랗고 커다란 배(디지털더빙),  10,000원","12:55,  얼리맨(디지털더빙),  11,000원","14:45,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","16:25,  레슬러(디지털),  11,000원","18:30,  챔피언(디지털),  11,000원","20:35,  레슬러(디지털),  10,000원",,,,72
2018-05-13,01관,"09:30,  어벤져스: 인피니티 워(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  11,000원","15:15,  어벤져스: 인피니티 워(디지털),  11,000원","18:10,  어벤져스: 인피니티 워(디지털),  11,000원","21:00,  어벤져스: 인피니티 워(디지털),  11,000원",,,,,,120
2018-05-13,02관,"09:10,  레슬러(디지털),  6,000원","11:15,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","12:55,  얼리맨(디지털더빙),  11,000원","14:45,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","16:25,  레슬러(디지털),  10,500원","18:30,  챔피언(디지털),  11,000원","20:35,  레슬러(디지털),  10,000원",,,,72
2018-05-14,01관,"10:10,  레슬러(디지털),  6,000원","12:20,  챔피언(디지털)","14:30,  레슬러(디지털),  5,000원","16:40,  챔피언(디지털),  10,000원","18:50,  레슬러(디지털),  9,000원","21:00,  챔피언(디지털)",,,,,120
2018-05-14,02관,"10:00,  어벤져스: 인피니티 워(디지털),  7,000원","12:45,  어벤져스: 인피니티 워(디지털),  8,000원","15:30,  어벤져스: 인피니티 워(디지털)","18:15,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-15,01관,"10:10,  챔피언(디지털)","12:20,  레슬러(디지털)","14:30,  챔피언(디지털)","16:40,  레슬러(디지털)","18:50,  챔피언(디지털)","21:00,  레슬러(디지털)",,,,,120
2018-05-15,02관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:45,  어벤져스: 인피니티 워(디지털),  9,000원","15:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:15,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-16,01관,"10:00,  데드풀 2(디지털),  7,500원","12:15,  데드풀 2(디지털),  8,000원","14:30,  데드풀 2(디지털),  9,000원","16:45,  피터 래빗(디지털더빙),  10,000원","18:40,  데드풀 2(디지털),  10,000원","20:55,  데드풀 2(디지털),  10,000원",,,,,120
2018-05-16,02관,"10:30,  어벤져스: 인피니티 워(디지털),  6,000원","13:20,  레슬러(디지털),  9,000원","15:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  레슬러(디지털),  10,000원","20:30,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,72
2018-05-17,01관,"10:30,  커다랗고 커다랗고 커다란 배(디지털더빙),  5,000원","12:10,  데드풀 2(디지털),  8,000원","14:25,  데드풀 2(디지털),  10,000원","16:40,  마징가 Z: 인피니티(디지털더빙)","18:35,  데드풀 2(디지털),  10,000원","20:50,  데드풀 2(디지털),  10,000원",,,,,120
2018-05-17,02관,"10:10,  버닝(디지털),  10,000원","13:05,  어벤져스: 인피니티 워(디지털),  10,000원","16:00,  피터 래빗(디지털더빙),  10,000원","17:55,  버닝(디지털),  10,000원","20:45,  어벤져스: 인피니티 워(디지털),  9,000원",,,,,,72
2018-05-18,01관,"10:00,  데드풀 2(디지털),  6,000원","12:20,  데드풀 2(디지털),  11,000원","14:35,  데드풀 2(디지털),  10,000원","16:50,  피터 래빗(디지털더빙),  11,000원","18:45,  데드풀 2(디지털),  11,000원","21:00,  데드풀 2(디지털),  11,000원",,,,,120
2018-05-18,02관,"10:30,  버닝(디지털),  10,000원","13:20,  어벤져스: 인피니티 워(디지털),  11,000원","16:10,  마징가 Z: 인피니티(디지털더빙)","18:05,  버닝(디지털),  10,000원","20:55,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-19,01관,"10:00,  데드풀 2(디지털),  6,000원","12:15,  피터 래빗(디지털더빙),  11,000원","14:10,  마징가 Z: 인피니티(디지털더빙),  11,000원","16:05,  피터 래빗(디지털더빙),  11,000원","18:00,  어벤져스: 인피니티 워(디지털),  11,000원","20:50,  데드풀 2(디지털),  11,000원",,,,,120
2018-05-19,02관,"10:20,  어벤져스: 인피니티 워(디지털),  9,000원","13:10,  데드풀 2(디지털),  11,000원","15:30,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  데드풀 2(디지털),  11,000원","20:40,  버닝(디지털),  11,000원",,,,,,72
2018-05-20,01관,"10:00,  피터 래빗(디지털더빙),  6,000원","11:55,  커다랗고 커다랗고 커다란 배(디지털더빙),  8,500원","13:35,  피터 래빗(디지털더빙),  11,000원","15:30,  마징가 Z: 인피니티(디지털더빙),  11,000원","17:25,  어벤져스: 인피니티 워(디지털),  11,000원","20:15,  데드풀 2(디지털),  11,000원",,,,,120
2018-05-20,02관,"10:30,  데드풀 2(디지털),  6,000원","12:55,  어벤져스: 인피니티 워(디지털),  11,000원","15:50,  피터 래빗(디지털더빙),  11,000원","18:15,  데드풀 2(디지털),  11,000원","20:40,  버닝(디지털),  11,000원",,,,,,72
2018-05-21,01관,"10:00,  데드풀 2(디지털),  7,000원","12:15,  데드풀 2(디지털),  9,000원","14:30,  데드풀 2(디지털),  8,000원","16:45,  피터 래빗(디지털더빙),  10,000원","18:40,  데드풀 2(디지털),  10,000원","21:00,  데드풀 2(디지털),  10,000원",,,,,120
2018-05-21,02관,"10:30,  버닝(디지털),  6,000원","13:15,  어벤져스: 인피니티 워(디지털),  10,000원","16:05,  마징가 Z: 인피니티(디지털더빙),  10,000원","18:00,  버닝(디지털),  7,000원","20:50,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,,72
2018-05-22,01관,"10:00,  독전(디지털),  7,000원","12:20,  커다랗고 커다랗고 커다란 배(디지털더빙),  11,000원","13:55,  피터 래빗(디지털더빙),  11,000원","15:50,  어벤져스: 인피니티 워(디지털),  11,000원","18:40,  버닝(디지털),  11,000원","21:25,  독전(디지털),  11,000원",,,,,120
2018-05-22,02관,"10:15,  피터 래빗(디지털더빙),  9,000원","12:10,  어벤져스: 인피니티 워(디지털),  11,000원","14:55,  피터 래빗(디지털더빙),  11,000원","16:50,  독전(디지털),  11,000원","19:10,  데드풀 2(디지털),  11,000원","21:25,  데드풀 2(디지털),  11,000원",,,,,72
2018-05-24,01관,"10:00,  독전(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  8,000원","15:05,  피터 래빗(디지털더빙),  9,500원","17:00,  위 베어 베어스: 베이비 베어스(디지털더빙),  7,000원","18:30,  데드풀 2(디지털)","20:50,  독전(디지털),  10,000원",,,,,120
2018-05-24,02관,"10:30,  한 솔로: 스타워즈 스토리(디지털),  6,000원","13:05,  독전(디지털),  10,000원","15:30,  한 솔로: 스타워즈 스토리(디지털)","18:05,  독전(디지털),  10,000원","20:30,  한 솔로: 스타워즈 스토리(디지털)",,,,,,72
2018-05-25,01관,"10:00,  독전(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  11,000원","15:05,  위 베어 베어스: 베이비 베어스(디지털더빙),  11,000원","16:35,  피터 래빗(디지털더빙),  11,000원","18:30,  데드풀 2(디지털),  10,000원","20:50,  독전(디지털),  11,000원",,,,,120
2018-05-25,02관,"10:30,  한 솔로: 스타워즈 스토리(디지털),  6,000원","13:05,  독전(디지털),  9,000원","15:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","18:05,  독전(디지털),  11,000원","20:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,,,72
2018-05-26,01관,"10:30,  독전(디지털),  6,000원","12:55,  커다랗고 커다랗고 커다란 배(디지털더빙),  9,000원","14:30,  피터 래빗(디지털더빙),  11,000원","16:30,  위 베어 베어스: 베이비 베어스(디지털더빙),  10,000원","18:00,  어벤져스: 인피니티 워(디지털),  11,000원","20:50,  한 솔로: 스타워즈 스토리(디지털),  10,000원",,,,,120
2018-05-26,02관,"10:00,  피터 래빗(디지털더빙),  6,000원","11:50,  독전(디지털)","14:10,  독전(디지털),  11,000원","16:30,  독전(디지털),  11,000원","18:50,  독전(디지털),  10,000원","21:10,  독전(디지털),  11,000원",,,,,72
2018-05-27,01관,"10:20,  피터 래빗(디지털더빙),  8,000원","12:20,  위 베어 베어스: 베이비 베어스(디지털더빙),  11,000원","13:55,  피터 래빗(디지털더빙),  11,000원","15:55,  피터 래빗(디지털더빙),  10,000원","17:55,  어벤져스: 인피니티 워(디지털),  11,000원","20:50,  독전(디지털),  11,000원",,,,,120
2018-05-27,02관,"10:00,  독전(디지털),  6,000원","12:25,  독전(디지털),  10,000원","14:50,  독전(디지털),  11,000원","17:15,  독전(디지털),  11,000원","19:40,  독전(디지털),  11,000원",,,,,,72
2018-05-28,01관,"10:00,  독전(디지털),  6,000원","12:20,  독전(디지털),  9,000원","14:35,  독전(디지털),  10,000원","16:55,  위 베어 베어스: 베이비 베어스(디지털더빙),  6,000원","18:20,  독전(디지털),  10,000원","20:50,  독전(디지털),  10,000원",,,,,120
2018-05-28,02관,"10:10,  데드풀 2(디지털),  6,000원","12:25,  한 솔로: 스타워즈 스토리(디지털),  8,000원","14:55,  어벤져스: 인피니티 워(디지털)","17:40,  피터 래빗(디지털더빙),  9,000원","19:35,  독전(디지털),  10,000원",,,,,,72
2018-05-29,01관,"10:00,  한 솔로: 스타워즈 스토리(디지털),  6,000원","12:35,  데드풀 2(디지털),  7,000원","14:55,  위 베어 베어스: 베이비 베어스(디지털더빙)","16:25,  피터 래빗(디지털더빙),  9,000원","18:20,  데드풀 2(디지털)","20:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,,120
2018-05-29,02관,"10:20,  독전(디지털),  6,000원","12:45,  독전(디지털),  9,000원","15:10,  독전(디지털),  10,000원","17:35,  독전(디지털),  6,000원","20:00,  독전(디지털),  10,000원",,,,,,72
2018-05-30,01관,"10:00,  데자뷰(디지털),  6,000원","11:50,  독전(디지털),  9,000원","14:15,  데자뷰(디지털),  5,000원","16:05,  독전(디지털),  10,000원","18:35,  독전(디지털),  5,000원","21:00,  독전(디지털),  5,000원",,,,,120
2018-05-30,02관,"10:10,  홈(디지털),  6,000원","12:10,  어벤져스: 인피니티 워(디지털),  9,000원","15:00,  홈(디지털),  5,000원","17:00,  꼬마영웅 바비(디지털더빙),  5,000원","18:30,  데자뷰(디지털),  5,000원","20:20,  데자뷰(디지털),  5,000원",,,,,72
2018-05-31,01관,"10:00,  독전(디지털),  9,000원","12:25,  데자뷰(디지털),  8,000원","14:15,  독전(디지털),  10,000원","16:40,  데자뷰(디지털),  5,000원","18:30,  독전(디지털),  10,000원","20:55,  독전(디지털),  9,000원",,,,,120
2018-05-31,02관,"10:00,  홈(디지털),  4,000원","12:00,  한 솔로: 스타워즈 스토리(디지털),  7,000원","14:35,  홈(디지털),  5,000원","16:35,  꼬마영웅 바비(디지털더빙)","18:10,  어벤져스: 인피니티 워(디지털),  10,000원","21:00,  데드풀 2(디지털),  9,000원",,,,,72
2018-06-01,01관,"10:00,  데자뷰(디지털),  6,000원","11:50,  독전(디지털),  11,000원","14:15,  데자뷰(디지털),  9,000원","16:05,  독전(디지털),  9,000원","18:30,  독전(디지털),  11,000원","20:55,  독전(디지털),  11,000원",,,,,120
2018-06-01,02관,"10:00,  홈(디지털)","12:00,  어벤져스: 인피니티 워(디지털)","14:50,  홈(디지털)","16:50,  꼬마영웅 바비(디지털더빙),  7,000원","18:25,  데드풀 2(디지털),  10,000원","20:45,  한 솔로: 스타워즈 스토리(디지털),  11,000원",,,,,72
2018-06-02,01관,"10:00,  독전(디지털),  6,000원","12:25,  홈(디지털)","14:25,  꼬마영웅 바비(디지털더빙),  11,000원","16:00,  독전(디지털),  11,000원","18:25,  독전(디지털),  11,000원","20:50,  독전(디지털),  11,000원",,,,,120
