상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-03-01,01관,"09:30,  극한직업(디지털),  8,000원","11:45,  극한직업(디지털),  12,000원","14:00,  극한직업(디지털),  12,000원","16:15,  사바하(디지털),  12,000원","18:45,  사바하(디지털),  12,000원","21:15,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  12,000원",,,,164
2019-03-01,02관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  12,000원","14:35,  사바하(디지털),  12,000원","17:10,  사바하(디지털),  12,000원","19:40,  사바하(디지털),  12,000원","22:10,  사바하(디지털),  12,000원","24:40,  사바하(디지털),  11,000원",,,,166
2019-03-01,03관,"09:10,  항거:유관순 이야기(디지털),  8,000원","11:20,  자전차왕 엄복동(디지털),  12,000원","13:40,  항거:유관순 이야기(디지털),  12,000원","15:55,  항거:유관순 이야기(디지털),  12,000원","18:10,  항거:유관순 이야기(디지털),  12,000원","20:20,  항거:유관순 이야기(디지털),  12,000원","22:30,  자전차왕 엄복동(디지털),  9,000원","24:50,  항거:유관순 이야기(디지털),  11,000원",,,166
2019-03-01,04관,"09:50,  증인(디지털),  8,000원","12:25,  어쩌다, 결혼(디지털),  12,000원","14:20,  증인(디지털),  12,000원","16:55,  증인(디지털),  12,000원","19:30,  증인(디지털),  12,000원","22:05,  어쩌다, 결혼(디지털),  12,000원","24:00,  어쩌다, 결혼(디지털),  12,000원",,,,165
2019-03-02,01관,"09:30,  극한직업(디지털),  8,000원","11:45,  극한직업(디지털),  12,000원","14:00,  극한직업(디지털),  12,000원","16:15,  사바하(디지털),  12,000원","18:45,  사바하(디지털),  12,000원","21:15,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  12,000원",,,,164
2019-03-02,02관,"09:30,  사바하(디지털),  10,000원","12:20,  항거:유관순 이야기(디지털),  12,000원","14:35,  사바하(디지털),  12,000원","17:10,  사바하(디지털),  12,000원","19:40,  사바하(디지털),  12,000원","22:10,  사바하(디지털),  12,000원","24:40,  사바하(디지털),  11,000원",,,,166
2019-03-02,03관,"09:10,  항거:유관순 이야기(디지털),  8,000원","11:20,  자전차왕 엄복동(디지털),  12,000원","13:40,  항거:유관순 이야기(디지털),  12,000원","15:50,  항거:유관순 이야기(디지털),  12,000원","18:00,  항거:유관순 이야기(디지털),  12,000원","20:10,  항거:유관순 이야기(디지털),  12,000원","22:20,  자전차왕 엄복동(디지털)","24:40,  항거:유관순 이야기(디지털),  11,000원",,,166
2019-03-02,04관,"09:50,  증인(디지털),  8,000원","12:25,  어쩌다, 결혼(디지털),  12,000원","14:20,  증인(디지털),  12,000원","16:55,  증인(디지털),  12,000원","19:30,  증인(디지털),  12,000원","22:05,  어쩌다, 결혼(디지털),  0원","24:00,  어쩌다, 결혼(디지털),  12,000원",,,,165
2019-03-03,01관,"09:30,  극한직업(디지털),  8,000원","11:45,  극한직업(디지털),  12,000원","14:00,  극한직업(디지털),  12,000원","16:15,  사바하(디지털),  12,000원","19:00,  항거:유관순 이야기(디지털),  12,000원","21:15,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  9,000원",,,,164
2019-03-03,02관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  12,000원","14:35,  사바하(디지털),  12,000원","17:10,  사바하(디지털),  12,000원","19:40,  사바하(디지털),  12,000원","22:10,  사바하(디지털),  12,000원","24:40,  사바하(디지털),  11,000원",,,,166
2019-03-03,03관,"09:10,  항거:유관순 이야기(디지털),  8,000원","11:20,  자전차왕 엄복동(디지털),  8,500원","13:40,  항거:유관순 이야기(디지털),  12,000원","15:50,  항거:유관순 이야기(디지털),  12,000원","18:10,  항거:유관순 이야기(디지털),  12,000원","20:20,  항거:유관순 이야기(디지털),  12,000원","22:30,  자전차왕 엄복동(디지털),  12,000원","24:50,  항거:유관순 이야기(디지털),  11,000원",,,166
2019-03-03,04관,"09:50,  증인(디지털),  10,000원","12:25,  어쩌다, 결혼(디지털),  12,000원","14:20,  증인(디지털),  12,000원","16:55,  증인(디지털),  12,000원","19:30,  증인(디지털),  12,000원","22:05,  어쩌다, 결혼(디지털),  12,000원","24:00,  어쩌다, 결혼(디지털),  12,000원",,,,165
2019-03-04,01관,"10:10,  극한직업(디지털),  7,000원","12:25,  극한직업(디지털),  0원","14:40,  극한직업(디지털),  10,000원","16:55,  사바하(디지털),  11,000원","19:25,  사바하(디지털),  11,000원","21:55,  극한직업(디지털),  11,000원",,,,,164
2019-03-04,02관,"10:20,  사바하(디지털),  7,000원","12:50,  사바하(디지털),  10,000원","15:20,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  11,000원","20:20,  사바하(디지털),  11,000원","22:50,  사바하(디지털),  10,000원",,,,,166
2019-03-04,03관,"09:20,  항거:유관순 이야기(디지털),  7,000원","11:30,  자전차왕 엄복동(디지털),  8,000원","13:50,  항거:유관순 이야기(디지털),  10,000원","16:00,  항거:유관순 이야기(디지털),  10,000원","18:10,  항거:유관순 이야기(디지털),  11,000원","20:30,  항거:유관순 이야기(디지털),  11,000원","22:40,  자전차왕 엄복동(디지털),  7,000원",,,,166
2019-03-04,04관,"09:00,  어쩌다, 결혼(디지털),  7,000원","10:55,  증인(디지털),  7,000원","13:30,  어쩌다, 결혼(디지털),  10,000원","15:25,  증인(디지털),  10,000원","18:00,  어쩌다, 결혼(디지털),  11,000원","19:55,  증인(디지털),  11,000원","22:30,  어쩌다, 결혼(디지털)",,,,165
2019-03-05,01관,"10:10,  극한직업(디지털),  7,000원","12:25,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  9,000원","16:55,  사바하(디지털),  11,000원","19:25,  사바하(디지털),  11,000원","21:55,  극한직업(디지털),  11,000원",,,,,164
2019-03-05,02관,"10:20,  사바하(디지털),  7,000원","12:50,  사바하(디지털),  9,000원","15:20,  사바하(디지털),  10,000원","17:50,  사바하(디지털),  11,000원","20:20,  사바하(디지털),  11,000원","22:50,  사바하(디지털),  10,000원",,,,,166
2019-03-05,03관,"09:20,  항거:유관순 이야기(디지털),  7,000원","11:30,  자전차왕 엄복동(디지털)","13:50,  항거:유관순 이야기(디지털),  10,000원","16:00,  항거:유관순 이야기(디지털),  10,000원","18:10,  항거:유관순 이야기(디지털),  11,000원","20:30,  항거:유관순 이야기(디지털),  11,000원","22:40,  자전차왕 엄복동(디지털)",,,,166
2019-03-05,04관,"09:00,  어쩌다, 결혼(디지털),  7,000원","10:55,  증인(디지털),  7,000원","13:30,  어쩌다, 결혼(디지털),  8,000원","15:25,  증인(디지털),  10,000원","18:00,  어쩌다, 결혼(디지털),  10,000원","19:55,  증인(디지털),  11,000원","22:30,  어쩌다, 결혼(디지털),  10,000원",,,,165
2019-03-06,01관,"10:00,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-06,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-06,03관,"09:30,  캡틴 마블(디지털),  10,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:05,  캡틴 마블(디지털),  10,000원",,,,,166
2019-03-06,04관,"10:15,  증인(디지털),  7,000원","12:50,  사바하(디지털),  9,000원","15:15,  증인(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  증인(디지털),  11,000원","23:05,  사바하(디지털),  10,000원",,,,,165
2019-03-07,01관,"10:00,  캡틴 마블(디지털),  10,000원","12:30,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-07,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-07,03관,"10:15,  증인(디지털),  7,000원","12:50,  사바하(디지털),  9,000원","15:15,  증인(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,166
2019-03-07,04관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  7,000원","14:30,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:05,  캡틴 마블(디지털),  10,000원",,,,,165
2019-03-08,01관,"10:00,  캡틴 마블(디지털),  8,000원","12:30,  캡틴 마블(디지털),  12,000원","15:00,  캡틴 마블(디지털),  12,000원","17:30,  캡틴 마블(디지털),  12,000원","20:00,  캡틴 마블(디지털),  12,000원","22:30,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-08,02관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-08,03관,"10:00,  자전차왕 엄복동(디지털),  5,000원","12:50,  사바하(디지털),  12,000원","15:15,  증인(디지털),  12,000원","17:50,  사바하(디지털),  12,000원","20:20,  증인(디지털),  12,000원","22:50,  사바하(디지털),  12,000원",,,,,166
2019-03-08,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  캡틴 마블(디지털),  12,000원","14:30,  캡틴 마블(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,,165
2019-03-09,01관,"10:00,  캡틴 마블(디지털),  8,000원","12:30,  캡틴 마블(디지털),  12,000원","15:00,  캡틴 마블(디지털),  12,000원","17:30,  캡틴 마블(디지털),  12,000원","20:00,  캡틴 마블(디지털),  12,000원","22:30,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-09,02관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-09,03관,"10:15,  증인(디지털),  10,000원","12:55,  캡틴 마블(디지털),  12,000원","15:25,  증인(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  사바하(디지털),  12,000원",,,,,166
2019-03-09,04관,"09:30,  사바하(디지털),  8,000원","12:00,  사바하(디지털),  12,000원","14:30,  사바하(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  12,000원","22:05,  캡틴 마블(디지털),  12,000원",,,,,165
2019-03-10,01관,"10:00,  캡틴 마블(디지털),  8,000원","12:30,  캡틴 마블(디지털),  12,000원","15:00,  캡틴 마블(디지털),  12,000원","17:30,  캡틴 마블(디지털),  12,000원","20:00,  캡틴 마블(디지털),  12,000원","22:30,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-10,02관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-10,03관,"10:20,  증인(디지털),  8,000원","13:00,  캡틴 마블(디지털),  12,000원","15:30,  증인(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  사바하(디지털),  12,000원",,,,,166
2019-03-10,04관,"09:30,  캡틴 마블(디지털),  8,000원","12:00,  사바하(디지털),  12,000원","14:30,  사바하(디지털),  12,000원","17:00,  캡틴 마블(디지털),  12,000원","19:30,  캡틴 마블(디지털),  12,000원","22:00,  캡틴 마블(디지털),  12,000원",,,,,165
2019-03-11,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-11,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-11,03관,"09:20,  증인(디지털),  7,000원","11:55,  사바하(디지털),  8,500원","14:25,  증인(디지털),  10,000원","16:55,  사바하(디지털),  11,000원","19:25,  증인(디지털),  11,000원","22:00,  사바하(디지털),  11,000원",,,,,166
2019-03-11,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","14:45,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  11,000원","19:45,  캡틴 마블(디지털),  11,000원","22:15,  캡틴 마블(디지털),  10,000원",,,,,165
2019-03-12,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-12,02관,"09:20,  증인(디지털)","11:55,  사바하(디지털),  10,000원","14:25,  증인(디지털),  10,000원","16:55,  사바하(디지털),  11,000원","19:25,  증인(디지털),  11,000원","22:00,  사바하(디지털),  11,000원",,,,,166
2019-03-12,03관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-12,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","14:45,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  11,000원","19:45,  캡틴 마블(디지털),  11,000원","22:15,  캡틴 마블(디지털),  10,000원",,,,,165
2019-03-13,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  10,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-13,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-13,03관,"09:10,  증인(디지털),  7,000원","11:50,  사바하(디지털),  9,000원","14:20,  증인(디지털),  10,000원","16:55,  사바하(디지털),  11,000원","19:25,  증인(디지털),  11,000원","22:00,  이스케이프 룸(디지털),  11,000원",,,,,166
2019-03-13,04관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","14:45,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  11,000원","19:45,  캡틴 마블(디지털),  11,000원","22:15,  캡틴 마블(디지털),  10,000원",,,,,165
2019-03-14,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-14,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-14,03관,"09:45,  캡틴 마블(디지털),  7,000원","12:15,  캡틴 마블(디지털),  9,000원","14:45,  캡틴 마블(디지털),  10,000원","17:15,  캡틴 마블(디지털),  11,000원","19:45,  캡틴 마블(디지털),  11,000원","22:15,  캡틴 마블(디지털),  10,000원",,,,,166
2019-03-14,04관,"09:30,  철벽선생(디지털)","11:45,  이스케이프 룸(디지털),  9,000원","13:55,  철벽선생(디지털),  10,000원","16:10,  이스케이프 룸(디지털),  11,000원","18:20,  철벽선생(디지털),  11,000원","20:35,  이스케이프 룸(디지털),  11,000원","22:45,  철벽선생(디지털),  10,000원",,,,165
2019-03-15,01관,"10:30,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  12,000원","15:30,  캡틴 마블(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-15,02관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-15,03관,"09:45,  캡틴 마블(디지털)","12:35,  이스케이프 룸(디지털),  12,000원","14:45,  캡틴 마블(디지털),  12,000원","17:40,  이스케이프 룸(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-15,04관,"09:30,  철벽선생(디지털),  8,000원","11:45,  이스케이프 룸(디지털),  12,000원","13:55,  철벽선생(디지털),  12,000원","16:10,  이스케이프 룸(디지털),  12,000원","18:20,  철벽선생(디지털),  12,000원","20:35,  이스케이프 룸(디지털),  12,000원","22:45,  이스케이프 룸(디지털),  12,000원",,,,165
2019-03-16,01관,"10:00,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  12,000원","15:30,  캡틴 마블(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-16,02관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-16,03관,"11:00,  캡틴 마블(디지털),  8,000원","13:30,  이스케이프 룸(디지털),  12,000원","15:35,  이스케이프 룸(디지털),  12,000원","17:40,  이스케이프 룸(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  이스케이프 룸(디지털),  12,000원",,,,,166
2019-03-16,04관,"09:20,  철벽선생(디지털),  6,000원","11:35,  이스케이프 룸(디지털),  12,000원","13:45,  철벽선생(디지털),  12,000원","16:00,  돈(디지털),  12,000원","18:35,  이스케이프 룸(디지털),  12,000원","20:40,  이스케이프 룸(디지털),  12,000원","22:50,  철벽선생(디지털),  12,000원",,,,165
2019-03-17,01관,"10:00,  캡틴 마블(디지털),  8,000원","13:00,  캡틴 마블(디지털),  12,000원","15:30,  캡틴 마블(디지털),  12,000원","18:00,  캡틴 마블(디지털),  12,000원","20:30,  캡틴 마블(디지털),  12,000원","23:00,  캡틴 마블(디지털),  12,000원",,,,,164
2019-03-17,02관,"09:00,  캡틴 마블(디지털),  9,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원",,,,,166
2019-03-17,03관,"09:00,  이스케이프 룸(디지털),  8,000원","11:00,  캡틴 마블(디지털),  10,000원","13:30,  이스케이프 룸(디지털),  12,000원","15:35,  이스케이프 룸(디지털),  12,000원","17:40,  이스케이프 룸(디지털),  12,000원","19:45,  캡틴 마블(디지털),  12,000원","22:15,  이스케이프 룸(디지털),  12,000원",,,,166
2019-03-17,04관,"09:20,  철벽선생(디지털),  8,000원","11:35,  이스케이프 룸(디지털),  12,000원","13:45,  철벽선생(디지털),  12,000원","16:00,  돈(디지털),  12,000원","18:35,  이스케이프 룸(디지털),  12,000원","20:40,  이스케이프 룸(디지털),  12,000원","22:50,  철벽선생(디지털)",,,,165
2019-03-18,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-18,02관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  9,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-18,03관,"09:55,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:35,  이스케이프 룸(디지털),  11,000원","19:40,  캡틴 마블(디지털),  11,000원","22:10,  캡틴 마블(디지털),  10,000원",,,,,166
2019-03-18,04관,"09:30,  철벽선생(디지털)","11:45,  이스케이프 룸(디지털),  9,000원","13:55,  이스케이프 룸(디지털),  10,000원","16:05,  이스케이프 룸(디지털),  11,000원","18:15,  철벽선생(디지털),  11,000원","20:30,  이스케이프 룸(디지털),  11,000원","22:40,  이스케이프 룸(디지털),  10,000원",,,,165
2019-03-19,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,164
2019-03-19,02관,"09:00,  캡틴 마블(디지털)","11:30,  캡틴 마블(디지털),  6,500원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원",,,,,166
2019-03-19,03관,"09:55,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  9,000원","15:00,  캡틴 마블(디지털),  10,000원","17:35,  이스케이프 룸(디지털),  11,000원","19:40,  캡틴 마블(디지털),  11,000원","22:10,  캡틴 마블(디지털),  10,000원",,,,,166
2019-03-19,04관,"09:30,  철벽선생(디지털)","11:45,  이스케이프 룸(디지털),  9,000원","13:55,  이스케이프 룸(디지털),  10,000원","16:05,  이스케이프 룸(디지털),  11,000원","18:15,  철벽선생(디지털),  10,000원","20:30,  이스케이프 룸(디지털),  11,000원","22:40,  이스케이프 룸(디지털),  10,000원",,,,165
2019-03-20,01관,"09:10,  악질경찰(디지털),  7,000원","11:40,  악질경찰(디지털),  10,000원","14:30,  악질경찰(디지털),  10,000원","17:00,  악질경찰(디지털),  11,000원","19:30,  악질경찰(디지털),  11,000원","22:00,  악질경찰(디지털),  11,000원",,,,,164
2019-03-20,02관,"08:40,  우상(디지털),  7,000원","11:25,  우상(디지털),  6,500원","14:30,  우상(디지털),  10,000원","17:15,  우상(디지털),  11,000원","20:00,  우상(디지털),  11,000원","22:45,  우상(디지털)",,,,,166
2019-03-20,03관,"09:30,  돈(디지털),  9,000원","11:50,  돈(디지털),  9,000원","14:50,  돈(디지털),  10,000원","17:10,  돈(디지털),  11,000원","19:30,  돈(디지털),  11,000원","21:50,  돈(디지털),  11,000원",,,,,166
2019-03-20,04관,"09:10,  캡틴 마블(디지털),  7,000원","11:35,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:10,  캡틴 마블(디지털),  11,000원","19:40,  캡틴 마블(디지털),  11,000원","22:10,  캡틴 마블(디지털),  10,000원",,,,,165
2019-03-21,01관,"08:50,  악질경찰(디지털)","11:25,  악질경찰(디지털),  7,000원","14:00,  악질경찰(디지털),  10,000원","16:35,  악질경찰(디지털),  11,000원","19:10,  돈(디지털),  11,000원","21:35,  악질경찰(디지털),  11,000원",,,,,164
2019-03-21,02관,"09:30,  돈(디지털),  7,000원","11:50,  돈(디지털),  10,000원","14:10,  돈(디지털),  10,000원","16:30,  돈(디지털),  11,000원","19:00,  생일(디지털),  9,000원","21:25,  돈(디지털),  11,000원",,,,,166
2019-03-21,03관,"09:00,  우상(디지털)","11:45,  우상(디지털),  9,000원","14:30,  우상(디지털),  10,000원","17:15,  우상(디지털),  11,000원","20:00,  우상(디지털),  11,000원","22:45,  우상(디지털),  10,000원",,,,,166
2019-03-21,04관,"09:40,  캡틴 마블(디지털),  7,000원","12:10,  캡틴 마블(디지털),  9,000원","14:40,  캡틴 마블(디지털),  10,000원","17:10,  캡틴 마블(디지털),  11,000원","19:40,  캡틴 마블(디지털),  11,000원","22:10,  돈(디지털),  10,000원",,,,,165
2019-03-22,01관,"09:10,  캡틴 마블(디지털),  8,000원","11:45,  돈(디지털),  12,000원","14:10,  돈(디지털),  12,000원","16:30,  돈(디지털),  12,000원","18:50,  돈(디지털),  12,000원","21:10,  돈(디지털),  12,000원",,,,,164
2019-03-22,02관,"09:00,  돈(디지털),  8,000원","11:15,  돈(디지털),  12,000원","13:30,  돈(디지털),  12,000원","15:50,  돈(디지털),  12,000원","18:10,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","22:45,  돈(디지털),  12,000원",,,,166
2019-03-22,03관,"09:00,  우상(디지털)","11:55,  악질경찰(디지털),  12,000원","14:30,  우상(디지털),  12,000원","17:25,  악질경찰(디지털),  12,000원","20:00,  우상(디지털),  12,000원","22:50,  악질경찰(디지털),  12,000원",,,,,166
2019-03-22,04관,"09:40,  캡틴 마블(디지털),  8,000원","12:10,  캡틴 마블(디지털),  12,000원","14:40,  캡틴 마블(디지털),  12,000원","17:10,  캡틴 마블(디지털),  12,000원","19:40,  캡틴 마블(디지털),  12,000원","22:10,  캡틴 마블(디지털),  12,000원",,,,,165
2019-03-23,01관,"09:10,  캡틴 마블(디지털),  8,000원","11:45,  돈(디지털),  12,000원","14:10,  돈(디지털),  12,000원","16:30,  돈(디지털),  12,000원","18:50,  돈(디지털),  12,000원","21:10,  돈(디지털),  12,000원",,,,,164
2019-03-23,02관,"09:00,  돈(디지털),  8,000원","11:15,  돈(디지털),  12,000원","13:30,  돈(디지털),  12,000원","15:50,  돈(디지털),  12,000원","18:10,  돈(디지털),  12,000원","20:30,  돈(디지털),  12,000원","22:45,  돈(디지털),  12,000원",,,,166
