상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2018-09-20,01관,,"15:00,  안시성(디지털),  10,000원",,"19:30,  안시성(디지털),  10,000원",,,,87
2018-09-21,01관,"13:00,  물괴(디지털),  9,000원","15:00,  안시성(디지털),  9,000원",,"19:30,  안시성(디지털),  10,000원",,,,87
2018-09-22,01관,,"12:30,  안시성(디지털),  10,000원",,"17:00,  안시성(디지털),  9,000원","19:30,  물괴(디지털),  9,000원","21:30,  안시성(디지털),  9,000원",,87
2018-09-23,01관,"10:00,  안시성(디지털),  8,000원","12:30,  안시성(디지털),  10,000원","15:00,  물괴(디지털),  9,000원","17:00,  안시성(디지털),  10,000원","19:30,  물괴(디지털),  10,000원","21:30,  안시성(디지털),  10,000원",,87
2018-09-24,01관,"10:00,  안시성(디지털),  8,000원","12:30,  안시성(디지털),  10,000원","15:00,  물괴(디지털),  10,000원","17:00,  안시성(디지털),  10,000원","19:30,  물괴(디지털),  9,000원","21:30,  안시성(디지털),  10,000원",,87
2018-09-25,01관,"10:00,  안시성(디지털),  8,000원","12:30,  안시성(디지털),  10,000원","15:00,  물괴(디지털),  10,000원","17:00,  안시성(디지털),  10,000원","19:30,  물괴(디지털),  9,000원","21:30,  안시성(디지털),  10,000원",,87
2018-09-26,01관,"11:00,  안시성(디지털),  10,000원","13:30,  원더풀 고스트(디지털),  10,000원","15:30,  안시성(디지털),  10,000원",,,,,87
2018-09-27,01관,,"15:30,  원더풀 고스트(디지털),  9,000원","17:30,  안시성(디지털),  9,000원","20:00,  원더풀 고스트(디지털),  10,000원",,,,87
2018-09-28,01관,"13:00,  안시성(디지털),  9,000원",,"17:30,  안시성(디지털),  9,000원",,,,,87
2018-09-29,01관,"10:00,  안시성(디지털),  8,000원","12:30,  원더풀 고스트(디지털),  9,000원","14:30,  안시성(디지털),  10,000원","17:00,  원더풀 고스트(디지털),  9,000원","19:00,  안시성(디지털),  10,000원","21:30,  원더풀 고스트(디지털),  10,000원",,87
2018-09-30,01관,"11:00,  안시성(디지털),  10,000원",,"15:30,  안시성(디지털),  10,000원","18:00,  원더풀 고스트(디지털),  10,000원",,,,87
2018-10-01,01관,"13:00,  안시성(디지털),  10,000원","15:30,  원더풀 고스트(디지털),  10,000원",,,,,,87
2018-10-02,01관,"13:00,  안시성(디지털),  9,000원",,,"20:00,  원더풀 고스트(디지털),  9,000원",,,,87
2018-10-03,01관,,,"17:40,  원더풀 고스트(디지털),  9,000원","20:00,  베놈(디지털),  10,000원",,,,87
2018-10-04,01관,,"15:10,  베놈(디지털),  9,000원","17:40,  원더풀 고스트(디지털),  9,000원","20:00,  베놈(디지털),  9,000원",,,,87
2018-10-05,01관,"13:00,  원더풀 고스트(디지털),  10,000원","15:10,  베놈(디지털),  9,000원","17:40,  원더풀 고스트(디지털),  9,000원","20:00,  베놈(디지털),  10,000원",,,,87
2018-10-06,01관,"10:00,  원더풀 고스트(디지털),  8,000원","12:10,  베놈(디지털),  10,000원","14:30,  원더풀 고스트(디지털),  10,000원","16:40,  베놈(디지털),  10,000원","19:00,  원더풀 고스트(디지털),  10,000원","21:10,  베놈(디지털),  10,000원",,87
2018-10-07,01관,"11:00,  원더풀 고스트(디지털),  10,000원","13:10,  베놈(디지털),  9,000원","15:40,  원더풀 고스트(디지털),  10,000원","18:00,  베놈(디지털),  9,000원",,,,87
2018-10-08,01관,"13:00,  원더풀 고스트(디지털),  9,000원","15:10,  베놈(디지털),  9,000원","17:40,  원더풀 고스트(디지털),  9,000원","20:00,  베놈(디지털),  10,000원",,,,87
2018-10-09,01관,,"15:10,  베놈(디지털),  9,000원","17:40,  원더풀 고스트(디지털),  10,000원","20:00,  베놈(디지털),  10,000원",,,,87
2018-10-10,01관,"13:00,  원더풀 고스트(디지털),  9,000원","15:10,  베놈(디지털),  9,000원",,"20:00,  베놈(디지털),  9,000원",,,,87
2018-10-11,01관,"13:00,  베놈(디지털),  10,000원",,,"20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-12,01관,"13:00,  베놈(디지털),  9,000원","15:20,  데스 위시(디지털),  9,000원",,"20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-13,01관,,,"14:40,  베놈(디지털),  10,000원","17:00,  데스 위시(디지털),  10,000원","19:20,  베놈(디지털),  10,000원","21:40,  베놈(디지털),  9,000원",,87
2018-10-14,01관,"11:00,  베놈(디지털),  10,000원","13:20,  데스 위시(디지털),  9,000원","15:40,  베놈(디지털),  9,000원",,,,,87
2018-10-15,01관,,,"17:40,  베놈(디지털),  10,000원",,,,,87
2018-10-17,01관,,"15:20,  데스 위시(디지털),  10,000원","17:40,  베놈(디지털),  10,000원","20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-18,01관,,"15:20,  데스 위시(디지털),  9,000원",,"20:00,  데스 위시(디지털),  9,000원",,,,87
2018-10-19,01관,,"15:20,  데스 위시(디지털),  10,000원","17:40,  베놈(디지털),  9,000원","20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-20,01관,,"12:20,  베놈(디지털),  10,000원","14:40,  베놈(디지털),  10,000원",,"19:20,  베놈(디지털),  10,000원","21:40,  베놈(디지털),  10,000원",,87
2018-10-21,01관,"11:00,  베놈(디지털),  10,000원","13:20,  데스 위시(디지털),  10,000원","15:40,  베놈(디지털),  10,000원",,,,,87
2018-10-22,01관,,,,"20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-23,01관,,"15:20,  데스 위시(디지털),  10,000원",,"20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-24,01관,"13:00,  베놈(디지털),  10,000원",,,"20:00,  데스 위시(디지털),  10,000원",,,,87
2018-10-25,01관,,,,"20:00,  창궐(디지털),  10,000원",,,,87
2018-10-26,01관,"13:00,  창궐(디지털),  10,000원","15:20,  창궐(디지털),  10,000원","17:40,  창궐(디지털),  10,000원","20:00,  창궐(디지털),  10,000원",,,,87
2018-10-27,01관,"10:00,  창궐(디지털)","12:50,  창궐(디지털),  10,000원","15:30,  창궐(디지털),  9,000원","18:10,  창궐(디지털),  10,000원","21:00,  창궐(디지털),  10,000원",,,87
2018-10-28,01관,"11:00,  창궐(디지털),  9,000원","13:20,  창궐(디지털),  10,000원","15:40,  창궐(디지털),  9,000원","18:00,  창궐(디지털),  10,000원",,,,87
2018-10-29,01관,"13:00,  창궐(디지털)","15:20,  창궐(디지털),  10,000원","17:40,  창궐(디지털)","20:00,  창궐(디지털)",,,,87
2018-10-30,01관,"13:00,  창궐(디지털),  9,000원","15:20,  창궐(디지털),  10,000원",,,,,,87
2018-10-31,01관,,,"17:40,  창궐(디지털),  9,000원",,,,,87
2018-11-01,01관,,,"17:40,  창궐(디지털),  8,000원","20:00,  완벽한 타인(디지털),  10,000원",,,,87
2018-11-02,01관,"13:00,  창궐(디지털),  10,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  창궐(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원",,,,87
2018-11-03,01관,"10:00,  창궐(디지털),  8,000원","12:10,  완벽한 타인(디지털),  10,000원","14:20,  창궐(디지털),  10,000원","16:30,  완벽한 타인(디지털),  9,000원","18:40,  창궐(디지털),  10,000원","21:00,  완벽한 타인(디지털),  10,000원",,87
2018-11-04,01관,"11:00,  창궐(디지털),  10,000원","13:20,  완벽한 타인(디지털),  10,000원","15:40,  창궐(디지털),  10,000원","18:00,  완벽한 타인(디지털),  9,000원",,,,87
2018-11-05,01관,"13:00,  창궐(디지털),  10,000원",,,"20:00,  완벽한 타인(디지털),  10,000원",,,,87
2018-11-06,01관,,"15:20,  완벽한 타인(디지털),  10,000원","17:40,  창궐(디지털),  10,000원",,,,,87
2018-11-08,01관,,"15:20,  동네사람들(디지털),  9,000원",,"20:00,  동네사람들(디지털),  10,000원",,,,87
2018-11-09,01관,"13:00,  완벽한 타인(디지털),  9,000원","15:20,  동네사람들(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  동네사람들(디지털),  10,000원",,,,87
2018-11-10,01관,"10:00,  완벽한 타인(디지털),  8,000원","12:10,  동네사람들(디지털),  10,000원","14:20,  완벽한 타인(디지털),  10,000원","16:30,  동네사람들(디지털),  10,000원","18:40,  완벽한 타인(디지털),  10,000원","21:00,  동네사람들(디지털),  10,000원",,87
2018-11-11,01관,"11:00,  완벽한 타인(디지털),  9,000원","13:20,  동네사람들(디지털),  10,000원","15:40,  완벽한 타인(디지털),  10,000원","18:00,  동네사람들(디지털),  10,000원",,,,87
2018-11-12,01관,"13:00,  완벽한 타인(디지털),  10,000원","15:20,  동네사람들(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  동네사람들(디지털),  9,000원",,,,87
2018-11-13,01관,,,,"20:00,  동네사람들(디지털),  9,000원",,,,87
2018-11-14,01관,,"15:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,"20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,87
2018-11-15,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","15:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원",,"20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,87
2018-11-16,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,"18:00,  동네사람들(디지털),  10,000원","20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,87
2018-11-17,01관,,"12:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","15:50,  동네사람들(디지털),  10,000원","18:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","21:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,87
2018-11-18,01관,"11:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","13:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,,87
2018-11-20,01관,,,"18:00,  동네사람들(디지털),  10,000원",,,,,87
2018-11-21,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  7,000원",,"18:00,  동네사람들(디지털),  10,000원","20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,87
2018-11-22,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","15:30,  하나식당(디지털),  10,000원","17:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","20:00,  하나식당(디지털),  10,000원",,,,87
2018-11-23,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,"17:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,87
2018-11-24,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  8,000원","12:30,  하나식당(디지털),  10,000원","14:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원","17:00,  하나식당(디지털),  9,000원","19:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  9,000원","21:30,  하나식당(디지털),  10,000원",,87
2018-11-25,01관,"11:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,"15:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,87
2018-11-26,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,,,87
2018-11-27,01관,"13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,"17:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  10,000원",,,,,87
2018-11-28,01관,,,"17:40,  후드(디지털),  9,000원","20:00,  후드(디지털),  10,000원",,,,87
2018-11-29,01관,"13:00,  후드(디지털),  10,000원","15:20,  하나식당(디지털),  10,000원","17:40,  후드(디지털),  10,000원","20:00,  후드(디지털),  10,000원",,,,87
2018-11-30,01관,"13:00,  후드(디지털),  10,000원",,"17:40,  후드(디지털),  10,000원","20:00,  후드(디지털),  10,000원",,,,87
2018-12-01,01관,,"12:10,  후드(디지털),  10,000원","14:30,  후드(디지털),  10,000원","16:50,  하나식당(디지털),  9,000원","19:00,  후드(디지털),  10,000원","21:20,  후드(디지털),  10,000원",,87
2018-12-02,01관,,"13:20,  후드(디지털),  10,000원",,"18:00,  후드(디지털),  10,000원",,,,87
2018-12-03,01관,,,"17:40,  후드(디지털),  9,000원","20:00,  후드(디지털),  10,000원",,,,87
2018-12-04,01관,"13:00,  후드(디지털),  10,000원",,,"20:00,  후드(디지털),  10,000원",,,,87
2018-12-05,01관,"13:00,  후드(디지털),  9,000원","15:20,  모털 엔진(디지털),  9,000원",,"20:00,  모털 엔진(디지털),  10,000원",,,,87
2018-12-06,01관,"13:00,  후드(디지털),  10,000원",,,"20:00,  모털 엔진(디지털),  8,000원",,,,87
2018-12-07,01관,"13:00,  후드(디지털),  10,000원","15:20,  모털 엔진(디지털),  10,000원","17:40,  후드(디지털),  10,000원","20:00,  모털 엔진(디지털),  10,000원",,,,87
2018-12-08,01관,"10:00,  후드(디지털),  8,000원","12:10,  모털 엔진(디지털),  10,000원","14:20,  후드(디지털),  10,000원","16:30,  모털 엔진(디지털),  9,000원","18:50,  후드(디지털),  10,000원","21:00,  모털 엔진(디지털),  10,000원",,87
2018-12-09,01관,"11:00,  후드(디지털),  9,000원","13:20,  모털 엔진(디지털),  10,000원","15:40,  후드(디지털),  9,000원","18:00,  모털 엔진(디지털),  9,000원",,,,87
2018-12-10,01관,"13:00,  후드(디지털),  10,000원","15:20,  모털 엔진(디지털),  9,000원",,"20:00,  모털 엔진(디지털),  10,000원",,,,87
2018-12-11,01관,"13:00,  후드(디지털),  10,000원",,"17:40,  후드(디지털),  10,000원","20:00,  모털 엔진(디지털),  10,000원",,,,87
2018-12-12,01관,,"15:20,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:40,  모털 엔진(디지털),  10,000원","20:00,  스파이더맨: 뉴 유니버스(디지털),  10,000원",,,,87
2018-12-13,01관,"13:00,  모털 엔진(디지털),  10,000원",,,"20:00,  스파이더맨: 뉴 유니버스(디지털),  10,000원",,,,87
2018-12-14,01관,"13:00,  모털 엔진(디지털),  10,000원",,"17:40,  모털 엔진(디지털),  9,000원","20:00,  스파이더맨: 뉴 유니버스(디지털),  10,000원",,,,87
2018-12-15,01관,"10:00,  모털 엔진(디지털),  8,000원","12:20,  스파이더맨: 뉴 유니버스(디지털),  9,000원","14:30,  모털 엔진(디지털),  10,000원","16:50,  스파이더맨: 뉴 유니버스(디지털),  9,000원","19:00,  모털 엔진(디지털),  10,000원","21:20,  스파이더맨: 뉴 유니버스(디지털),  9,000원",,87
2018-12-16,01관,"11:00,  모털 엔진(디지털),  9,000원","13:20,  스파이더맨: 뉴 유니버스(디지털),  9,000원","15:40,  모털 엔진(디지털),  9,000원","18:00,  스파이더맨: 뉴 유니버스(디지털),  7,000원",,,,87
2018-12-17,01관,"13:00,  모털 엔진(디지털),  10,000원",,"17:40,  모털 엔진(디지털),  10,000원","20:00,  스파이더맨: 뉴 유니버스(디지털),  9,000원",,,,87
2018-12-18,01관,"13:00,  모털 엔진(디지털),  10,000원","15:20,  스파이더맨: 뉴 유니버스(디지털),  9,000원",,"20:00,  스파이더맨: 뉴 유니버스(디지털),  10,000원",,,,87
2018-12-19,01관,,"12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:00,  마약왕(디지털),  9,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  9,000원","21:50,  마약왕(디지털),  10,000원",,87
2018-12-20,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:00,  마약왕(디지털),  10,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  8,000원","21:50,  마약왕(디지털),  10,000원",,87
2018-12-21,01관,,"12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:00,  마약왕(디지털),  9,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  9,000원","21:50,  마약왕(디지털),  10,000원",,87
2018-12-22,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  9,000원","17:00,  마약왕(디지털),  10,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  10,000원","21:50,  마약왕(디지털),  9,000원",,87
2018-12-23,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:00,  마약왕(디지털),  10,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  9,000원","21:50,  마약왕(디지털),  10,000원",,87
2018-12-24,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  10,000원","17:00,  마약왕(디지털),  10,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  10,000원","21:50,  마약왕(디지털),  10,000원",,87
2018-12-25,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2018-12-26,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원",,"19:20,  범블비(디지털),  9,000원","21:30,  마약왕(디지털),  10,000원",,87
2018-12-27,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  9,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  9,000원",,87
2018-12-28,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2018-12-29,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  9,000원","21:30,  마약왕(디지털),  9,000원",,87
2018-12-30,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2018-12-31,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  9,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  9,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2019-01-01,01관,"10:00,  범블비(디지털),  8,000원","12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  10,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2019-01-02,01관,,"12:10,  마약왕(디지털),  10,000원","14:40,  범블비(디지털),  9,000원","16:50,  마약왕(디지털),  10,000원","19:20,  범블비(디지털),  10,000원","21:30,  마약왕(디지털),  10,000원",,87
2019-01-03,01관,"10:00,  범블비(디지털),  8,000원","12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  10,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","19:20,  범블비(디지털),  9,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원",,87
2019-01-04,01관,"10:00,  범블비(디지털),  8,000원","12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  10,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","19:20,  범블비(디지털),  10,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원",,87
2019-01-05,01관,,"12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  10,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","19:20,  범블비(디지털),  10,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원",,87
2019-01-06,01관,,"12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  10,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","19:20,  범블비(디지털),  10,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원",,87
2019-01-07,01관,,"12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  9,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","19:20,  범블비(디지털),  9,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원",,87
2019-01-08,01관,"10:00,  범블비(디지털),  8,000원","12:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","14:40,  범블비(디지털),  10,000원","17:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","19:20,  범블비(디지털),  9,000원","21:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원",,87
2019-01-09,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  9,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-10,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털)","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-11,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  9,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-12,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  10,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-13,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  10,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-14,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  9,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-15,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","12:20,  내안의 그놈(디지털),  10,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:50,  내안의 그놈(디지털),  10,000원","19:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","21:30,  내안의 그놈(디지털),  10,000원",,87
2019-01-16,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-17,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  10,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털)",,87
2019-01-18,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  10,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-19,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  10,000원","19:10,  내안의 그놈(디지털),  9,000원","21:30,  쿠르스크(디지털),  10,000원",,87
2019-01-20,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-21,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-22,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털)","19:10,  내안의 그놈(디지털),  9,000원","21:30,  쿠르스크(디지털),  10,000원",,87
2019-01-23,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털)","19:10,  내안의 그놈(디지털),  9,000원","21:30,  쿠르스크(디지털)",,87
2019-01-24,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  9,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털)",,87
2019-01-25,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털)","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  9,000원","19:10,  내안의 그놈(디지털),  9,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-26,01관,"10:00,  내안의 그놈(디지털)","12:20,  쿠르스크(디지털),  10,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털),  10,000원","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
2019-01-27,01관,"10:00,  내안의 그놈(디지털),  8,000원","12:20,  쿠르스크(디지털),  9,000원","14:40,  내안의 그놈(디지털),  10,000원","17:00,  쿠르스크(디지털)","19:10,  내안의 그놈(디지털),  10,000원","21:30,  쿠르스크(디지털),  9,000원",,87
