상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-06-05,07관,"09:50,  데드풀 2(디지털)","12:20,  데드풀 2(디지털)","14:50,  데드풀 2(디지털),  9,000원","17:20,  데드풀 2(디지털)","19:50,  데드풀 2(디지털),  10,000원","22:20,  데드풀 2(디지털),  10,000원",,,,143
2018-06-05,08관,"09:00,  라이크 크레이지(디지털)","11:00,  정글(디지털)","13:25,  라이크 크레이지(디지털),  9,000원","15:25,  홈(디지털)","17:35,  정글(디지털),  8,000원","20:00,  홈(디지털)","22:10,  라이크 크레이지(디지털),  8,000원","24:10,  라이크 크레이지(디지털)",,118
2018-06-05,09관,"09:40,  한 솔로: 스타워즈 스토리(디지털),  6,000원","12:25,  홈(디지털)","14:35,  세라비, 이것이 인생!(디지털),  7,000원","17:00,  스탠바이, 웬디(디지털)","19:05,  세라비, 이것이 인생!(디지털),  10,000원","21:30,  한 솔로: 스타워즈 스토리(디지털),  10,000원","24:15,  스탠바이, 웬디(디지털),  8,000원",,,76
2018-06-06,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,138
2018-06-06,02관,"08:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,170
2018-06-06,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,162
2018-06-06,04관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,154
2018-06-06,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,144
2018-06-06,06관,"09:00,  호비와 매직 아일랜드(디지털더빙)","10:45,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","13:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  7,500원",,,128
2018-06-06,07관,"09:40,  독전(디지털),  7,000원","12:15,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:25,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:35,  독전(디지털),  11,000원",,,,143
2018-06-06,08관,"10:10,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:30,  호비와 매직 아일랜드(디지털더빙),  11,000원","14:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","16:00,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","18:15,  독전(디지털),  11,000원","20:50,  독전(디지털),  11,000원","23:30,  독전(디지털),  6,000원",,,118
2018-06-06,09관,"08:50,  데드풀 2(디지털),  6,000원","11:20,  라이크 크레이지(디지털),  8,000원","13:20,  데드풀 2(디지털),  11,000원","15:50,  데드풀 2(디지털),  11,000원","18:20,  데드풀 2(디지털),  11,000원","20:50,  데드풀 2(디지털),  11,000원","23:20,  안녕, 나의 소녀(디지털)",,,76
2018-06-07,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털)",,,,138
2018-06-07,02관,"08:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:20,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,170
2018-06-07,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털)","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,162
2018-06-07,04관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,154
2018-06-07,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,144
2018-06-07,06관,"09:40,  독전(디지털),  6,000원","12:15,  독전(디지털),  9,000원","14:50,  독전(디지털),  9,000원","17:25,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:35,  독전(디지털),  10,000원",,,,128
2018-06-07,07관,"09:00,  호비와 매직 아일랜드(디지털더빙)","10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:25,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","16:05,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,143
2018-06-07,08관,"09:20,  유전(디지털)","12:00,  엔테베 작전(디지털)","14:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","16:20,  유전(디지털),  8,000원","19:00,  독전(디지털),  10,000원","21:35,  독전(디지털),  10,000원","24:10,  유전(디지털),  8,000원",,,118
2018-06-07,09관,"08:50,  데드풀 2(디지털)","11:20,  라이크 크레이지(디지털),  9,000원","13:20,  데드풀 2(디지털),  5,000원","15:50,  데드풀 2(디지털),  9,000원","18:20,  데드풀 2(디지털),  10,000원","20:50,  데드풀 2(디지털),  8,000원","23:20,  안녕, 나의 소녀(디지털)",,,76
2018-06-08,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,,138
2018-06-08,02관,"08:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,170
2018-06-08,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털)","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,162
2018-06-08,04관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털)","11:45,  쥬라기 월드: 폴른 킹덤(디지털)","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,154
2018-06-08,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,144
2018-06-08,06관,"10:10,  독전(디지털),  6,000원","12:45,  독전(디지털),  11,000원","15:20,  독전(디지털),  11,000원","17:55,  독전(디지털),  11,000원","20:30,  독전(디지털),  11,000원","23:05,  독전(디지털),  10,000원",,,,128
2018-06-08,07관,"09:00,  호비와 매직 아일랜드(디지털더빙)","10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,143
2018-06-08,08관,"09:20,  유전(디지털)","12:00,  엔테베 작전(디지털)","14:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙)","16:20,  유전(디지털),  11,000원","19:00,  독전(디지털),  11,000원","21:35,  독전(디지털),  11,000원","24:10,  유전(디지털),  10,000원",,,118
2018-06-08,09관,"08:50,  데드풀 2(디지털),  6,000원","11:20,  라이크 크레이지(디지털)","13:20,  데드풀 2(디지털),  11,000원","15:50,  데드풀 2(디지털),  9,000원","18:20,  데드풀 2(디지털),  11,000원","20:50,  데드풀 2(디지털),  11,000원","23:20,  안녕, 나의 소녀(디지털),  8,000원",,,76
2018-06-09,01관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,138
2018-06-09,02관,"09:00,  호비와 매직 아일랜드(디지털더빙),  6,000원","10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:25,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","16:10,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","18:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,170
2018-06-09,03관,"08:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,162
2018-06-09,04관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,154
2018-06-09,05관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,144
2018-06-09,06관,"09:40,  독전(디지털),  6,000원","12:15,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:25,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:35,  독전(디지털),  11,000원",,,,128
2018-06-09,07관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,143
2018-06-09,08관,"10:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","14:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","16:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","18:30,  독전(디지털),  11,000원","21:05,  독전(디지털),  11,000원","23:40,  독전(디지털),  10,000원",,,118
2018-06-09,09관,"09:10,  데드풀 2(디지털),  6,000원","11:40,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  8,000원","13:40,  호비와 매직 아일랜드(디지털더빙),  11,000원","15:10,  엔테베 작전(디지털),  11,000원","17:30,  데드풀 2(디지털),  11,000원","20:00,  유전(디지털),  11,000원","22:40,  라이크 크레이지(디지털),  9,000원","24:40,  데드풀 2(디지털),  10,000원",,76
2018-06-10,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,138
2018-06-10,02관,"08:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털)",,,170
2018-06-10,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:50,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,,162
2018-06-10,04관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","11:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원",,,,154
2018-06-10,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,144
2018-06-10,06관,"09:40,  독전(디지털),  6,000원","12:15,  독전(디지털),  11,000원","14:50,  독전(디지털),  11,000원","17:25,  독전(디지털),  11,000원","20:00,  독전(디지털),  11,000원","22:35,  독전(디지털),  11,000원",,,,128
2018-06-10,07관,"09:00,  호비와 매직 아일랜드(디지털더빙)","10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","16:05,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,143
2018-06-10,08관,"10:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  6,000원","12:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","14:30,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","16:30,  독전(디지털),  11,000원","19:05,  독전(디지털),  11,000원","21:40,  독전(디지털),  11,000원","24:15,  독전(디지털),  5,000원",,,118
2018-06-10,09관,"09:10,  데드풀 2(디지털),  6,000원","11:40,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  11,000원","13:40,  호비와 매직 아일랜드(디지털더빙),  11,000원","15:10,  엔테베 작전(디지털),  6,000원","17:30,  데드풀 2(디지털),  11,000원","20:00,  유전(디지털),  11,000원","22:40,  라이크 크레이지(디지털),  6,000원","24:40,  데드풀 2(디지털),  10,000원",,76
2018-06-11,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,138
2018-06-11,02관,,"11:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  4,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,,170
2018-06-11,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,"14:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원",,,,162
2018-06-11,04관,,"11:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,154
2018-06-11,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","12:35,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,,144
2018-06-11,06관,"09:40,  독전(디지털),  6,000원","12:15,  독전(디지털),  7,000원","14:50,  독전(디지털),  9,000원","17:25,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:35,  독전(디지털),  10,000원",,,,128
2018-06-11,07관,,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:25,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,"18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원",,,143
2018-06-11,08관,,,"14:20,  극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이(디지털더빙),  7,000원","16:20,  유전(디지털),  10,000원","19:00,  독전(디지털),  10,000원","21:35,  독전(디지털),  10,000원","24:10,  유전(디지털),  8,000원",,,118
2018-06-11,09관,"08:50,  데드풀 2(디지털),  6,000원",,"13:20,  데드풀 2(디지털),  9,000원","15:50,  데드풀 2(디지털),  7,000원",,"20:50,  데드풀 2(디지털),  10,000원",,,,76
2018-06-12,01관,"10:20,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","13:00,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원","15:40,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","18:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,138
2018-06-12,02관,,"11:20,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","14:00,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","16:40,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:20,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:00,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:40,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,170
2018-06-12,03관,"09:30,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,"14:50,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","17:30,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","20:10,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:50,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원",,,,162
2018-06-12,04관,"09:05,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","11:45,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","14:25,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","17:05,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","19:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","22:25,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,154
2018-06-12,05관,"09:55,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,"15:15,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원","17:55,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","20:35,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","23:15,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원",,,,144
2018-06-12,06관,"09:40,  독전(디지털),  6,000원","12:15,  독전(디지털),  9,000원","14:50,  독전(디지털),  7,000원","17:25,  독전(디지털),  10,000원","20:00,  독전(디지털),  10,000원","22:35,  독전(디지털),  10,000원",,,,128
2018-06-12,07관,,"10:45,  쥬라기 월드: 폴른 킹덤(디지털),  6,000원",,"16:05,  쥬라기 월드: 폴른 킹덤(디지털),  7,000원","18:45,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","21:25,  쥬라기 월드: 폴른 킹덤(디지털),  10,000원","24:05,  쥬라기 월드: 폴른 킹덤(디지털),  5,500원",,,143
2018-06-12,08관,"09:20,  유전(디지털),  6,000원",,,"16:20,  유전(디지털),  10,000원","19:00,  독전(디지털),  10,000원","21:35,  독전(디지털),  10,000원",,,,118
2018-06-12,09관,,,"13:40,  데드풀 2(디지털),  9,000원","16:10,  데드풀 2(디지털),  10,000원","18:50,  쥬라기 월드: 폴른 킹덤(디지털),  5,000원","21:40,  안녕, 나의 소녀(디지털),  8,000원","23:55,  유전(디지털),  8,000원",,,76
2018-06-13,01관,"08:40,  탐정: 리턴즈(디지털),  6,000원","11:05,  탐정: 리턴즈(디지털),  11,000원","13:35,  탐정: 리턴즈(디지털),  11,000원","16:05,  탐정: 리턴즈(디지털),  11,000원","18:35,  탐정: 리턴즈(디지털),  11,000원","21:05,  탐정: 리턴즈(디지털),  11,000원","23:35,  탐정: 리턴즈(디지털),  10,000원",,,138
2018-06-13,02관,"09:00,  쥬라기 월드: 폴른 킹덤(디지털),  8,000원","11:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","14:20,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","17:00,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","19:40,  쥬라기 월드: 폴른 킹덤(디지털),  11,000원","22:20,  쥬라기 월드: 폴른 킹덤(디지털),  9,000원",,,,170
2018-06-13,03관,"09:30,  탐정: 리턴즈(디지털),  6,000원","11:55,  탐정: 리턴즈(디지털),  11,000원","14:25,  탐정: 리턴즈(디지털),  11,000원","16:55,  탐정: 리턴즈(디지털),  11,000원","19:25,  탐정: 리턴즈(디지털),  11,000원","21:55,  탐정: 리턴즈(디지털),  11,000원","24:25,  탐정: 리턴즈(디지털),  10,000원",,,162
