상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-09-18,05관,"09:30,  고산자, 대동여지도(디지털),  6,000원","12:10,  카페 소사이어티(디지털),  9,000원","14:20,  밀정(디지털),  9,000원","17:10,  밀정(디지털),  9,000원","20:00,  고산자, 대동여지도(디지털),  7,000원","22:40,  라이트 아웃(디지털),  9,000원","24:30,  라이트 아웃(디지털),  6,000원",,95
2016-09-18,06관,"09:20,  벤허(디지털),  6,000원","11:55,  터널(디지털),  9,000원","14:35,  벤허(디지털),  9,000원","17:10,  벤허(디지털),  9,000원","19:45,  벤허(디지털),  9,000원","22:20,  벤허(디지털),  8,000원",,,150
2016-09-18,07관,"10:10,  밀정(디지털),  6,000원","13:00,  밀정(디지털),  9,000원","15:50,  밀정(디지털),  9,000원","18:40,  밀정(디지털),  7,000원","21:30,  밀정(디지털),  9,000원","24:20,  밀정(디지털),  6,000원",,,206
2016-09-19,01관,,"11:55,  달빛궁궐(디지털),  8,000원","13:50,  거울나라의 앨리스(디지털),  8,000원","16:10,  고산자, 대동여지도(디지털),  8,000원","18:55,  거울나라의 앨리스(디지털),  8,500원","21:15,  고산자, 대동여지도(디지털),  8,000원","24:00,  거울나라의 앨리스(디지털),  6,000원",,152
2016-09-19,02관,"10:50,  벤허(디지털),  6,000원","13:25,  벤허(디지털),  8,000원","16:00,  벤허(디지털),  8,000원","18:35,  벤허(디지털),  8,000원","21:10,  벤허(디지털),  8,000원","23:45,  벤허(디지털),  6,000원",,,110
2016-09-19,03관,"09:30,  매그니피센트 7(디지털),  6,000원","12:15,  매그니피센트 7(디지털),  9,000원","15:00,  매그니피센트 7(디지털),  9,000원","17:45,  매그니피센트 7(디지털),  7,000원","20:30,  매그니피센트 7(디지털),  8,000원","23:15,  매그니피센트 7(디지털),  6,000원",,,150
2016-09-19,04관,"09:30,  라이트 아웃(디지털),  6,000원","11:25,  카페 소사이어티(디지털),  8,000원","13:35,  매그니피센트 7(디지털),  8,000원","16:20,  매그니피센트 7(디지털),  8,000원","19:05,  매그니피센트 7(디지털),  9,000원","21:50,  카페 소사이어티(디지털),  8,000원","24:00,  포레스트 검프(디지털),  6,000원",,95
2016-09-19,05관,"09:40,  드림 쏭(디지털더빙),  6,000원","11:35,  밀정(디지털),  8,000원","14:30,  밀정(디지털),  6,000원","17:25,  밀정(디지털),  8,000원","20:20,  밀정(디지털),  8,000원","23:15,  밀정(디지털),  6,000원",,,95
2016-09-19,06관,"10:25,  밀정(디지털),  6,000원","13:20,  밀정(디지털),  8,000원","16:15,  밀정(디지털),  8,000원","19:10,  밀정(디지털),  5,000원","22:05,  밀정(디지털),  8,000원",,,,150
2016-09-19,07관,"09:40,  고산자, 대동여지도(디지털),  9,000원","12:25,  밀정(디지털),  6,000원","15:20,  밀정(디지털),  8,000원","18:15,  밀정(디지털),  8,000원","21:10,  밀정(디지털),  8,000원",,,,206
2016-09-20,01관,"10:00,  달빛궁궐(디지털),  6,000원",,"13:50,  거울나라의 앨리스(디지털),  8,000원","16:10,  고산자, 대동여지도(디지털),  8,000원","18:55,  거울나라의 앨리스(디지털),  8,000원","21:15,  고산자, 대동여지도(디지털),  8,000원",,,152
2016-09-20,02관,"10:50,  벤허(디지털),  6,000원","13:25,  벤허(디지털),  6,000원","16:00,  벤허(디지털),  8,000원","18:35,  벤허(디지털),  5,000원","21:10,  벤허(디지털),  8,000원",,,,110
2016-09-20,03관,"09:30,  매그니피센트 7(디지털),  6,000원","12:15,  매그니피센트 7(디지털),  5,000원","15:00,  매그니피센트 7(디지털),  8,000원","17:45,  매그니피센트 7(디지털),  8,000원","20:30,  매그니피센트 7(디지털),  8,000원","23:15,  매그니피센트 7(디지털),  5,000원",,,150
2016-09-20,04관,"09:30,  라이트 아웃(디지털),  6,000원","11:25,  카페 소사이어티(디지털),  6,000원","13:35,  매그니피센트 7(디지털),  8,000원","16:20,  매그니피센트 7(디지털),  6,000원","19:05,  매그니피센트 7(디지털),  6,000원","21:50,  카페 소사이어티(디지털),  6,000원","24:00,  포레스트 검프(디지털),  6,000원",,95
2016-09-20,05관,,"11:35,  밀정(디지털),  8,000원","14:30,  밀정(디지털),  8,000원","17:25,  밀정(디지털),  8,000원","20:20,  밀정(디지털),  8,000원","23:15,  밀정(디지털),  6,000원",,,95
2016-09-20,06관,"10:25,  밀정(디지털),  6,000원","13:20,  밀정(디지털),  8,000원","16:15,  밀정(디지털),  8,000원","19:10,  밀정(디지털),  8,000원","22:05,  밀정(디지털),  8,000원",,,,150
2016-09-20,07관,"09:40,  고산자, 대동여지도(디지털),  6,000원","12:25,  밀정(디지털),  8,000원","15:20,  밀정(디지털),  8,000원","18:15,  밀정(디지털),  8,000원","21:10,  밀정(디지털),  9,000원","24:05,  터널(디지털),  6,000원",,,206
2016-09-21,01관,,"11:55,  달빛궁궐(디지털),  6,000원","13:50,  거울나라의 앨리스(디지털),  5,000원","16:10,  고산자, 대동여지도(디지털),  8,000원","18:55,  거울나라의 앨리스(디지털),  8,000원","21:15,  고산자, 대동여지도(디지털),  8,000원","24:00,  거울나라의 앨리스(디지털),  6,000원",,152
2016-09-21,02관,"10:50,  벤허(디지털),  6,000원","13:25,  벤허(디지털),  8,000원","16:00,  벤허(디지털),  8,000원","18:35,  벤허(디지털),  8,000원","21:10,  벤허(디지털),  8,000원","23:45,  벤허(디지털),  6,000원",,,110
2016-09-21,03관,"09:30,  매그니피센트 7(디지털),  7,000원","12:15,  매그니피센트 7(디지털),  8,000원","15:00,  매그니피센트 7(디지털),  6,000원","17:45,  매그니피센트 7(디지털),  8,000원","20:30,  매그니피센트 7(디지털),  8,000원","23:15,  매그니피센트 7(디지털),  6,000원",,,150
2016-09-21,04관,"09:30,  라이트 아웃(디지털),  6,000원","11:25,  카페 소사이어티(디지털),  8,000원","13:35,  매그니피센트 7(디지털),  8,000원","16:20,  매그니피센트 7(디지털),  8,000원","19:05,  매그니피센트 7(디지털),  0원","21:50,  카페 소사이어티(디지털),  8,000원","24:00,  포레스트 검프(디지털),  6,000원",,95
2016-09-21,05관,,"11:35,  밀정(디지털),  8,000원","14:30,  밀정(디지털),  8,000원","17:25,  밀정(디지털),  8,000원","20:20,  밀정(디지털),  8,000원","23:15,  밀정(디지털),  6,000원",,,95
2016-09-21,06관,"10:25,  밀정(디지털),  6,000원","13:20,  밀정(디지털),  8,000원","16:15,  밀정(디지털),  8,000원","19:10,  밀정(디지털),  8,000원","22:05,  밀정(디지털),  8,000원",,,,150
2016-09-21,07관,,"12:25,  밀정(디지털),  8,000원","15:20,  밀정(디지털),  8,000원","18:15,  밀정(디지털),  8,000원","21:10,  밀정(디지털),  8,000원","24:05,  터널(디지털),  5,000원",,,206
2016-09-22,01관,"10:40,  벤허(디지털),  6,000원","13:20,  벤허(디지털),  8,000원","16:00,  벤허(디지털),  8,000원","18:40,  벤허(디지털),  8,000원","21:20,  벤허(디지털),  6,000원","24:00,  벤허(디지털),  6,000원",,,152
2016-09-22,02관,"09:40,  거울나라의 앨리스(디지털)","12:05,  거울나라의 앨리스(디지털),  0원","14:30,  거울나라의 앨리스(디지털),  8,000원","16:55,  밀정(디지털),  8,000원","19:50,  밀정(디지털),  8,000원","22:45,  밀정(디지털),  8,000원",,,110
2016-09-22,03관,"09:50,  별을 쫓는 아이(디지털)","12:20,  벤허(디지털),  8,000원","15:00,  봉신연의: 영웅의 귀환(디지털),  8,000원","17:30,  뉴 스텝업: 어반댄스(디지털),  8,000원","19:50,  뉴 스텝업: 어반댄스(디지털),  8,000원","22:00,  우리도 사랑일까(디지털),  8,000원",,,150
2016-09-22,04관,"09:30,  매그니피센트 7(디지털),  6,000원","12:15,  매그니피센트 7(디지털),  8,000원","15:00,  매그니피센트 7(디지털),  8,000원","17:45,  매그니피센트 7(디지털),  6,000원","20:30,  매그니피센트 7(디지털),  8,000원","23:15,  매그니피센트 7(디지털),  6,000원",,,95
2016-09-22,05관,"10:15,  대결(디지털),  6,000원","12:25,  고산자, 대동여지도(디지털),  8,000원","15:10,  대결(디지털),  5,000원","17:20,  고산자, 대동여지도(디지털),  8,000원","20:05,  대결(디지털),  8,000원","22:15,  고산자, 대동여지도(디지털),  8,000원",,,95
2016-09-22,06관,"09:30,  뉴 스텝업: 어반댄스(디지털),  6,000원","11:40,  밀정(디지털),  8,000원","14:35,  밀정(디지털),  8,000원","17:55,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  8,000원","23:45,  밀정(디지털),  6,000원",,,150
2016-09-22,07관,"10:20,  밀정(디지털),  6,000원","13:15,  밀정(디지털),  8,000원","16:10,  밀정(디지털),  6,000원","19:05,  밀정(디지털),  8,000원","22:00,  밀정(디지털),  8,000원",,,,206
2016-09-23,01관,"10:40,  벤허(디지털),  6,000원","13:20,  벤허(디지털),  9,000원","16:00,  벤허(디지털),  9,000원","18:40,  벤허(디지털),  9,000원","21:20,  벤허(디지털),  9,000원","24:00,  벤허(디지털),  6,000원",,,152
2016-09-23,02관,"09:40,  거울나라의 앨리스(디지털),  6,000원","12:05,  거울나라의 앨리스(디지털),  5,000원","14:30,  거울나라의 앨리스(디지털),  9,000원","16:55,  밀정(디지털),  9,000원","19:50,  밀정(디지털),  9,000원","22:45,  밀정(디지털),  9,000원",,,110
2016-09-23,03관,"09:50,  별을 쫓는 아이(디지털),  6,000원","12:20,  벤허(디지털),  9,000원","15:00,  봉신연의: 영웅의 귀환(디지털),  9,000원","17:30,  뉴 스텝업: 어반댄스(디지털),  9,000원","19:50,  뉴 스텝업: 어반댄스(디지털),  9,000원","22:00,  우리도 사랑일까(디지털),  9,000원",,,150
2016-09-23,04관,"09:30,  매그니피센트 7(디지털),  6,000원","12:15,  매그니피센트 7(디지털),  9,000원","15:00,  매그니피센트 7(디지털),  7,000원","17:45,  매그니피센트 7(디지털),  9,000원","20:30,  매그니피센트 7(디지털),  9,000원","23:15,  매그니피센트 7(디지털),  6,000원",,,95
2016-09-23,05관,"10:15,  대결(디지털),  6,000원","12:25,  고산자, 대동여지도(디지털),  9,000원","15:10,  대결(디지털),  5,000원","17:20,  고산자, 대동여지도(디지털),  9,000원","20:05,  대결(디지털),  9,000원","22:15,  고산자, 대동여지도(디지털),  9,000원",,,95
2016-09-23,06관,"09:30,  뉴 스텝업: 어반댄스(디지털),  6,000원","11:40,  밀정(디지털),  9,000원","14:35,  밀정(디지털),  9,000원","17:55,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원","23:45,  밀정(디지털),  6,000원",,,150
2016-09-23,07관,"10:20,  밀정(디지털),  6,000원","13:15,  밀정(디지털),  9,000원","16:10,  밀정(디지털),  9,000원","19:05,  밀정(디지털),  9,000원","22:00,  밀정(디지털),  9,000원",,,,206
2016-09-24,01관,"10:30,  우리도 사랑일까(디지털),  6,000원","13:00,  우리도 사랑일까(디지털),  0원","15:30,  브리짓 존스의 베이비(디지털),  9,000원","18:05,  브리짓 존스의 베이비(디지털),  9,000원","20:40,  브리짓 존스의 베이비(디지털),  9,000원","23:15,  우리도 사랑일까(디지털),  6,000원",,,152
2016-09-24,02관,"10:00,  거울나라의 앨리스(디지털),  6,000원","12:25,  뉴 스텝업: 어반댄스(디지털),  9,000원","14:35,  뉴 스텝업: 어반댄스(디지털),  5,000원","16:45,  뉴 스텝업: 어반댄스(디지털),  7,000원","18:55,  별을 쫓는 아이(디지털),  6,000원","21:50,  뉴 스텝업: 어반댄스(디지털),  9,000원","23:55,  뉴 스텝업: 어반댄스(디지털),  6,000원",,110
2016-09-24,03관,"09:30,  뉴 스텝업: 어반댄스(디지털),  6,000원","11:40,  밀정(디지털),  9,000원","14:30,  밀정(디지털),  9,000원","17:20,  밀정(디지털),  9,000원","20:10,  밀정(디지털),  9,000원","23:00,  밀정(디지털),  6,000원",,,150
2016-09-24,04관,"09:50,  매그니피센트 7(디지털),  6,000원","12:35,  봉신연의: 영웅의 귀환(디지털),  7,000원","14:55,  매그니피센트 7(디지털),  9,000원","17:40,  대결(디지털),  9,000원","19:50,  매그니피센트 7(디지털),  9,000원","22:35,  대결(디지털),  7,000원",,,95
2016-09-24,05관,"10:20,  고산자, 대동여지도(디지털),  6,000원","13:00,  고산자, 대동여지도(디지털),  8,000원","15:40,  설리: 허드슨강의 기적(디지털),  9,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","20:00,  설리: 허드슨강의 기적(디지털),  9,000원","22:10,  설리: 허드슨강의 기적(디지털),  9,000원","24:20,  고산자, 대동여지도(디지털),  6,000원",,95
2016-09-24,06관,"09:35,  벤허(디지털),  6,000원","12:10,  벤허(디지털),  9,000원","14:45,  벤허(디지털),  9,000원","17:20,  벤허(디지털),  9,000원","19:55,  벤허(디지털),  9,000원","22:30,  벤허(디지털),  9,000원",,,150
2016-09-24,07관,"10:10,  밀정(디지털),  6,000원","13:00,  밀정(디지털),  9,000원","15:50,  밀정(디지털),  9,000원","18:40,  밀정(디지털),  9,000원","21:30,  밀정(디지털),  9,000원","24:20,  밀정(디지털),  6,000원",,,206
2016-09-25,01관,"10:30,  우리도 사랑일까(디지털),  6,000원","13:00,  우리도 사랑일까(디지털),  5,000원","15:30,  브리짓 존스의 베이비(디지털),  7,000원","18:05,  브리짓 존스의 베이비(디지털),  9,000원","20:40,  브리짓 존스의 베이비(디지털),  7,000원","23:15,  우리도 사랑일까(디지털),  7,000원",,,152
2016-09-25,02관,"10:00,  거울나라의 앨리스(디지털),  6,000원","12:25,  뉴 스텝업: 어반댄스(디지털),  9,000원","14:35,  뉴 스텝업: 어반댄스(디지털),  9,000원","16:45,  뉴 스텝업: 어반댄스(디지털),  9,000원","18:55,  별을 쫓는 아이(디지털),  9,000원","21:50,  뉴 스텝업: 어반댄스(디지털),  9,000원","23:55,  뉴 스텝업: 어반댄스(디지털),  6,000원",,110
2016-09-25,03관,"09:30,  뉴 스텝업: 어반댄스(디지털),  6,000원","11:40,  밀정(디지털),  5,000원","14:30,  밀정(디지털),  9,000원","17:20,  밀정(디지털),  9,000원","20:10,  밀정(디지털),  9,000원","23:00,  밀정(디지털),  6,000원",,,150
2016-09-25,04관,"09:50,  매그니피센트 7(디지털),  6,000원","12:35,  봉신연의: 영웅의 귀환(디지털),  9,000원","14:55,  매그니피센트 7(디지털),  9,000원","17:40,  대결(디지털),  9,000원","19:50,  매그니피센트 7(디지털),  9,000원","22:35,  대결(디지털),  9,000원",,,95
2016-09-25,05관,"10:20,  고산자, 대동여지도(디지털),  6,000원","13:00,  고산자, 대동여지도(디지털),  9,000원","15:40,  설리: 허드슨강의 기적(디지털),  9,000원","17:50,  설리: 허드슨강의 기적(디지털),  9,000원","20:00,  설리: 허드슨강의 기적(디지털),  9,000원","22:10,  설리: 허드슨강의 기적(디지털),  9,000원","24:20,  고산자, 대동여지도(디지털),  6,000원",,95
2016-09-25,06관,"09:35,  벤허(디지털),  6,000원","12:10,  벤허(디지털),  9,000원","14:45,  벤허(디지털),  9,000원","17:20,  벤허(디지털),  7,000원","19:55,  벤허(디지털),  8,000원","22:30,  벤허(디지털),  9,000원",,,150
2016-09-25,07관,"10:10,  밀정(디지털),  6,000원","13:00,  밀정(디지털),  9,000원","15:50,  밀정(디지털),  9,000원","18:40,  밀정(디지털),  9,000원","21:30,  밀정(디지털),  7,000원","24:20,  밀정(디지털),  6,000원",,,206
2016-09-26,01관,"10:20,  고산자, 대동여지도(디지털),  6,000원","13:05,  거울나라의 앨리스(디지털)","15:25,  고산자, 대동여지도(디지털),  8,000원","18:35,  거울나라의 앨리스(디지털),  8,000원","21:15,  고산자, 대동여지도(디지털),  6,000원","24:00,  거울나라의 앨리스(디지털),  6,000원",,,152
2016-09-26,02관,"10:15,  봉신연의: 영웅의 귀환(디지털),  6,000원","12:30,  뉴 스텝업: 어반댄스(디지털),  5,000원","14:40,  대결(디지털),  8,000원","16:50,  별을 쫓는 아이(디지털),  0원","19:20,  뉴 스텝업: 어반댄스(디지털),  8,000원","21:30,  우리도 사랑일까(디지털),  8,000원","24:00,  매그니피센트 7(디지털),  5,000원",,110
2016-09-26,03관,"10:40,  벤허(디지털),  6,000원","13:30,  벤허(디지털),  8,000원","16:05,  벤허(디지털),  8,000원","18:40,  벤허(디지털),  8,000원","21:15,  벤허(디지털),  8,000원","23:50,  벤허(디지털)",,,150
2016-09-26,04관,"09:35,  대결(디지털),  6,000원","11:45,  밀정(디지털),  6,000원","14:40,  밀정(디지털),  8,000원","17:35,  밀정(디지털),  8,000원","20:30,  밀정(디지털),  8,000원","23:25,  밀정(디지털),  6,000원",,,95
2016-09-26,05관,"10:40,  밀정(디지털),  6,000원","13:35,  밀정(디지털),  8,000원","16:30,  밀정(디지털),  6,000원","19:25,  밀정(디지털),  5,000원","22:20,  밀정(디지털),  8,000원",,,,95
2016-09-26,06관,"10:45,  매그니피센트 7(디지털),  6,000원","13:30,  매그니피센트 7(디지털),  8,000원","16:15,  매그니피센트 7(디지털),  8,000원","19:00,  매그니피센트 7(디지털),  8,000원","21:45,  매그니피센트 7(디지털),  8,000원",,,,150
2016-09-26,07관,"10:25,  뉴 스텝업: 어반댄스(디지털),  6,000원","12:35,  밀정(디지털),  8,000원","15:30,  밀정(디지털),  8,000원","18:25,  밀정(디지털),  8,000원","21:20,  밀정(디지털),  8,000원","24:15,  대결(디지털),  6,000원",,,206
2016-09-27,01관,"10:05,  고산자, 대동여지도(디지털),  6,000원","12:50,  거울나라의 앨리스(디지털),  6,000원","15:10,  고산자, 대동여지도(디지털),  8,000원","17:55,  거울나라의 앨리스(디지털),  5,000원","20:15,  고산자, 대동여지도(디지털),  8,000원","23:00,  거울나라의 앨리스(디지털)",,,152
2016-09-27,02관,"09:55,  뉴 스텝업: 어반댄스(디지털),  6,000원","12:05,  뉴 스텝업: 어반댄스(디지털),  6,000원","14:15,  뉴 스텝업: 어반댄스(디지털),  8,000원","16:25,  별을 쫓는 아이(디지털),  8,000원","18:55,  뉴 스텝업: 어반댄스(디지털),  8,000원","21:05,  우리도 사랑일까(디지털),  8,000원","23:35,  대결(디지털),  6,000원",,110
2016-09-27,03관,"10:10,  벤허(디지털),  6,000원","12:45,  벤허(디지털),  6,000원","15:20,  벤허(디지털),  8,000원","17:55,  벤허(디지털),  6,000원","20:30,  벤허(디지털),  8,000원","23:05,  벤허(디지털),  6,000원",,,150
2016-09-27,04관,"09:35,  대결(디지털)","11:45,  대결(디지털),  5,000원","13:55,  밀정(디지털),  8,000원","16:50,  밀정(디지털),  8,000원","19:45,  밀정(디지털),  8,000원","22:40,  밀정(디지털),  8,000원",,,95
2016-09-27,05관,"10:00,  밀정(디지털),  6,000원","12:55,  밀정(디지털),  8,000원","15:50,  밀정(디지털),  8,000원","18:45,  밀정(디지털),  8,000원","21:40,  밀정(디지털),  8,000원",,,,95
2016-09-27,06관,"10:15,  매그니피센트 7(디지털),  6,000원","13:00,  매그니피센트 7(디지털)","15:45,  매그니피센트 7(디지털),  8,000원","18:30,  매그니피센트 7(디지털),  8,000원","21:15,  매그니피센트 7(디지털),  6,000원","24:00,  매그니피센트 7(디지털),  6,000원",,,150
2016-09-27,07관,"09:40,  봉신연의: 영웅의 귀환(디지털),  5,000원","11:55,  밀정(디지털),  8,000원","14:50,  밀정(디지털),  8,000원","17:45,  밀정(디지털),  8,000원","20:40,  밀정(디지털),  8,000원","23:35,  밀정(디지털),  6,000원",,,206
2016-09-28,01관,"10:05,  설리: 허드슨강의 기적(디지털),  6,000원","12:15,  설리: 허드슨강의 기적(디지털),  8,000원","14:25,  뉴 스텝업: 어반댄스(디지털),  6,000원","16:35,  설리: 허드슨강의 기적(디지털),  8,000원","18:55,  아수라(디지털),  8,000원","21:40,  아수라(디지털),  8,000원","24:25,  설리: 허드슨강의 기적(디지털),  6,000원",,152
2016-09-28,02관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","16:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","18:40,  미스 페레그린과 이상한 아이들의 집(디지털),  5,000원","21:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","24:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,,110
2016-09-28,03관,"10:20,  브리짓 존스의 베이비(디지털),  6,000원","12:55,  벤허(디지털),  8,000원","15:30,  브리짓 존스의 베이비(디지털),  8,000원","18:05,  벤허(디지털),  8,000원","20:40,  브리짓 존스의 베이비(디지털),  6,000원","23:15,  브리짓 존스의 베이비(디지털),  6,000원",,,150
2016-09-28,04관,,"12:40,  봉신연의: 영웅의 귀환(디지털),  8,000원","14:55,  밀정(디지털),  8,000원","17:45,  밀정(디지털),  5,000원","20:35,  밀정(디지털),  8,000원","23:25,  밀정(디지털),  6,000원",,,95
2016-09-28,05관,"10:40,  별을 쫓는 아이(디지털),  6,000원","13:10,  립반윙클의 신부(디지털),  6,000원","15:40,  대결(디지털),  6,000원","17:50,  대결(디지털),  5,000원","20:00,  우리도 사랑일까(디지털),  5,000원","22:30,  대결(디지털),  6,000원",,,95
2016-09-28,06관,"11:05,  아수라(디지털),  8,000원","13:50,  아수라(디지털),  8,000원","16:35,  아수라(디지털),  8,000원","19:45,  아수라(디지털),  5,000원","22:30,  아수라(디지털),  8,000원",,,,150
2016-09-28,07관,"09:50,  아수라(디지털),  6,000원","12:35,  아수라(디지털),  8,000원","15:20,  아수라(디지털),  8,000원","18:05,  아수라(디지털),  5,000원","20:50,  아수라(디지털),  8,000원","23:35,  아수라(디지털),  6,000원",,,206
2016-09-29,01관,"10:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:45,  브리짓 존스의 베이비(디지털),  6,000원","15:20,  브리짓 존스의 베이비(디지털),  8,000원","17:55,  브리짓 존스의 베이비(디지털),  8,000원","20:30,  브리짓 존스의 베이비(디지털),  8,000원","23:05,  브리짓 존스의 베이비(디지털),  6,000원",,,152
2016-09-29,02관,,"13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","16:00,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","18:40,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","21:20,  미스 페레그린과 이상한 아이들의 집(디지털),  8,000원","24:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,,110
2016-09-29,03관,"09:50,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  6,000원","11:25,  아수라(디지털),  8,000원","14:20,  아수라(디지털),  8,000원","17:05,  아수라(디지털),  8,000원","19:50,  아수라(디지털),  8,000원","22:50,  아수라(디지털),  8,000원",,,150
2016-09-29,04관,"10:00,  설리: 허드슨강의 기적(디지털),  6,000원","12:10,  립반윙클의 신부(디지털),  8,000원","14:40,  설리: 허드슨강의 기적(디지털),  8,000원","16:50,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","18:25,  설리: 허드슨강의 기적(디지털),  8,000원","20:35,  설리: 허드슨강의 기적(디지털),  8,000원","22:45,  밀정(디지털),  8,000원",,95
2016-09-29,05관,"10:40,  벤허(디지털),  6,000원","13:20,  밀정(디지털),  8,000원","16:40,  아수라(디지털),  8,000원","19:25,  아수라(디지털),  8,000원","22:10,  아수라(디지털),  8,000원",,,,95
2016-09-29,06관,"10:35,  밀정(디지털),  6,000원","13:25,  아수라(디지털),  6,000원","16:10,  아수라(디지털),  8,000원","18:55,  아수라(디지털),  8,000원","21:40,  아수라(디지털),  8,000원",,,,150
2016-09-29,07관,"09:50,  아수라(디지털),  6,000원","12:35,  아수라(디지털),  8,000원","15:20,  아수라(디지털),  8,000원","18:05,  아수라(디지털),  8,000원","20:50,  아수라(디지털),  8,000원","23:35,  아수라(디지털),  9,000원",,,206
2016-09-30,01관,"10:10,  브리짓 존스의 베이비(디지털),  6,000원","12:45,  브리짓 존스의 베이비(디지털),  9,000원","15:20,  브리짓 존스의 베이비(디지털),  9,000원","17:55,  브리짓 존스의 베이비(디지털),  7,000원","20:30,  브리짓 존스의 베이비(디지털),  9,000원","23:05,  브리짓 존스의 베이비(디지털),  9,000원",,,152
2016-09-30,02관,"10:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","13:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","16:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:40,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","21:20,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","24:00,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,,110
2016-09-30,03관,"10:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  6,000원","11:35,  아수라(디지털),  9,000원","14:20,  아수라(디지털),  9,000원","17:05,  아수라(디지털),  9,000원","19:50,  아수라(디지털),  9,000원","22:35,  아수라(디지털),  9,000원",,,150
2016-09-30,04관,"10:00,  설리: 허드슨강의 기적(디지털),  6,000원","12:10,  립반윙클의 신부(디지털),  9,000원","14:40,  설리: 허드슨강의 기적(디지털),  9,000원","16:50,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  8,000원","18:25,  설리: 허드슨강의 기적(디지털),  9,000원","20:35,  설리: 허드슨강의 기적(디지털),  9,000원","22:45,  밀정(디지털),  9,000원",,95
2016-09-30,05관,"09:30,  벤허(디지털),  6,000원","12:05,  밀정(디지털),  9,000원","15:00,  벤허(디지털),  9,000원","17:35,  아수라(디지털),  9,000원","20:20,  아수라(디지털),  0원","23:05,  밀정(디지털),  6,000원",,,95
2016-09-30,06관,"10:35,  밀정(디지털),  6,000원","13:25,  아수라(디지털),  9,000원","16:10,  아수라(디지털),  9,000원","18:55,  아수라(디지털),  9,000원","21:40,  아수라(디지털),  9,000원",,,,150
2016-09-30,07관,"09:50,  아수라(디지털),  6,000원","12:35,  아수라(디지털),  0원","15:20,  아수라(디지털),  9,000원","18:05,  아수라(디지털),  9,000원","20:50,  아수라(디지털),  9,000원","23:35,  아수라(디지털),  6,000원",,,206
2016-10-01,01관,"09:40,  설리: 허드슨강의 기적(디지털),  6,000원","11:50,  아수라(디지털),  9,000원","14:35,  아수라(디지털),  9,000원","17:20,  아수라(디지털),  9,000원","20:05,  아수라(디지털),  9,000원","22:50,  아수라(디지털),  9,000원",,,152
2016-10-01,02관,"10:10,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원","12:50,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","15:30,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","18:15,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","21:00,  미스 페레그린과 이상한 아이들의 집(디지털),  9,000원","23:40,  미스 페레그린과 이상한 아이들의 집(디지털),  6,000원",,,110
2016-10-01,03관,"10:30,  아수라(디지털),  6,000원","13:15,  아수라(디지털),  9,000원","16:00,  아수라(디지털),  9,000원","18:45,  아수라(디지털),  9,000원","21:30,  아수라(디지털),  9,000원","24:15,  아수라(디지털),  6,000원",,,150
2016-10-01,04관,"10:00,  브리짓 존스의 베이비(디지털),  6,000원","12:35,  립반윙클의 신부(디지털),  7,000원","15:05,  설리: 허드슨강의 기적(디지털),  7,000원","17:15,  브리짓 존스의 베이비(디지털),  9,000원","19:50,  브리짓 존스의 베이비(디지털),  9,000원","22:25,  브리짓 존스의 베이비(디지털),  9,000원",,,95
2016-10-01,05관,"10:40,  밀정(디지털),  6,000원","13:30,  벤허(디지털),  9,000원","16:05,  밀정(디지털),  9,000원","18:55,  설리: 허드슨강의 기적(디지털),  9,000원","21:05,  밀정(디지털),  9,000원","23:55,  맨 인 더 다크(디지털),  6,000원",,,95
